procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  15502     59  14480    0    0     0   107    1    3  0  0 99  0  0 2018-11-25 16:40:16
 0  0      0  15503     59  14480    0    0     0     0  258  398  0  0 100  0  0 2018-11-25 16:40:17
 0  0      0  15503     59  14480    0    0     0     0  207  445  0  0 100  0  0 2018-11-25 16:40:18
 0  0      0  15503     59  14480    0    0     0    76  237  449  0  0 100  0  0 2018-11-25 16:40:19
 0  0      0  15477     59  14506    0    0     0    68 4334 3853  1  0 99  0  0 2018-11-25 16:40:20
 0  0      0  15447     59  14536    0    0     0     0 7311 6195  2  1 97  0  0 2018-11-25 16:40:21
 1  0      0  15416     59  14567    0    0     0     0 7499 6473  1  1 97  0  0 2018-11-25 16:40:22
 1  0      0  15383     59  14600    0    0     0     0 7652 6789  2  1 97  0  0 2018-11-25 16:40:23
 1  0      0  15351     59  14632    0    0     0    68 7588 6783  2  1 97  0  0 2018-11-25 16:40:24
 0  0      0  15316     59  14668    0    0     0  2376 8001 7776  3  1 95  1  0 2018-11-25 16:40:25
 0  0      0  15278     59  14706    0    0     0     0 8185 7563  2  1 97  0  0 2018-11-25 16:40:26
 0  0      0  15243     59  14740    0    0     0     0 7791 6758  2  1 97  0  0 2018-11-25 16:40:27
 1  0      0  15210     59  14773    0    0     0     0 8014 6928  2  2 96  0  0 2018-11-25 16:40:28
 0  0      0  15179     59  14805    0    0     0    68 7695 6724  2  1 97  0  0 2018-11-25 16:40:29
 0  0      0  15154     59  14830    0    0     0     0 5989 5245  1  1 98  0  0 2018-11-25 16:40:30
 0  0      0  15125     59  14859    0    0     0     0 7281 6830  2  1 97  0  0 2018-11-25 16:40:31
 1  0      0  15092     59  14892    0    0     0     0 8150 7113  3  1 96  0  0 2018-11-25 16:40:32
 0  0      0  15060     59  14923    0    0     0     0 8994 6933  2  1 97  0  0 2018-11-25 16:40:33
 1  0      0  15028     59  14956    0    0     0    68 8248 6813  2  1 97  0  0 2018-11-25 16:40:34
 0  0      0  14994     59  14989    0    0     0     0 7669 6456  2  1 97  0  0 2018-11-25 16:40:35
 0  0      0  14994     59  14989    0    0     0     0  211  386  0  0 100  0  0 2018-11-25 16:40:36
 0  0      0  14994     59  14989    0    0     0     0  212  358  0  0 100  0  0 2018-11-25 16:40:37
 0  0      0  14963     59  15020    0    0     0     0 7822 7420  2  1 97  0  0 2018-11-25 16:40:38
 0  1      0  14932     59  15052    0    0     0 119144 7487 7098  2  2 95  1  0 2018-11-25 16:40:39
 0  0      0  14914     59  15070    0    0     0     0 3537 3664  1  0 93  5  0 2018-11-25 16:40:40
 1  0      0  14864     59  15119    0    0     0     0 13636 9288  5  2 94  0  0 2018-11-25 16:40:41
 0  0      0  14832     59  15152    0    0     0     0 7673 6714  2  1 97  0  0 2018-11-25 16:40:42
 0  0      0  14800     59  15183    0    0     0     0 7581 6662  2  1 97  0  0 2018-11-25 16:40:43
 0  0      0  14767     59  15217    0    0     0  2664 7877 7078  2  1 96  1  0 2018-11-25 16:40:44
 0  2      0  14758     59  15226    0    0     0 301048 2126 2862  0  2 84 13  0 2018-11-25 16:40:45
 0  2      0  14758     59  15225    0    0     0 196600  348  377  0  0 83 17  0 2018-11-25 16:40:46
 0  1      0  14759     59  15224    0    0     0 136352  360  367  0  0 84 15  0 2018-11-25 16:40:47
 0  0      0  14742     59  15242    0    0     0     0 3401 3476  1  1 94  5  0 2018-11-25 16:40:48
 0  0      0  14689     59  15295    0    0     0    68 9167 9202  3  1 96  0  0 2018-11-25 16:40:49
 0  0      0  14635     59  15349    0    0     0     4 9230 9361  3  1 96  0  0 2018-11-25 16:40:50
 0  0      0  14582     59  15402    0    0     0     0 9187 9210  2  1 96  0  0 2018-11-25 16:40:51
