procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  15806     74  14438    0    0     0   176    3    3  1  0 99  0  0 2018-11-25 16:40:15
 0  0      0  15806     74  14438    0    0     0    68  251  387  0  0 100  0  0 2018-11-25 16:40:16
 0  0      0  15806     74  14438    0    0     0     0  185  344  0  0 100  0  0 2018-11-25 16:40:17
 0  0      0  15806     74  14438    0    0     0     0  171  310  0  0 100  0  0 2018-11-25 16:40:18
 0  0      0  15806     74  14438    0    0     0     0  206  445  0  0 100  0  0 2018-11-25 16:40:19
 0  0      0  15773     74  14472    0    0     0    68 7035 5238  2  1 97  0  0 2018-11-25 16:40:20
 0  0      0  15742     74  14502    0    0     0    68 7450 6456  2  1 97  0  0 2018-11-25 16:40:21
 0  0      0  15711     74  14534    0    0     0     0 7667 6673  2  1 97  0  0 2018-11-25 16:40:22
 1  0      0  15679     74  14566    0    0     0     0 7725 6869  2  1 97  0  0 2018-11-25 16:40:23
 1  0      0  15647     74  14598    0    0     0     0 7645 6919  2  1 97  0  0 2018-11-25 16:40:24
 0  0      0  15608     74  14637    0    0     0     0 8595 7897  2  2 97  0  0 2018-11-25 16:40:25
 0  0      0  15572     74  14672    0    0     0    68 7883 7094  2  1 97  0  0 2018-11-25 16:40:26
 0  0      0  15538     74  14706    0    0     0     0 7783 6895  2  1 97  0  0 2018-11-25 16:40:27
 0  0      0  15506     74  14739    0    0     0     0 7879 6852  2  1 97  0  0 2018-11-25 16:40:28
 0  1      0  15482     74  14762    0    0     0 119016 5791 5511  1  2 95  2  0 2018-11-25 16:40:29
 0  0      0  15468     74  14776    0    0     0     0 2531 2598  1  0 96  3  0 2018-11-25 16:40:30
 0  0      0  15420     74  14825    0    0     0  3080 8685 8317  3  1 95  1  0 2018-11-25 16:40:31
 0  0      0  15387     74  14858    0    0     0     0 7639 6690  2  1 97  0  0 2018-11-25 16:40:32
 1  0      0  15355     74  14889    0    0     0     0 7727 6796  2  1 97  0  0 2018-11-25 16:40:33
 0  2      0  15324     74  14921    0    0     0 169952 7752 7182  2  3 94  2  0 2018-11-25 16:40:34
 0  2      0  15325     74  14920    0    0     0 192504  544  474  0  0 83 17  0 2018-11-25 16:40:35
 0  0      0  15325     74  14919    0    0     0  2624  505  391  0  0 88 12  0 2018-11-25 16:40:36
 0  0      0  15313     74  14931    0    0     0     0 2484 2256  1  0 99  0  0 2018-11-25 16:40:37
 0  0      0  15259     74  14986    0    0     0     0 10253 8830  2  1 97  0  0 2018-11-25 16:40:38
 0  0      0  15226     74  15019    0    0     0     0 7768 6760  2  1 97  0  0 2018-11-25 16:40:39
 1  0      0  15192     74  15053    0    0     0    68 8316 7468  2  1 97  0  0 2018-11-25 16:40:40
 0  0      0  15159     74  15086    0    0     0    68 8226 7438  2  2 97  0  0 2018-11-25 16:40:41
 1  0      0  15127     74  15118    0    0     0     0 7604 6679  2  2 97  0  0 2018-11-25 16:40:42
 0  0      0  15095     74  15150    0    0     0     0 7656 6747  2  1 96  0  0 2018-11-25 16:40:43
 1  0      0  15061     74  15184    0    0     0     0 8048 7145  2  1 97  0  0 2018-11-25 16:40:44
 0  0      0  15029     74  15216    0    0     0     0 7696 6483  2  1 97  0  0 2018-11-25 16:40:45
 1  0      0  14991     74  15255    0    0     0    68 7839 6705  2  1 97  0  0 2018-11-25 16:40:46
 1  0      0  14947     74  15298    0    0     0     0 8199 7084  2  1 96  0  0 2018-11-25 16:40:47
 1  0      0  14912     74  15333    0    0     0     0 8220 7384  2  1 97  0  0 2018-11-25 16:40:48
 0  0      0  14879     74  15367    0    0     0     0 8377 7952  2  1 97  0  0 2018-11-25 16:40:49
 1  0      0  14845     74  15401    0    0     0     0 8492 8059  2  1 97  0  0 2018-11-25 16:40:50
 0  0      0  14810     74  15436    0    0     0    68 8456 7958  1  1 97  0  0 2018-11-25 16:40:51
 1  0      0  14775     74  15471    0    0     0     0 8505 8236  2  1 97  0  0 2018-11-25 16:40:52
 0  1      0  14731     74  15514    0    0     0 305160 9099 8733  1  2 90  7  0 2018-11-25 16:40:53
 1  1      0  14690     74  15555    0    0     0 196608 9233 8885  2  2 89  8  0 2018-11-25 16:40:54
 0  1      0  14670     74  15575    0    0     0 62972 4752 4738  1  1 91  8  0 2018-11-25 16:40:55
 1  0      0  14630     74  15615    0    0     0  2604 9082 8779  2  1 93  3  0 2018-11-25 16:40:56
