procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28458     73   3052    0    0     0   123    1    1  2  1 97  0  0 2018-12-14 22:50:33
 0  0      0  28459     73   3052    0    0     0   572  638  836  0  0 97  2  0 2018-12-14 22:50:34
 0  0      0  28459     73   3052    0    0     0    72  294  285  0  0 100  0  0 2018-12-14 22:50:35
 3  0      0  28454     73   3052    0    0     0     0 7374 13656  5  1 93  0  0 2018-12-14 22:50:36
 3  0      0  28454     73   3052    0    0     0     0 29439 54726 19  6 76  0  0 2018-12-14 22:50:37
 2  0      0  28452     73   3052    0    0     0     0 28661 51098 18  6 76  0  0 2018-12-14 22:50:38
 2  0      0  28454     73   3052    0    0     0     0 28763 52333 18  5 76  0  0 2018-12-14 22:50:39
 2  0      0  28453     73   3052    0    0     0     0 28711 51517 19  5 76  0  0 2018-12-14 22:50:40
 3  0      0  28454     73   3052    0    0     0     0 28270 52063 18  6 76  0  0 2018-12-14 22:50:41
 2  0      0  28450     73   3052    0    0     0     0 27749 50274 18  6 76  0  0 2018-12-14 22:50:42
 3  0      0  28452     73   3052    0    0     0     0 28934 52955 18  6 76  0  0 2018-12-14 22:50:43
 3  0      0  28458     73   3052    0    0     0     0 28798 52597 19  6 76  0  0 2018-12-14 22:50:44
 2  0      0  28457     73   3052    0    0     0     0 27723 50405 18  6 76  0  0 2018-12-14 22:50:45
 3  0      0  28455     73   3052    0    0     0     0 27722 50686 17  6 77  0  0 2018-12-14 22:50:46
 4  0      0  28456     73   3052    0    0     0     0 29312 52320 18  6 76  0  0 2018-12-14 22:50:47
 3  0      0  28456     73   3052    0    0     0     0 28593 52099 18  6 76  0  0 2018-12-14 22:50:48
 3  0      0  28455     73   3052    0    0     0     0 28230 51798 18  6 75  0  0 2018-12-14 22:50:49
 4  0      0  28454     73   3052    0    0     0     0 28745 52066 18  6 76  0  0 2018-12-14 22:50:50
 3  0      0  28455     73   3052    0    0     0     0 29088 52686 19  6 75  0  0 2018-12-14 22:50:51
 2  0      0  28454     73   3052    0    0     0     0 28684 51065 18  6 76  0  0 2018-12-14 22:50:52
 5  0      0  28454     73   3052    0    0     0     0 29121 52289 19  5 76  0  0 2018-12-14 22:50:53
 4  0      0  28455     73   3052    0    0     0     0 29105 51164 19  5 76  0  0 2018-12-14 22:50:54
 2  0      0  28455     73   3052    0    0     0     0 29611 52109 19  6 75  0  0 2018-12-14 22:50:55
 2  0      0  28458     73   3052    0    0     0     0 29007 52412 19  6 75  0  0 2018-12-14 22:50:56
 4  0      0  28459     73   3052    0    0     0     0 29050 52106 19  6 75  0  0 2018-12-14 22:50:57
 4  0      0  28458     73   3052    0    0     0     0 29432 52170 18  6 76  0  0 2018-12-14 22:50:58
 4  0      0  28458     73   3052    0    0     0     0 29137 52474 18  6 76  0  0 2018-12-14 22:50:59
 2  0      0  28457     73   3052    0    0     0     0 28709 52088 19  5 76  0  0 2018-12-14 22:51:00
 3  0      0  28453     73   3052    0    0     0     0 27585 50337 17  6 77  0  0 2018-12-14 22:51:01
 4  0      0  28453     73   3052    0    0     0    20 28909 52313 18  6 76  0  0 2018-12-14 22:51:02
 4  0      0  28453     73   3052    0    0     0     0 28050 51615 18  6 76  0  0 2018-12-14 22:51:03
 3  0      0  28454     73   3052    0    0     0  2568 28391 52268 19  5 75  0  0 2018-12-14 22:51:04
 3  0      0  28456     73   3052    0    0     0     0 28817 52463 19  6 76  0  0 2018-12-14 22:51:05
 3  0      0  28456     73   3052    0    0     0     0 27814 50292 18  5 77  0  0 2018-12-14 22:51:06
 4  0      0  28455     73   3052    0    0     0     8 28326 52240 18  6 76  0  0 2018-12-14 22:51:07
 3  0      0  28456     73   3052    0    0     0     0 28377 52202 19  6 75  0  0 2018-12-14 22:51:08
 2  0      0  28457     73   3052    0    0     0     0 28685 52609 18  6 76  0  0 2018-12-14 22:51:09
 4  0      0  28457     73   3052    0    0     0     0 29201 53479 19  6 75  0  0 2018-12-14 22:51:10
 2  0      0  28456     73   3052    0    0     0     0 28982 52299 18  6 75  0  0 2018-12-14 22:51:11
 6  0      0  28425     73   3052    0    0     0     0 28791 53737 19  6 74  0  0 2018-12-14 22:51:12
