procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  26723     74   3643    0    0     0   158    1    3  0  0 99  0  0 2018-11-25 11:39:31
 0  0      0  26723     74   3643    0    0     0     0  236  368  0  0 100  0  0 2018-11-25 11:39:32
 0  0      0  26723     74   3643    0    0     0     0  164  311  0  0 100  0  0 2018-11-25 11:39:33
 0  0      0  26723     74   3643    0    0     0     0  202  432  0  0 100  0  0 2018-11-25 11:39:34
 0  0      0  26723     74   3643    0    0     0     0  191  410  0  0 100  0  0 2018-11-25 11:39:35
 0  0      0  26711     74   3655    0    0     0   140 2453 1869  1  1 98  0  0 2018-11-25 11:39:36
 0  0      0  26706     74   3660    0    0     0     0 2285 1471  1  1 98  0  0 2018-11-25 11:39:37
 1  0      0  26701     74   3665    0    0     0     0 2174 1487  1  1 99  0  0 2018-11-25 11:39:38
 1  0      0  26696     74   3670    0    0     0     0 2275 1555  1  1 99  0  0 2018-11-25 11:39:39
 0  0      0  26691     74   3675    0    0     0    68 2494 1783  1  1 98  0  0 2018-11-25 11:39:40
 0  0      0  26686     74   3680    0    0     0 27572 2292 1687  1  1 98  0  0 2018-11-25 11:39:41
 1  0      0  26681     74   3685    0    0     0     0 2334 1516  1  1 98  0  0 2018-11-25 11:39:42
 0  0      0  26676     74   3690    0    0     0     0 2207 1413  1  1 98  0  0 2018-11-25 11:39:43
 1  0      0  26672     74   3694    0    0     0     0 2439 1710  1  1 98  0  0 2018-11-25 11:39:44
 0  0      0  26667     74   3699    0    0     0     0 2399 1660  1  1 98  0  0 2018-11-25 11:39:45
 0  0      0  26662     74   3704    0    0     0   132 2418 1591  1  1 98  0  0 2018-11-25 11:39:46
 0  0      0  26657     74   3709    0    0     0  3272 2467 1695  1  0 97  1  0 2018-11-25 11:39:47
 0  0      0  26652     74   3714    0    0     0     0 2380 1595  1  1 98  0  0 2018-11-25 11:39:48
 0  0      0  26647     74   3719    0    0     0     0 2435 1660  1  1 98  0  0 2018-11-25 11:39:49
 0  0      0  26642     74   3724    0    0     0     0 2254 1608  1  0 99  0  0 2018-11-25 11:39:50
 0  0      0  26638     74   3729    0    0     0    68 2367 1608  1  1 98  0  0 2018-11-25 11:39:51
