procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  27036     40   3523    0    0     0     1    1    1  0  0 100  0  0 2018-11-25 11:39:33
 0  0      0  27034     40   3523    0    0     0     0  393  480  1  0 99  0  0 2018-11-25 11:39:34
 0  0      0  27039     40   3523    0    0     0     0  252  545  0  0 100  0  0 2018-11-25 11:39:35
 3  0      0  27027     40   3534    0    0     0   136 9249 5313  4  1 95  0  0 2018-11-25 11:39:36
 1  0      0  27022     40   3539    0    0     0     0 10824 10265  3  2 96  0  0 2018-11-25 11:39:37
 3  0      0  27017     40   3544    0    0     0 13248 10114 9658  2  1 96  0  0 2018-11-25 11:39:38
 1  0      0  27012     40   3549    0    0     0     0 10659 10062  3  2 96  0  0 2018-11-25 11:39:39
 0  0      0  27007     40   3554    0    0     0     0 10959 10374  3  1 96  0  0 2018-11-25 11:39:40
 2  0      0  26998     40   3558    0    0     0    68 11453 11010  4  2 94  0  0 2018-11-25 11:39:41
 0  0      0  26993     40   3564    0    0     0     0 11428 10888  3  2 96  0  0 2018-11-25 11:39:42
 2  0      0  26988     40   3568    0    0     0     0 10264 9917  2  2 96  0  0 2018-11-25 11:39:43
 0  0      0  26983     40   3573    0    0     0     0 10537 10207  2  1 96  0  0 2018-11-25 11:39:44
 0  0      0  26979     40   3578    0    0     0     0 10820 10460  2  1 96  0  0 2018-11-25 11:39:45
 0  0      0  26974     40   3583    0    0     0    68 10874 10468  2  1 96  0  0 2018-11-25 11:39:46
 0  0      0  26971     40   3587    0    0     0     0 10338 9957  2  1 96  0  0 2018-11-25 11:39:47
 1  0      0  26965     40   3593    0    0     0     0 11048 10552  2  1 96  0  0 2018-11-25 11:39:48
 1  0      0  26961     40   3598    0    0     0     0 11236 10719  2  2 96  0  0 2018-11-25 11:39:49
 0  0      0  26960     40   3603    0    0     0     0 12558 10583  3  1 95  0  0 2018-11-25 11:39:50
 2  0      0  26956     40   3607    0    0     0    68 10627 10202  2  1 96  0  0 2018-11-25 11:39:51
 2  0      0  26951     40   3612    0    0     0     0 10664 10197  2  1 96  0  0 2018-11-25 11:39:52
 0  2      0  26947     40   3616    0    0     0 76864 7479 7184  2  1 95  2  0 2018-11-25 11:39:53
 1  0      0  26942     40   3622    0    0     0     0 11491 10503  2  1 96  0  0 2018-11-25 11:39:54
 0  0      0  26937     40   3627    0    0     0     0 10700 10410  2  1 96  0  0 2018-11-25 11:39:55
 0  0      0  26933     40   3632    0    0     0    68 10841 10293  2  2 96  0  0 2018-11-25 11:39:56
 1  0      0  26928     40   3637    0    0     0     0 10707 10103  2  1 96  0  0 2018-11-25 11:39:57
 0  0      0  26923     40   3642    0    0     0     0 10735 10126  2  1 96  0  0 2018-11-25 11:39:58
 1  0      0  26918     40   3646    0    0     0     0 10714 10145  3  1 96  0  0 2018-11-25 11:39:59
 1  0      0  26914     40   3651    0    0     0     0 10846 10469  2  1 96  0  0 2018-11-25 11:40:00
 2  0      0  26909     40   3656    0    0     0    68 10642 10184  2  1 96  0  0 2018-11-25 11:40:01
 2  0      0  26904     40   3661    0    0     0     0 8294 7610  2  1 97  0  0 2018-11-25 11:40:02
 1  0      0  26899     40   3666    0    0     0     4 11915 11428  2  2 96  0  0 2018-11-25 11:40:03
 0  0      0  26895     40   3671    0    0     0     0 10741 10341  3  1 96  0  0 2018-11-25 11:40:04
 0  0      0  26890     40   3676    0    0     0     0 11678 11553  3  2 96  0  0 2018-11-25 11:40:05
 1  0      0  26885     40   3680    0    0     0    68 11153 10746  2  2 96  0  0 2018-11-25 11:40:06
 1  0      0  26881     40   3685    0    0     0     0 10889 10395  3  1 96  0  0 2018-11-25 11:40:07
 3  0      0  26876     40   3691    0    0     0     0 10854 10443  2  1 96  0  0 2018-11-25 11:40:08
 2  0      0  26871     40   3695    0    0     0  2536 10725 10316  2  1 96  0  0 2018-11-25 11:40:09
 0  0      0  26867     40   3699    0    0     0    68 10750 10475  3  1 96  0  0 2018-11-25 11:40:10
 3  0      0  26862     40   3705    0    0     0    68 10545 10166  2  1 96  0  0 2018-11-25 11:40:11
 0  0      0  26856     40   3710    0    0     0     0 11216 11203  3  1 95  0  0 2018-11-25 11:40:12
 2  0      0  26851     40   3715    0    0     0     0 13502 13646  3  2 96  0  0 2018-11-25 11:40:13
 1  0      0  26846     40   3720    0    0     0     0 13470 13225  3  2 95  0  0 2018-11-25 11:40:14
 1  0      0  26841     40   3725    0    0     0     0 11835 11761  2  2 96  0  0 2018-11-25 11:40:15
 3  0      0  26836     40   3730    0    0     0    68 11733 11653  3  1 96  0  0 2018-11-25 11:40:16
 1  0      0  26831     40   3734    0    0     0     0 11756 11459  3  1 96  0  0 2018-11-25 11:40:17
 0  0      0  26827     40   3739    0    0     0     0 8745 8564  2  1 97  0  0 2018-11-25 11:40:18
 3  0      0  26822     40   3744    0    0     0 33000 13364 12859  3  2 95  0  0 2018-11-25 11:40:19
 1  0      0  26817     40   3749    0    0     0     0 11867 11783  3  1 96  0  0 2018-11-25 11:40:20
 1  0      0  26812     40   3754    0    0     0    68 10983 10735  2  2 96  0  0 2018-11-25 11:40:21
 0  0      0  26807     40   3759    0    0     0     0 11102 10719  2  1 96  0  0 2018-11-25 11:40:22
 1  0      0  26803     40   3763    0    0     0     0 12917 13026  3  2 95  0  0 2018-11-25 11:40:23
 0  0      0  26801     40   3766    0    0     0 120624 5382 5555  1  1 98  0  0 2018-11-25 11:40:24
 0  0      0  26792     40   3774    0    0     0     0 13092 11972  3  1 96  0  0 2018-11-25 11:40:25
 1  0      0  26788     40   3779    0    0     0    68 10687 10206  2  1 96  0  0 2018-11-25 11:40:26
 1  0      0  26783     40   3784    0    0     0     0 10645 10173  2  1 97  0  0 2018-11-25 11:40:27
 1  0      0  27289     40   3276    0    0     0     0 10704 10241  2  2 96  0  0 2018-11-25 11:40:28
 0  0      0  28541     40   2025    0    0     0     0 10875 10273  2  2 96  0  0 2018-11-25 11:40:29
 3  0      0  28535     40   2031    0    0     0     0 10655 10404  2  1 96  0  0 2018-11-25 11:40:30
 2  0      0  28530     40   2036    0    0     0    68 10667 10200  2  1 96  0  0 2018-11-25 11:40:31
 0  0      0  28525     40   2041    0    0     0     0 10751 10236  2  1 97  0  0 2018-11-25 11:40:32
 2  0      0  28520     40   2045    0    0     0     0 9415 6383  2  1 97  0  0 2018-11-25 11:40:33
 1  0      0  28515     40   2050    0    0     0     0 12178 11873  3  1 96  0  0 2018-11-25 11:40:34
 1  0      0  28510     40   2055    0    0     0     0 10784 10463  3  1 96  0  0 2018-11-25 11:40:35
 1  0      0  28505     40   2060    0    0     0    68 10830 10388  2  1 96  0  0 2018-11-25 11:40:36
 1  0      0  28500     40   2065    0    0     0     0 10675 10158  2  2 96  0  0 2018-11-25 11:40:37
 3  0      0  28496     40   2070    0    0     0     0 10723 10184  2  1 97  0  0 2018-11-25 11:40:38
 0  1      0  28491     40   2074    0    0     0  3328 10722 10303  2  1 96  0  0 2018-11-25 11:40:39
 0  1      0  28486     40   2080    0    0     0    72 10777 10511  2  1 96  0  0 2018-11-25 11:40:40
 1  0      0  28482     40   2084    0    0     0     4 10605 10202  2  1 96  0  0 2018-11-25 11:40:41
 0  0      0  28476     40   2089    0    0     0     0 10754 10070  2  2 96  0  0 2018-11-25 11:40:42
 1  0      0  28472     40   2094    0    0     0     0 10531 10160  2  1 96  0  0 2018-11-25 11:40:43
 1  0      0  28467     40   2099    0    0     0     0 10748 10329  2  1 96  0  0 2018-11-25 11:40:44
 3  1      0  28462     40   2104    0    0     0    64 10829 10391  2  1 96  0  0 2018-11-25 11:40:45
 0  0      0  28457     40   2109    0    0     0     4 10853 10340  2  1 96  0  0 2018-11-25 11:40:46
 0  0      0  28452     40   2114    0    0     0     0 10818 10317  2  2 96  0  0 2018-11-25 11:40:47
 1  0      0  28448     40   2117    0    0     0     0 10997 10345  2  1 97  0  0 2018-11-25 11:40:48
 2  0      0  28443     40   2123    0    0     0   212 11058 10521  2  1 96  0  0 2018-11-25 11:40:49
 0  1      0  28438     40   2128    0    0     0    64 10861 10518  2  1 96  0  0 2018-11-25 11:40:50
 1  0      0  28433     40   2133    0    0     0     4 10801 10221  3  1 96  0  0 2018-11-25 11:40:51
 1  0      0  28428     40   2138    0    0     0     0 10679 10209  2  1 96  0  0 2018-11-25 11:40:52
 1  0      0  28424     40   2143    0    0     0     0 10780 10309  2  1 96  0  0 2018-11-25 11:40:53
 2  0      0  28419     40   2147    0    0     0     0 6932 6829  2  1 97  0  0 2018-11-25 11:40:54
 2  1      0  28416     40   2150    0    0     0 153496 2825 2621  0  1 95  4  0 2018-11-25 11:40:55
 1  0      0  28408     40   2158    0    0     0     4 14917 13958  4  2 95  0  0 2018-11-25 11:40:56
 1  0      0  28404     40   2162    0    0     0     0 10669 10224  2  1 96  0  0 2018-11-25 11:40:57
 1  0      0  28399     40   2167    0    0     0     0 10597 10153  2  1 96  0  0 2018-11-25 11:40:58
 0  0      0  28394     40   2172    0    0     0     0 10725 10205  2  1 96  0  0 2018-11-25 11:40:59
 1  1      0  28390     40   2177    0    0     0    64 10694 10423  2  1 96  0  0 2018-11-25 11:41:00
 1  0      0  28385     40   2182    0    0     0     4 10766 10271  2  1 96  0  0 2018-11-25 11:41:01
 2  0      0  28380     40   2187    0    0     0     0 10664 10219  2  1 96  0  0 2018-11-25 11:41:02
 2  0      0  28375     40   2192    0    0     0     0 10288 9903  2  1 96  0  0 2018-11-25 11:41:03
 1  0      0  28370     40   2197    0    0     0     0 10872 10281  2  1 97  0  0 2018-11-25 11:41:04
 1  1      0  28366     40   2201    0    0     0    64 10751 10385  2  1 96  0  0 2018-11-25 11:41:05
 2  0      0  28361     40   2206    0    0     0     4 10704 10115  3  1 96  0  0 2018-11-25 11:41:06
 2  0      0  28356     40   2211    0    0     0     0 10839 10133  2  1 96  0  0 2018-11-25 11:41:07
 0  0      0  28351     40   2216    0    0     0     0 10055 9619  2  1 97  0  0 2018-11-25 11:41:08
 4  0      0  28346     40   2221    0    0     0     0 8667 7870  2  1 97  0  0 2018-11-25 11:41:09
 1  0      0  28342     40   2225    0    0     0  2736 11930 12004  3  2 95  0  0 2018-11-25 11:41:10
