2018-12-12 21:07:20, id: test-210720-522, starting producer #0
2018-12-12 21:07:57, id: test-210720-522, time: 36.460s, sent: 7566 msg/s
2018-12-12 21:07:58, id: test-210720-522, time: 37.624s, sent: 6961 msg/s
2018-12-12 21:07:59, id: test-210720-522, time: 38.716s, sent: 7521 msg/s
2018-12-12 21:08:00, id: test-210720-522, time: 39.862s, sent: 7548 msg/s
2018-12-12 21:08:01, id: test-210720-522, time: 41.036s, sent: 6996 msg/s
2018-12-12 21:08:02, id: test-210720-522, time: 42.104s, sent: 7690 msg/s
2018-12-12 21:08:03, id: test-210720-522, time: 43.244s, sent: 7205 msg/s
2018-12-12 21:08:04, id: test-210720-522, time: 44.376s, sent: 7255 msg/s
2018-12-12 21:08:06, id: test-210720-522, time: 45.476s, sent: 7865 msg/s
2018-12-12 21:08:07, id: test-210720-522, time: 46.676s, sent: 6844 msg/s
2018-12-12 21:08:08, id: test-210720-522, time: 47.800s, sent: 7404 msg/s
2018-12-12 21:08:09, id: test-210720-522, time: 48.894s, sent: 7908 msg/s
2018-12-12 21:08:10, id: test-210720-522, time: 50.033s, sent: 7210 msg/s
2018-12-12 21:08:11, id: test-210720-522, time: 51.092s, sent: 7238 msg/s
2018-12-12 21:08:12, id: test-210720-522, time: 52.236s, sent: 7179 msg/s
2018-12-12 21:08:13, id: test-210720-522, time: 53.384s, sent: 6964 msg/s
2018-12-12 21:08:15, id: test-210720-522, time: 54.484s, sent: 7566 msg/s
2018-12-12 21:08:16, id: test-210720-522, time: 55.484s, sent: 8609 msg/s
2018-12-12 21:08:17, id: test-210720-522, time: 56.768s, sent: 6088 msg/s
2018-12-12 21:08:18, id: test-210720-522, time: 57.816s, sent: 7732 msg/s
2018-12-12 21:08:19, id: test-210720-522, time: 58.897s, sent: 8002 msg/s
2018-12-12 21:08:20, id: test-210720-522, time: 60.104s, sent: 7984 msg/s
2018-12-12 21:08:21, id: test-210720-522, time: 61.193s, sent: 7944 msg/s
2018-12-12 21:08:22, id: test-210720-522, time: 62.232s, sent: 7378 msg/s
2018-12-12 21:08:23, id: test-210720-522, time: 63.236s, sent: 7416 msg/s
2018-12-12 21:08:24, id: test-210720-522, time: 64.356s, sent: 7431 msg/s
2018-12-12 21:08:26, id: test-210720-522, time: 65.528s, sent: 7382 msg/s
2018-12-12 21:08:27, id: test-210720-522, time: 66.580s, sent: 7807 msg/s
2018-12-12 21:08:28, id: test-210720-522, time: 67.784s, sent: 6822 msg/s
2018-12-12 21:08:29, id: test-210720-522, time: 68.907s, sent: 7216 msg/s
2018-12-12 21:08:30, id: test-210720-522, time: 69.952s, sent: 7335 msg/s
2018-12-12 21:08:31, id: test-210720-522, time: 71.072s, sent: 7333 msg/s
2018-12-12 21:08:32, id: test-210720-522, time: 72.250s, sent: 7344 msg/s
2018-12-12 21:08:33, id: test-210720-522, time: 73.317s, sent: 7697 msg/s
2018-12-12 21:08:35, id: test-210720-522, time: 74.435s, sent: 7346 msg/s
2018-12-12 21:08:36, id: test-210720-522, time: 75.657s, sent: 8155 msg/s
2018-12-12 21:08:37, id: test-210720-522, time: 76.824s, sent: 8164 msg/s
2018-12-12 21:08:38, id: test-210720-522, time: 77.836s, sent: 8224 msg/s
2018-12-12 21:08:39, id: test-210720-522, time: 78.944s, sent: 7412 msg/s
2018-12-12 21:08:40, id: test-210720-522, time: 80.024s, sent: 7401 msg/s
2018-12-12 21:08:41, id: test-210720-522, time: 81.149s, sent: 7301 msg/s
2018-12-12 21:08:42, id: test-210720-522, time: 82.220s, sent: 7566 msg/s
2018-12-12 21:08:43, id: test-210720-522, time: 83.392s, sent: 7007 msg/s
2018-12-12 21:08:45, id: test-210720-522, time: 84.524s, sent: 7352 msg/s
2018-12-12 21:08:46, id: test-210720-522, time: 85.616s, sent: 7521 msg/s
2018-12-12 21:08:47, id: test-210720-522, time: 86.677s, sent: 7638 msg/s
2018-12-12 21:08:48, id: test-210720-522, time: 87.876s, sent: 6758 msg/s
2018-12-12 21:08:49, id: test-210720-522, time: 88.972s, sent: 7593 msg/s
2018-12-12 21:08:50, id: test-210720-522, time: 90.129s, sent: 7477 msg/s
2018-12-12 21:08:51, id: test-210720-522, time: 91.144s, sent: 6905 msg/s
2018-12-12 21:08:52, id: test-210720-522, time: 92.208s, sent: 7718 msg/s
2018-12-12 21:08:53, id: test-210720-522, time: 93.372s, sent: 7432 msg/s
2018-12-12 21:08:55, id: test-210720-522, time: 94.428s, sent: 7777 msg/s
2018-12-12 21:08:56, id: test-210720-522, time: 95.632s, sent: 6822 msg/s
2018-12-12 21:08:57, id: test-210720-522, time: 96.730s, sent: 7479 msg/s
2018-12-12 21:08:58, id: test-210720-522, time: 97.812s, sent: 7489 msg/s
2018-12-12 21:08:59, id: test-210720-522, time: 98.872s, sent: 7232 msg/s
2018-12-12 21:09:00, id: test-210720-522, time: 100.076s, sent: 6730 msg/s
2018-12-12 21:09:01, id: test-210720-522, time: 101.111s, sent: 7829 msg/s
2018-12-12 21:09:02, id: test-210720-522, time: 102.284s, sent: 7095 msg/s
2018-12-12 21:09:03, id: test-210720-522, time: 103.360s, sent: 7632 msg/s
2018-12-12 21:09:05, id: test-210720-522, time: 104.480s, sent: 7725 msg/s
2018-12-12 21:09:06, id: test-210720-522, time: 105.676s, sent: 6867 msg/s
2018-12-12 21:09:07, id: test-210720-522, time: 106.728s, sent: 7911 msg/s
2018-12-12 21:09:08, id: test-210720-522, time: 107.800s, sent: 7559 msg/s
2018-12-12 21:09:09, id: test-210720-522, time: 108.980s, sent: 6867 msg/s
2018-12-12 21:09:10, id: test-210720-522, time: 110.040s, sent: 7851 msg/s
2018-12-12 21:09:11, id: test-210720-522, time: 111.172s, sent: 7255 msg/s
2018-12-12 21:09:12, id: test-210720-522, time: 112.304s, sent: 7062 msg/s
2018-12-12 21:09:13, id: test-210720-522, time: 113.352s, sent: 7836 msg/s
2018-12-12 21:09:15, id: test-210720-522, time: 114.504s, sent: 7130 msg/s
2018-12-12 21:09:16, id: test-210720-522, time: 115.556s, sent: 7703 msg/s
2018-12-12 21:09:17, id: test-210720-522, time: 116.756s, sent: 6844 msg/s
2018-12-12 21:09:18, id: test-210720-522, time: 117.856s, sent: 7466 msg/s
2018-12-12 21:09:19, id: test-210720-522, time: 118.892s, sent: 7294 msg/s
2018-12-12 21:09:20, id: test-210720-522, time: 120.040s, sent: 7631 msg/s
2018-12-12 21:09:21, id: test-210720-522, time: 121.128s, sent: 7045 msg/s
2018-12-12 21:09:22, id: test-210720-522, time: 122.208s, sent: 7604 msg/s
2018-12-12 21:09:24, id: test-210720-522, time: 123.436s, sent: 7045 msg/s
2018-12-12 21:09:25, id: test-210720-522, time: 124.592s, sent: 7104 msg/s
2018-12-12 21:09:26, id: test-210720-522, time: 125.784s, sent: 7993 msg/s
2018-12-12 21:09:27, id: test-210720-522, time: 126.912s, sent: 7281 msg/s
2018-12-12 21:09:28, id: test-210720-522, time: 128.044s, sent: 7256 msg/s
2018-12-12 21:09:29, id: test-210720-522, time: 129.099s, sent: 7681 msg/s
2018-12-12 21:09:30, id: test-210720-522, time: 130.228s, sent: 7177 msg/s
2018-12-12 21:09:31, id: test-210720-522, time: 131.340s, sent: 7484 msg/s
2018-12-12 21:09:33, id: test-210720-522, time: 132.404s, sent: 7616 msg/s
2018-12-12 21:09:34, id: test-210720-522, time: 133.528s, sent: 7307 msg/s
2018-12-12 21:09:35, id: test-210720-522, time: 134.572s, sent: 7866 msg/s
2018-12-12 21:09:36, id: test-210720-522, time: 135.688s, sent: 7360 msg/s
2018-12-12 21:09:37, id: test-210720-522, time: 136.804s, sent: 7163 msg/s
2018-12-12 21:09:38, id: test-210720-522, time: 137.922s, sent: 7836 msg/s
2018-12-12 21:09:39, id: test-210720-522, time: 139.072s, sent: 7142 msg/s
2018-12-12 21:09:40, id: test-210720-522, time: 140.220s, sent: 7250 msg/s
2018-12-12 21:09:41, id: test-210720-522, time: 141.322s, sent: 7850 msg/s
2018-12-12 21:09:43, id: test-210720-522, time: 142.455s, sent: 7248 msg/s
2018-12-12 21:09:44, id: test-210720-522, time: 143.532s, sent: 7220 msg/s
2018-12-12 21:09:45, id: test-210720-522, time: 144.612s, sent: 7503 msg/s
2018-12-12 21:09:46, id: test-210720-522, time: 145.728s, sent: 7261 msg/s
2018-12-12 21:09:47, id: test-210720-522, time: 146.800s, sent: 7559 msg/s
2018-12-12 21:09:48, id: test-210720-522, time: 147.888s, sent: 7045 msg/s
2018-12-12 21:09:49, id: test-210720-522, time: 149.096s, sent: 7252 msg/s
2018-12-12 21:09:50, id: test-210720-522, time: 150.182s, sent: 7562 msg/s
2018-12-12 21:09:51, id: test-210720-522, time: 151.196s, sent: 6803 msg/s
2018-12-12 21:09:52, id: test-210720-522, time: 152.332s, sent: 7230 msg/s
2018-12-12 21:09:53, id: test-210720-522, time: 153.392s, sent: 7748 msg/s
2018-12-12 21:09:55, id: test-210720-522, time: 154.508s, sent: 7163 msg/s
2018-12-12 21:09:56, id: test-210720-522, time: 155.584s, sent: 7632 msg/s
2018-12-12 21:09:57, id: test-210720-522, time: 156.656s, sent: 7151 msg/s
2018-12-12 21:09:58, id: test-210720-522, time: 157.796s, sent: 7204 msg/s
2018-12-12 21:09:59, id: test-210720-522, time: 158.844s, sent: 7732 msg/s
2018-12-12 21:10:00, id: test-210720-522, time: 159.960s, sent: 7261 msg/s
2018-12-12 21:10:01, id: test-210720-522, time: 160.976s, sent: 8084 msg/s
2018-12-12 21:10:02, id: test-210720-522, time: 162.150s, sent: 8581 msg/s
2018-12-12 21:10:03, id: test-210720-522, time: 163.156s, sent: 7620 msg/s
2018-12-12 21:10:04, id: test-210720-522, time: 164.376s, sent: 7090 msg/s
2018-12-12 21:10:06, id: test-210720-522, time: 165.456s, sent: 7605 msg/s
2018-12-12 21:10:07, id: test-210720-522, time: 166.612s, sent: 7578 msg/s
2018-12-12 21:10:08, id: test-210720-522, time: 167.784s, sent: 7007 msg/s
2018-12-12 21:10:09, id: test-210720-522, time: 168.784s, sent: 9372 msg/s
2018-12-12 21:10:10, id: test-210720-522, time: 169.901s, sent: 6218 msg/s
2018-12-12 21:10:11, id: test-210720-522, time: 170.933s, sent: 7958 msg/s
2018-12-12 21:10:12, id: test-210720-522, time: 172.100s, sent: 7037 msg/s
2018-12-12 21:10:13, id: test-210720-522, time: 173.160s, sent: 7232 msg/s
2018-12-12 21:10:14, id: test-210720-522, time: 174.172s, sent: 7900 msg/s
2018-12-12 21:10:15, id: test-210720-522, time: 175.348s, sent: 7077 msg/s
2018-12-12 21:10:17, id: test-210720-522, time: 176.492s, sent: 7179 msg/s
2018-12-12 21:10:18, id: test-210720-522, time: 177.512s, sent: 7945 msg/s
2018-12-12 21:10:19, id: test-210720-522, time: 178.664s, sent: 7130 msg/s
2018-12-12 21:10:20, id: test-210720-522, time: 179.724s, sent: 7644 msg/s
2018-12-12 21:10:21, id: test-210720-522, time: 180.832s, sent: 7413 msg/s
2018-12-12 21:10:22, id: test-210720-522, time: 182.015s, sent: 7405 msg/s
2018-12-12 21:10:23, id: test-210720-522, time: 183.073s, sent: 7762 msg/s
2018-12-12 21:10:24, id: test-210720-522, time: 184.186s, sent: 7281 msg/s
2018-12-12 21:10:25, id: test-210720-522, time: 185.348s, sent: 7068 msg/s
2018-12-12 21:10:27, id: test-210720-522, time: 186.408s, sent: 7851 msg/s
2018-12-12 21:10:28, id: test-210720-522, time: 187.540s, sent: 7255 msg/s
2018-12-12 21:10:29, id: test-210720-522, time: 188.620s, sent: 7402 msg/s
2018-12-12 21:10:30, id: test-210720-522, time: 189.696s, sent: 7632 msg/s
2018-12-12 21:10:31, id: test-210720-522, time: 190.752s, sent: 7881 msg/s
2018-12-12 21:10:32, id: test-210720-522, time: 191.958s, sent: 8172 msg/s
2018-12-12 21:10:33, id: test-210720-522, time: 192.958s, sent: 9175 msg/s
2018-12-12 21:10:34, id: test-210720-522, time: 193.976s, sent: 7230 msg/s
2018-12-12 21:10:35, id: test-210720-522, time: 195.019s, sent: 8295 msg/s
2018-12-12 21:10:36, id: test-210720-522, time: 196.112s, sent: 7514 msg/s
2018-12-12 21:10:37, id: test-210720-522, time: 197.252s, sent: 6724 msg/s
2018-12-12 21:10:38, id: test-210720-522, time: 198.370s, sent: 7738 msg/s
2018-12-12 21:10:40, id: test-210720-522, time: 199.528s, sent: 7092 msg/s
2018-12-12 21:10:41, id: test-210720-522, time: 200.696s, sent: 7125 msg/s
2018-12-12 21:10:42, id: test-210720-522, time: 201.768s, sent: 7662 msg/s
2018-12-12 21:10:43, id: test-210720-522, time: 202.929s, sent: 7451 msg/s
2018-12-12 21:10:44, id: test-210720-522, time: 204.085s, sent: 7105 msg/s
2018-12-12 21:10:45, id: test-210720-522, time: 205.128s, sent: 7348 msg/s
2018-12-12 21:10:46, id: test-210720-522, time: 206.288s, sent: 7458 msg/s
2018-12-12 21:10:48, id: test-210720-522, time: 207.476s, sent: 6913 msg/s
2018-12-12 21:10:49, id: test-210720-522, time: 208.716s, sent: 7595 msg/s
2018-12-12 21:10:50, id: test-210720-522, time: 209.856s, sent: 7300 msg/s
2018-12-12 21:10:51, id: test-210720-522, time: 210.936s, sent: 6997 msg/s
2018-12-12 21:10:52, id: test-210720-522, time: 212.039s, sent: 7843 msg/s
2018-12-12 21:10:53, id: test-210720-522, time: 213.200s, sent: 7074 msg/s
2018-12-12 21:10:54, id: test-210720-522, time: 214.287s, sent: 7455 msg/s
2018-12-12 21:10:56, id: test-210720-522, time: 215.443s, sent: 7104 msg/s
2018-12-12 21:10:57, id: test-210720-522, time: 216.620s, sent: 7071 msg/s
2018-12-12 21:10:58, id: test-210720-522, time: 217.748s, sent: 7670 msg/s
2018-12-12 21:10:59, id: test-210720-522, time: 218.884s, sent: 6651 msg/s
2018-12-12 21:11:00, id: test-210720-522, time: 219.996s, sent: 7484 msg/s
2018-12-12 21:11:01, id: test-210720-522, time: 221.000s, sent: 8180 msg/s
2018-12-12 21:11:02, id: test-210720-522, time: 222.083s, sent: 7988 msg/s
2018-12-12 21:11:03, id: test-210720-522, time: 223.127s, sent: 7972 msg/s
2018-12-12 21:11:04, id: test-210720-522, time: 224.144s, sent: 8075 msg/s
2018-12-12 21:11:05, id: test-210720-522, time: 225.167s, sent: 7921 msg/s
2018-12-12 21:11:07, id: test-210720-522, time: 226.459s, sent: 7713 msg/s
2018-12-12 21:11:08, id: test-210720-522, time: 227.550s, sent: 9234 msg/s
2018-12-12 21:11:09, id: test-210720-522, time: 228.556s, sent: 7620 msg/s
2018-12-12 21:11:10, id: test-210720-522, time: 229.665s, sent: 7800 msg/s
2018-12-12 21:11:11, id: test-210720-522, time: 230.732s, sent: 7800 msg/s
2018-12-12 21:11:12, id: test-210720-522, time: 231.908s, sent: 7357 msg/s
2018-12-12 21:11:13, id: test-210720-522, time: 233.131s, sent: 6715 msg/s
2018-12-12 21:11:14, id: test-210720-522, time: 234.224s, sent: 7515 msg/s
2018-12-12 21:11:15, id: test-210720-522, time: 235.267s, sent: 7874 msg/s
2018-12-12 21:11:16, id: test-210720-522, time: 236.311s, sent: 7867 msg/s
2018-12-12 21:11:18, id: test-210720-522, time: 237.417s, sent: 9009 msg/s
2018-12-12 21:11:19, id: test-210720-522, time: 238.449s, sent: 7959 msg/s
2018-12-12 21:11:20, id: test-210720-522, time: 239.588s, sent: 7691 msg/s
2018-12-12 21:11:21, id: test-210720-522, time: 240.604s, sent: 7652 msg/s
2018-12-12 21:11:22, id: test-210720-522, time: 241.701s, sent: 7288 msg/s
2018-12-12 21:11:23, id: test-210720-522, time: 242.852s, sent: 7706 msg/s
2018-12-12 21:11:24, id: test-210720-522, time: 244.060s, sent: 6799 msg/s
2018-12-12 21:11:25, id: test-210720-522, time: 245.184s, sent: 7306 msg/s
2018-12-12 21:11:27, id: test-210720-522, time: 246.415s, sent: 8095 msg/s
2018-12-12 21:11:28, id: test-210720-522, time: 247.504s, sent: 8748 msg/s
2018-12-12 21:11:29, id: test-210720-522, time: 248.566s, sent: 8146 msg/s
2018-12-12 21:11:30, id: test-210720-522, time: 249.635s, sent: 7682 msg/s
2018-12-12 21:11:31, id: test-210720-522, time: 250.656s, sent: 8151 msg/s
2018-12-12 21:11:32, id: test-210720-522, time: 251.732s, sent: 7531 msg/s
2018-12-12 21:11:33, id: test-210720-522, time: 252.808s, sent: 7531 msg/s
2018-12-12 21:11:34, id: test-210720-522, time: 253.915s, sent: 6925 msg/s
2018-12-12 21:11:35, id: test-210720-522, time: 255.052s, sent: 7223 msg/s
2018-12-12 21:11:36, id: test-210720-522, time: 256.164s, sent: 7780 msg/s
2018-12-12 21:11:37, id: test-210720-522, time: 257.384s, sent: 6731 msg/s
2018-12-12 21:11:39, id: test-210720-522, time: 258.553s, sent: 7494 msg/s
2018-12-12 21:11:40, id: test-210720-522, time: 259.652s, sent: 7474 msg/s
2018-12-12 21:11:41, id: test-210720-522, time: 260.684s, sent: 7958 msg/s
2018-12-12 21:11:42, id: test-210720-522, time: 261.688s, sent: 8289 msg/s
2018-12-12 21:11:43, id: test-210720-522, time: 262.691s, sent: 8626 msg/s
2018-12-12 21:11:44, id: test-210720-522, time: 263.768s, sent: 7116 msg/s
2018-12-12 21:11:45, id: test-210720-522, time: 264.907s, sent: 7211 msg/s
2018-12-12 21:11:46, id: test-210720-522, time: 265.938s, sent: 7860 msg/s
2018-12-12 21:11:47, id: test-210720-522, time: 267.056s, sent: 6661 msg/s
2018-12-12 21:11:48, id: test-210720-522, time: 268.109s, sent: 7799 msg/s
2018-12-12 21:11:49, id: test-210720-522, time: 269.220s, sent: 6900 msg/s
2018-12-12 21:11:50, id: test-210720-522, time: 270.364s, sent: 7562 msg/s
2018-12-12 21:11:52, id: test-210720-522, time: 271.436s, sent: 7150 msg/s
2018-12-12 21:11:53, id: test-210720-522, time: 272.614s, sent: 7437 msg/s
2018-12-12 21:11:54, id: test-210720-522, time: 273.755s, sent: 7102 msg/s
2018-12-12 21:11:55, id: test-210720-522, time: 274.792s, sent: 7498 msg/s
2018-12-12 21:11:56, id: test-210720-522, time: 275.792s, sent: 7841 msg/s
2018-12-12 21:11:57, id: test-210720-522, time: 276.792s, sent: 7129 msg/s
2018-12-12 21:11:58, id: test-210720-522, time: 277.887s, sent: 6831 msg/s
2018-12-12 21:11:59, id: test-210720-522, time: 279.060s, sent: 7095 msg/s
2018-12-12 21:12:00, id: test-210720-522, time: 280.172s, sent: 7385 msg/s
2018-12-12 21:12:01, id: test-210720-522, time: 281.364s, sent: 7258 msg/s
2018-12-12 21:12:03, id: test-210720-522, time: 282.407s, sent: 7349 msg/s
2018-12-12 21:12:04, id: test-210720-522, time: 283.468s, sent: 7121 msg/s
2018-12-12 21:12:05, id: test-210720-522, time: 284.572s, sent: 7340 msg/s
2018-12-12 21:12:06, id: test-210720-522, time: 285.661s, sent: 7441 msg/s
2018-12-12 21:12:07, id: test-210720-522, time: 286.842s, sent: 6954 msg/s
2018-12-12 21:12:08, id: test-210720-522, time: 288.017s, sent: 6990 msg/s
2018-12-12 21:12:09, id: test-210720-522, time: 289.056s, sent: 7272 msg/s
2018-12-12 21:12:10, id: test-210720-522, time: 290.204s, sent: 7155 msg/s
2018-12-12 21:12:11, id: test-210720-522, time: 291.287s, sent: 7481 msg/s
2018-12-12 21:12:13, id: test-210720-522, time: 292.436s, sent: 7243 msg/s
2018-12-12 21:12:14, id: test-210720-522, time: 293.436s, sent: 8613 msg/s
2018-12-12 21:12:15, id: test-210720-522, time: 294.500s, sent: 6109 msg/s
2018-12-12 21:12:16, id: test-210720-522, time: 295.500s, sent: 7388 msg/s
2018-12-12 21:12:17, id: test-210720-522, time: 296.552s, sent: 7343 msg/s
2018-12-12 21:12:18, id: test-210720-522, time: 297.552s, sent: 8632 msg/s
2018-12-12 21:12:19, id: test-210720-522, time: 298.620s, sent: 5453 msg/s
2018-12-12 21:12:20, id: test-210720-522, time: 299.780s, sent: 7552 msg/s
2018-12-12 21:12:21, id: test-210720-522, time: 300.880s, sent: 7367 msg/s
2018-12-12 21:12:22, id: test-210720-522, time: 301.912s, sent: 7427 msg/s
2018-12-12 21:12:23, id: test-210720-522, time: 303.060s, sent: 7059 msg/s
2018-12-12 21:12:24, id: test-210720-522, time: 304.145s, sent: 7469 msg/s
2018-12-12 21:12:25, id: test-210720-522, time: 305.268s, sent: 7411 msg/s
2018-12-12 21:12:27, id: test-210720-522, time: 306.456s, sent: 6914 msg/s
2018-12-12 21:12:28, id: test-210720-522, time: 307.653s, sent: 7227 msg/s
2018-12-12 21:12:29, id: test-210720-522, time: 308.783s, sent: 7269 msg/s
2018-12-12 21:12:30, id: test-210720-522, time: 309.970s, sent: 7380 msg/s
2018-12-12 21:12:31, id: test-210720-522, time: 311.087s, sent: 6764 msg/s
2018-12-12 21:12:32, id: test-210720-522, time: 312.168s, sent: 7597 msg/s
2018-12-12 21:12:33, id: test-210720-522, time: 313.320s, sent: 7224 msg/s
2018-12-12 21:12:35, id: test-210720-522, time: 314.448s, sent: 7184 msg/s
2018-12-12 21:12:36, id: test-210720-522, time: 315.563s, sent: 7268 msg/s
2018-12-12 21:12:37, id: test-210720-522, time: 316.715s, sent: 7224 msg/s
2018-12-12 21:12:38, id: test-210720-522, time: 317.780s, sent: 7712 msg/s
2018-12-12 21:12:39, id: test-210720-522, time: 318.972s, sent: 7257 msg/s
2018-12-12 21:12:40, id: test-210720-522, time: 320.032s, sent: 7232 msg/s
2018-12-12 21:12:41, id: test-210720-522, time: 321.156s, sent: 7697 msg/s
2018-12-12 21:12:42, id: test-210720-522, time: 322.256s, sent: 7466 msg/s
2018-12-12 21:12:43, id: test-210720-522, time: 323.364s, sent: 7314 msg/s
2018-12-12 21:12:45, id: test-210720-522, time: 324.496s, sent: 7255 msg/s
2018-12-12 21:12:46, id: test-210720-522, time: 325.579s, sent: 7078 msg/s
2018-12-12 21:12:47, id: test-210720-522, time: 326.676s, sent: 7387 msg/s
2018-12-12 21:12:48, id: test-210720-522, time: 327.748s, sent: 7049 msg/s
2018-12-12 21:12:49, id: test-210720-522, time: 328.924s, sent: 7077 msg/s
2018-12-12 21:12:50, id: test-210720-522, time: 330.016s, sent: 7420 msg/s
2018-12-12 21:12:51, id: test-210720-522, time: 331.160s, sent: 7180 msg/s
2018-12-12 21:12:52, id: test-210720-522, time: 332.357s, sent: 7227 msg/s
2018-12-12 21:12:54, id: test-210720-522, time: 333.548s, sent: 7539 msg/s
2018-12-12 21:12:55, id: test-210720-522, time: 334.548s, sent: 6791 msg/s
2018-12-12 21:12:56, id: test-210720-522, time: 335.719s, sent: 8041 msg/s
2018-12-12 21:12:57, id: test-210720-522, time: 336.896s, sent: 6978 msg/s
2018-12-12 21:12:58, id: test-210720-522, time: 338.032s, sent: 7229 msg/s
2018-12-12 21:12:59, id: test-210720-522, time: 339.061s, sent: 7982 msg/s
2018-12-12 21:13:00, id: test-210720-522, time: 340.237s, sent: 6891 msg/s
2018-12-12 21:13:02, id: test-210720-522, time: 341.439s, sent: 6832 msg/s
2018-12-12 21:13:03, id: test-210720-522, time: 342.540s, sent: 7957 msg/s
2018-12-12 21:13:04, id: test-210720-522, time: 343.696s, sent: 7199 msg/s
2018-12-12 21:13:05, id: test-210720-522, time: 344.828s, sent: 7255 msg/s
2018-12-12 21:13:06, id: test-210720-522, time: 345.857s, sent: 7769 msg/s
2018-12-12 21:13:07, id: test-210720-522, time: 347.040s, sent: 7035 msg/s
2018-12-12 21:13:08, id: test-210720-522, time: 348.211s, sent: 7387 msg/s
2018-12-12 21:13:09, id: test-210720-522, time: 349.292s, sent: 7598 msg/s
2018-12-12 21:13:10, id: test-210720-522, time: 350.371s, sent: 7205 msg/s
2018-12-12 21:13:11, id: test-210720-522, time: 351.380s, sent: 7380 msg/s
2018-12-12 21:13:12, id: test-210720-522, time: 352.388s, sent: 6844 msg/s
2018-12-12 21:13:14, id: test-210720-522, time: 353.508s, sent: 7725 msg/s
2018-12-12 21:13:15, id: test-210720-522, time: 354.625s, sent: 7352 msg/s
2018-12-12 21:13:16, id: test-210720-522, time: 355.816s, sent: 6896 msg/s
2018-12-12 21:13:17, id: test-210720-522, time: 357.006s, sent: 7362 msg/s
2018-12-12 21:13:18, id: test-210720-522, time: 358.123s, sent: 7352 msg/s
2018-12-12 21:13:19, id: test-210720-522, time: 359.300s, sent: 7071 msg/s
2018-12-12 21:13:21, id: test-210720-522, time: 360.412s, sent: 7780 msg/s
2018-12-12 21:13:22, id: test-210720-522, time: 361.616s, sent: 6821 msg/s
2018-12-12 21:13:23, id: test-210720-522, time: 362.787s, sent: 7107 msg/s
2018-12-12 21:13:24, id: test-210720-522, time: 363.862s, sent: 8047 msg/s
2018-12-12 21:13:25, id: test-210720-522, time: 364.940s, sent: 7619 msg/s
2018-12-12 21:13:26, id: test-210720-522, time: 366.100s, sent: 6986 msg/s
2018-12-12 21:13:27, id: test-210720-522, time: 367.228s, sent: 7281 msg/s
