procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  12183     74  18046    0    0     0   146    0    3  0  0 99  0  0 2018-11-25 04:19:05
 0  0      0  12184     74  18046    0    0     0    68  282  531  0  0 100  0  0 2018-11-25 04:19:06
 0  0      0  12184     74  18046    0    0     0     0  161  309  0  0 100  0  0 2018-11-25 04:19:07
 0  0      0  12184     74  18046    0    0     0     0  173  321  0  0 100  0  0 2018-11-25 04:19:08
 1  0      0  12167     74  18064    0    0     0    68 6243 5319  3  1 95  0  0 2018-11-25 04:19:09
 3  0      0  12137     74  18094    0    0     0     0 18478 15198  9  4 87  0  0 2018-11-25 04:19:10
 1  0      0  12105     74  18127    0    0     0  3212 21438 17641  9  5 85  1  0 2018-11-25 04:19:11
 3  0      0  12072     74  18160    0    0     0     0 21902 17907  9  5 86  0  0 2018-11-25 04:19:12
 2  0      0  12038     74  18194    0    0     0     0 22329 18541  9  5 86  0  0 2018-11-25 04:19:13
 1  0      0  12007     74  18226    0    0     0     0 21631 17615 10  4 86  0  0 2018-11-25 04:19:14
 1  0      0  11974     74  18258    0    0     0     0 21707 18006 10  4 85  0  0 2018-11-25 04:19:15
 4  0      0  11939     74  18293    0    0     0    68 22572 18966 10  5 85  0  0 2018-11-25 04:19:16
 2  0      0  11902     74  18330    0    0     0     0 23007 19593 10  5 85  0  0 2018-11-25 04:19:17
 1  0      0  11867     74  18365    0    0     0     0 23181 19593 10  4 86  0  0 2018-11-25 04:19:18
 3  0      0  11831     74  18402    0    0     0     0 23338 19609  9  5 86  0  0 2018-11-25 04:19:19
 1  0      0  11794     74  18439    0    0     0     0 23368 20128  9  6 85  0  0 2018-11-25 04:19:20
 1  0      0  11758     74  18475    0    0     0    68 23275 19808 10  4 85  0  0 2018-11-25 04:19:21
 1  0      0  11723     74  18510    0    0     0     0 22915 19094 10  4 86  0  0 2018-11-25 04:19:22
 1  0      0  11686     74  18546    0    0     0     0 23161 19440  9  5 87  0  0 2018-11-25 04:19:23
 1  0      0  11652     74  18581    0    0     0     0 22072 18724  9  6 86  0  0 2018-11-25 04:19:24
 1  0      0  11616     74  18617    0    0     0     0 16235 15832  8  4 88  0  0 2018-11-25 04:19:25
 2  0      0  11587     74  18646    0    0     0 33424 18594 15600  8  5 87  1  0 2018-11-25 04:19:26
 1  0      0  11552     74  18681    0    0     0     0 22893 19092 10  5 85  0  0 2018-11-25 04:19:27
 1  0      0  11519     74  18715    0    0     0     0 22664 18935 10  4 86  0  0 2018-11-25 04:19:28
 2  0      0  11484     74  18750    0    0     0     0 22863 19090 10  5 85  0  0 2018-11-25 04:19:29
 2  0      0  11450     74  18784    0    0     0     0 14850 15706  8  4 88  0  0 2018-11-25 04:19:30
 0  3      0  11420     74  18814    0    0     0 238560 10155 12372  6  6 83  5  0 2018-11-25 04:19:31
 0  3      0  11420     74  18813    0    0     0 163832  340  324  0  0 83 16  0 2018-11-25 04:19:32
