2018-12-21 20:41:53, id: test-204153-638, starting consumer #0
2018-12-21 20:42:37, id: test-204153-638, time: 44.002s, received: 9766 msg/s
2018-12-21 20:42:38, id: test-204153-638, time: 45.002s, received: 9764 msg/s
2018-12-21 20:42:39, id: test-204153-638, time: 46.002s, received: 9767 msg/s
2018-12-21 20:42:40, id: test-204153-638, time: 47.002s, received: 9764 msg/s
2018-12-21 20:42:41, id: test-204153-638, time: 48.002s, received: 9765 msg/s
2018-12-21 20:42:42, id: test-204153-638, time: 49.002s, received: 9764 msg/s
2018-12-21 20:42:43, id: test-204153-638, time: 50.002s, received: 9766 msg/s
2018-12-21 20:42:44, id: test-204153-638, time: 51.002s, received: 9763 msg/s
2018-12-21 20:42:45, id: test-204153-638, time: 52.002s, received: 9766 msg/s
2018-12-21 20:42:46, id: test-204153-638, time: 53.002s, received: 9765 msg/s
2018-12-21 20:42:47, id: test-204153-638, time: 54.010s, received: 9638 msg/s
2018-12-21 20:42:48, id: test-204153-638, time: 55.010s, received: 9892 msg/s
2018-12-21 20:42:49, id: test-204153-638, time: 56.010s, received: 9765 msg/s
2018-12-21 20:42:50, id: test-204153-638, time: 57.011s, received: 9609 msg/s
2018-12-21 20:42:51, id: test-204153-638, time: 58.011s, received: 9921 msg/s
2018-12-21 20:42:52, id: test-204153-638, time: 59.011s, received: 9764 msg/s
2018-12-21 20:42:53, id: test-204153-638, time: 60.011s, received: 9766 msg/s
2018-12-21 20:42:54, id: test-204153-638, time: 61.011s, received: 9765 msg/s
2018-12-21 20:42:55, id: test-204153-638, time: 62.011s, received: 9758 msg/s
2018-12-21 20:42:56, id: test-204153-638, time: 63.011s, received: 9772 msg/s
2018-12-21 20:42:57, id: test-204153-638, time: 64.011s, received: 9766 msg/s
2018-12-21 20:42:58, id: test-204153-638, time: 65.011s, received: 9756 msg/s
2018-12-21 20:42:59, id: test-204153-638, time: 66.011s, received: 9772 msg/s
2018-12-21 20:43:00, id: test-204153-638, time: 67.011s, received: 9766 msg/s
2018-12-21 20:43:01, id: test-204153-638, time: 68.011s, received: 9765 msg/s
2018-12-21 20:43:02, id: test-204153-638, time: 69.011s, received: 9765 msg/s
2018-12-21 20:43:03, id: test-204153-638, time: 70.011s, received: 9660 msg/s
2018-12-21 20:43:04, id: test-204153-638, time: 71.011s, received: 9870 msg/s
2018-12-21 20:43:05, id: test-204153-638, time: 72.011s, received: 9765 msg/s
2018-12-21 20:43:06, id: test-204153-638, time: 73.011s, received: 9761 msg/s
2018-12-21 20:43:07, id: test-204153-638, time: 74.011s, received: 9767 msg/s
2018-12-21 20:43:08, id: test-204153-638, time: 75.011s, received: 9763 msg/s
2018-12-21 20:43:09, id: test-204153-638, time: 76.011s, received: 9769 msg/s
2018-12-21 20:43:10, id: test-204153-638, time: 77.011s, received: 9765 msg/s
2018-12-21 20:43:11, id: test-204153-638, time: 78.011s, received: 9765 msg/s
2018-12-21 20:43:12, id: test-204153-638, time: 79.011s, received: 9765 msg/s
2018-12-21 20:43:13, id: test-204153-638, time: 80.019s, received: 9610 msg/s
2018-12-21 20:43:14, id: test-204153-638, time: 81.019s, received: 9921 msg/s
2018-12-21 20:43:15, id: test-204153-638, time: 82.019s, received: 9765 msg/s
2018-12-21 20:43:16, id: test-204153-638, time: 83.019s, received: 9766 msg/s
2018-12-21 20:43:17, id: test-204153-638, time: 84.019s, received: 9763 msg/s
2018-12-21 20:43:18, id: test-204153-638, time: 85.019s, received: 9767 msg/s
2018-12-21 20:43:19, id: test-204153-638, time: 86.019s, received: 9765 msg/s
2018-12-21 20:43:20, id: test-204153-638, time: 87.019s, received: 9759 msg/s
2018-12-21 20:43:21, id: test-204153-638, time: 88.019s, received: 9770 msg/s
2018-12-21 20:43:22, id: test-204153-638, time: 89.019s, received: 9765 msg/s
2018-12-21 20:43:23, id: test-204153-638, time: 90.019s, received: 9765 msg/s
2018-12-21 20:43:24, id: test-204153-638, time: 91.019s, received: 9765 msg/s
2018-12-21 20:43:25, id: test-204153-638, time: 92.019s, received: 9758 msg/s
2018-12-21 20:43:26, id: test-204153-638, time: 93.019s, received: 9774 msg/s
2018-12-21 20:43:27, id: test-204153-638, time: 94.019s, received: 9763 msg/s
2018-12-21 20:43:28, id: test-204153-638, time: 95.019s, received: 9765 msg/s
2018-12-21 20:43:29, id: test-204153-638, time: 96.019s, received: 9760 msg/s
2018-12-21 20:43:30, id: test-204153-638, time: 97.019s, received: 9770 msg/s
2018-12-21 20:43:31, id: test-204153-638, time: 98.019s, received: 9765 msg/s
2018-12-21 20:43:32, id: test-204153-638, time: 99.019s, received: 9767 msg/s
2018-12-21 20:43:33, id: test-204153-638, time: 100.019s, received: 9764 msg/s
2018-12-21 20:43:34, id: test-204153-638, time: 101.019s, received: 9768 msg/s
2018-12-21 20:43:35, id: test-204153-638, time: 102.019s, received: 9761 msg/s
2018-12-21 20:43:36, id: test-204153-638, time: 103.019s, received: 9764 msg/s
2018-12-21 20:43:37, id: test-204153-638, time: 104.019s, received: 9767 msg/s
2018-12-21 20:43:38, id: test-204153-638, time: 105.019s, received: 9765 msg/s
2018-12-21 20:43:39, id: test-204153-638, time: 106.019s, received: 9760 msg/s
2018-12-21 20:43:40, id: test-204153-638, time: 107.019s, received: 9769 msg/s
2018-12-21 20:43:41, id: test-204153-638, time: 108.019s, received: 9674 msg/s
2018-12-21 20:43:42, id: test-204153-638, time: 109.019s, received: 9857 msg/s
2018-12-21 20:43:43, id: test-204153-638, time: 110.019s, received: 9759 msg/s
2018-12-21 20:43:44, id: test-204153-638, time: 111.019s, received: 9770 msg/s
2018-12-21 20:43:45, id: test-204153-638, time: 112.020s, received: 9755 msg/s
2018-12-21 20:43:46, id: test-204153-638, time: 113.020s, received: 9775 msg/s
2018-12-21 20:43:47, id: test-204153-638, time: 114.020s, received: 9765 msg/s
2018-12-21 20:43:48, id: test-204153-638, time: 115.020s, received: 9765 msg/s
2018-12-21 20:43:49, id: test-204153-638, time: 116.020s, received: 9759 msg/s
2018-12-21 20:43:50, id: test-204153-638, time: 117.020s, received: 9771 msg/s
2018-12-21 20:43:51, id: test-204153-638, time: 118.020s, received: 9765 msg/s
2018-12-21 20:43:52, id: test-204153-638, time: 119.020s, received: 9766 msg/s
2018-12-21 20:43:53, id: test-204153-638, time: 120.020s, received: 9764 msg/s
2018-12-21 20:43:54, id: test-204153-638, time: 121.020s, received: 9767 msg/s
2018-12-21 20:43:55, id: test-204153-638, time: 122.020s, received: 9763 msg/s
2018-12-21 20:43:56, id: test-204153-638, time: 123.020s, received: 9762 msg/s
2018-12-21 20:43:57, id: test-204153-638, time: 124.020s, received: 9768 msg/s
2018-12-21 20:43:58, id: test-204153-638, time: 125.020s, received: 9765 msg/s
2018-12-21 20:43:59, id: test-204153-638, time: 126.020s, received: 9765 msg/s
2018-12-21 20:44:00, id: test-204153-638, time: 127.020s, received: 9765 msg/s
2018-12-21 20:44:01, id: test-204153-638, time: 128.020s, received: 9746 msg/s
2018-12-21 20:44:02, id: test-204153-638, time: 129.020s, received: 9790 msg/s
2018-12-21 20:44:03, id: test-204153-638, time: 130.020s, received: 9759 msg/s
2018-12-21 20:44:04, id: test-204153-638, time: 131.020s, received: 9765 msg/s
2018-12-21 20:44:05, id: test-204153-638, time: 132.020s, received: 9765 msg/s
2018-12-21 20:44:06, id: test-204153-638, time: 133.020s, received: 9765 msg/s
2018-12-21 20:44:07, id: test-204153-638, time: 134.020s, received: 9766 msg/s
2018-12-21 20:44:08, id: test-204153-638, time: 135.020s, received: 9764 msg/s
2018-12-21 20:44:09, id: test-204153-638, time: 136.020s, received: 9768 msg/s
2018-12-21 20:44:10, id: test-204153-638, time: 137.020s, received: 9762 msg/s
2018-12-21 20:44:11, id: test-204153-638, time: 138.020s, received: 9758 msg/s
2018-12-21 20:44:12, id: test-204153-638, time: 139.020s, received: 9771 msg/s
2018-12-21 20:44:13, id: test-204153-638, time: 140.020s, received: 9766 msg/s
2018-12-21 20:44:14, id: test-204153-638, time: 141.020s, received: 9766 msg/s
2018-12-21 20:44:15, id: test-204153-638, time: 142.020s, received: 9765 msg/s
2018-12-21 20:44:16, id: test-204153-638, time: 143.020s, received: 9764 msg/s
2018-12-21 20:44:17, id: test-204153-638, time: 144.020s, received: 9765 msg/s
2018-12-21 20:44:18, id: test-204153-638, time: 145.020s, received: 9766 msg/s
2018-12-21 20:44:19, id: test-204153-638, time: 146.020s, received: 9766 msg/s
2018-12-21 20:44:20, id: test-204153-638, time: 147.020s, received: 9763 msg/s
2018-12-21 20:44:21, id: test-204153-638, time: 148.020s, received: 9765 msg/s
2018-12-21 20:44:22, id: test-204153-638, time: 149.020s, received: 9765 msg/s
2018-12-21 20:44:23, id: test-204153-638, time: 150.020s, received: 9766 msg/s
2018-12-21 20:44:24, id: test-204153-638, time: 151.020s, received: 9764 msg/s
2018-12-21 20:44:25, id: test-204153-638, time: 152.020s, received: 9765 msg/s
2018-12-21 20:44:26, id: test-204153-638, time: 153.020s, received: 9765 msg/s
2018-12-21 20:44:27, id: test-204153-638, time: 154.020s, received: 9760 msg/s
2018-12-21 20:44:28, id: test-204153-638, time: 155.020s, received: 9774 msg/s
2018-12-21 20:44:29, id: test-204153-638, time: 156.020s, received: 9761 msg/s
2018-12-21 20:44:30, id: test-204153-638, time: 157.020s, received: 9765 msg/s
2018-12-21 20:44:31, id: test-204153-638, time: 158.020s, received: 9765 msg/s
2018-12-21 20:44:32, id: test-204153-638, time: 159.020s, received: 9758 msg/s
2018-12-21 20:44:33, id: test-204153-638, time: 160.020s, received: 9772 msg/s
2018-12-21 20:44:34, id: test-204153-638, time: 161.020s, received: 9763 msg/s
2018-12-21 20:44:35, id: test-204153-638, time: 162.020s, received: 9771 msg/s
2018-12-21 20:44:36, id: test-204153-638, time: 163.020s, received: 9759 msg/s
2018-12-21 20:44:37, id: test-204153-638, time: 164.020s, received: 9762 msg/s
2018-12-21 20:44:38, id: test-204153-638, time: 165.020s, received: 9771 msg/s
2018-12-21 20:44:39, id: test-204153-638, time: 166.020s, received: 9765 msg/s
2018-12-21 20:44:40, id: test-204153-638, time: 167.020s, received: 9764 msg/s
2018-12-21 20:44:41, id: test-204153-638, time: 168.020s, received: 9762 msg/s
2018-12-21 20:44:42, id: test-204153-638, time: 169.020s, received: 9768 msg/s
2018-12-21 20:44:43, id: test-204153-638, time: 170.020s, received: 9765 msg/s
2018-12-21 20:44:44, id: test-204153-638, time: 171.020s, received: 9765 msg/s
2018-12-21 20:44:45, id: test-204153-638, time: 172.020s, received: 9768 msg/s
2018-12-21 20:44:46, id: test-204153-638, time: 173.020s, received: 9764 msg/s
2018-12-21 20:44:47, id: test-204153-638, time: 174.020s, received: 9763 msg/s
2018-12-21 20:44:48, id: test-204153-638, time: 175.020s, received: 9765 msg/s
2018-12-21 20:44:49, id: test-204153-638, time: 176.020s, received: 9727 msg/s
2018-12-21 20:44:50, id: test-204153-638, time: 177.020s, received: 9796 msg/s
2018-12-21 20:44:51, id: test-204153-638, time: 178.020s, received: 9772 msg/s
2018-12-21 20:44:52, id: test-204153-638, time: 179.020s, received: 9766 msg/s
2018-12-21 20:44:53, id: test-204153-638, time: 180.020s, received: 9764 msg/s
2018-12-21 20:44:54, id: test-204153-638, time: 181.023s, received: 9629 msg/s
2018-12-21 20:44:55, id: test-204153-638, time: 182.023s, received: 9897 msg/s
2018-12-21 20:44:56, id: test-204153-638, time: 183.023s, received: 9769 msg/s
2018-12-21 20:44:57, id: test-204153-638, time: 184.023s, received: 9765 msg/s
2018-12-21 20:44:58, id: test-204153-638, time: 185.023s, received: 9767 msg/s
2018-12-21 20:44:59, id: test-204153-638, time: 186.023s, received: 9763 msg/s
2018-12-21 20:45:00, id: test-204153-638, time: 187.023s, received: 9765 msg/s
2018-12-21 20:45:01, id: test-204153-638, time: 188.023s, received: 9758 msg/s
2018-12-21 20:45:02, id: test-204153-638, time: 189.023s, received: 9772 msg/s
2018-12-21 20:45:03, id: test-204153-638, time: 190.023s, received: 9762 msg/s
2018-12-21 20:45:04, id: test-204153-638, time: 191.023s, received: 9769 msg/s
2018-12-21 20:45:05, id: test-204153-638, time: 192.023s, received: 9713 msg/s
2018-12-21 20:45:06, id: test-204153-638, time: 193.029s, received: 9679 msg/s
2018-12-21 20:45:07, id: test-204153-638, time: 194.029s, received: 9902 msg/s
2018-12-21 20:45:08, id: test-204153-638, time: 195.029s, received: 9765 msg/s
2018-12-21 20:45:09, id: test-204153-638, time: 196.029s, received: 9765 msg/s
2018-12-21 20:45:10, id: test-204153-638, time: 197.030s, received: 9638 msg/s
2018-12-21 20:45:11, id: test-204153-638, time: 198.030s, received: 9892 msg/s
2018-12-21 20:45:12, id: test-204153-638, time: 199.030s, received: 9765 msg/s
2018-12-21 20:45:13, id: test-204153-638, time: 200.030s, received: 9765 msg/s
2018-12-21 20:45:14, id: test-204153-638, time: 201.030s, received: 9765 msg/s
2018-12-21 20:45:15, id: test-204153-638, time: 202.030s, received: 9768 msg/s
2018-12-21 20:45:16, id: test-204153-638, time: 203.030s, received: 9766 msg/s
2018-12-21 20:45:17, id: test-204153-638, time: 204.030s, received: 9759 msg/s
2018-12-21 20:45:18, id: test-204153-638, time: 205.035s, received: 9630 msg/s
2018-12-21 20:45:19, id: test-204153-638, time: 206.035s, received: 9902 msg/s
2018-12-21 20:45:20, id: test-204153-638, time: 207.035s, received: 9766 msg/s
2018-12-21 20:45:21, id: test-204153-638, time: 208.035s, received: 9767 msg/s
2018-12-21 20:45:22, id: test-204153-638, time: 209.035s, received: 9765 msg/s
2018-12-21 20:45:23, id: test-204153-638, time: 210.035s, received: 9761 msg/s
2018-12-21 20:45:24, id: test-204153-638, time: 211.042s, received: 9700 msg/s
2018-12-21 20:45:25, id: test-204153-638, time: 212.042s, received: 9831 msg/s
2018-12-21 20:45:26, id: test-204153-638, time: 213.042s, received: 9765 msg/s
2018-12-21 20:45:27, id: test-204153-638, time: 214.042s, received: 9765 msg/s
2018-12-21 20:45:28, id: test-204153-638, time: 215.042s, received: 9766 msg/s
2018-12-21 20:45:29, id: test-204153-638, time: 216.042s, received: 9764 msg/s
2018-12-21 20:45:30, id: test-204153-638, time: 217.042s, received: 9763 msg/s
2018-12-21 20:45:31, id: test-204153-638, time: 218.042s, received: 9767 msg/s
2018-12-21 20:45:32, id: test-204153-638, time: 219.042s, received: 9765 msg/s
2018-12-21 20:45:33, id: test-204153-638, time: 220.042s, received: 9765 msg/s
2018-12-21 20:45:34, id: test-204153-638, time: 221.042s, received: 9759 msg/s
2018-12-21 20:45:35, id: test-204153-638, time: 222.042s, received: 9772 msg/s
2018-12-21 20:45:36, id: test-204153-638, time: 223.042s, received: 9764 msg/s
2018-12-21 20:45:37, id: test-204153-638, time: 224.042s, received: 9766 msg/s
2018-12-21 20:45:38, id: test-204153-638, time: 225.042s, received: 9764 msg/s
2018-12-21 20:45:39, id: test-204153-638, time: 226.042s, received: 9757 msg/s
2018-12-21 20:45:40, id: test-204153-638, time: 227.042s, received: 9773 msg/s
2018-12-21 20:45:41, id: test-204153-638, time: 228.042s, received: 9766 msg/s
2018-12-21 20:45:42, id: test-204153-638, time: 229.042s, received: 9758 msg/s
2018-12-21 20:45:43, id: test-204153-638, time: 230.042s, received: 9771 msg/s
2018-12-21 20:45:44, id: test-204153-638, time: 231.042s, received: 9675 msg/s
2018-12-21 20:45:45, id: test-204153-638, time: 232.042s, received: 9855 msg/s
2018-12-21 20:45:46, id: test-204153-638, time: 233.042s, received: 9763 msg/s
2018-12-21 20:45:47, id: test-204153-638, time: 234.042s, received: 9767 msg/s
2018-12-21 20:45:48, id: test-204153-638, time: 235.042s, received: 9765 msg/s
2018-12-21 20:45:49, id: test-204153-638, time: 236.042s, received: 9761 msg/s
2018-12-21 20:45:50, id: test-204153-638, time: 237.042s, received: 9762 msg/s
2018-12-21 20:45:51, id: test-204153-638, time: 238.042s, received: 9772 msg/s
2018-12-21 20:45:52, id: test-204153-638, time: 239.046s, received: 9706 msg/s
2018-12-21 20:45:53, id: test-204153-638, time: 240.046s, received: 9826 msg/s
2018-12-21 20:45:54, id: test-204153-638, time: 241.046s, received: 9763 msg/s
2018-12-21 20:45:55, id: test-204153-638, time: 242.046s, received: 9756 msg/s
2018-12-21 20:45:56, id: test-204153-638, time: 243.046s, received: 9774 msg/s
2018-12-21 20:45:57, id: test-204153-638, time: 244.046s, received: 9765 msg/s
2018-12-21 20:45:58, id: test-204153-638, time: 245.046s, received: 9765 msg/s
2018-12-21 20:45:59, id: test-204153-638, time: 246.046s, received: 9765 msg/s
2018-12-21 20:46:00, id: test-204153-638, time: 247.046s, received: 9765 msg/s
2018-12-21 20:46:01, id: test-204153-638, time: 248.046s, received: 9765 msg/s
2018-12-21 20:46:02, id: test-204153-638, time: 249.046s, received: 9760 msg/s
2018-12-21 20:46:03, id: test-204153-638, time: 250.046s, received: 9772 msg/s
2018-12-21 20:46:04, id: test-204153-638, time: 251.046s, received: 9763 msg/s
2018-12-21 20:46:05, id: test-204153-638, time: 252.046s, received: 9765 msg/s
2018-12-21 20:46:06, id: test-204153-638, time: 253.046s, received: 9767 msg/s
2018-12-21 20:46:07, id: test-204153-638, time: 254.046s, received: 9765 msg/s
2018-12-21 20:46:08, id: test-204153-638, time: 255.046s, received: 9761 msg/s
2018-12-21 20:46:09, id: test-204153-638, time: 256.046s, received: 9762 msg/s
2018-12-21 20:46:10, id: test-204153-638, time: 257.046s, received: 9774 msg/s
2018-12-21 20:46:11, id: test-204153-638, time: 258.046s, received: 9761 msg/s
2018-12-21 20:46:12, id: test-204153-638, time: 259.046s, received: 9765 msg/s
2018-12-21 20:46:13, id: test-204153-638, time: 260.046s, received: 9765 msg/s
2018-12-21 20:46:14, id: test-204153-638, time: 261.046s, received: 9765 msg/s
2018-12-21 20:46:15, id: test-204153-638, time: 262.046s, received: 9767 msg/s
2018-12-21 20:46:16, id: test-204153-638, time: 263.046s, received: 9763 msg/s
2018-12-21 20:46:17, id: test-204153-638, time: 264.046s, received: 9765 msg/s
2018-12-21 20:46:18, id: test-204153-638, time: 265.046s, received: 9765 msg/s
2018-12-21 20:46:19, id: test-204153-638, time: 266.046s, received: 9765 msg/s
2018-12-21 20:46:20, id: test-204153-638, time: 267.046s, received: 9768 msg/s
2018-12-21 20:46:21, id: test-204153-638, time: 268.046s, received: 9762 msg/s
2018-12-21 20:46:22, id: test-204153-638, time: 269.046s, received: 9765 msg/s
2018-12-21 20:46:23, id: test-204153-638, time: 270.046s, received: 9766 msg/s
2018-12-21 20:46:24, id: test-204153-638, time: 271.046s, received: 9763 msg/s
2018-12-21 20:46:25, id: test-204153-638, time: 272.046s, received: 9766 msg/s
2018-12-21 20:46:26, id: test-204153-638, time: 273.046s, received: 9765 msg/s
2018-12-21 20:46:27, id: test-204153-638, time: 274.046s, received: 9765 msg/s
2018-12-21 20:46:28, id: test-204153-638, time: 275.048s, received: 9746 msg/s
2018-12-21 20:46:29, id: test-204153-638, time: 276.048s, received: 9783 msg/s
2018-12-21 20:46:30, id: test-204153-638, time: 277.048s, received: 9768 msg/s
2018-12-21 20:46:31, id: test-204153-638, time: 278.048s, received: 9762 msg/s
2018-12-21 20:46:32, id: test-204153-638, time: 279.050s, received: 9736 msg/s
2018-12-21 20:46:33, id: test-204153-638, time: 280.050s, received: 9788 msg/s
2018-12-21 20:46:34, id: test-204153-638, time: 281.050s, received: 9772 msg/s
2018-12-21 20:46:35, id: test-204153-638, time: 282.050s, received: 9764 msg/s
2018-12-21 20:46:36, id: test-204153-638, time: 283.050s, received: 9765 msg/s
2018-12-21 20:46:37, id: test-204153-638, time: 284.050s, received: 9766 msg/s
2018-12-21 20:46:38, id: test-204153-638, time: 285.050s, received: 9764 msg/s
2018-12-21 20:46:39, id: test-204153-638, time: 286.050s, received: 9765 msg/s
2018-12-21 20:46:40, id: test-204153-638, time: 287.050s, received: 9765 msg/s
2018-12-21 20:46:41, id: test-204153-638, time: 288.050s, received: 9766 msg/s
2018-12-21 20:46:42, id: test-204153-638, time: 289.050s, received: 9764 msg/s
2018-12-21 20:46:43, id: test-204153-638, time: 290.050s, received: 9767 msg/s
2018-12-21 20:46:44, id: test-204153-638, time: 291.050s, received: 9763 msg/s
2018-12-21 20:46:45, id: test-204153-638, time: 292.050s, received: 9762 msg/s
2018-12-21 20:46:46, id: test-204153-638, time: 293.050s, received: 9766 msg/s
2018-12-21 20:46:47, id: test-204153-638, time: 294.050s, received: 9771 msg/s
2018-12-21 20:46:48, id: test-204153-638, time: 295.050s, received: 9763 msg/s
2018-12-21 20:46:49, id: test-204153-638, time: 296.050s, received: 9765 msg/s
2018-12-21 20:46:50, id: test-204153-638, time: 297.050s, received: 9764 msg/s
2018-12-21 20:46:51, id: test-204153-638, time: 298.050s, received: 9765 msg/s
2018-12-21 20:46:52, id: test-204153-638, time: 299.050s, received: 9764 msg/s
2018-12-21 20:46:53, id: test-204153-638, time: 300.050s, received: 9771 msg/s
2018-12-21 20:46:54, id: test-204153-638, time: 301.050s, received: 9763 msg/s
2018-12-21 20:46:55, id: test-204153-638, time: 302.050s, received: 9763 msg/s
2018-12-21 20:46:56, id: test-204153-638, time: 303.050s, received: 9763 msg/s
2018-12-21 20:46:57, id: test-204153-638, time: 304.050s, received: 9765 msg/s
2018-12-21 20:46:58, id: test-204153-638, time: 305.050s, received: 9765 msg/s
2018-12-21 20:46:59, id: test-204153-638, time: 306.050s, received: 9763 msg/s
2018-12-21 20:47:00, id: test-204153-638, time: 307.050s, received: 9767 msg/s
2018-12-21 20:47:01, id: test-204153-638, time: 308.050s, received: 9765 msg/s
2018-12-21 20:47:02, id: test-204153-638, time: 309.050s, received: 9768 msg/s
2018-12-21 20:47:03, id: test-204153-638, time: 310.050s, received: 9764 msg/s
2018-12-21 20:47:04, id: test-204153-638, time: 311.050s, received: 9759 msg/s
2018-12-21 20:47:05, id: test-204153-638, time: 312.050s, received: 9769 msg/s
2018-12-21 20:47:06, id: test-204153-638, time: 313.050s, received: 9766 msg/s
2018-12-21 20:47:07, id: test-204153-638, time: 314.050s, received: 9765 msg/s
2018-12-21 20:47:08, id: test-204153-638, time: 315.050s, received: 9765 msg/s
2018-12-21 20:47:09, id: test-204153-638, time: 316.050s, received: 9760 msg/s
2018-12-21 20:47:10, id: test-204153-638, time: 317.050s, received: 9769 msg/s
2018-12-21 20:47:11, id: test-204153-638, time: 318.050s, received: 9770 msg/s
2018-12-21 20:47:12, id: test-204153-638, time: 319.050s, received: 9760 msg/s
2018-12-21 20:47:13, id: test-204153-638, time: 320.050s, received: 9765 msg/s
2018-12-21 20:47:14, id: test-204153-638, time: 321.050s, received: 9762 msg/s
2018-12-21 20:47:15, id: test-204153-638, time: 322.050s, received: 9768 msg/s
2018-12-21 20:47:16, id: test-204153-638, time: 323.050s, received: 9756 msg/s
2018-12-21 20:47:17, id: test-204153-638, time: 324.050s, received: 9774 msg/s
2018-12-21 20:47:18, id: test-204153-638, time: 325.050s, received: 9769 msg/s
2018-12-21 20:47:19, id: test-204153-638, time: 326.050s, received: 9762 msg/s
2018-12-21 20:47:20, id: test-204153-638, time: 327.050s, received: 9764 msg/s
2018-12-21 20:47:21, id: test-204153-638, time: 328.050s, received: 9765 msg/s
2018-12-21 20:47:22, id: test-204153-638, time: 329.050s, received: 9765 msg/s
2018-12-21 20:47:23, id: test-204153-638, time: 330.050s, received: 9765 msg/s
2018-12-21 20:47:24, id: test-204153-638, time: 331.050s, received: 9765 msg/s
2018-12-21 20:47:25, id: test-204153-638, time: 332.050s, received: 9765 msg/s
2018-12-21 20:47:26, id: test-204153-638, time: 333.050s, received: 9768 msg/s
2018-12-21 20:47:27, id: test-204153-638, time: 334.050s, received: 9760 msg/s
2018-12-21 20:47:28, id: test-204153-638, time: 335.050s, received: 9767 msg/s
2018-12-21 20:47:29, id: test-204153-638, time: 336.050s, received: 9766 msg/s
2018-12-21 20:47:30, id: test-204153-638, time: 337.050s, received: 9764 msg/s
2018-12-21 20:47:31, id: test-204153-638, time: 338.050s, received: 9765 msg/s
2018-12-21 20:47:32, id: test-204153-638, time: 339.050s, received: 9765 msg/s
