procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  21367     59   8903    0    0     0    46    0    3  0  0 100  0  0 2018-11-24 22:50:08
 0  0      0  21367     59   8903    0    0     0    68  341  643  0  0 100  0  0 2018-11-24 22:50:09
 0  0      0  21368     59   8903    0    0     0     0  233  487  0  0 100  0  0 2018-11-24 22:50:10
 0  0      0  21353     59   8920    0    0     0    68 5888 4905  2  2 96  0  0 2018-11-24 22:50:11
 2  0      0  21330     59   8942    0    0     0     0 19173 16509  8  4 88  0  0 2018-11-24 22:50:12
 3  0      0  21311     59   8962    0    0     0     0 24051 19922  9  6 86  0  0 2018-11-24 22:50:13
 3  0      0  21292     59   8981    0    0     0    68 25070 20659  9  6 85  0  0 2018-11-24 22:50:14
 2  0      0  21272     59   9001    0    0     0  2280 25463 21483 10  6 84  0  0 2018-11-24 22:50:15
 3  0      0  21252     59   9021    0    0     0     0 25316 21072  9  6 85  0  0 2018-11-24 22:50:16
 1  0      0  21233     59   9040    0    0     0     0 24553 20310  9  5 86  0  0 2018-11-24 22:50:17
 0  0      0  21213     59   9060    0    0     0     0 19207 16791  8  4 88  0  0 2018-11-24 22:50:18
 1  0      0  21194     59   9079    0    0     0    68 24944 20136  9  6 85  0  0 2018-11-24 22:50:19
 2  0      0  21174     59   9098    0    0     0     0 25833 21569 10  6 85  0  0 2018-11-24 22:50:20
 1  0      0  21155     59   9118    0    0     0     0 25035 20789  9  6 85  0  0 2018-11-24 22:50:21
 2  0      0  21135     59   9138    0    0     0     0 25612 21327  8  6 86  0  0 2018-11-24 22:50:22
 3  0      0  21115     59   9158    0    0     0     0 20374 18126  9  5 87  0  0 2018-11-24 22:50:23
 3  0      0  21096     59   9177    0    0     0    68 24162 20115 10  5 85  0  0 2018-11-24 22:50:24
 1  0      0  21077     59   9197    0    0     0     0 25929 21739  9  6 86  0  0 2018-11-24 22:50:25
 2  0      0  21056     59   9216    0    0     0     0 25877 21770 10  6 84  0  0 2018-11-24 22:50:26
 1  0      0  21037     59   9236    0    0     0     0 25943 21724  9  6 85  0  0 2018-11-24 22:50:27
 1  0      0  21018     59   9255    0    0     0     0 25582 21129  9  6 85  0  0 2018-11-24 22:50:28
 1  0      0  20998     59   9275    0    0     0 33212 21860 17958  8  5 85  3  0 2018-11-24 22:50:29
 3  0      0  20979     59   9294    0    0     0     0 25457 21421  9  6 85  0  0 2018-11-24 22:50:30
 1  0      0  20959     59   9314    0    0     0     0 25486 21325 10  5 85  0  0 2018-11-24 22:50:31
 2  0      0  20939     59   9333    0    0     0     0 26049 21693  8  7 85  0  0 2018-11-24 22:50:32
 2  0      0  20920     59   9352    0    0     0     0 25642 21642 10  6 84  0  0 2018-11-24 22:50:33
 1  2      0  20908     59   9365    0    0     0 241700 13289 11818  5  5 82  8  0 2018-11-24 22:50:34
 0  1      0  20908     59   9364    0    0     0 187244  415  525  0  0 84 16  0 2018-11-24 22:50:35
 2  0      0  20903     59   9369    0    0     0     0 5653 4518  2  1 94  3  0 2018-11-24 22:50:36
 2  0      0  20871     59   9401    0    0     0     0 28220 21880 10  6 84  0  0 2018-11-24 22:50:37
 1  0      0  20839     59   9433    0    0     0     0 27735 21196 10  6 84  0  0 2018-11-24 22:50:38
 2  0      0  20808     59   9465    0    0     0    68 27683 21492 10  5 84  0  0 2018-11-24 22:50:39
 1  0      0  20783     59   9490    0    0     0     0 26406 21456  9  6 85  0  0 2018-11-24 22:50:40
 0  0      0  20763     59   9509    0    0     0     0 25475 21351  9  6 85  0  0 2018-11-24 22:50:41
 2  0      0  20744     59   9529    0    0     0     0 25683 21390  9  6 85  0  0 2018-11-24 22:50:42
 3  0      0  20724     59   9548    0    0     0     0 25387 21570 10  6 84  0  0 2018-11-24 22:50:43
 2  0      0  20704     59   9568    0    0     0    68 25678 21137  9  6 85  0  0 2018-11-24 22:50:44
 2  0      0  20685     59   9587    0    0     0     0 26094 21372  9  6 85  0  0 2018-11-24 22:50:45
 2  0      0  20666     59   9607    0    0     0  3656 26167 21463  9  6 85  1  0 2018-11-24 22:50:46
 1  0      0  20647     59   9626    0    0     0     0 26127 21528 10  5 85  0  0 2018-11-24 22:50:47
 3  0      0  20626     59   9646    0    0     0     0 25867 21083  9  6 85  0  0 2018-11-24 22:50:48
 2  0      0  20607     59   9666    0    0     0    68 25956 21473  9  6 84  0  0 2018-11-24 22:50:49
 2  0      0  20588     59   9685    0    0     0     0 26151 21461  9  7 84  0  0 2018-11-24 22:50:50
 3  0      0  20568     59   9704    0    0     0     0 25849 21612  9  6 85  0  0 2018-11-24 22:50:51
 1  0      0  20549     59   9724    0    0     0     0 25398 21435 11  6 84  0  0 2018-11-24 22:50:52
 1  0      0  20528     59   9744    0    0     0     0 25664 21455  9  6 85  0  0 2018-11-24 22:50:53
 0  0      0  20509     59   9764    0    0     0   136 18626 17060  7  5 88  0  0 2018-11-24 22:50:54
 1  0      0  20490     59   9783    0    0     0     0 16037 15280  7  4 89  0  0 2018-11-24 22:50:55
 0  0      0  20470     59   9803    0    0     0     0 16003 14922  7  4 90  0  0 2018-11-24 22:50:56
 1  0      0  20450     59   9822    0    0     0     0 18717 15762  7  4 89  0  0 2018-11-24 22:50:57
 3  0      0  20431     59   9842    0    0     0     0 22940 16779  8  5 88  0  0 2018-11-24 22:50:58
 2  0      0  20412     59   9861    0    0     0    68 25912 21969 10  6 84  0  0 2018-11-24 22:50:59
 3  0      0  20392     59   9881    0    0     0   484 26010 21899  9  7 84  0  0 2018-11-24 22:51:00
 3  0      0  20372     59   9900    0    0     0     0 25941 21713  9  6 85  0  0 2018-11-24 22:51:01
 2  0      0  20353     59   9920    0    0     0     0 25628 21773 10  6 84  0  0 2018-11-24 22:51:02
 1  1      0  20332     59   9939    0    0     0 176136 25869 21668  9  7 84  0  0 2018-11-24 22:51:03
 0  2      0  20312     59   9960    0    0     0 164352 26293 21845  9  7 73 12  0 2018-11-24 22:51:04
 1  2      0  26940     59   3332    0    0     0 157696 26314 22202  8 12 65 14  0 2018-11-24 22:51:05
 1  2      0  27319     59   2952    0    0     0 92032 18036 15777  6  3 83  8  0 2018-11-24 22:51:06
 3  0      0  27296     59   2975    0    0     0  5396 23081 18286  8  5 83  4  0 2018-11-24 22:51:07
 1  0      0  27271     59   3000    0    0     0     0 26449 21350 10  6 84  0  0 2018-11-24 22:51:08
 1  0      0  27252     59   3020    0    0     0    68 25783 21581  9  6 85  0  0 2018-11-24 22:51:09
 1  0      0  27232     59   3039    0    0     0     0 25840 21379  9  6 85  0  0 2018-11-24 22:51:10
 2  0      0  27213     59   3059    0    0     0     0 25689 21598 10  5 84  0  0 2018-11-24 22:51:11
 2  0      0  27193     59   3078    0    0     0     0 25968 21417 10  6 85  0  0 2018-11-24 22:51:12
 1  0      0  27174     59   3098    0    0     0     0 25750 21153  9  6 85  0  0 2018-11-24 22:51:13
 2  0      0  27154     59   3117    0    0     0    68 26222 21701 10  7 84  0  0 2018-11-24 22:51:14
 3  0      0  27135     59   3137    0    0     0     0 26203 21750 10  6 84  0  0 2018-11-24 22:51:15
 1  0      0  27115     59   3156    0    0     0     0 25615 21073  9  6 85  0  0 2018-11-24 22:51:16
 3  0      0  27096     59   3176    0    0     0     0 25725 21240  9  6 85  0  0 2018-11-24 22:51:17
 2  0      0  27076     59   3195    0    0     0     0 25592 21159  9  5 85  0  0 2018-11-24 22:51:18
 1  0      0  27057     59   3215    0    0     0    68 25757 21224  9  5 85  0  0 2018-11-24 22:51:19
 2  0      0  27037     59   3234    0    0     0     0 25855 21382 10  6 84  0  0 2018-11-24 22:51:20
 1  0      0  27018     59   3254    0    0     0     0 25885 21343  9  6 85  0  0 2018-11-24 22:51:21
 2  0      0  27000     59   3272    0    0     0     0 25937 21479  9  6 84  0  0 2018-11-24 22:51:22
 0  0      0  26981     59   3291    0    0     0     0 26002 21556  9  6 85  0  0 2018-11-24 22:51:23
 2  0      0  26961     59   3311    0    0     0    68 26025 21332  9  6 85  0  0 2018-11-24 22:51:24
 2  0      0  26942     59   3331    0    0     0     0 25740 21071  9  6 86  0  0 2018-11-24 22:51:25
 3  0      0  26922     59   3350    0    0     0     0 25692 21633 10  5 85  0  0 2018-11-24 22:51:26
 2  0      0  26902     59   3370    0    0     0     0 25695 21504  9  6 85  0  0 2018-11-24 22:51:27
 2  0      0  26883     59   3389    0    0     0     0 25882 21537  9  6 84  0  0 2018-11-24 22:51:28
 2  0      0  26863     59   3408    0    0     0    68 25698 21813 11  6 83  0  0 2018-11-24 22:51:29
 2  0      0  26844     59   3428    0    0     0     8 25776 21670 10  6 85  0  0 2018-11-24 22:51:30
 1  0      0  26824     59   3447    0    0     0     0 25735 21295 10  6 85  0  0 2018-11-24 22:51:31
 3  0      0  26805     59   3467    0    0     0     0 25914 21836 10  5 85  0  0 2018-11-24 22:51:32
 3  0      0  26785     59   3486    0    0     0     0 25834 21761 10  6 84  0  0 2018-11-24 22:51:33
 1  0      0  26765     59   3506    0    0     0    68 26009 21719  9  6 85  0  0 2018-11-24 22:51:34
 1  2      0  26746     59   3525    0    0     0 131604 18753 17128  7  7 83  3  0 2018-11-24 22:51:35
 0  2      0  26746     59   3525    0    0     0 182264 9850 7831  3  2 79 16  0 2018-11-24 22:51:36
 0  2      0  26747     59   3524    0    0     0 164552 6468 5440  2  1 80 16  0 2018-11-24 22:51:37
 0  1      0  26749     59   3523    0    0     0 163092  374  393  0  0 86 14  0 2018-11-24 22:51:38
 2  0      0  26737     59   3535    0    0     0    68 11353 8647  4  3 87  6  0 2018-11-24 22:51:39
 3  0      0  26703     59   3569    0    0     0     0 27623 21301 10  5 85  0  0 2018-11-24 22:51:40
 4  0      0  26672     59   3600    0    0     0     0 27354 21421 12  6 82  0  0 2018-11-24 22:51:41
 1  0      0  26640     59   3632    0    0     0     0 27519 21160 10  6 84  0  0 2018-11-24 22:51:42
 2  0      0  26608     59   3663    0    0     0     0 27697 21438 10  6 84  0  0 2018-11-24 22:51:43
 2  0      0  26576     59   3696    0    0     0    68 28029 21769 10  6 84  0  0 2018-11-24 22:51:44
 1  0      0  26551     59   3720    0    0     0     0 26154 21720 10  5 84  0  0 2018-11-24 22:51:45
 3  0      0  26532     59   3740    0    0     0     0 25419 21544  9  5 85  0  0 2018-11-24 22:51:46
 3  0      0  26512     59   3759    0    0     0     0 25847 21548  9  6 85  0  0 2018-11-24 22:51:47
10  0      0  26493     59   3778    0    0     0     0 25725 21425 10  6 83  0  0 2018-11-24 22:51:48
 3  0      0  26473     59   3798    0    0     0    68 25924 21586 10  6 84  0  0 2018-11-24 22:51:49
 2  0      0  26454     59   3818    0    0     0     0 25924 21776  9  7 84  0  0 2018-11-24 22:51:50
 2  0      0  26434     59   3837    0    0     0     0 25835 21429  9  6 85  0  0 2018-11-24 22:51:51
 1  0      0  26415     59   3857    0    0     0     0 26022 21706 10  6 84  0  0 2018-11-24 22:51:52
 1  0      0  26395     59   3876    0    0     0     0 25856 21818  9  6 85  0  0 2018-11-24 22:51:53
 3  0      0  26376     59   3896    0    0     0   136 25885 21662  9  6 85  0  0 2018-11-24 22:51:54
 3  0      0  26356     59   3915    0    0     0     0 25889 21559 10  6 85  0  0 2018-11-24 22:51:55
 3  1      0  26335     59   3936    0    0     0 243720 26174 21590  9  7 81  3  0 2018-11-24 22:51:56
 1  1      0  26316     59   3955    0    0     0 166620 26109 21728 10  6 77  7  0 2018-11-24 22:51:57
 2  0      0  26297     59   3975    0    0     0  2180 19074 17243  8  5 81  6  0 2018-11-24 22:51:58
 2  0      0  26277     59   3994    0    0     0   100 25621 20772  9  6 85  0  0 2018-11-24 22:51:59
 2  0      0  26258     59   4013    0    0     0     0 25858 21461  9  6 85  0  0 2018-11-24 22:52:00
 2  0      0  26238     59   4033    0    0     0     8 25772 21377 10  6 85  0  0 2018-11-24 22:52:01
 1  0      0  26219     59   4052    0    0     0     0 25896 21012 10  5 85  0  0 2018-11-24 22:52:02
 0  0      0  26200     59   4072    0    0     0     0 26181 21217  9  7 85  0  0 2018-11-24 22:52:03
 2  0      0  26180     59   4092    0    0     0   132 25887 21203  9  6 85  0  0 2018-11-24 22:52:04
 1  0      0  26161     59   4111    0    0     0     0 25664 20909  9  6 85  0  0 2018-11-24 22:52:05
 2  0      0  26141     59   4130    0    0     0     0 26028 20923  9  6 85  0  0 2018-11-24 22:52:06
 1  0      0  26121     59   4150    0    0     0     0 25819 21495 11  5 84  0  0 2018-11-24 22:52:07
 2  0      0  26102     59   4170    0    0     0  4744 26099 21145  9  6 84  1  0 2018-11-24 22:52:08
 3  0      0  26082     59   4189    0    0     0    68 26169 20999  9  6 85  0  0 2018-11-24 22:52:09
 1  0      0  26063     59   4209    0    0     0     0 25609 20517  9  7 85  0  0 2018-11-24 22:52:10
 2  0      0  26043     59   4228    0    0     0     0 25755 20646  9  7 84  0  0 2018-11-24 22:52:11
 3  0      0  26024     59   4248    0    0     0     0 25542 20433  9  6 85  0  0 2018-11-24 22:52:12
 1  0      0  26004     59   4267    0    0     0     0 25665 20922  9  7 84  0  0 2018-11-24 22:52:13
 2  0      0  25985     59   4286    0    0     0    68 25741 21202  8  6 85  0  0 2018-11-24 22:52:14
10  0      0  25966     59   4306    0    0     0     0 26140 21640 10  6 84  0  0 2018-11-24 22:52:15
 1  0      0  25946     59   4326    0    0     0     0 25965 21555 10  6 84  0  0 2018-11-24 22:52:16
 2  0      0  25926     59   4345    0    0     0     0 25765 21380  8  6 86  0  0 2018-11-24 22:52:17
 2  0      0  25906     59   4365    0    0     0     0 25951 21512  9  6 85  0  0 2018-11-24 22:52:18
 3  0      0  25887     59   4384    0    0     0    68 25685 21492  9  6 85  0  0 2018-11-24 22:52:19
 2  0      0  25868     59   4403    0    0     0     0 25998 21564 10  5 85  0  0 2018-11-24 22:52:20
 1  0      0  25848     59   4423    0    0     0     0 25808 21297 10  6 85  0  0 2018-11-24 22:52:21
 1  0      0  25829     59   4443    0    0     0     0 25869 21501 10  6 84  0  0 2018-11-24 22:52:22
 3  0      0  25809     59   4462    0    0     0     0 26052 21519  9  6 85  0  0 2018-11-24 22:52:23
 2  0      0  25789     59   4482    0    0     0    68 25646 21408 11  6 84  0  0 2018-11-24 22:52:24
 2  0      0  25770     59   4501    0    0     0     0 25778 21412  9  6 85  0  0 2018-11-24 22:52:25
 2  0      0  25750     59   4521    0    0     0     0 23357 19782  9  5 86  0  0 2018-11-24 22:52:26
 1  2      0  25742     59   4529    0    0     0 264672 11528 10554  5  4 80 11  0 2018-11-24 22:52:27
 0  2      0  25743     59   4528    0    0     0 196600 9826 7809  4  2 79 16  0 2018-11-24 22:52:28
 0  2      0  25744     59   4527    0    0     0 133344 1252 1210  0  0 83 17  0 2018-11-24 22:52:29
 0  1      0  25745     59   4526    0    0     0 24856  370  434  0  0 91  9  0 2018-11-24 22:52:30
 4  0      0  25712     59   4559    0    0     0     0 27014 20488 10  6 84  0  0 2018-11-24 22:52:31
 2  0      0  25678     59   4593    0    0     0     8 27998 21380 10  6 84  0  0 2018-11-24 22:52:32
 2  0      0  25645     59   4626    0    0     0     0 28023 21487 10  6 84  0  0 2018-11-24 22:52:33
 3  0      0  25612     59   4659    0    0     0    68 28262 21609 10  5 84  0  0 2018-11-24 22:52:34
 2  0      0  25578     59   4693    0    0     0     0 27643 21524 11  5 83  0  0 2018-11-24 22:52:35
 3  0      0  25556     59   4715    0    0     0     0 25670 21488 10  6 84  0  0 2018-11-24 22:52:36
 1  0      0  25536     59   4735    0    0     0     0 25548 21233 10  6 85  0  0 2018-11-24 22:52:37
 2  0      0  25517     59   4754    0    0     0     0 25424 21249 10  5 85  0  0 2018-11-24 22:52:38
 2  0      0  25497     59   4774    0    0     0    68 25387 21242  9  6 85  0  0 2018-11-24 22:52:39
 1  0      0  25478     59   4793    0    0     0     0 25682 21464  9  5 85  0  0 2018-11-24 22:52:40
 1  0      0  25458     59   4813    0    0     0     0 25767 21470  9  6 85  0  0 2018-11-24 22:52:41
 1  0      0  25439     59   4833    0    0     0     0 25886 21577  9  5 85  0  0 2018-11-24 22:52:42
 1  0      0  25419     59   4852    0    0     0     0 25777 21679  9  6 85  0  0 2018-11-24 22:52:43
 2  0      0  25400     59   4871    0    0     0    68 25689 21885 10  6 84  0  0 2018-11-24 22:52:44
 3  0      0  25380     59   4891    0    0     0     0 25481 21656 10  6 85  0  0 2018-11-24 22:52:45
 1  0      0  25361     59   4910    0    0     0     0 25770 21561  9  6 85  0  0 2018-11-24 22:52:46
 1  0      0  25341     59   4930    0    0     0     0 25882 21772 10  5 84  0  0 2018-11-24 22:52:48
 3  0      0  25321     59   4950    0    0     0 172040 25785 21869 10  6 84  0  0 2018-11-24 22:52:49
 2  2      0  25301     59   4971    0    0     0 161856 26482 21967  9  7 76  9  0 2018-11-24 22:52:50
 2  2      0  25282     59   4990    0    0     0 97996 26325 22578  9  5 78  7  0 2018-11-24 22:52:51
 2  0      0  25263     59   5009    0    0     0  2232 26319 21983  8  7 82  3  0 2018-11-24 22:52:52
 1  0      0  25243     59   5028    0    0     0     0 26028 21665  9  6 85  0  0 2018-11-24 22:52:53
 2  0      0  25223     59   5048    0    0     0     0 25675 21491 10  6 84  0  0 2018-11-24 22:52:54
 1  0      0  25204     59   5067    0    0     0   232 25970 21412  9  6 85  0  0 2018-11-24 22:52:55
 2  0      0  25185     59   5087    0    0     0     0 25853 21253  9  6 85  0  0 2018-11-24 22:52:56
 3  0      0  25165     59   5106    0    0     0     0 25711 21389  9  6 85  0  0 2018-11-24 22:52:57
 1  0      0  25146     59   5126    0    0     0     0 25826 21415  9  6 85  0  0 2018-11-24 22:52:58
