procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  25769     61   5680    0    0     0    49    0    0  2  1 98  0  0 2018-12-20 01:59:10
 0  1      0  25769     61   5680    0    0     0   312  282  361  0  0 98  2  0 2018-12-20 01:59:11
 0  0      0  25769     61   5680    0    0     0  1400  600  847  0  0 96  4  0 2018-12-20 01:59:12
 0  0      0  25769     61   5680    0    0     0     0  127  147  0  0 100  0  0 2018-12-20 01:59:13
 0  0      0  25770     61   5680    0    0     0     0   91  111  0  0 100  0  0 2018-12-20 01:59:14
 0  0      0  25771     61   5680    0    0     0    76  650 1220  1  0 98  0  0 2018-12-20 01:59:15
 6  0      0  25770     61   5680    0    0     0     0 33825 28174 21  5 75  0  0 2018-12-20 01:59:16
 6  0      0  25767     61   5680    0    0     0     0 56818 46753 33  9 57  0  0 2018-12-20 01:59:17
 5  0      0  25766     61   5680    0    0     0     0 56612 46882 34  8 58  0  0 2018-12-20 01:59:18
 5  0      0  25764     61   5680    0    0     0     0 55852 46029 33  9 58  0  0 2018-12-20 01:59:19
 5  0      0  25762     61   5680    0    0     0     0 56363 46277 33  9 58  0  0 2018-12-20 01:59:20
 8  0      0  25761     61   5680    0    0     0     0 57777 47314 34  8 58  0  0 2018-12-20 01:59:21
 5  0      0  25760     61   5680    0    0     0     0 56058 45571 33  9 58  0  0 2018-12-20 01:59:22
 5  0      0  25761     61   5680    0    0     0     0 57744 47863 35  9 57  0  0 2018-12-20 01:59:23
 5  0      0  25760     61   5680    0    0     0     0 56831 46219 34  9 58  0  0 2018-12-20 01:59:24
 5  0      0  25758     61   5680    0    0     0     0 55133 45114 33  9 58  0  0 2018-12-20 01:59:25
 5  0      0  25759     61   5680    0    0     0     0 55800 45234 34  9 58  0  0 2018-12-20 01:59:26
 4  0      0  25762     61   5680    0    0     0     0 56022 45200 33  9 58  0  0 2018-12-20 01:59:27
 5  0      0  25762     61   5680    0    0     0     0 56649 45355 34  9 57  0  0 2018-12-20 01:59:28
 5  0      0  25762     61   5680    0    0     0     0 56074 45045 33  9 58  0  0 2018-12-20 01:59:29
 5  0      0  25762     61   5680    0    0     0     0 55706 44503 34  8 58  0  0 2018-12-20 01:59:30
 5  0      0  25760     61   5680    0    0     0     0 56567 44502 33  9 58  0  0 2018-12-20 01:59:31
 5  0      0  25759     61   5680    0    0     0     0 56550 44966 33  9 58  0  0 2018-12-20 01:59:32
 5  0      0  25759     61   5680    0    0     0     0 57152 44908 34  7 59  0  0 2018-12-20 01:59:33
 0  0      0  25754     61   5680    0    0     0     0 55353 44459 33  9 58  0  0 2018-12-20 01:59:34
 6  0      0  25759     61   5680    0    0     0     0 57401 45020 34  8 58  0  0 2018-12-20 01:59:35
 6  0      0  25760     61   5680    0    0     0  3224 56154 45860 34  9 57  1  0 2018-12-20 01:59:36
 4  0      0  25760     61   5680    0    0     0     0 56640 45765 34  8 58  0  0 2018-12-20 01:59:37
 7  0      0  25762     61   5680    0    0     0     0 56597 45328 33  8 58  0  0 2018-12-20 01:59:38
 4  0      0  25761     61   5680    0    0     0     0 56478 45168 33  8 58  0  0 2018-12-20 01:59:39
 5  0      0  25761     61   5680    0    0     0     0 56852 46050 34  8 58  0  0 2018-12-20 01:59:40
 5  0      0  25760     61   5680    0    0     0    12 55754 44857 33  9 58  0  0 2018-12-20 01:59:41
 6  0      0  25760     61   5680    0    0     0     0 58686 45798 33  8 58  0  0 2018-12-20 01:59:42
 5  0      0  25759     61   5680    0    0     0     0 59089 44791 32  9 59  0  0 2018-12-20 01:59:43
 6  0      0  25761     61   5680    0    0     0     0 57919 44520 32  9 59  0  0 2018-12-20 01:59:44
 6  0      0  25762     61   5680    0    0     0     0 56567 44988 33  9 58  0  0 2018-12-20 01:59:45
 5  0      0  25760     61   5680    0    0     0     0 58951 45741 34  8 58  0  0 2018-12-20 01:59:46
