2018-12-19 17:08:25, id: test-170824-943, starting consumer #0
2018-12-19 17:08:53, id: test-170824-943, time: 28.212s, received: 14391 msg/s
2018-12-19 17:08:54, id: test-170824-943, time: 29.212s, received: 14298 msg/s
2018-12-19 17:08:55, id: test-170824-943, time: 30.212s, received: 13991 msg/s
2018-12-19 17:08:56, id: test-170824-943, time: 31.212s, received: 14431 msg/s
2018-12-19 17:08:57, id: test-170824-943, time: 32.212s, received: 14453 msg/s
2018-12-19 17:08:58, id: test-170824-943, time: 33.212s, received: 14008 msg/s
2018-12-19 17:08:59, id: test-170824-943, time: 34.212s, received: 14342 msg/s
2018-12-19 17:09:00, id: test-170824-943, time: 35.212s, received: 14630 msg/s
2018-12-19 17:09:01, id: test-170824-943, time: 36.212s, received: 14557 msg/s
2018-12-19 17:09:02, id: test-170824-943, time: 37.212s, received: 14049 msg/s
2018-12-19 17:09:03, id: test-170824-943, time: 38.212s, received: 14551 msg/s
2018-12-19 17:09:04, id: test-170824-943, time: 39.212s, received: 14261 msg/s
2018-12-19 17:09:05, id: test-170824-943, time: 40.212s, received: 14458 msg/s
2018-12-19 17:09:06, id: test-170824-943, time: 41.212s, received: 14649 msg/s
2018-12-19 17:09:07, id: test-170824-943, time: 42.212s, received: 14119 msg/s
2018-12-19 17:09:08, id: test-170824-943, time: 43.212s, received: 14674 msg/s
2018-12-19 17:09:09, id: test-170824-943, time: 44.212s, received: 13786 msg/s
2018-12-19 17:09:10, id: test-170824-943, time: 45.212s, received: 14094 msg/s
2018-12-19 17:09:11, id: test-170824-943, time: 46.212s, received: 13875 msg/s
2018-12-19 17:09:12, id: test-170824-943, time: 47.212s, received: 14063 msg/s
2018-12-19 17:09:13, id: test-170824-943, time: 48.212s, received: 14441 msg/s
2018-12-19 17:09:14, id: test-170824-943, time: 49.212s, received: 14252 msg/s
2018-12-19 17:09:15, id: test-170824-943, time: 50.212s, received: 14271 msg/s
2018-12-19 17:09:16, id: test-170824-943, time: 51.212s, received: 14578 msg/s
2018-12-19 17:09:17, id: test-170824-943, time: 52.212s, received: 13960 msg/s
2018-12-19 17:09:18, id: test-170824-943, time: 53.212s, received: 14255 msg/s
2018-12-19 17:09:19, id: test-170824-943, time: 54.212s, received: 14061 msg/s
2018-12-19 17:09:20, id: test-170824-943, time: 55.212s, received: 14512 msg/s
2018-12-19 17:09:21, id: test-170824-943, time: 56.212s, received: 14571 msg/s
2018-12-19 17:09:22, id: test-170824-943, time: 57.212s, received: 14128 msg/s
2018-12-19 17:09:23, id: test-170824-943, time: 58.212s, received: 14140 msg/s
2018-12-19 17:09:24, id: test-170824-943, time: 59.212s, received: 14271 msg/s
2018-12-19 17:09:25, id: test-170824-943, time: 60.212s, received: 14251 msg/s
2018-12-19 17:09:26, id: test-170824-943, time: 61.212s, received: 14045 msg/s
2018-12-19 17:09:27, id: test-170824-943, time: 62.212s, received: 13752 msg/s
2018-12-19 17:09:28, id: test-170824-943, time: 63.212s, received: 14381 msg/s
2018-12-19 17:09:29, id: test-170824-943, time: 64.212s, received: 14233 msg/s
2018-12-19 17:09:30, id: test-170824-943, time: 65.212s, received: 14035 msg/s
2018-12-19 17:09:31, id: test-170824-943, time: 66.212s, received: 14312 msg/s
2018-12-19 17:09:32, id: test-170824-943, time: 67.212s, received: 14316 msg/s
2018-12-19 17:09:33, id: test-170824-943, time: 68.212s, received: 14234 msg/s
2018-12-19 17:09:34, id: test-170824-943, time: 69.212s, received: 14314 msg/s
2018-12-19 17:09:35, id: test-170824-943, time: 70.212s, received: 14252 msg/s
2018-12-19 17:09:36, id: test-170824-943, time: 71.212s, received: 14066 msg/s
2018-12-19 17:09:37, id: test-170824-943, time: 72.212s, received: 14398 msg/s
2018-12-19 17:09:38, id: test-170824-943, time: 73.212s, received: 14278 msg/s
2018-12-19 17:09:39, id: test-170824-943, time: 74.212s, received: 14222 msg/s
2018-12-19 17:09:40, id: test-170824-943, time: 75.212s, received: 14282 msg/s
2018-12-19 17:09:41, id: test-170824-943, time: 76.212s, received: 14381 msg/s
2018-12-19 17:09:42, id: test-170824-943, time: 77.212s, received: 14301 msg/s
2018-12-19 17:09:43, id: test-170824-943, time: 78.212s, received: 14618 msg/s
2018-12-19 17:09:44, id: test-170824-943, time: 79.212s, received: 14280 msg/s
2018-12-19 17:09:45, id: test-170824-943, time: 80.212s, received: 14773 msg/s
2018-12-19 17:09:46, id: test-170824-943, time: 81.212s, received: 14326 msg/s
2018-12-19 17:09:47, id: test-170824-943, time: 82.212s, received: 13924 msg/s
2018-12-19 17:09:48, id: test-170824-943, time: 83.212s, received: 14567 msg/s
2018-12-19 17:09:49, id: test-170824-943, time: 84.212s, received: 14180 msg/s
2018-12-19 17:09:50, id: test-170824-943, time: 85.224s, received: 13900 msg/s
2018-12-19 17:09:51, id: test-170824-943, time: 86.224s, received: 14047 msg/s
2018-12-19 17:09:52, id: test-170824-943, time: 87.224s, received: 13908 msg/s
2018-12-19 17:09:53, id: test-170824-943, time: 88.224s, received: 14226 msg/s
2018-12-19 17:09:54, id: test-170824-943, time: 89.224s, received: 13868 msg/s
2018-12-19 17:09:55, id: test-170824-943, time: 90.224s, received: 14363 msg/s
2018-12-19 17:09:56, id: test-170824-943, time: 91.242s, received: 13937 msg/s
2018-12-19 17:09:57, id: test-170824-943, time: 92.242s, received: 14505 msg/s
2018-12-19 17:09:58, id: test-170824-943, time: 93.242s, received: 14387 msg/s
2018-12-19 17:09:59, id: test-170824-943, time: 94.242s, received: 14456 msg/s
2018-12-19 17:10:00, id: test-170824-943, time: 95.242s, received: 14208 msg/s
2018-12-19 17:10:01, id: test-170824-943, time: 96.242s, received: 14516 msg/s
2018-12-19 17:10:02, id: test-170824-943, time: 97.242s, received: 14069 msg/s
2018-12-19 17:10:03, id: test-170824-943, time: 98.242s, received: 14099 msg/s
2018-12-19 17:10:04, id: test-170824-943, time: 99.242s, received: 14409 msg/s
2018-12-19 17:10:05, id: test-170824-943, time: 100.242s, received: 14375 msg/s
2018-12-19 17:10:06, id: test-170824-943, time: 101.242s, received: 14448 msg/s
2018-12-19 17:10:07, id: test-170824-943, time: 102.242s, received: 14409 msg/s
2018-12-19 17:10:08, id: test-170824-943, time: 103.242s, received: 14375 msg/s
2018-12-19 17:10:09, id: test-170824-943, time: 104.242s, received: 14257 msg/s
2018-12-19 17:10:10, id: test-170824-943, time: 105.242s, received: 14185 msg/s
2018-12-19 17:10:11, id: test-170824-943, time: 106.242s, received: 14508 msg/s
2018-12-19 17:10:12, id: test-170824-943, time: 107.242s, received: 14465 msg/s
2018-12-19 17:10:13, id: test-170824-943, time: 108.242s, received: 14409 msg/s
2018-12-19 17:10:14, id: test-170824-943, time: 109.242s, received: 14393 msg/s
2018-12-19 17:10:15, id: test-170824-943, time: 110.242s, received: 14285 msg/s
2018-12-19 17:10:16, id: test-170824-943, time: 111.242s, received: 14366 msg/s
2018-12-19 17:10:17, id: test-170824-943, time: 112.242s, received: 14725 msg/s
2018-12-19 17:10:18, id: test-170824-943, time: 113.242s, received: 14165 msg/s
2018-12-19 17:10:19, id: test-170824-943, time: 114.242s, received: 14619 msg/s
2018-12-19 17:10:20, id: test-170824-943, time: 115.242s, received: 14167 msg/s
2018-12-19 17:10:21, id: test-170824-943, time: 116.242s, received: 14468 msg/s
2018-12-19 17:10:22, id: test-170824-943, time: 117.242s, received: 13976 msg/s
2018-12-19 17:10:23, id: test-170824-943, time: 118.242s, received: 14469 msg/s
2018-12-19 17:10:24, id: test-170824-943, time: 119.242s, received: 14505 msg/s
2018-12-19 17:10:25, id: test-170824-943, time: 120.242s, received: 13982 msg/s
2018-12-19 17:10:26, id: test-170824-943, time: 121.242s, received: 14282 msg/s
2018-12-19 17:10:27, id: test-170824-943, time: 122.242s, received: 14124 msg/s
2018-12-19 17:10:28, id: test-170824-943, time: 123.242s, received: 14036 msg/s
2018-12-19 17:10:29, id: test-170824-943, time: 124.242s, received: 14357 msg/s
2018-12-19 17:10:30, id: test-170824-943, time: 125.242s, received: 14274 msg/s
2018-12-19 17:10:31, id: test-170824-943, time: 126.242s, received: 14361 msg/s
2018-12-19 17:10:32, id: test-170824-943, time: 127.242s, received: 14621 msg/s
2018-12-19 17:10:33, id: test-170824-943, time: 128.242s, received: 13902 msg/s
2018-12-19 17:10:34, id: test-170824-943, time: 129.242s, received: 14319 msg/s
2018-12-19 17:10:35, id: test-170824-943, time: 130.242s, received: 13846 msg/s
2018-12-19 17:10:36, id: test-170824-943, time: 131.242s, received: 14388 msg/s
2018-12-19 17:10:37, id: test-170824-943, time: 132.242s, received: 14087 msg/s
2018-12-19 17:10:38, id: test-170824-943, time: 133.242s, received: 14034 msg/s
2018-12-19 17:10:39, id: test-170824-943, time: 134.242s, received: 14409 msg/s
2018-12-19 17:10:40, id: test-170824-943, time: 135.242s, received: 14304 msg/s
2018-12-19 17:10:41, id: test-170824-943, time: 136.242s, received: 14588 msg/s
2018-12-19 17:10:42, id: test-170824-943, time: 137.242s, received: 14386 msg/s
2018-12-19 17:10:43, id: test-170824-943, time: 138.242s, received: 14115 msg/s
2018-12-19 17:10:44, id: test-170824-943, time: 139.244s, received: 14515 msg/s
2018-12-19 17:10:45, id: test-170824-943, time: 140.244s, received: 14323 msg/s
2018-12-19 17:10:46, id: test-170824-943, time: 141.244s, received: 14373 msg/s
2018-12-19 17:10:47, id: test-170824-943, time: 142.244s, received: 13917 msg/s
2018-12-19 17:10:48, id: test-170824-943, time: 143.244s, received: 14249 msg/s
2018-12-19 17:10:49, id: test-170824-943, time: 144.244s, received: 14338 msg/s
2018-12-19 17:10:50, id: test-170824-943, time: 145.244s, received: 14564 msg/s
2018-12-19 17:10:51, id: test-170824-943, time: 146.245s, received: 13895 msg/s
2018-12-19 17:10:52, id: test-170824-943, time: 147.245s, received: 14374 msg/s
2018-12-19 17:10:53, id: test-170824-943, time: 148.245s, received: 14095 msg/s
2018-12-19 17:10:54, id: test-170824-943, time: 149.245s, received: 14308 msg/s
2018-12-19 17:10:55, id: test-170824-943, time: 150.245s, received: 13936 msg/s
2018-12-19 17:10:56, id: test-170824-943, time: 151.245s, received: 13958 msg/s
2018-12-19 17:10:57, id: test-170824-943, time: 152.245s, received: 14083 msg/s
2018-12-19 17:10:58, id: test-170824-943, time: 153.245s, received: 14088 msg/s
2018-12-19 17:10:59, id: test-170824-943, time: 154.245s, received: 14270 msg/s
2018-12-19 17:11:00, id: test-170824-943, time: 155.245s, received: 14376 msg/s
2018-12-19 17:11:01, id: test-170824-943, time: 156.248s, received: 14218 msg/s
2018-12-19 17:11:02, id: test-170824-943, time: 157.248s, received: 14554 msg/s
2018-12-19 17:11:03, id: test-170824-943, time: 158.248s, received: 13974 msg/s
2018-12-19 17:11:04, id: test-170824-943, time: 159.248s, received: 14522 msg/s
2018-12-19 17:11:05, id: test-170824-943, time: 160.248s, received: 14715 msg/s
2018-12-19 17:11:06, id: test-170824-943, time: 161.248s, received: 14234 msg/s
2018-12-19 17:11:07, id: test-170824-943, time: 162.248s, received: 14249 msg/s
2018-12-19 17:11:08, id: test-170824-943, time: 163.248s, received: 13976 msg/s
2018-12-19 17:11:09, id: test-170824-943, time: 164.248s, received: 14204 msg/s
2018-12-19 17:11:10, id: test-170824-943, time: 165.248s, received: 14632 msg/s
2018-12-19 17:11:11, id: test-170824-943, time: 166.248s, received: 14565 msg/s
2018-12-19 17:11:12, id: test-170824-943, time: 167.248s, received: 13868 msg/s
2018-12-19 17:11:13, id: test-170824-943, time: 168.248s, received: 14540 msg/s
2018-12-19 17:11:14, id: test-170824-943, time: 169.248s, received: 14378 msg/s
2018-12-19 17:11:15, id: test-170824-943, time: 170.248s, received: 14068 msg/s
2018-12-19 17:11:16, id: test-170824-943, time: 171.248s, received: 14302 msg/s
2018-12-19 17:11:17, id: test-170824-943, time: 172.248s, received: 14531 msg/s
2018-12-19 17:11:18, id: test-170824-943, time: 173.248s, received: 14394 msg/s
2018-12-19 17:11:19, id: test-170824-943, time: 174.248s, received: 14532 msg/s
2018-12-19 17:11:20, id: test-170824-943, time: 175.248s, received: 14526 msg/s
2018-12-19 17:11:21, id: test-170824-943, time: 176.248s, received: 14138 msg/s
2018-12-19 17:11:22, id: test-170824-943, time: 177.248s, received: 14282 msg/s
2018-12-19 17:11:23, id: test-170824-943, time: 178.250s, received: 13988 msg/s
2018-12-19 17:11:24, id: test-170824-943, time: 179.250s, received: 13936 msg/s
2018-12-19 17:11:25, id: test-170824-943, time: 180.250s, received: 14618 msg/s
2018-12-19 17:11:26, id: test-170824-943, time: 181.250s, received: 14453 msg/s
2018-12-19 17:11:27, id: test-170824-943, time: 182.250s, received: 14348 msg/s
2018-12-19 17:11:28, id: test-170824-943, time: 183.250s, received: 14417 msg/s
2018-12-19 17:11:29, id: test-170824-943, time: 184.250s, received: 13920 msg/s
2018-12-19 17:11:30, id: test-170824-943, time: 185.250s, received: 14015 msg/s
2018-12-19 17:11:31, id: test-170824-943, time: 186.250s, received: 14280 msg/s
2018-12-19 17:11:32, id: test-170824-943, time: 187.250s, received: 14535 msg/s
2018-12-19 17:11:33, id: test-170824-943, time: 188.250s, received: 14821 msg/s
2018-12-19 17:11:34, id: test-170824-943, time: 189.250s, received: 14648 msg/s
2018-12-19 17:11:35, id: test-170824-943, time: 190.250s, received: 14406 msg/s
2018-12-19 17:11:36, id: test-170824-943, time: 191.250s, received: 13860 msg/s
2018-12-19 17:11:37, id: test-170824-943, time: 192.250s, received: 14678 msg/s
2018-12-19 17:11:38, id: test-170824-943, time: 193.250s, received: 14265 msg/s
2018-12-19 17:11:39, id: test-170824-943, time: 194.250s, received: 14643 msg/s
2018-12-19 17:11:40, id: test-170824-943, time: 195.250s, received: 14243 msg/s
2018-12-19 17:11:41, id: test-170824-943, time: 196.250s, received: 13644 msg/s
2018-12-19 17:11:42, id: test-170824-943, time: 197.250s, received: 14406 msg/s
2018-12-19 17:11:43, id: test-170824-943, time: 198.250s, received: 13983 msg/s
2018-12-19 17:11:44, id: test-170824-943, time: 199.250s, received: 14658 msg/s
2018-12-19 17:11:45, id: test-170824-943, time: 200.250s, received: 14144 msg/s
2018-12-19 17:11:46, id: test-170824-943, time: 201.250s, received: 14404 msg/s
2018-12-19 17:11:47, id: test-170824-943, time: 202.250s, received: 14688 msg/s
2018-12-19 17:11:48, id: test-170824-943, time: 203.250s, received: 14647 msg/s
2018-12-19 17:11:49, id: test-170824-943, time: 204.250s, received: 14384 msg/s
2018-12-19 17:11:50, id: test-170824-943, time: 205.250s, received: 14416 msg/s
2018-12-19 17:11:51, id: test-170824-943, time: 206.250s, received: 14352 msg/s
2018-12-19 17:11:52, id: test-170824-943, time: 207.250s, received: 14162 msg/s
2018-12-19 17:11:53, id: test-170824-943, time: 208.250s, received: 14616 msg/s
2018-12-19 17:11:54, id: test-170824-943, time: 209.250s, received: 14369 msg/s
2018-12-19 17:11:55, id: test-170824-943, time: 210.250s, received: 14516 msg/s
2018-12-19 17:11:56, id: test-170824-943, time: 211.250s, received: 14283 msg/s
2018-12-19 17:11:57, id: test-170824-943, time: 212.250s, received: 14521 msg/s
2018-12-19 17:11:58, id: test-170824-943, time: 213.250s, received: 14863 msg/s
2018-12-19 17:11:59, id: test-170824-943, time: 214.266s, received: 14230 msg/s
2018-12-19 17:12:00, id: test-170824-943, time: 215.266s, received: 14461 msg/s
2018-12-19 17:12:01, id: test-170824-943, time: 216.266s, received: 14514 msg/s
2018-12-19 17:12:02, id: test-170824-943, time: 217.266s, received: 14492 msg/s
2018-12-19 17:12:03, id: test-170824-943, time: 218.266s, received: 14180 msg/s
2018-12-19 17:12:04, id: test-170824-943, time: 219.266s, received: 14664 msg/s
2018-12-19 17:12:05, id: test-170824-943, time: 220.266s, received: 14109 msg/s
2018-12-19 17:12:06, id: test-170824-943, time: 221.266s, received: 14484 msg/s
2018-12-19 17:12:07, id: test-170824-943, time: 222.266s, received: 14211 msg/s
2018-12-19 17:12:08, id: test-170824-943, time: 223.266s, received: 14152 msg/s
2018-12-19 17:12:09, id: test-170824-943, time: 224.266s, received: 14522 msg/s
2018-12-19 17:12:10, id: test-170824-943, time: 225.266s, received: 14300 msg/s
2018-12-19 17:12:11, id: test-170824-943, time: 226.266s, received: 14545 msg/s
2018-12-19 17:12:12, id: test-170824-943, time: 227.266s, received: 13932 msg/s
2018-12-19 17:12:13, id: test-170824-943, time: 228.266s, received: 14238 msg/s
2018-12-19 17:12:14, id: test-170824-943, time: 229.266s, received: 14527 msg/s
2018-12-19 17:12:15, id: test-170824-943, time: 230.266s, received: 14048 msg/s
2018-12-19 17:12:16, id: test-170824-943, time: 231.266s, received: 14301 msg/s
2018-12-19 17:12:17, id: test-170824-943, time: 232.266s, received: 14650 msg/s
2018-12-19 17:12:18, id: test-170824-943, time: 233.266s, received: 14171 msg/s
2018-12-19 17:12:19, id: test-170824-943, time: 234.266s, received: 14155 msg/s
2018-12-19 17:12:20, id: test-170824-943, time: 235.266s, received: 14106 msg/s
2018-12-19 17:12:21, id: test-170824-943, time: 236.266s, received: 14340 msg/s
2018-12-19 17:12:22, id: test-170824-943, time: 237.266s, received: 14323 msg/s
2018-12-19 17:12:23, id: test-170824-943, time: 238.266s, received: 14551 msg/s
2018-12-19 17:12:24, id: test-170824-943, time: 239.266s, received: 13950 msg/s
2018-12-19 17:12:25, id: test-170824-943, time: 240.266s, received: 14548 msg/s
2018-12-19 17:12:26, id: test-170824-943, time: 241.266s, received: 14463 msg/s
2018-12-19 17:12:27, id: test-170824-943, time: 242.266s, received: 14166 msg/s
2018-12-19 17:12:28, id: test-170824-943, time: 243.266s, received: 14550 msg/s
2018-12-19 17:12:29, id: test-170824-943, time: 244.266s, received: 14538 msg/s
2018-12-19 17:12:30, id: test-170824-943, time: 245.266s, received: 14648 msg/s
2018-12-19 17:12:31, id: test-170824-943, time: 246.266s, received: 14059 msg/s
2018-12-19 17:12:32, id: test-170824-943, time: 247.266s, received: 14402 msg/s
2018-12-19 17:12:33, id: test-170824-943, time: 248.266s, received: 14518 msg/s
2018-12-19 17:12:34, id: test-170824-943, time: 249.266s, received: 14494 msg/s
2018-12-19 17:12:35, id: test-170824-943, time: 250.266s, received: 14572 msg/s
2018-12-19 17:12:36, id: test-170824-943, time: 251.266s, received: 14184 msg/s
2018-12-19 17:12:37, id: test-170824-943, time: 252.266s, received: 14441 msg/s
2018-12-19 17:12:38, id: test-170824-943, time: 253.266s, received: 14477 msg/s
2018-12-19 17:12:39, id: test-170824-943, time: 254.266s, received: 14146 msg/s
2018-12-19 17:12:40, id: test-170824-943, time: 255.266s, received: 14222 msg/s
2018-12-19 17:12:41, id: test-170824-943, time: 256.266s, received: 14162 msg/s
2018-12-19 17:12:42, id: test-170824-943, time: 257.266s, received: 14054 msg/s
2018-12-19 17:12:43, id: test-170824-943, time: 258.266s, received: 14275 msg/s
2018-12-19 17:12:44, id: test-170824-943, time: 259.266s, received: 14288 msg/s
2018-12-19 17:12:45, id: test-170824-943, time: 260.266s, received: 14722 msg/s
2018-12-19 17:12:46, id: test-170824-943, time: 261.266s, received: 14368 msg/s
2018-12-19 17:12:47, id: test-170824-943, time: 262.266s, received: 14524 msg/s
2018-12-19 17:12:48, id: test-170824-943, time: 263.266s, received: 14273 msg/s
2018-12-19 17:12:49, id: test-170824-943, time: 264.266s, received: 14509 msg/s
2018-12-19 17:12:50, id: test-170824-943, time: 265.266s, received: 14260 msg/s
2018-12-19 17:12:51, id: test-170824-943, time: 266.266s, received: 14642 msg/s
2018-12-19 17:12:52, id: test-170824-943, time: 267.266s, received: 14762 msg/s
2018-12-19 17:12:53, id: test-170824-943, time: 268.266s, received: 14561 msg/s
2018-12-19 17:12:54, id: test-170824-943, time: 269.266s, received: 14310 msg/s
2018-12-19 17:12:55, id: test-170824-943, time: 270.266s, received: 14399 msg/s
2018-12-19 17:12:56, id: test-170824-943, time: 271.266s, received: 14637 msg/s
2018-12-19 17:12:57, id: test-170824-943, time: 272.266s, received: 14444 msg/s
2018-12-19 17:12:58, id: test-170824-943, time: 273.266s, received: 14094 msg/s
2018-12-19 17:12:59, id: test-170824-943, time: 274.266s, received: 14434 msg/s
2018-12-19 17:13:00, id: test-170824-943, time: 275.266s, received: 14171 msg/s
2018-12-19 17:13:01, id: test-170824-943, time: 276.266s, received: 13952 msg/s
2018-12-19 17:13:02, id: test-170824-943, time: 277.266s, received: 14619 msg/s
2018-12-19 17:13:03, id: test-170824-943, time: 278.266s, received: 14409 msg/s
2018-12-19 17:13:04, id: test-170824-943, time: 279.272s, received: 14688 msg/s
2018-12-19 17:13:05, id: test-170824-943, time: 280.272s, received: 14164 msg/s
2018-12-19 17:13:06, id: test-170824-943, time: 281.272s, received: 14247 msg/s
2018-12-19 17:13:07, id: test-170824-943, time: 282.272s, received: 14462 msg/s
2018-12-19 17:13:08, id: test-170824-943, time: 283.272s, received: 14111 msg/s
2018-12-19 17:13:09, id: test-170824-943, time: 284.272s, received: 14662 msg/s
2018-12-19 17:13:10, id: test-170824-943, time: 285.272s, received: 14310 msg/s
2018-12-19 17:13:11, id: test-170824-943, time: 286.272s, received: 14239 msg/s
2018-12-19 17:13:12, id: test-170824-943, time: 287.272s, received: 14092 msg/s
2018-12-19 17:13:13, id: test-170824-943, time: 288.272s, received: 14394 msg/s
2018-12-19 17:13:14, id: test-170824-943, time: 289.272s, received: 14403 msg/s
2018-12-19 17:13:15, id: test-170824-943, time: 290.272s, received: 14609 msg/s
2018-12-19 17:13:16, id: test-170824-943, time: 291.280s, received: 14391 msg/s
2018-12-19 17:13:17, id: test-170824-943, time: 292.280s, received: 14227 msg/s
2018-12-19 17:13:18, id: test-170824-943, time: 293.280s, received: 14705 msg/s
2018-12-19 17:13:19, id: test-170824-943, time: 294.280s, received: 14445 msg/s
2018-12-19 17:13:20, id: test-170824-943, time: 295.280s, received: 14605 msg/s
2018-12-19 17:13:21, id: test-170824-943, time: 296.280s, received: 14487 msg/s
2018-12-19 17:13:22, id: test-170824-943, time: 297.280s, received: 14678 msg/s
2018-12-19 17:13:23, id: test-170824-943, time: 298.280s, received: 14380 msg/s
2018-12-19 17:13:24, id: test-170824-943, time: 299.280s, received: 14104 msg/s
2018-12-19 17:13:25, id: test-170824-943, time: 300.280s, received: 14473 msg/s
2018-12-19 17:13:26, id: test-170824-943, time: 301.280s, received: 14425 msg/s
2018-12-19 17:13:27, id: test-170824-943, time: 302.280s, received: 14867 msg/s
2018-12-19 17:13:28, id: test-170824-943, time: 303.280s, received: 14370 msg/s
2018-12-19 17:13:29, id: test-170824-943, time: 304.280s, received: 14255 msg/s
2018-12-19 17:13:30, id: test-170824-943, time: 305.280s, received: 14058 msg/s
2018-12-19 17:13:31, id: test-170824-943, time: 306.280s, received: 14214 msg/s
2018-12-19 17:13:32, id: test-170824-943, time: 307.283s, received: 13865 msg/s
2018-12-19 17:13:33, id: test-170824-943, time: 308.283s, received: 14454 msg/s
2018-12-19 17:13:34, id: test-170824-943, time: 309.283s, received: 14307 msg/s
2018-12-19 17:13:35, id: test-170824-943, time: 310.283s, received: 14333 msg/s
2018-12-19 17:13:36, id: test-170824-943, time: 311.283s, received: 13908 msg/s
2018-12-19 17:13:37, id: test-170824-943, time: 312.283s, received: 14638 msg/s
2018-12-19 17:13:38, id: test-170824-943, time: 313.283s, received: 14214 msg/s
2018-12-19 17:13:39, id: test-170824-943, time: 314.283s, received: 14720 msg/s
2018-12-19 17:13:40, id: test-170824-943, time: 315.283s, received: 14309 msg/s
2018-12-19 17:13:41, id: test-170824-943, time: 316.283s, received: 14447 msg/s
2018-12-19 17:13:42, id: test-170824-943, time: 317.283s, received: 14594 msg/s
2018-12-19 17:13:43, id: test-170824-943, time: 318.283s, received: 14338 msg/s
2018-12-19 17:13:44, id: test-170824-943, time: 319.283s, received: 14453 msg/s
2018-12-19 17:13:45, id: test-170824-943, time: 320.283s, received: 14549 msg/s
2018-12-19 17:13:46, id: test-170824-943, time: 321.283s, received: 14715 msg/s
2018-12-19 17:13:47, id: test-170824-943, time: 322.283s, received: 14114 msg/s
2018-12-19 17:13:48, id: test-170824-943, time: 323.283s, received: 14472 msg/s
2018-12-19 17:13:49, id: test-170824-943, time: 324.283s, received: 14491 msg/s
2018-12-19 17:13:50, id: test-170824-943, time: 325.283s, received: 14264 msg/s
2018-12-19 17:13:51, id: test-170824-943, time: 326.283s, received: 14377 msg/s
2018-12-19 17:13:52, id: test-170824-943, time: 327.283s, received: 14501 msg/s
2018-12-19 17:13:53, id: test-170824-943, time: 328.283s, received: 14299 msg/s
2018-12-19 17:13:54, id: test-170824-943, time: 329.283s, received: 14315 msg/s
2018-12-19 17:13:55, id: test-170824-943, time: 330.283s, received: 14223 msg/s
2018-12-19 17:13:56, id: test-170824-943, time: 331.283s, received: 14066 msg/s
2018-12-19 17:13:57, id: test-170824-943, time: 332.283s, received: 14277 msg/s
2018-12-19 17:13:58, id: test-170824-943, time: 333.283s, received: 14521 msg/s
2018-12-19 17:13:59, id: test-170824-943, time: 334.283s, received: 14523 msg/s
2018-12-19 17:14:00, id: test-170824-943, time: 335.288s, received: 13510 msg/s
2018-12-19 17:14:01, id: test-170824-943, time: 336.288s, received: 14494 msg/s
2018-12-19 17:14:02, id: test-170824-943, time: 337.288s, received: 14183 msg/s
2018-12-19 17:14:03, id: test-170824-943, time: 338.288s, received: 14164 msg/s
2018-12-19 17:14:04, id: test-170824-943, time: 339.288s, received: 14665 msg/s
