procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28290    149   3145    0    0     0     4    0    0  1  0 99  0  0 2018-12-19 17:08:21
 0  0      0  28292    149   3145    0    0     0     0  175  268  0  0 100  0  0 2018-12-19 17:08:22
 0  0      0  28291    149   3145    0    0     0   572  525  706  0  0 98  1  0 2018-12-19 17:08:23
 0  0      0  28292    149   3145    0    0     0     0   83  124  0  0 100  0  0 2018-12-19 17:08:24
 0  0      0  28293    149   3145    0    0     0     0  354  486  0  0 100  0  0 2018-12-19 17:08:25
 2  0      0  28288    149   3145    0    0     0     0 20322 23792  9  2 88  0  0 2018-12-19 17:08:26
 3  0      0  28287    149   3145    0    0     0     0 42868 52280 20  6 74  0  0 2018-12-19 17:08:27
 1  0      0  28287    149   3145    0    0     0     0 43332 49417 19  5 76  0  0 2018-12-19 17:08:28
 4  0      0  28288    149   3145    0    0     0     0 43729 48632 18  6 76  0  0 2018-12-19 17:08:29
 3  0      0  28288    149   3145    0    0     0     0 42701 48436 19  5 76  0  0 2018-12-19 17:08:30
 3  0      0  28288    149   3145    0    0     0     0 43005 49149 18  6 76  0  0 2018-12-19 17:08:31
 1  0      0  28289    149   3145    0    0     0     0 43373 49277 19  5 76  0  0 2018-12-19 17:08:32
 3  0      0  28287    149   3145    0    0     0     0 41434 48529 19  5 75  0  0 2018-12-19 17:08:33
 3  0      0  28290    149   3145    0    0     0     0 40952 49271 19  6 75  0  0 2018-12-19 17:08:34
 2  0      0  28283    149   3145    0    0     0     0 38683 46698 18  5 76  0  0 2018-12-19 17:08:35
 3  0      0  28275    149   3145    0    0     0     0 36144 46486 18  6 77  0  0 2018-12-19 17:08:36
 3  0      0  28276    149   3145    0    0     0     0 36726 47059 19  5 76  0  0 2018-12-19 17:08:37
 4  0      0  28280    149   3145    0    0     0     0 38732 48492 18  6 75  0  0 2018-12-19 17:08:38
 1  0      0  28279    149   3145    0    0     0     0 37007 46584 17  6 77  0  0 2018-12-19 17:08:39
 2  0      0  28277    149   3145    0    0     0     0 38844 46949 19  5 76  0  0 2018-12-19 17:08:40
 5  0      0  28281    149   3145    0    0     0     0 40700 48353 18  6 76  0  0 2018-12-19 17:08:41
 1  0      0  28283    149   3145    0    0     0     0 39126 48738 19  6 75  0  0 2018-12-19 17:08:42
 3  0      0  28283    149   3145    0    0     0     0 38039 47724 18  6 76  0  0 2018-12-19 17:08:43
 3  0      0  28281    149   3145    0    0     0     0 38739 46722 18  6 77  0  0 2018-12-19 17:08:44
 4  0      0  28281    149   3145    0    0     0     0 37629 47412 19  6 76  0  0 2018-12-19 17:08:45
 4  0      0  28279    149   3145    0    0     0     0 38373 46694 17  6 77  0  0 2018-12-19 17:08:46
 3  0      0  28278    149   3145    0    0     0     0 36885 46086 18  6 77  0  0 2018-12-19 17:08:47
 4  0      0  28281    149   3145    0    0     0  2568 39074 48456 19  6 74  1  0 2018-12-19 17:08:48
 1  0      0  28283    149   3145    0    0     0    64 41109 49998 19  6 75  0  0 2018-12-19 17:08:49
 3  0      0  28281    149   3145    0    0     0     0 38406 47230 19  5 75  0  0 2018-12-19 17:08:50
