procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  25154     74   5320    0    0     0    30    1    1  0  0 100  0  0 2018-11-23 22:41:57
 0  0      0  25155     74   5320    0    0     0     0  226  402  0  0 100  0  0 2018-11-23 22:41:58
 0  0      0  25155     74   5320    0    0     0     0  162  341  0  0 100  0  0 2018-11-23 22:41:59
 1  0      0  25140     74   5336    0    0     0    68 3065 3483  2  1 97  0  0 2018-11-23 22:42:00
 0  0      0  25131     74   5346    0    0     0    68 8220 7794  3  2 95  0  0 2018-11-23 22:42:01
 0  0      0  25121     74   5356    0    0     0     0 8866 7735  4  2 94  0  0 2018-11-23 22:42:02
 1  0      0  25112     74   5365    0    0     0     0 8972 7918  4  2 94  0  0 2018-11-23 22:42:03
 1  0      0  25102     74   5375    0    0     0     0 8790 7877  4  2 94  0  0 2018-11-23 22:42:04
 0  0      0  25093     74   5384    0    0     0     0 8905 8075  4  2 94  0  0 2018-11-23 22:42:05
 1  0      0  25083     74   5394    0    0     0    72 9091 8194  3  2 94  0  0 2018-11-23 22:42:06
 1  0      0  25073     74   5404    0    0     0     0 10029 8354  5  2 93  0  0 2018-11-23 22:42:07
 0  0      0  25063     74   5414    0    0     0     0 8857 8008  4  2 94  0  0 2018-11-23 22:42:08
 1  0      0  25053     74   5424    0    0     0     0 8913 8179  3  2 95  0  0 2018-11-23 22:42:09
 1  0      0  25044     74   5434    0    0     0     0 9159 8404  4  2 94  0  0 2018-11-23 22:42:10
 1  0      0  25035     74   5443    0    0     0    68 9149 8167  4  2 94  0  0 2018-11-23 22:42:11
 3  0      0  25025     74   5453    0    0     0     0 9019 7865  3  2 94  0  0 2018-11-23 22:42:12
 0  0      0  25015     74   5463    0    0     0     0 8516 7687  3  2 95  0  0 2018-11-23 22:42:13
 1  0      0  25005     74   5473    0    0     0     0 8822 7912  4  2 94  0  0 2018-11-23 22:42:14
 0  0      0  24995     74   5483    0    0     0     0 8783 8012  3  2 94  0  0 2018-11-23 22:42:15
 1  0      0  24986     74   5492    0    0     0 33084 8379 7787  3  2 92  3  0 2018-11-23 22:42:16
 1  0      0  24976     74   5502    0    0     0  2856 9553 8548  4  2 94  1  0 2018-11-23 22:42:17
 0  0      0  24966     74   5512    0    0     0     0 9133 8081  4  2 94  0  0 2018-11-23 22:42:18
 2  0      0  24956     74   5522    0    0     0     0 9078 8196  4  2 94  0  0 2018-11-23 22:42:19
 1  0      0  24947     74   5531    0    0     0     0 9428 9066  4  2 94  0  0 2018-11-23 22:42:20
 0  1      0  24939     74   5539    0    0     0 181900 6824 6583  3  2 90  4  0 2018-11-23 22:42:21
 1  0      0  24930     74   5548    0    0     0     0 4389 4073  2  1 96  1  0 2018-11-23 22:42:22
 1  0      0  24918     74   5561    0    0     0     0 11682 10816  5  2 93  0  0 2018-11-23 22:42:23
 1  0      0  24908     74   5571    0    0     0     0 9189 8207  4  2 94  0  0 2018-11-23 22:42:24
 1  0      0  24899     74   5580    0    0     0     0 9002 8145  4  2 94  0  0 2018-11-23 22:42:25
 1  0      0  24889     74   5590    0    0     0    68 9023 7964  4  2 94  0  0 2018-11-23 22:42:26
 1  0      0  24878     74   5600    0    0     0     0 9917 8463  5  2 94  0  0 2018-11-23 22:42:27
 0  0      0  24869     74   5610    0    0     0     0 8770 7705  4  2 94  0  0 2018-11-23 22:42:28
 0  0      0  24860     74   5619    0    0     0     0 8918 7846  3  2 95  0  0 2018-11-23 22:42:29
 0  0      0  24850     74   5629    0    0     0     0 8846 7900  4  2 95  0  0 2018-11-23 22:42:30
 1  0      0  24841     74   5639    0    0     0    68 8816 8023  4  2 94  0  0 2018-11-23 22:42:31
 0  0      0  24831     74   5649    0    0     0     0 8662 7653  4  2 95  0  0 2018-11-23 22:42:32
 0  0      0  24822     74   5658    0    0     0     0 8631 7560  4  2 94  0  0 2018-11-23 22:42:33
 1  0      0  24811     74   5668    0    0     0     0 8898 7881  4  2 94  0  0 2018-11-23 22:42:34
 2  0      0  24802     74   5678    0    0     0     0 9072 8246  4  2 94  0  0 2018-11-23 22:42:35
 0  0      0  24792     74   5688    0    0     0    68 8820 7866  4  2 94  0  0 2018-11-23 22:42:36
 0  0      0  24782     74   5698    0    0     0     4 8894 7871  3  2 95  0  0 2018-11-23 22:42:37
 0  0      0  24773     74   5707    0    0     0     0 8914 7750  4  2 94  0  0 2018-11-23 22:42:38
 1  0      0  24763     74   5717    0    0     0     0 8895 7646  4  2 94  0  0 2018-11-23 22:42:39
 0  0      0  24753     74   5727    0    0     0    68 9054 8165  4  2 94  0  0 2018-11-23 22:42:40
 0  0      0  24744     74   5737    0    0     0    68 8893 7817  4  2 94  0  0 2018-11-23 22:42:41
 0  0      0  24734     74   5747    0    0     0     0 8832 7769  3  2 95  0  0 2018-11-23 22:42:42
 2  0      0  24723     74   5756    0    0     0     0 9037 8141  4  2 94  0  0 2018-11-23 22:42:43
 1  0      0  24714     74   5766    0    0     0     0 9141 8205  4  2 94  0  0 2018-11-23 22:42:44
 1  0      0  24704     74   5776    0    0     0     0 9135 8309  3  2 95  0  0 2018-11-23 22:42:45
 1  0      0  24694     74   5786    0    0     0    68 10263 8732  4  2 94  0  0 2018-11-23 22:42:46
 0  0      0  24684     74   5795    0    0     0   300 8791 7849  3  2 95  0  0 2018-11-23 22:42:47
 0  0      0  24674     74   5805    0    0     0     0 8692 7872  3  1 95  0  0 2018-11-23 22:42:48
 1  0      0  24665     74   5815    0    0     0  2536 8618 7993  3  2 95  0  0 2018-11-23 22:42:49
 1  0      0  24655     74   5825    0    0     0     0 9114 8436  4  2 94  0  0 2018-11-23 22:42:50
 1  0      0  24646     74   5834    0    0     0    68 8704 8152  3  2 95  0  0 2018-11-23 22:42:51
 1  0      0  24636     74   5844    0    0     0     4 8591 7735  4  2 95  0  0 2018-11-23 22:42:52
 1  0      0  24626     74   5854    0    0     0     0 8596 7725  4  2 95  0  0 2018-11-23 22:42:53
 0  0      0  24616     74   5864    0    0     0     0 8839 7860  4  2 94  0  0 2018-11-23 22:42:54
 1  0      0  28127     74   2352    0    0     0     0 9202 8320  3  6 91  0  0 2018-11-23 22:42:55
 0  0      0  28118     74   2362    0    0     0    68 8938 7935  4  2 93  0  0 2018-11-23 22:42:56
 0  2      0  28110     74   2369    0    0     0 233488 5361 5176  2  2 88  7  0 2018-11-23 22:42:57
 0  1      0  28111     74   2368    0    0     0 124792  349  342  0  0 85 15  0 2018-11-23 22:42:58
 1  0      0  28093     74   2386    0    0     0     0 7593 7474  3  2 92  3  0 2018-11-23 22:42:59
 1  0      0  28079     74   2401    0    0     0     0 12247 11923  5  3 92  0  0 2018-11-23 22:43:00
 1  0      0  28069     74   2411    0    0     0    68 11369 11151  5  3 92  0  0 2018-11-23 22:43:01
 0  0      0  28059     74   2420    0    0     0     0 9081 8279  4  2 94  0  0 2018-11-23 22:43:02
 1  0      0  28049     74   2430    0    0     0     0 8815 7866  4  2 95  0  0 2018-11-23 22:43:03
 1  0      0  28039     74   2440    0    0     0     0 9253 8162  4  2 94  0  0 2018-11-23 22:43:04
 1  0      0  28030     74   2449    0    0     0     0 9305 8474  4  2 94  0  0 2018-11-23 22:43:05
 1  0      0  28020     74   2459    0    0     0    68 10363 8425  5  2 93  0  0 2018-11-23 22:43:06
 0  0      0  28010     74   2469    0    0     0     4 8842 7747  4  2 94  0  0 2018-11-23 22:43:07
 1  0      0  28000     74   2479    0    0     0     0 8636 7836  4  2 94  0  0 2018-11-23 22:43:08
 1  0      0  27990     74   2488    0    0     0     0 8662 7922  3  2 95  0  0 2018-11-23 22:43:09
 1  0      0  27981     74   2498    0    0     0     0 8861 8188  4  2 94  0  0 2018-11-23 22:43:10
 1  0      0  27971     74   2508    0    0     0    68 8737 8072  4  2 94  0  0 2018-11-23 22:43:11
 1  0      0  27961     74   2518    0    0     0     0 8721 7833  3  2 95  0  0 2018-11-23 22:43:12
 1  0      0  27952     74   2527    0    0     0     0 8558 7645  3  2 95  0  0 2018-11-23 22:43:13
 0  0      0  27942     74   2537    0    0     0     0 8580 7770  4  2 94  0  0 2018-11-23 22:43:14
 1  0      0  27932     74   2547    0    0     0     0 8645 7896  3  2 95  0  0 2018-11-23 22:43:15
 1  0      0  27923     74   2556    0    0     0    68 8684 7765  3  2 95  0  0 2018-11-23 22:43:16
 1  0      0  27913     74   2566    0    0     0   296 8586 7655  3  2 95  0  0 2018-11-23 22:43:17
 1  0      0  27903     74   2576    0    0     0     0 8673 7725  3  2 95  0  0 2018-11-23 22:43:18
 1  0      0  27894     74   2586    0    0     0     0 8510 7548  3  2 95  0  0 2018-11-23 22:43:19
 0  0      0  27884     74   2596    0    0     0  4264 8691 7901  4  2 94  1  0 2018-11-23 22:43:20
 0  0      0  27874     74   2605    0    0     0    68 8706 7752  3  2 94  0  0 2018-11-23 22:43:21
 1  0      0  27865     74   2615    0    0     0     0 8625 7535  4  2 94  0  0 2018-11-23 22:43:22
 0  0      0  27855     74   2625    0    0     0     0 8609 7554  4  2 94  0  0 2018-11-23 22:43:23
 2  0      0  27845     74   2635    0    0     0     0 8496 7481  4  2 94  0  0 2018-11-23 22:43:24
 0  0      0  27835     74   2645    0    0     0     0 8874 8069  3  2 95  0  0 2018-11-23 22:43:25
 1  0      0  27825     74   2654    0    0     0    68 9004 8461  4  2 94  0  0 2018-11-23 22:43:26
 1  0      0  27815     74   2664    0    0     0     0 8791 7773  4  2 95  0  0 2018-11-23 22:43:27
 1  0      0  27805     74   2674    0    0     0     4 8768 7717  4  2 94  0  0 2018-11-23 22:43:28
 0  0      0  27796     74   2683    0    0     0     0 8736 7780  3  2 94  0  0 2018-11-23 22:43:29
 1  0      0  27786     74   2693    0    0     0     0 9012 8236  3  2 95  0  0 2018-11-23 22:43:30
 0  0      0  27776     74   2703    0    0     0    68 9024 8257  3  2 94  0  0 2018-11-23 22:43:31
 0  0      0  27767     74   2712    0    0     0     0 8775 7871  4  2 94  0  0 2018-11-23 22:43:32
 0  2      0  27761     74   2718    0    0     0 241680 4052 4118  2  3 86 10  0 2018-11-23 22:43:33
 0  1      0  27762     74   2717    0    0     0 116208  396  385  0  0 87 13  0 2018-11-23 22:43:34
 1  0      0  27737     74   2742    0    0     0     0 10145 10033  5  2 90  3  0 2018-11-23 22:43:35
 0  0      0  27727     74   2752    0    0     0    68 11906 11431  5  3 92  0  0 2018-11-23 22:43:36
 0  0      0  27718     74   2761    0    0     0     0 11208 10569  4  3 93  0  0 2018-11-23 22:43:37
 0  0      0  27708     74   2771    0    0     0     4 9565 8456  4  2 94  0  0 2018-11-23 22:43:38
 1  0      0  27698     74   2781    0    0     0     0 9474 8462  4  3 94  0  0 2018-11-23 22:43:39
 1  0      0  27689     74   2791    0    0     0    68 9126 8412  4  2 94  0  0 2018-11-23 22:43:40
 0  0      0  27679     74   2801    0    0     0    68 8927 8107  4  2 94  0  0 2018-11-23 22:43:41
 0  0      0  27669     74   2810    0    0     0     0 9031 8202  4  2 94  0  0 2018-11-23 22:43:42
 1  0      0  27659     74   2820    0    0     0     0 8722 7864  3  2 95  0  0 2018-11-23 22:43:43
 1  0      0  27650     74   2830    0    0     0     0 8540 7584  3  2 95  0  0 2018-11-23 22:43:44
 0  0      0  27639     74   2841    0    0     0 119360 9337 8626  4  2 88  5  0 2018-11-23 22:43:45
 1  0      0  27629     74   2850    0    0     0   100 9899 8313  4  2 93  0  0 2018-11-23 22:43:46
 1  0      0  27619     74   2860    0    0     0     0 8682 7885  4  2 94  0  0 2018-11-23 22:43:47
 1  0      0  27609     74   2870    0    0     0     0 8577 7810  3  2 95  0  0 2018-11-23 22:43:48
 2  0      0  27600     74   2880    0    0     0     0 8529 7750  4  2 94  0  0 2018-11-23 22:43:49
 0  0      0  27590     74   2889    0    0     0  3336 8739 8052  4  2 93  1  0 2018-11-23 22:43:50
 1  0      0  27581     74   2898    0    0     0    68 8713 7740  4  2 95  0  0 2018-11-23 22:43:51
 0  0      0  27571     74   2909    0    0     0     0 8529 7647  3  2 95  0  0 2018-11-23 22:43:52
 0  0      0  27562     74   2918    0    0     0     0 8520 7544  3  2 95  0  0 2018-11-23 22:43:53
 1  0      0  27552     74   2928    0    0     0     0 8602 7701  3  2 95  0  0 2018-11-23 22:43:54
 1  0      0  27542     74   2938    0    0     0     0 8654 8030  3  2 95  0  0 2018-11-23 22:43:55
 1  0      0  27533     74   2947    0    0     0    68 8677 7998  3  2 95  0  0 2018-11-23 22:43:56
 0  0      0  27523     74   2957    0    0     0     0 8511 7580  3  2 95  0  0 2018-11-23 22:43:57
 0  0      0  27513     74   2967    0    0     0     0 8639 7748  3  2 95  0  0 2018-11-23 22:43:58
 1  0      0  27503     74   2977    0    0     0     0 8484 7598  4  2 95  0  0 2018-11-23 22:43:59
 1  0      0  27494     74   2986    0    0     0     0 8593 7763  3  2 95  0  0 2018-11-23 22:44:00
 1  0      0  27484     74   2996    0    0     0    68 8585 7702  3  2 95  0  0 2018-11-23 22:44:01
 1  0      0  27474     74   3006    0    0     0     0 8626 7652  4  2 94  0  0 2018-11-23 22:44:02
 1  0      0  27465     74   3016    0    0     0     0 8604 7703  3  2 95  0  0 2018-11-23 22:44:03
 1  0      0  27455     74   3025    0    0     0     4 8640 7683  3  2 95  0  0 2018-11-23 22:44:04
 0  0      0  27445     74   3035    0    0     0     0 8717 7897  4  2 95  0  0 2018-11-23 22:44:05
 0  0      0  27435     74   3045    0    0     0    68 10493 9015  5  2 93  0  0 2018-11-23 22:44:06
 1  0      0  27425     74   3054    0    0     0     0 8915 8249  3  2 95  0  0 2018-11-23 22:44:07
 1  0      0  27415     74   3064    0    0     0     0 8967 8198  4  2 95  0  0 2018-11-23 22:44:08
 0  0      0  27406     74   3074    0    0     0     4 9102 8263  4  2 94  0  0 2018-11-23 22:44:09
 1  0      0  27396     74   3084    0    0     0     0 9099 8370  3  2 95  0  0 2018-11-23 22:44:10
 0  0      0  27386     74   3094    0    0     0    68 8955 8326  3  2 95  0  0 2018-11-23 22:44:11
 0  0      0  27377     74   3104    0    0     0     0 8729 7897  3  2 95  0  0 2018-11-23 22:44:12
 0  0      0  27367     74   3113    0    0     0     0 8825 7974  4  2 95  0  0 2018-11-23 22:44:13
 1  0      0  27358     74   3122    0    0     0 115056 4974 4982  2  1 86 10  0 2018-11-23 22:44:14
 3  0      0  27347     74   3133    0    0     0     0 10452 9975  4  2 94  0  0 2018-11-23 22:44:15
 1  0      0  27337     74   3142    0    0     0    68 8701 7950  3  2 94  0  0 2018-11-23 22:44:16
 2  0      0  27328     74   3152    0    0     0     0 8857 8092  4  2 95  0  0 2018-11-23 22:44:17
 1  0      0  27318     74   3162    0    0     0     0 9114 8314  4  2 94  0  0 2018-11-23 22:44:18
 0  1      0  27313     74   3166    0    0     0 226824 3947 3970  2  2 91  6  0 2018-11-23 22:44:19
 1  0      0  27304     74   3177    0    0     0     0 4878 4702  2  1 95  2  0 2018-11-23 22:44:20
 0  0      0  27289     74   3191    0    0     0  3404 11968 11367  5  3 91  1  0 2018-11-23 22:44:21
 2  0      0  27279     74   3201    0    0     0     0 9981 9213  4  2 94  0  0 2018-11-23 22:44:22
 0  0      0  27270     74   3211    0    0     0     0 9287 8369  4  2 94  0  0 2018-11-23 22:44:23
 1  0      0  27260     74   3220    0    0     0     0 9451 8552  4  2 94  0  0 2018-11-23 22:44:24
 0  0      0  27250     74   3230    0    0     0     0 9275 8531  3  2 95  0  0 2018-11-23 22:44:25
 2  0      0  27240     74   3240    0    0     0    68 10047 8365  5  2 93  0  0 2018-11-23 22:44:26
 1  0      0  27230     74   3250    0    0     0     0 9192 8200  3  2 94  0  0 2018-11-23 22:44:27
 0  0      0  27221     74   3259    0    0     0     0 9112 8075  4  2 94  0  0 2018-11-23 22:44:28
 1  0      0  27211     74   3269    0    0     0     0 9143 8117  4  2 94  0  0 2018-11-23 22:44:29
 1  0      0  27201     74   3279    0    0     0     0 8769 8055  4  2 95  0  0 2018-11-23 22:44:30
 0  0      0  27192     74   3288    0    0     0    68 8751 8015  3  2 94  0  0 2018-11-23 22:44:31
 2  0      0  27182     74   3298    0    0     0     0 8600 7778  3  2 95  0  0 2018-11-23 22:44:32
 1  0      0  27172     74   3308    0    0     0     0 8868 7875  4  2 94  0  0 2018-11-23 22:44:33
 1  0      0  27163     74   3318    0    0     0     0 9018 7935  4  2 94  0  0 2018-11-23 22:44:34
 0  0      0  27153     74   3328    0    0     0     0 8930 8095  4  2 94  0  0 2018-11-23 22:44:35
 1  0      0  27143     74   3337    0    0     0    68 8762 7953  4  2 94  0  0 2018-11-23 22:44:36
 1  0      0  27133     74   3347    0    0     0     0 8752 7951  4  2 95  0  0 2018-11-23 22:44:37
 1  0      0  27124     74   3357    0    0     0     0 8530 7643  3  3 94  0  0 2018-11-23 22:44:38
 0  0      0  27114     74   3367    0    0     0     0 8524 7591  3  2 95  0  0 2018-11-23 22:44:39
 1  0      0  27104     74   3376    0    0     0    68 8653 7907  4  2 94  0  0 2018-11-23 22:44:40
 0  0      0  27094     74   3386    0    0     0    68 8753 7967  3  2 95  0  0 2018-11-23 22:44:41
 2  0      0  27085     74   3396    0    0     0     0 8615 7694  3  2 95  0  0 2018-11-23 22:44:42
 0  0      0  27075     74   3406    0    0     0     0 8610 7695  3  2 95  0  0 2018-11-23 22:44:43
