procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  1      0  25613     61   5610    0    0     0    68 41955 36940 26  6 68  0  0 2018-12-16 00:54:34
 6  0      0  25631     61   5610    0    0     0     4 43193 37591 26  6 68  0  0 2018-12-16 00:54:35
 4  0      0  25617     61   5610    0    0     0    76 36763 31954 21  6 73  0  0 2018-12-16 00:54:36
 3  0      0  25621     61   5610    0    0     0     0 43581 38547 26  7 68  0  0 2018-12-16 00:54:37
 3  0      0  25643     61   5610    0    0     0    76 41834 36080 25  6 69  0  0 2018-12-16 00:54:38
 5  0      0  25611     61   5610    0    0     0     0 43117 38315 26  7 68  0  0 2018-12-16 00:54:39
 4  0      0  25639     61   5610    0    0     0    76 42003 37551 26  6 68  0  0 2018-12-16 00:54:40
 7  0      0  25613     61   5610    0    0     0    76 41268 36211 25  7 69  0  0 2018-12-16 00:54:41
 3  0      0  25625     61   5610    0    0     0     0 44352 38185 26  6 68  0  0 2018-12-16 00:54:42
 5  0      0  25625     61   5610    0    0     0    72 41625 36234 24  7 69  0  0 2018-12-16 00:54:43
 3  0      0  25617     61   5610    0    0     0     0 42517 37512 25  7 68  0  0 2018-12-16 00:54:44
 4  0      0  25636     61   5610    0    0     0    72 41630 36032 24  6 69  0  0 2018-12-16 00:54:45
 4  0      0  25607     61   5610    0    0     0     0 44625 38409 26  6 68  0  0 2018-12-16 00:54:46
 6  0      0  25633     61   5610    0    0     0    72 43144 37396 25  7 68  0  0 2018-12-16 00:54:47
 0  0      0  25615     61   5610    0    0     0    72 40813 35887 24  6 70  0  0 2018-12-16 00:54:48
 3  0      0  25622     61   5610    0    0     0     0 43994 38608 25  7 68  0  0 2018-12-16 00:54:49
 4  0      0  25636     61   5610    0    0     0    72 42710 36471 24  7 69  0  0 2018-12-16 00:54:50
 6  0      0  25610     61   5610    0    0     0     0 43302 38367 25  7 68  0  0 2018-12-16 00:54:51
 3  0      0  25633     61   5610    0    0     0    76 42536 36543 25  6 69  0  0 2018-12-16 00:54:52
 6  0      0  25609     61   5610    0    0     0    88 43832 38143 25  7 68  0  0 2018-12-16 00:54:53
 4  0      0  25625     61   5610    0    0     0     0 44505 43977 27  8 65  0  0 2018-12-16 00:54:54
 0  0      0  25636     61   5610    0    0     0  2672 42896 36028 25  6 68  0  0 2018-12-16 00:54:55
 4  0      0  25623     61   5610    0    0     0     0 42964 37647 25  7 68  0  0 2018-12-16 00:54:56
 4  0      0  25637     61   5610    0    0     0    80 42622 35945 25  7 68  0  0 2018-12-16 00:54:57
 4  0      0  25610     61   5610    0    0     0     0 42520 36734 25  6 69  0  0 2018-12-16 00:54:58
 5  0      0  25626     61   5610    0    0     0    72 41528 36034 24  7 68  0  0 2018-12-16 00:54:59
 4  0      0  25612     61   5610    0    0     0    80 42222 35756 24  7 69  0  0 2018-12-16 00:55:00
 4  0      0  25618     61   5610    0    0     0     0 43953 38529 25  7 68  0  0 2018-12-16 00:55:01
 3  0      0  25631     61   5610    0    0     0    72 35610 30156 20  6 73  0  0 2018-12-16 00:55:02
 4  0      0  25614     61   5610    0    0     0     0 45441 38270 26  7 67  0  0 2018-12-16 00:55:03
 3  0      0  25639     61   5610    0    0     0    72 41362 35547 25  6 69  0  0 2018-12-16 00:55:04
 4  0      0  25607     61   5610    0    0     0     0 43156 37392 25  8 68  0  0 2018-12-16 00:55:05
 5  0      0  25636     61   5610    0    0     0    72 36119 30739 22  5 73  0  0 2018-12-16 00:55:06
 0  0      0  25611     61   5610    0    0     0    80 39038 33431 21  6 72  0  0 2018-12-16 00:55:07
 5  0      0  25630     61   5610    0    0     0     0 40653 35106 24  6 70  0  0 2018-12-16 00:55:08
 4  0      0  25614     61   5610    0    0     0    72 42775 36408 25  6 69  0  0 2018-12-16 00:55:09
 6  0      0  25619     61   5610    0    0     0   208 43070 37893 26  7 67  0  0 2018-12-16 00:55:10
 5  0      0  25637     61   5610    0    0     0    68 44171 37551 25  7 68  0  0 2018-12-16 00:55:11
 4  0      0  25608     61   5610    0    0     0     0 42737 36845 25  7 68  0  0 2018-12-16 00:55:12
 4  0      0  25633     61   5610    0    0     0    72 43006 37889 25  6 68  0  0 2018-12-16 00:55:13
 5  0      0  25617     61   5610    0    0     0    72 41436 35911 24  6 69  0  0 2018-12-16 00:55:14
 3  0      0  25624     61   5610    0    0     0     0 44795 39509 26  7 67  0  0 2018-12-16 00:55:15
 3  0      0  25638     61   5610    0    0     0    72 42586 36411 26  6 68  0  0 2018-12-16 00:55:16
 4  0      0  25606     61   5610    0    0     0     0 42959 37207 25  7 68  0  0 2018-12-16 00:55:17
 3  0      0  25632     61   5610    0    0     0    76 42259 36035 24  7 69  0  0 2018-12-16 00:55:18
 2  0      0  25614     61   5610    0    0     0    72 41806 35763 25  6 69  0  0 2018-12-16 00:55:19
 4  0      0  25623     61   5610    0    0     0     0 43574 37323 25  6 68  0  0 2018-12-16 00:55:20
 2  0      0  25627     61   5610    0    0     0    72 42070 35906 25  6 69  0  0 2018-12-16 00:55:21
 4  0      0  25615     61   5610    0    0     0     0 44027 38507 25  7 68  0  0 2018-12-16 00:55:22
 5  0      0  25634     61   5610    0    0     0    76 43719 37209 25  7 68  0  0 2018-12-16 00:55:23
 0  1      0  25602     61   5610    0    0     0    68 43238 37656 25  8 68  0  0 2018-12-16 00:55:24
 4  0      0  25627     61   5610    0    0     0     4 42620 36197 25  7 68  0  0 2018-12-16 00:55:25
 5  0      0  25627     61   5610    0    0     0    72 43692 37325 25  7 68  0  0 2018-12-16 00:55:26
 1  0      0  25619     61   5610    0    0     0  2312 44214 39018 26  7 67  0  0 2018-12-16 00:55:27
 3  0      0  25636     61   5610    0    0     0    76 43001 36806 25  7 68  0  0 2018-12-16 00:55:28
 3  0      0  25604     61   5610    0    0     0     0 42665 37335 25  7 69  0  0 2018-12-16 00:55:29
 4  0      0  25630     61   5610    0    0     0    76 42765 37238 26  7 68  0  0 2018-12-16 00:55:30
 6  0      0  25621     61   5610    0    0     0    72 42287 36678 25  6 69  0  0 2018-12-16 00:55:31
 6  0      0  25621     61   5610    0    0     0     0 44338 38632 25  7 68  0  0 2018-12-16 00:55:32
 4  0      0  25639     61   5610    0    0     0    84 42028 36337 24  7 69  0  0 2018-12-16 00:55:33
 4  0      0  25608     61   5610    0    0     0     0 43547 37879 26  7 68  0  0 2018-12-16 00:55:34
 3  0      0  25638     61   5610    0    0     0    76 37712 32460 22  5 73  0  0 2018-12-16 00:55:35
 4  0      0  25614     61   5610    0    0     0    72 41217 36252 24  6 69  0  0 2018-12-16 00:55:36
 4  0      0  25627     61   5610    0    0     0     0 42449 37329 25  7 68  0  0 2018-12-16 00:55:37
 5  0      0  25626     61   5610    0    0     0    76 42206 37035 25  6 68  0  0 2018-12-16 00:55:38
 4  0      0  25617     61   5610    0    0     0     0 43842 38742 26  6 68  0  0 2018-12-16 00:55:39
 3  0      0  25639     61   5610    0    0     0    72 42607 36509 24  7 69  0  0 2018-12-16 00:55:40
 5  0      0  25609     61   5610    0    0     0     0 41834 36083 24  7 69  0  0 2018-12-16 00:55:41
 3  0      0  25634     61   5610    0    0     0    76 42517 36210 25  6 69  0  0 2018-12-16 00:55:42
 6  0      0  25611     61   5610    0    0     0    76 42601 35989 25  6 69  0  0 2018-12-16 00:55:43
 4  0      0  25619     61   5610    0    0     0     0 44111 37563 26  6 68  0  0 2018-12-16 00:55:44
 3  0      0  25637     61   5610    0    0     0    68 43238 37818 25  6 69  0  0 2018-12-16 00:55:45
 8  0      0  25609     61   5610    0    0     0     0 42985 37791 25  6 69  0  0 2018-12-16 00:55:46
 3  0      0  25634     61   5610    0    0     0    72 36904 31551 21  5 73  0  0 2018-12-16 00:55:47
 4  0      0  25610     61   5610    0    0     0    76 43073 38275 25  7 68  0  0 2018-12-16 00:55:48
 3  0      0  25622     61   5610    0    0     0     0 44467 38437 25  8 67  0  0 2018-12-16 00:55:49
 4  0      0  25627     61   5610    0    0     0    72 41650 35695 25  6 69  0  0 2018-12-16 00:55:50
 4  0      0  25619     61   5610    0    0     0     0 42604 37523 25  7 68  0  0 2018-12-16 00:55:51
 3  0      0  25637     61   5610    0    0     0    76 43178 37103 25  6 69  0  0 2018-12-16 00:55:52
 6  0      0  25608     61   5610    0    0     0     0 42069 36621 26  6 68  0  0 2018-12-16 00:55:53
 3  0      0  25631     61   5610    0    0     0    76 42770 39616 26  8 66  0  0 2018-12-16 00:55:54
 3  0      0  25616     61   5610    0    0     0    68 43042 36672 25  7 68  0  0 2018-12-16 00:55:55
 5  0      0  25623     61   5610    0    0     0     0 42827 38453 25  7 68  0  0 2018-12-16 00:55:56
 5  0      0  25632     61   5610    0    0     0    76 37657 31302 22  6 72  0  0 2018-12-16 00:55:57
 3  0      0  25610     61   5610    0    0     0  2856 43203 37643 25  7 68  0  0 2018-12-16 00:55:58
 4  0      0  25633     61   5610    0    0     0    72 44103 37530 25  7 68  0  0 2018-12-16 00:55:59
 1  0      0  25605     61   5610    0    0     0     0 41882 35742 24  6 69  0  0 2018-12-16 00:56:00
 3  0      0  25632     61   5610    0    0     0    72 36140 31684 21  6 73  0  0 2018-12-16 00:56:01
 4  0      0  25616     61   5610    0    0     0    72 43761 37754 25  7 68  0  0 2018-12-16 00:56:02
 2  0      0  25622     61   5610    0    0     0     0 44654 38247 26  6 68  0  0 2018-12-16 00:56:03
 3  0      0  25631     61   5610    0    0     0    80 42314 35911 25  6 69  0  0 2018-12-16 00:56:04
 5  0      0  25606     61   5610    0    0     0     0 43548 37664 25  7 68  0  0 2018-12-16 00:56:05
 5  0      0  25635     61   5610    0    0     0    72 43074 37554 26  7 67  0  0 2018-12-16 00:56:06
 4  0      0  25605     61   5610    0    0     0    76 42275 36020 25  6 68  0  0 2018-12-16 00:56:07
 6  0      0  25626     61   5610    0    0     0     0 45253 38445 27  6 67  0  0 2018-12-16 00:56:08
 5  0      0  25628     61   5610    0    0     0    72 43543 37333 24  7 68  0  0 2018-12-16 00:56:09
 7  0      0  25613     61   5610    0    0     0     0 43175 37598 26  6 68  0  0 2018-12-16 00:56:10
 4  0      0  25634     61   5610    0    0     0    72 43924 38322 26  7 67  0  0 2018-12-16 00:56:11
 5  0      0  25614     61   5610    0    0     0    72 41017 36097 24  6 69  0  0 2018-12-16 00:56:12
 6  0      0  25621     61   5610    0    0     0     0 44606 38632 27  7 67  0  0 2018-12-16 00:56:13
 3  0      0  25622     61   5610    0    0     0    76 40781 35688 24  8 68  0  0 2018-12-16 00:56:14
 4  0      0  25616     61   5610    0    0     0     0 42411 37448 26  7 67  0  0 2018-12-16 00:56:15
 7  0      0  25637     61   5610    0    0     0    76 43706 37771 26  6 68  0  0 2018-12-16 00:56:16
 3  0      0  25607     61   5610    0    0     0     0 42827 37568 24  8 68  0  0 2018-12-16 00:56:17
 3  0      0  25634     61   5610    0    0     0    72 36323 31511 20  6 73  0  0 2018-12-16 00:56:18
 0  0      0  25610     61   5610    0    0     0    76 41252 35900 25  6 69  0  0 2018-12-16 00:56:19
 3  0      0  25626     61   5610    0    0     0     0 43011 37408 26  6 68  0  0 2018-12-16 00:56:20
 4  0      0  25627     61   5610    0    0     0    72 43328 36939 24  7 68  0  0 2018-12-16 00:56:21
 3  0      0  25603     61   5610    0    0     0     0 44330 38596 26  7 67  0  0 2018-12-16 00:56:22
 5  0      0  25632     61   5610    0    0     0    72 41229 35308 24  7 70  0  0 2018-12-16 00:56:23
 4  0      0  25604     61   5610    0    0     0     0 43051 38708 25  7 68  0  0 2018-12-16 00:56:24
 3  0      0  25623     61   5610    0    0     0    76 43442 37850 26  7 68  0  0 2018-12-16 00:56:25
 5  0      0  25622     61   5610    0    0     0    72 42258 36754 26  6 68  0  0 2018-12-16 00:56:26
 4  0      0  25616     61   5610    0    0     0     0 44336 39318 26  8 66  0  0 2018-12-16 00:56:27
 3  1      0  25632     61   5610    0    0     0  2216 42323 35699 24  6 69  1  0 2018-12-16 00:56:28
 6  0      0  25603     61   5610    0    0     0     8 44057 37355 26  6 68  0  0 2018-12-16 00:56:29
 4  0      0  25635     61   5610    0    0     0    84 36853 32292 22  6 72  0  0 2018-12-16 00:56:30
 5  0      0  25606     61   5610    0    0     0    76 41923 36295 25  6 69  0  0 2018-12-16 00:56:31
 7  0      0  25626     61   5610    0    0     0     0 45002 38670 26  7 68  0  0 2018-12-16 00:56:32
 3  0      0  25633     61   5610    0    0     0    72 40914 34968 24  6 70  0  0 2018-12-16 00:56:33
 3  0      0  25617     61   5610    0    0     0     0 44079 38159 25  7 68  0  0 2018-12-16 00:56:34
 5  0      0  25631     61   5610    0    0     0    76 43643 36727 25  7 67  0  0 2018-12-16 00:56:35
 4  0      0  25613     61   5610    0    0     0     0 42480 36374 25  7 68  0  0 2018-12-16 00:56:36
 4  0      0  25623     61   5610    0    0     0     0 45141 37986 25  7 68  0  0 2018-12-16 00:56:37
 3  0      0  25631     61   5610    0    0     0    72 42536 35844 25  6 69  0  0 2018-12-16 00:56:38
 3  0      0  25612     61   5610    0    0     0     0 44664 38150 27  7 67  0  0 2018-12-16 00:56:39
 3  0      0  25634     61   5610    0    0     0    76 43628 36654 25  7 68  0  0 2018-12-16 00:56:40
 4  0      0  25609     61   5610    0    0     0    72 43789 37911 26  6 68  0  0 2018-12-16 00:56:41
 4  0      0  25620     61   5610    0    0     0     0 42786 36968 26  6 68  0  0 2018-12-16 00:56:42
 3  0      0  25630     61   5610    0    0     0    72 41856 36101 25  6 69  0  0 2018-12-16 00:56:43
 6  0      0  25610     61   5610    0    0     0     0 42996 38259 26  7 68  0  0 2018-12-16 00:56:44
 3  0      0  25637     61   5610    0    0     0    76 36227 31172 22  5 73  0  0 2018-12-16 00:56:45
 5  0      0  25604     61   5610    0    0     0     0 43890 39044 26  7 67  0  0 2018-12-16 00:56:46
 4  0      0  25630     61   5610    0    0     0    84 42378 36686 25  7 67  0  0 2018-12-16 00:56:47
 4  0      0  25622     61   5610    0    0     0    72 41509 35407 25  6 68  0  0 2018-12-16 00:56:48
 3  0      0  25627     61   5610    0    0     0     0 43073 38358 24  8 68  0  0 2018-12-16 00:56:49
 8  0      0  25640     61   5610    0    0     0    84 42214 36727 25  6 69  0  0 2018-12-16 00:56:50
 6  0      0  25613     61   5610    0    0     0     0 42809 37389 26  6 68  0  0 2018-12-16 00:56:51
 3  0      0  25635     61   5610    0    0     0    72 41365 35949 24  6 69  0  0 2018-12-16 00:56:52
 3  0      0  25609     61   5610    0    0     0     0 40555 36054 24  6 70  0  0 2018-12-16 00:56:53
 5  0      0  25602     61   5610    0    0     0    72 43495 39461 26  7 67  0  0 2018-12-16 00:56:54
 5  0      0  25619     61   5610    0    0     0    76 40664 37610 25  6 69  0  0 2018-12-16 00:56:55
 7  0      0  25625     61   5610    0    0     0     0 42343 37701 26  6 68  0  0 2018-12-16 00:56:56
 6  0      0  25640     61   5610    0    0     0    68 42679 35863 25  6 68  0  0 2018-12-16 00:56:57
 4  0      0  25610     61   5610    0    0     0     0 42237 37139 25  6 69  0  0 2018-12-16 00:56:58
 4  0      0  25632     61   5610    0    0     0    72 43122 36927 25  7 67  0  0 2018-12-16 00:56:59
 0  0      0  25616     61   5610    0    0     0    76 41623 35971 24  6 70  0  0 2018-12-16 00:57:00
 4  0      0  25619     61   5610    0    0     0     0 43940 37810 25  7 68  0  0 2018-12-16 00:57:01
 5  0      0  25626     61   5610    0    0     0    72 40599 34708 24  6 70  0  0 2018-12-16 00:57:02
 4  0      0  25615     61   5610    0    0     0     0 42158 36727 25  6 68  0  0 2018-12-16 00:57:03
 4  0      0  25632     61   5610    0    0     0  2484 43109 37447 25  7 68  1  0 2018-12-16 00:57:04
 0  1      0  25607     61   5610    0    0     0    72 43418 38185 26  6 68  0  0 2018-12-16 00:57:05
 4  0      0  25626     61   5610    0    0     0     4 42454 38036 25  6 69  0  0 2018-12-16 00:57:06
 5  0      0  25620     61   5610    0    0     0    72 42756 36887 25  6 68  0  0 2018-12-16 00:57:07
 0  0      0  25618     61   5610    0    0     0     0 42610 37103 24  7 69  0  0 2018-12-16 00:57:08
 3  0      0  25635     61   5610    0    0     0    72 40980 34702 24  6 70  0  0 2018-12-16 00:57:09
 3  0      0  25606     61   5610    0    0     0     0 42826 37301 25  6 69  0  0 2018-12-16 00:57:10
 3  0      0  25626     61   5610    0    0     0    76 43497 37520 26  6 68  0  0 2018-12-16 00:57:11
 5  0      0  25607     61   5610    0    0     0    72 41087 36367 25  7 69  0  0 2018-12-16 00:57:12
 7  0      0  25618     61   5610    0    0     0     0 43025 37221 25  8 68  0  0 2018-12-16 00:57:13
 4  0      0  25631     61   5610    0    0     0    72 42796 36872 25  6 68  0  0 2018-12-16 00:57:14
 6  0      0  25609     61   5610    0    0     0     0 43587 38104 25  7 68  0  0 2018-12-16 00:57:15
 4  0      0  25633     61   5610    0    0     0    76 42093 36322 25  6 69  0  0 2018-12-16 00:57:16
 3  0      0  25616     61   5610    0    0     0    68 41063 36242 24  7 69  0  0 2018-12-16 00:57:17
 4  0      0  25624     61   5610    0    0     0     0 44219 37554 26  6 68  0  0 2018-12-16 00:57:18
 4  0      0  25625     61   5610    0    0     0    72 43088 37459 25  7 68  0  0 2018-12-16 00:57:19
 4  0      0  25610     61   5610    0    0     0     0 42878 37699 25  7 68  0  0 2018-12-16 00:57:20
 5  0      0  25633     61   5610    0    0     0    76 43708 40495 26  6 68  0  0 2018-12-16 00:57:21
 0  1      0  25606     61   5610    0    0     0    80 41447 36783 24  6 69  0  0 2018-12-16 00:57:22
 4  0      0  25625     61   5610    0    0     0     4 43885 37476 25  7 68  0  0 2018-12-16 00:57:23
 4  0      0  25620     61   5610    0    0     0    72 43501 37415 25  7 68  0  0 2018-12-16 00:57:24
 5  0      0  25615     61   5610    0    0     0     0 43171 38312 25  6 68  0  0 2018-12-16 00:57:25
 3  0      0  25635     61   5610    0    0     0    80 40559 34924 24  6 69  0  0 2018-12-16 00:57:26
 3  0      0  25611     61   5610    0    0     0     0 42497 37955 25  7 68  0  0 2018-12-16 00:57:27
 3  0      0  25632     61   5610    0    0     0    72 40754 36318 23  7 70  0  0 2018-12-16 00:57:28
 6  0      0  25612     61   5610    0    0     0    72 41173 36600 24  7 70  0  0 2018-12-16 00:57:29
 4  0      0  25626     61   5610    0    0     0     0 43275 37342 25  6 69  0  0 2018-12-16 00:57:30
 4  0      0  25626     61   5610    0    0     0   100 41847 36990 23  7 69  0  0 2018-12-16 00:57:31
 3  0      0  25619     61   5610    0    0     0     0 43547 39273 26  6 67  0  0 2018-12-16 00:57:32
 5  0      0  25637     61   5610    0    0     0    72 42347 37345 23  7 69  0  0 2018-12-16 00:57:33
 5  0      0  25608     61   5610    0    0     0     0 43341 38091 25  7 68  0  0 2018-12-16 00:57:34
 4  0      0  25624     61   5610    0    0     0    76 42078 36964 24  7 69  0  0 2018-12-16 00:57:35
 3  0      0  25615     61   5610    0    0     0  2484 40986 36038 23  7 70  0  0 2018-12-16 00:57:36
 7  0      0  25619     61   5610    0    0     0     0 42637 38683 25  6 68  0  0 2018-12-16 00:57:37
 7  0      0  25637     61   5610    0    0     0    72 42799 37424 24  7 69  0  0 2018-12-16 00:57:38
 4  0      0  25606     61   5610    0    0     0     0 41557 36832 24  6 70  0  0 2018-12-16 00:57:39
 4  0      0  25631     61   5610    0    0     0    72 42784 37814 25  6 69  0  0 2018-12-16 00:57:40
 2  1      0  25603     61   5610    0    0     0    72 43112 38057 25  5 69  0  0 2018-12-16 00:57:41
 4  0      0  25628     61   5610    0    0     0     4 44343 37894 25  7 69  0  0 2018-12-16 00:57:42
 4  0      0  25616     61   5610    0    0     0    72 35967 32139 21  5 74  0  0 2018-12-16 00:57:43
 7  0      0  25621     61   5610    0    0     0     0 44908 39670 24  7 68  0  0 2018-12-16 00:57:44
 5  0      0  25628     61   5610    0    0     0    72 41043 35645 24  6 70  0  0 2018-12-16 00:57:45
 4  0      0  25618     61   5610    0    0     0     0 43105 38018 25  7 68  0  0 2018-12-16 00:57:46
 4  0      0  25637     61   5610    0    0     0    76 43654 38004 24  7 69  0  0 2018-12-16 00:57:47
 5  0      0  25606     61   5610    0    0     0     0 41801 37316 24  7 70  0  0 2018-12-16 00:57:48
 3  0      0  25631     61   5610    0    0     0    72 42651 37660 25  6 69  0  0 2018-12-16 00:57:49
 4  0      0  25619     61   5610    0    0     0    72 42996 37326 25  6 69  0  0 2018-12-16 00:57:50
 5  0      0  25626     61   5610    0    0     0     0 42460 37420 24  7 69  0  0 2018-12-16 00:57:51
 4  0      0  25625     61   5610    0    0     0    76 36361 31728 20  6 74  0  0 2018-12-16 00:57:52
 5  0      0  25619     61   5610    0    0     0     0 43685 38044 24  7 69  0  0 2018-12-16 00:57:53
 4  0      0  25639     61   5610    0    0     0    76 43494 36693 24  6 69  0  0 2018-12-16 00:57:54
 1  0      0  25609     61   5610    0    0     0     0 43511 42553 26  8 66  0  0 2018-12-16 00:57:55
 5  0      0  25632     61   5610    0    0     0    72 43876 38751 24  8 68  0  0 2018-12-16 00:57:56
 3  0      0  25619     61   5610    0    0     0    76 40962 35875 23  6 70  0  0 2018-12-16 00:57:57
 5  0      0  25629     61   5610    0    0     0     0 42910 37648 25  6 69  0  0 2018-12-16 00:57:58
 4  0      0  25636     61   5610    0    0     0    72 41367 36754 24  6 69  0  0 2018-12-16 00:57:59
 6  0      0  25619     61   5610    0    0     0     0 42382 37255 26  6 69  0  0 2018-12-16 00:58:00
 3  0      0  25645     61   5610    0    0     0    68 41647 36769 24  7 69  0  0 2018-12-16 00:58:01
 4  0      0  25621     61   5611    0    0     0     0 40834 36217 23  7 70  0  0 2018-12-16 00:58:02
 5  0      0  25643     61   5611    0    0     0    76 35206 30921 19  6 74  0  0 2018-12-16 00:58:03
 5  0      0  25613     61   5611    0    0     0    72 42584 37413 24  7 69  0  0 2018-12-16 00:58:04
 3  0      0  25638     61   5611    0    0     0     0 41837 36996 23  7 70  0  0 2018-12-16 00:58:05
 3  0      0  25623     61   5610    0    0     0    72 43048 37078 25  6 69  0  0 2018-12-16 00:58:06
 6  0      0  25629     61   5610    0    0     0  2376 42973 38985 25  7 68  0  0 2018-12-16 00:58:07
 4  0      0  25643     61   5611    0    0     0   180 40726 35475 24  6 70  0  0 2018-12-16 00:58:08
 4  0      0  25614     61   5611    0    0     0     0 42312 37882 25  6 69  0  0 2018-12-16 00:58:09
 4  0      0  25645     61   5611    0    0     0    72 37098 32422 21  6 73  0  0 2018-12-16 00:58:10
 4  0      0  25620     61   5610    0    0     0     0 42104 38072 24  7 69  0  0 2018-12-16 00:58:11
 3  0      0  25638     61   5611    0    0     0    76 41715 36499 24  6 70  0  0 2018-12-16 00:58:12
 4  0      0  25610     61   5611    0    0     0    72 39691 34839 23  6 71  0  0 2018-12-16 00:58:13
 5  0      0  25628     61   5611    0    0     0     0 43159 37228 26  6 67  0  0 2018-12-16 00:58:14
 4  0      0  25627     61   5611    0    0     0    72 42599 36608 24  6 69  0  0 2018-12-16 00:58:15
 4  0      0  25619     61   5610    0    0     0     0 42610 37339 27  5 68  0  0 2018-12-16 00:58:16
 3  0      0  25639     61   5610    0    0     0    72 43205 37962 26  6 68  0  0 2018-12-16 00:58:17
 3  0      0  25609     61   5610    0    0     0     0 42298 37244 25  6 68  0  0 2018-12-16 00:58:18
 4  0      0  25630     61   5610    0    0     0    76 42268 37166 25  6 68  0  0 2018-12-16 00:58:19
 2  0      0  25616     61   5610    0    0     0    72 38409 33296 23  6 70  0  0 2018-12-16 00:58:20
 3  0      0  25620     61   5610    0    0     0     0 43016 38112 25  8 68  0  0 2018-12-16 00:58:21
 4  0      0  25634     61   5610    0    0     0    72 41271 35177 24  7 69  0  0 2018-12-16 00:58:22
 4  0      0  25607     61   5610    0    0     0     0 43218 37316 26  6 68  0  0 2018-12-16 00:58:23
 4  0      0  25635     61   5610    0    0     0    76 42425 37340 25  7 68  0  0 2018-12-16 00:58:24
