time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-23 23:26:04:992, 0, 3607.7603, 17.6430, 7388693, 36132.8000, 0, 5000, 17.6430, 36132.8000
2018-11-23 23:26:09:992, 0, 3686.0786, 15.6637, 7549089, 32079.2000, 0, 5000, 15.6637, 32079.2000
2018-11-23 23:26:14:993, 0, 3757.6011, 14.3016, 7695567, 29289.7421, 0, 5001, 14.3016, 29289.7421
2018-11-23 23:26:19:993, 0, 3829.1113, 14.3021, 7842020, 29290.6000, 0, 5000, 14.3021, 29290.6000
2018-11-23 23:26:24:993, 0, 3900.6631, 14.3104, 7988558, 29307.6000, 0, 5000, 14.3104, 29307.6000
2018-11-23 23:26:31:151, 0, 3963.1450, 10.1465, 8116521, 20779.9610, 0, 6158, 10.1465, 20779.9610
2018-11-23 23:26:36:151, 0, 4034.5884, 14.2887, 8262837, 29263.2000, 0, 5000, 14.2887, 29263.2000
2018-11-23 23:26:41:151, 0, 4118.6509, 16.8125, 8434997, 34432.0000, 0, 5000, 16.8125, 34432.0000
2018-11-23 23:26:46:151, 0, 4199.8286, 16.2355, 8601249, 33250.4000, 0, 5000, 16.2355, 33250.4000
2018-11-23 23:26:51:152, 0, 4274.8589, 15.0031, 8754911, 30726.2547, 0, 5001, 15.0031, 30726.2547
2018-11-23 23:26:56:152, 0, 4346.3828, 14.3048, 8901392, 29296.2000, 0, 5000, 14.3048, 29296.2000
2018-11-23 23:27:01:153, 0, 4417.9199, 14.3046, 9047900, 29295.7409, 0, 5001, 14.3046, 29295.7409
2018-11-23 23:27:06:230, 0, 4475.7686, 11.3943, 9166374, 23335.4343, 0, 5077, 11.3943, 23335.4343
2018-11-23 23:27:11:230, 0, 4533.3760, 11.5215, 9284354, 23596.0000, 0, 5000, 11.5215, 23596.0000
2018-11-23 23:27:16:230, 0, 4623.1758, 17.9600, 9468264, 36782.0000, 0, 5000, 17.9600, 36782.0000
2018-11-23 23:27:21:230, 0, 4705.1152, 16.3879, 9636076, 33562.4000, 0, 5000, 16.3879, 33562.4000
2018-11-23 23:27:26:230, 0, 4776.6348, 14.3039, 9782548, 29294.4000, 0, 5000, 14.3039, 29294.4000
2018-11-23 23:27:31:231, 0, 4848.1621, 14.3026, 9929036, 29291.7417, 0, 5001, 14.3026, 29291.7417
2018-11-23 23:27:36:231, 0, 4919.6987, 14.3073, 10075543, 29301.4000, 0, 5000, 14.3073, 29301.4000
2018-11-23 23:27:44:070, 0, 4989.9790, 8.9655, 10219477, 18361.2706, 0, 7839, 8.9655, 18361.2706
2018-11-23 23:27:49:070, 0, 5083.7314, 18.7505, 10411482, 38401.0000, 0, 5000, 18.7505, 38401.0000
WARNING: Exiting before consuming the expected number of messages: timeout (30000 ms) exceeded. You can use the --timeout option to increase the timeout.
