procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28482     73   3028    0    0     0   124    0    1  2  1 97  0  0 2018-12-14 20:38:55
 0  0      0  28483     73   3028    0    0     0   572  617  809  0  0 97  2  0 2018-12-14 20:38:56
 0  0      0  28484     73   3028    0    0     0     0  161  205  0  0 100  0  0 2018-12-14 20:38:57
 0  0      0  28484     73   3028    0    0     0     0   79  122  0  0 100  0  0 2018-12-14 20:38:58
 0  0      0  28485     73   3028    0    0     0     0  269  394  0  0 100  0  0 2018-12-14 20:38:59
 4  0      0  28480     73   3028    0    0     0     0 26996 49070 18  5 77  0  0 2018-12-14 20:39:00
 4  0      0  28480     73   3028    0    0     0     0 29463 52716 19  6 76  0  0 2018-12-14 20:39:01
 2  0      0  28480     73   3028    0    0     0     0 29342 52573 18  6 75  0  0 2018-12-14 20:39:02
 3  0      0  28478     73   3028    0    0     0     0 27919 50185 18  5 76  0  0 2018-12-14 20:39:03
 3  0      0  28478     73   3028    0    0     0     0 28854 51958 18  5 76  0  0 2018-12-14 20:39:04
 3  0      0  28477     73   3028    0    0     0     0 28683 51847 19  6 76  0  0 2018-12-14 20:39:05
 4  0      0  28479     73   3028    0    0     0     0 29297 52390 19  6 75  0  0 2018-12-14 20:39:06
 3  0      0  28480     73   3028    0    0     0     0 28073 50625 18  5 77  0  0 2018-12-14 20:39:07
 2  0      0  28480     73   3028    0    0     0     0 28715 52083 18  5 76  0  0 2018-12-14 20:39:08
 3  0      0  28481     73   3028    0    0     0     0 29508 52553 18  6 76  0  0 2018-12-14 20:39:09
 4  0      0  28482     73   3028    0    0     0     0 29612 52795 18  6 76  0  0 2018-12-14 20:39:10
 2  0      0  28483     73   3028    0    0     0     0 29327 52523 19  6 76  0  0 2018-12-14 20:39:11
 2  0      0  28479     73   3028    0    0     0     0 28617 51188 19  6 76  0  0 2018-12-14 20:39:12
 3  0      0  28480     73   3028    0    0     0     0 29181 51991 19  5 76  0  0 2018-12-14 20:39:13
 3  0      0  28481     73   3028    0    0     0     0 29528 52407 19  5 75  0  0 2018-12-14 20:39:14
 3  0      0  28481     73   3028    0    0     0     0 28832 52326 19  5 76  0  0 2018-12-14 20:39:15
 3  0      0  28480     73   3028    0    0     0     0 29193 51338 18  6 76  0  0 2018-12-14 20:39:16
 3  0      0  28478     73   3028    0    0     0     0 28386 50529 18  6 76  0  0 2018-12-14 20:39:17
 3  0      0  28478     73   3028    0    0     0     0 28604 51919 18  5 77  0  0 2018-12-14 20:39:18
 4  0      0  28478     73   3028    0    0     0     0 29346 52567 18  6 75  0  0 2018-12-14 20:39:19
 2  0      0  28480     73   3028    0    0     0     0 28244 51833 18  5 76  0  0 2018-12-14 20:39:20
 3  0      0  28482     73   3028    0    0     0     0 28608 52505 19  5 77  0  0 2018-12-14 20:39:21
 2  0      0  28482     73   3028    0    0     0     0 28572 52502 19  5 76  0  0 2018-12-14 20:39:22
 3  0      0  28479     73   3028    0    0     0    32 27865 51211 18  5 77  0  0 2018-12-14 20:39:23
 4  0      0  28480     73   3028    0    0     0     0 28787 52637 19  6 75  0  0 2018-12-14 20:39:24
 4  1      0  28479     73   3028    0    0     0  2144 28347 51321 18  6 76  0  0 2018-12-14 20:39:25
 3  0      0  28481     73   3028    0    0     0     8 30620 53317 18  6 76  0  0 2018-12-14 20:39:26
 3  0      0  28481     73   3028    0    0     0     0 28702 52722 18  6 76  0  0 2018-12-14 20:39:27
 3  0      0  28481     73   3028    0    0     0    24 28659 52508 18  6 76  0  0 2018-12-14 20:39:28
 2  0      0  28476     73   3028    0    0     0     0 27367 50000 18  6 77  0  0 2018-12-14 20:39:29
 3  0      0  28480     73   3028    0    0     0     0 27840 52619 18  6 76  0  0 2018-12-14 20:39:30
 2  0      0  28481     73   3028    0    0     0     0 28027 52757 19  5 76  0  0 2018-12-14 20:39:31
 2  0      0  28480     73   3028    0    0     0     0 28437 52917 18  6 76  0  0 2018-12-14 20:39:32
 3  0      0  28480     73   3028    0    0     0     0 28329 52091 19  5 76  0  0 2018-12-14 20:39:33
 3  0      0  28481     73   3028    0    0     0     0 28627 52885 19  5 76  0  0 2018-12-14 20:39:34
 3  0      0  28480     73   3028    0    0     0     0 28315 52597 18  6 76  0  0 2018-12-14 20:39:35
 4  0      0  28479     73   3028    0    0     0     0 28328 53110 19  5 76  0  0 2018-12-14 20:39:36
 4  0      0  28482     73   3028    0    0     0     0 28682 52933 18  6 76  0  0 2018-12-14 20:39:37
 4  0      0  28481     73   3028    0    0     0     0 28521 52711 18  6 76  0  0 2018-12-14 20:39:38
 5  0      0  28480     73   3028    0    0     0     0 28390 51698 18  5 77  0  0 2018-12-14 20:39:39
 2  0      0  28480     73   3028    0    0     0     0 28193 51915 18  6 76  0  0 2018-12-14 20:39:40
 3  0      0  28481     73   3028    0    0     0     0 29033 52265 19  6 76  0  0 2018-12-14 20:39:41
 3  0      0  28479     73   3028    0    0     0     0 28750 50763 19  5 76  0  0 2018-12-14 20:39:42
 3  0      0  28482     73   3029    0    0     0     0 29459 51452 18  6 75  0  0 2018-12-14 20:39:43
 3  0      0  28482     73   3029    0    0     0     0 28895 52166 18  6 76  0  0 2018-12-14 20:39:44
 4  0      0  28480     73   3029    0    0     0     0 28787 51355 19  5 76  0  0 2018-12-14 20:39:45
 4  0      0  28479     73   3029    0    0     0     0 28579 52268 18  6 76  0  0 2018-12-14 20:39:46
 3  0      0  28478     73   3028    0    0     0     0 29385 55614 20  7 73  0  0 2018-12-14 20:39:47
