procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  25718     61   5746    0    0     0    48    1    1  2  1 97  0  0 2018-12-20 18:44:53
 0  0      0  25716     61   5746    0    0     0   572  551  666  1  0 97  2  0 2018-12-20 18:44:54
 0  0      0  25716     61   5746    0    0     0     0  112  150  0  0 100  0  0 2018-12-20 18:44:55
 0  0      0  25717     61   5746    0    0     0     0  119  163  0  0 100  0  0 2018-12-20 18:44:56
 0  0      0  25717     61   5746    0    0     0    72  417  752  0  0 99  0  0 2018-12-20 18:44:57
 4  0      0  25716     61   5746    0    0     0     0 41952 37491 25  6 69  0  0 2018-12-20 18:44:58
 5  0      0  25714     61   5746    0    0     0     0 46953 40937 29  7 64  0  0 2018-12-20 18:44:59
 4  0      0  25713     61   5746    0    0     0     0 46943 40495 28  7 65  0  0 2018-12-20 18:45:00
 4  0      0  25712     61   5746    0    0     0     0 45927 39785 28  7 65  0  0 2018-12-20 18:45:01
 5  0      0  25713     61   5746    0    0     0     0 46460 39990 28  8 65  0  0 2018-12-20 18:45:02
 4  0      0  25712     61   5746    0    0     0     0 46707 40499 29  7 64  0  0 2018-12-20 18:45:03
 5  0      0  25712     61   5746    0    0     0     0 47148 40919 29  7 64  0  0 2018-12-20 18:45:04
 5  0      0  25711     61   5746    0    0     0     0 46835 40366 28  7 65  0  0 2018-12-20 18:45:05
 6  0      0  25711     61   5746    0    0     0     0 47069 40476 29  7 64  0  0 2018-12-20 18:45:06
 4  0      0  25711     61   5746    0    0     0     0 47184 40170 29  7 64  0  0 2018-12-20 18:45:07
 4  0      0  25711     61   5746    0    0     0     0 46486 40416 29  7 64  0  0 2018-12-20 18:45:08
 7  0      0  25711     61   5746    0    0     0     0 45924 39267 28  7 65  0  0 2018-12-20 18:45:09
 4  0      0  25711     61   5746    0    0     0     0 46868 40325 29  7 64  0  0 2018-12-20 18:45:10
 6  0      0  25711     61   5746    0    0     0     0 46288 39273 28  6 66  0  0 2018-12-20 18:45:11
 6  0      0  25710     61   5746    0    0     0     0 47832 45853 30  8 63  0  0 2018-12-20 18:45:12
 2  0      0  25711     61   5746    0    0     0     0 45807 39931 27  8 65  0  0 2018-12-20 18:45:13
 5  0      0  25711     61   5746    0    0     0     0 45959 39496 27  8 65  0  0 2018-12-20 18:45:14
 4  0      0  25711     61   5746    0    0     0     0 47585 41000 29  7 64  0  0 2018-12-20 18:45:15
 5  0      0  25712     61   5746    0    0     0     0 46551 40504 29  7 64  0  0 2018-12-20 18:45:16
 4  0      0  25713     61   5746    0    0     0     0 48622 40439 28  7 65  0  0 2018-12-20 18:45:17
 6  0      0  25712     61   5746    0    0     0     0 45555 39633 28  7 65  0  0 2018-12-20 18:45:18
 4  0      0  25712     61   5746    0    0     0    24 46636 40805 28  8 64  0  0 2018-12-20 18:45:19
 6  0      0  25712     61   5746    0    0     0  3400 46980 40701 29  7 64  0  0 2018-12-20 18:45:20
 4  0      0  25711     61   5746    0    0     0     0 47320 40414 29  7 65  0  0 2018-12-20 18:45:21
 5  0      0  25710     61   5746    0    0     0     0 46117 39624 27  8 65  0  0 2018-12-20 18:45:22
 6  0      0  25711     61   5746    0    0     0     0 47268 40274 28  8 64  0  0 2018-12-20 18:45:23
 4  0      0  25711     61   5746    0    0     0    48 46899 40148 28  7 65  0  0 2018-12-20 18:45:24
 4  0      0  25711     61   5746    0    0     0     0 46789 40707 28  7 65  0  0 2018-12-20 18:45:25
 6  0      0  25711     61   5746    0    0     0     0 46287 39695 28  7 65  0  0 2018-12-20 18:45:26
 4  0      0  25711     61   5746    0    0     0     0 46919 40141 29  6 65  0  0 2018-12-20 18:45:27
 4  0      0  25711     61   5746    0    0     0     0 46612 40578 29  7 65  0  0 2018-12-20 18:45:28
 2  0      0  25712     61   5746    0    0     0     0 47029 40519 28  8 64  0  0 2018-12-20 18:45:29
 7  0      0  25712     61   5746    0    0     0     0 47085 40875 30  6 64  0  0 2018-12-20 18:45:30
 2  0      0  25712     61   5746    0    0     0     0 46821 40686 27  8 65  0  0 2018-12-20 18:45:31
 4  0      0  25713     61   5746    0    0     0     0 46022 39689 28  7 65  0  0 2018-12-20 18:45:32
 4  0      0  25713     61   5746    0    0     0     0 46623 40770 28  7 64  0  0 2018-12-20 18:45:33
 4  0      0  25712     61   5746    0    0     0     0 46781 39908 29  6 65  0  0 2018-12-20 18:45:34
 5  0      0  25713     61   5746    0    0     0     0 48004 41058 28  7 65  0  0 2018-12-20 18:45:35
 6  0      0  25714     61   5746    0    0     0     0 46475 40144 28  7 65  0  0 2018-12-20 18:45:36
 5  0      0  25713     61   5746    0    0     0     0 46871 39641 28  8 65  0  0 2018-12-20 18:45:37
 5  0      0  25713     61   5746    0    0     0     0 47421 40875 28  8 64  0  0 2018-12-20 18:45:38
 3  0      0  25713     61   5746    0    0     0     0 46813 39171 28  8 64  0  0 2018-12-20 18:45:39
 5  0      0  25714     61   5746    0    0     0     0 46720 39583 29  7 65  0  0 2018-12-20 18:45:40
 6  0      0  25714     61   5746    0    0     0     0 48037 40814 28  8 64  0  0 2018-12-20 18:45:41
 2  0      0  25714     61   5746    0    0     0     0 47102 40290 28  7 64  0  0 2018-12-20 18:45:42
 6  0      0  25715     61   5746    0    0     0     0 47314 40682 29  7 64  0  0 2018-12-20 18:45:43
 5  0      0  25713     61   5746    0    0     0     0 46560 39751 28  7 65  0  0 2018-12-20 18:45:44
 3  0      0  25713     61   5746    0    0     0     0 46840 39608 29  6 65  0  0 2018-12-20 18:45:45
 5  0      0  25713     61   5746    0    0     0     0 47009 39131 28  7 65  0  0 2018-12-20 18:45:46
 4  0      0  25713     61   5746    0    0     0     0 46692 39640 28  7 65  0  0 2018-12-20 18:45:47
