procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 4  0      0  28314     73   3149    0    0     0   104 26125 37882 17  4 79  0  0 2018-12-16 02:15:49
 2  0      0  28286     73   3149    0    0     0     0 26095 38309 17  5 78  0  0 2018-12-16 02:15:50
 7  0      0  28309     73   3149    0    0     0   108 25936 37054 16  5 78  0  0 2018-12-16 02:15:51
 2  1      0  28287     73   3149    0    0     0   112 25192 37379 17  4 79  0  0 2018-12-16 02:15:52
 1  0      0  28304     73   3149    0    0     0     4 26365 37786 17  4 78  0  0 2018-12-16 02:15:53
 6  0      0  28302     73   3149    0    0     0   104 26923 37993 17  5 78  0  0 2018-12-16 02:15:54
 4  0      0  28284     73   3149    0    0     0     0 26227 38139 17  5 78  0  0 2018-12-16 02:15:55
 2  0      0  28313     73   3149    0    0     0   104 26388 38053 17  4 78  0  0 2018-12-16 02:15:56
 5  0      0  28282     73   3149    0    0     0     0 25937 37438 16  5 78  0  0 2018-12-16 02:15:57
 3  0      0  28304     73   3149    0    0     0   104 27130 38275 17  4 79  0  0 2018-12-16 02:15:58
 2  0      0  28302     73   3149    0    0     0   108 26567 38026 17  5 78  0  0 2018-12-16 02:15:59
 4  1      0  28293     73   3149    0    0     0  2440 26520 38879 17  5 78  1  0 2018-12-16 02:16:00
 5  0      0  28317     73   3149    0    0     0    72 25321 36296 16  5 79  0  0 2018-12-16 02:16:01
 3  0      0  28290     73   3149    0    0     0     0 26647 37616 17  5 79  0  0 2018-12-16 02:16:02
 2  0      0  28304     73   3149    0    0     0    76 27101 37882 17  5 78  0  0 2018-12-16 02:16:03
 2  0      0  28291     73   3149    0    0     0    72 25791 36370 16  5 79  0  0 2018-12-16 02:16:04
 5  0      0  28298     73   3149    0    0     0     0 27509 39649 18  5 77  0  0 2018-12-16 02:16:05
 3  0      0  28315     73   3149    0    0     0    72 26405 38303 17  5 78  0  0 2018-12-16 02:16:06
 1  0      0  28289     73   3149    0    0     0     0 25718 38698 17  5 78  0  0 2018-12-16 02:16:07
 3  0      0  28308     73   3149    0    0     0    76 25629 37639 17  5 78  0  0 2018-12-16 02:16:08
 2  0      0  28293     73   3149    0    0     0    72 25299 36123 17  4 79  0  0 2018-12-16 02:16:09
 1  0      0  28302     73   3149    0    0     0     0 26144 37684 17  5 78  0  0 2018-12-16 02:16:10
 3  0      0  28310     73   3149    0    0     0    72 26192 37255 17  4 78  0  0 2018-12-16 02:16:11
 2  0      0  28288     73   3149    0    0     0     0 26335 38435 17  5 78  0  0 2018-12-16 02:16:12
 1  0      0  28307     73   3149    0    0     0    84 26177 37286 17  5 78  0  0 2018-12-16 02:16:13
 2  0      0  28282     73   3149    0    0     0     0 24653 36535 16  4 79  0  0 2018-12-16 02:16:14
 2  0      0  28288     73   3149    0    0     0  8288 22913 33330 15  4 80  1  0 2018-12-16 02:16:15
 2  0      0  28288     73   3149    0    0     0    72 24751 36758 16  5 78  0  0 2018-12-16 02:16:16
 3  0      0  28299     73   3149    0    0     0     0 26529 38193 17  5 78  0  0 2018-12-16 02:16:17
 5  0      0  28312     73   3149    0    0     0    76 25498 37124 17  5 78  0  0 2018-12-16 02:16:18
 2  0      0  28290     73   3149    0    0     0     0 26289 37653 17  5 78  0  0 2018-12-16 02:16:19
 3  0      0  28311     73   3149    0    0     0    72 26829 38373 16  5 78  0  0 2018-12-16 02:16:20
 2  0      0  28285     73   3149    0    0     0     0 25520 37351 16  5 79  0  0 2018-12-16 02:16:21
 3  0      0  28301     73   3149    0    0     0    96 25848 36660 16  5 78  0  0 2018-12-16 02:16:22
 3  0      0  28292     73   3149    0    0     0    76 25469 36966 16  5 79  0  0 2018-12-16 02:16:23
 4  0      0  28294     73   3149    0    0     0     0 25890 37828 16  5 79  0  0 2018-12-16 02:16:24
 2  0      0  28315     73   3149    0    0     0    76 25463 35858 16  5 79  0  0 2018-12-16 02:16:25
 3  0      0  28285     73   3149    0    0     0     0 25742 37929 16  5 79  0  0 2018-12-16 02:16:26
 3  0      0  28307     73   3149    0    0     0    72 26318 38033 17  4 78  0  0 2018-12-16 02:16:27
 0  0      0  28283     73   3149    0    0     0     0 24952 36882 16  4 79  0  0 2018-12-16 02:16:28
 4  0      0  28300     73   3149    0    0     0    76 26921 37997 17  4 79  0  0 2018-12-16 02:16:29
 2  0      0  28297     73   3149    0    0     0    72 26104 37880 16  5 79  0  0 2018-12-16 02:16:30
 3  0      0  28295     73   3149    0    0     0  2248 25588 39168 17  5 78  0  0 2018-12-16 02:16:31
 2  0      0  28315     73   3149    0    0     0    72 25992 37338 16  5 79  0  0 2018-12-16 02:16:32
 2  0      0  28288     73   3149    0    0     0     0 25448 37764 16  5 79  0  0 2018-12-16 02:16:33
 2  0      0  28306     73   3149    0    0     0    76 25911 36036 16  4 80  0  0 2018-12-16 02:16:34
 1  0      0  28289     73   3149    0    0     0    68 25574 38190 17  5 78  0  0 2018-12-16 02:16:35
 2  0      0  28300     73   3149    0    0     0     0 27164 43145 19  6 75  0  0 2018-12-16 02:16:36
 1  0      0  28315     73   3149    0    0     0    76 26649 38676 17  5 78  0  0 2018-12-16 02:16:37
 2  0      0  28290     73   3149    0    0     0     0 25747 38028 17  5 79  0  0 2018-12-16 02:16:38
 4  0      0  28311     73   3149    0    0     0    72 26482 38092 18  4 77  0  0 2018-12-16 02:16:39
 2  0      0  28284     73   3149    0    0     0    72 25142 37119 16  5 79  0  0 2018-12-16 02:16:40
 2  0      0  28301     73   3149    0    0     0     0 27864 39928 17  6 77  0  0 2018-12-16 02:16:41
 5  0      0  28311     73   3149    0    0     0    72 26242 37001 17  5 78  0  0 2018-12-16 02:16:42
 4  0      0  28285     73   3149    0    0     0     0 26834 38046 17  5 78  0  0 2018-12-16 02:16:43
 3  0      0  28313     73   3149    0    0     0    76 27093 38665 17  4 78  0  0 2018-12-16 02:16:44
 1  0      0  28287     73   3149    0    0     0     0 26140 37441 17  5 79  0  0 2018-12-16 02:16:45
 2  0      0  28309     73   3149    0    0     0  8292 22572 32417 15  4 80  1  0 2018-12-16 02:16:46
 3  0      0  28291     73   3149    0    0     0    72 26568 37177 17  4 79  0  0 2018-12-16 02:16:47
 3  0      0  28300     73   3149    0    0     0     0 27001 38946 17  5 78  0  0 2018-12-16 02:16:48
 3  0      0  28314     73   3149    0    0     0    76 26211 37340 17  5 78  0  0 2018-12-16 02:16:49
 2  0      0  28288     73   3149    0    0     0     0 25636 38729 17  4 79  0  0 2018-12-16 02:16:50
 4  0      0  28310     73   3149    0    0     0    72 26387 38351 17  5 77  0  0 2018-12-16 02:16:51
 3  0      0  28286     73   3149    0    0     0     0 24598 35741 16  4 80  0  0 2018-12-16 02:16:52
 3  0      0  28291     73   3149    0    0     0  8388 22313 30459 13  4 82  1  0 2018-12-16 02:16:53
 2  0      0  28279     73   3149    0    0     0   108 24837 37408 17  4 79  0  0 2018-12-16 02:16:54
 2  0      0  28297     73   3149    0    0     0     0 26915 38356 17  5 78  0  0 2018-12-16 02:16:55
 2  0      0  28298     73   3149    0    0     0   104 25493 36763 16  5 79  0  0 2018-12-16 02:16:56
 2  0      0  28289     73   3149    0    0     0     0 25511 36914 16  5 79  0  0 2018-12-16 02:16:57
 2  0      0  28282     73   3149    0    0     0  8428 22385 31785 14  4 81  1  0 2018-12-16 02:16:58
 2  0      0  28284     73   3149    0    0     0     0 26056 38808 17  5 78  0  0 2018-12-16 02:16:59
 4  0      0  28309     73   3149    0    0     0   104 27138 39098 17  5 77  0  0 2018-12-16 02:17:00
 1  1      0  28283     73   3149    0    0     0   104 24324 36475 15  4 80  0  0 2018-12-16 02:17:01
 3  0      0  28299     73   3149    0    0     0     0 27444 39151 17  5 78  0  0 2018-12-16 02:17:02
 3  0      0  28300     73   3149    0    0     0   104 26216 37349 17  5 79  0  0 2018-12-16 02:17:03
 2  0      0  28294     73   3149    0    0     0     0 25743 38122 17  4 79  0  0 2018-12-16 02:17:04
 4  0      0  28315     73   3149    0    0     0   108 25898 37042 17  5 78  0  0 2018-12-16 02:17:05
 4  0      0  28285     73   3149    0    0     0     0 25885 38124 17  5 78  0  0 2018-12-16 02:17:06
 2  0      0  28308     73   3149    0    0     0  2512 25281 36560 16  5 78  1  0 2018-12-16 02:17:07
 3  1      0  28279     73   3157    0    0     0  8152 24342 36129 16  5 80  0  0 2018-12-16 02:17:08
 2  0      0  28303     73   3149    0    0     0   140 24056 34927 15  5 80  1  0 2018-12-16 02:17:09
 4  0      0  28289     73   3149    0    0     0    76 25773 36970 17  4 78  0  0 2018-12-16 02:17:10
 6  0      0  28297     73   3149    0    0     0     0 26535 38815 17  5 78  0  0 2018-12-16 02:17:11
 2  0      0  28316     73   3149    0    0     0    68 25177 36652 17  5 78  0  0 2018-12-16 02:17:12
 2  0      0  28282     73   3149    0    0     0     0 26219 37702 17  5 79  0  0 2018-12-16 02:17:13
 3  0      0  28309     73   3149    0    0     0    72 26220 37326 17  4 79  0  0 2018-12-16 02:17:14
 2  0      0  28284     73   3149    0    0     0     0 25156 38067 16  5 79  0  0 2018-12-16 02:17:15
 2  0      0  28300     73   3149    0    0     0    76 26760 38258 16  6 78  0  0 2018-12-16 02:17:16
 4  0      0  28294     73   3149    0    0     0    76 26168 38105 17  5 78  0  0 2018-12-16 02:17:17
 7  0      0  28296     73   3149    0    0     0     0 26400 37908 17  5 78  0  0 2018-12-16 02:17:18
 4  0      0  28312     73   3149    0    0     0    68 28247 36973 17  5 78  0  0 2018-12-16 02:17:19
 0  0      0  28284     73   3149    0    0     0     0 26071 38362 17  4 79  0  0 2018-12-16 02:17:20
 2  0      0  28312     73   3149    0    0     0    72 26305 38624 17  5 78  0  0 2018-12-16 02:17:21
 1  0      0  28282     73   3149    0    0     0    72 24880 35911 16  4 79  0  0 2018-12-16 02:17:22
 3  0      0  28303     73   3149    0    0     0     0 26676 38803 17  5 78  0  0 2018-12-16 02:17:23
 6  0      0  28307     73   3149    0    0     0    76 25671 35802 16  5 80  0  0 2018-12-16 02:17:24
 2  0      0  28299     73   3149    0    0     0     0 25509 38126 16  5 79  0  0 2018-12-16 02:17:25
 3  0      0  28291     73   3149    0    0     0  8428 21799 30446 14  4 81  1  0 2018-12-16 02:17:26
 1  0      0  28286     73   3149    0    0     0     0 25926 36550 16  5 79  0  0 2018-12-16 02:17:27
 3  0      0  28311     73   3149    0    0     0   104 26271 37100 17  5 78  0  0 2018-12-16 02:17:28
 1  1      0  28289     73   3149    0    0     0   100 25474 37112 16  4 79  0  0 2018-12-16 02:17:29
 4  0      0  28298     73   3149    0    0     0     4 26644 37478 16  5 79  0  0 2018-12-16 02:17:30
 6  0      0  28293     73   3149    0    0     0   108 25326 36726 16  5 78  0  0 2018-12-16 02:17:31
 4  0      0  28299     73   3149    0    0     0     0 26127 37586 17  5 78  0  0 2018-12-16 02:17:32
 1  0      0  28284     73   3149    0    0     0  8420 22008 31754 14  4 81  1  0 2018-12-16 02:17:33
 2  0      0  28286     73   3149    0    0     0     0 26350 38247 16  5 79  0  0 2018-12-16 02:17:34
 2  0      0  28312     73   3149    0    0     0   104 25005 35290 15  5 79  0  0 2018-12-16 02:17:35
 2  0      0  28287     73   3149    0    0     0     0 26311 41830 19  6 76  0  0 2018-12-16 02:17:36
 4  0      0  28304     73   3149    0    0     0   108 25959 37774 17  5 78  0  0 2018-12-16 02:17:37
 3  0      0  28298     73   3149    0    0     0   104 24337 36269 16  4 80  0  0 2018-12-16 02:17:38
 4  0      0  28300     73   3149    0    0     0  2472 26689 38411 17  5 78  0  0 2018-12-16 02:17:39
 3  0      0  28310     73   3149    0    0     0    72 24768 35470 16  4 79  0  0 2018-12-16 02:17:40
 1  0      0  28293     73   3149    0    0     0     0 26287 38916 17  4 78  0  0 2018-12-16 02:17:41
 2  0      0  28286     73   3149    0    0     0  8296 21790 31086 14  3 81  1  0 2018-12-16 02:17:42
