2018-12-16 02:13:21, id: test-021321-495, starting producer #0
2018-12-16 02:15:07, id: test-021321-495, time: 105.581s, sent: 6745 msg/s
2018-12-16 02:15:08, id: test-021321-495, time: 106.581s, sent: 6352 msg/s
2018-12-16 02:15:09, id: test-021321-495, time: 107.653s, sent: 6538 msg/s
2018-12-16 02:15:10, id: test-021321-495, time: 108.737s, sent: 6869 msg/s
2018-12-16 02:15:11, id: test-021321-495, time: 109.849s, sent: 6696 msg/s
2018-12-16 02:15:12, id: test-021321-495, time: 110.908s, sent: 5997 msg/s
2018-12-16 02:15:13, id: test-021321-495, time: 112.001s, sent: 6312 msg/s
2018-12-16 02:15:14, id: test-021321-495, time: 113.109s, sent: 6819 msg/s
2018-12-16 02:15:15, id: test-021321-495, time: 114.173s, sent: 6587 msg/s
2018-12-16 02:15:16, id: test-021321-495, time: 115.345s, sent: 5980 msg/s
2018-12-16 02:15:17, id: test-021321-495, time: 116.413s, sent: 6459 msg/s
2018-12-16 02:15:19, id: test-021321-495, time: 117.501s, sent: 6240 msg/s
2018-12-16 02:15:20, id: test-021321-495, time: 118.545s, sent: 6502 msg/s
2018-12-16 02:15:21, id: test-021321-495, time: 119.732s, sent: 6458 msg/s
2018-12-16 02:15:22, id: test-021321-495, time: 120.833s, sent: 6267 msg/s
2018-12-16 02:15:23, id: test-021321-495, time: 121.991s, sent: 6525 msg/s
2018-12-16 02:15:24, id: test-021321-495, time: 123.056s, sent: 6581 msg/s
2018-12-16 02:15:25, id: test-021321-495, time: 124.221s, sent: 6016 msg/s
2018-12-16 02:15:27, id: test-021321-495, time: 125.577s, sent: 5572 msg/s
2018-12-16 02:15:28, id: test-021321-495, time: 126.653s, sent: 6921 msg/s
2018-12-16 02:15:29, id: test-021321-495, time: 127.713s, sent: 5268 msg/s
2018-12-16 02:15:30, id: test-021321-495, time: 128.747s, sent: 6778 msg/s
2018-12-16 02:15:31, id: test-021321-495, time: 129.865s, sent: 6269 msg/s
2018-12-16 02:15:32, id: test-021321-495, time: 130.969s, sent: 5653 msg/s
2018-12-16 02:15:33, id: test-021321-495, time: 132.013s, sent: 6083 msg/s
2018-12-16 02:15:34, id: test-021321-495, time: 133.057s, sent: 6609 msg/s
2018-12-16 02:15:35, id: test-021321-495, time: 134.345s, sent: 5866 msg/s
2018-12-16 02:15:36, id: test-021321-495, time: 135.345s, sent: 7663 msg/s
2018-12-16 02:15:38, id: test-021321-495, time: 136.497s, sent: 5801 msg/s
2018-12-16 02:15:39, id: test-021321-495, time: 137.541s, sent: 6609 msg/s
2018-12-16 02:15:40, id: test-021321-495, time: 138.593s, sent: 6661 msg/s
2018-12-16 02:15:41, id: test-021321-495, time: 139.705s, sent: 6696 msg/s
2018-12-16 02:15:42, id: test-021321-495, time: 140.905s, sent: 6297 msg/s
2018-12-16 02:15:43, id: test-021321-495, time: 142.093s, sent: 6360 msg/s
2018-12-16 02:15:44, id: test-021321-495, time: 143.166s, sent: 6429 msg/s
2018-12-16 02:15:45, id: test-021321-495, time: 144.305s, sent: 6538 msg/s
2018-12-16 02:15:46, id: test-021321-495, time: 145.421s, sent: 6378 msg/s
2018-12-16 02:15:48, id: test-021321-495, time: 146.505s, sent: 6465 msg/s
2018-12-16 02:15:49, id: test-021321-495, time: 147.701s, sent: 6684 msg/s
2018-12-16 02:15:50, id: test-021321-495, time: 148.853s, sent: 6559 msg/s
2018-12-16 02:15:51, id: test-021321-495, time: 150.077s, sent: 5815 msg/s
2018-12-16 02:15:52, id: test-021321-495, time: 151.188s, sent: 6702 msg/s
2018-12-16 02:15:53, id: test-021321-495, time: 152.313s, sent: 6230 msg/s
2018-12-16 02:15:55, id: test-021321-495, time: 153.465s, sent: 6559 msg/s
2018-12-16 02:15:56, id: test-021321-495, time: 154.629s, sent: 6492 msg/s
2018-12-16 02:15:57, id: test-021321-495, time: 155.801s, sent: 6447 msg/s
2018-12-16 02:15:58, id: test-021321-495, time: 156.949s, sent: 6582 msg/s
2018-12-16 02:15:59, id: test-021321-495, time: 158.017s, sent: 6971 msg/s
2018-12-16 02:16:00, id: test-021321-495, time: 159.177s, sent: 6514 msg/s
2018-12-16 02:16:01, id: test-021321-495, time: 160.193s, sent: 6143 msg/s
2018-12-16 02:16:02, id: test-021321-495, time: 161.209s, sent: 6143 msg/s
2018-12-16 02:16:03, id: test-021321-495, time: 162.353s, sent: 6701 msg/s
2018-12-16 02:16:05, id: test-021321-495, time: 163.473s, sent: 6258 msg/s
2018-12-16 02:16:06, id: test-021321-495, time: 164.485s, sent: 6709 msg/s
2018-12-16 02:16:07, id: test-021321-495, time: 165.636s, sent: 6564 msg/s
2018-12-16 02:16:08, id: test-021321-495, time: 166.833s, sent: 6312 msg/s
2018-12-16 02:16:09, id: test-021321-495, time: 168.012s, sent: 6409 msg/s
2018-12-16 02:16:10, id: test-021321-495, time: 169.149s, sent: 6164 msg/s
2018-12-16 02:16:11, id: test-021321-495, time: 170.353s, sent: 6275 msg/s
2018-12-16 02:16:13, id: test-021321-495, time: 171.509s, sent: 6536 msg/s
2018-12-16 02:16:14, id: test-021321-495, time: 172.677s, sent: 6470 msg/s
2018-12-16 02:16:15, id: test-021321-495, time: 173.813s, sent: 5590 msg/s
2018-12-16 02:16:16, id: test-021321-495, time: 174.813s, sent: 7763 msg/s
2018-12-16 02:16:17, id: test-021321-495, time: 176.025s, sent: 4980 msg/s
2018-12-16 02:16:18, id: test-021321-495, time: 177.225s, sent: 6296 msg/s
2018-12-16 02:16:19, id: test-021321-495, time: 178.409s, sent: 6382 msg/s
2018-12-16 02:16:21, id: test-021321-495, time: 179.493s, sent: 6768 msg/s
2018-12-16 02:16:22, id: test-021321-495, time: 180.670s, sent: 5954 msg/s
2018-12-16 02:16:23, id: test-021321-495, time: 181.749s, sent: 6393 msg/s
2018-12-16 02:16:24, id: test-021321-495, time: 182.757s, sent: 6192 msg/s
2018-12-16 02:16:25, id: test-021321-495, time: 183.965s, sent: 5893 msg/s
2018-12-16 02:16:26, id: test-021321-495, time: 185.137s, sent: 6820 msg/s
2018-12-16 02:16:27, id: test-021321-495, time: 186.345s, sent: 6254 msg/s
2018-12-16 02:16:29, id: test-021321-495, time: 187.525s, sent: 6404 msg/s
2018-12-16 02:16:30, id: test-021321-495, time: 188.789s, sent: 6151 msg/s
2018-12-16 02:16:31, id: test-021321-495, time: 189.985s, sent: 6226 msg/s
2018-12-16 02:16:32, id: test-021321-495, time: 191.121s, sent: 6555 msg/s
2018-12-16 02:16:33, id: test-021321-495, time: 192.329s, sent: 6346 msg/s
2018-12-16 02:16:35, id: test-021321-495, time: 193.573s, sent: 6073 msg/s
2018-12-16 02:16:36, id: test-021321-495, time: 194.785s, sent: 6235 msg/s
2018-12-16 02:16:37, id: test-021321-495, time: 195.937s, sent: 6939 msg/s
2018-12-16 02:16:38, id: test-021321-495, time: 197.073s, sent: 6265 msg/s
2018-12-16 02:16:39, id: test-021321-495, time: 198.089s, sent: 6251 msg/s
2018-12-16 02:16:40, id: test-021321-495, time: 199.325s, sent: 6556 msg/s
2018-12-16 02:16:41, id: test-021321-495, time: 200.333s, sent: 7278 msg/s
2018-12-16 02:16:43, id: test-021321-495, time: 201.553s, sent: 5924 msg/s
2018-12-16 02:16:44, id: test-021321-495, time: 202.709s, sent: 6442 msg/s
2018-12-16 02:16:45, id: test-021321-495, time: 203.889s, sent: 6403 msg/s
2018-12-16 02:16:46, id: test-021321-495, time: 204.917s, sent: 5539 msg/s
2018-12-16 02:16:47, id: test-021321-495, time: 206.057s, sent: 6532 msg/s
2018-12-16 02:16:48, id: test-021321-495, time: 207.321s, sent: 6064 msg/s
2018-12-16 02:16:49, id: test-021321-495, time: 208.409s, sent: 6340 msg/s
2018-12-16 02:16:51, id: test-021321-495, time: 209.593s, sent: 6381 msg/s
2018-12-16 02:16:52, id: test-021321-495, time: 210.697s, sent: 6745 msg/s
2018-12-16 02:16:53, id: test-021321-495, time: 211.821s, sent: 5163 msg/s
2018-12-16 02:16:54, id: test-021321-495, time: 212.825s, sent: 6544 msg/s
2018-12-16 02:16:55, id: test-021321-495, time: 214.021s, sent: 6043 msg/s
2018-12-16 02:16:56, id: test-021321-495, time: 215.237s, sent: 6213 msg/s
2018-12-16 02:16:57, id: test-021321-495, time: 216.405s, sent: 6470 msg/s
2018-12-16 02:16:59, id: test-021321-495, time: 217.476s, sent: 5726 msg/s
2018-12-16 02:17:00, id: test-021321-495, time: 218.653s, sent: 6419 msg/s
2018-12-16 02:17:01, id: test-021321-495, time: 219.813s, sent: 6513 msg/s
2018-12-16 02:17:02, id: test-021321-495, time: 220.837s, sent: 5667 msg/s
2018-12-16 02:17:03, id: test-021321-495, time: 222.025s, sent: 6361 msg/s
2018-12-16 02:17:04, id: test-021321-495, time: 223.193s, sent: 6469 msg/s
2018-12-16 02:17:05, id: test-021321-495, time: 224.253s, sent: 5992 msg/s
2018-12-16 02:17:06, id: test-021321-495, time: 225.367s, sent: 6684 msg/s
2018-12-16 02:17:08, id: test-021321-495, time: 226.565s, sent: 6216 msg/s
2018-12-16 02:17:09, id: test-021321-495, time: 227.689s, sent: 5163 msg/s
2018-12-16 02:17:10, id: test-021321-495, time: 228.691s, sent: 6776 msg/s
2018-12-16 02:17:11, id: test-021321-495, time: 229.691s, sent: 7529 msg/s
2018-12-16 02:17:12, id: test-021321-495, time: 230.833s, sent: 5010 msg/s
2018-12-16 02:17:13, id: test-021321-495, time: 231.973s, sent: 6147 msg/s
2018-12-16 02:17:14, id: test-021321-495, time: 232.973s, sent: 7832 msg/s
2018-12-16 02:17:15, id: test-021321-495, time: 233.977s, sent: 4743 msg/s
2018-12-16 02:17:16, id: test-021321-495, time: 235.093s, sent: 6672 msg/s
2018-12-16 02:17:17, id: test-021321-495, time: 236.237s, sent: 6126 msg/s
2018-12-16 02:17:18, id: test-021321-495, time: 237.237s, sent: 7383 msg/s
2018-12-16 02:17:19, id: test-021321-495, time: 238.422s, sent: 5414 msg/s
2018-12-16 02:17:21, id: test-021321-495, time: 239.601s, sent: 6315 msg/s
2018-12-16 02:17:22, id: test-021321-495, time: 240.701s, sent: 6272 msg/s
2018-12-16 02:17:23, id: test-021321-495, time: 241.701s, sent: 6524 msg/s
2018-12-16 02:17:24, id: test-021321-495, time: 242.897s, sent: 5807 msg/s
2018-12-16 02:17:25, id: test-021321-495, time: 243.897s, sent: 6680 msg/s
2018-12-16 02:17:26, id: test-021321-495, time: 245.033s, sent: 5591 msg/s
2018-12-16 02:17:27, id: test-021321-495, time: 246.053s, sent: 6119 msg/s
2018-12-16 02:17:28, id: test-021321-495, time: 247.193s, sent: 6724 msg/s
2018-12-16 02:17:29, id: test-021321-495, time: 248.193s, sent: 7079 msg/s
2018-12-16 02:17:30, id: test-021321-495, time: 249.193s, sent: 6413 msg/s
2018-12-16 02:17:32, id: test-021321-495, time: 250.439s, sent: 5256 msg/s
2018-12-16 02:17:33, id: test-021321-495, time: 251.785s, sent: 5613 msg/s
2018-12-16 02:17:34, id: test-021321-495, time: 252.961s, sent: 6425 msg/s
2018-12-16 02:17:35, id: test-021321-495, time: 253.973s, sent: 6276 msg/s
2018-12-16 02:17:36, id: test-021321-495, time: 254.973s, sent: 7313 msg/s
2018-12-16 02:17:37, id: test-021321-495, time: 256.079s, sent: 5368 msg/s
2018-12-16 02:17:38, id: test-021321-495, time: 257.289s, sent: 6154 msg/s
2018-12-16 02:17:39, id: test-021321-495, time: 258.289s, sent: 6235 msg/s
2018-12-16 02:17:40, id: test-021321-495, time: 259.396s, sent: 6337 msg/s
2018-12-16 02:17:42, id: test-021321-495, time: 260.653s, sent: 5575 msg/s
2018-12-16 02:17:43, id: test-021321-495, time: 261.805s, sent: 6464 msg/s
2018-12-16 02:17:44, id: test-021321-495, time: 263.015s, sent: 6244 msg/s
2018-12-16 02:17:45, id: test-021321-495, time: 264.113s, sent: 6383 msg/s
2018-12-16 02:17:46, id: test-021321-495, time: 265.325s, sent: 6234 msg/s
2018-12-16 02:17:47, id: test-021321-495, time: 266.353s, sent: 6178 msg/s
2018-12-16 02:17:49, id: test-021321-495, time: 267.737s, sent: 5776 msg/s
2018-12-16 02:17:50, id: test-021321-495, time: 268.809s, sent: 6538 msg/s
2018-12-16 02:17:51, id: test-021321-495, time: 269.812s, sent: 5568 msg/s
2018-12-16 02:17:52, id: test-021321-495, time: 270.812s, sent: 7126 msg/s
2018-12-16 02:17:53, id: test-021321-495, time: 271.985s, sent: 5315 msg/s
2018-12-16 02:17:54, id: test-021321-495, time: 273.145s, sent: 6513 msg/s
2018-12-16 02:17:55, id: test-021321-495, time: 274.256s, sent: 6702 msg/s
2018-12-16 02:17:57, id: test-021321-495, time: 275.489s, sent: 6217 msg/s
2018-12-16 02:17:58, id: test-021321-495, time: 276.553s, sent: 6895 msg/s
2018-12-16 02:17:59, id: test-021321-495, time: 277.697s, sent: 6126 msg/s
2018-12-16 02:18:00, id: test-021321-495, time: 278.825s, sent: 6116 msg/s
2018-12-16 02:18:01, id: test-021321-495, time: 279.997s, sent: 6447 msg/s
2018-12-16 02:18:02, id: test-021321-495, time: 281.001s, sent: 6217 msg/s
2018-12-16 02:18:03, id: test-021321-495, time: 282.193s, sent: 6431 msg/s
2018-12-16 02:18:04, id: test-021321-495, time: 283.237s, sent: 6084 msg/s
2018-12-16 02:18:05, id: test-021321-495, time: 284.386s, sent: 6481 msg/s
2018-12-16 02:18:07, id: test-021321-495, time: 285.628s, sent: 6083 msg/s
2018-12-16 02:18:08, id: test-021321-495, time: 286.901s, sent: 5505 msg/s
2018-12-16 02:18:09, id: test-021321-495, time: 288.061s, sent: 6513 msg/s
2018-12-16 02:18:10, id: test-021321-495, time: 289.321s, sent: 5996 msg/s
2018-12-16 02:18:12, id: test-021321-495, time: 290.489s, sent: 6470 msg/s
2018-12-16 02:18:13, id: test-021321-495, time: 291.579s, sent: 6832 msg/s
2018-12-16 02:18:14, id: test-021321-495, time: 292.689s, sent: 5228 msg/s
2018-12-16 02:18:15, id: test-021321-495, time: 293.933s, sent: 6073 msg/s
2018-12-16 02:18:16, id: test-021321-495, time: 295.169s, sent: 6556 msg/s
2018-12-16 02:18:17, id: test-021321-495, time: 296.401s, sent: 6133 msg/s
2018-12-16 02:18:19, id: test-021321-495, time: 297.573s, sent: 6447 msg/s
2018-12-16 02:18:20, id: test-021321-495, time: 298.793s, sent: 6193 msg/s
2018-12-16 02:18:21, id: test-021321-495, time: 299.981s, sent: 6729 msg/s
2018-12-16 02:18:22, id: test-021321-495, time: 300.981s, sent: 6358 msg/s
2018-12-16 02:18:23, id: test-021321-495, time: 302.081s, sent: 6365 msg/s
2018-12-16 02:18:24, id: test-021321-495, time: 303.285s, sent: 6276 msg/s
2018-12-16 02:18:25, id: test-021321-495, time: 304.313s, sent: 6178 msg/s
2018-12-16 02:18:26, id: test-021321-495, time: 305.422s, sent: 6715 msg/s
2018-12-16 02:18:28, id: test-021321-495, time: 306.435s, sent: 6161 msg/s
2018-12-16 02:18:29, id: test-021321-495, time: 307.581s, sent: 6594 msg/s
2018-12-16 02:18:30, id: test-021321-495, time: 308.693s, sent: 6204 msg/s
2018-12-16 02:18:31, id: test-021321-495, time: 309.713s, sent: 6227 msg/s
2018-12-16 02:18:32, id: test-021321-495, time: 310.913s, sent: 6388 msg/s
2018-12-16 02:18:33, id: test-021321-495, time: 312.027s, sent: 6684 msg/s
2018-12-16 02:18:34, id: test-021321-495, time: 313.057s, sent: 6060 msg/s
2018-12-16 02:18:35, id: test-021321-495, time: 314.165s, sent: 6819 msg/s
2018-12-16 02:18:36, id: test-021321-495, time: 315.169s, sent: 5780 msg/s
2018-12-16 02:18:37, id: test-021321-495, time: 316.309s, sent: 6628 msg/s
2018-12-16 02:18:39, id: test-021321-495, time: 317.453s, sent: 6604 msg/s
2018-12-16 02:18:40, id: test-021321-495, time: 318.453s, sent: 6133 msg/s
2018-12-16 02:18:41, id: test-021321-495, time: 319.605s, sent: 6654 msg/s
2018-12-16 02:18:42, id: test-021321-495, time: 320.741s, sent: 6554 msg/s
2018-12-16 02:18:43, id: test-021321-495, time: 321.745s, sent: 6218 msg/s
2018-12-16 02:18:44, id: test-021321-495, time: 322.877s, sent: 6287 msg/s
2018-12-16 02:18:45, id: test-021321-495, time: 324.073s, sent: 6317 msg/s
2018-12-16 02:18:46, id: test-021321-495, time: 325.305s, sent: 6133 msg/s
2018-12-16 02:18:47, id: test-021321-495, time: 326.369s, sent: 6999 msg/s
2018-12-16 02:18:48, id: test-021321-495, time: 327.369s, sent: 7259 msg/s
2018-12-16 02:18:49, id: test-021321-495, time: 328.405s, sent: 4620 msg/s
2018-12-16 02:18:51, id: test-021321-495, time: 329.585s, sent: 6403 msg/s
2018-12-16 02:18:52, id: test-021321-495, time: 330.669s, sent: 6365 msg/s
2018-12-16 02:18:53, id: test-021321-495, time: 331.809s, sent: 7492 msg/s
2018-12-16 02:18:54, id: test-021321-495, time: 332.945s, sent: 6651 msg/s
2018-12-16 02:18:55, id: test-021321-495, time: 334.129s, sent: 6381 msg/s
2018-12-16 02:18:56, id: test-021321-495, time: 335.369s, sent: 6094 msg/s
2018-12-16 02:18:58, id: test-021321-495, time: 336.549s, sent: 6403 msg/s
2018-12-16 02:18:59, id: test-021321-495, time: 337.741s, sent: 6338 msg/s
2018-12-16 02:19:00, id: test-021321-495, time: 338.957s, sent: 6214 msg/s
2018-12-16 02:19:01, id: test-021321-495, time: 340.201s, sent: 5986 msg/s
2018-12-16 02:19:02, id: test-021321-495, time: 341.377s, sent: 6425 msg/s
2018-12-16 02:19:03, id: test-021321-495, time: 342.385s, sent: 5540 msg/s
2018-12-16 02:19:05, id: test-021321-495, time: 343.537s, sent: 6654 msg/s
2018-12-16 02:19:06, id: test-021321-495, time: 344.717s, sent: 6403 msg/s
2018-12-16 02:19:07, id: test-021321-495, time: 345.889s, sent: 6447 msg/s
2018-12-16 02:19:08, id: test-021321-495, time: 347.089s, sent: 6296 msg/s
2018-12-16 02:19:09, id: test-021321-495, time: 348.285s, sent: 6318 msg/s
2018-12-16 02:19:11, id: test-021321-495, time: 349.477s, sent: 6338 msg/s
2018-12-16 02:19:12, id: test-021321-495, time: 350.805s, sent: 5689 msg/s
2018-12-16 02:19:13, id: test-021321-495, time: 351.953s, sent: 6582 msg/s
2018-12-16 02:19:14, id: test-021321-495, time: 353.141s, sent: 6360 msg/s
2018-12-16 02:19:15, id: test-021321-495, time: 354.257s, sent: 6869 msg/s
2018-12-16 02:19:17, id: test-021321-495, time: 355.445s, sent: 6268 msg/s
2018-12-16 02:19:18, id: test-021321-495, time: 356.669s, sent: 6084 msg/s
2018-12-16 02:19:19, id: test-021321-495, time: 357.841s, sent: 6540 msg/s
2018-12-16 02:19:20, id: test-021321-495, time: 358.957s, sent: 6672 msg/s
2018-12-16 02:19:21, id: test-021321-495, time: 360.161s, sent: 6276 msg/s
2018-12-16 02:19:22, id: test-021321-495, time: 361.401s, sent: 6623 msg/s
2018-12-16 02:19:24, id: test-021321-495, time: 362.649s, sent: 6055 msg/s
2018-12-16 02:19:25, id: test-021321-495, time: 363.805s, sent: 6536 msg/s
2018-12-16 02:19:26, id: test-021321-495, time: 365.009s, sent: 6185 msg/s
2018-12-16 02:19:27, id: test-021321-495, time: 366.169s, sent: 6608 msg/s
2018-12-16 02:19:28, id: test-021321-495, time: 367.397s, sent: 6153 msg/s
2018-12-16 02:19:29, id: test-021321-495, time: 368.405s, sent: 5649 msg/s
2018-12-16 02:19:31, id: test-021321-495, time: 369.541s, sent: 6555 msg/s
2018-12-16 02:19:32, id: test-021321-495, time: 370.785s, sent: 6073 msg/s
2018-12-16 02:19:33, id: test-021321-495, time: 371.941s, sent: 6631 msg/s
2018-12-16 02:19:34, id: test-021321-495, time: 373.161s, sent: 6104 msg/s
