2018-12-14 23:12:34, id: test-231233-947, starting producer #0
2018-12-14 23:14:05, id: test-231233-947, time: 91.073s, sent: 14777 msg/s
2018-12-14 23:14:06, id: test-231233-947, time: 92.165s, sent: 15570 msg/s
2018-12-14 23:14:07, id: test-231233-947, time: 93.269s, sent: 15401 msg/s
2018-12-14 23:14:08, id: test-231233-947, time: 94.269s, sent: 16253 msg/s
2018-12-14 23:14:09, id: test-231233-947, time: 95.368s, sent: 14456 msg/s
2018-12-14 23:14:10, id: test-231233-947, time: 96.368s, sent: 16987 msg/s
2018-12-14 23:14:11, id: test-231233-947, time: 97.456s, sent: 13928 msg/s
2018-12-14 23:14:12, id: test-231233-947, time: 98.556s, sent: 15457 msg/s
2018-12-14 23:14:13, id: test-231233-947, time: 99.576s, sent: 14949 msg/s
2018-12-14 23:14:14, id: test-231233-947, time: 100.655s, sent: 15758 msg/s
2018-12-14 23:14:15, id: test-231233-947, time: 101.659s, sent: 14969 msg/s
2018-12-14 23:14:16, id: test-231233-947, time: 102.760s, sent: 15543 msg/s
2018-12-14 23:14:17, id: test-231233-947, time: 103.864s, sent: 15500 msg/s
2018-12-14 23:14:18, id: test-231233-947, time: 104.945s, sent: 15728 msg/s
2018-12-14 23:14:20, id: test-231233-947, time: 106.036s, sent: 15384 msg/s
2018-12-14 23:14:21, id: test-231233-947, time: 107.144s, sent: 15444 msg/s
2018-12-14 23:14:22, id: test-231233-947, time: 108.144s, sent: 15248 msg/s
2018-12-14 23:14:23, id: test-231233-947, time: 109.233s, sent: 15512 msg/s
2018-12-14 23:14:24, id: test-231233-947, time: 110.348s, sent: 15347 msg/s
2018-12-14 23:14:25, id: test-231233-947, time: 111.404s, sent: 14335 msg/s
2018-12-14 23:14:26, id: test-231233-947, time: 112.404s, sent: 16374 msg/s
2018-12-14 23:14:27, id: test-231233-947, time: 113.500s, sent: 14285 msg/s
2018-12-14 23:14:28, id: test-231233-947, time: 114.500s, sent: 16979 msg/s
2018-12-14 23:14:29, id: test-231233-947, time: 115.514s, sent: 13114 msg/s
2018-12-14 23:14:30, id: test-231233-947, time: 116.514s, sent: 15936 msg/s
2018-12-14 23:14:31, id: test-231233-947, time: 117.607s, sent: 14926 msg/s
2018-12-14 23:14:32, id: test-231233-947, time: 118.607s, sent: 15859 msg/s
2018-12-14 23:14:33, id: test-231233-947, time: 119.607s, sent: 15125 msg/s
2018-12-14 23:14:34, id: test-231233-947, time: 120.694s, sent: 14889 msg/s
2018-12-14 23:14:35, id: test-231233-947, time: 121.694s, sent: 16674 msg/s
2018-12-14 23:14:36, id: test-231233-947, time: 122.792s, sent: 13987 msg/s
2018-12-14 23:14:37, id: test-231233-947, time: 123.792s, sent: 15682 msg/s
2018-12-14 23:14:38, id: test-231233-947, time: 124.887s, sent: 15231 msg/s
2018-12-14 23:14:40, id: test-231233-947, time: 125.988s, sent: 15344 msg/s
2018-12-14 23:14:41, id: test-231233-947, time: 126.988s, sent: 15801 msg/s
2018-12-14 23:14:42, id: test-231233-947, time: 127.991s, sent: 14541 msg/s
2018-12-14 23:14:43, id: test-231233-947, time: 128.996s, sent: 14844 msg/s
2018-12-14 23:14:44, id: test-231233-947, time: 130.055s, sent: 14501 msg/s
2018-12-14 23:14:45, id: test-231233-947, time: 131.055s, sent: 16409 msg/s
2018-12-14 23:14:46, id: test-231233-947, time: 132.140s, sent: 14499 msg/s
2018-12-14 23:14:47, id: test-231233-947, time: 133.230s, sent: 15499 msg/s
2018-12-14 23:14:48, id: test-231233-947, time: 134.328s, sent: 15584 msg/s
2018-12-14 23:14:49, id: test-231233-947, time: 135.328s, sent: 16383 msg/s
2018-12-14 23:14:50, id: test-231233-947, time: 136.364s, sent: 13411 msg/s
2018-12-14 23:14:51, id: test-231233-947, time: 137.388s, sent: 14783 msg/s
2018-12-14 23:14:52, id: test-231233-947, time: 138.501s, sent: 15276 msg/s
2018-12-14 23:14:53, id: test-231233-947, time: 139.585s, sent: 15583 msg/s
2018-12-14 23:14:54, id: test-231233-947, time: 140.688s, sent: 15514 msg/s
2018-12-14 23:14:55, id: test-231233-947, time: 141.688s, sent: 15029 msg/s
2018-12-14 23:14:56, id: test-231233-947, time: 142.775s, sent: 15642 msg/s
2018-12-14 23:14:57, id: test-231233-947, time: 143.775s, sent: 16908 msg/s
2018-12-14 23:14:58, id: test-231233-947, time: 144.776s, sent: 13354 msg/s
2018-12-14 23:14:59, id: test-231233-947, time: 145.843s, sent: 16038 msg/s
2018-12-14 23:15:00, id: test-231233-947, time: 146.940s, sent: 15399 msg/s
2018-12-14 23:15:01, id: test-231233-947, time: 147.958s, sent: 14763 msg/s
2018-12-14 23:15:03, id: test-231233-947, time: 149.056s, sent: 15584 msg/s
2018-12-14 23:15:04, id: test-231233-947, time: 150.155s, sent: 15471 msg/s
2018-12-14 23:15:05, id: test-231233-947, time: 151.184s, sent: 15457 msg/s
2018-12-14 23:15:06, id: test-231233-947, time: 152.270s, sent: 15556 msg/s
2018-12-14 23:15:07, id: test-231233-947, time: 153.270s, sent: 16629 msg/s
2018-12-14 23:15:08, id: test-231233-947, time: 154.368s, sent: 14127 msg/s
2018-12-14 23:15:09, id: test-231233-947, time: 155.372s, sent: 15077 msg/s
2018-12-14 23:15:10, id: test-231233-947, time: 156.457s, sent: 15772 msg/s
2018-12-14 23:15:11, id: test-231233-947, time: 157.457s, sent: 15225 msg/s
2018-12-14 23:15:12, id: test-231233-947, time: 158.457s, sent: 15659 msg/s
2018-12-14 23:15:13, id: test-231233-947, time: 159.556s, sent: 14818 msg/s
2018-12-14 23:15:14, id: test-231233-947, time: 160.676s, sent: 15181 msg/s
2018-12-14 23:15:15, id: test-231233-947, time: 161.784s, sent: 15345 msg/s
2018-12-14 23:15:16, id: test-231233-947, time: 162.784s, sent: 16215 msg/s
2018-12-14 23:15:17, id: test-231233-947, time: 163.804s, sent: 13893 msg/s
2018-12-14 23:15:18, id: test-231233-947, time: 164.804s, sent: 16765 msg/s
2018-12-14 23:15:19, id: test-231233-947, time: 165.915s, sent: 13740 msg/s
2018-12-14 23:15:21, id: test-231233-947, time: 167.016s, sent: 15443 msg/s
2018-12-14 23:15:22, id: test-231233-947, time: 168.016s, sent: 15657 msg/s
2018-12-14 23:15:23, id: test-231233-947, time: 169.044s, sent: 14221 msg/s
2018-12-14 23:15:24, id: test-231233-947, time: 170.044s, sent: 15247 msg/s
2018-12-14 23:15:25, id: test-231233-947, time: 171.155s, sent: 15206 msg/s
2018-12-14 23:15:26, id: test-231233-947, time: 172.172s, sent: 14993 msg/s
2018-12-14 23:15:27, id: test-231233-947, time: 173.276s, sent: 15301 msg/s
2018-12-14 23:15:28, id: test-231233-947, time: 174.281s, sent: 15172 msg/s
2018-12-14 23:15:29, id: test-231233-947, time: 175.281s, sent: 16179 msg/s
2018-12-14 23:15:30, id: test-231233-947, time: 176.362s, sent: 14867 msg/s
2018-12-14 23:15:31, id: test-231233-947, time: 177.362s, sent: 15198 msg/s
2018-12-14 23:15:32, id: test-231233-947, time: 178.472s, sent: 15164 msg/s
2018-12-14 23:15:33, id: test-231233-947, time: 179.549s, sent: 15686 msg/s
2018-12-14 23:15:34, id: test-231233-947, time: 180.568s, sent: 15609 msg/s
2018-12-14 23:15:35, id: test-231233-947, time: 181.661s, sent: 15455 msg/s
2018-12-14 23:15:36, id: test-231233-947, time: 182.774s, sent: 15276 msg/s
2018-12-14 23:15:37, id: test-231233-947, time: 183.776s, sent: 15107 msg/s
2018-12-14 23:15:38, id: test-231233-947, time: 184.776s, sent: 16313 msg/s
2018-12-14 23:15:39, id: test-231233-947, time: 185.779s, sent: 13812 msg/s
2018-12-14 23:15:40, id: test-231233-947, time: 186.880s, sent: 15642 msg/s
2018-12-14 23:15:41, id: test-231233-947, time: 187.964s, sent: 15584 msg/s
2018-12-14 23:15:43, id: test-231233-947, time: 189.076s, sent: 15290 msg/s
2018-12-14 23:15:44, id: test-231233-947, time: 190.177s, sent: 15642 msg/s
2018-12-14 23:15:45, id: test-231233-947, time: 191.177s, sent: 16252 msg/s
2018-12-14 23:15:46, id: test-231233-947, time: 192.281s, sent: 14193 msg/s
2018-12-14 23:15:47, id: test-231233-947, time: 193.384s, sent: 15613 msg/s
2018-12-14 23:15:48, id: test-231233-947, time: 194.384s, sent: 14919 msg/s
2018-12-14 23:15:49, id: test-231233-947, time: 195.384s, sent: 15138 msg/s
2018-12-14 23:15:50, id: test-231233-947, time: 196.483s, sent: 15671 msg/s
2018-12-14 23:15:51, id: test-231233-947, time: 197.492s, sent: 14785 msg/s
2018-12-14 23:15:52, id: test-231233-947, time: 198.508s, sent: 14899 msg/s
2018-12-14 23:15:53, id: test-231233-947, time: 199.524s, sent: 14899 msg/s
2018-12-14 23:15:54, id: test-231233-947, time: 200.580s, sent: 14335 msg/s
2018-12-14 23:15:55, id: test-231233-947, time: 201.583s, sent: 15092 msg/s
2018-12-14 23:15:56, id: test-231233-947, time: 202.684s, sent: 15443 msg/s
2018-12-14 23:15:57, id: test-231233-947, time: 203.688s, sent: 15077 msg/s
2018-12-14 23:15:58, id: test-231233-947, time: 204.700s, sent: 15067 msg/s
2018-12-14 23:15:59, id: test-231233-947, time: 205.813s, sent: 15178 msg/s
2018-12-14 23:16:00, id: test-231233-947, time: 206.813s, sent: 15793 msg/s
2018-12-14 23:16:01, id: test-231233-947, time: 207.813s, sent: 15712 msg/s
2018-12-14 23:16:02, id: test-231233-947, time: 208.852s, sent: 13492 msg/s
2018-12-14 23:16:03, id: test-231233-947, time: 209.852s, sent: 15444 msg/s
2018-12-14 23:16:04, id: test-231233-947, time: 210.908s, sent: 15084 msg/s
2018-12-14 23:16:05, id: test-231233-947, time: 211.908s, sent: 16879 msg/s
2018-12-14 23:16:07, id: test-231233-947, time: 212.996s, sent: 14128 msg/s
2018-12-14 23:16:08, id: test-231233-947, time: 214.077s, sent: 15830 msg/s
2018-12-14 23:16:09, id: test-231233-947, time: 215.176s, sent: 15272 msg/s
2018-12-14 23:16:10, id: test-231233-947, time: 216.262s, sent: 15858 msg/s
2018-12-14 23:16:11, id: test-231233-947, time: 217.368s, sent: 15273 msg/s
2018-12-14 23:16:12, id: test-231233-947, time: 218.372s, sent: 15187 msg/s
2018-12-14 23:16:13, id: test-231233-947, time: 219.490s, sent: 15110 msg/s
2018-12-14 23:16:14, id: test-231233-947, time: 220.491s, sent: 15013 msg/s
2018-12-14 23:16:15, id: test-231233-947, time: 221.596s, sent: 15585 msg/s
2018-12-14 23:16:16, id: test-231233-947, time: 222.600s, sent: 15078 msg/s
2018-12-14 23:16:17, id: test-231233-947, time: 223.600s, sent: 15138 msg/s
2018-12-14 23:16:18, id: test-231233-947, time: 224.600s, sent: 16063 msg/s
2018-12-14 23:16:19, id: test-231233-947, time: 225.692s, sent: 14723 msg/s
2018-12-14 23:16:20, id: test-231233-947, time: 226.692s, sent: 16783 msg/s
2018-12-14 23:16:21, id: test-231233-947, time: 227.784s, sent: 13963 msg/s
2018-12-14 23:16:22, id: test-231233-947, time: 228.784s, sent: 15698 msg/s
2018-12-14 23:16:23, id: test-231233-947, time: 229.784s, sent: 15776 msg/s
2018-12-14 23:16:24, id: test-231233-947, time: 230.881s, sent: 14508 msg/s
2018-12-14 23:16:25, id: test-231233-947, time: 231.896s, sent: 14697 msg/s
2018-12-14 23:16:27, id: test-231233-947, time: 232.988s, sent: 15771 msg/s
2018-12-14 23:16:28, id: test-231233-947, time: 233.996s, sent: 15017 msg/s
2018-12-14 23:16:29, id: test-231233-947, time: 235.092s, sent: 15413 msg/s
2018-12-14 23:16:30, id: test-231233-947, time: 236.196s, sent: 15500 msg/s
2018-12-14 23:16:31, id: test-231233-947, time: 237.196s, sent: 15138 msg/s
2018-12-14 23:16:32, id: test-231233-947, time: 238.204s, sent: 15017 msg/s
2018-12-14 23:16:33, id: test-231233-947, time: 239.320s, sent: 15137 msg/s
2018-12-14 23:16:34, id: test-231233-947, time: 240.320s, sent: 16904 msg/s
2018-12-14 23:16:35, id: test-231233-947, time: 241.412s, sent: 13953 msg/s
2018-12-14 23:16:36, id: test-231233-947, time: 242.520s, sent: 15345 msg/s
2018-12-14 23:16:37, id: test-231233-947, time: 243.604s, sent: 15685 msg/s
2018-12-14 23:16:38, id: test-231233-947, time: 244.684s, sent: 15845 msg/s
2018-12-14 23:16:39, id: test-231233-947, time: 245.704s, sent: 14733 msg/s
2018-12-14 23:16:40, id: test-231233-947, time: 246.704s, sent: 17035 msg/s
2018-12-14 23:16:41, id: test-231233-947, time: 247.792s, sent: 13884 msg/s
2018-12-14 23:16:42, id: test-231233-947, time: 248.792s, sent: 16343 msg/s
2018-12-14 23:16:43, id: test-231233-947, time: 249.890s, sent: 14488 msg/s
2018-12-14 23:16:44, id: test-231233-947, time: 250.932s, sent: 14528 msg/s
2018-12-14 23:16:45, id: test-231233-947, time: 251.940s, sent: 14908 msg/s
2018-12-14 23:16:46, id: test-231233-947, time: 252.940s, sent: 16404 msg/s
2018-12-14 23:16:48, id: test-231233-947, time: 254.020s, sent: 14673 msg/s
2018-12-14 23:16:49, id: test-231233-947, time: 255.127s, sent: 15260 msg/s
2018-12-14 23:16:50, id: test-231233-947, time: 256.127s, sent: 15455 msg/s
2018-12-14 23:16:51, id: test-231233-947, time: 257.227s, sent: 15169 msg/s
2018-12-14 23:16:52, id: test-231233-947, time: 258.332s, sent: 15486 msg/s
2018-12-14 23:16:53, id: test-231233-947, time: 259.332s, sent: 16377 msg/s
2018-12-14 23:16:54, id: test-231233-947, time: 260.428s, sent: 14283 msg/s
2018-12-14 23:16:55, id: test-231233-947, time: 261.432s, sent: 15077 msg/s
2018-12-14 23:16:56, id: test-231233-947, time: 262.432s, sent: 15248 msg/s
2018-12-14 23:16:57, id: test-231233-947, time: 263.460s, sent: 14725 msg/s
2018-12-14 23:16:58, id: test-231233-947, time: 264.568s, sent: 15345 msg/s
2018-12-14 23:16:59, id: test-231233-947, time: 265.669s, sent: 15343 msg/s
2018-12-14 23:17:00, id: test-231233-947, time: 266.764s, sent: 15728 msg/s
2018-12-14 23:17:01, id: test-231233-947, time: 267.850s, sent: 15555 msg/s
2018-12-14 23:17:02, id: test-231233-947, time: 268.955s, sent: 15486 msg/s
2018-12-14 23:17:03, id: test-231233-947, time: 269.960s, sent: 15062 msg/s
2018-12-14 23:17:04, id: test-231233-947, time: 270.960s, sent: 16311 msg/s
2018-12-14 23:17:05, id: test-231233-947, time: 271.960s, sent: 14129 msg/s
2018-12-14 23:17:07, id: test-231233-947, time: 273.068s, sent: 15197 msg/s
2018-12-14 23:17:08, id: test-231233-947, time: 274.170s, sent: 15330 msg/s
2018-12-14 23:17:09, id: test-231233-947, time: 275.184s, sent: 14928 msg/s
2018-12-14 23:17:10, id: test-231233-947, time: 276.284s, sent: 15457 msg/s
2018-12-14 23:17:11, id: test-231233-947, time: 277.384s, sent: 15557 msg/s
2018-12-14 23:17:12, id: test-231233-947, time: 278.484s, sent: 15357 msg/s
2018-12-14 23:17:13, id: test-231233-947, time: 279.484s, sent: 15767 msg/s
2018-12-14 23:17:14, id: test-231233-947, time: 280.484s, sent: 16391 msg/s
2018-12-14 23:17:15, id: test-231233-947, time: 281.592s, sent: 13647 msg/s
2018-12-14 23:17:16, id: test-231233-947, time: 282.692s, sent: 15557 msg/s
2018-12-14 23:17:17, id: test-231233-947, time: 283.796s, sent: 15301 msg/s
2018-12-14 23:17:18, id: test-231233-947, time: 284.924s, sent: 15268 msg/s
2018-12-14 23:17:20, id: test-231233-947, time: 286.034s, sent: 15119 msg/s
2018-12-14 23:17:21, id: test-231233-947, time: 287.034s, sent: 15990 msg/s
2018-12-14 23:17:22, id: test-231233-947, time: 288.034s, sent: 15668 msg/s
2018-12-14 23:17:23, id: test-231233-947, time: 289.128s, sent: 14479 msg/s
2018-12-14 23:17:24, id: test-231233-947, time: 290.128s, sent: 16107 msg/s
2018-12-14 23:17:25, id: test-231233-947, time: 291.223s, sent: 14442 msg/s
2018-12-14 23:17:26, id: test-231233-947, time: 292.331s, sent: 15345 msg/s
2018-12-14 23:17:27, id: test-231233-947, time: 293.448s, sent: 15320 msg/s
2018-12-14 23:17:28, id: test-231233-947, time: 294.448s, sent: 16896 msg/s
2018-12-14 23:17:29, id: test-231233-947, time: 295.536s, sent: 14011 msg/s
2018-12-14 23:17:30, id: test-231233-947, time: 296.640s, sent: 15500 msg/s
2018-12-14 23:17:31, id: test-231233-947, time: 297.734s, sent: 15441 msg/s
2018-12-14 23:17:32, id: test-231233-947, time: 298.848s, sent: 15361 msg/s
2018-12-14 23:17:33, id: test-231233-947, time: 299.945s, sent: 15599 msg/s
2018-12-14 23:17:34, id: test-231233-947, time: 300.945s, sent: 16331 msg/s
2018-12-14 23:17:36, id: test-231233-947, time: 302.042s, sent: 14211 msg/s
2018-12-14 23:17:37, id: test-231233-947, time: 303.060s, sent: 14871 msg/s
2018-12-14 23:17:38, id: test-231233-947, time: 304.164s, sent: 15599 msg/s
2018-12-14 23:17:39, id: test-231233-947, time: 305.178s, sent: 14820 msg/s
2018-12-14 23:17:40, id: test-231233-947, time: 306.178s, sent: 16079 msg/s
2018-12-14 23:17:41, id: test-231233-947, time: 307.292s, sent: 14517 msg/s
2018-12-14 23:17:42, id: test-231233-947, time: 308.292s, sent: 15370 msg/s
2018-12-14 23:17:43, id: test-231233-947, time: 309.384s, sent: 15157 msg/s
2018-12-14 23:17:44, id: test-231233-947, time: 310.492s, sent: 15544 msg/s
2018-12-14 23:17:45, id: test-231233-947, time: 311.492s, sent: 16304 msg/s
2018-12-14 23:17:46, id: test-231233-947, time: 312.588s, sent: 14349 msg/s
2018-12-14 23:17:47, id: test-231233-947, time: 313.588s, sent: 16116 msg/s
2018-12-14 23:17:48, id: test-231233-947, time: 314.669s, sent: 14925 msg/s
2018-12-14 23:17:49, id: test-231233-947, time: 315.768s, sent: 15371 msg/s
2018-12-14 23:17:50, id: test-231233-947, time: 316.860s, sent: 15671 msg/s
2018-12-14 23:17:51, id: test-231233-947, time: 317.880s, sent: 14734 msg/s
2018-12-14 23:17:53, id: test-231233-947, time: 318.992s, sent: 15290 msg/s
2018-12-14 23:17:54, id: test-231233-947, time: 319.993s, sent: 15122 msg/s
2018-12-14 23:17:55, id: test-231233-947, time: 321.104s, sent: 15403 msg/s
2018-12-14 23:17:56, id: test-231233-947, time: 322.211s, sent: 15260 msg/s
2018-12-14 23:17:57, id: test-231233-947, time: 323.212s, sent: 15122 msg/s
2018-12-14 23:17:58, id: test-231233-947, time: 324.212s, sent: 16363 msg/s
2018-12-14 23:17:59, id: test-231233-947, time: 325.310s, sent: 14469 msg/s
2018-12-14 23:18:00, id: test-231233-947, time: 326.412s, sent: 15329 msg/s
2018-12-14 23:18:01, id: test-231233-947, time: 327.412s, sent: 16905 msg/s
2018-12-14 23:18:02, id: test-231233-947, time: 328.509s, sent: 13989 msg/s
2018-12-14 23:18:03, id: test-231233-947, time: 329.524s, sent: 14806 msg/s
2018-12-14 23:18:04, id: test-231233-947, time: 330.564s, sent: 15188 msg/s
2018-12-14 23:18:05, id: test-231233-947, time: 331.578s, sent: 15037 msg/s
2018-12-14 23:18:06, id: test-231233-947, time: 332.684s, sent: 15273 msg/s
2018-12-14 23:18:07, id: test-231233-947, time: 333.777s, sent: 15656 msg/s
2018-12-14 23:18:08, id: test-231233-947, time: 334.876s, sent: 15371 msg/s
2018-12-14 23:18:10, id: test-231233-947, time: 335.976s, sent: 15557 msg/s
2018-12-14 23:18:11, id: test-231233-947, time: 337.072s, sent: 15413 msg/s
2018-12-14 23:18:12, id: test-231233-947, time: 338.087s, sent: 15022 msg/s
2018-12-14 23:18:13, id: test-231233-947, time: 339.087s, sent: 16410 msg/s
2018-12-14 23:18:14, id: test-231233-947, time: 340.180s, sent: 14392 msg/s
2018-12-14 23:18:15, id: test-231233-947, time: 341.274s, sent: 15642 msg/s
2018-12-14 23:18:16, id: test-231233-947, time: 342.296s, sent: 14597 msg/s
2018-12-14 23:18:17, id: test-231233-947, time: 343.380s, sent: 15685 msg/s
2018-12-14 23:18:18, id: test-231233-947, time: 344.477s, sent: 15599 msg/s
2018-12-14 23:18:19, id: test-231233-947, time: 345.584s, sent: 15457 msg/s
2018-12-14 23:18:20, id: test-231233-947, time: 346.600s, sent: 14792 msg/s
2018-12-14 23:18:21, id: test-231233-947, time: 347.600s, sent: 15698 msg/s
2018-12-14 23:18:22, id: test-231233-947, time: 348.606s, sent: 14382 msg/s
2018-12-14 23:18:23, id: test-231233-947, time: 349.708s, sent: 15627 msg/s
