procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 3  0      0  20563     59   9483    0    0     0    68 31422 25046 11  6 83  0  0 2018-11-25 13:40:35
 2  0      0  20543     59   9503    0    0     0     0 31232 25087 10  6 84  0  0 2018-11-25 13:40:36
 4  0      0  20523     59   9522    0    0     0     0 31479 24909 10  6 83  0  0 2018-11-25 13:40:37
 2  0      0  20504     59   9542    0    0     0     0 31751 24954 11  5 84  0  0 2018-11-25 13:40:38
 1  0      0  20485     59   9561    0    0     0     0 31476 24786 11  6 83  0  0 2018-11-25 13:40:39
 2  0      0  20465     59   9581    0    0     0    68 32619 25762  9  7 83  0  0 2018-11-25 13:40:40
 2  0      0  20445     59   9601    0    0     0     0 30464 24226  9  7 84  0  0 2018-11-25 13:40:41
 0  0      0  20426     59   9620    0    0     0     0 32029 24284  9  7 84  0  0 2018-11-25 13:40:42
 4  0      0  20407     59   9639    0    0     0     0 31767 25017 10  6 83  0  0 2018-11-25 13:40:43
 2  0      0  20387     59   9659    0    0     0     0 31817 25041  9  7 84  0  0 2018-11-25 13:40:44
 3  0      0  20367     59   9679    0    0     0    68 31599 25078 10  6 83  0  0 2018-11-25 13:40:45
 2  0      0  20347     59   9698    0    0     0     0 31542 25060 10  7 83  0  0 2018-11-25 13:40:46
 2  0      0  20328     59   9718    0    0     0     0 23120 19999  9  4 87  0  0 2018-11-25 13:40:47
 1  0      0  20308     59   9737    0    0     0     0 22563 19668  8  5 87  0  0 2018-11-25 13:40:48
 3  0      0  20289     59   9757    0    0     0     0 22472 19677  8  4 88  0  0 2018-11-25 13:40:49
 0  0      0  20270     59   9777    0    0     0    68 31904 19546  7  6 87  0  0 2018-11-25 13:40:50
 1  0      0  20250     59   9796    0    0     0     0 32989 21584  8  6 86  0  0 2018-11-25 13:40:51
 3  0      0  20230     59   9815    0    0     0     0 31594 25128 10  7 83  0  0 2018-11-25 13:40:52
 3  0      0  20211     59   9835    0    0     0   476 31759 25119 10  6 84  0  0 2018-11-25 13:40:53
 3  0      0  20191     59   9855    0    0     0     0 31591 24843  9  7 84  0  0 2018-11-25 13:40:54
 2  0      0  20171     59   9874    0    0     0   136 31728 25189 10  6 83  0  0 2018-11-25 13:40:55
 1  0      0  20152     59   9894    0    0     0     0 31236 24968 11  6 83  0  0 2018-11-25 13:40:56
 4  0      0  20132     59   9914    0    0     0     0 31850 25108 11  7 82  0  0 2018-11-25 13:40:57
 0  4      0  20118     59   9928    0    0     0 118936 22513 18036  7  5 80  7  0 2018-11-25 13:40:58
 2  0      0  20097     59   9948    0    0     0     0 21923 14696  6  4 82  8  0 2018-11-25 13:40:59
 4  0      0  20074     59   9972    0    0     0  1928 32519 24829 10  7 83  1  0 2018-11-25 13:41:00
 3  0      0  20054     59   9992    0    0     0     0 31961 25011 10  7 83  0  0 2018-11-25 13:41:01
 0  0      0  20035     59  10011    0    0     0     0 31755 24870 10  6 84  0  0 2018-11-25 13:41:02
 0  2      0  20013     59  10033    0    0     0 169952 29881 24575  9  8 81  2  0 2018-11-25 13:41:03
 0  2      0  20013     59  10032    0    0     0 196600  376  428  0  0 83 16  0 2018-11-25 13:41:04
 0  2      0  20014     59  10031    0    0     0 163932  387  535  0  0 84 16  0 2018-11-25 13:41:05
 1  1      0  22198     59   7848    0    0     0 68276  470  514  0  2 86 12  0 2018-11-25 13:41:06
 2  0      0  27019     59   3027    0    0     0     0 23379 21179 10 10 98 3831326458  0 2018-11-25 13:41:07
 2  1      0  26988     59   3059    0    0     0 54676 24268 21034  9  6 82  2  0 2018-11-25 13:41:08
 2  0      0  26956     59   3091    0    0     0   324 24545 20810 10  6 83  1  0 2018-11-25 13:41:09
 2  0      0  26922     59   3124    0    0     0   100 33815 18779  9  5 85  0  0 2018-11-25 13:41:10
 1  0      0  26893     59   3154    0    0     0     0 32739 18833  9  5 86  0  0 2018-11-25 13:41:11
 3  0      0  26873     59   3173    0    0     0     0 31793 19896  8  6 86  0  0 2018-11-25 13:41:12
 1  0      0  26855     59   3191    0    0     0     0 31744 24623 10  6 84  0  0 2018-11-25 13:41:13
 1  0      0  26836     59   3211    0    0     0     0 32215 25042 10  7 83  0  0 2018-11-25 13:41:14
 1  0      0  26817     59   3229    0    0     0   132 31329 24551 10  7 84  0  0 2018-11-25 13:41:15
 2  0      0  26797     59   3249    0    0     0     0 31565 24687 10  6 84  0  0 2018-11-25 13:41:16
 2  0      0  26777     59   3269    0    0     0     0 31491 24803 10  7 83  0  0 2018-11-25 13:41:17
 2  0      0  26758     59   3288    0    0     0     0 31297 24870 11  6 83  0  0 2018-11-25 13:41:18
 3  0      0  26738     59   3308    0    0     0     0 31836 24929 10  7 83  0  0 2018-11-25 13:41:19
 1  0      0  26718     59   3327    0    0     0   132 31193 24677 10  6 84  0  0 2018-11-25 13:41:20
 1  0      0  26698     59   3347    0    0     0     0 31409 24619 10  6 84  0  0 2018-11-25 13:41:21
 3  0      0  26679     59   3366    0    0     0     0 31290 24413 11  6 83  0  0 2018-11-25 13:41:22
 1  0      0  26659     59   3386    0    0     0     0 32401 25199 12  6 82  0  0 2018-11-25 13:41:23
 0  0      0  26641     59   3406    0    0     0     0 31986 25019 10  6 84  0  0 2018-11-25 13:41:24
 2  0      0  26620     59   3425    0    0     0   132 31244 24377 10  6 84  0  0 2018-11-25 13:41:25
 1  0      0  26601     59   3444    0    0     0     0 31425 24536  9  7 84  0  0 2018-11-25 13:41:26
 4  0      0  26581     59   3464    0    0     0     0 32162 25059  9  6 85  0  0 2018-11-25 13:41:27
 2  0      0  26562     59   3483    0    0     0     0 32195 25203  9  6 84  0  0 2018-11-25 13:41:28
 1  0      0  26542     59   3503    0    0     0    12 31572 24978  9  7 84  0  0 2018-11-25 13:41:29
 1  0      0  26523     59   3523    0    0     0   132 31252 24961  9  6 84  0  0 2018-11-25 13:41:30
 1  0      0  26504     59   3541    0    0     0     0 31745 25595 10  6 83  0  0 2018-11-25 13:41:31
 2  0      0  26484     59   3561    0    0     0     0 31476 24908  9  6 84  0  0 2018-11-25 13:41:32
 4  1      0  26465     59   3581    0    0     0  4832 31556 25037 11  6 83  0  0 2018-11-25 13:41:33
 1  0      0  26445     59   3601    0    0     0     8 31483 24959 10  6 83  1  0 2018-11-25 13:41:34
 2  0      0  26426     59   3620    0    0     0    68 31594 24818 10  7 83  0  0 2018-11-25 13:41:35
 2  0      0  26406     59   3639    0    0     0     0 31553 25149 11  6 83  0  0 2018-11-25 13:41:36
 3  0      0  26386     59   3659    0    0     0     0 31706 24810 10  6 84  0  0 2018-11-25 13:41:37
 1  0      0  26367     59   3679    0    0     0     0 31454 24890  9  7 84  0  0 2018-11-25 13:41:38
 4  2      0  26347     59   3698    0    0     0 127528 29249 24033  8  9 81  2  0 2018-11-25 13:41:39
 0  3      0  26346     59   3699    0    0     0 188472 8435 8398  2  2 73 23  0 2018-11-25 13:41:40
 0  3      0  26347     59   3698    0    0     0 223200 2980 2951  1  1 74 24  0 2018-11-25 13:41:41
 0  1      0  26348     59   3697    0    0     0 126264  337  394  0  0 84 16  0 2018-11-25 13:41:42
 2  0      0  26341     59   3704    0    0     0     0 4611 4975  2  2 94  2  0 2018-11-25 13:41:43
 1  0      0  26309     59   3737    0    0     0     0 16010 16527  8  5 87  0  0 2018-11-25 13:41:44
 2  0      0  26276     59   3770    0    0     0    68 17071 16828  9  4 87  0  0 2018-11-25 13:41:45
 1  0      0  26244     59   3802    0    0     0     0 22629 17039  8  5 86  0  0 2018-11-25 13:41:46
 2  0      0  26211     59   3835    0    0     0     0 33547 16899  8  6 86  0  0 2018-11-25 13:41:47
 1  0      0  26177     59   3868    0    0     0     0 34214 17200  8  5 86  0  0 2018-11-25 13:41:48
 3  0      0  26153     59   3893    0    0     0     0 34064 18915  7  6 87  0  0 2018-11-25 13:41:49
 3  0      0  26133     59   3913    0    0     0    68 33398 19445  8  5 86  0  0 2018-11-25 13:41:50
 2  0      0  26113     59   3932    0    0     0   144 31462 22760  9  7 84  0  0 2018-11-25 13:41:51
 1  0      0  26094     59   3952    0    0     0     0 31417 24697 10  7 83  0  0 2018-11-25 13:41:52
 1  0      0  26074     59   3971    0    0     0   144 31531 25190 11  6 83  0  0 2018-11-25 13:41:53
 1  0      0  26054     59   3990    0    0     0     0 31465 24777 10  6 84  0  0 2018-11-25 13:41:54
 1  0      0  26035     59   4010    0    0     0   136 31455 25030 10  7 83  0  0 2018-11-25 13:41:55
 2  0      0  26016     59   4029    0    0     0     0 31411 25018  9  7 84  0  0 2018-11-25 13:41:56
 2  0      0  25996     59   4049    0    0     0     0 31425 24882  9  6 84  0  0 2018-11-25 13:41:57
 2  0      0  25976     59   4069    0    0     0     0 30956 24824 10  7 83  0  0 2018-11-25 13:41:58
 2  1      0  25954     59   4090    0    0     0 299016 32044 25303  9  8 78  5  0 2018-11-25 13:41:59
 3  4      0  25935     59   4109    0    0     0 84748 32666 26792  8  6 70 15  0 2018-11-25 13:42:00
 3  0      0  25915     59   4128    0    0     0  2744 32871 25810 10  6 76  8  0 2018-11-25 13:42:01
 2  0      0  25896     59   4148    0    0     0     0 31723 24717  9  6 84  0  0 2018-11-25 13:42:02
 3  0      0  25876     59   4168    0    0     0     0 31437 24751 10  6 85  0  0 2018-11-25 13:42:03
 0  0      0  25857     59   4187    0    0     0  5128 31636 24958 10  6 82  1  0 2018-11-25 13:42:04
 0  0      0  25838     59   4206    0    0     0    68 31783 24831 12  6 82  0  0 2018-11-25 13:42:05
 4  0      0  25817     59   4226    0    0     0     0 31231 24798 10  7 83  0  0 2018-11-25 13:42:06
 3  0      0  25799     59   4245    0    0     0     0 31511 24453 10  6 84  0  0 2018-11-25 13:42:07
 1  0      0  25779     59   4265    0    0     0     0 31650 24685 10  6 84  0  0 2018-11-25 13:42:08
 3  0      0  25760     59   4284    0    0     0     0 31288 24393 10  7 83  0  0 2018-11-25 13:42:09
 1  0      0  25740     59   4304    0    0     0    68 31731 24754 10  6 83  0  0 2018-11-25 13:42:10
 0  0      0  25720     59   4323    0    0     0     0 31305 24424 10  6 84  0  0 2018-11-25 13:42:11
 1  0      0  25701     59   4343    0    0     0     0 31279 24449  9  6 85  0  0 2018-11-25 13:42:12
 4  0      0  25681     59   4362    0    0     0     0 31586 24454 10  6 84  0  0 2018-11-25 13:42:13
 2  0      0  25662     59   4382    0    0     0     0 31286 24484 11  7 82  0  0 2018-11-25 13:42:14
 1  0      0  25642     59   4402    0    0     0    68 31696 24447 10  6 83  0  0 2018-11-25 13:42:15
 1  0      0  25623     59   4420    0    0     0     0 31415 24495 10  6 84  0  0 2018-11-25 13:42:16
 1  0      0  25603     59   4440    0    0     0     0 31428 24638 10  6 84  0  0 2018-11-25 13:42:17
 1  0      0  25584     59   4460    0    0     0     0 31344 24663 10  6 84  0  0 2018-11-25 13:42:18
 2  0      0  25564     59   4479    0    0     0     0 31612 24799  9  7 84  0  0 2018-11-25 13:42:19
 0  0      0  25545     59   4499    0    0     0    68 31655 24812 10  6 83  0  0 2018-11-25 13:42:20
 3  0      0  25525     59   4518    0    0     0     0 31890 25078 10  6 84  0  0 2018-11-25 13:42:21
 1  0      0  25506     59   4538    0    0     0     0 31466 24780 10  6 84  0  0 2018-11-25 13:42:22
 3  0      0  25486     59   4557    0    0     0     0 31453 24658 10  6 83  0  0 2018-11-25 13:42:23
 2  0      0  25467     59   4576    0    0     0     0 31535 24718  9  7 83  0  0 2018-11-25 13:42:24
 0  0      0  25447     59   4597    0    0     0    68 31613 25141  9  7 84  0  0 2018-11-25 13:42:25
 1  0      0  25428     59   4615    0    0     0     0 31743 25094 11  6 83  0  0 2018-11-25 13:42:26
 2  0      0  25408     59   4635    0    0     0     0 31445 24669  9  7 84  0  0 2018-11-25 13:42:27
 1  0      0  25389     59   4655    0    0     0     0 31212 24461 10  7 83  0  0 2018-11-25 13:42:28
 0  0      0  25369     59   4674    0    0     0     0 27870 22786  9  6 85  0  0 2018-11-25 13:42:29
 2  0      0  25350     59   4694    0    0     0    68 22713 19763  8  5 87  0  0 2018-11-25 13:42:30
 0  4      0  25340     59   4703    0    0     0 264680 13546 13059  4  5 82 10  0 2018-11-25 13:42:31
 0  3      0  25341     59   4702    0    0     0 196616 7135 7078  2  2 82 15  0 2018-11-25 13:42:32
 0  2      0  25342     59   4701    0    0     0 163864  380  435  0  0 83 16  0 2018-11-25 13:42:33
 1  0      0  25343     59   4701    0    0     0 18564  902  752  0  0 92  7  0 2018-11-25 13:42:34
 1  0      0  25309     59   4734    0    0     0  3880 25855 18738  9  6 85  1  0 2018-11-25 13:42:35
 2  0      0  25278     59   4765    0    0     0     0 24154 21103 10  6 84  0  0 2018-11-25 13:42:36
 2  0      0  25247     59   4797    0    0     0     0 30321 19227 10  5 85  0  0 2018-11-25 13:42:37
 2  0      0  25214     59   4830    0    0     0     0 33491 18977  8  6 85  0  0 2018-11-25 13:42:38
 2  0      0  25178     59   4865    0    0     0     0 34250 19008  8  5 86  0  0 2018-11-25 13:42:39
 1  0      0  25154     59   4889    0    0     0    68 31925 22123  9  6 85  0  0 2018-11-25 13:42:40
 2  0      0  25134     59   4909    0    0     0     0 31222 25191 10  7 83  0  0 2018-11-25 13:42:41
 2  0      0  25115     59   4928    0    0     0     0 31577 25062 10  6 84  0  0 2018-11-25 13:42:42
 3  0      0  25096     59   4948    0    0     0     0 31526 24974  9  7 84  0  0 2018-11-25 13:42:43
 2  0      0  25076     59   4968    0    0     0     0 31529 24824 10  7 83  0  0 2018-11-25 13:42:44
 0  0      0  25057     59   4987    0    0     0    68 31877 25131  9  6 84  0  0 2018-11-25 13:42:45
 2  0      0  25037     59   5006    0    0     0     0 31577 24897 10  7 83  0  0 2018-11-25 13:42:46
 1  0      0  25018     59   5025    0    0     0     0 31679 24913 10  7 83  0  0 2018-11-25 13:42:47
 2  0      0  24998     59   5045    0    0     0     0 31400 24799 10  6 84  0  0 2018-11-25 13:42:48
 3  0      0  24979     59   5065    0    0     0     0 31612 25195 10  6 84  0  0 2018-11-25 13:42:49
 3  0      0  24959     59   5084    0    0     0    68 31714 24990 10  7 83  0  0 2018-11-25 13:42:50
 3  1      0  24939     59   5105    0    0     0 208904 31427 24861 11  7 80  2  0 2018-11-25 13:42:51
 0  1      0  24919     59   5125    0    0     0 192512 31750 25041 10  7 76  7  0 2018-11-25 13:42:52
 3  0      0  24901     59   5143    0    0     0  5336 32409 26344 10  5 77  7  0 2018-11-25 13:42:53
 2  0      0  24881     59   5163    0    0     0     0 31359 24569 10  7 83  0  0 2018-11-25 13:42:54
 1  0      0  24862     59   5183    0    0     0   264 31746 25021 10  6 84  0  0 2018-11-25 13:42:55
 1  0      0  24842     59   5202    0    0     0     0 31609 24826 10  7 83  0  0 2018-11-25 13:42:56
 3  0      0  24823     59   5221    0    0     0     0 31942 25191 11  7 83  0  0 2018-11-25 13:42:57
 2  0      0  24803     59   5241    0    0     0     0 31588 24922 10  6 84  0  0 2018-11-25 13:42:58
 1  0      0  24784     59   5260    0    0     0     0 31644 24838 11  6 83  0  0 2018-11-25 13:42:59
 3  0      0  24764     59   5280    0    0     0   132 31468 24829 10  6 84  0  0 2018-11-25 13:43:00
 3  0      0  24744     59   5299    0    0     0     0 31866 24696 10  7 84  0  0 2018-11-25 13:43:01
 2  0      0  24724     59   5319    0    0     0     8 31558 24731  9  7 84  0  0 2018-11-25 13:43:02
 1  0      0  24706     59   5338    0    0     0     0 31634 24895 11  7 82  0  0 2018-11-25 13:43:03
 2  0      0  24686     59   5358    0    0     0     0 31399 24908 10  6 84  0  0 2018-11-25 13:43:04
 3  0      0  24666     59   5377    0    0     0   132 31830 25231 10  6 84  0  0 2018-11-25 13:43:05
 2  0      0  24647     59   5397    0    0     0  3464 32190 25195 10  7 82  1  0 2018-11-25 13:43:06
 1  0      0  24627     59   5416    0    0     0     0 31458 24942 10  6 85  0  0 2018-11-25 13:43:07
 2  0      0  24608     59   5436    0    0     0     0 31459 24784 10  6 84  0  0 2018-11-25 13:43:08
 3  0      0  24588     59   5455    0    0     0     0 31543 24474 11  6 83  0  0 2018-11-25 13:43:09
 3  0      0  24569     59   5475    0    0     0    68 31587 24802 10  6 83  0  0 2018-11-25 13:43:10
 2  0      0  24549     59   5494    0    0     0     0 31526 24774  9  6 84  0  0 2018-11-25 13:43:11
 2  0      0  24530     59   5514    0    0     0     0 31394 24467 10  6 83  0  0 2018-11-25 13:43:12
 2  0      0  24510     59   5534    0    0     0     0 31542 24602 10  6 83  0  0 2018-11-25 13:43:13
 3  0      0  24491     59   5553    0    0     0     0 31587 24490 10  6 84  0  0 2018-11-25 13:43:14
 1  0      0  24471     59   5573    0    0     0    68 32041 24479 10  6 84  0  0 2018-11-25 13:43:15
 0  0      0  24451     59   5592    0    0     0     0 31688 24727 10  6 83  0  0 2018-11-25 13:43:16
 2  0      0  24432     59   5612    0    0     0     0 31905 24911 10  6 84  0  0 2018-11-25 13:43:17
 2  0      0  24412     59   5631    0    0     0     0 31846 24802 10  6 84  0  0 2018-11-25 13:43:18
 1  0      0  24393     59   5651    0    0     0     0 31323 24606 11  6 83  0  0 2018-11-25 13:43:19
 1  0      0  24374     59   5670    0    0     0    68 31367 24952 10  6 84  0  0 2018-11-25 13:43:20
 2  0      0  24354     59   5690    0    0     0     0 31653 25285 10  7 83  0  0 2018-11-25 13:43:21
 1  2      0  24336     59   5707    0    0     0 201184 26074 21450  9  7 81  3  0 2018-11-25 13:43:22
 1  2      0  24336     59   5707    0    0     0 163864 8262 8115  2  2 79 17  0 2018-11-25 13:43:23
 0  2      0  24337     59   5706    0    0     0 163808 8445 8314  3  2 92  3  0 2018-11-25 13:43:24
 0  2      0  24339     59   5705    0    0     0 94184 8218 8153  3  2 77 19  0 2018-11-25 13:43:25
 1  0      0  24314     59   5730    0    0     0  3336 15139 15136  7  4 95 2595622968  0 2018-11-25 13:43:26
 2  0      0  24280     59   5763    0    0     0     0 16918 16802  9  5 86  0  0 2018-11-25 13:43:27
 1  0      0  24247     59   5797    0    0     0     0 19742 17051  8  5 87  0  0 2018-11-25 13:43:28
 1  0      0  24212     59   5832    0    0     0     0 26765 17455  9  5 87  0  0 2018-11-25 13:43:29
 1  0      0  24178     59   5866    0    0     0    68 34878 17639  8  5 86  0  0 2018-11-25 13:43:30
 1  0      0  24159     59   5885    0    0     0     0 32857 17043  7  5 89  0  0 2018-11-25 13:43:31
 3  0      0  24140     59   5904    0    0     0     0 33627 19168  7  6 87  0  0 2018-11-25 13:43:32
 3  0      0  24120     59   5923    0    0     0     8 33302 21808  8  6 86  0  0 2018-11-25 13:43:33
 2  0      0  24101     59   5943    0    0     0     0 31727 24826 11  6 83  0  0 2018-11-25 13:43:34
 1  0      0  24081     59   5963    0    0     0    68 32259 25340  9  7 84  0  0 2018-11-25 13:43:35
 1  0      0  24061     59   5982    0    0     0     0 31622 24945 10  7 83  0  0 2018-11-25 13:43:36
 2  0      0  24042     59   6001    0    0     0     0 31644 24656 10  7 84  0  0 2018-11-25 13:43:37
 2  0      0  24022     59   6021    0    0     0     0 31667 25033 10  6 84  0  0 2018-11-25 13:43:38
 2  0      0  24003     59   6041    0    0     0     0 31430 24717 10  7 83  0  0 2018-11-25 13:43:39
 2  0      0  23983     59   6060    0    0     0    68 31914 25178  9  8 83  0  0 2018-11-25 13:43:40
 4  0      0  23964     59   6080    0    0     0     0 31717 24975 10  7 83  0  0 2018-11-25 13:43:41
 1  0      0  23944     59   6099    0    0     0     0 31751 24839  9  7 84  0  0 2018-11-25 13:43:42
 1  0      0  23925     59   6119    0    0     0     0 31807 24857 10  6 84  0  0 2018-11-25 13:43:43
 0  1      0  23904     59   6139    0    0     0 303112 31443 24426  9  8 77  5  0 2018-11-25 13:43:44
 1  2      0  23884     59   6159    0    0     0 123732 32391 25591 10  7 70 13  0 2018-11-25 13:43:45
 5  0      0  23865     59   6178    0    0     0  1520 32815 26562  9  7 75  9  0 2018-11-25 13:43:46
 2  0      0  23846     59   6197    0    0     0     0 31158 24602 11  7 82  0  0 2018-11-25 13:43:47
 3  0      0  23826     59   6217    0    0     0     0 31357 24890 11  5 84  0  0 2018-11-25 13:43:48
 2  0      0  23806     59   6237    0    0     0     0 31142 24335 10  6 84  0  0 2018-11-25 13:43:49
 2  0      0  23787     59   6256    0    0     0   100 31339 24869 10  6 84  0  0 2018-11-25 13:43:50
 1  0      0  23768     59   6275    0    0     0     0 31743 25025 10  7 84  0  0 2018-11-25 13:43:51
 2  0      0  23748     59   6295    0    0     0     0 31404 24762 11  7 82  0  0 2018-11-25 13:43:52
 3  0      0  23728     59   6314    0    0     0     0 31531 24908 10  7 83  0  0 2018-11-25 13:43:53
 2  0      0  23709     59   6334    0    0     0     0 31564 24858 10  7 83  0  0 2018-11-25 13:43:54
 4  0      0  23689     59   6353    0    0     0   296 31244 24619 10  6 84  0  0 2018-11-25 13:43:55
 0  0      0  23670     59   6373    0    0     0     0 31449 24664 10  6 83  0  0 2018-11-25 13:43:56
 1  0      0  23650     59   6393    0    0     0  3272 31792 24952 10  7 83  1  0 2018-11-25 13:43:57
 2  0      0  23631     59   6412    0    0     0     0 31655 25000 10  6 83  0  0 2018-11-25 13:43:58
 1  0      0  23611     59   6432    0    0     0     0 31625 24804 10  6 84  0  0 2018-11-25 13:43:59
 3  0      0  23592     59   6451    0    0     0    68 32126 25270  9  7 84  0  0 2018-11-25 13:44:00
 2  0      0  23572     59   6470    0    0     0     0 31360 24669 10  7 83  0  0 2018-11-25 13:44:01
 1  0      0  23553     59   6490    0    0     0     0 31319 24624 10  6 84  0  0 2018-11-25 13:44:02
 4  0      0  23533     59   6510    0    0     0     8 31177 24806 11  6 82  0  0 2018-11-25 13:44:03
 2  0      0  23514     59   6529    0    0     0     0 31333 24699 10  7 84  0  0 2018-11-25 13:44:04
 1  0      0  23494     59   6549    0    0     0    68 31484 25235 10  6 84  0  0 2018-11-25 13:44:05
 2  0      0  23475     59   6568    0    0     0     0 31426 24992  9  7 83  0  0 2018-11-25 13:44:06
 2  0      0  23455     59   6588    0    0     0     0 31448 24591 10  7 83  0  0 2018-11-25 13:44:07
 1  0      0  23435     59   6607    0    0     0     0 31765 24981 10  6 84  0  0 2018-11-25 13:44:08
 3  0      0  23416     59   6627    0    0     0     0 31392 24625 10  6 84  0  0 2018-11-25 13:44:09
 3  0      0  23397     59   6646    0    0     0    68 31806 24871  9  6 85  0  0 2018-11-25 13:44:10
 4  0      0  23377     59   6666    0    0     0     0 31248 24596 11  6 83  0  0 2018-11-25 13:44:11
 2  0      0  23357     59   6685    0    0     0     0 31302 24453 10  6 84  0  0 2018-11-25 13:44:12
 1  0      0  23338     59   6705    0    0     0     0 31541 24625 10  6 83  0  0 2018-11-25 13:44:13
 0  2      0  23332     59   6711    0    0     0 297440 12891 11577  4  5 79 12  0 2018-11-25 13:44:14
 0  3      0  23333     59   6710    0    0     0 164064 8383 7940  3  2 72 24  0 2018-11-25 13:44:15
 0  2      0  23334     59   6709    0    0     0 139396 8511 8116  3  2 75 21  0 2018-11-25 13:44:16
 1  0      0  23322     59   6721    0    0     0  3720 11431 11308  5  3 82 11  0 2018-11-25 13:44:17
 2  0      0  23290     59   6753    0    0     0     0 15616 16329  8  4 88  0  0 2018-11-25 13:44:18
 2  0      0  23259     59   6784    0    0     0     0 16643 15968  9  5 87  0  0 2018-11-25 13:44:19
 1  0      0  23227     59   6816    0    0     0    68 24663 16369  8  5 86  0  0 2018-11-25 13:44:20
 1  0      0  23195     59   6849    0    0     0     0 33923 16998  9  5 86  0  0 2018-11-25 13:44:21
 1  0      0  23163     59   6880    0    0     0     0 34213 17058  8  5 87  0  0 2018-11-25 13:44:22
 2  0      0  23143     59   6901    0    0     0     0 33712 19223  8  5 87  0  0 2018-11-25 13:44:23
 2  0      0  23124     59   6920    0    0     0     0 33058 21858  7  7 86  0  0 2018-11-25 13:44:24
 2  0      0  23104     59   6939    0    0     0    68 31739 25016 10  7 83  0  0 2018-11-25 13:44:25
 4  0      0  23085     59   6959    0    0     0     0 31639 24616 10  7 83  0  0 2018-11-25 13:44:26
 2  0      0  23065     59   6978    0    0     0     0 31526 24803 10  6 83  0  0 2018-11-25 13:44:27
 3  0      0  23046     59   6997    0    0     0     0 31571 24692  9  7 84  0  0 2018-11-25 13:44:28
 2  0      0  23026     59   7017    0    0     0     0 31852 24786 11  6 83  0  0 2018-11-25 13:44:29
 3  0      0  23006     59   7037    0    0     0    68 31409 24677 11  6 83  0  0 2018-11-25 13:44:30
 1  0      0  22987     59   7056    0    0     0     0 31930 24934  9  7 84  0  0 2018-11-25 13:44:31
 2  0      0  22967     59   7075    0    0     0     0 31754 24703  9  6 85  0  0 2018-11-25 13:44:32
 3  0      0  22947     59   7095    0    0     0     0 31692 24697 10  7 83  0  0 2018-11-25 13:44:33
 0  0      0  22928     59   7115    0    0     0     8 30936 23883 10  6 84  0  0 2018-11-25 13:44:34
