procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  21490     40   8802    0    0     0     4    0    1  0  0 100  0  0 2018-11-25 13:40:10
 0  0      0  21492     40   8802    0    0     0     0  272  440  0  0 100  0  0 2018-11-25 13:40:11
 0  0      0  21492     40   8802    0    0     0     0  173  294  0  0 100  0  0 2018-11-25 13:40:12
 1  0      0  21471     40   8823    0    0     0    68 2697 3415  0  0 99  0  0 2018-11-25 13:40:13
 0  0      0  21450     40   8844    0    0     0     0 6561 7515  1  1 99  0  0 2018-11-25 13:40:14
 0  0      0  21431     40   8863    0    0     0 43104 5188 6592  1  0 97  2  0 2018-11-25 13:40:15
 1  0      0  21412     40   8882    0    0     0     0 6788 7918  1  1 98  0  0 2018-11-25 13:40:16
 1  0      0  21392     40   8902    0    0     0     0 6616 7119  1  1 98  0  0 2018-11-25 13:40:17
 0  0      0  21372     40   8922    0    0     0     0 6632 7078  1  1 98  0  0 2018-11-25 13:40:18
 0  0      0  21353     40   8941    0    0     0     0 6818 7396  1  1 98  0  0 2018-11-25 13:40:19
 1  0      0  21333     40   8961    0    0     0    72 6799 7555  1  1 98  0  0 2018-11-25 13:40:20
 1  0      0  21314     40   8980    0    0     0     0 6672 7170  1  1 99  0  0 2018-11-25 13:40:21
 0  0      0  21303     40   8992    0    0     0     0 2111 2712  0  0 99  0  0 2018-11-25 13:40:22
 0  0      0  21275     40   9019    0    0     0     0 6157 7442  1  1 98  0  0 2018-11-25 13:40:23
 0  0      0  21255     40   9039    0    0     0     0 6843 7393  1  1 98  0  0 2018-11-25 13:40:24
 1  0      0  21236     40   9059    0    0     0    68 6658 7650  1  1 98  0  0 2018-11-25 13:40:25
 0  1      0  21216     40   9078    0    0     0  3072 6703 7268  1  1 98  0  0 2018-11-25 13:40:26
 0  0      0  21212     40   9082    0    0     0     8 1616 1862  0  0 100  0  0 2018-11-25 13:40:27
 0  0      0  21181     40   9114    0    0     0     0 5632 7323  1  1 98  0  0 2018-11-25 13:40:28
 0  0      0  21158     40   9137    0    0     0     0 6788 7596  1  1 98  0  0 2018-11-25 13:40:29
 0  0      0  21138     40   9156    0    0     0    68 6723 7516  1  1 98  0  0 2018-11-25 13:40:30
 1  0      0  21119     40   9176    0    0     0     0 6690 7489  1  1 98  0  0 2018-11-25 13:40:31
 0  0      0  21099     40   9195    0    0     0     0 6511 7119  1  1 99  0  0 2018-11-25 13:40:32
 1  0      0  21080     40   9215    0    0     0     0 6892 7252  1  1 99  0  0 2018-11-25 13:40:33
 0  0      0  21060     40   9235    0    0     0     0 6674 7323  1  1 98  0  0 2018-11-25 13:40:34
 0  0      0  21041     40   9254    0    0     0    68 6701 7324  1  1 98  0  0 2018-11-25 13:40:35
 0  0      0  21021     40   9274    0    0     0     0 6645 7395  1  1 98  0  0 2018-11-25 13:40:36
 0  0      0  21002     40   9293    0    0     0     0 6766 7858  1  1 98  0  0 2018-11-25 13:40:37
 1  0      0  20982     40   9313    0    0     0     0 6830 7825  1  1 98  0  0 2018-11-25 13:40:38
 1  0      0  20963     40   9332    0    0     0     0 6896 8017  1  1 98  0  0 2018-11-25 13:40:39
 0  0      0  20943     40   9352    0    0     0    68 6963 8091  1  1 98  0  0 2018-11-25 13:40:40
 0  0      0  20923     40   9371    0    0     0 33064 5514 6711  1  1 97  1  0 2018-11-25 13:40:41
 1  0      0  20904     40   9391    0    0     0     0 6840 7925  1  1 98  0  0 2018-11-25 13:40:42
 1  0      0  20885     40   9410    0    0     0     0 6846 7917  1  1 98  0  0 2018-11-25 13:40:43
 1  0      0  20865     40   9430    0    0     0     0 6858 8055  1  1 98  0  0 2018-11-25 13:40:44
 0  0      0  20846     40   9450    0    0     0    68 6942 8193  1  1 98  0  0 2018-11-25 13:40:45
