2018-12-13 01:16:29, id: test-011629-071, starting producer #0
2018-12-13 01:19:39, id: test-011629-071, time: 190.708s, sent: 8195 msg/s
2018-12-13 01:19:40, id: test-011629-071, time: 191.782s, sent: 6441 msg/s
2018-12-13 01:19:42, id: test-011629-071, time: 192.898s, sent: 6770 msg/s
2018-12-13 01:19:43, id: test-011629-071, time: 194.013s, sent: 7758 msg/s
2018-12-13 01:19:44, id: test-011629-071, time: 195.056s, sent: 6720 msg/s
2018-12-13 01:19:45, id: test-011629-071, time: 196.074s, sent: 7423 msg/s
2018-12-13 01:19:46, id: test-011629-071, time: 197.153s, sent: 7002 msg/s
2018-12-13 01:19:47, id: test-011629-071, time: 198.387s, sent: 7188 msg/s
2018-12-13 01:19:48, id: test-011629-071, time: 199.391s, sent: 7525 msg/s
2018-12-13 01:19:49, id: test-011629-071, time: 200.473s, sent: 6983 msg/s
2018-12-13 01:19:50, id: test-011629-071, time: 201.621s, sent: 7631 msg/s
2018-12-13 01:19:51, id: test-011629-071, time: 202.667s, sent: 7224 msg/s
2018-12-13 01:19:52, id: test-011629-071, time: 203.673s, sent: 7402 msg/s
2018-12-13 01:19:53, id: test-011629-071, time: 204.700s, sent: 7463 msg/s
2018-12-13 01:19:54, id: test-011629-071, time: 205.769s, sent: 7069 msg/s
2018-12-13 01:19:55, id: test-011629-071, time: 206.806s, sent: 7286 msg/s
2018-12-13 01:19:57, id: test-011629-071, time: 207.875s, sent: 7068 msg/s
2018-12-13 01:19:58, id: test-011629-071, time: 208.936s, sent: 7122 msg/s
2018-12-13 01:19:59, id: test-011629-071, time: 209.956s, sent: 7407 msg/s
2018-12-13 01:20:00, id: test-011629-071, time: 211.054s, sent: 6782 msg/s
2018-12-13 01:20:01, id: test-011629-071, time: 212.224s, sent: 7582 msg/s
2018-12-13 01:20:02, id: test-011629-071, time: 213.241s, sent: 7321 msg/s
2018-12-13 01:20:03, id: test-011629-071, time: 214.393s, sent: 6654 msg/s
2018-12-13 01:20:04, id: test-011629-071, time: 215.549s, sent: 7578 msg/s
2018-12-13 01:20:05, id: test-011629-071, time: 216.611s, sent: 7115 msg/s
2018-12-13 01:20:06, id: test-011629-071, time: 217.830s, sent: 7276 msg/s
2018-12-13 01:20:08, id: test-011629-071, time: 218.982s, sent: 7605 msg/s
2018-12-13 01:20:09, id: test-011629-071, time: 220.029s, sent: 7112 msg/s
2018-12-13 01:20:10, id: test-011629-071, time: 221.067s, sent: 7385 msg/s
2018-12-13 01:20:11, id: test-011629-071, time: 222.201s, sent: 7146 msg/s
2018-12-13 01:20:12, id: test-011629-071, time: 223.257s, sent: 7155 msg/s
2018-12-13 01:20:13, id: test-011629-071, time: 224.377s, sent: 7822 msg/s
2018-12-13 01:20:14, id: test-011629-071, time: 225.505s, sent: 6796 msg/s
2018-12-13 01:20:15, id: test-011629-071, time: 226.625s, sent: 7333 msg/s
2018-12-13 01:20:16, id: test-011629-071, time: 227.706s, sent: 6989 msg/s
2018-12-13 01:20:17, id: test-011629-071, time: 228.773s, sent: 7081 msg/s
2018-12-13 01:20:19, id: test-011629-071, time: 229.873s, sent: 7367 msg/s
2018-12-13 01:20:20, id: test-011629-071, time: 230.978s, sent: 6838 msg/s
2018-12-13 01:20:21, id: test-011629-071, time: 232.196s, sent: 7282 msg/s
2018-12-13 01:20:22, id: test-011629-071, time: 233.196s, sent: 8629 msg/s
2018-12-13 01:20:23, id: test-011629-071, time: 234.270s, sent: 6037 msg/s
2018-12-13 01:20:24, id: test-011629-071, time: 235.425s, sent: 7490 msg/s
2018-12-13 01:20:25, id: test-011629-071, time: 236.481s, sent: 7156 msg/s
2018-12-13 01:20:26, id: test-011629-071, time: 237.596s, sent: 6875 msg/s
2018-12-13 01:20:27, id: test-011629-071, time: 238.713s, sent: 7843 msg/s
2018-12-13 01:20:28, id: test-011629-071, time: 239.805s, sent: 6919 msg/s
2018-12-13 01:20:30, id: test-011629-071, time: 240.881s, sent: 7531 msg/s
2018-12-13 01:20:31, id: test-011629-071, time: 241.995s, sent: 6881 msg/s
2018-12-13 01:20:32, id: test-011629-071, time: 243.098s, sent: 6850 msg/s
2018-12-13 01:20:33, id: test-011629-071, time: 244.249s, sent: 7516 msg/s
2018-12-13 01:20:34, id: test-011629-071, time: 245.343s, sent: 7106 msg/s
2018-12-13 01:20:35, id: test-011629-071, time: 246.385s, sent: 7146 msg/s
2018-12-13 01:20:36, id: test-011629-071, time: 247.493s, sent: 6819 msg/s
2018-12-13 01:20:37, id: test-011629-071, time: 248.604s, sent: 6801 msg/s
2018-12-13 01:20:38, id: test-011629-071, time: 249.612s, sent: 7496 msg/s
2018-12-13 01:20:39, id: test-011629-071, time: 250.701s, sent: 6938 msg/s
2018-12-13 01:20:40, id: test-011629-071, time: 251.706s, sent: 7519 msg/s
2018-12-13 01:20:41, id: test-011629-071, time: 252.773s, sent: 7081 msg/s
2018-12-13 01:20:43, id: test-011629-071, time: 253.897s, sent: 6820 msg/s
2018-12-13 01:20:44, id: test-011629-071, time: 255.053s, sent: 7957 msg/s
2018-12-13 01:20:45, id: test-011629-071, time: 256.125s, sent: 7049 msg/s
2018-12-13 01:20:46, id: test-011629-071, time: 257.125s, sent: 7556 msg/s
2018-12-13 01:20:47, id: test-011629-071, time: 258.225s, sent: 6869 msg/s
2018-12-13 01:20:48, id: test-011629-071, time: 259.332s, sent: 6925 msg/s
2018-12-13 01:20:49, id: test-011629-071, time: 260.340s, sent: 7497 msg/s
2018-12-13 01:20:50, id: test-011629-071, time: 261.416s, sent: 7022 msg/s
2018-12-13 01:20:51, id: test-011629-071, time: 262.418s, sent: 7540 msg/s
2018-12-13 01:20:52, id: test-011629-071, time: 263.472s, sent: 7169 msg/s
2018-12-13 01:20:53, id: test-011629-071, time: 264.590s, sent: 6758 msg/s
2018-12-13 01:20:54, id: test-011629-071, time: 265.590s, sent: 8132 msg/s
2018-12-13 01:20:55, id: test-011629-071, time: 266.666s, sent: 6487 msg/s
2018-12-13 01:20:56, id: test-011629-071, time: 267.773s, sent: 7320 msg/s
2018-12-13 01:20:58, id: test-011629-071, time: 268.858s, sent: 7065 msg/s
2018-12-13 01:20:59, id: test-011629-071, time: 269.985s, sent: 6704 msg/s
2018-12-13 01:21:00, id: test-011629-071, time: 271.053s, sent: 7588 msg/s
2018-12-13 01:21:01, id: test-011629-071, time: 272.118s, sent: 7094 msg/s
2018-12-13 01:21:02, id: test-011629-071, time: 273.261s, sent: 7569 msg/s
2018-12-13 01:21:03, id: test-011629-071, time: 274.365s, sent: 6943 msg/s
2018-12-13 01:21:04, id: test-011629-071, time: 275.425s, sent: 7128 msg/s
2018-12-13 01:21:05, id: test-011629-071, time: 276.449s, sent: 7378 msg/s
2018-12-13 01:21:06, id: test-011629-071, time: 277.477s, sent: 7244 msg/s
2018-12-13 01:21:07, id: test-011629-071, time: 278.477s, sent: 8285 msg/s
2018-12-13 01:21:08, id: test-011629-071, time: 279.587s, sent: 6249 msg/s
2018-12-13 01:21:09, id: test-011629-071, time: 280.621s, sent: 7202 msg/s
2018-12-13 01:21:10, id: test-011629-071, time: 281.672s, sent: 7294 msg/s
2018-12-13 01:21:11, id: test-011629-071, time: 282.747s, sent: 7029 msg/s
2018-12-13 01:21:12, id: test-011629-071, time: 283.785s, sent: 7806 msg/s
2018-12-13 01:21:14, id: test-011629-071, time: 284.853s, sent: 7075 msg/s
2018-12-13 01:21:15, id: test-011629-071, time: 285.955s, sent: 6856 msg/s
2018-12-13 01:21:16, id: test-011629-071, time: 286.984s, sent: 7344 msg/s
2018-12-13 01:21:17, id: test-011629-071, time: 288.053s, sent: 7068 msg/s
2018-12-13 01:21:18, id: test-011629-071, time: 289.208s, sent: 7679 msg/s
2018-12-13 01:21:19, id: test-011629-071, time: 290.298s, sent: 6933 msg/s
2018-12-13 01:21:20, id: test-011629-071, time: 291.366s, sent: 7074 msg/s
2018-12-13 01:21:21, id: test-011629-071, time: 292.366s, sent: 8051 msg/s
2018-12-13 01:21:22, id: test-011629-071, time: 293.481s, sent: 6333 msg/s
2018-12-13 01:21:23, id: test-011629-071, time: 294.507s, sent: 7364 msg/s
2018-12-13 01:21:24, id: test-011629-071, time: 295.517s, sent: 7373 msg/s
2018-12-13 01:21:25, id: test-011629-071, time: 296.565s, sent: 7210 msg/s
2018-12-13 01:21:26, id: test-011629-071, time: 297.622s, sent: 7251 msg/s
2018-12-13 01:21:27, id: test-011629-071, time: 298.691s, sent: 7069 msg/s
2018-12-13 01:21:28, id: test-011629-071, time: 299.693s, sent: 7432 msg/s
2018-12-13 01:21:29, id: test-011629-071, time: 300.781s, sent: 6944 msg/s
2018-12-13 01:21:30, id: test-011629-071, time: 301.782s, sent: 7548 msg/s
2018-12-13 01:21:32, id: test-011629-071, time: 302.858s, sent: 7023 msg/s
2018-12-13 01:21:33, id: test-011629-071, time: 303.981s, sent: 6826 msg/s
2018-12-13 01:21:34, id: test-011629-071, time: 304.985s, sent: 7962 msg/s
2018-12-13 01:21:35, id: test-011629-071, time: 306.121s, sent: 6748 msg/s
2018-12-13 01:21:36, id: test-011629-071, time: 307.223s, sent: 7452 msg/s
2018-12-13 01:21:37, id: test-011629-071, time: 308.293s, sent: 6959 msg/s
2018-12-13 01:21:38, id: test-011629-071, time: 309.410s, sent: 6863 msg/s
2018-12-13 01:21:39, id: test-011629-071, time: 310.413s, sent: 7424 msg/s
2018-12-13 01:21:40, id: test-011629-071, time: 311.472s, sent: 7135 msg/s
2018-12-13 01:21:41, id: test-011629-071, time: 312.479s, sent: 7504 msg/s
2018-12-13 01:21:42, id: test-011629-071, time: 313.561s, sent: 6983 msg/s
2018-12-13 01:21:43, id: test-011629-071, time: 314.639s, sent: 7009 msg/s
2018-12-13 01:21:44, id: test-011629-071, time: 315.663s, sent: 7379 msg/s
2018-12-13 01:21:45, id: test-011629-071, time: 316.677s, sent: 7344 msg/s
2018-12-13 01:21:46, id: test-011629-071, time: 317.757s, sent: 7098 msg/s
2018-12-13 01:21:48, id: test-011629-071, time: 318.889s, sent: 7159 msg/s
2018-12-13 01:21:49, id: test-011629-071, time: 319.893s, sent: 7525 msg/s
2018-12-13 01:21:50, id: test-011629-071, time: 320.925s, sent: 7321 msg/s
2018-12-13 01:21:51, id: test-011629-071, time: 322.051s, sent: 6711 msg/s
2018-12-13 01:21:52, id: test-011629-071, time: 323.097s, sent: 7328 msg/s
2018-12-13 01:21:53, id: test-011629-071, time: 324.138s, sent: 7152 msg/s
2018-12-13 01:21:54, id: test-011629-071, time: 325.157s, sent: 7416 msg/s
2018-12-13 01:21:55, id: test-011629-071, time: 326.252s, sent: 6900 msg/s
2018-12-13 01:21:56, id: test-011629-071, time: 327.381s, sent: 6790 msg/s
2018-12-13 01:21:57, id: test-011629-071, time: 328.397s, sent: 7868 msg/s
2018-12-13 01:21:58, id: test-011629-071, time: 329.518s, sent: 6838 msg/s
2018-12-13 01:21:59, id: test-011629-071, time: 330.577s, sent: 7652 msg/s
2018-12-13 01:22:00, id: test-011629-071, time: 331.645s, sent: 7075 msg/s
2018-12-13 01:22:01, id: test-011629-071, time: 332.684s, sent: 7377 msg/s
2018-12-13 01:22:02, id: test-011629-071, time: 333.753s, sent: 8196 msg/s
2018-12-13 01:22:03, id: test-011629-071, time: 334.841s, sent: 6944 msg/s
2018-12-13 01:22:04, id: test-011629-071, time: 335.841s, sent: 8014 msg/s
2018-12-13 01:22:06, id: test-011629-071, time: 336.921s, sent: 6573 msg/s
2018-12-13 01:22:07, id: test-011629-071, time: 337.994s, sent: 7041 msg/s
2018-12-13 01:22:08, id: test-011629-071, time: 339.003s, sent: 7488 msg/s
2018-12-13 01:22:09, id: test-011629-071, time: 340.008s, sent: 6865 msg/s
2018-12-13 01:22:10, id: test-011629-071, time: 341.189s, sent: 7418 msg/s
2018-12-13 01:22:11, id: test-011629-071, time: 342.279s, sent: 6932 msg/s
2018-12-13 01:22:12, id: test-011629-071, time: 343.385s, sent: 7327 msg/s
2018-12-13 01:22:13, id: test-011629-071, time: 344.443s, sent: 7245 msg/s
2018-12-13 01:22:14, id: test-011629-071, time: 345.459s, sent: 7437 msg/s
2018-12-13 01:22:15, id: test-011629-071, time: 346.677s, sent: 7642 msg/s
2018-12-13 01:22:16, id: test-011629-071, time: 347.737s, sent: 7232 msg/s
2018-12-13 01:22:17, id: test-011629-071, time: 348.769s, sent: 7216 msg/s
2018-12-13 01:22:18, id: test-011629-071, time: 349.788s, sent: 7522 msg/s
2018-12-13 01:22:19, id: test-011629-071, time: 350.847s, sent: 7135 msg/s
2018-12-13 01:22:21, id: test-011629-071, time: 352.112s, sent: 6925 msg/s
2018-12-13 01:22:22, id: test-011629-071, time: 353.139s, sent: 7357 msg/s
2018-12-13 01:22:23, id: test-011629-071, time: 354.170s, sent: 7329 msg/s
2018-12-13 01:22:24, id: test-011629-071, time: 355.315s, sent: 7746 msg/s
