2018-12-14 18:49:10, id: test-184909-910, starting producer #0
2018-12-14 18:49:43, id: test-184909-910, time: 33.600s, sent: 15221 msg/s
2018-12-14 18:49:44, id: test-184909-910, time: 34.627s, sent: 15487 msg/s
2018-12-14 18:49:45, id: test-184909-910, time: 35.667s, sent: 15611 msg/s
2018-12-14 18:49:46, id: test-184909-910, time: 36.807s, sent: 15107 msg/s
2018-12-14 18:49:47, id: test-184909-910, time: 37.855s, sent: 15596 msg/s
2018-12-14 18:49:48, id: test-184909-910, time: 38.863s, sent: 16215 msg/s
2018-12-14 18:49:49, id: test-184909-910, time: 39.863s, sent: 15725 msg/s
2018-12-14 18:49:50, id: test-184909-910, time: 40.943s, sent: 15707 msg/s
2018-12-14 18:49:52, id: test-184909-910, time: 42.039s, sent: 15513 msg/s
2018-12-14 18:49:53, id: test-184909-910, time: 43.059s, sent: 15379 msg/s
2018-12-14 18:49:54, id: test-184909-910, time: 44.074s, sent: 15562 msg/s
2018-12-14 18:49:55, id: test-184909-910, time: 45.194s, sent: 15377 msg/s
2018-12-14 18:49:56, id: test-184909-910, time: 46.210s, sent: 15331 msg/s
2018-12-14 18:49:57, id: test-184909-910, time: 47.316s, sent: 15373 msg/s
2018-12-14 18:49:58, id: test-184909-910, time: 48.323s, sent: 15032 msg/s
2018-12-14 18:49:59, id: test-184909-910, time: 49.339s, sent: 15655 msg/s
2018-12-14 18:50:00, id: test-184909-910, time: 50.379s, sent: 15083 msg/s
2018-12-14 18:50:01, id: test-184909-910, time: 51.379s, sent: 16677 msg/s
2018-12-14 18:50:02, id: test-184909-910, time: 52.490s, sent: 13819 msg/s
2018-12-14 18:50:03, id: test-184909-910, time: 53.597s, sent: 15558 msg/s
2018-12-14 18:50:04, id: test-184909-910, time: 54.597s, sent: 15764 msg/s
2018-12-14 18:50:05, id: test-184909-910, time: 55.628s, sent: 15246 msg/s
2018-12-14 18:50:06, id: test-184909-910, time: 56.634s, sent: 14938 msg/s
2018-12-14 18:50:07, id: test-184909-910, time: 57.679s, sent: 15221 msg/s
2018-12-14 18:50:08, id: test-184909-910, time: 58.725s, sent: 15626 msg/s
2018-12-14 18:50:09, id: test-184909-910, time: 59.735s, sent: 14988 msg/s
2018-12-14 18:50:10, id: test-184909-910, time: 60.857s, sent: 15740 msg/s
2018-12-14 18:50:11, id: test-184909-910, time: 61.975s, sent: 15797 msg/s
2018-12-14 18:50:13, id: test-184909-910, time: 63.049s, sent: 15218 msg/s
2018-12-14 18:50:14, id: test-184909-910, time: 64.130s, sent: 15627 msg/s
2018-12-14 18:50:15, id: test-184909-910, time: 65.205s, sent: 15408 msg/s
2018-12-14 18:50:16, id: test-184909-910, time: 66.239s, sent: 14640 msg/s
2018-12-14 18:50:17, id: test-184909-910, time: 67.259s, sent: 16024 msg/s
2018-12-14 18:50:18, id: test-184909-910, time: 68.259s, sent: 16121 msg/s
2018-12-14 18:50:19, id: test-184909-910, time: 69.259s, sent: 14432 msg/s
2018-12-14 18:50:20, id: test-184909-910, time: 70.365s, sent: 15123 msg/s
2018-12-14 18:50:21, id: test-184909-910, time: 71.472s, sent: 15359 msg/s
2018-12-14 18:50:22, id: test-184909-910, time: 72.496s, sent: 15425 msg/s
2018-12-14 18:50:23, id: test-184909-910, time: 73.496s, sent: 16298 msg/s
2018-12-14 18:50:24, id: test-184909-910, time: 74.498s, sent: 13731 msg/s
2018-12-14 18:50:25, id: test-184909-910, time: 75.575s, sent: 15379 msg/s
2018-12-14 18:50:26, id: test-184909-910, time: 76.612s, sent: 15021 msg/s
2018-12-14 18:50:27, id: test-184909-910, time: 77.691s, sent: 15351 msg/s
2018-12-14 18:50:28, id: test-184909-910, time: 78.735s, sent: 15656 msg/s
2018-12-14 18:50:29, id: test-184909-910, time: 79.823s, sent: 15527 msg/s
2018-12-14 18:50:30, id: test-184909-910, time: 80.867s, sent: 15130 msg/s
2018-12-14 18:50:31, id: test-184909-910, time: 81.955s, sent: 14619 msg/s
2018-12-14 18:50:32, id: test-184909-910, time: 82.991s, sent: 15670 msg/s
2018-12-14 18:50:33, id: test-184909-910, time: 83.995s, sent: 14969 msg/s
2018-12-14 18:50:35, id: test-184909-910, time: 85.091s, sent: 15613 msg/s
2018-12-14 18:50:36, id: test-184909-910, time: 86.200s, sent: 15431 msg/s
2018-12-14 18:50:37, id: test-184909-910, time: 87.200s, sent: 16809 msg/s
2018-12-14 18:50:38, id: test-184909-910, time: 88.300s, sent: 14437 msg/s
2018-12-14 18:50:39, id: test-184909-910, time: 89.343s, sent: 15250 msg/s
2018-12-14 18:50:40, id: test-184909-910, time: 90.343s, sent: 16969 msg/s
2018-12-14 18:50:41, id: test-184909-910, time: 91.454s, sent: 14643 msg/s
2018-12-14 18:50:42, id: test-184909-910, time: 92.454s, sent: 16481 msg/s
2018-12-14 18:50:43, id: test-184909-910, time: 93.454s, sent: 14581 msg/s
2018-12-14 18:50:44, id: test-184909-910, time: 94.509s, sent: 14852 msg/s
2018-12-14 18:50:45, id: test-184909-910, time: 95.627s, sent: 15110 msg/s
2018-12-14 18:50:46, id: test-184909-910, time: 96.668s, sent: 15911 msg/s
2018-12-14 18:50:47, id: test-184909-910, time: 97.691s, sent: 15226 msg/s
2018-12-14 18:50:48, id: test-184909-910, time: 98.743s, sent: 15746 msg/s
2018-12-14 18:50:49, id: test-184909-910, time: 99.763s, sent: 14841 msg/s
2018-12-14 18:50:50, id: test-184909-910, time: 100.867s, sent: 15401 msg/s
2018-12-14 18:50:51, id: test-184909-910, time: 101.983s, sent: 15726 msg/s
2018-12-14 18:50:53, id: test-184909-910, time: 103.076s, sent: 15656 msg/s
2018-12-14 18:50:54, id: test-184909-910, time: 104.185s, sent: 15232 msg/s
2018-12-14 18:50:55, id: test-184909-910, time: 105.213s, sent: 15473 msg/s
2018-12-14 18:50:56, id: test-184909-910, time: 106.276s, sent: 15375 msg/s
2018-12-14 18:50:57, id: test-184909-910, time: 107.300s, sent: 15426 msg/s
2018-12-14 18:50:58, id: test-184909-910, time: 108.300s, sent: 16372 msg/s
2018-12-14 18:50:59, id: test-184909-910, time: 109.382s, sent: 14573 msg/s
2018-12-14 18:51:00, id: test-184909-910, time: 110.382s, sent: 16639 msg/s
2018-12-14 18:51:01, id: test-184909-910, time: 111.457s, sent: 14420 msg/s
2018-12-14 18:51:02, id: test-184909-910, time: 112.543s, sent: 15656 msg/s
2018-12-14 18:51:03, id: test-184909-910, time: 113.619s, sent: 15700 msg/s
2018-12-14 18:51:04, id: test-184909-910, time: 114.619s, sent: 16750 msg/s
2018-12-14 18:51:05, id: test-184909-910, time: 115.753s, sent: 13668 msg/s
2018-12-14 18:51:06, id: test-184909-910, time: 116.848s, sent: 15428 msg/s
2018-12-14 18:51:07, id: test-184909-910, time: 117.854s, sent: 15157 msg/s
2018-12-14 18:51:08, id: test-184909-910, time: 118.963s, sent: 15232 msg/s
2018-12-14 18:51:09, id: test-184909-910, time: 119.974s, sent: 15732 msg/s
2018-12-14 18:51:11, id: test-184909-910, time: 121.111s, sent: 14954 msg/s
2018-12-14 18:51:12, id: test-184909-910, time: 122.123s, sent: 16042 msg/s
2018-12-14 18:51:13, id: test-184909-910, time: 123.154s, sent: 14682 msg/s
2018-12-14 18:51:14, id: test-184909-910, time: 124.255s, sent: 15443 msg/s
2018-12-14 18:51:15, id: test-184909-910, time: 125.363s, sent: 15544 msg/s
2018-12-14 18:51:16, id: test-184909-910, time: 126.451s, sent: 15426 msg/s
2018-12-14 18:51:17, id: test-184909-910, time: 127.491s, sent: 15188 msg/s
2018-12-14 18:51:18, id: test-184909-910, time: 128.539s, sent: 15072 msg/s
2018-12-14 18:51:19, id: test-184909-910, time: 129.587s, sent: 15073 msg/s
2018-12-14 18:51:20, id: test-184909-910, time: 130.675s, sent: 15627 msg/s
2018-12-14 18:51:21, id: test-184909-910, time: 131.759s, sent: 15583 msg/s
2018-12-14 18:51:22, id: test-184909-910, time: 132.817s, sent: 15552 msg/s
2018-12-14 18:51:23, id: test-184909-910, time: 133.927s, sent: 15318 msg/s
2018-12-14 18:51:25, id: test-184909-910, time: 135.015s, sent: 15829 msg/s
2018-12-14 18:51:26, id: test-184909-910, time: 136.091s, sent: 15802 msg/s
2018-12-14 18:51:27, id: test-184909-910, time: 137.131s, sent: 15188 msg/s
2018-12-14 18:51:28, id: test-184909-910, time: 138.131s, sent: 16236 msg/s
2018-12-14 18:51:29, id: test-184909-910, time: 139.166s, sent: 15791 msg/s
2018-12-14 18:51:30, id: test-184909-910, time: 140.243s, sent: 15787 msg/s
2018-12-14 18:51:31, id: test-184909-910, time: 141.312s, sent: 16008 msg/s
2018-12-14 18:51:32, id: test-184909-910, time: 142.394s, sent: 15816 msg/s
2018-12-14 18:51:33, id: test-184909-910, time: 143.483s, sent: 16016 msg/s
2018-12-14 18:51:34, id: test-184909-910, time: 144.485s, sent: 15874 msg/s
2018-12-14 18:51:35, id: test-184909-910, time: 145.490s, sent: 15717 msg/s
2018-12-14 18:51:36, id: test-184909-910, time: 146.581s, sent: 15584 msg/s
2018-12-14 18:51:37, id: test-184909-910, time: 147.605s, sent: 15854 msg/s
2018-12-14 18:51:38, id: test-184909-910, time: 148.703s, sent: 16084 msg/s
2018-12-14 18:51:39, id: test-184909-910, time: 149.807s, sent: 15402 msg/s
2018-12-14 18:51:40, id: test-184909-910, time: 150.903s, sent: 15513 msg/s
2018-12-14 18:51:41, id: test-184909-910, time: 151.983s, sent: 15743 msg/s
2018-12-14 18:51:42, id: test-184909-910, time: 152.983s, sent: 16396 msg/s
2018-12-14 18:51:44, id: test-184909-910, time: 154.008s, sent: 13755 msg/s
2018-12-14 18:51:45, id: test-184909-910, time: 155.099s, sent: 16087 msg/s
2018-12-14 18:51:46, id: test-184909-910, time: 156.160s, sent: 15508 msg/s
2018-12-14 18:51:47, id: test-184909-910, time: 157.275s, sent: 15741 msg/s
2018-12-14 18:51:48, id: test-184909-910, time: 158.382s, sent: 15458 msg/s
2018-12-14 18:51:49, id: test-184909-910, time: 159.475s, sent: 15455 msg/s
2018-12-14 18:51:50, id: test-184909-910, time: 160.557s, sent: 15816 msg/s
2018-12-14 18:51:51, id: test-184909-910, time: 161.655s, sent: 15385 msg/s
2018-12-14 18:51:52, id: test-184909-910, time: 162.755s, sent: 15557 msg/s
2018-12-14 18:51:53, id: test-184909-910, time: 163.827s, sent: 15758 msg/s
2018-12-14 18:51:54, id: test-184909-910, time: 164.931s, sent: 15600 msg/s
2018-12-14 18:51:55, id: test-184909-910, time: 165.955s, sent: 14783 msg/s
2018-12-14 18:51:56, id: test-184909-910, time: 166.963s, sent: 15997 msg/s
2018-12-14 18:51:57, id: test-184909-910, time: 167.988s, sent: 15411 msg/s
2018-12-14 18:51:59, id: test-184909-910, time: 169.079s, sent: 15584 msg/s
2018-12-14 18:52:00, id: test-184909-910, time: 170.079s, sent: 16403 msg/s
2018-12-14 18:52:01, id: test-184909-910, time: 171.079s, sent: 15320 msg/s
2018-12-14 18:52:02, id: test-184909-910, time: 172.115s, sent: 15226 msg/s
2018-12-14 18:52:03, id: test-184909-910, time: 173.137s, sent: 15993 msg/s
2018-12-14 18:52:04, id: test-184909-910, time: 174.235s, sent: 15386 msg/s
2018-12-14 18:52:05, id: test-184909-910, time: 175.267s, sent: 15199 msg/s
2018-12-14 18:52:06, id: test-184909-910, time: 176.333s, sent: 16156 msg/s
2018-12-14 18:52:07, id: test-184909-910, time: 177.347s, sent: 15361 msg/s
2018-12-14 18:52:08, id: test-184909-910, time: 178.434s, sent: 15843 msg/s
2018-12-14 18:52:09, id: test-184909-910, time: 179.513s, sent: 15758 msg/s
2018-12-14 18:52:10, id: test-184909-910, time: 180.572s, sent: 15434 msg/s
2018-12-14 18:52:11, id: test-184909-910, time: 181.586s, sent: 14928 msg/s
2018-12-14 18:52:12, id: test-184909-910, time: 182.629s, sent: 16302 msg/s
2018-12-14 18:52:13, id: test-184909-910, time: 183.647s, sent: 15301 msg/s
2018-12-14 18:52:14, id: test-184909-910, time: 184.647s, sent: 16189 msg/s
2018-12-14 18:52:15, id: test-184909-910, time: 185.723s, sent: 14927 msg/s
2018-12-14 18:52:16, id: test-184909-910, time: 186.728s, sent: 15608 msg/s
2018-12-14 18:52:17, id: test-184909-910, time: 187.768s, sent: 15926 msg/s
2018-12-14 18:52:18, id: test-184909-910, time: 188.867s, sent: 15371 msg/s
2018-12-14 18:52:19, id: test-184909-910, time: 189.959s, sent: 15570 msg/s
2018-12-14 18:52:20, id: test-184909-910, time: 190.987s, sent: 15472 msg/s
2018-12-14 18:52:21, id: test-184909-910, time: 192.000s, sent: 15594 msg/s
2018-12-14 18:52:22, id: test-184909-910, time: 193.005s, sent: 15499 msg/s
2018-12-14 18:52:24, id: test-184909-910, time: 194.103s, sent: 15485 msg/s
2018-12-14 18:52:25, id: test-184909-910, time: 195.180s, sent: 15787 msg/s
2018-12-14 18:52:26, id: test-184909-910, time: 196.271s, sent: 15584 msg/s
2018-12-14 18:52:27, id: test-184909-910, time: 197.379s, sent: 15345 msg/s
2018-12-14 18:52:28, id: test-184909-910, time: 198.461s, sent: 15916 msg/s
2018-12-14 18:52:29, id: test-184909-910, time: 199.471s, sent: 15422 msg/s
2018-12-14 18:52:30, id: test-184909-910, time: 200.471s, sent: 16713 msg/s
2018-12-14 18:52:31, id: test-184909-910, time: 201.537s, sent: 14575 msg/s
2018-12-14 18:52:32, id: test-184909-910, time: 202.664s, sent: 15768 msg/s
2018-12-14 18:52:33, id: test-184909-910, time: 203.763s, sent: 15870 msg/s
2018-12-14 18:52:34, id: test-184909-910, time: 204.764s, sent: 15780 msg/s
2018-12-14 18:52:35, id: test-184909-910, time: 205.860s, sent: 15513 msg/s
2018-12-14 18:52:36, id: test-184909-910, time: 206.898s, sent: 15323 msg/s
2018-12-14 18:52:37, id: test-184909-910, time: 207.987s, sent: 16016 msg/s
2018-12-14 18:52:39, id: test-184909-910, time: 209.063s, sent: 15802 msg/s
2018-12-14 18:52:40, id: test-184909-910, time: 210.130s, sent: 16141 msg/s
2018-12-14 18:52:41, id: test-184909-910, time: 211.171s, sent: 15595 msg/s
2018-12-14 18:52:42, id: test-184909-910, time: 212.228s, sent: 16086 msg/s
2018-12-14 18:52:43, id: test-184909-910, time: 213.307s, sent: 15758 msg/s
2018-12-14 18:52:44, id: test-184909-910, time: 214.307s, sent: 15712 msg/s
2018-12-14 18:52:45, id: test-184909-910, time: 215.383s, sent: 15268 msg/s
2018-12-14 18:52:46, id: test-184909-910, time: 216.403s, sent: 15486 msg/s
2018-12-14 18:52:47, id: test-184909-910, time: 217.405s, sent: 15765 msg/s
2018-12-14 18:52:48, id: test-184909-910, time: 218.453s, sent: 15596 msg/s
2018-12-14 18:52:49, id: test-184909-910, time: 219.538s, sent: 15872 msg/s
2018-12-14 18:52:50, id: test-184909-910, time: 220.571s, sent: 15822 msg/s
2018-12-14 18:52:51, id: test-184909-910, time: 221.664s, sent: 15455 msg/s
2018-12-14 18:52:52, id: test-184909-910, time: 222.775s, sent: 15896 msg/s
2018-12-14 18:52:53, id: test-184909-910, time: 223.800s, sent: 15518 msg/s
2018-12-14 18:52:54, id: test-184909-910, time: 224.819s, sent: 15394 msg/s
2018-12-14 18:52:55, id: test-184909-910, time: 225.923s, sent: 15500 msg/s
2018-12-14 18:52:56, id: test-184909-910, time: 226.995s, sent: 15041 msg/s
2018-12-14 18:52:57, id: test-184909-910, time: 227.995s, sent: 15358 msg/s
2018-12-14 18:52:58, id: test-184909-910, time: 229.006s, sent: 16167 msg/s
2018-12-14 18:53:00, id: test-184909-910, time: 230.028s, sent: 15455 msg/s
2018-12-14 18:53:01, id: test-184909-910, time: 231.047s, sent: 14640 msg/s
2018-12-14 18:53:02, id: test-184909-910, time: 232.140s, sent: 15756 msg/s
2018-12-14 18:53:03, id: test-184909-910, time: 233.220s, sent: 15642 msg/s
2018-12-14 18:53:04, id: test-184909-910, time: 234.255s, sent: 15368 msg/s
2018-12-14 18:53:05, id: test-184909-910, time: 235.363s, sent: 15840 msg/s
2018-12-14 18:53:06, id: test-184909-910, time: 236.383s, sent: 15271 msg/s
2018-12-14 18:53:07, id: test-184909-910, time: 237.399s, sent: 15547 msg/s
2018-12-14 18:53:08, id: test-184909-910, time: 238.483s, sent: 15786 msg/s
2018-12-14 18:53:09, id: test-184909-910, time: 239.583s, sent: 15358 msg/s
2018-12-14 18:53:10, id: test-184909-910, time: 240.687s, sent: 15500 msg/s
2018-12-14 18:53:11, id: test-184909-910, time: 241.711s, sent: 15426 msg/s
2018-12-14 18:53:12, id: test-184909-910, time: 242.711s, sent: 14589 msg/s
2018-12-14 18:53:13, id: test-184909-910, time: 243.796s, sent: 16278 msg/s
2018-12-14 18:53:14, id: test-184909-910, time: 244.847s, sent: 14924 msg/s
2018-12-14 18:53:15, id: test-184909-910, time: 245.847s, sent: 17008 msg/s
2018-12-14 18:53:16, id: test-184909-910, time: 246.879s, sent: 14132 msg/s
2018-12-14 18:53:17, id: test-184909-910, time: 247.950s, sent: 15773 msg/s
2018-12-14 18:53:19, id: test-184909-910, time: 249.049s, sent: 15571 msg/s
2018-12-14 18:53:20, id: test-184909-910, time: 250.050s, sent: 15122 msg/s
2018-12-14 18:53:21, id: test-184909-910, time: 251.051s, sent: 15561 msg/s
2018-12-14 18:53:22, id: test-184909-910, time: 252.062s, sent: 15732 msg/s
2018-12-14 18:53:23, id: test-184909-910, time: 253.143s, sent: 15628 msg/s
2018-12-14 18:53:24, id: test-184909-910, time: 254.156s, sent: 15593 msg/s
2018-12-14 18:53:25, id: test-184909-910, time: 255.212s, sent: 15062 msg/s
2018-12-14 18:53:26, id: test-184909-910, time: 256.310s, sent: 16084 msg/s
2018-12-14 18:53:27, id: test-184909-910, time: 257.401s, sent: 15584 msg/s
2018-12-14 18:53:28, id: test-184909-910, time: 258.464s, sent: 15892 msg/s
2018-12-14 18:53:29, id: test-184909-910, time: 259.502s, sent: 15745 msg/s
2018-12-14 18:53:30, id: test-184909-910, time: 260.557s, sent: 15701 msg/s
2018-12-14 18:53:31, id: test-184909-910, time: 261.560s, sent: 15530 msg/s
2018-12-14 18:53:32, id: test-184909-910, time: 262.647s, sent: 15742 msg/s
2018-12-14 18:53:33, id: test-184909-910, time: 263.700s, sent: 15417 msg/s
2018-12-14 18:53:34, id: test-184909-910, time: 264.734s, sent: 15489 msg/s
2018-12-14 18:53:35, id: test-184909-910, time: 265.759s, sent: 15732 msg/s
2018-12-14 18:53:36, id: test-184909-910, time: 266.763s, sent: 15733 msg/s
2018-12-14 18:53:37, id: test-184909-910, time: 267.773s, sent: 15639 msg/s
2018-12-14 18:53:38, id: test-184909-910, time: 268.819s, sent: 14997 msg/s
2018-12-14 18:53:39, id: test-184909-910, time: 269.824s, sent: 15281 msg/s
2018-12-14 18:53:40, id: test-184909-910, time: 270.933s, sent: 15925 msg/s
2018-12-14 18:53:41, id: test-184909-910, time: 271.970s, sent: 15761 msg/s
2018-12-14 18:53:42, id: test-184909-910, time: 272.970s, sent: 16645 msg/s
2018-12-14 18:53:43, id: test-184909-910, time: 273.974s, sent: 14778 msg/s
2018-12-14 18:53:44, id: test-184909-910, time: 274.974s, sent: 15469 msg/s
2018-12-14 18:53:46, id: test-184909-910, time: 276.071s, sent: 15097 msg/s
2018-12-14 18:53:47, id: test-184909-910, time: 277.154s, sent: 15699 msg/s
2018-12-14 18:53:48, id: test-184909-910, time: 278.211s, sent: 15048 msg/s
2018-12-14 18:53:49, id: test-184909-910, time: 279.302s, sent: 15484 msg/s
2018-12-14 18:53:50, id: test-184909-910, time: 280.328s, sent: 15502 msg/s
2018-12-14 18:53:51, id: test-184909-910, time: 281.328s, sent: 15833 msg/s
2018-12-14 18:53:52, id: test-184909-910, time: 282.431s, sent: 15381 msg/s
2018-12-14 18:53:53, id: test-184909-910, time: 283.443s, sent: 15392 msg/s
2018-12-14 18:53:54, id: test-184909-910, time: 284.499s, sent: 15478 msg/s
2018-12-14 18:53:55, id: test-184909-910, time: 285.607s, sent: 15543 msg/s
2018-12-14 18:53:56, id: test-184909-910, time: 286.771s, sent: 15173 msg/s
2018-12-14 18:53:57, id: test-184909-910, time: 287.799s, sent: 15685 msg/s
2018-12-14 18:53:58, id: test-184909-910, time: 288.913s, sent: 15361 msg/s
2018-12-14 18:53:59, id: test-184909-910, time: 289.923s, sent: 15530 msg/s
2018-12-14 18:54:01, id: test-184909-910, time: 291.031s, sent: 15444 msg/s
2018-12-14 18:54:02, id: test-184909-910, time: 292.075s, sent: 15025 msg/s
2018-12-14 18:54:03, id: test-184909-910, time: 293.171s, sent: 15713 msg/s
2018-12-14 18:54:04, id: test-184909-910, time: 294.251s, sent: 15642 msg/s
2018-12-14 18:54:05, id: test-184909-910, time: 295.287s, sent: 15776 msg/s
2018-12-14 18:54:06, id: test-184909-910, time: 296.291s, sent: 15078 msg/s
2018-12-14 18:54:07, id: test-184909-910, time: 297.347s, sent: 15062 msg/s
2018-12-14 18:54:08, id: test-184909-910, time: 298.431s, sent: 15685 msg/s
2018-12-14 18:54:09, id: test-184909-910, time: 299.508s, sent: 16398 msg/s
2018-12-14 18:54:10, id: test-184909-910, time: 300.559s, sent: 15447 msg/s
2018-12-14 18:54:11, id: test-184909-910, time: 301.587s, sent: 15472 msg/s
2018-12-14 18:54:12, id: test-184909-910, time: 302.659s, sent: 15758 msg/s
2018-12-14 18:54:13, id: test-184909-910, time: 303.672s, sent: 15702 msg/s
2018-12-14 18:54:14, id: test-184909-910, time: 304.775s, sent: 15315 msg/s
2018-12-14 18:54:15, id: test-184909-910, time: 305.793s, sent: 15409 msg/s
2018-12-14 18:54:16, id: test-184909-910, time: 306.905s, sent: 15487 msg/s
2018-12-14 18:54:17, id: test-184909-910, time: 308.007s, sent: 15827 msg/s
2018-12-14 18:54:18, id: test-184909-910, time: 309.007s, sent: 16285 msg/s
2018-12-14 18:54:20, id: test-184909-910, time: 310.104s, sent: 14453 msg/s
2018-12-14 18:54:21, id: test-184909-910, time: 311.104s, sent: 16366 msg/s
2018-12-14 18:54:22, id: test-184909-910, time: 312.232s, sent: 14179 msg/s
2018-12-14 18:54:23, id: test-184909-910, time: 313.334s, sent: 15826 msg/s
2018-12-14 18:54:24, id: test-184909-910, time: 314.334s, sent: 16852 msg/s
2018-12-14 18:54:25, id: test-184909-910, time: 315.391s, sent: 13427 msg/s
2018-12-14 18:54:26, id: test-184909-910, time: 316.475s, sent: 16190 msg/s
2018-12-14 18:54:27, id: test-184909-910, time: 317.487s, sent: 14958 msg/s
2018-12-14 18:54:28, id: test-184909-910, time: 318.576s, sent: 15513 msg/s
2018-12-14 18:54:29, id: test-184909-910, time: 319.587s, sent: 15732 msg/s
2018-12-14 18:54:30, id: test-184909-910, time: 320.587s, sent: 15377 msg/s
2018-12-14 18:54:31, id: test-184909-910, time: 321.611s, sent: 15834 msg/s
2018-12-14 18:54:32, id: test-184909-910, time: 322.683s, sent: 15656 msg/s
2018-12-14 18:54:33, id: test-184909-910, time: 323.703s, sent: 15056 msg/s
2018-12-14 18:54:34, id: test-184909-910, time: 324.779s, sent: 16311 msg/s
2018-12-14 18:54:35, id: test-184909-910, time: 325.781s, sent: 15217 msg/s
2018-12-14 18:54:36, id: test-184909-910, time: 326.863s, sent: 15512 msg/s
2018-12-14 18:54:37, id: test-184909-910, time: 327.991s, sent: 15267 msg/s
2018-12-14 18:54:39, id: test-184909-910, time: 329.095s, sent: 15997 msg/s
2018-12-14 18:54:40, id: test-184909-910, time: 330.103s, sent: 15018 msg/s
2018-12-14 18:54:41, id: test-184909-910, time: 331.103s, sent: 17012 msg/s
2018-12-14 18:54:42, id: test-184909-910, time: 332.143s, sent: 14547 msg/s
2018-12-14 18:54:43, id: test-184909-910, time: 333.238s, sent: 15527 msg/s
2018-12-14 18:54:44, id: test-184909-910, time: 334.324s, sent: 15555 msg/s
2018-12-14 18:54:45, id: test-184909-910, time: 335.340s, sent: 15655 msg/s
2018-12-14 18:54:46, id: test-184909-910, time: 336.399s, sent: 15848 msg/s
2018-12-14 18:54:47, id: test-184909-910, time: 337.479s, sent: 15845 msg/s
2018-12-14 18:54:48, id: test-184909-910, time: 338.551s, sent: 15861 msg/s
2018-12-14 18:54:49, id: test-184909-910, time: 339.635s, sent: 15685 msg/s
2018-12-14 18:54:50, id: test-184909-910, time: 340.671s, sent: 15140 msg/s
2018-12-14 18:54:51, id: test-184909-910, time: 341.765s, sent: 15743 msg/s
2018-12-14 18:54:52, id: test-184909-910, time: 342.851s, sent: 15656 msg/s
2018-12-14 18:54:53, id: test-184909-910, time: 343.866s, sent: 15562 msg/s
2018-12-14 18:54:54, id: test-184909-910, time: 344.866s, sent: 16476 msg/s
2018-12-14 18:54:55, id: test-184909-910, time: 345.962s, sent: 14893 msg/s
2018-12-14 18:54:56, id: test-184909-910, time: 346.962s, sent: 15480 msg/s
2018-12-14 18:54:58, id: test-184909-910, time: 348.067s, sent: 15475 msg/s
2018-12-14 18:54:59, id: test-184909-910, time: 349.115s, sent: 15596 msg/s
