procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  25772     61   5692    0    0     0    47    1    0  2  1 97  0  0 2018-12-21 13:22:34
 0  0      0  25771     61   5692    0    0     0   572  532  635  0  0 98  1  0 2018-12-21 13:22:35
 0  0      0  25771     61   5692    0    0     0     0  156  179  0  0 100  0  0 2018-12-21 13:22:36
 0  0      0  25771     61   5692    0    0     0    72  471  928  1  0 99  0  0 2018-12-21 13:22:37
 6  0      0  25762     61   5692    0    0     0     0 51065 43573 32  8 60  0  0 2018-12-21 13:22:38
 6  0      0  25763     61   5692    0    0     0     0 56189 45142 35  9 56  0  0 2018-12-21 13:22:39
 5  0      0  25763     61   5692    0    0     0     0 58908 45764 35  8 57  0  0 2018-12-21 13:22:40
 7  0      0  25764     61   5692    0    0     0     0 59131 46582 36  8 56  0  0 2018-12-21 13:22:41
 5  0      0  25763     61   5692    0    0     0     0 56007 44302 33  9 57  0  0 2018-12-21 13:22:42
 6  0      0  25761     61   5692    0    0     0     0 56694 45120 34  8 58  0  0 2018-12-21 13:22:43
 6  0      0  25761     61   5692    0    0     0     0 59234 46231 35  8 57  0  0 2018-12-21 13:22:44
 5  0      0  25762     61   5692    0    0     0     0 60095 47384 35  9 56  0  0 2018-12-21 13:22:45
 6  0      0  25763     61   5692    0    0     0     0 58229 46509 35  9 56  0  0 2018-12-21 13:22:46
 5  0      0  25764     61   5692    0    0     0    32 58969 46164 36  9 56  0  0 2018-12-21 13:22:47
 4  0      0  25765     61   5692    0    0     0     0 58435 47136 35  9 56  0  0 2018-12-21 13:22:48
 5  0      0  25765     61   5692    0    0     0     0 58705 45956 34 10 56  0  0 2018-12-21 13:22:49
 5  0      0  25765     61   5692    0    0     0     0 58080 45480 34  9 57  0  0 2018-12-21 13:22:50
 5  0      0  25762     61   5692    0    0     0     0 59604 53130 37 10 53  0  0 2018-12-21 13:22:51
 7  0      0  25764     61   5692    0    0     0     0 59129 47115 35  9 56  0  0 2018-12-21 13:22:52
 6  0      0  25765     61   5692    0    0     0     0 59838 48203 35  9 57  0  0 2018-12-21 13:22:53
 6  0      0  25764     61   5692    0    0     0     0 57822 45930 35  9 57  0  0 2018-12-21 13:22:54
 7  0      0  25765     61   5692    0    0     0     0 59091 46754 35  8 57  0  0 2018-12-21 13:22:55
 8  0      0  25764     61   5692    0    0     0     0 58280 46265 36  8 56  0  0 2018-12-21 13:22:56
 7  0      0  25763     61   5692    0    0     0     0 58157 46123 35  8 57  0  0 2018-12-21 13:22:57
 6  0      0  25764     61   5693    0    0     0     0 58679 45662 35  8 57  0  0 2018-12-21 13:22:58
 5  0      0  25764     61   5693    0    0     0     0 60079 47708 35  9 56  0  0 2018-12-21 13:22:59
 3  0      0  25766     61   5692    0    0     0     0 60254 48090 35  9 56  0  0 2018-12-21 13:23:00
 6  0      0  25765     61   5693    0    0     0     0 61725 48798 35  9 56  0  0 2018-12-21 13:23:01
 7  0      0  25764     61   5693    0    0     0     0 60556 48770 34  9 57  0  0 2018-12-21 13:23:02
 5  0      0  25764     61   5692    0    0     0     0 57906 45939 34  8 57  0  0 2018-12-21 13:23:03
 5  0      0  25762     61   5692    0    0     0     0 59032 46311 35  8 57  0  0 2018-12-21 13:23:04
 4  0      0  25761     61   5692    0    0     0     0 57256 45731 34  9 57  0  0 2018-12-21 13:23:05
 5  0      0  25763     61   5692    0    0     0  3336 59699 46651 36  8 56  0  0 2018-12-21 13:23:06
 5  0      0  25764     61   5692    0    0     0     0 58063 47020 35  9 56  0  0 2018-12-21 13:23:07
 5  0      0  25766     61   5692    0    0     0     0 59636 48024 34  9 57  0  0 2018-12-21 13:23:08
 8  0      0  25765     61   5692    0    0     0     0 59033 46740 35  8 57  0  0 2018-12-21 13:23:09
 6  0      0  25765     61   5692    0    0     0     0 58515 46582 35  9 56  0  0 2018-12-21 13:23:10
 5  0      0  25765     61   5693    0    0     0     0 59509 48034 35  9 56  0  0 2018-12-21 13:23:11
 4  0      0  25767     61   5692    0    0     0     0 59273 46497 35  9 56  0  0 2018-12-21 13:23:12
 4  0      0  25765     61   5692    0    0     0     0 57197 46239 34  8 58  0  0 2018-12-21 13:23:13
 5  0      0  25768     61   5692    0    0     0     0 58098 45751 35  9 56  0  0 2018-12-21 13:23:14
 7  0      0  25765     61   5692    0    0     0     0 59262 46886 35  9 56  0  0 2018-12-21 13:23:15
 6  0      0  25764     61   5692    0    0     0     0 58677 47280 34  8 57  0  0 2018-12-21 13:23:16
 5  0      0  25762     61   5692    0    0     0     0 58058 46191 35  8 57  0  0 2018-12-21 13:23:17
 8  0      0  25764     61   5692    0    0     0     0 58847 46879 35  8 57  0  0 2018-12-21 13:23:18
 7  0      0  25766     61   5692    0    0     0     0 59100 46939 35  9 56  0  0 2018-12-21 13:23:19
 5  0      0  25765     61   5692    0    0     0     0 58234 46543 35  9 56  0  0 2018-12-21 13:23:20
 5  0      0  25764     61   5693    0    0     0     0 58901 47188 35  9 56  0  0 2018-12-21 13:23:21
 5  0      0  25766     61   5693    0    0     0     0 59053 47567 36  8 56  0  0 2018-12-21 13:23:22
 7  0      0  25763     61   5693    0    0     0     0 58603 46474 34 10 57  0  0 2018-12-21 13:23:23
 3  0      0  25766     61   5693    0    0     0     0 58146 45693 35  9 57  0  0 2018-12-21 13:23:24
 5  0      0  25764     61   5693    0    0     0     0 59504 46336 35  8 57  0  0 2018-12-21 13:23:25
 6  0      0  25763     61   5692    0    0     0     0 57310 45134 34  9 57  0  0 2018-12-21 13:23:26
 6  0      0  25762     61   5692    0    0     0     0 56908 45101 34  9 57  0  0 2018-12-21 13:23:27
 6  0      0  25766     61   5693    0    0     0     0 59067 46223 34  8 57  0  0 2018-12-21 13:23:28
 6  0      0  25765     61   5693    0    0     0     0 59057 46229 34  9 57  0  0 2018-12-21 13:23:29
 7  0      0  25765     61   5693    0    0     0     0 58304 46498 35  8 57  0  0 2018-12-21 13:23:30
 6  0      0  25764     61   5692    0    0     0     0 59353 47886 35  9 57  0  0 2018-12-21 13:23:31
 7  0      0  25763     61   5692    0    0     0     0 55149 43889 34  8 58  0  0 2018-12-21 13:23:32
 5  0      0  25758     61   5692    0    0     0     0 55877 45709 34  9 57  0  0 2018-12-21 13:23:33
 4  0      0  25763     61   5692    0    0     0     0 57489 46001 36  8 56  0  0 2018-12-21 13:23:34
 4  0      0  25763     61   5692    0    0     0     0 57987 47157 35  9 57  0  0 2018-12-21 13:23:35
 6  0      0  25763     61   5693    0    0     0     0 57555 45830 34  9 57  0  0 2018-12-21 13:23:36
 6  0      0  25765     61   5693    0    0     0     0 58903 48070 35  9 56  0  0 2018-12-21 13:23:37
 4  0      0  25766     61   5692    0    0     0     0 55821 44617 33  9 58  0  0 2018-12-21 13:23:38
 4  0      0  25763     61   5692    0    0     0     0 57305 46189 34  9 57  0  0 2018-12-21 13:23:39
 4  0      0  25765     61   5692    0    0     0     0 58485 46209 36  7 57  0  0 2018-12-21 13:23:40
 5  0      0  25764     61   5693    0    0     0     0 59239 47464 35  9 56  0  0 2018-12-21 13:23:41
 5  0      0  25764     61   5693    0    0     0     0 60098 48994 36  9 55  0  0 2018-12-21 13:23:42
 5  0      0  25766     61   5693    0    0     0     0 59566 46635 36  8 56  0  0 2018-12-21 13:23:43
 6  0      0  25764     61   5692    0    0     0     0 58238 46787 35  9 56  0  0 2018-12-21 13:23:44
 5  0      0  25767     61   5692    0    0     0     0 58420 46408 35  9 56  0  0 2018-12-21 13:23:45
 5  0      0  25764     61   5692    0    0     0     0 57864 46443 36  7 57  0  0 2018-12-21 13:23:46
 6  0      0  25764     61   5692    0    0     0     0 58900 47116 35  9 56  0  0 2018-12-21 13:23:47
 5  0      0  25764     61   5693    0    0     0     0 57737 47362 34  9 57  0  0 2018-12-21 13:23:48
 4  0      0  25767     61   5693    0    0     0     0 58119 47504 35  8 57  0  0 2018-12-21 13:23:49
 7  0      0  25765     61   5693    0    0     0     0 58738 47603 35  8 57  0  0 2018-12-21 13:23:50
 4  0      0  25765     61   5692    0    0     0     0 59933 55339 36 11 54  0  0 2018-12-21 13:23:51
 6  0      0  25761     61   5692    0    0     0     0 58837 47281 35  9 56  0  0 2018-12-21 13:23:52
 5  0      0  25760     61   5693    0    0     0     0 57849 45915 34  9 57  0  0 2018-12-21 13:23:53
 4  0      0  25762     61   5693    0    0     0     0 58477 46958 35  8 57  0  0 2018-12-21 13:23:54
 5  0      0  25764     61   5693    0    0     0     0 56977 45679 35  8 57  0  0 2018-12-21 13:23:55
 6  0      0  25763     61   5692    0    0     0     0 55925 43698 34  9 57  0  0 2018-12-21 13:23:56
 6  0      0  25763     61   5692    0    0     0     0 58563 47427 34  9 57  0  0 2018-12-21 13:23:57
 5  0      0  25764     61   5692    0    0     0     0 59363 47912 35  9 56  0  0 2018-12-21 13:23:58
 4  0      0  25764     61   5693    0    0     0     0 57896 46495 35  8 56  0  0 2018-12-21 13:23:59
 6  0      0  25762     61   5693    0    0     0     0 57397 44626 33  9 58  0  0 2018-12-21 13:24:00
 6  0      0  25763     61   5693    0    0     0     0 58118 45660 35  8 57  0  0 2018-12-21 13:24:01
 5  0      0  25763     61   5693    0    0     0     0 58428 45885 35  9 57  0  0 2018-12-21 13:24:02
 6  0      0  25764     61   5692    0    0     0     0 58085 45709 35  8 57  0  0 2018-12-21 13:24:03
 5  0      0  25762     61   5692    0    0     0     0 59609 46195 36  8 56  0  0 2018-12-21 13:24:04
 6  0      0  25764     61   5693    0    0     0     0 59679 46572 35  9 57  0  0 2018-12-21 13:24:05
 4  0      0  25765     61   5693    0    0     0     0 58940 46641 35  9 56  0  0 2018-12-21 13:24:06
 6  0      0  25764     61   5692    0    0     0     0 58130 46441 35  8 56  0  0 2018-12-21 13:24:07
 5  0      0  25761     61   5693    0    0     0     0 56891 45147 34  8 58  0  0 2018-12-21 13:24:08
 6  0      0  25763     61   5692    0    0     0     0 58319 46168 34  9 57  0  0 2018-12-21 13:24:09
 4  0      0  25762     61   5693    0    0     0     0 55837 43970 35  7 58  0  0 2018-12-21 13:24:10
 6  0      0  25763     61   5693    0    0     0     0 57074 45619 35  8 57  0  0 2018-12-21 13:24:11
 5  0      0  25763     61   5693    0    0     0     0 58272 46047 35  9 57  0  0 2018-12-21 13:24:12
 6  0      0  25765     61   5693    0    0     0     0 59446 47319 35  9 57  0  0 2018-12-21 13:24:13
 5  0      0  25765     61   5693    0    0     0     0 58896 46951 36  9 55  0  0 2018-12-21 13:24:14
 6  0      0  25764     61   5693    0    0     0     0 59059 46908 35  8 56  0  0 2018-12-21 13:24:15
 5  0      0  25763     61   5693    0    0     0     0 56486 45856 34  9 57  0  0 2018-12-21 13:24:16
 5  0      0  25762     61   5693    0    0     0     0 59229 46987 34 10 56  0  0 2018-12-21 13:24:17
 7  0      0  25764     61   5693    0    0     0     0 59020 46391 35  8 56  0  0 2018-12-21 13:24:18
 5  0      0  25765     61   5693    0    0     0     0 58236 47101 34  9 57  0  0 2018-12-21 13:24:19
 4  0      0  25765     61   5693    0    0     0     0 58786 46626 35  9 56  0  0 2018-12-21 13:24:20
 5  0      0  25765     61   5693    0    0     0     0 59298 47502 35  9 56  0  0 2018-12-21 13:24:21
 5  0      0  25764     61   5693    0    0     0     0 58418 46071 33 10 57  0  0 2018-12-21 13:24:22
 6  0      0  25764     61   5693    0    0     0     0 59412 48231 36  9 56  0  0 2018-12-21 13:24:23
 7  0      0  25766     61   5693    0    0     0     0 59350 46733 35  8 57  0  0 2018-12-21 13:24:24
 4  0      0  25764     61   5693    0    0     0     0 58183 46507 35  8 57  0  0 2018-12-21 13:24:25
 6  0      0  25765     61   5693    0    0     0     0 59466 45995 35  9 57  0  0 2018-12-21 13:24:26
 5  0      0  25765     61   5693    0    0     0     0 59577 47356 35  8 57  0  0 2018-12-21 13:24:27
 4  0      0  25765     61   5693    0    0     0     0 60189 47692 35  9 56  0  0 2018-12-21 13:24:28
 5  0      0  25766     61   5693    0    0     0     0 59128 46974 34  9 57  0  0 2018-12-21 13:24:29
 3  0      0  25765     61   5693    0    0     0     0 60348 48769 35  9 57  0  0 2018-12-21 13:24:30
 5  0      0  25766     61   5693    0    0     0     0 59252 47954 35  8 57  0  0 2018-12-21 13:24:31
 7  0      0  25765     61   5693    0    0     0     0 57478 45795 35  9 57  0  0 2018-12-21 13:24:32
 6  0      0  25765     61   5693    0    0     0     0 57759 45997 35  9 56  0  0 2018-12-21 13:24:33
 6  0      0  25764     61   5693    0    0     0     0 58408 47306 34 10 57  0  0 2018-12-21 13:24:34
 4  0      0  25766     61   5693    0    0     0     0 58847 46582 35  9 56  0  0 2018-12-21 13:24:35
 5  0      0  25766     61   5693    0    0     0     0 60311 47885 35  9 56  0  0 2018-12-21 13:24:36
 5  0      0  25765     61   5693    0    0     0     0 58968 47957 35  9 56  0  0 2018-12-21 13:24:37
 4  0      0  25763     61   5693    0    0     0     0 57961 45749 35  8 57  0  0 2018-12-21 13:24:38
 6  0      0  25764     61   5693    0    0     0     0 58163 46733 35  8 57  0  0 2018-12-21 13:24:39
 3  0      0  25767     61   5693    0    0     0     0 59307 46559 34  9 57  0  0 2018-12-21 13:24:40
 6  0      0  25767     61   5693    0    0     0     0 59125 46160 34  9 57  0  0 2018-12-21 13:24:41
 4  0      0  25764     61   5693    0    0     0     0 60194 47380 35  9 56  0  0 2018-12-21 13:24:42
 6  0      0  25766     61   5693    0    0     0     0 60353 47213 35  9 56  0  0 2018-12-21 13:24:43
 5  0      0  25766     61   5693    0    0     0     0 59513 45789 35  9 56  0  0 2018-12-21 13:24:44
 6  0      0  25763     61   5693    0    0     0    76 59609 46711 34 10 56  0  0 2018-12-21 13:24:45
 5  0      0  25762     61   5693    0    0     0     0 59560 46442 35  8 57  0  0 2018-12-21 13:24:46
 8  0      0  25761     61   5693    0    0     0     0 58755 45823 35  8 57  0  0 2018-12-21 13:24:47
 5  0      0  25760     61   5693    0    0     0     0 58498 44683 35  8 57  0  0 2018-12-21 13:24:48
 6  0      0  25762     61   5693    0    0     0     0 60051 47295 35  9 56  0  0 2018-12-21 13:24:49
 5  0      0  25761     61   5693    0    0     0     8 58907 47358 35  8 57  0  0 2018-12-21 13:24:50
 7  0      0  25759     61   5693    0    0     0     0 57555 50311 36  9 55  0  0 2018-12-21 13:24:51
 5  0      0  25764     61   5693    0    0     0     0 58006 45743 34  9 57  0  0 2018-12-21 13:24:52
 3  0      0  25763     61   5693    0    0     0     0 58590 46184 35  8 57  0  0 2018-12-21 13:24:53
 4  0      0  25763     61   5693    0    0     0     0 57745 45434 34  9 57  0  0 2018-12-21 13:24:54
 5  0      0  25765     61   5693    0    0     0     0 58900 46190 35  8 56  0  0 2018-12-21 13:24:55
 5  0      0  25764     61   5693    0    0     0     0 57793 45794 34  9 57  0  0 2018-12-21 13:24:56
 7  0      0  25763     61   5693    0    0     0     0 58236 45881 34  9 57  0  0 2018-12-21 13:24:57
 6  0      0  25765     61   5693    0    0     0     0 59210 47214 35  9 56  0  0 2018-12-21 13:24:58
 6  0      0  25764     61   5693    0    0     0     0 60329 47794 35  9 56  0  0 2018-12-21 13:24:59
 5  0      0  25765     61   5693    0    0     0     0 55853 44093 35  8 57  0  0 2018-12-21 13:25:00
 4  0      0  25765     61   5693    0    0     0     0 58448 46076 35  9 56  0  0 2018-12-21 13:25:01
 5  0      0  25764     61   5693    0    0     0     0 58666 46860 34  8 57  0  0 2018-12-21 13:25:02
 5  0      0  25764     61   5693    0    0     0     0 59330 46874 36  8 57  0  0 2018-12-21 13:25:03
 3  0      0  25765     61   5693    0    0     0     0 59161 46683 35  9 56  0  0 2018-12-21 13:25:04
 6  0      0  25762     61   5693    0    0     0     8 57621 44561 34  9 58  0  0 2018-12-21 13:25:05
 6  0      0  25762     61   5693    0    0     0     0 59327 47126 34 10 56  0  0 2018-12-21 13:25:06
 6  0      0  25765     61   5693    0    0     0     0 55533 43699 33  9 58  0  0 2018-12-21 13:25:07
 4  0      0  25764     61   5693    0    0     0     0 55388 43261 34  7 58  0  0 2018-12-21 13:25:08
