procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  25914     71   4447    0    0     0    68 37683 25363 12  6 82  0  0 2018-11-27 00:26:31
 2  0      0  25874     71   4488    0    0     0    16 38116 26001 13  5 82  0  0 2018-11-27 00:26:32
 1  0      0  25831     71   4531    0    0     0     0 38228 25822 12  6 82  0  0 2018-11-27 00:26:33
 3  0      0  25790     71   4572    0    0     0     0 37457 25748 14  6 81  0  0 2018-11-27 00:26:34
 3  0      0  25753     71   4609    0    0     0     0 36327 25332 12  5 83  0  0 2018-11-27 00:26:35
 1  0      0  25715     71   4647    0    0     0    68 36293 25298 13  5 82  0  0 2018-11-27 00:26:36
 2  0      0  25677     71   4685    0    0     0    20 37052 25338 12  6 82  0  0 2018-11-27 00:26:37
 1  0      0  25635     71   4727    0    0     0     0 37702 25851 12  5 83  0  0 2018-11-27 00:26:38
 3  0      0  25583     71   4779    0    0     0     0 39146 27046 11  5 84  0  0 2018-11-27 00:26:39
 1  1      0  25540     71   4822    0    0     0 178252 38048 25948 10  8 79  3  0 2018-11-27 00:26:40
 3  2      0  25500     71   4861    0    0     0 149568 37685 25252 13  6 73  8  0 2018-11-27 00:26:41
 3  1      0  25462     71   4900    0    0     0 212992 37110 24695 13  7 73  7  0 2018-11-27 00:26:42
 3  2      0  25420     71   4941    0    0     0 180224 38060 25409 12  7 74  8  0 2018-11-27 00:26:43
 2  2      0  25381     71   4981    0    0     0 182276 37604 25507 12  7 70 11  0 2018-11-27 00:26:44
 2  2      0  25342     71   5019    0    0     0 145404 37216 25674 12  6 73  9  0 2018-11-27 00:26:45
 4  0      0  25303     71   5059    0    0     0  3344 37624 28515 11  5 73 10  0 2018-11-27 00:26:46
 3  0      0  25258     71   5104    0    0     0     0 37763 26070 12  6 82  0  0 2018-11-27 00:26:47
 2  0      0  25215     71   5147    0    0     0     0 38441 26301 11  6 83  0  0 2018-11-27 00:26:48
 6  0      0  25173     71   5189    0    0     0     0 38154 25858 12  6 82  0  0 2018-11-27 00:26:49
 3  0      0  25132     71   5229    0    0     0     0 37585 25345 12  6 83  0  0 2018-11-27 00:26:50
 3  0      0  25091     71   5271    0    0     0   100 37831 25391 13  6 81  0  0 2018-11-27 00:26:51
 1  0      0  25050     71   5312    0    0     0     0 37620 25696 12  6 82  0  0 2018-11-27 00:26:52
 1  0      0  25009     71   5353    0    0     0     0 37531 25731 12  6 82  0  0 2018-11-27 00:26:53
 1  0      0  24969     71   5393    0    0     0     0 37581 25902 11  6 82  0  0 2018-11-27 00:26:54
 3  0      0  24929     71   5433    0    0     0  5704 37628 25684 12  6 81  1  0 2018-11-27 00:26:55
 1  0      0  24885     71   5476    0    0     0    68 38359 26501 12  6 82  0  0 2018-11-27 00:26:56
 2  0      0  24844     71   5517    0    0     0     0 37575 25909 12  5 83  0  0 2018-11-27 00:26:57
 1  0      0  24801     71   5560    0    0     0     0 37766 26383 12  6 82  0  0 2018-11-27 00:26:58
 2  0      0  24758     71   5604    0    0     0     0 37926 26771 13  5 82  0  0 2018-11-27 00:26:59
 3  0      0  24715     71   5647    0    0     0     0 38188 26606 12  5 82  0  0 2018-11-27 00:27:00
 1  0      0  24672     71   5690    0    0     0    68 37981 26405 11  6 83  0  0 2018-11-27 00:27:01
 1  0      0  24629     71   5732    0    0     0     0 37654 26052 11  6 83  0  0 2018-11-27 00:27:02
 2  0      0  24587     71   5774    0    0     0     8 37793 25155 11  6 83  0  0 2018-11-27 00:27:03
 3  0      0  24543     71   5819    0    0     0     0 38158 26664 12  5 83  0  0 2018-11-27 00:27:04
 2  1      0  24501     71   5861    0    0     0 268296 38256 26093 13  6 76  5  0 2018-11-27 00:27:05
 2  2      0  24461     71   5900    0    0     0 190528 38091 25952 12  7 74  7  0 2018-11-27 00:27:06
 1  2      0  24421     71   5941    0    0     0 161792 37827 25797 12  6 74  8  0 2018-11-27 00:27:07
 2  3      0  24383     71   5978    0    0     0 172048 36560 24631 13  6 70 10  0 2018-11-27 00:27:08
 2  3      0  24347     71   6015    0    0     0 190468 37014 24426 12  7 64 17  0 2018-11-27 00:27:09
 2  1      0  24308     71   6054    0    0     0 65532 37356 26003 12  6 69 13  0 2018-11-27 00:27:10
 1  0      0  24269     71   6093    0    0     0  3276 37496 28419 12  6 78  4  0 2018-11-27 00:27:11
 1  0      0  24229     71   6133    0    0     0     0 37276 25416 13  5 82  0  0 2018-11-27 00:27:12
 1  0      0  24189     71   6173    0    0     0     8 37068 24921 12  5 83  0  0 2018-11-27 00:27:13
 1  0      0  24152     71   6211    0    0     0     0 36950 24916 12  6 82  0  0 2018-11-27 00:27:14
 1  0      0  24114     71   6248    0    0     0     0 36547 24875 13  6 82  0  0 2018-11-27 00:27:15
 4  0      0  24076     71   6286    0    0     0   100 37388 25486 12  6 82  0  0 2018-11-27 00:27:16
 2  0      0  24034     71   6327    0    0     0     0 37342 25816 12  6 82  0  0 2018-11-27 00:27:17
 3  0      0  23990     71   6372    0    0     0     0 38338 26332 11  6 83  0  0 2018-11-27 00:27:18
 2  0      0  23945     71   6417    0    0     0     0 38731 26531 11  6 84  0  0 2018-11-27 00:27:19
 1  0      0  23903     71   6458    0    0     0     0 37275 25217 11  6 83  0  0 2018-11-27 00:27:20
 1  0      0  23861     71   6501    0    0     0   100 37539 26082 12  6 82  0  0 2018-11-27 00:27:21
 3  0      0  23819     71   6543    0    0     0     0 37964 25568 12  5 83  0  0 2018-11-27 00:27:22
 2  0      0  23776     71   6585    0    0     0     0 37843 26001 11  6 83  0  0 2018-11-27 00:27:23
 2  0      0  23735     71   6627    0    0     0     0 38003 26133 12  5 82  0  0 2018-11-27 00:27:24
 1  0      0  23695     71   6667    0    0     0     0 37311 25904 13  5 82  0  0 2018-11-27 00:27:25
 2  0      0  23654     71   6707    0    0     0  6056 37821 25927 12  5 82  1  0 2018-11-27 00:27:26
 2  0      0  23615     71   6747    0    0     0     0 37464 25401 12  6 83  0  0 2018-11-27 00:27:27
 2  0      0  23575     71   6787    0    0     0     0 37336 25310 11  6 83  0  0 2018-11-27 00:27:28
 3  0      0  23535     71   6827    0    0     0     0 37108 26055 13  6 82  0  0 2018-11-27 00:27:29
 2  1      0  23497     71   6865    0    0     0 210952 37253 25186 12  7 80  2  0 2018-11-27 00:27:30
 1  2      0  23458     71   6903    0    0     0 151616 37427 25374 12  6 74  7  0 2018-11-27 00:27:31
 2  2      0  23420     71   6941    0    0     0 182272 37190 25457 13  6 74  7  0 2018-11-27 00:27:32
 3  1      0  23384     71   6977    0    0     0 174080 36727 24411 13  6 72  9  0 2018-11-27 00:27:33
 4  2      0  23347     71   7015    0    0     0 167936 36863 25180 13  6 72 10  0 2018-11-27 00:27:34
 2  2      0  23311     71   7051    0    0     0 161788 36405 24638 13  6 74  7  0 2018-11-27 00:27:35
 2  0      0  23275     71   7087    0    0     0  3352 37004 25312 13  6 73  8  0 2018-11-27 00:27:36
 2  0      0  23237     71   7125    0    0     0     0 37279 25283 12  5 83  0  0 2018-11-27 00:27:37
 2  0      0  23198     71   7164    0    0     0     0 37564 25594 14  5 81  0  0 2018-11-27 00:27:38
 2  0      0  23161     71   7201    0    0     0     4 36948 25235 12  6 82  0  0 2018-11-27 00:27:39
 2  0      0  23123     71   7238    0    0     0   232 37041 25225 13  5 81  0  0 2018-11-27 00:27:40
 1  0      0  23087     71   7275    0    0     0   100 36994 24641 13  6 81  0  0 2018-11-27 00:27:41
 2  0      0  23048     71   7314    0    0     0     0 37151 25313 13  5 82  0  0 2018-11-27 00:27:42
 2  0      0  23006     71   7356    0    0     0     0 37502 25587 12  6 82  0  0 2018-11-27 00:27:43
 2  0      0  22964     71   7398    0    0     0    16 38111 26221 12  5 83  0  0 2018-11-27 00:27:44
 1  0      0  22924     71   7438    0    0     0     0 37526 25945 12  5 82  0  0 2018-11-27 00:27:45
 2  0      0  22884     71   7477    0    0     0   100 37051 25554 12  6 82  0  0 2018-11-27 00:27:46
 3  0      0  22846     71   7516    0    0     0     0 36616 25520 13  5 81  0  0 2018-11-27 00:27:47
 2  0      0  22803     71   7559    0    0     0     0 38446 26221 11  6 83  0  0 2018-11-27 00:27:48
 1  0      0  22764     71   7598    0    0     0     8 37622 25281 12  6 83  0  0 2018-11-27 00:27:49
 2  0      0  22724     71   7638    0    0     0     0 37432 25348 12  5 82  0  0 2018-11-27 00:27:50
 1  0      0  22685     71   7677    0    0     0  5256 36887 25096 12  6 81  1  0 2018-11-27 00:27:51
 1  0      0  22648     71   7714    0    0     0     0 35893 24541 13  6 82  0  0 2018-11-27 00:27:52
 1  0      0  22611     71   7751    0    0     0     0 36210 24823 13  6 82  0  0 2018-11-27 00:27:53
 2  0      0  22574     71   7788    0    0     0     8 36609 25270 13  5 82  0  0 2018-11-27 00:27:54
 1  0      0  22537     71   7825    0    0     0     0 36363 24587 11  7 82  0  0 2018-11-27 00:27:55
 1  0      0  22500     71   7862    0    0     0    68 35878 24779 14  6 81  0  0 2018-11-27 00:27:56
 3  1      0  22464     71   7898    0    0     0 237576 35926 24960 13  7 77  3  0 2018-11-27 00:27:57
 3  1      0  22429     71   7934    0    0     0 188416 35956 25013 13  7 73  7  0 2018-11-27 00:27:58
 3  1      0  22391     71   7971    0    0     0 163840 37019 25511 13  6 74  7  0 2018-11-27 00:27:59
 2  0      0  22353     71   8009    0    0     0 172032 37023 25397 12  7 74  7  0 2018-11-27 00:28:00
 2  2      0  22315     71   8047    0    0     0 176192 36669 25344 14  5 73  7  0 2018-11-27 00:28:01
 3  2      0  22275     71   8087    0    0     0 110588 37267 27028 12  6 74  8  0 2018-11-27 00:28:02
 5  0      0  22236     71   8126    0    0     0  3208 37426 25280 12  6 78  5  0 2018-11-27 00:28:03
 3  0      0  22198     71   8164    0    0     0     0 37050 25281 13  5 81  0  0 2018-11-27 00:28:04
 3  0      0  22158     71   8204    0    0     0     0 36763 24875 12  6 82  0  0 2018-11-27 00:28:05
 1  0      0  22112     71   8251    0    0     0   100 38248 26442 11  5 83  0  0 2018-11-27 00:28:06
 2  0      0  22070     71   8292    0    0     0     0 37498 25528 12  6 83  0  0 2018-11-27 00:28:07
 2  0      0  22027     71   8335    0    0     0     0 38225 26275 12  6 83  0  0 2018-11-27 00:28:08
 2  0      0  21985     71   8377    0    0     0     0 37075 25479 12  6 82  0  0 2018-11-27 00:28:09
 2  0      0  21939     71   8422    0    0     0     4 38646 26870 12  6 83  0  0 2018-11-27 00:28:10
 1  0      0  21894     71   8468    0    0     0   100 38687 26785 11  6 83  0  0 2018-11-27 00:28:11
 2  0      0  21854     71   8509    0    0     0     0 37764 25527 12  6 83  0  0 2018-11-27 00:28:12
 2  0      0  21814     71   8548    0    0     0     0 37315 24934 11  6 83  0  0 2018-11-27 00:28:13
 3  0      0  21774     71   8588    0    0     0     0 37715 25895 13  6 82  0  0 2018-11-27 00:28:14
 3  0      0  21733     71   8629    0    0     0     0 37458 25260 11  6 83  0  0 2018-11-27 00:28:15
 1  0      0  21691     71   8671    0    0     0  5096 37742 25352 12  6 82  1  0 2018-11-27 00:28:16
 2  0      0  21650     71   8712    0    0     0     0 37883 25535 12  5 83  0  0 2018-11-27 00:28:17
 1  0      0  21609     71   8753    0    0     0     0 37199 25486 13  6 82  0  0 2018-11-27 00:28:18
 2  0      0  21568     71   8794    0    0     0     0 37875 25930 12  5 82  0  0 2018-11-27 00:28:19
 3  0      0  21525     71   8836    0    0     0    12 38077 25660 11  6 83  0  0 2018-11-27 00:28:20
 1  0      0  21484     71   8878    0    0     0    68 37921 25340 12  6 82  0  0 2018-11-27 00:28:21
 3  1      0  21439     71   8922    0    0     0 213000 37677 25697 13  6 79  2  0 2018-11-27 00:28:22
 2  1      0  21399     71   8963    0    0     0 182272 37679 25415 12  7 75  7  0 2018-11-27 00:28:23
 1  1      0  21360     71   9002    0    0     0 161792 37588 25730 12  6 74  7  0 2018-11-27 00:28:24
 1  1      0  21320     71   9042    0    0     0 196612 37573 25754 12  7 74  7  0 2018-11-27 00:28:25
 2  2      0  21282     71   9080    0    0     0 163904 36898 25229 14  6 64 16  0 2018-11-27 00:28:26
 2  2      0  21244     71   9118    0    0     0 131068 37074 24934 12  6 70 12  0 2018-11-27 00:28:27
 2  0      0  21207     71   9155    0    0     0  3188 37070 26269 13  5 71 11  0 2018-11-27 00:28:28
 2  0      0  21170     71   9191    0    0     0     0 36282 24776 14  5 81  0  0 2018-11-27 00:28:29
 1  0      0  21133     71   9228    0    0     0     0 36495 24624 13  6 81  0  0 2018-11-27 00:28:30
 2  0      0  21097     71   9265    0    0     0   100 35885 24531 14  6 80  0  0 2018-11-27 00:28:31
 2  0      0  21059     71   9302    0    0     0     0 36661 25266 13  5 82  0  0 2018-11-27 00:28:32
 1  0      0  21021     71   9341    0    0     0     0 37061 24946 12  6 83  0  0 2018-11-27 00:28:33
 1  0      0  20980     71   9382    0    0     0     0 37875 25353 11  6 83  0  0 2018-11-27 00:28:34
 2  0      0  20941     71   9421    0    0     0     0 36605 24898 13  5 82  0  0 2018-11-27 00:28:35
 2  0      0  20904     71   9458    0    0     0   100 36539 24683 12  6 82  0  0 2018-11-27 00:28:36
 2  0      0  20866     71   9495    0    0     0     0 36737 24695 11  6 82  0  0 2018-11-27 00:28:37
 2  0      0  20829     71   9532    0    0     0     0 36937 25212 12  6 82  0  0 2018-11-27 00:28:38
 2  0      0  20791     71   9570    0    0     0     0 36857 25393 13  6 82  0  0 2018-11-27 00:28:39
 2  0      0  20754     71   9607    0    0     0   104 36306 25468 14  6 81  0  0 2018-11-27 00:28:40
 1  0      0  20717     71   9644    0    0     0  5160 36299 25162 12  5 81  1  0 2018-11-27 00:28:41
 4  0      0  20680     71   9682    0    0     0     0 37090 25196 12  6 82  0  0 2018-11-27 00:28:42
 3  0      0  20644     71   9718    0    0     0     0 36317 24428 12  6 82  0  0 2018-11-27 00:28:43
 2  0      0  20608     71   9754    0    0     0     0 35798 24415 12  6 82  0  0 2018-11-27 00:28:44
 2  0      0  20568     71   9794    0    0     0     0 36575 25336 13  5 82  0  0 2018-11-27 00:28:45
 4  0      0  20529     71   9833    0    0     0    68 36978 25059 11  6 83  0  0 2018-11-27 00:28:46
 1  0      0  20490     71   9871    0    0     0     0 36561 24508 13  6 82  0  0 2018-11-27 00:28:47
 2  0      0  20452     71   9910    0    0     0     0 36577 24831 12  6 82  0  0 2018-11-27 00:28:48
 2  1      0  20414     71   9948    0    0     0 241672 35961 24152 13  6 77  3  0 2018-11-27 00:28:49
 2  1      0  20376     71   9986    0    0     0 184320 37235 24635 12  7 75  6  0 2018-11-27 00:28:50
 2  2      0  20337     71  10025    0    0     0 163904 37233 24722 13  6 72  9  0 2018-11-27 00:28:51
 2  2      0  20298     71  10064    0    0     0 122884 37085 24848 12  6 72 10  0 2018-11-27 00:28:52
 1  2      0  20259     71  10103    0    0     0 192512 36910 25139 13  7 73  7  0 2018-11-27 00:28:53
 1  1      0  20213     71  10149    0    0     0 143356 38476 26480 11  7 74  8  0 2018-11-27 00:28:54
 3  0      0  20172     71  10189    0    0     0  3268 38230 28980 11  6 77  6  0 2018-11-27 00:28:55
 1  0      0  20133     71  10229    0    0     0   116 37529 25635 12  5 83  0  0 2018-11-27 00:28:56
 1  0      0  20092     71  10270    0    0     0     0 37290 26005 12  6 83  0  0 2018-11-27 00:28:57
 3  0      0  20051     71  10310    0    0     0     0 37200 25807 13  5 82  0  0 2018-11-27 00:28:58
 2  0      0  20006     71  10355    0    0     0     0 38630 26824 12  5 83  0  0 2018-11-27 00:28:59
 2  0      0  19961     71  10401    0    0     0     0 38737 26365 12  5 83  0  0 2018-11-27 00:29:00
 2  0      0  19918     71  10444    0    0     0   116 37995 26317 12  6 83  0  0 2018-11-27 00:29:01
 3  0      0  19873     71  10489    0    0     0     0 37643 25598 12  5 83  0  0 2018-11-27 00:29:02
 1  0      0  19858     71  10504    0    0     0     0 33258 22505 10  4 86  0  0 2018-11-27 00:29:03
 2  0      0  19858     71  10504    0    0     0     0 31061 21317  9  3 88  0  0 2018-11-27 00:29:04
 1  0      0  19858     71  10504    0    0     0     0 30095 20666  7  4 88  0  0 2018-11-27 00:29:05
 3  0      0  19858     71  10504    0    0     0   100 30389 20772  8  3 89  0  0 2018-11-27 00:29:06
 1  0      0  19858     71  10504    0    0     0     0 30724 20807  8  4 89  0  0 2018-11-27 00:29:07
 1  0      0  19858     71  10504    0    0     0     0 29954 20645  7  4 89  0  0 2018-11-27 00:29:08
 0  0      0  19858     71  10504    0    0     0     0 30670 20865  8  3 89  0  0 2018-11-27 00:29:09
 1  0      0  19858     71  10504    0    0     0     0 31237 21427  8  4 88  0  0 2018-11-27 00:29:10
 1  0      0  19858     71  10504    0    0     0   104 32082 21863  7  4 89  0  0 2018-11-27 00:29:11
 2  0      0  19858     71  10504    0    0     0     0 31506 21789  7  4 89  0  0 2018-11-27 00:29:12
 2  0      0  19858     71  10504    0    0     0     0 31367 21457  7  3 90  0  0 2018-11-27 00:29:13
 1  0      0  19858     71  10504    0    0     0  5512 31571 21953  7  4 88  1  0 2018-11-27 00:29:14
 1  0      0  19858     71  10504    0    0     0     0 31530 21460  8  3 89  0  0 2018-11-27 00:29:15
 2  0      0  19858     71  10504    0    0     0    68 30370 20801  8  4 88  0  0 2018-11-27 00:29:16
 2  0      0  19858     71  10504    0    0     0     0 30357 20658  8  3 89  0  0 2018-11-27 00:29:17
 4  0      0  19858     71  10504    0    0     0     0 31135 20751  7  4 89  0  0 2018-11-27 00:29:18
 0  0      0  19858     71  10504    0    0     0     0 32058 21816  8  3 90  0  0 2018-11-27 00:29:19
 2  0      0  19858     71  10504    0    0     0     0 32091 22372  8  4 89  0  0 2018-11-27 00:29:20
 0  1      0  19855     71  10507    0    0     0 201244 32740 22859  7  7 85  2  0 2018-11-27 00:29:21
 2  1      0  19856     71  10506    0    0     0 163864 32631 22296  6  4 82  8  0 2018-11-27 00:29:22
 3  1      0  19857     71  10505    0    0     0 196584 31727 21462  7  4 81  8  0 2018-11-27 00:29:23
 1  0      0  19858     71  10504    0    0     0 27600 31832 21409  8  3 88  1  0 2018-11-27 00:29:24
 4  0      0  19858     71  10504    0    0     0     0 31097 21798  7  4 89  0  0 2018-11-27 00:29:25
 3  0      0  19858     71  10504    0    0     0  3496 31566 22718  7  4 88  1  0 2018-11-27 00:29:26
 1  0      0  19858     71  10504    0    0     0     0 31423 21858  7  3 90  0  0 2018-11-27 00:29:27
 2  0      0  19858     71  10504    0    0     0     0 32116 21911  7  4 89  0  0 2018-11-27 00:29:28
 1  0      0  19858     71  10504    0    0     0     0 31492 22184  9  3 88  0  0 2018-11-27 00:29:29
 1  0      0  19858     71  10504    0    0     0     0 31973 21744  7  3 89  0  0 2018-11-27 00:29:30
 4  0      0  19858     71  10504    0    0     0    68 32300 22153  8  4 89  0  0 2018-11-27 00:29:31
 1  0      0  19858     71  10504    0    0     0    28 31239 21138  8  4 88  0  0 2018-11-27 00:29:32
 1  0      0  19858     71  10504    0    0     0     0 31146 20721  7  4 89  0  0 2018-11-27 00:29:33
 1  0      0  19858     71  10504    0    0     0     0 30925 21074  7  4 89  0  0 2018-11-27 00:29:34
 1  0      0  19858     71  10504    0    0     0     0 30530 20835  9  3 88  0  0 2018-11-27 00:29:35
 0  0      0  19858     71  10504    0    0     0    68 30420 20622  8  4 88  0  0 2018-11-27 00:29:36
 1  0      0  19858     71  10504    0    0     0     4 30528 20670  8  3 88  0  0 2018-11-27 00:29:37
 0  0      0  19858     71  10504    0    0     0     0 30953 20823  8  4 88  0  0 2018-11-27 00:29:38
 2  0      0  19858     71  10504    0    0     0     0 30594 21031  9  3 88  0  0 2018-11-27 00:29:39
 1  0      0  19858     71  10504    0    0     0    68 31124 21047  8  4 88  0  0 2018-11-27 00:29:40
 2  0      0  19858     71  10504    0    0     0    68 31826 21625  8  3 89  0  0 2018-11-27 00:29:41
 0  0      0  19858     71  10504    0    0     0     4 32421 22245  7  3 89  0  0 2018-11-27 00:29:42
 1  0      0  19858     71  10504    0    0     0     0 31958 22267  7  4 89  0  0 2018-11-27 00:29:43
 1  0      0  19858     71  10504    0    0     0     0 31402 22649  7  4 89  0  0 2018-11-27 00:29:44
