time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-24 23:55:25:804, 0, 4030.3140, 17.5283, 8254083, 35898.0000, 0, 5000, 17.5283, 35898.0000
2018-11-24 23:55:30:804, 0, 4119.3481, 17.8068, 8436425, 36468.4000, 0, 5000, 17.8068, 36468.4000
2018-11-24 23:55:35:804, 0, 4206.3086, 17.3921, 8614520, 35619.0000, 0, 5000, 17.3921, 35619.0000
2018-11-24 23:55:40:804, 0, 4284.3281, 15.6039, 8774304, 31956.8000, 0, 5000, 15.6039, 31956.8000
2018-11-24 23:55:45:804, 0, 4361.9277, 15.5199, 8933228, 31784.8000, 0, 5000, 15.5199, 31784.8000
2018-11-24 23:55:50:804, 0, 4444.1011, 16.4347, 9101519, 33658.2000, 0, 5000, 16.4347, 33658.2000
2018-11-24 23:55:55:804, 0, 4522.8330, 15.7464, 9262762, 32248.6000, 0, 5000, 15.7464, 32248.6000
2018-11-24 23:56:00:804, 0, 4604.0952, 16.2524, 9429187, 33285.0000, 0, 5000, 16.2524, 33285.0000
2018-11-24 23:56:05:804, 0, 4676.5981, 14.5006, 9577673, 29697.2000, 0, 5000, 14.5006, 29697.2000
2018-11-24 23:56:10:804, 0, 4753.7515, 15.4307, 9735683, 31602.0000, 0, 5000, 15.4307, 31602.0000
2018-11-24 23:56:15:804, 0, 4835.7246, 16.3946, 9903564, 33576.2000, 0, 5000, 16.3946, 33576.2000
2018-11-24 23:56:20:804, 0, 4921.8071, 17.2165, 10079861, 35259.4000, 0, 5000, 17.2165, 35259.4000
2018-11-24 23:56:25:804, 0, 5012.4458, 18.1277, 10265489, 37125.6000, 0, 5000, 18.1277, 37125.6000
2018-11-24 23:56:30:804, 0, 5099.7847, 17.4678, 10444359, 35774.0000, 0, 5000, 17.4678, 35774.0000
2018-11-24 23:56:35:804, 0, 5186.2207, 17.2872, 10621380, 35404.2000, 0, 5000, 17.2872, 35404.2000
2018-11-24 23:56:40:804, 0, 5265.7188, 15.8996, 10784192, 32562.4000, 0, 5000, 15.8996, 32562.4000
2018-11-24 23:56:45:804, 0, 5345.4019, 15.9366, 10947383, 32638.2000, 0, 5000, 15.9366, 32638.2000
2018-11-24 23:56:50:804, 0, 5421.9077, 15.3012, 11104067, 31336.8000, 0, 5000, 15.3012, 31336.8000
2018-11-24 23:56:55:804, 0, 5500.0854, 15.6355, 11264175, 32021.6000, 0, 5000, 15.6355, 32021.6000
2018-11-24 23:57:00:804, 0, 5578.9731, 15.7775, 11425737, 32312.4000, 0, 5000, 15.7775, 32312.4000
2018-11-24 23:57:05:804, 0, 5659.4673, 16.0988, 11590589, 32970.4000, 0, 5000, 16.0988, 32970.4000
2018-11-24 23:57:10:804, 0, 5742.3672, 16.5800, 11760368, 33955.8000, 0, 5000, 16.5800, 33955.8000
2018-11-24 23:57:15:804, 0, 5833.6846, 18.2635, 11947386, 37403.6000, 0, 5000, 18.2635, 37403.6000
2018-11-24 23:57:20:804, 0, 5929.3184, 19.1268, 12143244, 39171.6000, 0, 5000, 19.1268, 39171.6000
2018-11-24 23:57:25:804, 0, 6024.1953, 18.9754, 12337552, 38861.6000, 0, 5000, 18.9754, 38861.6000
2018-11-24 23:57:30:804, 0, 6120.4800, 19.2569, 12534743, 39438.2000, 0, 5000, 19.2569, 39438.2000
2018-11-24 23:57:35:804, 0, 6207.0205, 17.3081, 12711978, 35447.0000, 0, 5000, 17.3081, 35447.0000
2018-11-24 23:57:40:804, 0, 6294.0884, 17.4136, 12890293, 35663.0000, 0, 5000, 17.4136, 35663.0000
2018-11-24 23:57:45:804, 0, 6378.6123, 16.9048, 13063398, 34621.0000, 0, 5000, 16.9048, 34621.0000
2018-11-24 23:57:50:804, 0, 6460.7319, 16.4239, 13231579, 33636.2000, 0, 5000, 16.4239, 33636.2000
2018-11-24 23:57:55:804, 0, 6548.5923, 17.5721, 13411517, 35987.6000, 0, 5000, 17.5721, 35987.6000
2018-11-24 23:58:00:804, 0, 6634.6289, 17.2073, 13587720, 35240.6000, 0, 5000, 17.2073, 35240.6000
2018-11-24 23:58:05:804, 0, 6716.4961, 16.3734, 13755384, 33532.8000, 0, 5000, 16.3734, 33532.8000
2018-11-24 23:58:10:804, 0, 6797.1128, 16.1233, 13920487, 33020.6000, 0, 5000, 16.1233, 33020.6000
2018-11-24 23:58:15:804, 0, 6884.9512, 17.5677, 14100380, 35978.6000, 0, 5000, 17.5677, 35978.6000
2018-11-24 23:58:20:804, 0, 6980.5547, 19.1207, 14296176, 39159.2000, 0, 5000, 19.1207, 39159.2000
2018-11-24 23:58:25:804, 0, 7076.1431, 19.1177, 14491941, 39153.0000, 0, 5000, 19.1177, 39153.0000
2018-11-24 23:58:30:804, 0, 7170.9141, 18.9542, 14686032, 38818.2000, 0, 5000, 18.9542, 38818.2000
2018-11-24 23:58:35:804, 0, 7267.0625, 19.2297, 14882944, 39382.4000, 0, 5000, 19.2297, 39382.4000
2018-11-24 23:58:40:804, 0, 7358.7480, 18.3371, 15070716, 37554.4000, 0, 5000, 18.3371, 37554.4000
2018-11-24 23:58:45:804, 0, 7445.2227, 17.2949, 15247816, 35420.0000, 0, 5000, 17.2949, 35420.0000
2018-11-24 23:58:50:804, 0, 7533.7759, 17.7106, 15429173, 36271.4000, 0, 5000, 17.7106, 36271.4000
2018-11-24 23:58:55:804, 0, 7618.1685, 16.8785, 15602009, 34567.2000, 0, 5000, 16.8785, 34567.2000
2018-11-24 23:59:00:804, 0, 7701.8052, 16.7273, 15773297, 34257.6000, 0, 5000, 16.7273, 34257.6000
2018-11-24 23:59:05:804, 0, 7787.3955, 17.1181, 15948586, 35057.8000, 0, 5000, 17.1181, 35057.8000
2018-11-24 23:59:10:804, 0, 7872.8960, 17.1001, 16123691, 35021.0000, 0, 5000, 17.1001, 35021.0000
2018-11-24 23:59:15:804, 0, 7966.3652, 18.6938, 16315116, 38285.0000, 0, 5000, 18.6938, 38285.0000
2018-11-24 23:59:20:804, 0, 8058.2148, 18.3699, 16503224, 37621.6000, 0, 5000, 18.3699, 37621.6000
2018-11-24 23:59:25:804, 0, 8156.0132, 19.5597, 16703515, 40058.2000, 0, 5000, 19.5597, 40058.2000
2018-11-24 23:59:30:804, 0, 8252.7520, 19.3478, 16901636, 39624.2000, 0, 5000, 19.3478, 39624.2000
2018-11-24 23:59:35:804, 0, 8343.3467, 18.1189, 17087174, 37107.6000, 0, 5000, 18.1189, 37107.6000
2018-11-24 23:59:40:804, 0, 8426.6440, 16.6595, 17257767, 34118.6000, 0, 5000, 16.6595, 34118.6000
2018-11-24 23:59:45:804, 0, 8511.6069, 16.9926, 17431771, 34800.8000, 0, 5000, 16.9926, 34800.8000
WARNING: Exiting before consuming the expected number of messages: timeout (30000 ms) exceeded. You can use the --timeout option to increase the timeout.
