time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 09:23:13:585, 0, 27.2769, 5.4543, 55863, 11170.3659, 18, 4983, 5.4740, 11210.7164
2018-11-27 09:23:18:585, 0, 45.3047, 3.6056, 92784, 7384.2000, 0, 5000, 3.6056, 7384.2000
2018-11-27 09:23:23:587, 0, 73.3379, 5.6044, 150196, 11477.8089, 0, 5002, 5.6044, 11477.8089
2018-11-27 09:23:28:589, 0, 100.4780, 5.4259, 205779, 11112.1551, 0, 5002, 5.4259, 11112.1551
2018-11-27 09:23:33:590, 0, 129.0562, 5.7145, 264307, 11703.2593, 0, 5001, 5.7145, 11703.2593
2018-11-27 09:23:38:592, 0, 156.6504, 5.5166, 320820, 11298.0808, 0, 5002, 5.5166, 11298.0808
2018-11-27 09:23:43:593, 0, 184.5020, 5.5692, 377860, 11405.7189, 0, 5001, 5.5692, 11405.7189
2018-11-27 09:23:48:595, 0, 212.4443, 5.5862, 435086, 11440.6238, 0, 5002, 5.5862, 11440.6238
2018-11-27 09:23:53:596, 0, 240.3413, 5.5783, 492219, 11424.3151, 0, 5001, 5.5783, 11424.3151
2018-11-27 09:23:58:597, 0, 267.2998, 5.3906, 547430, 11039.9920, 0, 5001, 5.3906, 11039.9920
2018-11-27 09:24:03:597, 0, 294.6367, 5.4674, 603416, 11197.2000, 0, 5000, 5.4674, 11197.2000
2018-11-27 09:24:08:598, 0, 322.3672, 5.5450, 660208, 11356.1288, 0, 5001, 5.5450, 11356.1288
2018-11-27 09:24:13:599, 0, 349.6436, 5.4542, 716070, 11170.1660, 0, 5001, 5.4542, 11170.1660
2018-11-27 09:24:18:599, 0, 376.4507, 5.3614, 770971, 10980.2000, 0, 5000, 5.3614, 10980.2000
2018-11-27 09:24:23:599, 0, 404.2568, 5.5612, 827918, 11389.4000, 0, 5000, 5.5612, 11389.4000
2018-11-27 09:24:28:599, 0, 432.2295, 5.5945, 885206, 11457.6000, 0, 5000, 5.5945, 11457.6000
2018-11-27 09:24:33:599, 0, 460.0962, 5.5733, 942277, 11414.2000, 0, 5000, 5.5733, 11414.2000
2018-11-27 09:24:38:600, 0, 487.5088, 5.4814, 998418, 11225.9548, 0, 5001, 5.4814, 11225.9548
2018-11-27 09:24:43:600, 0, 514.8306, 5.4644, 1054373, 11191.0000, 0, 5000, 5.4644, 11191.0000
2018-11-27 09:24:48:602, 0, 542.4702, 5.5257, 1110979, 11316.6733, 0, 5002, 5.5257, 11316.6733
