time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 09:23:14:691, 0, 23.4775, 4.6936, 48082, 9612.5550, 18, 4984, 4.7106, 9647.2713
2018-11-27 09:23:19:691, 0, 41.6416, 3.6328, 85282, 7440.0000, 0, 5000, 3.6328, 7440.0000
2018-11-27 09:23:24:692, 0, 70.4922, 5.7690, 144368, 11814.8370, 0, 5001, 5.7690, 11814.8370
2018-11-27 09:23:29:692, 0, 99.6758, 5.8367, 204136, 11953.6000, 0, 5000, 5.8367, 11953.6000
2018-11-27 09:23:34:692, 0, 129.4497, 5.9548, 265113, 12195.4000, 0, 5000, 5.9548, 12195.4000
2018-11-27 09:23:39:692, 0, 158.7847, 5.8670, 325191, 12015.6000, 0, 5000, 5.8670, 12015.6000
2018-11-27 09:23:44:692, 0, 187.8774, 5.8186, 384773, 11916.4000, 0, 5000, 5.8186, 11916.4000
2018-11-27 09:23:49:693, 0, 217.4849, 5.9203, 445409, 12124.7750, 0, 5001, 5.9203, 12124.7750
2018-11-27 09:23:54:693, 0, 246.9863, 5.9003, 505828, 12083.8000, 0, 5000, 5.9003, 12083.8000
2018-11-27 09:23:59:694, 0, 276.5332, 5.9082, 566340, 12099.9800, 0, 5001, 5.9082, 12099.9800
2018-11-27 09:24:04:696, 0, 306.1709, 5.9252, 627038, 12134.7461, 0, 5002, 5.9252, 12134.7461
2018-11-27 09:24:09:698, 0, 335.7178, 5.9070, 687550, 12097.5610, 0, 5002, 5.9070, 12097.5610
2018-11-27 09:24:14:699, 0, 365.0073, 5.8567, 747535, 11994.6011, 0, 5001, 5.8567, 11994.6011
2018-11-27 09:24:19:699, 0, 394.2515, 5.8488, 807427, 11978.4000, 0, 5000, 5.8488, 11978.4000
2018-11-27 09:24:24:700, 0, 423.7681, 5.9021, 867877, 12087.5825, 0, 5001, 5.9021, 12087.5825
2018-11-27 09:24:29:700, 0, 453.3906, 5.9245, 928544, 12133.4000, 0, 5000, 5.9245, 12133.4000
2018-11-27 09:24:34:701, 0, 482.8921, 5.8991, 988963, 12081.3837, 0, 5001, 5.8991, 12081.3837
2018-11-27 09:24:39:701, 0, 512.2573, 5.8730, 1049103, 12028.0000, 0, 5000, 5.8730, 12028.0000
2018-11-27 09:24:44:702, 0, 541.8345, 5.9142, 1109677, 12112.3775, 0, 5001, 5.9142, 12112.3775
2018-11-27 09:24:49:702, 0, 571.0938, 5.8519, 1169600, 11984.6000, 0, 5000, 5.8519, 11984.6000
2018-11-27 09:24:54:703, 0, 600.8223, 5.9445, 1230484, 12174.3651, 0, 5001, 5.9445, 12174.3651
2018-11-27 09:24:59:705, 0, 630.2329, 5.8798, 1290717, 12041.7833, 0, 5002, 5.8798, 12041.7833
