time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 09:23:13:583, 0, 24.2798, 4.8550, 49725, 9943.0114, 15, 4986, 4.8696, 9972.9242
2018-11-27 09:23:18:585, 0, 41.0513, 3.3530, 84073, 6866.8533, 0, 5002, 3.3530, 6866.8533
2018-11-27 09:23:23:586, 0, 67.7979, 5.3482, 138850, 10953.2094, 0, 5001, 5.3482, 10953.2094
2018-11-27 09:23:28:586, 0, 93.2427, 5.0890, 190961, 10422.2000, 0, 5000, 5.0890, 10422.2000
2018-11-27 09:23:33:588, 0, 118.7329, 5.0960, 243165, 10436.6253, 0, 5002, 5.0960, 10436.6253
2018-11-27 09:23:38:588, 0, 144.6167, 5.1768, 296175, 10602.0000, 0, 5000, 5.1768, 10602.0000
2018-11-27 09:23:43:588, 0, 170.3491, 5.1465, 348875, 10540.0000, 0, 5000, 5.1465, 10540.0000
2018-11-27 09:23:48:589, 0, 196.1875, 5.1666, 401792, 10581.2837, 0, 5001, 5.1666, 10581.2837
2018-11-27 09:23:53:590, 0, 221.9199, 5.1455, 454492, 10537.8924, 0, 5001, 5.1455, 10537.8924
2018-11-27 09:23:58:592, 0, 246.8955, 4.9931, 505642, 10225.9096, 0, 5002, 4.9931, 10225.9096
2018-11-27 09:24:03:595, 0, 271.9619, 5.0103, 556978, 10261.0434, 0, 5003, 5.0103, 10261.0434
2018-11-27 09:24:08:598, 0, 297.5581, 5.1162, 609399, 10477.9133, 0, 5003, 5.1162, 10477.9133
2018-11-27 09:24:13:600, 0, 322.7759, 5.0415, 661045, 10325.0700, 0, 5002, 5.0415, 10325.0700
2018-11-27 09:24:18:601, 0, 348.0693, 5.0577, 712846, 10358.1284, 0, 5001, 5.0577, 10358.1284
2018-11-27 09:24:23:602, 0, 373.9077, 5.1666, 765763, 10581.2837, 0, 5001, 5.1666, 10581.2837
2018-11-27 09:24:28:603, 0, 399.2012, 5.0577, 817564, 10358.1284, 0, 5001, 5.0577, 10358.1284
2018-11-27 09:24:33:605, 0, 424.6914, 5.0960, 869768, 10436.6253, 0, 5002, 5.0960, 10436.6253
2018-11-27 09:24:38:607, 0, 449.9395, 5.0476, 921476, 10337.4650, 0, 5002, 5.0476, 10337.4650
2018-11-27 09:24:43:609, 0, 475.3540, 5.0809, 973525, 10405.6377, 0, 5002, 5.0809, 10405.6377
2018-11-27 09:24:48:613, 0, 500.6777, 5.0607, 1025388, 10364.3086, 0, 5004, 5.0607, 10364.3086
2018-11-27 09:24:53:615, 0, 526.2134, 5.1051, 1077685, 10455.2179, 0, 5002, 5.1051, 10455.2179
2018-11-27 09:24:58:616, 0, 551.8550, 5.1273, 1130199, 10500.6999, 0, 5001, 5.1273, 10500.6999
2018-11-27 09:25:03:619, 0, 577.3755, 5.1010, 1182465, 10446.9318, 0, 5003, 5.1010, 10446.9318
2018-11-27 09:25:08:619, 0, 602.9565, 5.1162, 1234855, 10478.0000, 0, 5000, 5.1162, 10478.0000
2018-11-27 09:25:13:619, 0, 628.7192, 5.1525, 1287617, 10552.4000, 0, 5000, 5.1525, 10552.4000
2018-11-27 09:25:18:620, 0, 654.9360, 5.2423, 1341309, 10736.2527, 0, 5001, 5.2423, 10736.2527
2018-11-27 09:25:23:622, 0, 680.7593, 5.1626, 1394195, 10572.9708, 0, 5002, 5.1626, 10572.9708
2018-11-27 09:25:28:623, 0, 706.4160, 5.1303, 1446740, 10506.8986, 0, 5001, 5.1303, 10506.8986
2018-11-27 09:25:33:623, 0, 731.4824, 5.0133, 1498076, 10267.2000, 0, 5000, 5.0133, 10267.2000
2018-11-27 09:25:38:625, 0, 756.8364, 5.0688, 1550001, 10380.8477, 0, 5002, 5.0688, 10380.8477
2018-11-27 09:25:43:625, 0, 781.4790, 4.9285, 1600469, 10093.6000, 0, 5000, 4.9285, 10093.6000
2018-11-27 09:25:48:626, 0, 806.5303, 5.0093, 1651774, 10258.9482, 0, 5001, 5.0093, 10258.9482
2018-11-27 09:25:53:630, 0, 831.7178, 5.0335, 1703358, 10308.5532, 0, 5004, 5.0335, 10308.5532
2018-11-27 09:25:58:633, 0, 856.7842, 5.0103, 1754694, 10261.0434, 0, 5003, 5.0103, 10261.0434
2018-11-27 09:26:03:635, 0, 882.4409, 5.1293, 1807239, 10504.7981, 0, 5002, 5.1293, 10504.7981
2018-11-27 09:26:08:637, 0, 907.9312, 5.0960, 1859443, 10436.6253, 0, 5002, 5.0960, 10436.6253
2018-11-27 09:26:13:637, 0, 933.3457, 5.0829, 1911492, 10409.8000, 0, 5000, 5.0829, 10409.8000
2018-11-27 09:26:18:638, 0, 958.5029, 5.0304, 1963014, 10302.3395, 0, 5001, 5.0304, 10302.3395
2018-11-27 09:26:23:639, 0, 983.8569, 5.0698, 2014939, 10382.9234, 0, 5001, 5.0698, 10382.9234
2018-11-27 09:26:28:640, 0, 1009.0596, 5.0395, 2066554, 10320.9358, 0, 5001, 5.0395, 10320.9358
2018-11-27 09:26:33:642, 0, 1039.0000, 5.9857, 2127872, 12258.6965, 0, 5002, 5.9857, 12258.6965
2018-11-27 09:26:38:644, 0, 1068.9253, 5.9827, 2189159, 12252.4990, 0, 5002, 5.9827, 12252.4990
2018-11-27 09:26:43:644, 0, 1099.0171, 6.0184, 2250787, 12325.6000, 0, 5000, 6.0184, 12325.6000
2018-11-27 09:26:48:644, 0, 1128.9575, 5.9881, 2312105, 12263.6000, 0, 5000, 5.9881, 12263.6000
2018-11-27 09:26:53:645, 0, 1158.7920, 5.9657, 2373206, 12217.7564, 0, 5001, 5.9657, 12217.7564
2018-11-27 09:26:58:647, 0, 1188.4902, 5.9373, 2434028, 12159.5362, 0, 5002, 5.9373, 12159.5362
2018-11-27 09:27:03:649, 0, 1218.2188, 5.9433, 2494912, 12171.9312, 0, 5002, 5.9433, 12171.9312
2018-11-27 09:27:08:649, 0, 1248.1138, 5.9790, 2556137, 12245.0000, 0, 5000, 5.9790, 12245.0000
2018-11-27 09:27:13:651, 0, 1277.8120, 5.9373, 2616959, 12159.5362, 0, 5002, 5.9373, 12159.5362
2018-11-27 09:27:18:651, 0, 1307.4346, 5.9245, 2677626, 12133.4000, 0, 5000, 5.9245, 12133.4000
2018-11-27 09:27:23:652, 0, 1337.0269, 5.9173, 2738231, 12118.5763, 0, 5001, 5.9173, 12118.5763
2018-11-27 09:27:28:654, 0, 1366.7100, 5.9342, 2799022, 12153.3387, 0, 5002, 5.9342, 12153.3387
2018-11-27 09:27:33:655, 0, 1396.4233, 5.9415, 2859875, 12168.1664, 0, 5001, 5.9415, 12168.1664
2018-11-27 09:27:38:655, 0, 1426.0459, 5.9245, 2920542, 12133.4000, 0, 5000, 5.9245, 12133.4000
2018-11-27 09:27:43:655, 0, 1455.7441, 5.9396, 2981364, 12164.4000, 0, 5000, 5.9396, 12164.4000
2018-11-27 09:27:48:657, 0, 1485.5029, 5.9494, 3042310, 12184.3263, 0, 5002, 5.9494, 12184.3263
2018-11-27 09:27:53:657, 0, 1515.1255, 5.9245, 3102977, 12133.4000, 0, 5000, 5.9245, 12133.4000
2018-11-27 09:27:58:658, 0, 1544.7935, 5.9324, 3163737, 12149.5701, 0, 5001, 5.9324, 12149.5701
2018-11-27 09:28:03:658, 0, 1574.5977, 5.9608, 3224776, 12207.8000, 0, 5000, 5.9608, 12207.8000
2018-11-27 09:28:08:658, 0, 1604.2656, 5.9336, 3285536, 12152.0000, 0, 5000, 5.9336, 12152.0000
2018-11-27 09:28:13:658, 0, 1634.1455, 5.9760, 3346730, 12238.8000, 0, 5000, 5.9760, 12238.8000
2018-11-27 09:28:18:660, 0, 1664.0405, 5.9766, 3407955, 12240.1040, 0, 5002, 5.9766, 12240.1040
2018-11-27 09:28:23:660, 0, 1693.8296, 5.9578, 3468963, 12201.6000, 0, 5000, 5.9578, 12201.6000
2018-11-27 09:28:28:661, 0, 1723.6338, 5.9596, 3530002, 12205.3589, 0, 5001, 5.9596, 12205.3589
2018-11-27 09:28:33:661, 0, 1753.4834, 5.9699, 3591134, 12226.4000, 0, 5000, 5.9699, 12226.4000
2018-11-27 09:28:38:662, 0, 1782.9849, 5.8991, 3651553, 12081.3837, 0, 5001, 5.8991, 12081.3837
2018-11-27 09:28:43:663, 0, 1812.7588, 5.9536, 3712530, 12192.9614, 0, 5001, 5.9536, 12192.9614
2018-11-27 09:28:48:663, 0, 1842.5933, 5.9669, 3773631, 12220.2000, 0, 5000, 5.9669, 12220.2000
2018-11-27 09:28:53:664, 0, 1872.4731, 5.9748, 3834825, 12236.3527, 0, 5001, 5.9748, 12236.3527
2018-11-27 09:28:58:664, 0, 1902.2319, 5.9518, 3895771, 12189.2000, 0, 5000, 5.9518, 12189.2000
2018-11-27 09:29:03:666, 0, 1932.1421, 5.9796, 3957027, 12246.3015, 0, 5002, 5.9796, 12246.3015
2018-11-27 09:29:08:668, 0, 1961.8403, 5.9373, 4017849, 12159.5362, 0, 5002, 5.9373, 12159.5362
2018-11-27 09:29:13:669, 0, 1991.4629, 5.9233, 4078516, 12130.9738, 0, 5001, 5.9233, 12130.9738
2018-11-27 09:29:18:671, 0, 2021.1006, 5.9252, 4139214, 12134.7461, 0, 5002, 5.9252, 12134.7461
2018-11-27 09:29:23:672, 0, 2050.8140, 5.9415, 4200067, 12168.1664, 0, 5001, 5.9415, 12168.1664
2018-11-27 09:29:28:673, 0, 2080.5122, 5.9385, 4260889, 12161.9676, 0, 5001, 5.9385, 12161.9676
2018-11-27 09:29:33:675, 0, 2110.0137, 5.8979, 4321308, 12078.9684, 0, 5002, 5.8979, 12078.9684
2018-11-27 09:29:38:676, 0, 2139.9390, 5.9839, 4382595, 12254.9490, 0, 5001, 5.9839, 12254.9490
2018-11-27 09:29:43:676, 0, 2169.5161, 5.9154, 4443169, 12114.8000, 0, 5000, 5.9154, 12114.8000
2018-11-27 09:29:48:678, 0, 2199.1689, 5.9282, 4503898, 12140.9436, 0, 5002, 5.9282, 12140.9436
2018-11-27 09:29:53:678, 0, 2228.7612, 5.9185, 4564503, 12121.0000, 0, 5000, 5.9185, 12121.0000
2018-11-27 09:29:58:678, 0, 2258.5352, 5.9548, 4625480, 12195.4000, 0, 5000, 5.9548, 12195.4000
2018-11-27 09:30:03:679, 0, 2288.4302, 5.9778, 4686705, 12242.5515, 0, 5001, 5.9778, 12242.5515
2018-11-27 09:30:08:679, 0, 2318.1587, 5.9457, 4747589, 12176.8000, 0, 5000, 5.9457, 12176.8000
2018-11-27 09:30:13:679, 0, 2347.7661, 5.9215, 4808225, 12127.2000, 0, 5000, 5.9215, 12127.2000
2018-11-27 09:30:18:679, 0, 2377.5703, 5.9608, 4869264, 12207.8000, 0, 5000, 5.9608, 12207.8000
2018-11-27 09:30:23:679, 0, 2407.4805, 5.9820, 4930520, 12251.2000, 0, 5000, 5.9820, 12251.2000
2018-11-27 09:30:28:681, 0, 2437.2998, 5.9615, 4991590, 12209.1164, 0, 5002, 5.9615, 12209.1164
2018-11-27 09:30:33:682, 0, 2467.1343, 5.9657, 5052691, 12217.7564, 0, 5001, 5.9657, 12217.7564
2018-11-27 09:30:38:683, 0, 2496.6055, 5.8931, 5113048, 12068.9862, 0, 5001, 5.8931, 12068.9862
2018-11-27 09:30:43:683, 0, 2526.2280, 5.9245, 5173715, 12133.4000, 0, 5000, 5.9245, 12133.4000
2018-11-27 09:30:48:684, 0, 2555.9565, 5.9445, 5234599, 12174.3651, 0, 5001, 5.9445, 12174.3651
2018-11-27 09:30:53:684, 0, 2585.6245, 5.9336, 5295359, 12152.0000, 0, 5000, 5.9336, 12152.0000
2018-11-27 09:30:58:685, 0, 2615.2622, 5.9264, 5356057, 12137.1726, 0, 5001, 5.9264, 12137.1726
2018-11-27 09:31:03:686, 0, 2644.9604, 5.9385, 5416879, 12161.9676, 0, 5001, 5.9385, 12161.9676
2018-11-27 09:31:08:687, 0, 2674.7798, 5.9627, 5477949, 12211.5577, 0, 5001, 5.9627, 12211.5577
2018-11-27 09:31:13:689, 0, 2704.4932, 5.9403, 5538802, 12165.7337, 0, 5002, 5.9403, 12165.7337
2018-11-27 09:31:18:689, 0, 2734.3125, 5.9639, 5599872, 12214.0000, 0, 5000, 5.9639, 12214.0000
2018-11-27 09:31:23:690, 0, 2763.9502, 5.9264, 5660570, 12137.1726, 0, 5001, 5.9264, 12137.1726
2018-11-27 09:31:28:691, 0, 2793.6938, 5.9475, 5721485, 12180.5639, 0, 5001, 5.9475, 12180.5639
2018-11-27 09:31:33:692, 0, 2823.4375, 5.9475, 5782400, 12180.5639, 0, 5001, 5.9475, 12180.5639
2018-11-27 09:31:38:693, 0, 2853.1055, 5.9324, 5843160, 12149.5701, 0, 5001, 5.9324, 12149.5701
2018-11-27 09:31:43:693, 0, 2882.8340, 5.9457, 5904044, 12176.8000, 0, 5000, 5.9457, 12176.8000
2018-11-27 09:31:48:694, 0, 2912.5625, 5.9445, 5964928, 12174.3651, 0, 5001, 5.9445, 12174.3651
2018-11-27 09:31:53:694, 0, 2942.2456, 5.9366, 6025719, 12158.2000, 0, 5000, 5.9366, 12158.2000
2018-11-27 09:31:58:694, 0, 2972.0195, 5.9548, 6086696, 12195.4000, 0, 5000, 5.9548, 12195.4000
2018-11-27 09:32:03:695, 0, 3001.7783, 5.9506, 6147642, 12186.7626, 0, 5001, 5.9506, 12186.7626
2018-11-27 09:32:08:695, 0, 3031.6431, 5.9729, 6208805, 12232.6000, 0, 5000, 5.9729, 12232.6000
2018-11-27 09:32:13:695, 0, 3061.2354, 5.9185, 6269410, 12121.0000, 0, 5000, 5.9185, 12121.0000
2018-11-27 09:32:18:695, 0, 3090.9487, 5.9427, 6330263, 12170.6000, 0, 5000, 5.9427, 12170.6000
2018-11-27 09:32:23:695, 0, 3120.8286, 5.9760, 6391457, 12238.8000, 0, 5000, 5.9760, 12238.8000
2018-11-27 09:32:28:695, 0, 3150.5571, 5.9457, 6452341, 12176.8000, 0, 5000, 5.9457, 12176.8000
2018-11-27 09:32:33:697, 0, 3180.4067, 5.9675, 6513473, 12221.5114, 0, 5002, 5.9675, 12221.5114
2018-11-27 09:32:38:698, 0, 3210.2261, 5.9627, 6574543, 12211.5577, 0, 5001, 5.9627, 12211.5577
2018-11-27 09:32:43:698, 0, 3239.9243, 5.9396, 6635365, 12164.4000, 0, 5000, 5.9396, 12164.4000
2018-11-27 09:32:48:698, 0, 3269.7285, 5.9608, 6696404, 12207.8000, 0, 5000, 5.9608, 12207.8000
2018-11-27 09:32:53:699, 0, 3299.5781, 5.9687, 6757536, 12223.9552, 0, 5001, 5.9687, 12223.9552
2018-11-27 09:32:58:701, 0, 3329.2915, 5.9403, 6818389, 12165.7337, 0, 5002, 5.9403, 12165.7337
2018-11-27 09:33:03:701, 0, 3359.1108, 5.9639, 6879459, 12214.0000, 0, 5000, 5.9639, 12214.0000
