time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 09:23:11:359, 0, 49.1040, 9.8208, 100565, 20113.0000, 15, 4985, 9.8504, 20173.5206
2018-11-27 09:23:16:359, 0, 91.9863, 8.5765, 188388, 17564.6000, 0, 5000, 8.5765, 17564.6000
2018-11-27 09:23:21:359, 0, 123.3799, 6.2787, 252682, 12858.8000, 0, 5000, 6.2787, 12858.8000
2018-11-27 09:23:26:359, 0, 172.3774, 9.7995, 353029, 20069.4000, 0, 5000, 9.7995, 20069.4000
2018-11-27 09:23:31:360, 0, 222.1772, 9.9580, 455019, 20393.9212, 0, 5001, 9.9580, 20393.9212
2018-11-27 09:23:36:360, 0, 271.5835, 9.8813, 556203, 20236.8000, 0, 5000, 9.8813, 20236.8000
2018-11-27 09:23:41:360, 0, 321.0957, 9.9024, 657604, 20280.2000, 0, 5000, 9.9024, 20280.2000
2018-11-27 09:23:46:361, 0, 370.6382, 9.9065, 759067, 20288.5423, 0, 5001, 9.9065, 20288.5423
2018-11-27 09:23:51:361, 0, 420.1353, 9.8994, 860437, 20274.0000, 0, 5000, 9.8994, 20274.0000
2018-11-27 09:23:56:361, 0, 470.7979, 10.1325, 964194, 20751.4000, 0, 5000, 10.1325, 20751.4000
2018-11-27 09:24:01:361, 0, 520.6582, 9.9721, 1066308, 20422.8000, 0, 5000, 9.9721, 20422.8000
2018-11-27 09:24:06:362, 0, 571.0483, 10.0760, 1169507, 20635.6729, 0, 5001, 10.0760, 20635.6729
2018-11-27 09:24:11:362, 0, 620.2124, 9.8328, 1270195, 20137.6000, 0, 5000, 9.8328, 20137.6000
2018-11-27 09:24:16:363, 0, 671.6016, 10.2758, 1375440, 21044.7910, 0, 5001, 10.2758, 21044.7910
2018-11-27 09:24:21:363, 0, 721.2046, 9.9206, 1477027, 20317.4000, 0, 5000, 9.9206, 20317.4000
2018-11-27 09:24:26:364, 0, 769.8389, 9.7249, 1576630, 19916.6167, 0, 5001, 9.7249, 19916.6167
2018-11-27 09:24:31:364, 0, 819.1694, 9.8661, 1677659, 20205.8000, 0, 5000, 9.8661, 20205.8000
2018-11-27 09:24:36:364, 0, 869.0903, 9.9842, 1779897, 20447.6000, 0, 5000, 9.9842, 20447.6000
2018-11-27 09:24:41:365, 0, 918.7539, 9.9307, 1881608, 20338.1324, 0, 5001, 9.9307, 20338.1324
2018-11-27 09:24:46:366, 0, 968.1299, 9.8732, 1982730, 20220.3559, 0, 5001, 9.8732, 20220.3559
2018-11-27 09:24:51:367, 0, 1017.8691, 9.9459, 2084596, 20369.1262, 0, 5001, 9.9459, 20369.1262
2018-11-27 09:24:56:367, 0, 1067.8506, 9.9963, 2186958, 20472.4000, 0, 5000, 9.9963, 20472.4000
2018-11-27 09:25:01:367, 0, 1117.8623, 10.0023, 2289382, 20484.8000, 0, 5000, 10.0023, 20484.8000
2018-11-27 09:25:06:367, 0, 1167.2837, 9.8843, 2390597, 20243.0000, 0, 5000, 9.8843, 20243.0000
2018-11-27 09:25:11:368, 0, 1217.2046, 9.9822, 2492835, 20443.5113, 0, 5001, 9.9822, 20443.5113
2018-11-27 09:25:16:369, 0, 1266.2778, 9.8127, 2593337, 20096.3807, 0, 5001, 9.8127, 20096.3807
2018-11-27 09:25:21:370, 0, 1316.3350, 10.0094, 2695854, 20499.3001, 0, 5001, 10.0094, 20499.3001
2018-11-27 09:25:26:370, 0, 1366.1953, 9.9721, 2797968, 20422.8000, 0, 5000, 9.9721, 20422.8000
2018-11-27 09:25:31:370, 0, 1415.8438, 9.9297, 2899648, 20336.0000, 0, 5000, 9.9297, 20336.0000
2018-11-27 09:25:36:370, 0, 1465.5073, 9.9327, 3001359, 20342.2000, 0, 5000, 9.9327, 20342.2000
2018-11-27 09:25:41:370, 0, 1517.0327, 10.3051, 3106883, 21104.8000, 0, 5000, 10.3051, 21104.8000
2018-11-27 09:25:46:370, 0, 1567.6196, 10.1174, 3210485, 20720.4000, 0, 5000, 10.1174, 20720.4000
2018-11-27 09:25:51:370, 0, 1616.1782, 9.7117, 3309933, 19889.6000, 0, 5000, 9.7117, 19889.6000
2018-11-27 09:25:56:371, 0, 1665.4028, 9.8430, 3410745, 20158.3683, 0, 5001, 9.8430, 20158.3683
2018-11-27 09:26:01:371, 0, 1714.8242, 9.8843, 3511960, 20243.0000, 0, 5000, 9.8843, 20243.0000
2018-11-27 09:26:06:371, 0, 1764.3364, 9.9024, 3613361, 20280.2000, 0, 5000, 9.9024, 20280.2000
2018-11-27 09:26:11:371, 0, 1814.1060, 9.9539, 3715289, 20385.6000, 0, 5000, 9.9539, 20385.6000
2018-11-27 09:26:16:371, 0, 1864.2388, 10.0266, 3817961, 20534.4000, 0, 5000, 10.0266, 20534.4000
2018-11-27 09:26:21:372, 0, 1913.4028, 9.8308, 3918649, 20133.5733, 0, 5001, 9.8308, 20133.5733
2018-11-27 09:26:26:372, 0, 1963.0967, 9.9388, 4020422, 20354.6000, 0, 5000, 9.9388, 20354.6000
2018-11-27 09:26:31:372, 0, 2013.0479, 9.9902, 4122722, 20460.0000, 0, 5000, 9.9902, 20460.0000
2018-11-27 09:26:36:372, 0, 2062.6509, 9.9206, 4224309, 20317.4000, 0, 5000, 9.9206, 20317.4000
2018-11-27 09:26:41:373, 0, 2112.6626, 10.0003, 4326733, 20480.7039, 0, 5001, 10.0003, 20480.7039
2018-11-27 09:26:46:373, 0, 2162.6289, 9.9933, 4429064, 20466.2000, 0, 5000, 9.9933, 20466.2000
2018-11-27 09:26:51:373, 0, 2212.1563, 9.9055, 4530496, 20286.4000, 0, 5000, 9.9055, 20286.4000
2018-11-27 09:26:56:373, 0, 2261.0479, 9.7783, 4630626, 20026.0000, 0, 5000, 9.7783, 20026.0000
2018-11-27 09:27:01:374, 0, 2309.9243, 9.7733, 4730725, 20015.7968, 0, 5001, 9.7733, 20015.7968
2018-11-27 09:27:06:375, 0, 2358.6494, 9.7431, 4830514, 19953.8092, 0, 5001, 9.7431, 19953.8092
2018-11-27 09:27:11:375, 0, 2407.2686, 9.7238, 4930086, 19914.4000, 0, 5000, 9.7238, 19914.4000
2018-11-27 09:27:16:376, 0, 2456.1904, 9.7824, 5030278, 20034.3931, 0, 5001, 9.7824, 20034.3931
2018-11-27 09:27:21:376, 0, 2505.0669, 9.7753, 5130377, 20019.8000, 0, 5000, 9.7753, 20019.8000
2018-11-27 09:27:26:377, 0, 2553.5801, 9.7007, 5229732, 19867.0266, 0, 5001, 9.7007, 19867.0266
2018-11-27 09:27:31:377, 0, 2602.2598, 9.7359, 5329428, 19939.2000, 0, 5000, 9.7359, 19939.2000
2018-11-27 09:27:36:377, 0, 2650.9546, 9.7390, 5429155, 19945.4000, 0, 5000, 9.7390, 19945.4000
2018-11-27 09:27:41:377, 0, 2699.3315, 9.6754, 5528231, 19815.2000, 0, 5000, 9.6754, 19815.2000
2018-11-27 09:27:46:378, 0, 2747.8145, 9.6946, 5627524, 19854.6291, 0, 5001, 9.6946, 19854.6291
2018-11-27 09:27:51:379, 0, 2796.3276, 9.7007, 5726879, 19867.0266, 0, 5001, 9.7007, 19867.0266
2018-11-27 09:27:56:379, 0, 2845.1133, 9.7571, 5826792, 19982.6000, 0, 5000, 9.7571, 19982.6000
2018-11-27 09:28:01:379, 0, 2893.6567, 9.7087, 5926209, 19883.4000, 0, 5000, 9.7087, 19883.4000
2018-11-27 09:28:06:379, 0, 2941.9580, 9.6603, 6025130, 19784.2000, 0, 5000, 9.6603, 19784.2000
2018-11-27 09:28:11:379, 0, 2992.0000, 10.0084, 6127616, 20497.2000, 0, 5000, 10.0084, 20497.2000
2018-11-27 09:28:16:380, 0, 3041.1489, 9.8278, 6228273, 20127.3745, 0, 5001, 9.8278, 20127.3745
2018-11-27 09:28:21:380, 0, 3090.2373, 9.8177, 6328806, 20106.6000, 0, 5000, 9.8177, 20106.6000
2018-11-27 09:28:26:381, 0, 3138.5537, 9.6613, 6427758, 19786.4427, 0, 5001, 9.6613, 19786.4427
2018-11-27 09:28:31:381, 0, 3187.1123, 9.7117, 6527206, 19889.6000, 0, 5000, 9.7117, 19889.6000
2018-11-27 09:28:36:381, 0, 3235.7163, 9.7208, 6626747, 19908.2000, 0, 5000, 9.7208, 19908.2000
2018-11-27 09:28:41:381, 0, 3284.3960, 9.7359, 6726443, 19939.2000, 0, 5000, 9.7359, 19939.2000
2018-11-27 09:28:46:381, 0, 3333.1362, 9.7480, 6826263, 19964.0000, 0, 5000, 9.7480, 19964.0000
2018-11-27 09:28:51:381, 0, 3381.8462, 9.7420, 6926021, 19951.6000, 0, 5000, 9.7420, 19951.6000
2018-11-27 09:28:56:382, 0, 3430.2988, 9.6886, 7025252, 19842.2316, 0, 5001, 9.6886, 19842.2316
2018-11-27 09:29:01:382, 0, 3478.9482, 9.7299, 7124886, 19926.8000, 0, 5000, 9.7299, 19926.8000
2018-11-27 09:29:06:383, 0, 3527.4614, 9.7007, 7224241, 19867.0266, 0, 5001, 9.7007, 19867.0266
2018-11-27 09:29:11:384, 0, 3575.3237, 9.5705, 7322263, 19600.4799, 0, 5001, 9.5705, 19600.4799
2018-11-27 09:29:16:385, 0, 3624.8511, 9.9035, 7423695, 20282.3435, 0, 5001, 9.9035, 20282.3435
2018-11-27 09:29:21:385, 0, 3674.2119, 9.8722, 7524786, 20218.2000, 0, 5000, 9.8722, 20218.2000
2018-11-27 09:29:26:385, 0, 3722.9067, 9.7390, 7624513, 19945.4000, 0, 5000, 9.7390, 19945.4000
2018-11-27 09:29:31:385, 0, 3771.4502, 9.7087, 7723930, 19883.4000, 0, 5000, 9.7087, 19883.4000
2018-11-27 09:29:36:386, 0, 3820.0693, 9.7219, 7823502, 19910.4179, 0, 5001, 9.7219, 19910.4179
2018-11-27 09:29:41:387, 0, 3868.7793, 9.7400, 7923260, 19947.6105, 0, 5001, 9.7400, 19947.6105
2018-11-27 09:29:46:387, 0, 3917.2168, 9.6875, 8022460, 19840.0000, 0, 5000, 9.6875, 19840.0000
2018-11-27 09:29:51:387, 0, 3967.7583, 10.1083, 8125969, 20701.8000, 0, 5000, 10.1083, 20701.8000
2018-11-27 09:29:56:387, 0, 4016.4531, 9.7390, 8225696, 19945.4000, 0, 5000, 9.7390, 19945.4000
2018-11-27 09:30:01:387, 0, 4064.7544, 9.6603, 8324617, 19784.2000, 0, 5000, 9.6603, 19784.2000
2018-11-27 09:30:06:387, 0, 4113.7065, 9.7904, 8424871, 20050.8000, 0, 5000, 9.7904, 20050.8000
2018-11-27 09:30:11:387, 0, 4162.4619, 9.7511, 8524722, 19970.2000, 0, 5000, 9.7511, 19970.2000
2018-11-27 09:30:16:387, 0, 4211.4897, 9.8056, 8625131, 20081.8000, 0, 5000, 9.8056, 20081.8000
2018-11-27 09:30:21:387, 0, 4260.2905, 9.7602, 8725075, 19988.8000, 0, 5000, 9.7602, 19988.8000
2018-11-27 09:30:26:387, 0, 4309.1367, 9.7692, 8825112, 20007.4000, 0, 5000, 9.7692, 20007.4000
2018-11-27 09:30:31:388, 0, 4357.6348, 9.6977, 8924436, 19860.8278, 0, 5001, 9.6977, 19860.8278
2018-11-27 09:30:36:389, 0, 4406.4204, 9.7552, 9024349, 19978.6043, 0, 5001, 9.7552, 19978.6043
2018-11-27 09:30:41:389, 0, 4455.1606, 9.7480, 9124169, 19964.0000, 0, 5000, 9.7480, 19964.0000
2018-11-27 09:30:46:389, 0, 4503.6738, 9.7026, 9223524, 19871.0000, 0, 5000, 9.7026, 19871.0000
2018-11-27 09:30:51:390, 0, 4552.3989, 9.7431, 9323313, 19953.8092, 0, 5001, 9.7431, 19953.8092
2018-11-27 09:30:56:391, 0, 4600.9424, 9.7068, 9422730, 19879.4241, 0, 5001, 9.7068, 19879.4241
2018-11-27 09:31:01:391, 0, 4649.6069, 9.7329, 9522395, 19933.0000, 0, 5000, 9.7329, 19933.0000
2018-11-27 09:31:06:391, 0, 4698.3320, 9.7450, 9622184, 19957.8000, 0, 5000, 9.7450, 19957.8000
2018-11-27 09:31:11:391, 0, 4746.8604, 9.7057, 9721570, 19877.2000, 0, 5000, 9.7057, 19877.2000
2018-11-27 09:31:16:391, 0, 4795.2524, 9.6784, 9820677, 19821.4000, 0, 5000, 9.6784, 19821.4000
2018-11-27 09:31:21:391, 0, 4844.7949, 9.9085, 9922140, 20292.6000, 0, 5000, 9.9085, 20292.6000
2018-11-27 09:31:26:391, 0, 4893.4141, 9.7238, 10021712, 19914.4000, 0, 5000, 9.7238, 19914.4000
2018-11-27 09:31:31:391, 0, 4942.0938, 9.7359, 10121408, 19939.2000, 0, 5000, 9.7359, 19939.2000
2018-11-27 09:31:36:391, 0, 4990.8037, 9.7420, 10221166, 19951.6000, 0, 5000, 9.7420, 19951.6000
2018-11-27 09:31:41:391, 0, 5039.3472, 9.7087, 10320583, 19883.4000, 0, 5000, 9.7087, 19883.4000
2018-11-27 09:31:46:391, 0, 5087.6484, 9.6603, 10419504, 19784.2000, 0, 5000, 9.6603, 19784.2000
2018-11-27 09:31:51:391, 0, 5136.0405, 9.6784, 10518611, 19821.4000, 0, 5000, 9.6784, 19821.4000
2018-11-27 09:31:56:391, 0, 5184.5840, 9.7087, 10618028, 19883.4000, 0, 5000, 9.7087, 19883.4000
2018-11-27 09:32:01:391, 0, 5233.5361, 9.7904, 10718282, 20050.8000, 0, 5000, 9.7904, 20050.8000
2018-11-27 09:32:06:391, 0, 5282.1250, 9.7178, 10817792, 19902.0000, 0, 5000, 9.7178, 19902.0000
2018-11-27 09:32:11:392, 0, 5331.8340, 9.9398, 10919596, 20356.7287, 0, 5001, 9.9398, 20356.7287
2018-11-27 09:32:16:393, 0, 5380.5137, 9.7340, 11019292, 19935.2130, 0, 5001, 9.7340, 19935.2130
2018-11-27 09:32:21:393, 0, 5429.0723, 9.7117, 11118740, 19889.6000, 0, 5000, 9.7117, 19889.6000
2018-11-27 09:32:26:393, 0, 5477.7368, 9.7329, 11218405, 19933.0000, 0, 5000, 9.7329, 19933.0000
2018-11-27 09:32:31:393, 0, 5526.4316, 9.7390, 11318132, 19945.4000, 0, 5000, 9.7390, 19945.4000
2018-11-27 09:32:36:394, 0, 5575.1113, 9.7340, 11417828, 19935.2130, 0, 5001, 9.7340, 19935.2130
2018-11-27 09:32:41:394, 0, 5623.6094, 9.6996, 11517152, 19864.8000, 0, 5000, 9.6996, 19864.8000
