time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 09:23:13:556, 0, 32.5747, 6.5149, 66713, 13342.6000, 15, 4985, 6.5345, 13382.7482
2018-11-27 09:23:18:557, 0, 55.9912, 4.6824, 114670, 9589.4821, 0, 5001, 4.6824, 9589.4821
2018-11-27 09:23:23:558, 0, 93.0762, 7.4155, 190620, 15186.9626, 0, 5001, 7.4155, 15186.9626
2018-11-27 09:23:28:559, 0, 129.9341, 7.3701, 266105, 15093.9812, 0, 5001, 7.3701, 15093.9812
2018-11-27 09:23:33:559, 0, 167.0645, 7.4261, 342148, 15208.6000, 0, 5000, 7.4261, 15208.6000
2018-11-27 09:23:38:561, 0, 203.9072, 7.3656, 417602, 15084.7661, 0, 5002, 7.3656, 15084.7661
2018-11-27 09:23:43:562, 0, 241.0679, 7.4306, 493707, 15217.9564, 0, 5001, 7.4306, 15217.9564
2018-11-27 09:23:48:563, 0, 278.1680, 7.4185, 569688, 15193.1614, 0, 5001, 7.4185, 15193.1614
2018-11-27 09:23:53:563, 0, 315.2378, 7.4140, 645607, 15183.8000, 0, 5000, 7.4140, 15183.8000
2018-11-27 09:23:58:563, 0, 351.9746, 7.3474, 720844, 15047.4000, 0, 5000, 7.3474, 15047.4000
2018-11-27 09:24:03:563, 0, 388.6963, 7.3443, 796050, 15041.2000, 0, 5000, 7.3443, 15041.2000
2018-11-27 09:24:08:563, 0, 425.7056, 7.4019, 871845, 15159.0000, 0, 5000, 7.4019, 15159.0000
2018-11-27 09:24:13:564, 0, 462.6089, 7.3792, 947423, 15112.5775, 0, 5001, 7.3792, 15112.5775
2018-11-27 09:24:18:566, 0, 499.2700, 7.3293, 1022505, 15010.3958, 0, 5002, 7.3293, 15010.3958
2018-11-27 09:24:23:566, 0, 536.4458, 7.4352, 1098641, 15227.2000, 0, 5000, 7.4352, 15227.2000
2018-11-27 09:24:28:567, 0, 573.8032, 7.4700, 1175149, 15298.5403, 0, 5001, 7.4700, 15298.5403
2018-11-27 09:24:33:568, 0, 610.8276, 7.4034, 1250975, 15162.1676, 0, 5001, 7.4034, 15162.1676
2018-11-27 09:24:38:568, 0, 647.8823, 7.4109, 1326863, 15177.6000, 0, 5000, 7.4109, 15177.6000
2018-11-27 09:24:43:568, 0, 684.9824, 7.4200, 1402844, 15196.2000, 0, 5000, 7.4200, 15196.2000
2018-11-27 09:24:48:569, 0, 722.0068, 7.4034, 1478670, 15162.1676, 0, 5001, 7.4034, 15162.1676
2018-11-27 09:24:53:570, 0, 759.1069, 7.4185, 1554651, 15193.1614, 0, 5001, 7.4185, 15193.1614
2018-11-27 09:24:58:571, 0, 796.1011, 7.3973, 1630415, 15149.7700, 0, 5001, 7.3973, 15149.7700
2018-11-27 09:25:03:572, 0, 833.2314, 7.4246, 1706458, 15205.5589, 0, 5001, 7.4246, 15205.5589
2018-11-27 09:25:08:572, 0, 870.4375, 7.4412, 1782656, 15239.6000, 0, 5000, 7.4412, 15239.6000
2018-11-27 09:25:13:572, 0, 907.5073, 7.4140, 1858575, 15183.8000, 0, 5000, 7.4140, 15183.8000
2018-11-27 09:25:18:572, 0, 944.6074, 7.4200, 1934556, 15196.2000, 0, 5000, 7.4200, 15196.2000
2018-11-27 09:25:23:573, 0, 981.5713, 7.3913, 2010258, 15137.3725, 0, 5001, 7.3913, 15137.3725
2018-11-27 09:25:28:574, 0, 1018.6108, 7.4064, 2086115, 15168.3663, 0, 5001, 7.4064, 15168.3663
2018-11-27 09:25:33:574, 0, 1055.7412, 7.4261, 2162158, 15208.6000, 0, 5000, 7.4261, 15208.6000
2018-11-27 09:25:38:574, 0, 1092.5991, 7.3716, 2237643, 15097.0000, 0, 5000, 7.3716, 15097.0000
2018-11-27 09:25:43:574, 0, 1129.0938, 7.2989, 2312384, 14948.2000, 0, 5000, 7.2989, 14948.2000
2018-11-27 09:25:48:574, 0, 1166.1787, 7.4170, 2388334, 15190.0000, 0, 5000, 7.4170, 15190.0000
2018-11-27 09:25:53:581, 0, 1203.3242, 7.4187, 2464408, 15193.5291, 0, 5007, 7.4187, 15193.5291
2018-11-27 09:25:58:581, 0, 1240.5303, 7.4412, 2540606, 15239.6000, 0, 5000, 7.4412, 15239.6000
2018-11-27 09:26:03:581, 0, 1277.7969, 7.4533, 2616928, 15264.4000, 0, 5000, 7.4533, 15264.4000
2018-11-27 09:26:08:582, 0, 1314.7305, 7.3852, 2692568, 15124.9750, 0, 5001, 7.3852, 15124.9750
2018-11-27 09:26:13:582, 0, 1351.6943, 7.3928, 2768270, 15140.4000, 0, 5000, 7.3928, 15140.4000
2018-11-27 09:26:18:582, 0, 1388.4917, 7.3595, 2843631, 15072.2000, 0, 5000, 7.3595, 15072.2000
2018-11-27 09:26:23:582, 0, 1425.5010, 7.4019, 2919426, 15159.0000, 0, 5000, 7.4019, 15159.0000
2018-11-27 09:26:28:583, 0, 1462.6162, 7.4216, 2995438, 15199.3601, 0, 5001, 7.4216, 15199.3601
2018-11-27 09:26:33:584, 0, 1499.6255, 7.4004, 3071233, 15155.9688, 0, 5001, 7.4004, 15155.9688
2018-11-27 09:26:38:584, 0, 1536.8013, 7.4352, 3147369, 15227.2000, 0, 5000, 7.4352, 15227.2000
2018-11-27 09:26:43:584, 0, 1573.5986, 7.3595, 3222730, 15072.2000, 0, 5000, 7.3595, 15072.2000
2018-11-27 09:26:48:585, 0, 1610.6685, 7.4125, 3298649, 15180.7638, 0, 5001, 7.4125, 15180.7638
2018-11-27 09:26:53:586, 0, 1647.9805, 7.4609, 3375064, 15279.9440, 0, 5001, 7.4609, 15279.9440
2018-11-27 09:26:58:586, 0, 1685.7163, 7.5472, 3452347, 15456.6000, 0, 5000, 7.5472, 15456.6000
2018-11-27 09:27:03:586, 0, 1723.3916, 7.5351, 3529506, 15431.8000, 0, 5000, 7.5351, 15431.8000
2018-11-27 09:27:08:587, 0, 1761.2485, 7.5699, 3607037, 15503.0994, 0, 5001, 7.5699, 15503.0994
2018-11-27 09:27:13:588, 0, 1799.0601, 7.5608, 3684475, 15484.5031, 0, 5001, 7.5608, 15484.5031
2018-11-27 09:27:18:588, 0, 1836.7202, 7.5320, 3761603, 15425.6000, 0, 5000, 7.5320, 15425.6000
2018-11-27 09:27:23:589, 0, 1874.5166, 7.5578, 3839010, 15478.3043, 0, 5001, 7.5578, 15478.3043
2018-11-27 09:27:28:589, 0, 1912.4038, 7.5774, 3916603, 15518.6000, 0, 5000, 7.5774, 15518.6000
2018-11-27 09:27:33:589, 0, 1950.2002, 7.5593, 3994010, 15481.4000, 0, 5000, 7.5593, 15481.4000
2018-11-27 09:27:38:589, 0, 1988.0571, 7.5714, 4071541, 15506.2000, 0, 5000, 7.5714, 15506.2000
2018-11-27 09:27:43:590, 0, 2025.9443, 7.5759, 4149134, 15515.4969, 0, 5001, 7.5759, 15515.4969
2018-11-27 09:27:48:590, 0, 2063.9072, 7.5926, 4226882, 15549.6000, 0, 5000, 7.5926, 15549.6000
2018-11-27 09:27:53:590, 0, 2101.7339, 7.5653, 4304351, 15493.8000, 0, 5000, 7.5653, 15493.8000
2018-11-27 09:27:58:591, 0, 2139.4697, 7.5457, 4381634, 15453.5093, 0, 5001, 7.5457, 15453.5093
2018-11-27 09:28:03:591, 0, 2177.4478, 7.5956, 4459413, 15555.8000, 0, 5000, 7.5956, 15555.8000
2018-11-27 09:28:08:591, 0, 2215.0776, 7.5260, 4536479, 15413.2000, 0, 5000, 7.5260, 15413.2000
2018-11-27 09:28:13:591, 0, 2252.4048, 7.4654, 4612925, 15289.2000, 0, 5000, 7.4654, 15289.2000
2018-11-27 09:28:18:592, 0, 2289.8984, 7.4972, 4689712, 15354.3291, 0, 5001, 7.4972, 15354.3291
2018-11-27 09:28:23:593, 0, 2327.9067, 7.6001, 4767553, 15565.0870, 0, 5001, 7.6001, 15565.0870
2018-11-27 09:28:28:593, 0, 2365.9150, 7.6017, 4845394, 15568.2000, 0, 5000, 7.6017, 15568.2000
2018-11-27 09:28:33:594, 0, 2403.7114, 7.5578, 4922801, 15478.3043, 0, 5001, 7.5578, 15478.3043
2018-11-27 09:28:38:594, 0, 2441.5532, 7.5684, 5000301, 15500.0000, 0, 5000, 7.5684, 15500.0000
2018-11-27 09:28:43:595, 0, 2479.4556, 7.5790, 5077925, 15521.6957, 0, 5001, 7.5790, 15521.6957
2018-11-27 09:28:48:595, 0, 2517.2368, 7.5563, 5155301, 15475.2000, 0, 5000, 7.5563, 15475.2000
2018-11-27 09:28:53:596, 0, 2555.0029, 7.5517, 5232646, 15465.9068, 0, 5001, 7.5517, 15465.9068
2018-11-27 09:28:58:597, 0, 2592.7993, 7.5578, 5310053, 15478.3043, 0, 5001, 7.5578, 15478.3043
2018-11-27 09:29:03:597, 0, 2630.7319, 7.5865, 5387739, 15537.2000, 0, 5000, 7.5865, 15537.2000
2018-11-27 09:29:08:598, 0, 2668.6948, 7.5911, 5465487, 15546.4907, 0, 5001, 7.5911, 15546.4907
2018-11-27 09:29:13:598, 0, 2706.4609, 7.5532, 5542832, 15469.0000, 0, 5000, 7.5532, 15469.0000
2018-11-27 09:29:18:599, 0, 2743.8638, 7.4791, 5619433, 15317.1366, 0, 5001, 7.4791, 15317.1366
2018-11-27 09:29:23:600, 0, 2781.5996, 7.5457, 5696716, 15453.5093, 0, 5001, 7.5457, 15453.5093
2018-11-27 09:29:28:601, 0, 2819.4717, 7.5729, 5774278, 15509.2981, 0, 5001, 7.5729, 15509.2981
2018-11-27 09:29:33:601, 0, 2857.3286, 7.5714, 5851809, 15506.2000, 0, 5000, 7.5714, 15506.2000
2018-11-27 09:29:38:602, 0, 2895.2158, 7.5759, 5929402, 15515.4969, 0, 5001, 7.5759, 15515.4969
2018-11-27 09:29:43:603, 0, 2933.0122, 7.5578, 6006809, 15478.3043, 0, 5001, 7.5578, 15478.3043
2018-11-27 09:29:48:604, 0, 2970.6572, 7.5275, 6083906, 15416.3167, 0, 5001, 7.5275, 15416.3167
2018-11-27 09:29:53:604, 0, 3007.9541, 7.4594, 6160290, 15276.8000, 0, 5000, 7.4594, 15276.8000
2018-11-27 09:29:58:605, 0, 3045.7656, 7.5608, 6237728, 15484.5031, 0, 5001, 7.5608, 15484.5031
2018-11-27 09:30:03:606, 0, 3083.5166, 7.5487, 6315042, 15459.7081, 0, 5001, 7.5487, 15459.7081
2018-11-27 09:30:08:606, 0, 3121.2373, 7.5441, 6392294, 15450.4000, 0, 5000, 7.5441, 15450.4000
2018-11-27 09:30:13:606, 0, 3159.0186, 7.5563, 6469670, 15475.2000, 0, 5000, 7.5563, 15475.2000
2018-11-27 09:30:18:607, 0, 3196.7241, 7.5396, 6546891, 15441.1118, 0, 5001, 7.5396, 15441.1118
2018-11-27 09:30:23:607, 0, 3234.4600, 7.5472, 6624174, 15456.6000, 0, 5000, 7.5472, 15456.6000
2018-11-27 09:30:28:607, 0, 3272.2412, 7.5563, 6701550, 15475.2000, 0, 5000, 7.5563, 15475.2000
2018-11-27 09:30:33:607, 0, 3310.0981, 7.5714, 6779081, 15506.2000, 0, 5000, 7.5714, 15506.2000
2018-11-27 09:30:38:608, 0, 3347.7734, 7.5336, 6856240, 15428.7143, 0, 5001, 7.5336, 15428.7143
2018-11-27 09:30:43:608, 0, 3385.6152, 7.5684, 6933740, 15500.0000, 0, 5000, 7.5684, 15500.0000
2018-11-27 09:30:48:608, 0, 3423.2603, 7.5290, 7010837, 15419.4000, 0, 5000, 7.5290, 15419.4000
2018-11-27 09:30:53:608, 0, 3461.1626, 7.5805, 7088461, 15524.8000, 0, 5000, 7.5805, 15524.8000
2018-11-27 09:30:58:609, 0, 3499.0195, 7.5699, 7165992, 15503.0994, 0, 5001, 7.5699, 15503.0994
2018-11-27 09:31:03:609, 0, 3536.8916, 7.5744, 7243554, 15512.4000, 0, 5000, 7.5744, 15512.4000
2018-11-27 09:31:08:610, 0, 3574.6577, 7.5517, 7320899, 15465.9068, 0, 5001, 7.5517, 15465.9068
2018-11-27 09:31:13:610, 0, 3612.5146, 7.5714, 7398430, 15506.2000, 0, 5000, 7.5714, 15506.2000
2018-11-27 09:31:18:610, 0, 3650.2959, 7.5563, 7475806, 15475.2000, 0, 5000, 7.5563, 15475.2000
2018-11-27 09:31:23:610, 0, 3687.7896, 7.4987, 7552593, 15357.4000, 0, 5000, 7.4987, 15357.4000
2018-11-27 09:31:28:610, 0, 3725.6313, 7.5684, 7630093, 15500.0000, 0, 5000, 7.5684, 15500.0000
2018-11-27 09:31:33:611, 0, 3763.4429, 7.5608, 7707531, 15484.5031, 0, 5001, 7.5608, 15484.5031
2018-11-27 09:31:38:611, 0, 3801.1333, 7.5381, 7784721, 15438.0000, 0, 5000, 7.5381, 15438.0000
2018-11-27 09:31:43:612, 0, 3839.1113, 7.5941, 7862500, 15552.6895, 0, 5001, 7.5941, 15552.6895
2018-11-27 09:31:48:612, 0, 3877.0591, 7.5896, 7940217, 15543.4000, 0, 5000, 7.5896, 15543.4000
2018-11-27 09:31:53:612, 0, 3914.8555, 7.5593, 8017624, 15481.4000, 0, 5000, 7.5593, 15481.4000
2018-11-27 09:31:58:612, 0, 3952.6064, 7.5502, 8094938, 15462.8000, 0, 5000, 7.5502, 15462.8000
2018-11-27 09:32:03:612, 0, 3990.3423, 7.5472, 8172221, 15456.6000, 0, 5000, 7.5472, 15456.6000
2018-11-27 09:32:08:612, 0, 4028.0630, 7.5441, 8249473, 15450.4000, 0, 5000, 7.5441, 15450.4000
2018-11-27 09:32:13:612, 0, 4065.7534, 7.5381, 8326663, 15438.0000, 0, 5000, 7.5381, 15438.0000
2018-11-27 09:32:18:612, 0, 4103.5952, 7.5684, 8404163, 15500.0000, 0, 5000, 7.5684, 15500.0000
2018-11-27 09:32:23:613, 0, 4141.3916, 7.5578, 8481570, 15478.3043, 0, 5001, 7.5578, 15478.3043
2018-11-27 09:32:28:613, 0, 4179.2334, 7.5684, 8559070, 15500.0000, 0, 5000, 7.5684, 15500.0000
2018-11-27 09:32:33:613, 0, 4217.1055, 7.5744, 8636632, 15512.4000, 0, 5000, 7.5744, 15512.4000
2018-11-27 09:32:38:613, 0, 4254.9019, 7.5593, 8714039, 15481.4000, 0, 5000, 7.5593, 15481.4000
2018-11-27 09:32:43:615, 0, 4292.8647, 7.5895, 8791787, 15543.3826, 0, 5002, 7.5895, 15543.3826
2018-11-27 09:32:48:615, 0, 4330.6763, 7.5623, 8869225, 15487.6000, 0, 5000, 7.5623, 15487.6000
2018-11-27 09:32:53:615, 0, 4368.2607, 7.5169, 8946198, 15394.6000, 0, 5000, 7.5169, 15394.6000
2018-11-27 09:32:58:615, 0, 4406.1177, 7.5714, 9023729, 15506.2000, 0, 5000, 7.5714, 15506.2000
2018-11-27 09:33:03:616, 0, 4443.8989, 7.5547, 9101105, 15472.1056, 0, 5001, 7.5547, 15472.1056
2018-11-27 09:33:08:617, 0, 4481.7104, 7.5608, 9178543, 15484.5031, 0, 5001, 7.5608, 15484.5031
2018-11-27 09:33:13:617, 0, 4519.4614, 7.5502, 9255857, 15462.8000, 0, 5000, 7.5502, 15462.8000
2018-11-27 09:33:18:618, 0, 4557.2881, 7.5638, 9333326, 15490.7019, 0, 5001, 7.5638, 15490.7019
2018-11-27 09:33:23:618, 0, 4595.2358, 7.5896, 9411043, 15543.4000, 0, 5000, 7.5896, 15543.4000
