time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 09:23:14:664, 0, 30.8188, 6.1638, 63117, 12623.4000, 16, 4984, 6.1836, 12663.9246
2018-11-27 09:23:19:665, 0, 54.1445, 4.6642, 110888, 9552.2895, 0, 5001, 4.6642, 9552.2895
2018-11-27 09:23:24:666, 0, 91.4263, 7.4549, 187241, 15267.5465, 0, 5001, 7.4549, 15267.5465
2018-11-27 09:23:29:667, 0, 128.1328, 7.3398, 262416, 15031.9936, 0, 5001, 7.3398, 15031.9936
2018-11-27 09:23:34:669, 0, 165.1270, 7.3959, 338180, 15146.7413, 0, 5002, 7.3959, 15146.7413
2018-11-27 09:23:39:670, 0, 202.0605, 7.3852, 413820, 15124.9750, 0, 5001, 7.3852, 15124.9750
2018-11-27 09:23:44:671, 0, 239.1909, 7.4246, 489863, 15205.5589, 0, 5001, 7.4246, 15205.5589
2018-11-27 09:23:49:672, 0, 276.2305, 7.4064, 565720, 15168.3663, 0, 5001, 7.4064, 15168.3663
2018-11-27 09:23:54:672, 0, 313.0430, 7.3625, 641112, 15078.4000, 0, 5000, 7.3625, 15078.4000
2018-11-27 09:23:59:673, 0, 349.9009, 7.3701, 716597, 15093.9812, 0, 5001, 7.3701, 15093.9812
2018-11-27 09:24:04:683, 0, 386.6528, 7.3357, 791865, 15023.5529, 0, 5010, 7.3357, 15023.5529
2018-11-27 09:24:09:684, 0, 423.7529, 7.4185, 867846, 15193.1614, 0, 5001, 7.4185, 15193.1614
2018-11-27 09:24:14:684, 0, 460.5503, 7.3595, 943207, 15072.2000, 0, 5000, 7.3595, 15072.2000
2018-11-27 09:24:19:684, 0, 497.3931, 7.3686, 1018661, 15090.8000, 0, 5000, 7.3686, 15090.8000
2018-11-27 09:24:24:684, 0, 534.6597, 7.4533, 1094983, 15264.4000, 0, 5000, 7.4533, 15264.4000
2018-11-27 09:24:29:685, 0, 571.8354, 7.4337, 1171119, 15224.1552, 0, 5001, 7.4337, 15224.1552
2018-11-27 09:24:34:685, 0, 608.8599, 7.4049, 1246945, 15165.2000, 0, 5000, 7.4049, 15165.2000
2018-11-27 09:24:39:685, 0, 645.8086, 7.3897, 1322616, 15134.2000, 0, 5000, 7.3897, 15134.2000
2018-11-27 09:24:44:685, 0, 682.9541, 7.4291, 1398690, 15214.8000, 0, 5000, 7.4291, 15214.8000
2018-11-27 09:24:49:685, 0, 719.9785, 7.4049, 1474516, 15165.2000, 0, 5000, 7.4049, 15165.2000
2018-11-27 09:24:54:685, 0, 756.9424, 7.3928, 1550218, 15140.4000, 0, 5000, 7.3928, 15140.4000
2018-11-27 09:24:59:686, 0, 793.9063, 7.3913, 1625920, 15137.3725, 0, 5001, 7.3913, 15137.3725
2018-11-27 09:25:04:687, 0, 831.0669, 7.4306, 1702025, 15217.9564, 0, 5001, 7.4306, 15217.9564
2018-11-27 09:25:09:687, 0, 868.1216, 7.4109, 1777913, 15177.6000, 0, 5000, 7.4109, 15177.6000
2018-11-27 09:25:14:688, 0, 905.3428, 7.4427, 1854142, 15242.7514, 0, 5001, 7.4427, 15242.7514
2018-11-27 09:25:19:689, 0, 942.3975, 7.4095, 1930030, 15174.5651, 0, 5001, 7.4095, 15174.5651
2018-11-27 09:25:24:690, 0, 979.3008, 7.3792, 2005608, 15112.5775, 0, 5001, 7.3792, 15112.5775
2018-11-27 09:25:29:690, 0, 1016.4009, 7.4200, 2081589, 15196.2000, 0, 5000, 7.4200, 15196.2000
2018-11-27 09:25:34:690, 0, 1053.5010, 7.4200, 2157570, 15196.2000, 0, 5000, 7.4200, 15196.2000
2018-11-27 09:25:39:691, 0, 1090.2227, 7.3429, 2232776, 15038.1924, 0, 5001, 7.3429, 15038.1924
2018-11-27 09:25:44:692, 0, 1126.8232, 7.3187, 2307734, 14988.6023, 0, 5001, 7.3187, 14988.6023
2018-11-27 09:25:49:693, 0, 1163.8779, 7.4095, 2383622, 15174.5651, 0, 5001, 7.4095, 15174.5651
2018-11-27 09:25:54:694, 0, 1201.0688, 7.4367, 2459789, 15230.3539, 0, 5001, 7.4367, 15230.3539
2018-11-27 09:25:59:694, 0, 1238.1992, 7.4261, 2535832, 15208.6000, 0, 5000, 7.4261, 15208.6000
2018-11-27 09:26:04:695, 0, 1275.3599, 7.4306, 2611937, 15217.9564, 0, 5001, 7.4306, 15217.9564
2018-11-27 09:26:09:695, 0, 1312.3389, 7.3958, 2687670, 15146.6000, 0, 5000, 7.3958, 15146.6000
2018-11-27 09:26:14:696, 0, 1349.1968, 7.3701, 2763155, 15093.9812, 0, 5001, 7.3701, 15093.9812
2018-11-27 09:26:19:697, 0, 1386.0244, 7.3641, 2838578, 15081.5837, 0, 5001, 7.3641, 15081.5837
2018-11-27 09:26:24:697, 0, 1423.0942, 7.4140, 2914497, 15183.8000, 0, 5000, 7.4140, 15183.8000
2018-11-27 09:26:29:698, 0, 1460.0732, 7.3943, 2990230, 15143.5713, 0, 5001, 7.3943, 15143.5713
2018-11-27 09:26:34:699, 0, 1497.1279, 7.4095, 3066118, 15174.5651, 0, 5001, 7.4095, 15174.5651
2018-11-27 09:26:39:699, 0, 1534.0918, 7.3928, 3141820, 15140.4000, 0, 5000, 7.3928, 15140.4000
2018-11-27 09:26:44:699, 0, 1570.9043, 7.3625, 3217212, 15078.4000, 0, 5000, 7.3625, 15078.4000
2018-11-27 09:26:49:700, 0, 1608.0801, 7.4337, 3293348, 15224.1552, 0, 5001, 7.4337, 15224.1552
2018-11-27 09:26:54:701, 0, 1645.4224, 7.4670, 3369825, 15292.3415, 0, 5001, 7.4670, 15292.3415
2018-11-27 09:26:59:702, 0, 1683.1733, 7.5487, 3447139, 15459.7081, 0, 5001, 7.5487, 15459.7081
2018-11-27 09:27:04:702, 0, 1720.8184, 7.5290, 3524236, 15419.4000, 0, 5000, 7.5290, 15419.4000
2018-11-27 09:27:09:703, 0, 1758.5391, 7.5426, 3601488, 15447.3105, 0, 5001, 7.5426, 15447.3105
2018-11-27 09:27:14:704, 0, 1796.4111, 7.5729, 3679050, 15509.2981, 0, 5001, 7.5729, 15509.2981
2018-11-27 09:27:19:704, 0, 1834.1016, 7.5381, 3756240, 15438.0000, 0, 5000, 7.5381, 15438.0000
2018-11-27 09:27:24:704, 0, 1871.8828, 7.5563, 3833616, 15475.2000, 0, 5000, 7.5563, 15475.2000
2018-11-27 09:27:29:705, 0, 1909.8003, 7.5820, 3911271, 15527.8944, 0, 5001, 7.5820, 15527.8944
2018-11-27 09:27:34:705, 0, 1947.6118, 7.5623, 3988709, 15487.6000, 0, 5000, 7.5623, 15487.6000
2018-11-27 09:27:39:705, 0, 1985.4688, 7.5714, 4066240, 15506.2000, 0, 5000, 7.5714, 15506.2000
2018-11-27 09:27:44:705, 0, 2023.3560, 7.5774, 4143833, 15518.6000, 0, 5000, 7.5774, 15518.6000
2018-11-27 09:27:49:705, 0, 2061.3188, 7.5926, 4221581, 15549.6000, 0, 5000, 7.5926, 15549.6000
2018-11-27 09:27:54:706, 0, 2099.0850, 7.5517, 4298926, 15465.9068, 0, 5001, 7.5517, 15465.9068
2018-11-27 09:27:59:707, 0, 2136.8511, 7.5517, 4376271, 15465.9068, 0, 5001, 7.5517, 15465.9068
2018-11-27 09:28:04:707, 0, 2174.7231, 7.5744, 4453833, 15512.4000, 0, 5000, 7.5744, 15512.4000
2018-11-27 09:28:09:708, 0, 2212.2168, 7.4972, 4530620, 15354.3291, 0, 5001, 7.4972, 15354.3291
2018-11-27 09:28:14:708, 0, 2249.7104, 7.4987, 4607407, 15357.4000, 0, 5000, 7.4987, 15357.4000
2018-11-27 09:28:19:709, 0, 2287.3555, 7.5275, 4684504, 15416.3167, 0, 5001, 7.5275, 15416.3167
2018-11-27 09:28:24:710, 0, 2325.3184, 7.5911, 4762252, 15546.4907, 0, 5001, 7.5911, 15546.4907
