time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 09:23:11:351, 0, 51.1172, 10.2234, 104688, 20937.6000, 15, 4985, 10.2542, 21000.6018
2018-11-27 09:23:16:351, 0, 96.2852, 9.0336, 197192, 18500.8000, 0, 5000, 9.0336, 18500.8000
2018-11-27 09:23:21:352, 0, 129.3438, 6.6104, 264896, 13538.0924, 0, 5001, 6.6104, 13538.0924
2018-11-27 09:23:26:352, 0, 180.6572, 10.2627, 369986, 21018.0000, 0, 5000, 10.2627, 21018.0000
2018-11-27 09:23:31:352, 0, 233.3936, 10.5473, 477990, 21600.8000, 0, 5000, 10.5473, 21600.8000
2018-11-27 09:23:36:352, 0, 285.9634, 10.5140, 585653, 21532.6000, 0, 5000, 10.5140, 21532.6000
2018-11-27 09:23:41:353, 0, 338.0337, 10.4120, 692293, 21323.7353, 0, 5001, 10.4120, 21323.7353
2018-11-27 09:23:46:353, 0, 389.0898, 10.2112, 796856, 20912.6000, 0, 5000, 10.2112, 20912.6000
2018-11-27 09:23:51:353, 0, 440.0703, 10.1961, 901264, 20881.6000, 0, 5000, 10.1961, 20881.6000
2018-11-27 09:23:56:353, 0, 493.0488, 10.5957, 1009764, 21700.0000, 0, 5000, 10.5957, 21700.0000
2018-11-27 09:24:01:358, 0, 545.2554, 10.4309, 1116683, 21362.4376, 0, 5005, 10.4309, 21362.4376
2018-11-27 09:24:06:358, 0, 597.5981, 10.4686, 1223881, 21439.6000, 0, 5000, 10.4686, 21439.6000
2018-11-27 09:24:11:358, 0, 649.3960, 10.3596, 1329963, 21216.4000, 0, 5000, 10.3596, 21216.4000
2018-11-27 09:24:16:358, 0, 703.0254, 10.7259, 1439796, 21966.6000, 0, 5000, 10.7259, 21966.6000
2018-11-27 09:24:21:358, 0, 754.8989, 10.3747, 1546033, 21247.4000, 0, 5000, 10.3747, 21247.4000
2018-11-27 09:24:26:358, 0, 806.5151, 10.3232, 1651743, 21142.0000, 0, 5000, 10.3232, 21142.0000
2018-11-27 09:24:31:359, 0, 857.7832, 10.2516, 1756740, 20995.2010, 0, 5001, 10.2516, 20995.2010
2018-11-27 09:24:36:360, 0, 909.1421, 10.2697, 1861923, 21032.3935, 0, 5001, 10.2697, 21032.3935
