2018-12-20 13:24:53, id: test-132453-750, starting consumer #0
2018-12-20 13:27:48, id: test-132453-750, time: 174.441s, received: 6259 msg/s
2018-12-20 13:27:49, id: test-132453-750, time: 175.441s, received: 6463 msg/s
2018-12-20 13:27:50, id: test-132453-750, time: 176.441s, received: 6176 msg/s
2018-12-20 13:27:51, id: test-132453-750, time: 177.441s, received: 6363 msg/s
2018-12-20 13:27:52, id: test-132453-750, time: 178.441s, received: 6242 msg/s
2018-12-20 13:27:53, id: test-132453-750, time: 179.441s, received: 6045 msg/s
2018-12-20 13:27:54, id: test-132453-750, time: 180.441s, received: 6357 msg/s
2018-12-20 13:27:55, id: test-132453-750, time: 181.441s, received: 5934 msg/s
2018-12-20 13:27:56, id: test-132453-750, time: 182.441s, received: 6252 msg/s
2018-12-20 13:27:57, id: test-132453-750, time: 183.441s, received: 5036 msg/s
2018-12-20 13:27:58, id: test-132453-750, time: 184.441s, received: 6311 msg/s
2018-12-20 13:27:59, id: test-132453-750, time: 185.441s, received: 6015 msg/s
2018-12-20 13:28:00, id: test-132453-750, time: 186.452s, received: 5972 msg/s
2018-12-20 13:28:01, id: test-132453-750, time: 187.452s, received: 6329 msg/s
2018-12-20 13:28:02, id: test-132453-750, time: 188.452s, received: 6020 msg/s
2018-12-20 13:28:03, id: test-132453-750, time: 189.454s, received: 6105 msg/s
2018-12-20 13:28:04, id: test-132453-750, time: 190.455s, received: 5155 msg/s
2018-12-20 13:28:05, id: test-132453-750, time: 191.455s, received: 6232 msg/s
2018-12-20 13:28:06, id: test-132453-750, time: 192.455s, received: 5144 msg/s
2018-12-20 13:28:07, id: test-132453-750, time: 193.461s, received: 6257 msg/s
2018-12-20 13:28:08, id: test-132453-750, time: 194.461s, received: 5214 msg/s
2018-12-20 13:28:09, id: test-132453-750, time: 195.461s, received: 6283 msg/s
2018-12-20 13:28:10, id: test-132453-750, time: 196.461s, received: 6237 msg/s
2018-12-20 13:28:11, id: test-132453-750, time: 197.587s, received: 5299 msg/s
2018-12-20 13:28:12, id: test-132453-750, time: 198.589s, received: 6337 msg/s
2018-12-20 13:28:13, id: test-132453-750, time: 199.589s, received: 6166 msg/s
2018-12-20 13:28:14, id: test-132453-750, time: 200.589s, received: 6185 msg/s
2018-12-20 13:28:15, id: test-132453-750, time: 201.589s, received: 5988 msg/s
2018-12-20 13:28:16, id: test-132453-750, time: 202.589s, received: 6141 msg/s
2018-12-20 13:28:17, id: test-132453-750, time: 203.589s, received: 6215 msg/s
2018-12-20 13:28:18, id: test-132453-750, time: 204.615s, received: 6066 msg/s
2018-12-20 13:28:19, id: test-132453-750, time: 205.615s, received: 6519 msg/s
2018-12-20 13:28:20, id: test-132453-750, time: 206.615s, received: 6278 msg/s
2018-12-20 13:28:21, id: test-132453-750, time: 207.615s, received: 6276 msg/s
2018-12-20 13:28:22, id: test-132453-750, time: 208.615s, received: 5567 msg/s
2018-12-20 13:28:23, id: test-132453-750, time: 209.615s, received: 6182 msg/s
2018-12-20 13:28:24, id: test-132453-750, time: 210.616s, received: 6338 msg/s
2018-12-20 13:28:25, id: test-132453-750, time: 211.623s, received: 6319 msg/s
2018-12-20 13:28:26, id: test-132453-750, time: 212.624s, received: 5083 msg/s
2018-12-20 13:28:27, id: test-132453-750, time: 213.624s, received: 6445 msg/s
2018-12-20 13:28:28, id: test-132453-750, time: 214.624s, received: 6445 msg/s
2018-12-20 13:28:29, id: test-132453-750, time: 215.624s, received: 6187 msg/s
2018-12-20 13:28:30, id: test-132453-750, time: 216.625s, received: 6204 msg/s
2018-12-20 13:28:31, id: test-132453-750, time: 217.625s, received: 6127 msg/s
2018-12-20 13:28:32, id: test-132453-750, time: 218.625s, received: 6265 msg/s
2018-12-20 13:28:33, id: test-132453-750, time: 219.626s, received: 6211 msg/s
2018-12-20 13:28:34, id: test-132453-750, time: 220.626s, received: 6280 msg/s
2018-12-20 13:28:35, id: test-132453-750, time: 221.627s, received: 6246 msg/s
2018-12-20 13:28:36, id: test-132453-750, time: 222.627s, received: 6250 msg/s
2018-12-20 13:28:37, id: test-132453-750, time: 223.627s, received: 6245 msg/s
2018-12-20 13:28:38, id: test-132453-750, time: 224.629s, received: 6152 msg/s
2018-12-20 13:28:39, id: test-132453-750, time: 225.629s, received: 6285 msg/s
2018-12-20 13:28:40, id: test-132453-750, time: 226.630s, received: 6022 msg/s
2018-12-20 13:28:41, id: test-132453-750, time: 227.630s, received: 6292 msg/s
2018-12-20 13:28:42, id: test-132453-750, time: 228.630s, received: 6311 msg/s
2018-12-20 13:28:43, id: test-132453-750, time: 229.630s, received: 6167 msg/s
2018-12-20 13:28:44, id: test-132453-750, time: 230.630s, received: 6359 msg/s
2018-12-20 13:28:45, id: test-132453-750, time: 231.631s, received: 6034 msg/s
2018-12-20 13:28:46, id: test-132453-750, time: 232.631s, received: 6481 msg/s
2018-12-20 13:28:47, id: test-132453-750, time: 233.631s, received: 6057 msg/s
2018-12-20 13:28:48, id: test-132453-750, time: 234.637s, received: 6002 msg/s
2018-12-20 13:28:49, id: test-132453-750, time: 235.637s, received: 5679 msg/s
2018-12-20 13:28:50, id: test-132453-750, time: 236.637s, received: 6476 msg/s
2018-12-20 13:28:51, id: test-132453-750, time: 237.637s, received: 6404 msg/s
2018-12-20 13:28:52, id: test-132453-750, time: 238.637s, received: 5393 msg/s
2018-12-20 13:28:53, id: test-132453-750, time: 239.637s, received: 6504 msg/s
2018-12-20 13:28:54, id: test-132453-750, time: 240.637s, received: 5630 msg/s
2018-12-20 13:28:55, id: test-132453-750, time: 241.637s, received: 6127 msg/s
2018-12-20 13:28:56, id: test-132453-750, time: 242.637s, received: 6288 msg/s
2018-12-20 13:28:57, id: test-132453-750, time: 243.637s, received: 6068 msg/s
2018-12-20 13:28:58, id: test-132453-750, time: 244.637s, received: 6547 msg/s
2018-12-20 13:28:59, id: test-132453-750, time: 245.637s, received: 6251 msg/s
2018-12-20 13:29:00, id: test-132453-750, time: 246.637s, received: 6298 msg/s
2018-12-20 13:29:01, id: test-132453-750, time: 247.637s, received: 6261 msg/s
2018-12-20 13:29:02, id: test-132453-750, time: 248.639s, received: 6182 msg/s
2018-12-20 13:29:03, id: test-132453-750, time: 249.640s, received: 5975 msg/s
2018-12-20 13:29:04, id: test-132453-750, time: 250.640s, received: 6306 msg/s
2018-12-20 13:29:05, id: test-132453-750, time: 251.640s, received: 6347 msg/s
2018-12-20 13:29:06, id: test-132453-750, time: 252.640s, received: 6337 msg/s
2018-12-20 13:29:07, id: test-132453-750, time: 253.648s, received: 6415 msg/s
2018-12-20 13:29:08, id: test-132453-750, time: 254.648s, received: 6000 msg/s
2018-12-20 13:29:09, id: test-132453-750, time: 255.648s, received: 6229 msg/s
2018-12-20 13:29:10, id: test-132453-750, time: 256.648s, received: 5418 msg/s
2018-12-20 13:29:11, id: test-132453-750, time: 257.648s, received: 6233 msg/s
2018-12-20 13:29:12, id: test-132453-750, time: 258.648s, received: 6508 msg/s
2018-12-20 13:29:13, id: test-132453-750, time: 259.648s, received: 5510 msg/s
2018-12-20 13:29:14, id: test-132453-750, time: 260.648s, received: 6234 msg/s
2018-12-20 13:29:15, id: test-132453-750, time: 261.648s, received: 5892 msg/s
2018-12-20 13:29:16, id: test-132453-750, time: 262.648s, received: 6286 msg/s
2018-12-20 13:29:17, id: test-132453-750, time: 263.648s, received: 6085 msg/s
2018-12-20 13:29:18, id: test-132453-750, time: 264.648s, received: 6245 msg/s
2018-12-20 13:29:19, id: test-132453-750, time: 265.648s, received: 6079 msg/s
2018-12-20 13:29:20, id: test-132453-750, time: 266.651s, received: 6236 msg/s
2018-12-20 13:29:21, id: test-132453-750, time: 267.651s, received: 6488 msg/s
2018-12-20 13:29:22, id: test-132453-750, time: 268.651s, received: 6277 msg/s
2018-12-20 13:29:23, id: test-132453-750, time: 269.651s, received: 6342 msg/s
2018-12-20 13:29:24, id: test-132453-750, time: 270.651s, received: 6289 msg/s
2018-12-20 13:29:25, id: test-132453-750, time: 271.651s, received: 6349 msg/s
2018-12-20 13:29:26, id: test-132453-750, time: 272.651s, received: 5416 msg/s
2018-12-20 13:29:27, id: test-132453-750, time: 273.651s, received: 6372 msg/s
2018-12-20 13:29:28, id: test-132453-750, time: 274.651s, received: 5812 msg/s
2018-12-20 13:29:29, id: test-132453-750, time: 275.653s, received: 5669 msg/s
2018-12-20 13:29:30, id: test-132453-750, time: 276.653s, received: 6019 msg/s
2018-12-20 13:29:31, id: test-132453-750, time: 277.653s, received: 6181 msg/s
2018-12-20 13:29:32, id: test-132453-750, time: 278.655s, received: 6313 msg/s
2018-12-20 13:29:33, id: test-132453-750, time: 279.655s, received: 6108 msg/s
2018-12-20 13:29:34, id: test-132453-750, time: 280.655s, received: 6180 msg/s
2018-12-20 13:29:35, id: test-132453-750, time: 281.656s, received: 6215 msg/s
2018-12-20 13:29:36, id: test-132453-750, time: 282.681s, received: 6092 msg/s
2018-12-20 13:29:37, id: test-132453-750, time: 283.681s, received: 6493 msg/s
2018-12-20 13:29:38, id: test-132453-750, time: 284.681s, received: 6315 msg/s
2018-12-20 13:29:39, id: test-132453-750, time: 285.681s, received: 6258 msg/s
2018-12-20 13:29:40, id: test-132453-750, time: 286.681s, received: 6195 msg/s
2018-12-20 13:29:41, id: test-132453-750, time: 287.681s, received: 6321 msg/s
2018-12-20 13:29:42, id: test-132453-750, time: 288.681s, received: 5409 msg/s
2018-12-20 13:29:43, id: test-132453-750, time: 289.681s, received: 6275 msg/s
2018-12-20 13:29:44, id: test-132453-750, time: 290.681s, received: 5380 msg/s
2018-12-20 13:29:45, id: test-132453-750, time: 291.688s, received: 5927 msg/s
2018-12-20 13:29:46, id: test-132453-750, time: 292.688s, received: 6184 msg/s
2018-12-20 13:29:47, id: test-132453-750, time: 293.688s, received: 6307 msg/s
2018-12-20 13:29:48, id: test-132453-750, time: 294.688s, received: 6368 msg/s
2018-12-20 13:29:49, id: test-132453-750, time: 295.689s, received: 6368 msg/s
2018-12-20 13:29:50, id: test-132453-750, time: 296.689s, received: 6443 msg/s
2018-12-20 13:29:51, id: test-132453-750, time: 297.689s, received: 6023 msg/s
2018-12-20 13:29:52, id: test-132453-750, time: 298.689s, received: 6078 msg/s
2018-12-20 13:29:53, id: test-132453-750, time: 299.689s, received: 6535 msg/s
2018-12-20 13:29:54, id: test-132453-750, time: 300.689s, received: 6322 msg/s
2018-12-20 13:29:55, id: test-132453-750, time: 301.689s, received: 6333 msg/s
2018-12-20 13:29:56, id: test-132453-750, time: 302.689s, received: 6232 msg/s
2018-12-20 13:29:57, id: test-132453-750, time: 303.691s, received: 6440 msg/s
2018-12-20 13:29:58, id: test-132453-750, time: 304.691s, received: 5423 msg/s
2018-12-20 13:29:59, id: test-132453-750, time: 305.694s, received: 6319 msg/s
2018-12-20 13:30:00, id: test-132453-750, time: 306.694s, received: 6194 msg/s
2018-12-20 13:30:01, id: test-132453-750, time: 307.694s, received: 6404 msg/s
2018-12-20 13:30:02, id: test-132453-750, time: 308.694s, received: 6151 msg/s
2018-12-20 13:30:03, id: test-132453-750, time: 309.694s, received: 6198 msg/s
2018-12-20 13:30:04, id: test-132453-750, time: 310.694s, received: 6227 msg/s
2018-12-20 13:30:05, id: test-132453-750, time: 311.694s, received: 5919 msg/s
2018-12-20 13:30:06, id: test-132453-750, time: 312.694s, received: 6361 msg/s
2018-12-20 13:30:07, id: test-132453-750, time: 313.694s, received: 6143 msg/s
2018-12-20 13:30:08, id: test-132453-750, time: 314.694s, received: 6320 msg/s
2018-12-20 13:30:09, id: test-132453-750, time: 315.694s, received: 6341 msg/s
2018-12-20 13:30:10, id: test-132453-750, time: 316.694s, received: 6088 msg/s
2018-12-20 13:30:11, id: test-132453-750, time: 317.694s, received: 6279 msg/s
2018-12-20 13:30:12, id: test-132453-750, time: 318.695s, received: 6281 msg/s
2018-12-20 13:30:13, id: test-132453-750, time: 319.695s, received: 6332 msg/s
2018-12-20 13:30:14, id: test-132453-750, time: 320.695s, received: 6153 msg/s
2018-12-20 13:30:15, id: test-132453-750, time: 321.695s, received: 5453 msg/s
2018-12-20 13:30:16, id: test-132453-750, time: 322.695s, received: 6274 msg/s
2018-12-20 13:30:17, id: test-132453-750, time: 323.695s, received: 6168 msg/s
2018-12-20 13:30:18, id: test-132453-750, time: 324.695s, received: 6324 msg/s
2018-12-20 13:30:19, id: test-132453-750, time: 325.696s, received: 6358 msg/s
2018-12-20 13:30:20, id: test-132453-750, time: 326.696s, received: 6545 msg/s
2018-12-20 13:30:21, id: test-132453-750, time: 327.696s, received: 6065 msg/s
2018-12-20 13:30:22, id: test-132453-750, time: 328.696s, received: 6361 msg/s
2018-12-20 13:30:23, id: test-132453-750, time: 329.696s, received: 6365 msg/s
2018-12-20 13:30:24, id: test-132453-750, time: 330.696s, received: 6070 msg/s
2018-12-20 13:30:25, id: test-132453-750, time: 331.696s, received: 6220 msg/s
2018-12-20 13:30:26, id: test-132453-750, time: 332.696s, received: 6261 msg/s
2018-12-20 13:30:27, id: test-132453-750, time: 333.696s, received: 6252 msg/s
2018-12-20 13:30:28, id: test-132453-750, time: 334.698s, received: 6222 msg/s
2018-12-20 13:30:29, id: test-132453-750, time: 335.698s, received: 6210 msg/s
2018-12-20 13:30:30, id: test-132453-750, time: 336.698s, received: 6125 msg/s
2018-12-20 13:30:31, id: test-132453-750, time: 337.698s, received: 6058 msg/s
2018-12-20 13:30:32, id: test-132453-750, time: 338.698s, received: 6279 msg/s
2018-12-20 13:30:33, id: test-132453-750, time: 339.698s, received: 6251 msg/s
