2018-12-15 17:02:37, id: test-170236-813, starting producer #0
2018-12-15 17:04:21, id: test-170236-813, time: 104.727s, sent: 7160 msg/s
2018-12-15 17:04:22, id: test-170236-813, time: 105.955s, sent: 6241 msg/s
2018-12-15 17:04:24, id: test-170236-813, time: 107.140s, sent: 6838 msg/s
2018-12-15 17:04:25, id: test-170236-813, time: 108.371s, sent: 6227 msg/s
2018-12-15 17:04:26, id: test-170236-813, time: 109.395s, sent: 6096 msg/s
2018-12-15 17:04:27, id: test-170236-813, time: 110.590s, sent: 6780 msg/s
2018-12-15 17:04:28, id: test-170236-813, time: 111.839s, sent: 6137 msg/s
2018-12-15 17:04:29, id: test-170236-813, time: 113.059s, sent: 6194 msg/s
2018-12-15 17:04:31, id: test-170236-813, time: 114.203s, sent: 6604 msg/s
2018-12-15 17:04:32, id: test-170236-813, time: 115.203s, sent: 6242 msg/s
2018-12-15 17:04:33, id: test-170236-813, time: 116.203s, sent: 6352 msg/s
2018-12-15 17:04:34, id: test-170236-813, time: 117.271s, sent: 6972 msg/s
2018-12-15 17:04:35, id: test-170236-813, time: 118.299s, sent: 6071 msg/s
2018-12-15 17:04:36, id: test-170236-813, time: 119.490s, sent: 6344 msg/s
2018-12-15 17:04:37, id: test-170236-813, time: 120.727s, sent: 6197 msg/s
2018-12-15 17:04:38, id: test-170236-813, time: 121.871s, sent: 6605 msg/s
2018-12-15 17:04:39, id: test-170236-813, time: 123.087s, sent: 6574 msg/s
2018-12-15 17:04:41, id: test-170236-813, time: 124.303s, sent: 6394 msg/s
2018-12-15 17:04:42, id: test-170236-813, time: 125.519s, sent: 6574 msg/s
2018-12-15 17:04:43, id: test-170236-813, time: 126.527s, sent: 6409 msg/s
2018-12-15 17:04:44, id: test-170236-813, time: 127.703s, sent: 6426 msg/s
2018-12-15 17:04:45, id: test-170236-813, time: 128.871s, sent: 6844 msg/s
2018-12-15 17:04:46, id: test-170236-813, time: 129.931s, sent: 6095 msg/s
2018-12-15 17:04:47, id: test-170236-813, time: 130.963s, sent: 6155 msg/s
2018-12-15 17:04:49, id: test-170236-813, time: 132.123s, sent: 6891 msg/s
2018-12-15 17:04:50, id: test-170236-813, time: 133.159s, sent: 6026 msg/s
2018-12-15 17:04:51, id: test-170236-813, time: 134.167s, sent: 6409 msg/s
2018-12-15 17:04:52, id: test-170236-813, time: 135.307s, sent: 6628 msg/s
2018-12-15 17:04:53, id: test-170236-813, time: 136.467s, sent: 6514 msg/s
2018-12-15 17:04:54, id: test-170236-813, time: 137.651s, sent: 6381 msg/s
2018-12-15 17:04:55, id: test-170236-813, time: 138.827s, sent: 6797 msg/s
2018-12-15 17:04:56, id: test-170236-813, time: 139.843s, sent: 6251 msg/s
2018-12-15 17:04:58, id: test-170236-813, time: 141.199s, sent: 5653 msg/s
2018-12-15 17:04:59, id: test-170236-813, time: 142.279s, sent: 6996 msg/s
2018-12-15 17:05:00, id: test-170236-813, time: 143.391s, sent: 5712 msg/s
2018-12-15 17:05:01, id: test-170236-813, time: 144.499s, sent: 6721 msg/s
2018-12-15 17:05:02, id: test-170236-813, time: 145.611s, sent: 6794 msg/s
2018-12-15 17:05:03, id: test-170236-813, time: 146.623s, sent: 5518 msg/s
2018-12-15 17:05:04, id: test-170236-813, time: 147.839s, sent: 6214 msg/s
2018-12-15 17:05:05, id: test-170236-813, time: 149.055s, sent: 6304 msg/s
2018-12-15 17:05:07, id: test-170236-813, time: 150.191s, sent: 6651 msg/s
2018-12-15 17:05:08, id: test-170236-813, time: 151.367s, sent: 6425 msg/s
2018-12-15 17:05:09, id: test-170236-813, time: 152.599s, sent: 6844 msg/s
2018-12-15 17:05:10, id: test-170236-813, time: 153.599s, sent: 6376 msg/s
2018-12-15 17:05:11, id: test-170236-813, time: 154.875s, sent: 5989 msg/s
2018-12-15 17:05:12, id: test-170236-813, time: 155.931s, sent: 6014 msg/s
2018-12-15 17:05:14, id: test-170236-813, time: 157.171s, sent: 6535 msg/s
2018-12-15 17:05:15, id: test-170236-813, time: 158.483s, sent: 6260 msg/s
2018-12-15 17:05:16, id: test-170236-813, time: 159.651s, sent: 6938 msg/s
2018-12-15 17:05:17, id: test-170236-813, time: 160.793s, sent: 5465 msg/s
2018-12-15 17:05:18, id: test-170236-813, time: 162.053s, sent: 6518 msg/s
2018-12-15 17:05:20, id: test-170236-813, time: 163.295s, sent: 6613 msg/s
2018-12-15 17:05:21, id: test-170236-813, time: 164.323s, sent: 6178 msg/s
2018-12-15 17:05:22, id: test-170236-813, time: 165.405s, sent: 5870 msg/s
2018-12-15 17:05:23, id: test-170236-813, time: 166.629s, sent: 6620 msg/s
2018-12-15 17:05:24, id: test-170236-813, time: 167.927s, sent: 6665 msg/s
2018-12-15 17:05:25, id: test-170236-813, time: 169.035s, sent: 5336 msg/s
2018-12-15 17:05:27, id: test-170236-813, time: 170.316s, sent: 6668 msg/s
2018-12-15 17:05:28, id: test-170236-813, time: 171.567s, sent: 6565 msg/s
2018-12-15 17:05:29, id: test-170236-813, time: 172.819s, sent: 6210 msg/s
2018-12-15 17:05:30, id: test-170236-813, time: 174.087s, sent: 6391 msg/s
2018-12-15 17:05:32, id: test-170236-813, time: 175.379s, sent: 6272 msg/s
2018-12-15 17:05:33, id: test-170236-813, time: 176.635s, sent: 6452 msg/s
2018-12-15 17:05:34, id: test-170236-813, time: 177.903s, sent: 6563 msg/s
2018-12-15 17:05:36, id: test-170236-813, time: 179.151s, sent: 6493 msg/s
2018-12-15 17:05:37, id: test-170236-813, time: 180.171s, sent: 5690 msg/s
2018-12-15 17:05:38, id: test-170236-813, time: 181.195s, sent: 6630 msg/s
2018-12-15 17:05:39, id: test-170236-813, time: 182.455s, sent: 6084 msg/s
2018-12-15 17:05:40, id: test-170236-813, time: 183.683s, sent: 5618 msg/s
2018-12-15 17:05:41, id: test-170236-813, time: 184.843s, sent: 6986 msg/s
2018-12-15 17:05:42, id: test-170236-813, time: 185.879s, sent: 6131 msg/s
2018-12-15 17:05:43, id: test-170236-813, time: 186.903s, sent: 6629 msg/s
2018-12-15 17:05:44, id: test-170236-813, time: 188.055s, sent: 6654 msg/s
2018-12-15 17:05:46, id: test-170236-813, time: 189.315s, sent: 6431 msg/s
2018-12-15 17:05:47, id: test-170236-813, time: 190.567s, sent: 6472 msg/s
2018-12-15 17:05:48, id: test-170236-813, time: 191.891s, sent: 5872 msg/s
2018-12-15 17:05:50, id: test-170236-813, time: 193.147s, sent: 6539 msg/s
2018-12-15 17:05:51, id: test-170236-813, time: 194.387s, sent: 6888 msg/s
2018-12-15 17:05:52, id: test-170236-813, time: 195.671s, sent: 6055 msg/s
2018-12-15 17:05:53, id: test-170236-813, time: 196.755s, sent: 6365 msg/s
2018-12-15 17:05:54, id: test-170236-813, time: 197.995s, sent: 7065 msg/s
2018-12-15 17:05:55, id: test-170236-813, time: 199.034s, sent: 6007 msg/s
2018-12-15 17:05:57, id: test-170236-813, time: 200.215s, sent: 6861 msg/s
2018-12-15 17:05:58, id: test-170236-813, time: 201.483s, sent: 6045 msg/s
2018-12-15 17:05:59, id: test-170236-813, time: 202.747s, sent: 6497 msg/s
2018-12-15 17:06:00, id: test-170236-813, time: 203.995s, sent: 6493 msg/s
2018-12-15 17:06:02, id: test-170236-813, time: 205.207s, sent: 6686 msg/s
2018-12-15 17:06:03, id: test-170236-813, time: 206.263s, sent: 6015 msg/s
2018-12-15 17:06:04, id: test-170236-813, time: 207.511s, sent: 6493 msg/s
2018-12-15 17:06:05, id: test-170236-813, time: 208.739s, sent: 6242 msg/s
2018-12-15 17:06:06, id: test-170236-813, time: 209.817s, sent: 5891 msg/s
2018-12-15 17:06:07, id: test-170236-813, time: 210.875s, sent: 6624 msg/s
2018-12-15 17:06:09, id: test-170236-813, time: 212.170s, sent: 6172 msg/s
2018-12-15 17:06:10, id: test-170236-813, time: 213.451s, sent: 6412 msg/s
2018-12-15 17:06:11, id: test-170236-813, time: 214.776s, sent: 6281 msg/s
2018-12-15 17:06:12, id: test-170236-813, time: 215.944s, sent: 6938 msg/s
2018-12-15 17:06:14, id: test-170236-813, time: 217.239s, sent: 6257 msg/s
2018-12-15 17:06:15, id: test-170236-813, time: 218.471s, sent: 6577 msg/s
2018-12-15 17:06:16, id: test-170236-813, time: 219.607s, sent: 6651 msg/s
2018-12-15 17:06:17, id: test-170236-813, time: 220.815s, sent: 6346 msg/s
2018-12-15 17:06:18, id: test-170236-813, time: 221.815s, sent: 7952 msg/s
2018-12-15 17:06:19, id: test-170236-813, time: 223.059s, sent: 5139 msg/s
2018-12-15 17:06:20, id: test-170236-813, time: 224.059s, sent: 8056 msg/s
2018-12-15 17:06:22, id: test-170236-813, time: 225.343s, sent: 5069 msg/s
2018-12-15 17:06:23, id: test-170236-813, time: 226.679s, sent: 6229 msg/s
2018-12-15 17:06:24, id: test-170236-813, time: 227.863s, sent: 6844 msg/s
2018-12-15 17:06:26, id: test-170236-813, time: 229.155s, sent: 6357 msg/s
2018-12-15 17:06:27, id: test-170236-813, time: 230.159s, sent: 7307 msg/s
2018-12-15 17:06:28, id: test-170236-813, time: 231.407s, sent: 6669 msg/s
2018-12-15 17:06:29, id: test-170236-813, time: 232.615s, sent: 5258 msg/s
2018-12-15 17:06:30, id: test-170236-813, time: 233.875s, sent: 6953 msg/s
2018-12-15 17:06:32, id: test-170236-813, time: 235.107s, sent: 6666 msg/s
2018-12-15 17:06:33, id: test-170236-813, time: 236.347s, sent: 6624 msg/s
2018-12-15 17:06:34, id: test-170236-813, time: 237.511s, sent: 6961 msg/s
2018-12-15 17:06:35, id: test-170236-813, time: 238.531s, sent: 6120 msg/s
2018-12-15 17:06:36, id: test-170236-813, time: 239.903s, sent: 5587 msg/s
2018-12-15 17:06:38, id: test-170236-813, time: 241.127s, sent: 6620 msg/s
2018-12-15 17:06:39, id: test-170236-813, time: 242.283s, sent: 7105 msg/s
2018-12-15 17:06:40, id: test-170236-813, time: 243.547s, sent: 6411 msg/s
2018-12-15 17:06:41, id: test-170236-813, time: 244.751s, sent: 6275 msg/s
2018-12-15 17:06:42, id: test-170236-813, time: 246.039s, sent: 5951 msg/s
2018-12-15 17:06:44, id: test-170236-813, time: 247.343s, sent: 6299 msg/s
2018-12-15 17:06:45, id: test-170236-813, time: 248.343s, sent: 7941 msg/s
2018-12-15 17:06:46, id: test-170236-813, time: 249.343s, sent: 5979 msg/s
2018-12-15 17:06:47, id: test-170236-813, time: 250.643s, sent: 5719 msg/s
2018-12-15 17:06:48, id: test-170236-813, time: 251.987s, sent: 6110 msg/s
2018-12-15 17:06:50, id: test-170236-813, time: 253.235s, sent: 6931 msg/s
2018-12-15 17:06:51, id: test-170236-813, time: 254.239s, sent: 6326 msg/s
2018-12-15 17:06:52, id: test-170236-813, time: 255.456s, sent: 6749 msg/s
2018-12-15 17:06:53, id: test-170236-813, time: 256.719s, sent: 6416 msg/s
2018-12-15 17:06:54, id: test-170236-813, time: 257.735s, sent: 6143 msg/s
2018-12-15 17:06:55, id: test-170236-813, time: 259.063s, sent: 6267 msg/s
2018-12-15 17:06:57, id: test-170236-813, time: 260.243s, sent: 6867 msg/s
2018-12-15 17:06:58, id: test-170236-813, time: 261.243s, sent: 7700 msg/s
2018-12-15 17:06:59, id: test-170236-813, time: 262.427s, sent: 5705 msg/s
2018-12-15 17:07:00, id: test-170236-813, time: 263.611s, sent: 6937 msg/s
2018-12-15 17:07:01, id: test-170236-813, time: 264.667s, sent: 6429 msg/s
2018-12-15 17:07:02, id: test-170236-813, time: 266.015s, sent: 6255 msg/s
2018-12-15 17:07:04, id: test-170236-813, time: 267.211s, sent: 6775 msg/s
2018-12-15 17:07:05, id: test-170236-813, time: 268.507s, sent: 6253 msg/s
2018-12-15 17:07:06, id: test-170236-813, time: 269.877s, sent: 6075 msg/s
2018-12-15 17:07:08, id: test-170236-813, time: 271.122s, sent: 6948 msg/s
2018-12-15 17:07:09, id: test-170236-813, time: 272.403s, sent: 5984 msg/s
2018-12-15 17:07:10, id: test-170236-813, time: 273.655s, sent: 6910 msg/s
2018-12-15 17:07:11, id: test-170236-813, time: 274.824s, sent: 6557 msg/s
2018-12-15 17:07:12, id: test-170236-813, time: 275.863s, sent: 6112 msg/s
2018-12-15 17:07:13, id: test-170236-813, time: 277.087s, sent: 6710 msg/s
2018-12-15 17:07:15, id: test-170236-813, time: 278.315s, sent: 6599 msg/s
2018-12-15 17:07:16, id: test-170236-813, time: 279.539s, sent: 6620 msg/s
2018-12-15 17:07:17, id: test-170236-813, time: 280.565s, sent: 6083 msg/s
2018-12-15 17:07:18, id: test-170236-813, time: 281.843s, sent: 6426 msg/s
2018-12-15 17:07:20, id: test-170236-813, time: 283.142s, sent: 6238 msg/s
2018-12-15 17:07:21, id: test-170236-813, time: 284.563s, sent: 5472 msg/s
2018-12-15 17:07:22, id: test-170236-813, time: 285.835s, sent: 6801 msg/s
2018-12-15 17:07:23, id: test-170236-813, time: 287.087s, sent: 6560 msg/s
2018-12-15 17:07:25, id: test-170236-813, time: 288.363s, sent: 6436 msg/s
2018-12-15 17:07:26, id: test-170236-813, time: 289.363s, sent: 6242 msg/s
2018-12-15 17:07:27, id: test-170236-813, time: 290.627s, sent: 6411 msg/s
2018-12-15 17:07:28, id: test-170236-813, time: 291.783s, sent: 6631 msg/s
2018-12-15 17:07:30, id: test-170236-813, time: 293.251s, sent: 5669 msg/s
2018-12-15 17:07:31, id: test-170236-813, time: 294.419s, sent: 6844 msg/s
2018-12-15 17:07:32, id: test-170236-813, time: 295.627s, sent: 6708 msg/s
2018-12-15 17:07:33, id: test-170236-813, time: 296.659s, sent: 6155 msg/s
2018-12-15 17:07:34, id: test-170236-813, time: 297.915s, sent: 6452 msg/s
2018-12-15 17:07:36, id: test-170236-813, time: 299.159s, sent: 6602 msg/s
2018-12-15 17:07:37, id: test-170236-813, time: 300.196s, sent: 7392 msg/s
2018-12-15 17:07:38, id: test-170236-813, time: 301.255s, sent: 4860 msg/s
2018-12-15 17:07:39, id: test-170236-813, time: 302.279s, sent: 6096 msg/s
2018-12-15 17:07:40, id: test-170236-813, time: 303.323s, sent: 6608 msg/s
2018-12-15 17:07:41, id: test-170236-813, time: 304.571s, sent: 6931 msg/s
2018-12-15 17:07:42, id: test-170236-813, time: 305.618s, sent: 6066 msg/s
2018-12-15 17:07:43, id: test-170236-813, time: 306.847s, sent: 6593 msg/s
2018-12-15 17:07:44, id: test-170236-813, time: 308.048s, sent: 6383 msg/s
2018-12-15 17:07:46, id: test-170236-813, time: 309.251s, sent: 5826 msg/s
2018-12-15 17:07:47, id: test-170236-813, time: 310.251s, sent: 8073 msg/s
2018-12-15 17:07:48, id: test-170236-813, time: 311.469s, sent: 5689 msg/s
2018-12-15 17:07:49, id: test-170236-813, time: 312.723s, sent: 6113 msg/s
2018-12-15 17:07:50, id: test-170236-813, time: 313.889s, sent: 6950 msg/s
2018-12-15 17:07:51, id: test-170236-813, time: 315.099s, sent: 6787 msg/s
2018-12-15 17:07:53, id: test-170236-813, time: 316.377s, sent: 6341 msg/s
2018-12-15 17:07:54, id: test-170236-813, time: 317.639s, sent: 6074 msg/s
2018-12-15 17:07:55, id: test-170236-813, time: 318.944s, sent: 6713 msg/s
2018-12-15 17:07:57, id: test-170236-813, time: 320.187s, sent: 6519 msg/s
2018-12-15 17:07:58, id: test-170236-813, time: 321.407s, sent: 6642 msg/s
2018-12-15 17:07:59, id: test-170236-813, time: 322.647s, sent: 6182 msg/s
2018-12-15 17:08:00, id: test-170236-813, time: 323.803s, sent: 7104 msg/s
2018-12-15 17:08:01, id: test-170236-813, time: 325.091s, sent: 6291 msg/s
2018-12-15 17:08:03, id: test-170236-813, time: 326.283s, sent: 6798 msg/s
2018-12-15 17:08:04, id: test-170236-813, time: 327.607s, sent: 6203 msg/s
2018-12-15 17:08:05, id: test-170236-813, time: 328.832s, sent: 6794 msg/s
2018-12-15 17:08:07, id: test-170236-813, time: 330.127s, sent: 6342 msg/s
2018-12-15 17:08:08, id: test-170236-813, time: 331.175s, sent: 6479 msg/s
2018-12-15 17:08:09, id: test-170236-813, time: 332.451s, sent: 6522 msg/s
2018-12-15 17:08:10, id: test-170236-813, time: 333.636s, sent: 6838 msg/s
2018-12-15 17:08:11, id: test-170236-813, time: 334.671s, sent: 6030 msg/s
2018-12-15 17:08:12, id: test-170236-813, time: 335.675s, sent: 6762 msg/s
2018-12-15 17:08:13, id: test-170236-813, time: 336.815s, sent: 6724 msg/s
2018-12-15 17:08:14, id: test-170236-813, time: 337.840s, sent: 6089 msg/s
2018-12-15 17:08:15, id: test-170236-813, time: 338.899s, sent: 6101 msg/s
2018-12-15 17:08:16, id: test-170236-813, time: 339.922s, sent: 6637 msg/s
2018-12-15 17:08:17, id: test-170236-813, time: 341.081s, sent: 6614 msg/s
2018-12-15 17:08:19, id: test-170236-813, time: 342.331s, sent: 6483 msg/s
2018-12-15 17:08:20, id: test-170236-813, time: 343.447s, sent: 6181 msg/s
2018-12-15 17:08:21, id: test-170236-813, time: 344.667s, sent: 6642 msg/s
2018-12-15 17:08:22, id: test-170236-813, time: 345.683s, sent: 5820 msg/s
2018-12-15 17:08:23, id: test-170236-813, time: 346.935s, sent: 6822 msg/s
2018-12-15 17:08:24, id: test-170236-813, time: 347.935s, sent: 7321 msg/s
2018-12-15 17:08:26, id: test-170236-813, time: 349.135s, sent: 5124 msg/s
2018-12-15 17:08:27, id: test-170236-813, time: 350.436s, sent: 6649 msg/s
2018-12-15 17:08:28, id: test-170236-813, time: 351.639s, sent: 6736 msg/s
2018-12-15 17:08:29, id: test-170236-813, time: 352.687s, sent: 5643 msg/s
2018-12-15 17:08:30, id: test-170236-813, time: 353.999s, sent: 6176 msg/s
2018-12-15 17:08:32, id: test-170236-813, time: 355.267s, sent: 6477 msg/s
2018-12-15 17:08:33, id: test-170236-813, time: 356.271s, sent: 6762 msg/s
2018-12-15 17:08:34, id: test-170236-813, time: 357.287s, sent: 6251 msg/s
2018-12-15 17:08:35, id: test-170236-813, time: 358.299s, sent: 6167 msg/s
2018-12-15 17:08:36, id: test-170236-813, time: 359.607s, sent: 6363 msg/s
2018-12-15 17:08:37, id: test-170236-813, time: 360.863s, sent: 6887 msg/s
2018-12-15 17:08:38, id: test-170236-813, time: 362.099s, sent: 6556 msg/s
2018-12-15 17:08:40, id: test-170236-813, time: 363.107s, sent: 6301 msg/s
2018-12-15 17:08:41, id: test-170236-813, time: 364.363s, sent: 6539 msg/s
2018-12-15 17:08:42, id: test-170236-813, time: 365.555s, sent: 6431 msg/s
2018-12-15 17:08:43, id: test-170236-813, time: 366.807s, sent: 6472 msg/s
2018-12-15 17:08:44, id: test-170236-813, time: 368.091s, sent: 6397 msg/s
2018-12-15 17:08:46, id: test-170236-813, time: 369.367s, sent: 6779 msg/s
2018-12-15 17:08:47, id: test-170236-813, time: 370.375s, sent: 6301 msg/s
2018-12-15 17:08:48, id: test-170236-813, time: 371.675s, sent: 6233 msg/s
2018-12-15 17:08:49, id: test-170236-813, time: 372.927s, sent: 6559 msg/s
2018-12-15 17:08:51, id: test-170236-813, time: 374.287s, sent: 6039 msg/s
2018-12-15 17:08:52, id: test-170236-813, time: 375.343s, sent: 6533 msg/s
2018-12-15 17:08:53, id: test-170236-813, time: 376.619s, sent: 6522 msg/s
2018-12-15 17:08:54, id: test-170236-813, time: 377.955s, sent: 6475 msg/s
2018-12-15 17:08:56, id: test-170236-813, time: 379.139s, sent: 6474 msg/s
2018-12-15 17:08:57, id: test-170236-813, time: 380.183s, sent: 5979 msg/s
2018-12-15 17:08:58, id: test-170236-813, time: 381.471s, sent: 6461 msg/s
2018-12-15 17:08:59, id: test-170236-813, time: 382.471s, sent: 6654 msg/s
2018-12-15 17:09:00, id: test-170236-813, time: 383.711s, sent: 6291 msg/s
2018-12-15 17:09:01, id: test-170236-813, time: 384.723s, sent: 6600 msg/s
