procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  27700     73   3638    0    0     0   114    0    0  2  1 97  0  0 2018-12-17 21:20:18
 0  0      0  27701     73   3638    0    0     0     0  145  164  0  0 100  0  0 2018-12-17 21:20:19
 0  0      0  27699     73   3638    0    0     0  1712  748  963  0  0 95  4  0 2018-12-17 21:20:20
 0  0      0  27701     73   3638    0    0     0     0  149  130  0  0 100  0  0 2018-12-17 21:20:21
 0  0      0  27703     73   3638    0    0     0     0   92  106  0  0 100  0  0 2018-12-17 21:20:22
 0  0      0  27705     73   3638    0    0     0   156  541  720  0  0 99  0  0 2018-12-17 21:20:23
 2  0      0  27689     73   3638    0    0     0     0 27349 31287 15  4 81  0  0 2018-12-17 21:20:24
 4  1      0  27664     73   3638    0    0     0    72 31188 37717 17  6 77  0  0 2018-12-17 21:20:25
 4  0      0  27679     73   3638    0    0     0  2696 32159 36503 18  6 75  1  0 2018-12-17 21:20:26
 6  0      0  27672     73   3638    0    0     0    72 31746 37594 17  5 77  0  0 2018-12-17 21:20:27
 3  0      0  27674     73   3638    0    0     0     0 32593 38312 19  5 77  0  0 2018-12-17 21:20:28
 4  0      0  27661     73   3638    0    0     0  8360 26434 30928 15  4 80  1  0 2018-12-17 21:20:29
 3  0      0  27674     73   3638    0    0     0     0 32651 37823 18  6 76  0  0 2018-12-17 21:20:30
 3  0      0  27689     73   3638    0    0     0    72 33883 38683 18  6 76  0  0 2018-12-17 21:20:31
 4  0      0  27660     73   3638    0    0     0     0 32257 38458 19  5 76  0  0 2018-12-17 21:20:32
 3  0      0  27682     73   3638    0    0     0    76 31278 37019 17  5 77  0  0 2018-12-17 21:20:33
 0  0      0  27656     73   3638    0    0     0     0 30714 37107 17  6 77  0  0 2018-12-17 21:20:34
 4  0      0  27663     73   3638    0    0     0  8420 27367 29838 15  5 80  1  0 2018-12-17 21:20:35
 3  0      0  27660     73   3638    0    0     0   108 32333 36731 18  6 76  0  0 2018-12-17 21:20:36
 2  0      0  27673     73   3638    0    0     0     0 32720 37269 17  6 77  0  0 2018-12-17 21:20:37
 2  0      0  27653     73   3639    0    0     0  8420 27440 30664 14  5 81  1  0 2018-12-17 21:20:38
 1  0      0  27670     73   3638    0    0     0     0 32047 34898 16  6 78  0  0 2018-12-17 21:20:39
 4  0      0  27656     73   3639    0    0     0  8524 25375 29183 15  5 79  1  0 2018-12-17 21:20:40
 2  0      0  27664     73   3638    0    0     0     0 33030 38216 19  5 76  0  0 2018-12-17 21:20:41
 3  0      0  27692     73   3638    0    0     0     0 33318 38157 19  6 75  0  0 2018-12-17 21:20:42
 3  0      0  27663     73   3638    0    0     0     0 32524 38485 18  5 77  0  0 2018-12-17 21:20:43
 3  0      0  27690     73   3638    0    0     0   104 29959 35143 16  5 79  0  0 2018-12-17 21:20:44
 3  0      0  27664     73   3638    0    0     0     0 32429 36016 17  5 78  0  0 2018-12-17 21:20:45
 1  0      0  27682     73   3638    0    0     0   104 34103 37827 17  5 78  0  0 2018-12-17 21:20:46
 4  0      0  27676     73   3638    0    0     0   172 31343 33789 16  6 78  0  0 2018-12-17 21:20:47
 2  0      0  27678     73   3638    0    0     0     0 34300 38762 19  6 75  0  0 2018-12-17 21:20:48
 7  0      0  27684     73   3638    0    0     0   108 33890 37778 17  6 76  0  0 2018-12-17 21:20:49
 3  0      0  27662     73   3638    0    0     0     0 32031 37499 17  5 77  0  0 2018-12-17 21:20:50
 2  0      0  27687     73   3638    0    0     0   108 32714 38593 19  5 76  0  0 2018-12-17 21:20:51
 2  0      0  27662     73   3638    0    0     0     0 31883 37442 18  6 77  0  0 2018-12-17 21:20:52
 5  0      0  27686     73   3638    0    0     0   108 31732 35626 17  5 77  0  0 2018-12-17 21:20:53
 0  0      0  27668     73   3638    0    0     0   104 32666 37498 18  6 77  0  0 2018-12-17 21:20:54
 3  0      0  27678     73   3638    0    0     0     0 32869 38133 18  5 76  0  0 2018-12-17 21:20:55
 4  0      0  27682     73   3638    0    0     0   104 32266 37379 19  5 76  0  0 2018-12-17 21:20:56
 5  0      0  27669     73   3638    0    0     0  2824 32864 39674 18  5 76  1  0 2018-12-17 21:20:57
 2  0      0  27687     73   3638    0    0     0    80 32101 37544 17  6 77  0  0 2018-12-17 21:20:58
 1  0      0  27660     73   3638    0    0     0     0 33077 39109 19  6 76  0  0 2018-12-17 21:20:59
 3  0      0  27685     73   3639    0    0     0    76 30435 35232 17  4 78  0  0 2018-12-17 21:21:00
 4  0      0  27661     73   3639    0    0     0    72 31295 36143 17  5 77  0  0 2018-12-17 21:21:01
 1  0      0  27675     73   3638    0    0     0     0 31753 37567 18  6 76  0  0 2018-12-17 21:21:02
 3  0      0  27664     73   3638    0    0     0    76 30991 38339 18  7 75  0  0 2018-12-17 21:21:03
 1  0      0  27673     73   3638    0    0     0     0 30771 34873 16  5 79  0  0 2018-12-17 21:21:04
 3  0      0  27690     73   3638    0    0     0    72 30455 35206 17  5 78  0  0 2018-12-17 21:21:05
 4  0      0  27666     73   3638    0    0     0     0 30490 35190 17  5 78  0  0 2018-12-17 21:21:06
 2  0      0  27690     73   3638    0    0     0    72 33124 36912 17  6 77  0  0 2018-12-17 21:21:07
 3  0      0  27661     73   3638    0    0     0     0 30479 35269 16  6 78  0  0 2018-12-17 21:21:08
 2  0      0  27681     73   3638    0    0     0    76 32000 36949 17  5 77  0  0 2018-12-17 21:21:09
 5  0      0  27668     73   3638    0    0     0    72 29044 33329 15  5 79  0  0 2018-12-17 21:21:10
 4  0      0  27679     73   3638    0    0     0     0 33975 38362 17  6 78  0  0 2018-12-17 21:21:11
 3  0      0  27698     73   3638    0    0     0    72 33830 36709 18  5 77  0  0 2018-12-17 21:21:12
 1  0      0  27674     73   3638    0    0     0     0 33027 37322 17  6 78  0  0 2018-12-17 21:21:13
 7  0      0  27690     73   3638    0    0     0    76 31116 35431 15  6 78  0  0 2018-12-17 21:21:14
 4  0      0  27668     73   3638    0    0     0     0 31109 36247 18  5 78  0  0 2018-12-17 21:21:15
 2  0      0  27681     73   3638    0    0     0    68 32805 35985 17  5 78  0  0 2018-12-17 21:21:16
 2  0      0  27669     73   3638    0    0     0    76 32734 36083 18  5 77  0  0 2018-12-17 21:21:17
 3  0      0  27673     73   3638    0    0     0     0 31591 36491 17  5 78  0  0 2018-12-17 21:21:18
 2  0      0  27697     73   3638    0    0     0    80 31758 35255 17  5 78  0  0 2018-12-17 21:21:19
 1  0      0  27666     73   3638    0    0     0     0 34014 38388 17  6 77  0  0 2018-12-17 21:21:20
 4  0      0  27690     73   3638    0    0     0    68 34137 37817 17  6 76  0  0 2018-12-17 21:21:21
 5  0      0  27683     73   3643    0    0     0  4444 30156 34538 15  5 79  1  0 2018-12-17 21:21:22
