2018-12-24 20:33:46, id: test-203346-627, starting consumer #0
2018-12-24 20:34:31, id: test-203346-627, time: 45.000s, received: 18849 msg/s
2018-12-24 20:34:32, id: test-203346-627, time: 46.000s, received: 19177 msg/s
2018-12-24 20:34:33, id: test-203346-627, time: 47.000s, received: 19401 msg/s
2018-12-24 20:34:34, id: test-203346-627, time: 48.000s, received: 19021 msg/s
2018-12-24 20:34:35, id: test-203346-627, time: 49.000s, received: 19216 msg/s
2018-12-24 20:34:36, id: test-203346-627, time: 50.000s, received: 18996 msg/s
2018-12-24 20:34:37, id: test-203346-627, time: 51.000s, received: 19122 msg/s
2018-12-24 20:34:38, id: test-203346-627, time: 52.000s, received: 18854 msg/s
2018-12-24 20:34:39, id: test-203346-627, time: 53.000s, received: 18821 msg/s
2018-12-24 20:34:40, id: test-203346-627, time: 54.000s, received: 18953 msg/s
2018-12-24 20:34:41, id: test-203346-627, time: 55.000s, received: 18956 msg/s
2018-12-24 20:34:42, id: test-203346-627, time: 56.000s, received: 19019 msg/s
2018-12-24 20:34:43, id: test-203346-627, time: 57.000s, received: 18948 msg/s
2018-12-24 20:34:44, id: test-203346-627, time: 58.000s, received: 18765 msg/s
2018-12-24 20:34:45, id: test-203346-627, time: 59.000s, received: 18823 msg/s
2018-12-24 20:34:46, id: test-203346-627, time: 60.000s, received: 18790 msg/s
2018-12-24 20:34:47, id: test-203346-627, time: 61.000s, received: 19013 msg/s
2018-12-24 20:34:48, id: test-203346-627, time: 62.000s, received: 18654 msg/s
2018-12-24 20:34:49, id: test-203346-627, time: 63.000s, received: 18619 msg/s
2018-12-24 20:34:50, id: test-203346-627, time: 64.000s, received: 19084 msg/s
2018-12-24 20:34:51, id: test-203346-627, time: 65.000s, received: 18881 msg/s
2018-12-24 20:34:52, id: test-203346-627, time: 66.000s, received: 18926 msg/s
2018-12-24 20:34:53, id: test-203346-627, time: 67.000s, received: 18892 msg/s
2018-12-24 20:34:54, id: test-203346-627, time: 68.000s, received: 19248 msg/s
2018-12-24 20:34:55, id: test-203346-627, time: 69.000s, received: 19018 msg/s
2018-12-24 20:34:56, id: test-203346-627, time: 70.000s, received: 19056 msg/s
2018-12-24 20:34:57, id: test-203346-627, time: 71.000s, received: 19081 msg/s
2018-12-24 20:34:58, id: test-203346-627, time: 72.000s, received: 19367 msg/s
2018-12-24 20:34:59, id: test-203346-627, time: 73.000s, received: 18888 msg/s
2018-12-24 20:35:00, id: test-203346-627, time: 74.000s, received: 18895 msg/s
2018-12-24 20:35:01, id: test-203346-627, time: 75.000s, received: 19057 msg/s
2018-12-24 20:35:02, id: test-203346-627, time: 76.000s, received: 19287 msg/s
2018-12-24 20:35:03, id: test-203346-627, time: 77.000s, received: 19065 msg/s
2018-12-24 20:35:04, id: test-203346-627, time: 78.000s, received: 19097 msg/s
2018-12-24 20:35:05, id: test-203346-627, time: 79.000s, received: 18985 msg/s
2018-12-24 20:35:06, id: test-203346-627, time: 80.000s, received: 18685 msg/s
2018-12-24 20:35:07, id: test-203346-627, time: 81.000s, received: 18403 msg/s
2018-12-24 20:35:08, id: test-203346-627, time: 82.000s, received: 18468 msg/s
2018-12-24 20:35:09, id: test-203346-627, time: 83.000s, received: 18880 msg/s
2018-12-24 20:35:10, id: test-203346-627, time: 84.006s, received: 18677 msg/s
2018-12-24 20:35:11, id: test-203346-627, time: 85.006s, received: 19178 msg/s
2018-12-24 20:35:12, id: test-203346-627, time: 86.006s, received: 18506 msg/s
2018-12-24 20:35:13, id: test-203346-627, time: 87.006s, received: 18907 msg/s
2018-12-24 20:35:14, id: test-203346-627, time: 88.006s, received: 18992 msg/s
2018-12-24 20:35:15, id: test-203346-627, time: 89.006s, received: 18305 msg/s
2018-12-24 20:35:16, id: test-203346-627, time: 90.006s, received: 18574 msg/s
2018-12-24 20:35:17, id: test-203346-627, time: 91.006s, received: 18783 msg/s
2018-12-24 20:35:18, id: test-203346-627, time: 92.006s, received: 18386 msg/s
2018-12-24 20:35:19, id: test-203346-627, time: 93.006s, received: 18799 msg/s
2018-12-24 20:35:20, id: test-203346-627, time: 94.006s, received: 18252 msg/s
2018-12-24 20:35:21, id: test-203346-627, time: 95.006s, received: 18545 msg/s
2018-12-24 20:35:22, id: test-203346-627, time: 96.006s, received: 18694 msg/s
2018-12-24 20:35:23, id: test-203346-627, time: 97.006s, received: 18587 msg/s
2018-12-24 20:35:24, id: test-203346-627, time: 98.006s, received: 18677 msg/s
2018-12-24 20:35:25, id: test-203346-627, time: 99.006s, received: 18725 msg/s
2018-12-24 20:35:26, id: test-203346-627, time: 100.006s, received: 18941 msg/s
2018-12-24 20:35:27, id: test-203346-627, time: 101.006s, received: 18543 msg/s
2018-12-24 20:35:28, id: test-203346-627, time: 102.006s, received: 18311 msg/s
2018-12-24 20:35:29, id: test-203346-627, time: 103.006s, received: 18592 msg/s
2018-12-24 20:35:30, id: test-203346-627, time: 104.006s, received: 18632 msg/s
2018-12-24 20:35:31, id: test-203346-627, time: 105.006s, received: 18537 msg/s
2018-12-24 20:35:32, id: test-203346-627, time: 106.006s, received: 18731 msg/s
2018-12-24 20:35:33, id: test-203346-627, time: 107.006s, received: 18888 msg/s
2018-12-24 20:35:34, id: test-203346-627, time: 108.006s, received: 18837 msg/s
2018-12-24 20:35:35, id: test-203346-627, time: 109.006s, received: 18805 msg/s
2018-12-24 20:35:36, id: test-203346-627, time: 110.006s, received: 18406 msg/s
2018-12-24 20:35:37, id: test-203346-627, time: 111.006s, received: 18481 msg/s
2018-12-24 20:35:38, id: test-203346-627, time: 112.006s, received: 18724 msg/s
2018-12-24 20:35:39, id: test-203346-627, time: 113.006s, received: 18982 msg/s
2018-12-24 20:35:40, id: test-203346-627, time: 114.006s, received: 18732 msg/s
2018-12-24 20:35:41, id: test-203346-627, time: 115.006s, received: 18255 msg/s
2018-12-24 20:35:42, id: test-203346-627, time: 116.006s, received: 18912 msg/s
2018-12-24 20:35:43, id: test-203346-627, time: 117.006s, received: 18474 msg/s
2018-12-24 20:35:44, id: test-203346-627, time: 118.006s, received: 18809 msg/s
2018-12-24 20:35:45, id: test-203346-627, time: 119.006s, received: 18959 msg/s
2018-12-24 20:35:46, id: test-203346-627, time: 120.006s, received: 19086 msg/s
2018-12-24 20:35:47, id: test-203346-627, time: 121.006s, received: 19441 msg/s
2018-12-24 20:35:48, id: test-203346-627, time: 122.006s, received: 18958 msg/s
2018-12-24 20:35:49, id: test-203346-627, time: 123.006s, received: 18946 msg/s
2018-12-24 20:35:50, id: test-203346-627, time: 124.006s, received: 18737 msg/s
2018-12-24 20:35:51, id: test-203346-627, time: 125.006s, received: 18873 msg/s
2018-12-24 20:35:52, id: test-203346-627, time: 126.006s, received: 19065 msg/s
2018-12-24 20:35:53, id: test-203346-627, time: 127.006s, received: 18978 msg/s
2018-12-24 20:35:54, id: test-203346-627, time: 128.006s, received: 18936 msg/s
2018-12-24 20:35:55, id: test-203346-627, time: 129.006s, received: 18842 msg/s
2018-12-24 20:35:56, id: test-203346-627, time: 130.006s, received: 18805 msg/s
2018-12-24 20:35:57, id: test-203346-627, time: 131.006s, received: 18709 msg/s
2018-12-24 20:35:58, id: test-203346-627, time: 132.006s, received: 18656 msg/s
2018-12-24 20:35:59, id: test-203346-627, time: 133.006s, received: 18768 msg/s
2018-12-24 20:36:00, id: test-203346-627, time: 134.006s, received: 18858 msg/s
2018-12-24 20:36:01, id: test-203346-627, time: 135.006s, received: 19164 msg/s
2018-12-24 20:36:02, id: test-203346-627, time: 136.006s, received: 19169 msg/s
2018-12-24 20:36:03, id: test-203346-627, time: 137.006s, received: 19190 msg/s
2018-12-24 20:36:04, id: test-203346-627, time: 138.006s, received: 18968 msg/s
2018-12-24 20:36:05, id: test-203346-627, time: 139.006s, received: 19017 msg/s
2018-12-24 20:36:06, id: test-203346-627, time: 140.006s, received: 18438 msg/s
2018-12-24 20:36:07, id: test-203346-627, time: 141.006s, received: 18741 msg/s
2018-12-24 20:36:08, id: test-203346-627, time: 142.006s, received: 18912 msg/s
2018-12-24 20:36:09, id: test-203346-627, time: 143.006s, received: 18696 msg/s
2018-12-24 20:36:10, id: test-203346-627, time: 144.006s, received: 18986 msg/s
2018-12-24 20:36:11, id: test-203346-627, time: 145.006s, received: 18735 msg/s
2018-12-24 20:36:12, id: test-203346-627, time: 146.006s, received: 18958 msg/s
2018-12-24 20:36:13, id: test-203346-627, time: 147.006s, received: 19169 msg/s
2018-12-24 20:36:14, id: test-203346-627, time: 148.006s, received: 19276 msg/s
2018-12-24 20:36:15, id: test-203346-627, time: 149.006s, received: 19341 msg/s
2018-12-24 20:36:16, id: test-203346-627, time: 150.006s, received: 19027 msg/s
2018-12-24 20:36:17, id: test-203346-627, time: 151.006s, received: 18883 msg/s
2018-12-24 20:36:18, id: test-203346-627, time: 152.006s, received: 18954 msg/s
2018-12-24 20:36:19, id: test-203346-627, time: 153.006s, received: 18996 msg/s
2018-12-24 20:36:20, id: test-203346-627, time: 154.006s, received: 19164 msg/s
2018-12-24 20:36:21, id: test-203346-627, time: 155.006s, received: 18875 msg/s
2018-12-24 20:36:22, id: test-203346-627, time: 156.006s, received: 19296 msg/s
2018-12-24 20:36:23, id: test-203346-627, time: 157.006s, received: 18982 msg/s
2018-12-24 20:36:24, id: test-203346-627, time: 158.006s, received: 19048 msg/s
2018-12-24 20:36:25, id: test-203346-627, time: 159.006s, received: 18997 msg/s
2018-12-24 20:36:26, id: test-203346-627, time: 160.006s, received: 19074 msg/s
2018-12-24 20:36:27, id: test-203346-627, time: 161.006s, received: 19027 msg/s
2018-12-24 20:36:28, id: test-203346-627, time: 162.006s, received: 19417 msg/s
2018-12-24 20:36:29, id: test-203346-627, time: 163.006s, received: 19160 msg/s
2018-12-24 20:36:30, id: test-203346-627, time: 164.006s, received: 18963 msg/s
2018-12-24 20:36:31, id: test-203346-627, time: 165.006s, received: 19208 msg/s
2018-12-24 20:36:32, id: test-203346-627, time: 166.006s, received: 19346 msg/s
2018-12-24 20:36:33, id: test-203346-627, time: 167.006s, received: 19104 msg/s
2018-12-24 20:36:34, id: test-203346-627, time: 168.006s, received: 19106 msg/s
2018-12-24 20:36:35, id: test-203346-627, time: 169.006s, received: 19169 msg/s
2018-12-24 20:36:36, id: test-203346-627, time: 170.006s, received: 18817 msg/s
2018-12-24 20:36:37, id: test-203346-627, time: 171.006s, received: 19127 msg/s
2018-12-24 20:36:38, id: test-203346-627, time: 172.006s, received: 18988 msg/s
2018-12-24 20:36:39, id: test-203346-627, time: 173.006s, received: 19204 msg/s
2018-12-24 20:36:40, id: test-203346-627, time: 174.006s, received: 18896 msg/s
2018-12-24 20:36:41, id: test-203346-627, time: 175.006s, received: 18968 msg/s
2018-12-24 20:36:42, id: test-203346-627, time: 176.006s, received: 19133 msg/s
2018-12-24 20:36:43, id: test-203346-627, time: 177.006s, received: 18995 msg/s
2018-12-24 20:36:44, id: test-203346-627, time: 178.006s, received: 19116 msg/s
2018-12-24 20:36:45, id: test-203346-627, time: 179.006s, received: 18884 msg/s
2018-12-24 20:36:46, id: test-203346-627, time: 180.006s, received: 18888 msg/s
2018-12-24 20:36:47, id: test-203346-627, time: 181.006s, received: 18934 msg/s
2018-12-24 20:36:48, id: test-203346-627, time: 182.006s, received: 18959 msg/s
2018-12-24 20:36:49, id: test-203346-627, time: 183.006s, received: 19134 msg/s
2018-12-24 20:36:50, id: test-203346-627, time: 184.006s, received: 18969 msg/s
2018-12-24 20:36:51, id: test-203346-627, time: 185.006s, received: 19177 msg/s
2018-12-24 20:36:52, id: test-203346-627, time: 186.006s, received: 19116 msg/s
2018-12-24 20:36:53, id: test-203346-627, time: 187.006s, received: 18351 msg/s
2018-12-24 20:36:54, id: test-203346-627, time: 188.006s, received: 18933 msg/s
2018-12-24 20:36:55, id: test-203346-627, time: 189.006s, received: 18849 msg/s
2018-12-24 20:36:56, id: test-203346-627, time: 190.006s, received: 18902 msg/s
2018-12-24 20:36:57, id: test-203346-627, time: 191.006s, received: 19319 msg/s
2018-12-24 20:36:58, id: test-203346-627, time: 192.006s, received: 19147 msg/s
2018-12-24 20:36:59, id: test-203346-627, time: 193.006s, received: 18866 msg/s
2018-12-24 20:37:00, id: test-203346-627, time: 194.006s, received: 18777 msg/s
2018-12-24 20:37:01, id: test-203346-627, time: 195.006s, received: 18861 msg/s
2018-12-24 20:37:02, id: test-203346-627, time: 196.006s, received: 18555 msg/s
2018-12-24 20:37:03, id: test-203346-627, time: 197.006s, received: 18690 msg/s
2018-12-24 20:37:04, id: test-203346-627, time: 198.006s, received: 18388 msg/s
2018-12-24 20:37:05, id: test-203346-627, time: 199.006s, received: 18646 msg/s
2018-12-24 20:37:06, id: test-203346-627, time: 200.006s, received: 18776 msg/s
2018-12-24 20:37:07, id: test-203346-627, time: 201.013s, received: 18930 msg/s
2018-12-24 20:37:08, id: test-203346-627, time: 202.013s, received: 19266 msg/s
2018-12-24 20:37:09, id: test-203346-627, time: 203.013s, received: 18724 msg/s
2018-12-24 20:37:10, id: test-203346-627, time: 204.013s, received: 18922 msg/s
2018-12-24 20:37:11, id: test-203346-627, time: 205.013s, received: 19221 msg/s
2018-12-24 20:37:12, id: test-203346-627, time: 206.013s, received: 19441 msg/s
2018-12-24 20:37:13, id: test-203346-627, time: 207.013s, received: 19098 msg/s
2018-12-24 20:37:14, id: test-203346-627, time: 208.013s, received: 19311 msg/s
2018-12-24 20:37:15, id: test-203346-627, time: 209.013s, received: 18976 msg/s
2018-12-24 20:37:16, id: test-203346-627, time: 210.013s, received: 19295 msg/s
2018-12-24 20:37:17, id: test-203346-627, time: 211.013s, received: 19320 msg/s
2018-12-24 20:37:18, id: test-203346-627, time: 212.013s, received: 19197 msg/s
2018-12-24 20:37:19, id: test-203346-627, time: 213.013s, received: 19077 msg/s
2018-12-24 20:37:20, id: test-203346-627, time: 214.013s, received: 18880 msg/s
2018-12-24 20:37:21, id: test-203346-627, time: 215.013s, received: 19297 msg/s
2018-12-24 20:37:22, id: test-203346-627, time: 216.013s, received: 18929 msg/s
2018-12-24 20:37:23, id: test-203346-627, time: 217.013s, received: 18690 msg/s
2018-12-24 20:37:24, id: test-203346-627, time: 218.013s, received: 19030 msg/s
2018-12-24 20:37:25, id: test-203346-627, time: 219.013s, received: 19168 msg/s
2018-12-24 20:37:26, id: test-203346-627, time: 220.013s, received: 19073 msg/s
2018-12-24 20:37:27, id: test-203346-627, time: 221.013s, received: 18950 msg/s
2018-12-24 20:37:28, id: test-203346-627, time: 222.013s, received: 18972 msg/s
2018-12-24 20:37:29, id: test-203346-627, time: 223.013s, received: 18994 msg/s
2018-12-24 20:37:30, id: test-203346-627, time: 224.013s, received: 18533 msg/s
2018-12-24 20:37:31, id: test-203346-627, time: 225.013s, received: 18759 msg/s
2018-12-24 20:37:32, id: test-203346-627, time: 226.013s, received: 18689 msg/s
2018-12-24 20:37:33, id: test-203346-627, time: 227.013s, received: 18921 msg/s
2018-12-24 20:37:34, id: test-203346-627, time: 228.013s, received: 18722 msg/s
2018-12-24 20:37:35, id: test-203346-627, time: 229.013s, received: 18868 msg/s
2018-12-24 20:37:36, id: test-203346-627, time: 230.013s, received: 19022 msg/s
2018-12-24 20:37:37, id: test-203346-627, time: 231.013s, received: 18757 msg/s
2018-12-24 20:37:38, id: test-203346-627, time: 232.013s, received: 18916 msg/s
2018-12-24 20:37:39, id: test-203346-627, time: 233.013s, received: 18781 msg/s
2018-12-24 20:37:40, id: test-203346-627, time: 234.013s, received: 18987 msg/s
2018-12-24 20:37:41, id: test-203346-627, time: 235.013s, received: 18656 msg/s
2018-12-24 20:37:42, id: test-203346-627, time: 236.013s, received: 18727 msg/s
2018-12-24 20:37:43, id: test-203346-627, time: 237.013s, received: 18828 msg/s
2018-12-24 20:37:44, id: test-203346-627, time: 238.013s, received: 19093 msg/s
2018-12-24 20:37:45, id: test-203346-627, time: 239.013s, received: 19070 msg/s
2018-12-24 20:37:46, id: test-203346-627, time: 240.013s, received: 19008 msg/s
2018-12-24 20:37:47, id: test-203346-627, time: 241.013s, received: 19052 msg/s
2018-12-24 20:37:48, id: test-203346-627, time: 242.013s, received: 18641 msg/s
2018-12-24 20:37:49, id: test-203346-627, time: 243.013s, received: 18757 msg/s
2018-12-24 20:37:50, id: test-203346-627, time: 244.014s, received: 18510 msg/s
2018-12-24 20:37:51, id: test-203346-627, time: 245.014s, received: 18514 msg/s
2018-12-24 20:37:52, id: test-203346-627, time: 246.014s, received: 18928 msg/s
2018-12-24 20:37:53, id: test-203346-627, time: 247.014s, received: 18719 msg/s
2018-12-24 20:37:54, id: test-203346-627, time: 248.014s, received: 18753 msg/s
2018-12-24 20:37:55, id: test-203346-627, time: 249.014s, received: 19052 msg/s
2018-12-24 20:37:56, id: test-203346-627, time: 250.014s, received: 18600 msg/s
2018-12-24 20:37:57, id: test-203346-627, time: 251.014s, received: 18874 msg/s
2018-12-24 20:37:58, id: test-203346-627, time: 252.014s, received: 18929 msg/s
2018-12-24 20:37:59, id: test-203346-627, time: 253.015s, received: 18911 msg/s
2018-12-24 20:38:00, id: test-203346-627, time: 254.015s, received: 18630 msg/s
2018-12-24 20:38:01, id: test-203346-627, time: 255.015s, received: 18869 msg/s
2018-12-24 20:38:02, id: test-203346-627, time: 256.015s, received: 18762 msg/s
2018-12-24 20:38:03, id: test-203346-627, time: 257.015s, received: 18840 msg/s
2018-12-24 20:38:04, id: test-203346-627, time: 258.015s, received: 18829 msg/s
2018-12-24 20:38:05, id: test-203346-627, time: 259.015s, received: 19276 msg/s
2018-12-24 20:38:06, id: test-203346-627, time: 260.015s, received: 19422 msg/s
2018-12-24 20:38:07, id: test-203346-627, time: 261.015s, received: 19279 msg/s
2018-12-24 20:38:08, id: test-203346-627, time: 262.015s, received: 18938 msg/s
2018-12-24 20:38:09, id: test-203346-627, time: 263.015s, received: 18985 msg/s
2018-12-24 20:38:10, id: test-203346-627, time: 264.015s, received: 18582 msg/s
2018-12-24 20:38:11, id: test-203346-627, time: 265.015s, received: 18852 msg/s
2018-12-24 20:38:12, id: test-203346-627, time: 266.015s, received: 19329 msg/s
2018-12-24 20:38:13, id: test-203346-627, time: 267.015s, received: 19206 msg/s
2018-12-24 20:38:14, id: test-203346-627, time: 268.015s, received: 18944 msg/s
2018-12-24 20:38:15, id: test-203346-627, time: 269.015s, received: 18742 msg/s
2018-12-24 20:38:16, id: test-203346-627, time: 270.015s, received: 18704 msg/s
2018-12-24 20:38:17, id: test-203346-627, time: 271.015s, received: 18931 msg/s
2018-12-24 20:38:18, id: test-203346-627, time: 272.015s, received: 18607 msg/s
2018-12-24 20:38:19, id: test-203346-627, time: 273.015s, received: 18840 msg/s
2018-12-24 20:38:20, id: test-203346-627, time: 274.015s, received: 18670 msg/s
2018-12-24 20:38:21, id: test-203346-627, time: 275.015s, received: 18418 msg/s
2018-12-24 20:38:22, id: test-203346-627, time: 276.015s, received: 18622 msg/s
2018-12-24 20:38:23, id: test-203346-627, time: 277.015s, received: 18985 msg/s
2018-12-24 20:38:24, id: test-203346-627, time: 278.015s, received: 18736 msg/s
2018-12-24 20:38:25, id: test-203346-627, time: 279.015s, received: 19149 msg/s
2018-12-24 20:38:26, id: test-203346-627, time: 280.015s, received: 19006 msg/s
2018-12-24 20:38:27, id: test-203346-627, time: 281.015s, received: 18675 msg/s
2018-12-24 20:38:28, id: test-203346-627, time: 282.015s, received: 18615 msg/s
2018-12-24 20:38:29, id: test-203346-627, time: 283.015s, received: 18798 msg/s
2018-12-24 20:38:30, id: test-203346-627, time: 284.015s, received: 18604 msg/s
2018-12-24 20:38:31, id: test-203346-627, time: 285.015s, received: 18658 msg/s
2018-12-24 20:38:32, id: test-203346-627, time: 286.015s, received: 18908 msg/s
2018-12-24 20:38:33, id: test-203346-627, time: 287.015s, received: 18679 msg/s
2018-12-24 20:38:34, id: test-203346-627, time: 288.015s, received: 18325 msg/s
2018-12-24 20:38:35, id: test-203346-627, time: 289.015s, received: 18787 msg/s
2018-12-24 20:38:36, id: test-203346-627, time: 290.015s, received: 18752 msg/s
2018-12-24 20:38:37, id: test-203346-627, time: 291.015s, received: 18707 msg/s
2018-12-24 20:38:38, id: test-203346-627, time: 292.015s, received: 18917 msg/s
2018-12-24 20:38:39, id: test-203346-627, time: 293.015s, received: 18720 msg/s
2018-12-24 20:38:40, id: test-203346-627, time: 294.015s, received: 19060 msg/s
2018-12-24 20:38:41, id: test-203346-627, time: 295.015s, received: 18982 msg/s
2018-12-24 20:38:42, id: test-203346-627, time: 296.015s, received: 18864 msg/s
2018-12-24 20:38:43, id: test-203346-627, time: 297.015s, received: 19176 msg/s
2018-12-24 20:38:44, id: test-203346-627, time: 298.015s, received: 18924 msg/s
2018-12-24 20:38:45, id: test-203346-627, time: 299.015s, received: 18726 msg/s
2018-12-24 20:38:46, id: test-203346-627, time: 300.015s, received: 18544 msg/s
2018-12-24 20:38:47, id: test-203346-627, time: 301.015s, received: 18882 msg/s
2018-12-24 20:38:48, id: test-203346-627, time: 302.015s, received: 19170 msg/s
2018-12-24 20:38:49, id: test-203346-627, time: 303.015s, received: 18562 msg/s
2018-12-24 20:38:50, id: test-203346-627, time: 304.015s, received: 18892 msg/s
2018-12-24 20:38:51, id: test-203346-627, time: 305.015s, received: 18976 msg/s
2018-12-24 20:38:52, id: test-203346-627, time: 306.015s, received: 19185 msg/s
2018-12-24 20:38:53, id: test-203346-627, time: 307.015s, received: 18884 msg/s
2018-12-24 20:38:54, id: test-203346-627, time: 308.015s, received: 18840 msg/s
2018-12-24 20:38:55, id: test-203346-627, time: 309.015s, received: 18856 msg/s
2018-12-24 20:38:56, id: test-203346-627, time: 310.015s, received: 18625 msg/s
2018-12-24 20:38:57, id: test-203346-627, time: 311.015s, received: 19181 msg/s
2018-12-24 20:38:58, id: test-203346-627, time: 312.015s, received: 18902 msg/s
2018-12-24 20:38:59, id: test-203346-627, time: 313.015s, received: 19007 msg/s
2018-12-24 20:39:00, id: test-203346-627, time: 314.015s, received: 18697 msg/s
2018-12-24 20:39:01, id: test-203346-627, time: 315.015s, received: 18555 msg/s
2018-12-24 20:39:02, id: test-203346-627, time: 316.015s, received: 18727 msg/s
2018-12-24 20:39:03, id: test-203346-627, time: 317.015s, received: 18645 msg/s
2018-12-24 20:39:04, id: test-203346-627, time: 318.015s, received: 19008 msg/s
2018-12-24 20:39:05, id: test-203346-627, time: 319.015s, received: 19470 msg/s
2018-12-24 20:39:06, id: test-203346-627, time: 320.015s, received: 18629 msg/s
2018-12-24 20:39:07, id: test-203346-627, time: 321.015s, received: 19023 msg/s
2018-12-24 20:39:08, id: test-203346-627, time: 322.015s, received: 19151 msg/s
2018-12-24 20:39:09, id: test-203346-627, time: 323.015s, received: 18999 msg/s
2018-12-24 20:39:10, id: test-203346-627, time: 324.015s, received: 18466 msg/s
2018-12-24 20:39:11, id: test-203346-627, time: 325.015s, received: 18807 msg/s
2018-12-24 20:39:12, id: test-203346-627, time: 326.015s, received: 18853 msg/s
2018-12-24 20:39:13, id: test-203346-627, time: 327.015s, received: 18887 msg/s
2018-12-24 20:39:14, id: test-203346-627, time: 328.015s, received: 18980 msg/s
2018-12-24 20:39:15, id: test-203346-627, time: 329.015s, received: 18975 msg/s
2018-12-24 20:39:16, id: test-203346-627, time: 330.015s, received: 18771 msg/s
2018-12-24 20:39:17, id: test-203346-627, time: 331.015s, received: 19006 msg/s
2018-12-24 20:39:18, id: test-203346-627, time: 332.015s, received: 19120 msg/s
2018-12-24 20:39:19, id: test-203346-627, time: 333.015s, received: 18761 msg/s
2018-12-24 20:39:20, id: test-203346-627, time: 334.015s, received: 18843 msg/s
2018-12-24 20:39:21, id: test-203346-627, time: 335.015s, received: 18906 msg/s
2018-12-24 20:39:22, id: test-203346-627, time: 336.015s, received: 18681 msg/s
2018-12-24 20:39:23, id: test-203346-627, time: 337.015s, received: 18852 msg/s
2018-12-24 20:39:24, id: test-203346-627, time: 338.015s, received: 18751 msg/s
2018-12-24 20:39:25, id: test-203346-627, time: 339.015s, received: 18589 msg/s
