procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 6  0      0  30288      4   1308    0    0     0     0 58778 50026 47  8 45  0  0 2018-12-24 20:34:07
 6  0      0  30288      4   1308    0    0     0     0 57077 49798 47  8 45  0  0 2018-12-24 20:34:08
 6  0      0  30286      4   1308    0    0     0     0 58022 51688 47  8 45  0  0 2018-12-24 20:34:09
 6  0      0  30286      4   1308    0    0     0     0 57651 49220 46  9 45  0  0 2018-12-24 20:34:10
 5  0      0  30287      4   1308    0    0     0     0 57595 48569 45  8 46  0  0 2018-12-24 20:34:11
 7  0      0  30290      4   1308    0    0     0     0 60290 49376 46  9 45  0  0 2018-12-24 20:34:12
 7  0      0  30289      4   1308    0    0     0     8 60765 50089 46  9 46  0  0 2018-12-24 20:34:13
 5  0      0  30288      4   1308    0    0     0     0 58733 49344 45  8 46  0  0 2018-12-24 20:34:14
 8  0      0  30286      4   1308    0    0     0     0 58932 50155 46  9 46  0  0 2018-12-24 20:34:15
 6  0      0  30289      4   1308    0    0     0     0 56854 48229 45  9 46  0  0 2018-12-24 20:34:16
 6  0      0  30287      4   1308    0    0     0     0 58098 48689 45  9 46  0  0 2018-12-24 20:34:17
 6  0      0  30288      4   1308    0    0     0    64 59969 50308 46  8 46  0  0 2018-12-24 20:34:18
 6  0      0  30289      4   1308    0    0     0     0 58496 49914 45  9 46  0  0 2018-12-24 20:34:19
 6  0      0  30289      4   1308    0    0     0     0 55612 49072 45  9 46  0  0 2018-12-24 20:34:20
 6  0      0  30289      4   1308    0    0     0     0 58239 54974 48 10 43  0  0 2018-12-24 20:34:21
 9  0      0  30289      4   1308    0    0     0     0 57902 50410 46  8 46  0  0 2018-12-24 20:34:22
 8  0      0  30289      4   1308    0    0     0     0 58228 50443 46  8 46  0  0 2018-12-24 20:34:23
 5  0      0  30288      4   1308    0    0     0     0 58652 50110 46  8 45  0  0 2018-12-24 20:34:24
 8  0      0  30288      4   1308    0    0     0     0 58443 49470 45  9 45  0  0 2018-12-24 20:34:25
 6  0      0  30288      4   1308    0    0     0     0 57242 49913 45  9 46  0  0 2018-12-24 20:34:26
 6  0      0  30288      4   1308    0    0     0     0 56856 49676 46  8 46  0  0 2018-12-24 20:34:27
 7  0      0  30289      4   1308    0    0     0     0 58420 49226 46  9 45  0  0 2018-12-24 20:34:28
 5  0      0  30289      4   1308    0    0     0     0 60063 49567 45  9 46  0  0 2018-12-24 20:34:29
 5  0      0  30286      4   1308    0    0     0     0 56970 49083 46  8 46  0  0 2018-12-24 20:34:30
 7  0      0  30290      4   1308    0    0     0     0 58295 48868 45 10 45  0  0 2018-12-24 20:34:31
 7  0      0  30289      4   1308    0    0     0     0 58271 50364 46  8 46  0  0 2018-12-24 20:34:32
 6  0      0  30289      4   1308    0    0     0     0 55986 49396 46  9 45  0  0 2018-12-24 20:34:33
 7  0      0  30289      4   1308    0    0     0     0 57511 48396 46  9 45  0  0 2018-12-24 20:34:34
 6  0      0  30288      4   1308    0    0     0     0 57696 49016 45  9 46  0  0 2018-12-24 20:34:35
 7  0      0  30288      4   1308    0    0     0     0 56825 49775 47  9 45  0  0 2018-12-24 20:34:36
 8  0      0  30287      4   1308    0    0     0     0 58113 51413 46  9 45  0  0 2018-12-24 20:34:37
 6  0      0  30289      4   1308    0    0     0     0 56461 50887 47  8 45  0  0 2018-12-24 20:34:38
 6  0      0  30286      4   1308    0    0     0     0 58443 51471 46  9 45  0  0 2018-12-24 20:34:39
 7  0      0  30287      4   1308    0    0     0     0 58421 51530 45 10 45  0  0 2018-12-24 20:34:40
 6  0      0  30288      4   1308    0    0     0     0 59032 51065 47  8 46  0  0 2018-12-24 20:34:41
 7  0      0  30287      4   1308    0    0     0     0 58823 50982 46  9 45  0  0 2018-12-24 20:34:42
 8  0      0  30289      4   1308    0    0     0     0 57894 50125 46  8 46  0  0 2018-12-24 20:34:43
 7  0      0  30288      4   1308    0    0     0     0 59700 51629 46  9 45  0  0 2018-12-24 20:34:44
 7  0      0  30288      4   1308    0    0     0  2504 58075 51383 46  8 45  0  0 2018-12-24 20:34:45
 5  0      0  30288      4   1308    0    0     0     0 58307 50609 45  9 46  0  0 2018-12-24 20:34:46
 9  0      0  30292      4   1308    0    0     0     0 57961 49742 46  9 45  0  0 2018-12-24 20:34:47
 6  0      0  30287      4   1308    0    0     0     0 58423 50247 46  9 45  0  0 2018-12-24 20:34:48
 8  0      0  30287      4   1308    0    0     0     0 57776 49727 44 10 46  0  0 2018-12-24 20:34:49
 7  0      0  30288      4   1308    0    0     0     0 57856 51128 45  9 46  0  0 2018-12-24 20:34:50
 5  0      0  30288      4   1308    0    0     0     0 57093 50924 45 10 46  0  0 2018-12-24 20:34:51
 6  0      0  30287      4   1308    0    0     0     0 56890 49890 46  8 45  0  0 2018-12-24 20:34:52
 6  0      0  30287      4   1308    0    0     0     0 58492 51174 46  9 45  0  0 2018-12-24 20:34:53
 6  0      0  30286      4   1308    0    0     0     0 58705 49366 46  9 45  0  0 2018-12-24 20:34:54
 6  0      0  30287      4   1308    0    0     0     0 58576 49493 46  8 45  0  0 2018-12-24 20:34:55
 7  0      0  30288      4   1308    0    0     0     0 57866 49086 46  8 46  0  0 2018-12-24 20:34:56
 6  0      0  30288      4   1308    0    0     0     0 55896 48548 46  8 46  0  0 2018-12-24 20:34:57
 9  0      0  30290      4   1308    0    0     0     0 57489 49333 45  9 46  0  0 2018-12-24 20:34:58
 7  0      0  30290      4   1308    0    0     0     0 55956 48348 47  8 45  0  0 2018-12-24 20:34:59
 6  0      0  30289      4   1308    0    0     0     0 58017 50032 46  9 45  0  0 2018-12-24 20:35:00
 6  0      0  30288      4   1308    0    0     0     0 58121 51095 46  9 45  0  0 2018-12-24 20:35:01
 6  0      0  30289      4   1308    0    0     0     0 57172 50772 46  9 45  0  0 2018-12-24 20:35:02
 6  0      0  30288      4   1308    0    0     0     0 57715 50207 46  9 45  0  0 2018-12-24 20:35:03
 7  0      0  30289      4   1308    0    0     0     0 55636 48282 46  9 46  0  0 2018-12-24 20:35:04
 5  0      0  30289      4   1308    0    0     0     0 58195 51494 46  8 45  0  0 2018-12-24 20:35:05
 5  0      0  30287      4   1308    0    0     0     0 56510 50625 45  9 46  0  0 2018-12-24 20:35:06
 6  0      0  30288      4   1308    0    0     0     0 58809 52838 45  9 46  0  0 2018-12-24 20:35:07
 7  0      0  30290      4   1308    0    0     0     0 57873 50936 45  9 46  0  0 2018-12-24 20:35:08
 6  0      0  30287      4   1308    0    0     0     0 58238 50915 45  9 46  0  0 2018-12-24 20:35:09
 6  0      0  30286      4   1308    0    0     0     0 56570 49994 46  9 46  0  0 2018-12-24 20:35:10
 7  0      0  30286      4   1308    0    0     0     0 55957 49348 45  9 46  0  0 2018-12-24 20:35:11
 7  0      0  30290      4   1308    0    0     0     0 60340 52727 46  9 45  0  0 2018-12-24 20:35:12
 7  0      0  30291      4   1308    0    0     0     0 58883 50664 45  8 46  0  0 2018-12-24 20:35:13
 5  0      0  30287      4   1308    0    0     0     0 57418 50204 45  9 45  0  0 2018-12-24 20:35:14
 8  0      0  30288      4   1308    0    0     0     0 57724 50566 45  9 46  0  0 2018-12-24 20:35:15
 6  0      0  30287      4   1308    0    0     0     0 58943 51833 45  9 46  0  0 2018-12-24 20:35:16
 8  0      0  30287      4   1308    0    0     0     0 59690 53121 46  9 45  0  0 2018-12-24 20:35:17
 6  0      0  30289      4   1308    0    0     0     0 59659 51976 45  9 46  0  0 2018-12-24 20:35:18
 7  0      0  30290      4   1309    0    0     0     0 60224 53211 44 10 46  0  0 2018-12-24 20:35:19
 8  0      0  30288      4   1308    0    0     0     0 58571 51628 45  9 45  0  0 2018-12-24 20:35:20
 6  0      0  30290      4   1308    0    0     0     0 58905 57146 46 10 43  0  0 2018-12-24 20:35:21
 7  0      0  30287      4   1308    0    0     0     0 58263 50881 45  8 46  0  0 2018-12-24 20:35:22
 7  0      0  30286      4   1308    0    0     0     0 58620 51626 45  9 46  0  0 2018-12-24 20:35:23
 7  0      0  30286      4   1308    0    0     0     0 57749 50271 46  9 45  0  0 2018-12-24 20:35:24
 7  0      0  30287      4   1308    0    0     0     0 59093 52221 45  9 46  0  0 2018-12-24 20:35:25
 7  0      0  30286      4   1308    0    0     0     0 57100 50589 45  9 45  0  0 2018-12-24 20:35:26
 7  0      0  30287      4   1308    0    0     0     0 56039 49173 46  8 46  0  0 2018-12-24 20:35:27
 7  0      0  30289      4   1308    0    0     0     0 59361 52804 45  9 46  0  0 2018-12-24 20:35:28
 8  0      0  30289      4   1309    0    0     0     0 59566 52905 46  8 46  0  0 2018-12-24 20:35:29
 6  0      0  30288      4   1309    0    0     0     0 58897 51676 45  9 46  0  0 2018-12-24 20:35:30
 5  0      0  30291      4   1308    0    0     0     0 59273 52156 45  9 46  0  0 2018-12-24 20:35:31
 7  0      0  30290      4   1308    0    0     0     0 58164 51601 45  8 46  0  0 2018-12-24 20:35:32
 6  0      0  30289      4   1308    0    0     0     0 57221 49743 45  9 46  0  0 2018-12-24 20:35:33
 5  0      0  30288      4   1308    0    0     0     0 56854 49582 46  8 46  0  0 2018-12-24 20:35:34
 7  0      0  30286      4   1308    0    0     0    12 58512 50959 44 10 46  0  0 2018-12-24 20:35:35
 6  0      0  30286      4   1309    0    0     0  1736 60898 50670 45  9 46  0  0 2018-12-24 20:35:36
 6  0      0  30286      4   1309    0    0     0     0 58719 51632 45  8 46  0  0 2018-12-24 20:35:37
 6  0      0  30287      4   1309    0    0     0     0 59108 49952 45  9 46  0  0 2018-12-24 20:35:38
 6  0      0  30287      4   1309    0    0     0     0 58917 50244 46  9 45  0  0 2018-12-24 20:35:39
 7  0      0  30287      4   1309    0    0     0     0 58638 52165 45  9 45  0  0 2018-12-24 20:35:40
 7  0      0  30286      4   1309    0    0     0     0 58664 51384 44  9 47  0  0 2018-12-24 20:35:41
 8  0      0  30288      4   1309    0    0     0     0 59767 50963 45  9 46  0  0 2018-12-24 20:35:42
 6  0      0  30286      4   1309    0    0     0     0 58645 51117 46  8 46  0  0 2018-12-24 20:35:43
 6  0      0  30285      4   1309    0    0     0     0 58286 51743 44 10 46  0  0 2018-12-24 20:35:44
 7  0      0  30284      4   1309    0    0     0     0 57458 50837 46  9 46  0  0 2018-12-24 20:35:45
 7  0      0  30284      4   1309    0    0     0     0 56178 49530 46  9 46  0  0 2018-12-24 20:35:46
 5  0      0  30284      4   1309    0    0     0     0 57759 50032 46  9 45  0  0 2018-12-24 20:35:47
 6  0      0  30285      4   1309    0    0     0     0 58197 49285 46  8 46  0  0 2018-12-24 20:35:48
 7  0      0  30286      4   1309    0    0     0     0 57333 48476 45  9 46  0  0 2018-12-24 20:35:49
 5  0      0  30287      4   1309    0    0     0     0 59759 50334 45  9 46  0  0 2018-12-24 20:35:50
 6  0      0  30289      4   1309    0    0     0     0 58561 50352 45 10 45  0  0 2018-12-24 20:35:51
 8  0      0  30287      4   1309    0    0     0     0 59257 50882 45  9 46  0  0 2018-12-24 20:35:52
 7  0      0  30288      4   1309    0    0     0     0 56798 49042 46  8 46  0  0 2018-12-24 20:35:53
 6  0      0  30284      4   1309    0    0     0     0 55837 48694 45  9 46  0  0 2018-12-24 20:35:54
 6  0      0  30289      4   1309    0    0     0     0 57507 49735 46  8 46  0  0 2018-12-24 20:35:55
 7  0      0  30288      4   1309    0    0     0     0 58783 50349 46  9 45  0  0 2018-12-24 20:35:56
 7  0      0  30289      4   1309    0    0     0     0 57806 49553 44 10 46  0  0 2018-12-24 20:35:57
 8  0      0  30286      4   1309    0    0     0     0 60004 49763 45  9 46  0  0 2018-12-24 20:35:58
 6  0      0  30287      4   1309    0    0     0     0 58376 49334 45  9 46  0  0 2018-12-24 20:35:59
 7  0      0  30288      4   1309    0    0     0     0 57745 48829 45  9 46  0  0 2018-12-24 20:36:00
 6  0      0  30285      4   1309    0    0     0     0 58038 49747 45  9 46  0  0 2018-12-24 20:36:01
 7  0      0  30285      4   1309    0    0     0     0 57217 50132 46  9 45  0  0 2018-12-24 20:36:02
 5  0      0  30285      4   1309    0    0     0     0 56131 50016 46  9 45  0  0 2018-12-24 20:36:03
 6  0      0  30288      4   1309    0    0     0     0 57852 50742 45  9 45  0  0 2018-12-24 20:36:04
 7  0      0  30289      4   1309    0    0     0     0 59681 51721 45  9 46  0  0 2018-12-24 20:36:05
 6  0      0  30288      4   1309    0    0     0     0 58956 51174 45  9 46  0  0 2018-12-24 20:36:06
 4  0      0  30290      4   1309    0    0     0     0 59598 50854 46  9 46  0  0 2018-12-24 20:36:07
 7  0      0  30290      4   1309    0    0     0     0 60174 50753 45  9 46  0  0 2018-12-24 20:36:08
 6  0      0  30287      4   1309    0    0     0     0 58993 50946 45  9 46  0  0 2018-12-24 20:36:09
 6  0      0  30286      4   1309    0    0     0     0 60560 50677 45  9 46  0  0 2018-12-24 20:36:10
 7  0      0  30288      4   1309    0    0     0     0 58493 50309 46  9 45  0  0 2018-12-24 20:36:11
 8  0      0  30287      4   1309    0    0     0     0 58275 51809 46  8 46  0  0 2018-12-24 20:36:12
 6  0      0  30288      4   1309    0    0     0     0 60565 51722 47  8 45  0  0 2018-12-24 20:36:13
 7  0      0  30287      4   1309    0    0     0     0 58242 49663 46  9 45  0  0 2018-12-24 20:36:14
 5  0      0  30288      4   1309    0    0     0     0 59584 49213 46  8 46  0  0 2018-12-24 20:36:15
 5  0      0  30289      4   1309    0    0     0     0 58714 49389 45  9 46  0  0 2018-12-24 20:36:16
 7  0      0  30287      4   1309    0    0     0     0 57785 50408 45  9 46  0  0 2018-12-24 20:36:17
 7  0      0  30286      4   1309    0    0     0     0 56920 50082 46  9 46  0  0 2018-12-24 20:36:18
 7  0      0  30285      4   1309    0    0     0     0 57337 49968 46  8 46  0  0 2018-12-24 20:36:19
 8  0      0  30288      4   1309    0    0     0     0 57848 49711 46  9 45  0  0 2018-12-24 20:36:20
 8  0      0  30263      4   1309    0    0     0     0 59546 54286 46  9 45  0  0 2018-12-24 20:36:21
 8  0      0  30285      4   1309    0    0     0     0 59870 54402 46  8 46  0  0 2018-12-24 20:36:22
 6  0      0  30288      4   1309    0    0     0     0 57833 49221 45  9 46  0  0 2018-12-24 20:36:23
 7  0      0  30286      4   1309    0    0     0     0 59217 49946 45 10 46  0  0 2018-12-24 20:36:24
 7  0      0  30289      4   1309    0    0     0     0 58806 51510 47  8 45  0  0 2018-12-24 20:36:25
 8  0      0  30288      4   1309    0    0     0     0 58677 50855 46  9 45  0  0 2018-12-24 20:36:26
 8  0      0  30288      4   1309    0    0     0     0 57748 48206 45  8 47  0  0 2018-12-24 20:36:27
 5  0      0  30288      4   1309    0    0     0     0 58968 49872 46  8 46  0  0 2018-12-24 20:36:28
 6  0      0  30287      4   1309    0    0     0     0 57896 48830 46  8 46  0  0 2018-12-24 20:36:29
 6  0      0  30288      4   1309    0    0     0     0 58579 46589 46  9 45  0  0 2018-12-24 20:36:30
 7  0      0  30287      4   1309    0    0     0     0 58411 46678 46  8 46  0  0 2018-12-24 20:36:31
 6  0      0  30289      4   1309    0    0     0     0 57969 49212 46 10 45  0  0 2018-12-24 20:36:32
 6  0      0  30290      4   1309    0    0     0     0 58649 49501 47  8 45  0  0 2018-12-24 20:36:33
 8  0      0  30290      4   1309    0    0     0     0 56741 48382 46  8 47  0  0 2018-12-24 20:36:34
 6  0      0  30284      4   1309    0    0     0     0 58597 49278 46  9 45  0  0 2018-12-24 20:36:35
 7  0      0  30288      4   1309    0    0     0     0 59342 49975 44 10 46  0  0 2018-12-24 20:36:36
 7  0      0  30286      4   1309    0    0     0     0 58606 50742 45  9 46  0  0 2018-12-24 20:36:37
 5  0      0  30287      4   1309    0    0     0     0 57005 49008 45  9 45  0  0 2018-12-24 20:36:38
 3  0      0  30287      4   1309    0    0     0     0 58538 49604 46  8 46  0  0 2018-12-24 20:36:39
 6  0      0  30291      4   1309    0    0     0     0 59404 50208 46  8 45  0  0 2018-12-24 20:36:40
 7  0      0  30288      4   1309    0    0     0     0 58314 49870 45  9 45  0  0 2018-12-24 20:36:41
 7  0      0  30289      4   1309    0    0     0     0 58826 49305 45  9 46  0  0 2018-12-24 20:36:42
 6  0      0  30288      4   1309    0    0     0     0 57515 48580 45  8 46  0  0 2018-12-24 20:36:43
 6  0      0  30288      4   1309    0    0     0     0 58883 50593 45  9 46  0  0 2018-12-24 20:36:44
 6  0      0  30289      4   1309    0    0     0     0 59945 50507 46  9 45  0  0 2018-12-24 20:36:45
 4  0      0  30286      4   1309    0    0     0     0 59300 50605 45 10 46  0  0 2018-12-24 20:36:46
 7  0      0  30288      4   1309    0    0     0     0 59162 52289 46  8 46  0  0 2018-12-24 20:36:47
 5  0      0  30289      4   1309    0    0     0     0 62015 51446 45  9 46  0  0 2018-12-24 20:36:48
 7  0      0  30289      4   1309    0    0     0     0 59009 51296 46  8 46  0  0 2018-12-24 20:36:49
 5  0      0  30289      4   1309    0    0     0     0 57795 50040 45  9 45  0  0 2018-12-24 20:36:50
 6  0      0  30288      4   1309    0    0     0     0 58305 49904 45 10 45  0  0 2018-12-24 20:36:51
 6  0      0  30287      4   1309    0    0     0     0 58280 51140 46  8 45  0  0 2018-12-24 20:36:52
 6  0      0  30287      4   1309    0    0     0     0 58030 50555 46  9 45  0  0 2018-12-24 20:36:53
 8  0      0  30284      4   1309    0    0     0     0 57590 50470 45  8 46  0  0 2018-12-24 20:36:54
 5  0      0  30288      4   1309    0    0     0     0 58174 50427 46  8 46  0  0 2018-12-24 20:36:55
 7  0      0  30289      4   1309    0    0     0     0 57995 50723 46  9 45  0  0 2018-12-24 20:36:56
 6  0      0  30287      4   1309    0    0     0     0 55876 50100 45 10 45  0  0 2018-12-24 20:36:57
 7  0      0  30288      4   1309    0    0     0     0 57116 49261 46  8 45  0  0 2018-12-24 20:36:58
 8  0      0  30289      4   1309    0    0     0     0 57973 50816 46  9 45  0  0 2018-12-24 20:36:59
 7  0      0  30289      4   1309    0    0     0     0 59735 50953 46  9 45  0  0 2018-12-24 20:37:00
 7  0      0  30289      4   1309    0    0     0     0 59756 50869 46  8 46  0  0 2018-12-24 20:37:01
 5  0      0  30288      4   1309    0    0     0     0 60754 52818 46  8 45  0  0 2018-12-24 20:37:02
 7  0      0  30289      4   1309    0    0     0     0 61528 51556 46  8 46  0  0 2018-12-24 20:37:03
 7  0      0  30290      4   1309    0    0     0     0 60768 51954 46  9 46  0  0 2018-12-24 20:37:04
 5  0      0  30289      4   1309    0    0     0     0 59294 52225 45  9 46  0  0 2018-12-24 20:37:05
 5  0      0  30288      4   1309    0    0     0     0 59109 49949 45  9 46  0  0 2018-12-24 20:37:06
 7  0      0  30288      4   1309    0    0     0     0 57662 49546 45  9 47  0  0 2018-12-24 20:37:07
 6  0      0  30288      4   1309    0    0     0     0 57592 49762 46  8 46  0  0 2018-12-24 20:37:08
 7  0      0  30286      4   1309    0    0     0     0 58355 51278 46  9 45  0  0 2018-12-24 20:37:09
 8  0      0  30289      4   1309    0    0     0     0 58873 50052 45 10 45  0  0 2018-12-24 20:37:10
 7  0      0  30287      4   1309    0    0     0     0 58981 50302 46  9 45  0  0 2018-12-24 20:37:11
 6  0      0  30287      4   1309    0    0     0     0 55927 48486 45  9 46  0  0 2018-12-24 20:37:12
 7  0      0  30289      4   1309    0    0     0     0 57090 48306 46  9 46  0  0 2018-12-24 20:37:13
 6  0      0  30289      4   1309    0    0     0     0 56160 48134 45  9 46  0  0 2018-12-24 20:37:14
 6  0      0  30289      4   1309    0    0     0     0 57231 48119 46  8 46  0  0 2018-12-24 20:37:15
 7  0      0  30290      4   1309    0    0     0     0 59069 49512 46  8 45  0  0 2018-12-24 20:37:16
 7  0      0  30288      4   1309    0    0     0     0 59127 49650 46  8 46  0  0 2018-12-24 20:37:17
 7  0      0  30286      4   1309    0    0     0     0 59560 49893 45  9 46  0  0 2018-12-24 20:37:18
 7  0      0  30287      4   1309    0    0     0     0 57841 50449 45  9 46  0  0 2018-12-24 20:37:19
 7  0      0  30286      4   1309    0    0     0     0 60415 50783 45 10 46  0  0 2018-12-24 20:37:20
 7  0      0  30286      4   1309    0    0     0     0 57797 49794 45  9 46  0  0 2018-12-24 20:37:21
 8  0      0  30287      4   1309    0    0     0     0 57127 56464 47  9 43  0  0 2018-12-24 20:37:22
 7  0      0  30288      4   1309    0    0     0     0 56611 49052 46  9 46  0  0 2018-12-24 20:37:23
 6  0      0  30289      4   1309    0    0     0     0 57742 48892 46  8 46  0  0 2018-12-24 20:37:24
 8  0      0  30288      4   1309    0    0     0     0 58276 50947 46  9 46  0  0 2018-12-24 20:37:25
 7  0      0  30285      4   1309    0    0     0     0 58327 51729 46  9 45  0  0 2018-12-24 20:37:26
 6  0      0  30284      4   1309    0    0     0     0 56553 50728 46  8 46  0  0 2018-12-24 20:37:27
 6  0      0  30287      4   1309    0    0     0     0 57858 49280 45  9 46  0  0 2018-12-24 20:37:28
 7  0      0  30289      4   1309    0    0     0     0 59115 49288 46  9 45  0  0 2018-12-24 20:37:29
 7  0      0  30289      4   1309    0    0     0     0 59209 50683 44 10 46  0  0 2018-12-24 20:37:30
 8  0      0  30289      4   1309    0    0     0     0 59300 50850 46  8 46  0  0 2018-12-24 20:37:31
 8  0      0  30287      4   1309    0    0     0     0 59593 52390 45  9 46  0  0 2018-12-24 20:37:32
 6  0      0  30288      4   1309    0    0     0     4 59104 50994 46  9 46  0  0 2018-12-24 20:37:33
 6  0      0  30290      4   1309    0    0     0     0 59785 49617 46  8 46  0  0 2018-12-24 20:37:34
 4  0      0  30289      4   1309    0    0     0     0 59361 51858 45  9 46  0  0 2018-12-24 20:37:35
 5  0      0  30287      4   1309    0    0     0     0 59565 50827 45  9 46  0  0 2018-12-24 20:37:36
 6  0      0  30289      4   1309    0    0     0     0 59218 50761 45  9 46  0  0 2018-12-24 20:37:37
 6  0      0  30289      4   1309    0    0     0     0 58423 49529 46  8 46  0  0 2018-12-24 20:37:38
 6  0      0  30288      4   1309    0    0     0     0 59950 52046 45  9 46  0  0 2018-12-24 20:37:39
 6  0      0  30285      4   1309    0    0     0     0 59181 50500 45  9 46  0  0 2018-12-24 20:37:40
 7  0      0  30286      4   1309    0    0     0     0 58414 49666 44  9 47  0  0 2018-12-24 20:37:41
 7  0      0  30288      4   1309    0    0     0     0 59046 50780 45  9 46  0  0 2018-12-24 20:37:42
 7  0      0  30289      4   1309    0    0     0     0 57554 48955 45  9 46  0  0 2018-12-24 20:37:43
 5  0      0  30289      4   1309    0    0     0     0 59544 49679 44 10 47  0  0 2018-12-24 20:37:44
 6  0      0  30289      4   1309    0    0     0     0 59010 50233 46  9 45  0  0 2018-12-24 20:37:45
 6  0      0  30289      4   1309    0    0     0     0 60234 49531 45  9 46  0  0 2018-12-24 20:37:46
 6  0      0  30288      4   1309    0    0     0     0 60942 50301 45  9 46  0  0 2018-12-24 20:37:47
 6  0      0  30287      4   1309    0    0     0     0 57620 48881 45  8 46  0  0 2018-12-24 20:37:48
 5  0      0  30290      4   1309    0    0     0     0 59962 49613 44 10 47  0  0 2018-12-24 20:37:49
 8  0      0  30288      4   1309    0    0     0     0 59928 50638 45  9 46  0  0 2018-12-24 20:37:50
 7  0      0  30287      4   1309    0    0     0     0 61608 50601 45  9 46  0  0 2018-12-24 20:37:51
 7  0      0  30287      4   1309    0    0     0     0 57874 50640 46  9 46  0  0 2018-12-24 20:37:52
 6  0      0  30288      4   1309    0    0     0     0 58512 50760 45 10 45  0  0 2018-12-24 20:37:53
 6  0      0  30289      4   1309    0    0     0     0 59407 52025 45  9 46  0  0 2018-12-24 20:37:54
 8  0      0  30288      4   1309    0    0     0     0 58844 52177 46  9 45  0  0 2018-12-24 20:37:55
 6  0      0  30288      4   1309    0    0     0     0 57516 50838 45  9 46  0  0 2018-12-24 20:37:56
 7  0      0  30286      4   1309    0    0     0     0 56406 49778 47  8 45  0  0 2018-12-24 20:37:57
 8  0      0  30285      4   1309    0    0     0     0 56338 50347 45 10 45  0  0 2018-12-24 20:37:58
 7  0      0  30287      4   1309    0    0     0     0 57797 49763 46  9 45  0  0 2018-12-24 20:37:59
 6  0      0  30289      4   1309    0    0     0     0 57803 49204 46  9 45  0  0 2018-12-24 20:38:00
 7  0      0  30287      4   1309    0    0     0     0 58184 50114 45  9 46  0  0 2018-12-24 20:38:01
 6  0      0  30289      4   1309    0    0     0     0 57073 49722 45  9 46  0  0 2018-12-24 20:38:02
 8  0      0  30288      4   1309    0    0     0     0 57524 49220 46  8 46  0  0 2018-12-24 20:38:03
 7  0      0  30288      4   1309    0    0     0     0 58703 49773 45  9 46  0  0 2018-12-24 20:38:04
 7  0      0  30288      4   1309    0    0     0  1576 58258 49421 46  9 45  0  0 2018-12-24 20:38:05
 6  0      0  30288      4   1309    0    0     0     0 57213 50279 47  9 45  0  0 2018-12-24 20:38:06
 7  0      0  30289      4   1309    0    0     0     0 57112 50417 45 10 45  0  0 2018-12-24 20:38:07
 6  0      0  30289      4   1309    0    0     0     0 56875 48756 46  9 45  0  0 2018-12-24 20:38:08
 9  0      0  30289      4   1309    0    0     0     0 58201 50629 46  9 45  0  0 2018-12-24 20:38:09
 7  0      0  30289      4   1309    0    0     0     0 59135 51135 46  8 46  0  0 2018-12-24 20:38:10
