2018-12-15 19:39:14, id: test-193914-057, starting producer #0
2018-12-15 19:40:30, id: test-193914-057, time: 76.090s, sent: 6133 msg/s
2018-12-15 19:40:31, id: test-193914-057, time: 77.274s, sent: 6381 msg/s
2018-12-15 19:40:32, id: test-193914-057, time: 78.356s, sent: 5971 msg/s
2018-12-15 19:40:33, id: test-193914-057, time: 79.510s, sent: 6548 msg/s
2018-12-15 19:40:34, id: test-193914-057, time: 80.714s, sent: 6639 msg/s
2018-12-15 19:40:36, id: test-193914-057, time: 81.938s, sent: 6173 msg/s
2018-12-15 19:40:37, id: test-193914-057, time: 82.984s, sent: 6596 msg/s
2018-12-15 19:40:38, id: test-193914-057, time: 84.258s, sent: 6102 msg/s
2018-12-15 19:40:39, id: test-193914-057, time: 85.426s, sent: 6844 msg/s
2018-12-15 19:40:40, id: test-193914-057, time: 86.606s, sent: 6404 msg/s
2018-12-15 19:40:41, id: test-193914-057, time: 87.778s, sent: 6447 msg/s
2018-12-15 19:40:43, id: test-193914-057, time: 88.862s, sent: 6465 msg/s
2018-12-15 19:40:44, id: test-193914-057, time: 90.114s, sent: 6035 msg/s
2018-12-15 19:40:45, id: test-193914-057, time: 91.155s, sent: 6522 msg/s
2018-12-15 19:40:46, id: test-193914-057, time: 92.182s, sent: 6077 msg/s
2018-12-15 19:40:47, id: test-193914-057, time: 93.338s, sent: 6158 msg/s
2018-12-15 19:40:48, id: test-193914-057, time: 94.362s, sent: 6629 msg/s
2018-12-15 19:40:49, id: test-193914-057, time: 95.595s, sent: 6128 msg/s
2018-12-15 19:40:50, id: test-193914-057, time: 96.685s, sent: 6932 msg/s
2018-12-15 19:40:52, id: test-193914-057, time: 97.874s, sent: 6355 msg/s
2018-12-15 19:40:53, id: test-193914-057, time: 99.030s, sent: 6536 msg/s
2018-12-15 19:40:54, id: test-193914-057, time: 100.118s, sent: 5334 msg/s
2018-12-15 19:40:55, id: test-193914-057, time: 101.209s, sent: 6825 msg/s
2018-12-15 19:40:56, id: test-193914-057, time: 102.482s, sent: 6021 msg/s
2018-12-15 19:40:57, id: test-193914-057, time: 103.486s, sent: 6217 msg/s
2018-12-15 19:40:58, id: test-193914-057, time: 104.638s, sent: 6559 msg/s
2018-12-15 19:40:59, id: test-193914-057, time: 105.846s, sent: 6255 msg/s
2018-12-15 19:41:01, id: test-193914-057, time: 107.050s, sent: 6275 msg/s
2018-12-15 19:41:02, id: test-193914-057, time: 108.150s, sent: 7268 msg/s
2018-12-15 19:41:03, id: test-193914-057, time: 109.234s, sent: 5858 msg/s
2018-12-15 19:41:04, id: test-193914-057, time: 110.383s, sent: 6577 msg/s
2018-12-15 19:41:05, id: test-193914-057, time: 111.603s, sent: 6193 msg/s
2018-12-15 19:41:06, id: test-193914-057, time: 112.757s, sent: 6547 msg/s
2018-12-15 19:41:08, id: test-193914-057, time: 114.046s, sent: 5437 msg/s
2018-12-15 19:41:09, id: test-193914-057, time: 115.214s, sent: 6470 msg/s
2018-12-15 19:41:10, id: test-193914-057, time: 116.242s, sent: 6178 msg/s
2018-12-15 19:41:11, id: test-193914-057, time: 117.456s, sent: 6044 msg/s
2018-12-15 19:41:12, id: test-193914-057, time: 118.582s, sent: 6808 msg/s
2018-12-15 19:41:13, id: test-193914-057, time: 119.744s, sent: 6407 msg/s
2018-12-15 19:41:15, id: test-193914-057, time: 120.922s, sent: 6415 msg/s
2018-12-15 19:41:16, id: test-193914-057, time: 122.186s, sent: 6064 msg/s
2018-12-15 19:41:17, id: test-193914-057, time: 123.354s, sent: 6938 msg/s
2018-12-15 19:41:18, id: test-193914-057, time: 124.514s, sent: 6041 msg/s
2018-12-15 19:41:19, id: test-193914-057, time: 125.514s, sent: 6758 msg/s
2018-12-15 19:41:20, id: test-193914-057, time: 126.686s, sent: 6101 msg/s
2018-12-15 19:41:21, id: test-193914-057, time: 127.762s, sent: 6411 msg/s
2018-12-15 19:41:22, id: test-193914-057, time: 128.762s, sent: 7171 msg/s
2018-12-15 19:41:24, id: test-193914-057, time: 129.950s, sent: 5578 msg/s
2018-12-15 19:41:25, id: test-193914-057, time: 131.110s, sent: 6514 msg/s
2018-12-15 19:41:26, id: test-193914-057, time: 132.270s, sent: 6986 msg/s
2018-12-15 19:41:27, id: test-193914-057, time: 133.270s, sent: 6710 msg/s
2018-12-15 19:41:28, id: test-193914-057, time: 134.482s, sent: 5938 msg/s
2018-12-15 19:41:29, id: test-193914-057, time: 135.550s, sent: 5947 msg/s
2018-12-15 19:41:30, id: test-193914-057, time: 136.674s, sent: 6624 msg/s
2018-12-15 19:41:31, id: test-193914-057, time: 137.710s, sent: 6026 msg/s
2018-12-15 19:41:32, id: test-193914-057, time: 138.710s, sent: 7322 msg/s
2018-12-15 19:41:34, id: test-193914-057, time: 139.894s, sent: 5654 msg/s
2018-12-15 19:41:35, id: test-193914-057, time: 141.006s, sent: 6795 msg/s
2018-12-15 19:41:36, id: test-193914-057, time: 142.146s, sent: 6531 msg/s
2018-12-15 19:41:37, id: test-193914-057, time: 143.276s, sent: 6590 msg/s
2018-12-15 19:41:38, id: test-193914-057, time: 144.403s, sent: 6705 msg/s
2018-12-15 19:41:39, id: test-193914-057, time: 145.530s, sent: 6315 msg/s
2018-12-15 19:41:40, id: test-193914-057, time: 146.636s, sent: 6733 msg/s
2018-12-15 19:41:41, id: test-193914-057, time: 147.770s, sent: 6180 msg/s
2018-12-15 19:41:42, id: test-193914-057, time: 148.850s, sent: 6895 msg/s
2018-12-15 19:41:44, id: test-193914-057, time: 150.022s, sent: 6447 msg/s
2018-12-15 19:41:45, id: test-193914-057, time: 151.234s, sent: 6325 msg/s
2018-12-15 19:41:46, id: test-193914-057, time: 152.266s, sent: 6048 msg/s
2018-12-15 19:41:47, id: test-193914-057, time: 153.454s, sent: 6821 msg/s
2018-12-15 19:41:48, id: test-193914-057, time: 154.455s, sent: 6235 msg/s
2018-12-15 19:41:49, id: test-193914-057, time: 155.638s, sent: 6387 msg/s
2018-12-15 19:41:50, id: test-193914-057, time: 156.718s, sent: 5374 msg/s
2018-12-15 19:41:51, id: test-193914-057, time: 157.786s, sent: 6459 msg/s
2018-12-15 19:41:53, id: test-193914-057, time: 159.030s, sent: 6514 msg/s
2018-12-15 19:41:54, id: test-193914-057, time: 160.306s, sent: 5492 msg/s
2018-12-15 19:41:55, id: test-193914-057, time: 161.318s, sent: 6709 msg/s
2018-12-15 19:41:56, id: test-193914-057, time: 162.318s, sent: 7340 msg/s
2018-12-15 19:41:57, id: test-193914-057, time: 163.378s, sent: 5679 msg/s
2018-12-15 19:41:58, id: test-193914-057, time: 164.386s, sent: 6192 msg/s
2018-12-15 19:41:59, id: test-193914-057, time: 165.470s, sent: 6971 msg/s
2018-12-15 19:42:00, id: test-193914-057, time: 166.470s, sent: 6132 msg/s
2018-12-15 19:42:01, id: test-193914-057, time: 167.594s, sent: 6333 msg/s
2018-12-15 19:42:02, id: test-193914-057, time: 168.786s, sent: 6706 msg/s
2018-12-15 19:42:03, id: test-193914-057, time: 169.810s, sent: 6203 msg/s
2018-12-15 19:42:05, id: test-193914-057, time: 170.942s, sent: 6578 msg/s
2018-12-15 19:42:06, id: test-193914-057, time: 172.158s, sent: 5943 msg/s
2018-12-15 19:42:07, id: test-193914-057, time: 173.302s, sent: 6414 msg/s
2018-12-15 19:42:08, id: test-193914-057, time: 174.318s, sent: 6251 msg/s
2018-12-15 19:42:09, id: test-193914-057, time: 175.434s, sent: 6279 msg/s
2018-12-15 19:42:10, id: test-193914-057, time: 176.682s, sent: 6055 msg/s
2018-12-15 19:42:11, id: test-193914-057, time: 177.846s, sent: 6491 msg/s
2018-12-15 19:42:13, id: test-193914-057, time: 179.096s, sent: 6044 msg/s
2018-12-15 19:42:14, id: test-193914-057, time: 180.186s, sent: 6933 msg/s
2018-12-15 19:42:15, id: test-193914-057, time: 181.246s, sent: 6405 msg/s
2018-12-15 19:42:16, id: test-193914-057, time: 182.437s, sent: 6344 msg/s
2018-12-15 19:42:17, id: test-193914-057, time: 183.594s, sent: 6057 msg/s
2018-12-15 19:42:18, id: test-193914-057, time: 184.794s, sent: 6296 msg/s
2018-12-15 19:42:20, id: test-193914-057, time: 186.002s, sent: 6255 msg/s
2018-12-15 19:42:21, id: test-193914-057, time: 187.038s, sent: 6130 msg/s
2018-12-15 19:42:22, id: test-193914-057, time: 188.178s, sent: 6436 msg/s
2018-12-15 19:42:23, id: test-193914-057, time: 189.333s, sent: 6637 msg/s
2018-12-15 19:42:24, id: test-193914-057, time: 190.472s, sent: 6537 msg/s
2018-12-15 19:42:25, id: test-193914-057, time: 191.683s, sent: 6240 msg/s
2018-12-15 19:42:27, id: test-193914-057, time: 192.938s, sent: 5671 msg/s
2018-12-15 19:42:28, id: test-193914-057, time: 194.098s, sent: 6419 msg/s
2018-12-15 19:42:29, id: test-193914-057, time: 195.178s, sent: 5678 msg/s
2018-12-15 19:42:30, id: test-193914-057, time: 196.330s, sent: 6083 msg/s
2018-12-15 19:42:31, id: test-193914-057, time: 197.356s, sent: 6084 msg/s
2018-12-15 19:42:32, id: test-193914-057, time: 198.598s, sent: 6260 msg/s
2018-12-15 19:42:33, id: test-193914-057, time: 199.676s, sent: 6908 msg/s
2018-12-15 19:42:35, id: test-193914-057, time: 200.886s, sent: 6154 msg/s
2018-12-15 19:42:36, id: test-193914-057, time: 201.990s, sent: 5257 msg/s
2018-12-15 19:42:37, id: test-193914-057, time: 203.142s, sent: 6559 msg/s
2018-12-15 19:42:38, id: test-193914-057, time: 204.338s, sent: 6318 msg/s
2018-12-15 19:42:39, id: test-193914-057, time: 205.510s, sent: 6447 msg/s
2018-12-15 19:42:40, id: test-193914-057, time: 206.637s, sent: 6607 msg/s
2018-12-15 19:42:41, id: test-193914-057, time: 207.646s, sent: 5644 msg/s
2018-12-15 19:42:43, id: test-193914-057, time: 208.870s, sent: 6173 msg/s
2018-12-15 19:42:44, id: test-193914-057, time: 209.978s, sent: 6621 msg/s
2018-12-15 19:42:45, id: test-193914-057, time: 211.118s, sent: 6148 msg/s
2018-12-15 19:42:46, id: test-193914-057, time: 212.258s, sent: 6243 msg/s
2018-12-15 19:42:47, id: test-193914-057, time: 213.258s, sent: 7734 msg/s
2018-12-15 19:42:48, id: test-193914-057, time: 214.362s, sent: 5394 msg/s
2018-12-15 19:42:49, id: test-193914-057, time: 215.518s, sent: 6537 msg/s
2018-12-15 19:42:50, id: test-193914-057, time: 216.678s, sent: 6513 msg/s
2018-12-15 19:42:51, id: test-193914-057, time: 217.726s, sent: 6061 msg/s
2018-12-15 19:42:53, id: test-193914-057, time: 218.910s, sent: 6474 msg/s
2018-12-15 19:42:54, id: test-193914-057, time: 220.102s, sent: 6338 msg/s
2018-12-15 19:42:55, id: test-193914-057, time: 221.314s, sent: 6235 msg/s
2018-12-15 19:42:56, id: test-193914-057, time: 222.510s, sent: 6317 msg/s
2018-12-15 19:42:57, id: test-193914-057, time: 223.638s, sent: 6601 msg/s
2018-12-15 19:42:58, id: test-193914-057, time: 224.803s, sent: 6392 msg/s
2018-12-15 19:43:00, id: test-193914-057, time: 225.871s, sent: 6561 msg/s
2018-12-15 19:43:01, id: test-193914-057, time: 227.018s, sent: 6588 msg/s
2018-12-15 19:43:02, id: test-193914-057, time: 228.066s, sent: 5433 msg/s
2018-12-15 19:43:03, id: test-193914-057, time: 229.210s, sent: 6605 msg/s
2018-12-15 19:43:04, id: test-193914-057, time: 230.377s, sent: 6381 msg/s
2018-12-15 19:43:05, id: test-193914-057, time: 231.554s, sent: 5954 msg/s
2018-12-15 19:43:06, id: test-193914-057, time: 232.822s, sent: 5872 msg/s
2018-12-15 19:43:08, id: test-193914-057, time: 233.886s, sent: 6073 msg/s
2018-12-15 19:43:09, id: test-193914-057, time: 234.962s, sent: 5698 msg/s
2018-12-15 19:43:10, id: test-193914-057, time: 236.140s, sent: 6415 msg/s
2018-12-15 19:43:11, id: test-193914-057, time: 237.150s, sent: 6180 msg/s
2018-12-15 19:43:12, id: test-193914-057, time: 238.494s, sent: 5296 msg/s
2018-12-15 19:43:13, id: test-193914-057, time: 239.614s, sent: 6747 msg/s
2018-12-15 19:43:14, id: test-193914-057, time: 240.662s, sent: 6583 msg/s
2018-12-15 19:43:16, id: test-193914-057, time: 241.866s, sent: 6185 msg/s
2018-12-15 19:43:17, id: test-193914-057, time: 243.030s, sent: 6491 msg/s
2018-12-15 19:43:18, id: test-193914-057, time: 244.102s, sent: 5822 msg/s
2018-12-15 19:43:19, id: test-193914-057, time: 245.102s, sent: 6698 msg/s
2018-12-15 19:43:20, id: test-193914-057, time: 246.102s, sent: 6350 msg/s
2018-12-15 19:43:21, id: test-193914-057, time: 247.270s, sent: 5706 msg/s
2018-12-15 19:43:22, id: test-193914-057, time: 248.290s, sent: 6119 msg/s
2018-12-15 19:43:23, id: test-193914-057, time: 249.314s, sent: 6630 msg/s
2018-12-15 19:43:24, id: test-193914-057, time: 250.314s, sent: 6862 msg/s
2018-12-15 19:43:25, id: test-193914-057, time: 251.542s, sent: 5826 msg/s
2018-12-15 19:43:26, id: test-193914-057, time: 252.566s, sent: 6095 msg/s
2018-12-15 19:43:27, id: test-193914-057, time: 253.738s, sent: 6447 msg/s
2018-12-15 19:43:28, id: test-193914-057, time: 254.786s, sent: 6061 msg/s
2018-12-15 19:43:29, id: test-193914-057, time: 255.826s, sent: 6001 msg/s
2018-12-15 19:43:30, id: test-193914-057, time: 256.830s, sent: 6325 msg/s
2018-12-15 19:43:32, id: test-193914-057, time: 257.966s, sent: 6555 msg/s
2018-12-15 19:43:33, id: test-193914-057, time: 258.970s, sent: 6218 msg/s
2018-12-15 19:43:34, id: test-193914-057, time: 260.154s, sent: 6381 msg/s
2018-12-15 19:43:35, id: test-193914-057, time: 261.166s, sent: 5735 msg/s
2018-12-15 19:43:36, id: test-193914-057, time: 262.170s, sent: 6217 msg/s
2018-12-15 19:43:37, id: test-193914-057, time: 263.326s, sent: 6537 msg/s
2018-12-15 19:43:38, id: test-193914-057, time: 264.514s, sent: 6360 msg/s
2018-12-15 19:43:39, id: test-193914-057, time: 265.520s, sent: 6749 msg/s
2018-12-15 19:43:40, id: test-193914-057, time: 266.714s, sent: 6328 msg/s
2018-12-15 19:43:42, id: test-193914-057, time: 267.886s, sent: 6447 msg/s
2018-12-15 19:43:43, id: test-193914-057, time: 269.106s, sent: 6193 msg/s
2018-12-15 19:43:44, id: test-193914-057, time: 270.110s, sent: 6217 msg/s
2018-12-15 19:43:45, id: test-193914-057, time: 271.194s, sent: 6566 msg/s
2018-12-15 19:43:46, id: test-193914-057, time: 272.406s, sent: 6235 msg/s
2018-12-15 19:43:47, id: test-193914-057, time: 273.626s, sent: 6193 msg/s
2018-12-15 19:43:48, id: test-193914-057, time: 274.842s, sent: 6574 msg/s
2018-12-15 19:43:50, id: test-193914-057, time: 275.998s, sent: 6536 msg/s
2018-12-15 19:43:51, id: test-193914-057, time: 277.006s, sent: 6192 msg/s
2018-12-15 19:43:52, id: test-193914-057, time: 278.278s, sent: 6113 msg/s
2018-12-15 19:43:53, id: test-193914-057, time: 279.369s, sent: 6725 msg/s
2018-12-15 19:43:54, id: test-193914-057, time: 280.418s, sent: 6055 msg/s
2018-12-15 19:43:55, id: test-193914-057, time: 281.594s, sent: 6425 msg/s
2018-12-15 19:43:56, id: test-193914-057, time: 282.734s, sent: 6628 msg/s
2018-12-15 19:43:58, id: test-193914-057, time: 283.894s, sent: 6042 msg/s
2018-12-15 19:43:59, id: test-193914-057, time: 284.970s, sent: 5903 msg/s
2018-12-15 19:44:00, id: test-193914-057, time: 286.159s, sent: 6723 msg/s
2018-12-15 19:44:01, id: test-193914-057, time: 287.162s, sent: 6333 msg/s
2018-12-15 19:44:02, id: test-193914-057, time: 288.162s, sent: 6242 msg/s
2018-12-15 19:44:03, id: test-193914-057, time: 289.162s, sent: 7447 msg/s
2018-12-15 19:44:04, id: test-193914-057, time: 290.414s, sent: 5073 msg/s
2018-12-15 19:44:05, id: test-193914-057, time: 291.462s, sent: 6165 msg/s
2018-12-15 19:44:06, id: test-193914-057, time: 292.478s, sent: 6683 msg/s
2018-12-15 19:44:07, id: test-193914-057, time: 293.674s, sent: 6317 msg/s
2018-12-15 19:44:08, id: test-193914-057, time: 294.698s, sent: 6310 msg/s
2018-12-15 19:44:09, id: test-193914-057, time: 295.698s, sent: 7165 msg/s
2018-12-15 19:44:10, id: test-193914-057, time: 296.813s, sent: 5851 msg/s
2018-12-15 19:44:12, id: test-193914-057, time: 298.062s, sent: 6137 msg/s
2018-12-15 19:44:13, id: test-193914-057, time: 299.062s, sent: 6740 msg/s
2018-12-15 19:44:14, id: test-193914-057, time: 300.134s, sent: 6482 msg/s
2018-12-15 19:44:15, id: test-193914-057, time: 301.182s, sent: 6165 msg/s
2018-12-15 19:44:16, id: test-193914-057, time: 302.364s, sent: 6763 msg/s
2018-12-15 19:44:17, id: test-193914-057, time: 303.364s, sent: 6941 msg/s
2018-12-15 19:44:18, id: test-193914-057, time: 304.498s, sent: 5661 msg/s
2018-12-15 19:44:19, id: test-193914-057, time: 305.726s, sent: 6242 msg/s
2018-12-15 19:44:21, id: test-193914-057, time: 306.906s, sent: 6311 msg/s
2018-12-15 19:44:22, id: test-193914-057, time: 307.914s, sent: 6300 msg/s
2018-12-15 19:44:23, id: test-193914-057, time: 309.096s, sent: 6763 msg/s
2018-12-15 19:44:24, id: test-193914-057, time: 310.306s, sent: 6244 msg/s
2018-12-15 19:44:25, id: test-193914-057, time: 311.458s, sent: 5418 msg/s
2018-12-15 19:44:26, id: test-193914-057, time: 312.638s, sent: 6404 msg/s
2018-12-15 19:44:27, id: test-193914-057, time: 313.638s, sent: 8631 msg/s
2018-12-15 19:44:28, id: test-193914-057, time: 314.782s, sent: 4995 msg/s
2018-12-15 19:44:30, id: test-193914-057, time: 315.978s, sent: 6317 msg/s
2018-12-15 19:44:31, id: test-193914-057, time: 317.130s, sent: 6559 msg/s
2018-12-15 19:44:32, id: test-193914-057, time: 318.346s, sent: 6213 msg/s
2018-12-15 19:44:33, id: test-193914-057, time: 319.494s, sent: 6581 msg/s
2018-12-15 19:44:34, id: test-193914-057, time: 320.634s, sent: 6628 msg/s
2018-12-15 19:44:36, id: test-193914-057, time: 321.862s, sent: 6153 msg/s
2018-12-15 19:44:37, id: test-193914-057, time: 323.058s, sent: 6317 msg/s
2018-12-15 19:44:38, id: test-193914-057, time: 324.218s, sent: 6514 msg/s
2018-12-15 19:44:39, id: test-193914-057, time: 325.254s, sent: 5496 msg/s
2018-12-15 19:44:40, id: test-193914-057, time: 326.450s, sent: 6318 msg/s
2018-12-15 19:44:41, id: test-193914-057, time: 327.662s, sent: 6144 msg/s
2018-12-15 19:44:43, id: test-193914-057, time: 328.890s, sent: 6242 msg/s
2018-12-15 19:44:44, id: test-193914-057, time: 330.110s, sent: 6193 msg/s
2018-12-15 19:44:45, id: test-193914-057, time: 331.398s, sent: 6291 msg/s
2018-12-15 19:44:46, id: test-193914-057, time: 332.494s, sent: 6894 msg/s
2018-12-15 19:44:47, id: test-193914-057, time: 333.690s, sent: 6318 msg/s
2018-12-15 19:44:49, id: test-193914-057, time: 334.906s, sent: 6213 msg/s
2018-12-15 19:44:50, id: test-193914-057, time: 336.118s, sent: 6234 msg/s
2018-12-15 19:44:51, id: test-193914-057, time: 337.122s, sent: 5672 msg/s
2018-12-15 19:44:52, id: test-193914-057, time: 338.286s, sent: 6491 msg/s
2018-12-15 19:44:53, id: test-193914-057, time: 339.538s, sent: 6035 msg/s
2018-12-15 19:44:54, id: test-193914-057, time: 340.738s, sent: 6296 msg/s
2018-12-15 19:44:56, id: test-193914-057, time: 341.910s, sent: 6447 msg/s
2018-12-15 19:44:57, id: test-193914-057, time: 342.974s, sent: 5250 msg/s
2018-12-15 19:44:58, id: test-193914-057, time: 344.086s, sent: 6794 msg/s
2018-12-15 19:44:59, id: test-193914-057, time: 345.286s, sent: 6296 msg/s
2018-12-15 19:45:00, id: test-193914-057, time: 346.482s, sent: 6318 msg/s
2018-12-15 19:45:01, id: test-193914-057, time: 347.646s, sent: 6491 msg/s
2018-12-15 19:45:02, id: test-193914-057, time: 348.842s, sent: 6317 msg/s
2018-12-15 19:45:04, id: test-193914-057, time: 350.042s, sent: 6297 msg/s
2018-12-15 19:45:05, id: test-193914-057, time: 351.262s, sent: 6193 msg/s
2018-12-15 19:45:06, id: test-193914-057, time: 352.394s, sent: 6772 msg/s
2018-12-15 19:45:07, id: test-193914-057, time: 353.622s, sent: 6064 msg/s
2018-12-15 19:45:08, id: test-193914-057, time: 354.766s, sent: 6604 msg/s
2018-12-15 19:45:10, id: test-193914-057, time: 355.942s, sent: 6426 msg/s
2018-12-15 19:45:11, id: test-193914-057, time: 357.074s, sent: 6674 msg/s
2018-12-15 19:45:12, id: test-193914-057, time: 358.242s, sent: 6469 msg/s
2018-12-15 19:45:13, id: test-193914-057, time: 359.426s, sent: 6289 msg/s
2018-12-15 19:45:14, id: test-193914-057, time: 360.450s, sent: 6952 msg/s
2018-12-15 19:45:15, id: test-193914-057, time: 361.630s, sent: 6310 msg/s
2018-12-15 19:45:16, id: test-193914-057, time: 362.794s, sent: 6492 msg/s
2018-12-15 19:45:18, id: test-193914-057, time: 364.050s, sent: 5929 msg/s
2018-12-15 19:45:19, id: test-193914-057, time: 365.202s, sent: 6654 msg/s
2018-12-15 19:45:20, id: test-193914-057, time: 366.386s, sent: 6381 msg/s
2018-12-15 19:45:21, id: test-193914-057, time: 367.518s, sent: 6578 msg/s
2018-12-15 19:45:22, id: test-193914-057, time: 368.722s, sent: 6275 msg/s
2018-12-15 19:45:24, id: test-193914-057, time: 369.878s, sent: 6537 msg/s
2018-12-15 19:45:25, id: test-193914-057, time: 371.074s, sent: 6317 msg/s
2018-12-15 19:45:26, id: test-193914-057, time: 372.266s, sent: 6338 msg/s
2018-12-15 19:45:27, id: test-193914-057, time: 373.326s, sent: 5372 msg/s
2018-12-15 19:45:28, id: test-193914-057, time: 374.562s, sent: 6999 msg/s
