procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 2  0      0  25126     74   5318    0    0     0     0 17454 15308  8  4 88  0  0 2018-11-24 03:29:44
 1  0      0  25085     74   5358    0    0     0     0 19192 16249  9  4 87  0  0 2018-11-24 03:29:45
 1  0      0  25041     74   5403    0    0     0    68 19689 16729  7  4 89  0  0 2018-11-24 03:29:46
 3  0      0  25003     74   5441    0    0     0     0 17777 15331  8  4 88  0  0 2018-11-24 03:29:47
 1  0      0  24965     74   5479    0    0     0     0 17818 15346  8  4 88  0  0 2018-11-24 03:29:48
 1  0      0  24927     74   5517    0    0     0     0 17812 15348  8  4 88  0  0 2018-11-24 03:29:49
 2  0      0  24889     74   5555    0    0     0     0 17630 15426  8  4 88  0  0 2018-11-24 03:29:50
 1  0      0  24851     74   5592    0    0     0    68 17684 15429  9  4 87  0  0 2018-11-24 03:29:51
 1  0      0  24812     74   5632    0    0     0     0 18323 15785  8  4 88  0  0 2018-11-24 03:29:52
 1  0      0  24771     74   5673    0    0     0     0 18695 15862  8  4 89  0  0 2018-11-24 03:29:53
 1  0      0  24727     74   5716    0    0     0     0 19296 16825  8  3 89  0  0 2018-11-24 03:29:54
 1  0      0  24688     74   5756    0    0     0     0 18142 15604  7  4 89  0  0 2018-11-24 03:29:55
 1  0      0  24650     74   5794    0    0     0    72 17827 15256  8  4 88  0  0 2018-11-24 03:29:56
 1  0      0  24613     74   5831    0    0     0     0 17753 15594  9  3 88  0  0 2018-11-24 03:29:57
 2  0      0  24577     74   5867    0    0     0     0 17344 14725  8  4 88  0  0 2018-11-24 03:29:58
 1  0      0  24539     74   5905    0    0     0     0 17711 15127  8  3 89  0  0 2018-11-24 03:29:59
 2  1      0  24499     74   5945    0    0     0 241672 18405 15726  7  6 84  3  0 2018-11-24 03:30:00
 1  2      0  24452     74   5983    0    0     0 151656 18401 15730  8  5 75 13  0 2018-11-24 03:30:01
 2  2      0  24415     74   6021    0    0     0 190464 18235 15400  8  5 80  8  0 2018-11-24 03:30:02
 1  2      0  24373     74   6062    0    0     0 159744 19217 16200  8  5 80  7  0 2018-11-24 03:30:03
 2  2      0  24328     74   6107    0    0     0 157696 20102 17400  7  5 79 10  0 2018-11-24 03:30:04
 1  2      0  24286     74   6150    0    0     0 147456 19379 17044  8  4 81  7  0 2018-11-24 03:30:05
 2  0      0  24243     74   6192    0    0     0  3752 19506 17387  8  4 78 10  0 2018-11-24 03:30:06
 1  0      0  24202     74   6241    0    0     0     0 18840 16092  8  4 88  0  0 2018-11-24 03:30:07
 2  0      0  24160     74   6283    0    0     0     0 18816 16372  8  4 88  0  0 2018-11-24 03:30:08
 1  0      0  24119     74   6325    0    0     0     0 20268 16877  8  4 88  0  0 2018-11-24 03:30:09
 1  0      0  24077     74   6367    0    0     0     0 18999 16440  7  5 88  0  0 2018-11-24 03:30:10
 1  0      0  24037     74   6407    0    0     0   132 18224 15763  7  4 88  0  0 2018-11-24 03:30:11
 1  0      0  23999     74   6445    0    0     0  6056 17843 15675  8  4 87  1  0 2018-11-24 03:30:12
 1  0      0  23959     74   6484    0    0     0     0 18177 15938  8  4 88  0  0 2018-11-24 03:30:13
 1  0      0  23919     74   6525    0    0     0     0 18758 16528  8  4 88  0  0 2018-11-24 03:30:14
 1  0      0  23876     74   6568    0    0     0     0 19301 16670  7  3 89  0  0 2018-11-24 03:30:15
 1  0      0  23835     74   6609    0    0     0    68 18784 16074  8  4 88  0  0 2018-11-24 03:30:16
 2  0      0  23795     74   6649    0    0     0     0 18343 15593  8  4 88  0  0 2018-11-24 03:30:17
 1  0      0  23749     74   6695    0    0     0     0 20688 17350  8  5 87  0  0 2018-11-24 03:30:18
 2  0      0  23705     74   6738    0    0     0     0 19533 16620  7  4 88  0  0 2018-11-24 03:30:19
 2  0      0  23664     74   6780    0    0     0   256 19167 16704  8  4 88  0  0 2018-11-24 03:30:20
 2  0      0  23618     74   6826    0    0     0  1512 19967 17173  7  4 89  0  0 2018-11-24 03:30:21
 1  0      0  23573     74   6871    0    0     0     0 19742 16930  7  4 89  0  0 2018-11-24 03:30:22
 1  0      0  23531     74   6913    0    0     0     0 19008 16129  7  4 89  0  0 2018-11-24 03:30:23
 1  0      0  23489     74   6954    0    0     0     0 18561 16064  8  4 89  0  0 2018-11-24 03:30:24
 1  2      0  23446     74   6998    0    0     0 325656 19579 17148  7  6 81  6  0 2018-11-24 03:30:25
 2  3      0  23405     74   7038    0    0     0 153652 18453 15783  7  5 78 10  0 2018-11-24 03:30:26
 1  2      0  23364     74   7080    0    0     0 161792 18686 16165  7  5 77 11  0 2018-11-24 03:30:27
 2  2      0  23324     74   7120    0    0     0 210948 18483 15669  8  5 78 10  0 2018-11-24 03:30:28
 2  1      0  23278     74   7166    0    0     0 163840 20449 17712  8  4 80  8  0 2018-11-24 03:30:29
 2  1      0  23237     74   7207    0    0     0 32764 18867 18622  7  5 81  7  0 2018-11-24 03:30:30
 1  0      0  23195     74   7248    0    0     0  3276 18802 16317  8  4 86  2  0 2018-11-24 03:30:32
 2  0      0  23154     74   7289    0    0     0     8 18751 16005  8  4 89  0  0 2018-11-24 03:30:33
 2  0      0  23113     74   7330    0    0     0   104 18687 16129  8  4 88  0  0 2018-11-24 03:30:34
 1  0      0  23072     74   7371    0    0     0     0 18515 16076  8  4 88  0  0 2018-11-24 03:30:35
 1  1      0  23031     74   7412    0    0     0    96 18661 16362  8  4 88  0  0 2018-11-24 03:30:36
 1  0      0  22989     74   7453    0    0     0     4 19005 16618  7  5 88  0  0 2018-11-24 03:30:37
 2  0      0  22951     74   7492    0    0     0 24640 17845 15531  8  4 88  0  0 2018-11-24 03:30:38
 1  0      0  22913     74   7531    0    0     0     0 17756 15450  8  4 89  0  0 2018-11-24 03:30:39
 2  0      0  22876     74   7567    0    0     0   100 17292 15182  7  4 88  0  0 2018-11-24 03:30:40
 1  1      0  22838     74   7605    0    0     0    96 17329 15262  8  4 88  0  0 2018-11-24 03:30:41
 2  0      0  22801     74   7642    0    0     0     4 17178 15084  8  4 88  0  0 2018-11-24 03:30:42
 1  0      0  22762     74   7681    0    0     0     4 18023 16045  8  4 88  0  0 2018-11-24 03:30:43
 2  0      0  22720     74   7723    0    0     0     0 19747 16506  7  4 89  0  0 2018-11-24 03:30:44
 1  0      0  22682     74   7761    0    0     0     0 17820 15340  7  4 88  0  0 2018-11-24 03:30:45
 1  1      0  22645     74   7799    0    0     0  5376 17404 15350  8  4 88  0  0 2018-11-24 03:30:46
 2  0      0  22607     74   7837    0    0     0     8 17743 15345  8  4 88  1  0 2018-11-24 03:30:47
 2  0      0  22568     74   7875    0    0     0     0 17707 15407  7  4 89  0  0 2018-11-24 03:30:48
 2  0      0  22531     74   7913    0    0     0     0 18235 15820  8  5 87  0  0 2018-11-24 03:30:49
 2  0      0  22494     74   7950    0    0     0     0 17385 14854  8  4 88  0  0 2018-11-24 03:30:50
 2  2      0  22452     74   7991    0    0     0 174104 18633 16037  7  5 87  1  0 2018-11-24 03:30:51
 1  2      0  22410     74   8034    0    0     0 184368 19432 16469  8  5 76 11  0 2018-11-24 03:30:52
 2  2      0  22365     74   8079    0    0     0 163840 20111 17478  7  5 76 12  0 2018-11-24 03:30:53
 1  2      0  22319     74   8125    0    0     0 186368 20228 17440  7  5 77 10  0 2018-11-24 03:30:54
 1  2      0  22276     74   8167    0    0     0 163844 19657 17083  8  5 79  8  0 2018-11-24 03:30:55
 2  1      0  22223     74   8220    0    0     0 167936 22799 19628  7  6 78  9  0 2018-11-24 03:30:56
 2  1      0  22186     74   8258    0    0     0 11048 20079 18256  7  5 77 12  0 2018-11-24 03:30:57
 2  0      0  22146     74   8297    0    0     0   320 18333 15637  8  4 88  0  0 2018-11-24 03:30:58
 1  0      0  22107     74   8336    0    0     0     0 17949 15559  8  4 88  0  0 2018-11-24 03:30:59
 1  0      0  22069     74   8375    0    0     0     0 18200 16094  9  4 87  0  0 2018-11-24 03:31:00
 1  1      0  22029     74   8415    0    0     0   100 18642 16489  8  3 89  0  0 2018-11-24 03:31:01
 1  0      0  21990     74   8454    0    0     0     0 18538 16302  7  4 89  0  0 2018-11-24 03:31:02
 1  0      0  21951     74   8492    0    0     0     0 17678 15570  8  4 88  0  0 2018-11-24 03:31:03
 1  0      0  21912     74   8531    0    0     0     0 17924 15370  7  4 88  0  0 2018-11-24 03:31:04
 1  0      0  21873     74   8571    0    0     0     0 19902 17480  7  4 89  0  0 2018-11-24 03:31:05
 1  1      0  21834     74   8609    0    0     0   100 20831 17982  8  4 88  0  0 2018-11-24 03:31:06
 2  0      0  21795     74   8649    0    0     0     0 19892 17258  7  3 90  0  0 2018-11-24 03:31:07
 1  0      0  21756     74   8688    0    0     0     4 19757 17189  7  4 89  0  0 2018-11-24 03:31:08
 2  0      0  21717     74   8727    0    0     0     0 19684 17159  8  3 89  0  0 2018-11-24 03:31:09
 2  0      0  21678     74   8765    0    0     0     0 18251 15988  7  4 89  0  0 2018-11-24 03:31:10
 1  1      0  21638     74   8805    0    0     0  5152 19523 17216  7  4 88  0  0 2018-11-24 03:31:11
 1  0      0  21599     74   8844    0    0     0     8 19338 17054  8  4 87  1  0 2018-11-24 03:31:12
 1  0      0  21560     74   8883    0    0     0     0 19578 17398  7  4 89  0  0 2018-11-24 03:31:13
 0  0      0  21521     74   8922    0    0     0     0 19601 17162  8  4 89  0  0 2018-11-24 03:31:14
 1  0      0  21482     74   8961    0    0     0     0 19567 17249  7  4 89  0  0 2018-11-24 03:31:15
 1  0      0  21443     74   9000    0    0     0    68 18074 15952  8  4 89  0  0 2018-11-24 03:31:16
 1  1      0  21403     74   9040    0    0     0 301064 18135 16008  8  6 81  5  0 2018-11-24 03:31:17
 1  1      0  21366     74   9077    0    0     0 157696 17591 15196  8  4 80  8  0 2018-11-24 03:31:18
 1  2      0  21324     74   9119    0    0     0 196612 19545 16974  8  5 76 11  0 2018-11-24 03:31:19
 1  2      0  21286     74   9158    0    0     0 163840 18983 16425  8  5 73 15  0 2018-11-24 03:31:20
 1  3      0  21246     74   9197    0    0     0 163856 19466 17142  7  5 74 15  0 2018-11-24 03:31:21
 2  2      0  21208     74   9235    0    0     0 65580 20071 18449  7  4 78 11  0 2018-11-24 03:31:22
 1  0      0  21169     74   9274    0    0     0  3060 21161 17550  8  4 86  2  0 2018-11-24 03:31:23
 2  0      0  21130     74   9314    0    0     0     0 18855 16483  7  4 90  0  0 2018-11-24 03:31:24
 1  0      0  21091     74   9353    0    0     0     0 19043 16845  7  4 89  0  0 2018-11-24 03:31:25
 1  0      0  21052     74   9392    0    0     0   100 19319 16887  7  4 89  0  0 2018-11-24 03:31:26
 0  0      0  21012     74   9431    0    0     0     0 19528 16904  7  4 89  0  0 2018-11-24 03:31:27
 1  0      0  20974     74   9470    0    0     0     0 18810 16396  8  4 89  0  0 2018-11-24 03:31:28
 1  0      0  20934     74   9509    0    0     0     4 18136 16128  9  4 87  0  0 2018-11-24 03:31:29
 1  0      0  20895     74   9548    0    0     0     0 18597 16285  8  3 89  0  0 2018-11-24 03:31:30
 1  0      0  20856     74   9587    0    0     0   100 18556 16283  8  4 88  0  0 2018-11-24 03:31:31
 2  0      0  20817     74   9626    0    0     0     0 18180 15882  8  4 89  0  0 2018-11-24 03:31:32
 2  0      0  20778     74   9665    0    0     0     0 18276 15718  7  4 88  0  0 2018-11-24 03:31:33
 2  0      0  20739     74   9704    0    0     0     0 32208 16153 10  5 86  0  0 2018-11-24 03:31:34
 1  0      0  20699     74   9744    0    0     0     0 20118 17768  7  4 89  0  0 2018-11-24 03:31:35
 1  1      0  20660     74   9783    0    0     0  4832 19614 17961  6  4 89  0  0 2018-11-24 03:31:36
 1  0      0  20622     74   9821    0    0     0     8 17747 15297  8  3 88  1  0 2018-11-24 03:31:37
 2  0      0  20584     74   9859    0    0     0     0 17637 15202  8  4 88  0  0 2018-11-24 03:31:38
 1  0      0  20545     74   9898    0    0     0     0 17918 15373  8  4 88  0  0 2018-11-24 03:31:39
 1  0      0  20505     74   9938    0    0     0    68 18199 16143  8  4 87  0  0 2018-11-24 03:31:40
 1  0      0  20464     74   9978    0    0     0    68 21164 17136 10  4 86  0  0 2018-11-24 03:31:41
 1  0      0  20426     74  10017    0    0     0     0 17721 15532  7  5 88  0  0 2018-11-24 03:31:42
 2  0      0  20385     74  10057    0    0     0 251908 18597 15946  7  5 84  3  0 2018-11-24 03:31:43
 2  1      0  20346     74  10097    0    0     0 176128 18323 15794  8  5 81  7  0 2018-11-24 03:31:44
 2  1      0  20307     74  10136    0    0     0 159744 18512 15927  8  4 81  7  0 2018-11-24 03:31:45
 3  1      0  20268     74  10175    0    0     0 159760 18579 15905  8  4 81  7  0 2018-11-24 03:31:46
 1  2      0  20229     74  10214    0    0     0 176176 18731 15887  8  5 76 11  0 2018-11-24 03:31:47
 1  2      0  20190     74  10253    0    0     0 124920 21576 18631  7  5 81  7  0 2018-11-24 03:31:48
 1  0      0  20151     74  10291    0    0     0  3096 19256 17187  8  4 81  8  0 2018-11-24 03:31:49
 1  0      0  20112     74  10331    0    0     0     0 17908 15547  8  4 88  0  0 2018-11-24 03:31:50
 2  0      0  20073     74  10370    0    0     0   132 18814 16585  8  4 88  0  0 2018-11-24 03:31:51
 1  0      0  20034     74  10409    0    0     0     0 18120 16084  7  4 89  0  0 2018-11-24 03:31:52
 1  0      0  19995     74  10448    0    0     0     0 18611 16568  8  4 88  0  0 2018-11-24 03:31:53
 1  0      0  19956     74  10487    0    0     0     4 18788 16501  8  4 88  0  0 2018-11-24 03:31:54
 1  0      0  19917     74  10526    0    0     0     0 17994 15876  8  4 88  0  0 2018-11-24 03:31:55
 2  0      0  19879     74  10564    0    0     0   100 17791 15624  7  4 88  0  0 2018-11-24 03:31:56
 1  0      0  19840     74  10604    0    0     0     0 17847 15750  8  4 88  0  0 2018-11-24 03:31:57
 1  0      0  19800     74  10642    0    0     0     0 17882 15258  8  4 88  0  0 2018-11-24 03:31:58
 1  0      0  19763     74  10680    0    0     0     0 17838 15175  8  4 88  0  0 2018-11-24 03:31:59
 1  0      0  19725     74  10718    0    0     0     4 17497 15479  8  4 88  0  0 2018-11-24 03:32:00
 1  1      0  19687     74  10757    0    0     0  4864 17694 15672  8  4 88  0  0 2018-11-24 03:32:01
 1  0      0  19649     74  10794    0    0     0     8 17125 15144  9  3 88  1  0 2018-11-24 03:32:02
 1  0      0  19611     74  10832    0    0     0     0 17598 15362  8  4 89  0  0 2018-11-24 03:32:03
 1  0      0  19571     74  10873    0    0     0     0 18001 15709  8  3 88  0  0 2018-11-24 03:32:04
 1  0      0  19531     74  10912    0    0     0     0 17724 15725  8  4 88  0  0 2018-11-24 03:32:05
 2  0      0  19493     74  10950    0    0     0    68 17551 15437  8  4 88  0  0 2018-11-24 03:32:06
 1  0      0  19454     74  10989    0    0     0     0 17617 15552  8  3 89  0  0 2018-11-24 03:32:07
 0  0      0  19415     74  11028    0    0     0     0 18121 15950  8  4 88  0  0 2018-11-24 03:32:08
 1  1      0  19374     74  11069    0    0     0 176136 18001 15756  8  5 87  0  0 2018-11-24 03:32:09
 1  1      0  19336     74  11107    0    0     0 180224 17847 15405  7  5 81  7  0 2018-11-24 03:32:10
 2  2      0  19297     74  11146    0    0     0 159760 18334 16067  8  5 80  8  0 2018-11-24 03:32:11
 1  2      0  19258     74  11185    0    0     0 186416 17823 15609  8  4 79  9  0 2018-11-24 03:32:12
 1  2      0  19218     74  11224    0    0     0 161792 18172 16020  7  5 80  8  0 2018-11-24 03:32:13
 1  2      0  19179     74  11263    0    0     0 163840 17934 16216  8  5 80  7  0 2018-11-24 03:32:14
 2  0      0  19142     74  11301    0    0     0 23520 18011 15848  8  5 80  8  0 2018-11-24 03:32:15
 1  0      0  19104     74  11339    0    0     0   100 17694 15460  8  4 88  0  0 2018-11-24 03:32:16
 2  0      0  19067     74  11376    0    0     0     0 17627 15270  8  4 88  0  0 2018-11-24 03:32:17
 2  0      0  19030     74  11413    0    0     0     0 17456 15248  8  4 88  0  0 2018-11-24 03:32:18
 1  0      0  18988     74  11455    0    0     0     0 18638 16197  8  4 88  0  0 2018-11-24 03:32:19
 2  0      0  18949     74  11494    0    0     0     0 18124 15847  8  3 89  0  0 2018-11-24 03:32:20
 1  0      0  18910     74  11533    0    0     0   100 17797 15670  8  4 88  0  0 2018-11-24 03:32:21
 1  0      0  18872     74  11571    0    0     0     0 17646 15558  8  4 88  0  0 2018-11-24 03:32:22
 1  0      0  18833     74  11610    0    0     0     0 17616 15457  8  4 88  0  0 2018-11-24 03:32:23
 1  0      0  18792     74  11651    0    0     0     0 18408 16129  8  4 89  0  0 2018-11-24 03:32:24
 2  0      0  18751     74  11692    0    0     0     0 18461 16362  8  4 88  0  0 2018-11-24 03:32:25
 1  0      0  18707     74  11736    0    0     0   100 19606 16962  7  4 89  0  0 2018-11-24 03:32:26
 2  0      0  18666     74  11777    0    0     0     0 18921 16437  8  4 88  0  0 2018-11-24 03:32:27
 1  0      0  18627     74  11816    0    0     0     0 18408 16120  8  4 89  0  0 2018-11-24 03:32:28
 1  0      0  18587     74  11856    0    0     0     0 18047 15758  8  4 88  0  0 2018-11-24 03:32:29
 1  0      0  18549     74  11895    0    0     0    20 19268 16967  7  4 89  0  0 2018-11-24 03:32:30
 0  1      0  18509     74  11934    0    0     0  4864 19518 17118  8  4 88  1  0 2018-11-24 03:32:31
 1  0      0  18471     74  11972    0    0     0     8 17986 15400  8  4 88  0  0 2018-11-24 03:32:32
 1  0      0  18432     74  12012    0    0     0     0 18349 15999  8  4 87  0  0 2018-11-24 03:32:33
