time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-24 03:28:18:055, 0, 80.3906, 16.0781, 164640, 32928.0000, 16, 4984, 16.1297, 33033.7079
2018-11-24 03:28:23:055, 0, 164.2070, 16.7633, 336296, 34331.2000, 0, 5000, 16.7633, 34331.2000
2018-11-24 03:28:28:055, 0, 232.7910, 13.7168, 476756, 28092.0000, 0, 5000, 13.7168, 28092.0000
2018-11-24 03:28:33:055, 0, 334.7930, 20.4004, 685656, 41780.0000, 0, 5000, 20.4004, 41780.0000
2018-11-24 03:28:38:055, 0, 434.8770, 20.0168, 890628, 40994.4000, 0, 5000, 20.0168, 40994.4000
2018-11-24 03:28:43:055, 0, 539.2598, 20.8766, 1104404, 42755.2000, 0, 5000, 20.8766, 42755.2000
2018-11-24 03:28:48:055, 0, 639.4346, 20.0350, 1309562, 41031.6000, 0, 5000, 20.0350, 41031.6000
2018-11-24 03:28:53:055, 0, 738.0503, 19.7231, 1511527, 40393.0000, 0, 5000, 19.7231, 40393.0000
2018-11-24 03:28:58:055, 0, 838.0132, 19.9926, 1716251, 40944.8000, 0, 5000, 19.9926, 40944.8000
2018-11-24 03:29:03:055, 0, 939.8076, 20.3589, 1924726, 41695.0000, 0, 5000, 20.3589, 41695.0000
2018-11-24 03:29:08:055, 0, 1045.7646, 21.1914, 2141726, 43400.0000, 0, 5000, 21.1914, 43400.0000
2018-11-24 03:29:13:055, 0, 1135.2227, 17.8916, 2324936, 36642.0000, 0, 5000, 17.8916, 36642.0000
2018-11-24 03:29:18:055, 0, 1234.6860, 19.8927, 2528637, 40740.2000, 0, 5000, 19.8927, 40740.2000
2018-11-24 03:29:23:055, 0, 1334.1040, 19.8836, 2732245, 40721.6000, 0, 5000, 19.8836, 40721.6000
2018-11-24 03:29:28:055, 0, 1434.1123, 20.0017, 2937062, 40963.4000, 0, 5000, 20.0017, 40963.4000
2018-11-24 03:29:33:055, 0, 1536.6787, 20.5133, 3147118, 42011.2000, 0, 5000, 20.5133, 42011.2000
2018-11-24 03:29:38:055, 0, 1641.0615, 20.8766, 3360894, 42755.2000, 0, 5000, 20.8766, 42755.2000
2018-11-24 03:29:43:055, 0, 1746.4131, 21.0703, 3576654, 43152.0000, 0, 5000, 21.0703, 43152.0000
2018-11-24 03:29:48:055, 0, 1848.4346, 20.4043, 3785594, 41788.0000, 0, 5000, 20.4043, 41788.0000
2018-11-24 03:29:53:055, 0, 1948.2612, 19.9653, 3990039, 40889.0000, 0, 5000, 19.9653, 40889.0000
2018-11-24 03:29:58:055, 0, 2048.6479, 20.0773, 4195631, 41118.4000, 0, 5000, 20.0773, 41118.4000
