2018-12-17 21:47:44, id: test-214744-119, starting producer #0
2018-12-17 21:48:17, id: test-214744-119, time: 33.384s, sent: 6203 msg/s
2018-12-17 21:48:18, id: test-214744-119, time: 34.536s, sent: 5894 msg/s
2018-12-17 21:48:19, id: test-214744-119, time: 35.544s, sent: 6300 msg/s
2018-12-17 21:48:20, id: test-214744-119, time: 36.583s, sent: 6535 msg/s
2018-12-17 21:48:21, id: test-214744-119, time: 37.624s, sent: 6101 msg/s
2018-12-17 21:48:22, id: test-214744-119, time: 38.682s, sent: 6520 msg/s
2018-12-17 21:48:23, id: test-214744-119, time: 39.744s, sent: 6083 msg/s
2018-12-17 21:48:24, id: test-214744-119, time: 40.788s, sent: 6503 msg/s
2018-12-17 21:48:26, id: test-214744-119, time: 41.844s, sent: 6118 msg/s
2018-12-17 21:48:27, id: test-214744-119, time: 42.968s, sent: 6040 msg/s
2018-12-17 21:48:28, id: test-214744-119, time: 44.177s, sent: 6703 msg/s
2018-12-17 21:48:29, id: test-214744-119, time: 45.248s, sent: 5930 msg/s
2018-12-17 21:48:30, id: test-214744-119, time: 46.384s, sent: 5591 msg/s
2018-12-17 21:48:31, id: test-214744-119, time: 47.444s, sent: 5991 msg/s
2018-12-17 21:48:32, id: test-214744-119, time: 48.564s, sent: 6062 msg/s
2018-12-17 21:48:33, id: test-214744-119, time: 49.620s, sent: 6533 msg/s
2018-12-17 21:48:34, id: test-214744-119, time: 50.640s, sent: 6120 msg/s
2018-12-17 21:48:35, id: test-214744-119, time: 51.760s, sent: 5768 msg/s
2018-12-17 21:48:36, id: test-214744-119, time: 52.776s, sent: 6683 msg/s
2018-12-17 21:48:38, id: test-214744-119, time: 53.884s, sent: 5831 msg/s
2018-12-17 21:48:39, id: test-214744-119, time: 54.940s, sent: 6429 msg/s
2018-12-17 21:48:40, id: test-214744-119, time: 56.008s, sent: 6049 msg/s
2018-12-17 21:48:41, id: test-214744-119, time: 57.104s, sent: 6195 msg/s
2018-12-17 21:48:42, id: test-214744-119, time: 58.128s, sent: 6095 msg/s
2018-12-17 21:48:43, id: test-214744-119, time: 59.328s, sent: 5749 msg/s
2018-12-17 21:48:44, id: test-214744-119, time: 60.524s, sent: 6409 msg/s
2018-12-17 21:48:45, id: test-214744-119, time: 61.568s, sent: 6503 msg/s
2018-12-17 21:48:46, id: test-214744-119, time: 62.688s, sent: 5768 msg/s
2018-12-17 21:48:47, id: test-214744-119, time: 63.760s, sent: 6538 msg/s
2018-12-17 21:48:49, id: test-214744-119, time: 64.876s, sent: 6084 msg/s
2018-12-17 21:48:50, id: test-214744-119, time: 65.932s, sent: 6428 msg/s
2018-12-17 21:48:51, id: test-214744-119, time: 67.004s, sent: 5925 msg/s
2018-12-17 21:48:52, id: test-214744-119, time: 68.068s, sent: 6072 msg/s
2018-12-17 21:48:53, id: test-214744-119, time: 69.128s, sent: 6302 msg/s
2018-12-17 21:48:54, id: test-214744-119, time: 70.188s, sent: 6198 msg/s
2018-12-17 21:48:55, id: test-214744-119, time: 71.404s, sent: 5494 msg/s
2018-12-17 21:48:56, id: test-214744-119, time: 72.404s, sent: 6886 msg/s
2018-12-17 21:48:57, id: test-214744-119, time: 73.488s, sent: 5467 msg/s
2018-12-17 21:48:58, id: test-214744-119, time: 74.544s, sent: 5910 msg/s
2018-12-17 21:48:59, id: test-214744-119, time: 75.644s, sent: 6172 msg/s
2018-12-17 21:49:00, id: test-214744-119, time: 76.692s, sent: 6583 msg/s
2018-12-17 21:49:02, id: test-214744-119, time: 77.904s, sent: 5692 msg/s
2018-12-17 21:49:03, id: test-214744-119, time: 78.988s, sent: 5859 msg/s
2018-12-17 21:49:04, id: test-214744-119, time: 80.054s, sent: 6471 msg/s
2018-12-17 21:49:05, id: test-214744-119, time: 81.312s, sent: 6093 msg/s
2018-12-17 21:49:06, id: test-214744-119, time: 82.448s, sent: 5880 msg/s
2018-12-17 21:49:07, id: test-214744-119, time: 83.504s, sent: 6015 msg/s
2018-12-17 21:49:08, id: test-214744-119, time: 84.608s, sent: 5852 msg/s
2018-12-17 21:49:09, id: test-214744-119, time: 85.660s, sent: 6454 msg/s
2018-12-17 21:49:10, id: test-214744-119, time: 86.700s, sent: 6633 msg/s
2018-12-17 21:49:12, id: test-214744-119, time: 87.824s, sent: 5749 msg/s
2018-12-17 21:49:13, id: test-214744-119, time: 88.836s, sent: 6817 msg/s
2018-12-17 21:49:14, id: test-214744-119, time: 90.019s, sent: 5739 msg/s
2018-12-17 21:49:15, id: test-214744-119, time: 91.032s, sent: 5188 msg/s
2018-12-17 21:49:16, id: test-214744-119, time: 92.092s, sent: 6302 msg/s
2018-12-17 21:49:17, id: test-214744-119, time: 93.256s, sent: 6020 msg/s
2018-12-17 21:49:18, id: test-214744-119, time: 94.268s, sent: 6168 msg/s
2018-12-17 21:49:19, id: test-214744-119, time: 95.328s, sent: 6508 msg/s
2018-12-17 21:49:20, id: test-214744-119, time: 96.408s, sent: 5982 msg/s
2018-12-17 21:49:21, id: test-214744-119, time: 97.690s, sent: 6407 msg/s
2018-12-17 21:49:22, id: test-214744-119, time: 98.716s, sent: 6083 msg/s
2018-12-17 21:49:23, id: test-214744-119, time: 99.752s, sent: 6554 msg/s
2018-12-17 21:49:25, id: test-214744-119, time: 100.828s, sent: 6004 msg/s
2018-12-17 21:49:26, id: test-214744-119, time: 101.900s, sent: 6333 msg/s
2018-12-17 21:49:27, id: test-214744-119, time: 103.000s, sent: 6271 msg/s
2018-12-17 21:49:28, id: test-214744-119, time: 104.084s, sent: 5960 msg/s
2018-12-17 21:49:29, id: test-214744-119, time: 105.152s, sent: 5844 msg/s
2018-12-17 21:49:30, id: test-214744-119, time: 106.276s, sent: 6235 msg/s
2018-12-17 21:49:31, id: test-214744-119, time: 107.344s, sent: 6255 msg/s
2018-12-17 21:49:32, id: test-214744-119, time: 108.376s, sent: 6260 msg/s
2018-12-17 21:49:33, id: test-214744-119, time: 109.508s, sent: 5998 msg/s
2018-12-17 21:49:34, id: test-214744-119, time: 110.564s, sent: 6428 msg/s
2018-12-17 21:49:35, id: test-214744-119, time: 111.708s, sent: 5648 msg/s
2018-12-17 21:49:37, id: test-214744-119, time: 112.860s, sent: 5988 msg/s
2018-12-17 21:49:38, id: test-214744-119, time: 114.032s, sent: 5886 msg/s
2018-12-17 21:49:39, id: test-214744-119, time: 115.146s, sent: 6192 msg/s
2018-12-17 21:49:40, id: test-214744-119, time: 116.184s, sent: 6225 msg/s
2018-12-17 21:49:41, id: test-214744-119, time: 117.348s, sent: 5833 msg/s
2018-12-17 21:49:42, id: test-214744-119, time: 118.468s, sent: 5768 msg/s
2018-12-17 21:49:43, id: test-214744-119, time: 119.544s, sent: 6208 msg/s
2018-12-17 21:49:44, id: test-214744-119, time: 120.712s, sent: 6000 msg/s
2018-12-17 21:49:45, id: test-214744-119, time: 121.792s, sent: 6387 msg/s
2018-12-17 21:49:47, id: test-214744-119, time: 122.920s, sent: 6116 msg/s
2018-12-17 21:49:48, id: test-214744-119, time: 123.992s, sent: 6027 msg/s
2018-12-17 21:49:49, id: test-214744-119, time: 125.040s, sent: 5851 msg/s
2018-12-17 21:49:50, id: test-214744-119, time: 126.040s, sent: 6963 msg/s
2018-12-17 21:49:51, id: test-214744-119, time: 127.160s, sent: 5614 msg/s
2018-12-17 21:49:52, id: test-214744-119, time: 128.160s, sent: 7358 msg/s
2018-12-17 21:49:53, id: test-214744-119, time: 129.282s, sent: 5740 msg/s
2018-12-17 21:49:54, id: test-214744-119, time: 130.324s, sent: 6200 msg/s
2018-12-17 21:49:55, id: test-214744-119, time: 131.440s, sent: 6084 msg/s
2018-12-17 21:49:56, id: test-214744-119, time: 132.504s, sent: 6484 msg/s
2018-12-17 21:49:57, id: test-214744-119, time: 133.596s, sent: 5917 msg/s
2018-12-17 21:49:58, id: test-214744-119, time: 134.596s, sent: 6664 msg/s
2018-12-17 21:49:59, id: test-214744-119, time: 135.728s, sent: 5721 msg/s
2018-12-17 21:50:01, id: test-214744-119, time: 136.820s, sent: 6217 msg/s
2018-12-17 21:50:02, id: test-214744-119, time: 137.864s, sent: 6188 msg/s
2018-12-17 21:50:03, id: test-214744-119, time: 139.000s, sent: 5977 msg/s
2018-12-17 21:50:04, id: test-214744-119, time: 140.092s, sent: 6317 msg/s
2018-12-17 21:50:05, id: test-214744-119, time: 141.232s, sent: 6148 msg/s
2018-12-17 21:50:06, id: test-214744-119, time: 142.244s, sent: 6709 msg/s
2018-12-17 21:50:07, id: test-214744-119, time: 143.300s, sent: 6014 msg/s
2018-12-17 21:50:08, id: test-214744-119, time: 144.400s, sent: 5874 msg/s
2018-12-17 21:50:09, id: test-214744-119, time: 145.432s, sent: 6578 msg/s
2018-12-17 21:50:10, id: test-214744-119, time: 146.644s, sent: 5783 msg/s
2018-12-17 21:50:12, id: test-214744-119, time: 147.884s, sent: 6712 msg/s
2018-12-17 21:50:13, id: test-214744-119, time: 148.924s, sent: 6528 msg/s
2018-12-17 21:50:14, id: test-214744-119, time: 150.032s, sent: 5732 msg/s
2018-12-17 21:50:15, id: test-214744-119, time: 151.280s, sent: 6142 msg/s
2018-12-17 21:50:16, id: test-214744-119, time: 152.332s, sent: 6453 msg/s
2018-12-17 21:50:17, id: test-214744-119, time: 153.488s, sent: 5873 msg/s
2018-12-17 21:50:18, id: test-214744-119, time: 154.540s, sent: 6141 msg/s
2018-12-17 21:50:19, id: test-214744-119, time: 155.624s, sent: 6263 msg/s
2018-12-17 21:50:21, id: test-214744-119, time: 156.924s, sent: 5981 msg/s
2018-12-17 21:50:22, id: test-214744-119, time: 158.012s, sent: 6239 msg/s
2018-12-17 21:50:23, id: test-214744-119, time: 159.180s, sent: 6000 msg/s
2018-12-17 21:50:24, id: test-214744-119, time: 160.308s, sent: 6019 msg/s
2018-12-17 21:50:25, id: test-214744-119, time: 161.340s, sent: 6685 msg/s
2018-12-17 21:50:26, id: test-214744-119, time: 162.420s, sent: 5983 msg/s
2018-12-17 21:50:27, id: test-214744-119, time: 163.580s, sent: 6325 msg/s
2018-12-17 21:50:28, id: test-214744-119, time: 164.696s, sent: 5789 msg/s
2018-12-17 21:50:29, id: test-214744-119, time: 165.748s, sent: 6557 msg/s
2018-12-17 21:50:31, id: test-214744-119, time: 166.884s, sent: 5977 msg/s
2018-12-17 21:50:32, id: test-214744-119, time: 167.892s, sent: 6301 msg/s
2018-12-17 21:50:33, id: test-214744-119, time: 169.112s, sent: 5654 msg/s
2018-12-17 21:50:34, id: test-214744-119, time: 170.248s, sent: 5591 msg/s
2018-12-17 21:50:35, id: test-214744-119, time: 171.309s, sent: 6399 msg/s
2018-12-17 21:50:36, id: test-214744-119, time: 172.336s, sent: 6291 msg/s
2018-12-17 21:50:37, id: test-214744-119, time: 173.452s, sent: 6181 msg/s
2018-12-17 21:50:38, id: test-214744-119, time: 174.524s, sent: 6333 msg/s
2018-12-17 21:50:39, id: test-214744-119, time: 175.524s, sent: 6917 msg/s
2018-12-17 21:50:40, id: test-214744-119, time: 176.704s, sent: 4904 msg/s
2018-12-17 21:50:42, id: test-214744-119, time: 177.828s, sent: 6234 msg/s
2018-12-17 21:50:43, id: test-214744-119, time: 178.840s, sent: 5302 msg/s
2018-12-17 21:50:44, id: test-214744-119, time: 179.916s, sent: 6106 msg/s
2018-12-17 21:50:45, id: test-214744-119, time: 180.984s, sent: 5947 msg/s
2018-12-17 21:50:46, id: test-214744-119, time: 182.092s, sent: 6128 msg/s
2018-12-17 21:50:47, id: test-214744-119, time: 183.192s, sent: 6172 msg/s
2018-12-17 21:50:48, id: test-214744-119, time: 184.276s, sent: 5960 msg/s
2018-12-17 21:50:49, id: test-214744-119, time: 185.440s, sent: 5926 msg/s
2018-12-17 21:50:50, id: test-214744-119, time: 186.708s, sent: 6391 msg/s
2018-12-17 21:50:51, id: test-214744-119, time: 187.776s, sent: 6562 msg/s
2018-12-17 21:50:53, id: test-214744-119, time: 188.832s, sent: 6429 msg/s
2018-12-17 21:50:54, id: test-214744-119, time: 189.900s, sent: 6049 msg/s
2018-12-17 21:50:55, id: test-214744-119, time: 190.988s, sent: 6240 msg/s
2018-12-17 21:50:56, id: test-214744-119, time: 191.988s, sent: 6895 msg/s
2018-12-17 21:50:57, id: test-214744-119, time: 193.220s, sent: 5247 msg/s
2018-12-17 21:50:58, id: test-214744-119, time: 194.220s, sent: 7846 msg/s
2018-12-17 21:50:59, id: test-214744-119, time: 195.372s, sent: 4691 msg/s
2018-12-17 21:51:00, id: test-214744-119, time: 196.452s, sent: 6287 msg/s
2018-12-17 21:51:01, id: test-214744-119, time: 197.476s, sent: 6737 msg/s
2018-12-17 21:51:02, id: test-214744-119, time: 198.580s, sent: 6250 msg/s
2018-12-17 21:51:03, id: test-214744-119, time: 199.684s, sent: 5852 msg/s
2018-12-17 21:51:05, id: test-214744-119, time: 200.812s, sent: 6019 msg/s
2018-12-17 21:51:06, id: test-214744-119, time: 201.920s, sent: 6226 msg/s
2018-12-17 21:51:07, id: test-214744-119, time: 202.988s, sent: 6049 msg/s
2018-12-17 21:51:08, id: test-214744-119, time: 204.088s, sent: 6172 msg/s
2018-12-17 21:51:09, id: test-214744-119, time: 205.108s, sent: 6227 msg/s
2018-12-17 21:51:10, id: test-214744-119, time: 206.268s, sent: 5852 msg/s
2018-12-17 21:51:11, id: test-214744-119, time: 207.328s, sent: 6509 msg/s
2018-12-17 21:51:12, id: test-214744-119, time: 208.428s, sent: 6271 msg/s
2018-12-17 21:51:13, id: test-214744-119, time: 209.428s, sent: 7527 msg/s
2018-12-17 21:51:14, id: test-214744-119, time: 210.524s, sent: 4822 msg/s
2018-12-17 21:51:15, id: test-214744-119, time: 211.560s, sent: 6554 msg/s
2018-12-17 21:51:16, id: test-214744-119, time: 212.560s, sent: 6351 msg/s
2018-12-17 21:51:17, id: test-214744-119, time: 213.642s, sent: 6275 msg/s
2018-12-17 21:51:18, id: test-214744-119, time: 214.724s, sent: 5971 msg/s
2018-12-17 21:51:20, id: test-214744-119, time: 215.864s, sent: 5956 msg/s
2018-12-17 21:51:21, id: test-214744-119, time: 216.892s, sent: 6712 msg/s
2018-12-17 21:51:22, id: test-214744-119, time: 218.128s, sent: 5050 msg/s
2018-12-17 21:51:23, id: test-214744-119, time: 219.220s, sent: 6418 msg/s
2018-12-17 21:51:24, id: test-214744-119, time: 220.280s, sent: 5991 msg/s
2018-12-17 21:51:25, id: test-214744-119, time: 221.420s, sent: 5956 msg/s
2018-12-17 21:51:26, id: test-214744-119, time: 222.465s, sent: 6707 msg/s
2018-12-17 21:51:27, id: test-214744-119, time: 223.568s, sent: 5857 msg/s
2018-12-17 21:51:28, id: test-214744-119, time: 224.720s, sent: 5894 msg/s
2018-12-17 21:51:30, id: test-214744-119, time: 226.044s, sent: 6203 msg/s
2018-12-17 21:51:31, id: test-214744-119, time: 227.132s, sent: 6240 msg/s
2018-12-17 21:51:32, id: test-214744-119, time: 228.252s, sent: 6159 msg/s
2018-12-17 21:51:33, id: test-214744-119, time: 229.304s, sent: 6038 msg/s
2018-12-17 21:51:34, id: test-214744-119, time: 230.352s, sent: 6165 msg/s
2018-12-17 21:51:35, id: test-214744-119, time: 231.385s, sent: 6467 msg/s
2018-12-17 21:51:36, id: test-214744-119, time: 232.456s, sent: 6032 msg/s
2018-12-17 21:51:37, id: test-214744-119, time: 233.556s, sent: 6172 msg/s
2018-12-17 21:51:38, id: test-214744-119, time: 234.556s, sent: 7510 msg/s
2018-12-17 21:51:39, id: test-214744-119, time: 235.684s, sent: 5089 msg/s
2018-12-17 21:51:40, id: test-214744-119, time: 236.732s, sent: 6060 msg/s
2018-12-17 21:51:41, id: test-214744-119, time: 237.768s, sent: 6660 msg/s
2018-12-17 21:51:43, id: test-214744-119, time: 239.024s, sent: 5056 msg/s
2018-12-17 21:51:44, id: test-214744-119, time: 240.028s, sent: 6326 msg/s
2018-12-17 21:51:45, id: test-214744-119, time: 241.252s, sent: 5995 msg/s
2018-12-17 21:51:46, id: test-214744-119, time: 242.276s, sent: 6737 msg/s
2018-12-17 21:51:47, id: test-214744-119, time: 243.364s, sent: 6039 msg/s
2018-12-17 21:51:48, id: test-214744-119, time: 244.452s, sent: 6239 msg/s
2018-12-17 21:51:49, id: test-214744-119, time: 245.520s, sent: 5947 msg/s
2018-12-17 21:51:50, id: test-214744-119, time: 246.612s, sent: 6217 msg/s
2018-12-17 21:51:51, id: test-214744-119, time: 247.632s, sent: 6227 msg/s
2018-12-17 21:51:52, id: test-214744-119, time: 248.692s, sent: 6508 msg/s
2018-12-17 21:51:53, id: test-214744-119, time: 249.744s, sent: 6141 msg/s
2018-12-17 21:51:55, id: test-214744-119, time: 250.872s, sent: 6019 msg/s
2018-12-17 21:51:56, id: test-214744-119, time: 251.956s, sent: 6263 msg/s
2018-12-17 21:51:57, id: test-214744-119, time: 253.008s, sent: 6141 msg/s
2018-12-17 21:51:58, id: test-214744-119, time: 254.096s, sent: 6240 msg/s
2018-12-17 21:51:59, id: test-214744-119, time: 255.213s, sent: 6176 msg/s
2018-12-17 21:52:00, id: test-214744-119, time: 256.236s, sent: 6315 msg/s
2018-12-17 21:52:01, id: test-214744-119, time: 257.276s, sent: 6528 msg/s
2018-12-17 21:52:02, id: test-214744-119, time: 258.372s, sent: 6294 msg/s
2018-12-17 21:52:03, id: test-214744-119, time: 259.476s, sent: 5853 msg/s
2018-12-17 21:52:04, id: test-214744-119, time: 260.548s, sent: 6333 msg/s
2018-12-17 21:52:05, id: test-214744-119, time: 261.660s, sent: 5712 msg/s
2018-12-17 21:52:06, id: test-214744-119, time: 262.676s, sent: 6683 msg/s
2018-12-17 21:52:08, id: test-214744-119, time: 263.868s, sent: 5512 msg/s
2018-12-17 21:52:09, id: test-214744-119, time: 264.996s, sent: 6018 msg/s
2018-12-17 21:52:10, id: test-214744-119, time: 266.092s, sent: 6295 msg/s
2018-12-17 21:52:11, id: test-214744-119, time: 267.124s, sent: 6154 msg/s
2018-12-17 21:52:12, id: test-214744-119, time: 268.204s, sent: 6287 msg/s
2018-12-17 21:52:13, id: test-214744-119, time: 269.300s, sent: 6495 msg/s
2018-12-17 21:52:14, id: test-214744-119, time: 270.496s, sent: 6225 msg/s
2018-12-17 21:52:15, id: test-214744-119, time: 271.632s, sent: 5977 msg/s
2018-12-17 21:52:16, id: test-214744-119, time: 272.660s, sent: 6818 msg/s
2018-12-17 21:52:17, id: test-214744-119, time: 273.688s, sent: 6285 msg/s
2018-12-17 21:52:19, id: test-214744-119, time: 274.832s, sent: 5935 msg/s
2018-12-17 21:52:20, id: test-214744-119, time: 275.856s, sent: 6203 msg/s
2018-12-17 21:52:21, id: test-214744-119, time: 276.888s, sent: 6579 msg/s
2018-12-17 21:52:22, id: test-214744-119, time: 278.004s, sent: 5690 msg/s
2018-12-17 21:52:23, id: test-214744-119, time: 279.068s, sent: 6381 msg/s
2018-12-17 21:52:24, id: test-214744-119, time: 280.220s, sent: 6084 msg/s
2018-12-17 21:52:25, id: test-214744-119, time: 281.264s, sent: 6084 msg/s
2018-12-17 21:52:26, id: test-214744-119, time: 282.336s, sent: 6435 msg/s
2018-12-17 21:52:27, id: test-214744-119, time: 283.464s, sent: 5727 msg/s
2018-12-17 21:52:28, id: test-214744-119, time: 284.612s, sent: 5914 msg/s
2018-12-17 21:52:29, id: test-214744-119, time: 285.612s, sent: 6461 msg/s
2018-12-17 21:52:30, id: test-214744-119, time: 286.720s, sent: 6128 msg/s
2018-12-17 21:52:32, id: test-214744-119, time: 287.808s, sent: 6340 msg/s
2018-12-17 21:52:33, id: test-214744-119, time: 288.836s, sent: 6178 msg/s
2018-12-17 21:52:34, id: test-214744-119, time: 289.952s, sent: 6181 msg/s
2018-12-17 21:52:35, id: test-214744-119, time: 290.979s, sent: 6718 msg/s
2018-12-17 21:52:36, id: test-214744-119, time: 292.216s, sent: 5577 msg/s
2018-12-17 21:52:37, id: test-214744-119, time: 293.404s, sent: 5991 msg/s
2018-12-17 21:52:38, id: test-214744-119, time: 294.580s, sent: 6426 msg/s
2018-12-17 21:52:40, id: test-214744-119, time: 295.888s, sent: 5776 msg/s
2018-12-17 21:52:41, id: test-214744-119, time: 297.068s, sent: 6403 msg/s
2018-12-17 21:52:42, id: test-214744-119, time: 298.248s, sent: 6404 msg/s
2018-12-17 21:52:43, id: test-214744-119, time: 299.552s, sent: 5794 msg/s
2018-12-17 21:52:44, id: test-214744-119, time: 300.796s, sent: 6514 msg/s
2018-12-17 21:52:46, id: test-214744-119, time: 301.872s, sent: 6106 msg/s
2018-12-17 21:52:47, id: test-214744-119, time: 302.992s, sent: 6062 msg/s
2018-12-17 21:52:48, id: test-214744-119, time: 304.120s, sent: 6116 msg/s
2018-12-17 21:52:49, id: test-214744-119, time: 305.344s, sent: 6084 msg/s
2018-12-17 21:52:50, id: test-214744-119, time: 306.588s, sent: 6073 msg/s
2018-12-17 21:52:52, id: test-214744-119, time: 307.812s, sent: 6173 msg/s
2018-12-17 21:52:53, id: test-214744-119, time: 308.844s, sent: 6686 msg/s
2018-12-17 21:52:54, id: test-214744-119, time: 309.924s, sent: 5982 msg/s
2018-12-17 21:52:55, id: test-214744-119, time: 311.084s, sent: 6419 msg/s
2018-12-17 21:52:56, id: test-214744-119, time: 312.332s, sent: 6054 msg/s
2018-12-17 21:52:57, id: test-214744-119, time: 313.468s, sent: 6169 msg/s
2018-12-17 21:52:58, id: test-214744-119, time: 314.524s, sent: 6429 msg/s
2018-12-17 21:52:59, id: test-214744-119, time: 315.688s, sent: 5926 msg/s
2018-12-17 21:53:01, id: test-214744-119, time: 316.864s, sent: 6425 msg/s
2018-12-17 21:53:02, id: test-214744-119, time: 317.984s, sent: 6160 msg/s
2018-12-17 21:53:03, id: test-214744-119, time: 319.072s, sent: 5938 msg/s
2018-12-17 21:53:04, id: test-214744-119, time: 320.192s, sent: 6159 msg/s
2018-12-17 21:53:05, id: test-214744-119, time: 321.272s, sent: 6287 msg/s
2018-12-17 21:53:06, id: test-214744-119, time: 322.368s, sent: 5895 msg/s
2018-12-17 21:53:07, id: test-214744-119, time: 323.628s, sent: 5910 msg/s
2018-12-17 21:53:08, id: test-214744-119, time: 324.776s, sent: 6582 msg/s
2018-12-17 21:53:10, id: test-214744-119, time: 325.944s, sent: 5906 msg/s
2018-12-17 21:53:11, id: test-214744-119, time: 327.176s, sent: 6133 msg/s
2018-12-17 21:53:12, id: test-214744-119, time: 328.384s, sent: 6255 msg/s
2018-12-17 21:53:13, id: test-214744-119, time: 329.508s, sent: 6137 msg/s
2018-12-17 21:53:14, id: test-214744-119, time: 330.560s, sent: 6038 msg/s
2018-12-17 21:53:15, id: test-214744-119, time: 331.780s, sent: 6193 msg/s
2018-12-17 21:53:17, id: test-214744-119, time: 332.980s, sent: 6205 msg/s
2018-12-17 21:53:18, id: test-214744-119, time: 334.272s, sent: 5933 msg/s
2018-12-17 21:53:19, id: test-214744-119, time: 335.340s, sent: 6459 msg/s
2018-12-17 21:53:20, id: test-214744-119, time: 336.464s, sent: 6235 msg/s
2018-12-17 21:53:21, id: test-214744-119, time: 337.540s, sent: 6513 msg/s
2018-12-17 21:53:22, id: test-214744-119, time: 338.768s, sent: 5974 msg/s
2018-12-17 21:53:24, id: test-214744-119, time: 339.924s, sent: 5967 msg/s
2018-12-17 21:53:25, id: test-214744-119, time: 340.988s, sent: 6484 msg/s
2018-12-17 21:53:26, id: test-214744-119, time: 342.208s, sent: 5744 msg/s
2018-12-17 21:53:27, id: test-214744-119, time: 343.440s, sent: 6133 msg/s
2018-12-17 21:53:28, id: test-214744-119, time: 344.628s, sent: 6268 msg/s
2018-12-17 21:53:30, id: test-214744-119, time: 345.816s, sent: 6452 msg/s
2018-12-17 21:53:31, id: test-214744-119, time: 346.816s, sent: 7361 msg/s
2018-12-17 21:53:32, id: test-214744-119, time: 347.844s, sent: 4664 msg/s
2018-12-17 21:53:33, id: test-214744-119, time: 348.964s, sent: 5574 msg/s
2018-12-17 21:53:34, id: test-214744-119, time: 350.028s, sent: 5968 msg/s
2018-12-17 21:53:35, id: test-214744-119, time: 351.100s, sent: 5822 msg/s
2018-12-17 21:53:36, id: test-214744-119, time: 352.416s, sent: 6241 msg/s
2018-12-17 21:53:37, id: test-214744-119, time: 353.416s, sent: 7284 msg/s
2018-12-17 21:53:38, id: test-214744-119, time: 354.672s, sent: 6058 msg/s
2018-12-17 21:53:39, id: test-214744-119, time: 355.700s, sent: 6178 msg/s
2018-12-17 21:53:40, id: test-214744-119, time: 356.776s, sent: 5802 msg/s
2018-12-17 21:53:42, id: test-214744-119, time: 358.098s, sent: 6212 msg/s
2018-12-17 21:53:43, id: test-214744-119, time: 359.452s, sent: 6146 msg/s
2018-12-17 21:53:44, id: test-214744-119, time: 360.536s, sent: 6364 msg/s
2018-12-17 21:53:45, id: test-214744-119, time: 361.648s, sent: 5614 msg/s
2018-12-17 21:53:46, id: test-214744-119, time: 362.648s, sent: 8611 msg/s
2018-12-17 21:53:47, id: test-214744-119, time: 363.752s, sent: 4202 msg/s
2018-12-17 21:53:48, id: test-214744-119, time: 364.779s, sent: 6610 msg/s
