2018-12-14 21:55:43, id: test-215543-488, starting consumer #0
2018-12-14 21:56:23, id: test-215543-488, time: 40.000s, received: 15315 msg/s
2018-12-14 21:56:24, id: test-215543-488, time: 41.000s, received: 15333 msg/s
2018-12-14 21:56:25, id: test-215543-488, time: 42.000s, received: 15736 msg/s
2018-12-14 21:56:26, id: test-215543-488, time: 43.000s, received: 15658 msg/s
2018-12-14 21:56:27, id: test-215543-488, time: 44.000s, received: 15412 msg/s
2018-12-14 21:56:28, id: test-215543-488, time: 45.000s, received: 15500 msg/s
2018-12-14 21:56:29, id: test-215543-488, time: 46.000s, received: 15351 msg/s
2018-12-14 21:56:30, id: test-215543-488, time: 47.000s, received: 15634 msg/s
2018-12-14 21:56:31, id: test-215543-488, time: 48.000s, received: 15231 msg/s
2018-12-14 21:56:32, id: test-215543-488, time: 49.000s, received: 15751 msg/s
2018-12-14 21:56:33, id: test-215543-488, time: 50.000s, received: 15483 msg/s
2018-12-14 21:56:34, id: test-215543-488, time: 51.000s, received: 15438 msg/s
2018-12-14 21:56:35, id: test-215543-488, time: 52.000s, received: 15321 msg/s
2018-12-14 21:56:36, id: test-215543-488, time: 53.000s, received: 15686 msg/s
2018-12-14 21:56:37, id: test-215543-488, time: 54.000s, received: 15186 msg/s
2018-12-14 21:56:38, id: test-215543-488, time: 55.000s, received: 15548 msg/s
2018-12-14 21:56:39, id: test-215543-488, time: 56.000s, received: 15273 msg/s
2018-12-14 21:56:40, id: test-215543-488, time: 57.000s, received: 15456 msg/s
2018-12-14 21:56:41, id: test-215543-488, time: 58.000s, received: 15306 msg/s
2018-12-14 21:56:42, id: test-215543-488, time: 59.000s, received: 15745 msg/s
2018-12-14 21:56:43, id: test-215543-488, time: 60.000s, received: 15496 msg/s
2018-12-14 21:56:44, id: test-215543-488, time: 61.000s, received: 15550 msg/s
2018-12-14 21:56:45, id: test-215543-488, time: 62.000s, received: 15450 msg/s
2018-12-14 21:56:46, id: test-215543-488, time: 63.000s, received: 15717 msg/s
2018-12-14 21:56:47, id: test-215543-488, time: 64.000s, received: 15680 msg/s
2018-12-14 21:56:48, id: test-215543-488, time: 65.000s, received: 15619 msg/s
2018-12-14 21:56:49, id: test-215543-488, time: 66.000s, received: 15482 msg/s
2018-12-14 21:56:50, id: test-215543-488, time: 67.000s, received: 15911 msg/s
2018-12-14 21:56:51, id: test-215543-488, time: 68.000s, received: 15606 msg/s
2018-12-14 21:56:52, id: test-215543-488, time: 69.000s, received: 15548 msg/s
2018-12-14 21:56:53, id: test-215543-488, time: 70.000s, received: 15349 msg/s
2018-12-14 21:56:54, id: test-215543-488, time: 71.000s, received: 15565 msg/s
2018-12-14 21:56:55, id: test-215543-488, time: 72.000s, received: 15729 msg/s
2018-12-14 21:56:56, id: test-215543-488, time: 73.000s, received: 15548 msg/s
2018-12-14 21:56:57, id: test-215543-488, time: 74.004s, received: 15261 msg/s
2018-12-14 21:56:58, id: test-215543-488, time: 75.005s, received: 15550 msg/s
2018-12-14 21:56:59, id: test-215543-488, time: 76.005s, received: 15515 msg/s
2018-12-14 21:57:00, id: test-215543-488, time: 77.005s, received: 15275 msg/s
2018-12-14 21:57:01, id: test-215543-488, time: 78.005s, received: 15635 msg/s
2018-12-14 21:57:02, id: test-215543-488, time: 79.005s, received: 15378 msg/s
2018-12-14 21:57:03, id: test-215543-488, time: 80.005s, received: 15602 msg/s
2018-12-14 21:57:04, id: test-215543-488, time: 81.005s, received: 15554 msg/s
2018-12-14 21:57:05, id: test-215543-488, time: 82.005s, received: 15413 msg/s
2018-12-14 21:57:06, id: test-215543-488, time: 83.005s, received: 15131 msg/s
2018-12-14 21:57:07, id: test-215543-488, time: 84.005s, received: 15524 msg/s
2018-12-14 21:57:08, id: test-215543-488, time: 85.005s, received: 14628 msg/s
2018-12-14 21:57:09, id: test-215543-488, time: 86.005s, received: 15605 msg/s
2018-12-14 21:57:10, id: test-215543-488, time: 87.005s, received: 15324 msg/s
2018-12-14 21:57:11, id: test-215543-488, time: 88.005s, received: 15876 msg/s
2018-12-14 21:57:12, id: test-215543-488, time: 89.005s, received: 15232 msg/s
2018-12-14 21:57:13, id: test-215543-488, time: 90.005s, received: 15386 msg/s
2018-12-14 21:57:14, id: test-215543-488, time: 91.005s, received: 15546 msg/s
2018-12-14 21:57:15, id: test-215543-488, time: 92.005s, received: 15930 msg/s
2018-12-14 21:57:16, id: test-215543-488, time: 93.005s, received: 15929 msg/s
2018-12-14 21:57:17, id: test-215543-488, time: 94.005s, received: 15342 msg/s
2018-12-14 21:57:18, id: test-215543-488, time: 95.005s, received: 15524 msg/s
2018-12-14 21:57:19, id: test-215543-488, time: 96.005s, received: 15338 msg/s
2018-12-14 21:57:20, id: test-215543-488, time: 97.005s, received: 15679 msg/s
2018-12-14 21:57:21, id: test-215543-488, time: 98.005s, received: 15405 msg/s
2018-12-14 21:57:22, id: test-215543-488, time: 99.005s, received: 15630 msg/s
2018-12-14 21:57:23, id: test-215543-488, time: 100.005s, received: 15509 msg/s
2018-12-14 21:57:24, id: test-215543-488, time: 101.005s, received: 15661 msg/s
2018-12-14 21:57:25, id: test-215543-488, time: 102.005s, received: 15332 msg/s
2018-12-14 21:57:26, id: test-215543-488, time: 103.005s, received: 15160 msg/s
2018-12-14 21:57:27, id: test-215543-488, time: 104.005s, received: 15617 msg/s
2018-12-14 21:57:28, id: test-215543-488, time: 105.005s, received: 15432 msg/s
2018-12-14 21:57:29, id: test-215543-488, time: 106.005s, received: 15405 msg/s
2018-12-14 21:57:30, id: test-215543-488, time: 107.005s, received: 14864 msg/s
2018-12-14 21:57:31, id: test-215543-488, time: 108.005s, received: 15487 msg/s
2018-12-14 21:57:32, id: test-215543-488, time: 109.005s, received: 15341 msg/s
2018-12-14 21:57:33, id: test-215543-488, time: 110.005s, received: 15618 msg/s
2018-12-14 21:57:34, id: test-215543-488, time: 111.005s, received: 15522 msg/s
2018-12-14 21:57:35, id: test-215543-488, time: 112.005s, received: 15423 msg/s
2018-12-14 21:57:36, id: test-215543-488, time: 113.009s, received: 15504 msg/s
2018-12-14 21:57:37, id: test-215543-488, time: 114.009s, received: 15121 msg/s
2018-12-14 21:57:38, id: test-215543-488, time: 115.009s, received: 15645 msg/s
2018-12-14 21:57:39, id: test-215543-488, time: 116.009s, received: 15391 msg/s
2018-12-14 21:57:40, id: test-215543-488, time: 117.009s, received: 15029 msg/s
2018-12-14 21:57:41, id: test-215543-488, time: 118.009s, received: 15076 msg/s
2018-12-14 21:57:42, id: test-215543-488, time: 119.009s, received: 15258 msg/s
2018-12-14 21:57:43, id: test-215543-488, time: 120.009s, received: 15459 msg/s
2018-12-14 21:57:44, id: test-215543-488, time: 121.009s, received: 15287 msg/s
2018-12-14 21:57:45, id: test-215543-488, time: 122.009s, received: 15301 msg/s
2018-12-14 21:57:46, id: test-215543-488, time: 123.009s, received: 14918 msg/s
2018-12-14 21:57:47, id: test-215543-488, time: 124.009s, received: 15501 msg/s
2018-12-14 21:57:48, id: test-215543-488, time: 125.009s, received: 15016 msg/s
2018-12-14 21:57:49, id: test-215543-488, time: 126.009s, received: 15267 msg/s
2018-12-14 21:57:50, id: test-215543-488, time: 127.009s, received: 15448 msg/s
2018-12-14 21:57:51, id: test-215543-488, time: 128.009s, received: 15459 msg/s
2018-12-14 21:57:52, id: test-215543-488, time: 129.009s, received: 15603 msg/s
2018-12-14 21:57:53, id: test-215543-488, time: 130.009s, received: 15621 msg/s
2018-12-14 21:57:54, id: test-215543-488, time: 131.009s, received: 15490 msg/s
2018-12-14 21:57:55, id: test-215543-488, time: 132.009s, received: 15398 msg/s
2018-12-14 21:57:56, id: test-215543-488, time: 133.009s, received: 15302 msg/s
2018-12-14 21:57:57, id: test-215543-488, time: 134.009s, received: 15187 msg/s
2018-12-14 21:57:58, id: test-215543-488, time: 135.009s, received: 15470 msg/s
2018-12-14 21:57:59, id: test-215543-488, time: 136.009s, received: 15637 msg/s
2018-12-14 21:58:00, id: test-215543-488, time: 137.009s, received: 15281 msg/s
2018-12-14 21:58:01, id: test-215543-488, time: 138.009s, received: 15676 msg/s
2018-12-14 21:58:02, id: test-215543-488, time: 139.010s, received: 15598 msg/s
2018-12-14 21:58:03, id: test-215543-488, time: 140.010s, received: 15477 msg/s
2018-12-14 21:58:04, id: test-215543-488, time: 141.010s, received: 15067 msg/s
2018-12-14 21:58:05, id: test-215543-488, time: 142.010s, received: 15085 msg/s
2018-12-14 21:58:06, id: test-215543-488, time: 143.010s, received: 15677 msg/s
2018-12-14 21:58:07, id: test-215543-488, time: 144.010s, received: 15442 msg/s
2018-12-14 21:58:08, id: test-215543-488, time: 145.010s, received: 15127 msg/s
2018-12-14 21:58:09, id: test-215543-488, time: 146.010s, received: 15336 msg/s
2018-12-14 21:58:10, id: test-215543-488, time: 147.010s, received: 15585 msg/s
2018-12-14 21:58:11, id: test-215543-488, time: 148.010s, received: 15088 msg/s
2018-12-14 21:58:12, id: test-215543-488, time: 149.010s, received: 15824 msg/s
2018-12-14 21:58:13, id: test-215543-488, time: 150.010s, received: 15314 msg/s
2018-12-14 21:58:14, id: test-215543-488, time: 151.010s, received: 15513 msg/s
2018-12-14 21:58:15, id: test-215543-488, time: 152.010s, received: 15148 msg/s
2018-12-14 21:58:16, id: test-215543-488, time: 153.010s, received: 15433 msg/s
2018-12-14 21:58:17, id: test-215543-488, time: 154.010s, received: 15542 msg/s
2018-12-14 21:58:18, id: test-215543-488, time: 155.010s, received: 15615 msg/s
2018-12-14 21:58:19, id: test-215543-488, time: 156.010s, received: 14990 msg/s
2018-12-14 21:58:20, id: test-215543-488, time: 157.010s, received: 15699 msg/s
2018-12-14 21:58:21, id: test-215543-488, time: 158.010s, received: 15322 msg/s
2018-12-14 21:58:22, id: test-215543-488, time: 159.010s, received: 15209 msg/s
2018-12-14 21:58:23, id: test-215543-488, time: 160.010s, received: 15249 msg/s
2018-12-14 21:58:24, id: test-215543-488, time: 161.010s, received: 15081 msg/s
2018-12-14 21:58:25, id: test-215543-488, time: 162.010s, received: 15399 msg/s
2018-12-14 21:58:26, id: test-215543-488, time: 163.010s, received: 15470 msg/s
2018-12-14 21:58:27, id: test-215543-488, time: 164.010s, received: 15539 msg/s
2018-12-14 21:58:28, id: test-215543-488, time: 165.010s, received: 15466 msg/s
2018-12-14 21:58:29, id: test-215543-488, time: 166.010s, received: 15574 msg/s
2018-12-14 21:58:30, id: test-215543-488, time: 167.010s, received: 15506 msg/s
2018-12-14 21:58:31, id: test-215543-488, time: 168.010s, received: 15245 msg/s
2018-12-14 21:58:32, id: test-215543-488, time: 169.010s, received: 15327 msg/s
2018-12-14 21:58:33, id: test-215543-488, time: 170.010s, received: 15683 msg/s
2018-12-14 21:58:34, id: test-215543-488, time: 171.010s, received: 15461 msg/s
2018-12-14 21:58:35, id: test-215543-488, time: 172.010s, received: 15227 msg/s
2018-12-14 21:58:36, id: test-215543-488, time: 173.010s, received: 15170 msg/s
2018-12-14 21:58:37, id: test-215543-488, time: 174.010s, received: 15633 msg/s
2018-12-14 21:58:38, id: test-215543-488, time: 175.010s, received: 15349 msg/s
2018-12-14 21:58:39, id: test-215543-488, time: 176.010s, received: 15445 msg/s
2018-12-14 21:58:40, id: test-215543-488, time: 177.010s, received: 15313 msg/s
2018-12-14 21:58:41, id: test-215543-488, time: 178.010s, received: 15375 msg/s
2018-12-14 21:58:42, id: test-215543-488, time: 179.010s, received: 15243 msg/s
2018-12-14 21:58:43, id: test-215543-488, time: 180.010s, received: 15707 msg/s
2018-12-14 21:58:44, id: test-215543-488, time: 181.010s, received: 15418 msg/s
2018-12-14 21:58:45, id: test-215543-488, time: 182.010s, received: 15707 msg/s
2018-12-14 21:58:46, id: test-215543-488, time: 183.010s, received: 15492 msg/s
2018-12-14 21:58:47, id: test-215543-488, time: 184.010s, received: 15198 msg/s
2018-12-14 21:58:48, id: test-215543-488, time: 185.010s, received: 15084 msg/s
2018-12-14 21:58:49, id: test-215543-488, time: 186.019s, received: 15152 msg/s
2018-12-14 21:58:50, id: test-215543-488, time: 187.019s, received: 15749 msg/s
2018-12-14 21:58:51, id: test-215543-488, time: 188.019s, received: 15509 msg/s
2018-12-14 21:58:52, id: test-215543-488, time: 189.019s, received: 15667 msg/s
2018-12-14 21:58:53, id: test-215543-488, time: 190.019s, received: 15578 msg/s
2018-12-14 21:58:54, id: test-215543-488, time: 191.019s, received: 15555 msg/s
2018-12-14 21:58:55, id: test-215543-488, time: 192.019s, received: 15891 msg/s
2018-12-14 21:58:56, id: test-215543-488, time: 193.019s, received: 15511 msg/s
2018-12-14 21:58:57, id: test-215543-488, time: 194.019s, received: 15758 msg/s
2018-12-14 21:58:58, id: test-215543-488, time: 195.020s, received: 15617 msg/s
2018-12-14 21:58:59, id: test-215543-488, time: 196.020s, received: 15677 msg/s
2018-12-14 21:59:00, id: test-215543-488, time: 197.020s, received: 15414 msg/s
2018-12-14 21:59:01, id: test-215543-488, time: 198.020s, received: 15267 msg/s
2018-12-14 21:59:02, id: test-215543-488, time: 199.020s, received: 15470 msg/s
2018-12-14 21:59:03, id: test-215543-488, time: 200.020s, received: 15383 msg/s
2018-12-14 21:59:04, id: test-215543-488, time: 201.020s, received: 15464 msg/s
2018-12-14 21:59:05, id: test-215543-488, time: 202.020s, received: 15233 msg/s
2018-12-14 21:59:06, id: test-215543-488, time: 203.020s, received: 15468 msg/s
2018-12-14 21:59:07, id: test-215543-488, time: 204.020s, received: 15535 msg/s
2018-12-14 21:59:08, id: test-215543-488, time: 205.020s, received: 15330 msg/s
2018-12-14 21:59:09, id: test-215543-488, time: 206.020s, received: 15647 msg/s
2018-12-14 21:59:10, id: test-215543-488, time: 207.020s, received: 15374 msg/s
2018-12-14 21:59:11, id: test-215543-488, time: 208.020s, received: 15081 msg/s
2018-12-14 21:59:12, id: test-215543-488, time: 209.020s, received: 14897 msg/s
2018-12-14 21:59:13, id: test-215543-488, time: 210.020s, received: 15554 msg/s
2018-12-14 21:59:14, id: test-215543-488, time: 211.020s, received: 15049 msg/s
2018-12-14 21:59:15, id: test-215543-488, time: 212.020s, received: 15353 msg/s
2018-12-14 21:59:16, id: test-215543-488, time: 213.020s, received: 15334 msg/s
2018-12-14 21:59:17, id: test-215543-488, time: 214.020s, received: 15764 msg/s
2018-12-14 21:59:18, id: test-215543-488, time: 215.020s, received: 15339 msg/s
2018-12-14 21:59:19, id: test-215543-488, time: 216.020s, received: 15673 msg/s
2018-12-14 21:59:20, id: test-215543-488, time: 217.020s, received: 15474 msg/s
2018-12-14 21:59:21, id: test-215543-488, time: 218.020s, received: 14782 msg/s
2018-12-14 21:59:22, id: test-215543-488, time: 219.020s, received: 15423 msg/s
2018-12-14 21:59:23, id: test-215543-488, time: 220.020s, received: 15603 msg/s
2018-12-14 21:59:24, id: test-215543-488, time: 221.020s, received: 15546 msg/s
2018-12-14 21:59:25, id: test-215543-488, time: 222.020s, received: 15193 msg/s
2018-12-14 21:59:26, id: test-215543-488, time: 223.020s, received: 15659 msg/s
2018-12-14 21:59:27, id: test-215543-488, time: 224.020s, received: 15564 msg/s
2018-12-14 21:59:28, id: test-215543-488, time: 225.020s, received: 15494 msg/s
2018-12-14 21:59:29, id: test-215543-488, time: 226.020s, received: 15521 msg/s
2018-12-14 21:59:30, id: test-215543-488, time: 227.020s, received: 15332 msg/s
2018-12-14 21:59:31, id: test-215543-488, time: 228.020s, received: 15490 msg/s
2018-12-14 21:59:32, id: test-215543-488, time: 229.020s, received: 15384 msg/s
2018-12-14 21:59:33, id: test-215543-488, time: 230.020s, received: 15707 msg/s
2018-12-14 21:59:34, id: test-215543-488, time: 231.020s, received: 15332 msg/s
2018-12-14 21:59:35, id: test-215543-488, time: 232.020s, received: 15587 msg/s
2018-12-14 21:59:36, id: test-215543-488, time: 233.020s, received: 15590 msg/s
2018-12-14 21:59:37, id: test-215543-488, time: 234.020s, received: 15025 msg/s
2018-12-14 21:59:38, id: test-215543-488, time: 235.020s, received: 15262 msg/s
2018-12-14 21:59:39, id: test-215543-488, time: 236.020s, received: 15346 msg/s
2018-12-14 21:59:40, id: test-215543-488, time: 237.020s, received: 15707 msg/s
2018-12-14 21:59:41, id: test-215543-488, time: 238.020s, received: 15568 msg/s
2018-12-14 21:59:42, id: test-215543-488, time: 239.020s, received: 15521 msg/s
2018-12-14 21:59:43, id: test-215543-488, time: 240.020s, received: 15409 msg/s
2018-12-14 21:59:44, id: test-215543-488, time: 241.020s, received: 15792 msg/s
2018-12-14 21:59:45, id: test-215543-488, time: 242.020s, received: 15706 msg/s
2018-12-14 21:59:46, id: test-215543-488, time: 243.020s, received: 15624 msg/s
2018-12-14 21:59:47, id: test-215543-488, time: 244.020s, received: 15401 msg/s
2018-12-14 21:59:48, id: test-215543-488, time: 245.020s, received: 15232 msg/s
2018-12-14 21:59:49, id: test-215543-488, time: 246.020s, received: 15280 msg/s
2018-12-14 21:59:50, id: test-215543-488, time: 247.020s, received: 15515 msg/s
2018-12-14 21:59:51, id: test-215543-488, time: 248.020s, received: 15684 msg/s
2018-12-14 21:59:52, id: test-215543-488, time: 249.020s, received: 15638 msg/s
2018-12-14 21:59:53, id: test-215543-488, time: 250.020s, received: 15411 msg/s
2018-12-14 21:59:54, id: test-215543-488, time: 251.020s, received: 15207 msg/s
2018-12-14 21:59:55, id: test-215543-488, time: 252.020s, received: 15111 msg/s
2018-12-14 21:59:56, id: test-215543-488, time: 253.020s, received: 15625 msg/s
2018-12-14 21:59:57, id: test-215543-488, time: 254.020s, received: 15305 msg/s
2018-12-14 21:59:58, id: test-215543-488, time: 255.020s, received: 15612 msg/s
2018-12-14 21:59:59, id: test-215543-488, time: 256.020s, received: 15635 msg/s
2018-12-14 22:00:00, id: test-215543-488, time: 257.020s, received: 15325 msg/s
2018-12-14 22:00:01, id: test-215543-488, time: 258.020s, received: 15447 msg/s
2018-12-14 22:00:02, id: test-215543-488, time: 259.020s, received: 15318 msg/s
2018-12-14 22:00:03, id: test-215543-488, time: 260.020s, received: 15410 msg/s
2018-12-14 22:00:04, id: test-215543-488, time: 261.020s, received: 15337 msg/s
2018-12-14 22:00:05, id: test-215543-488, time: 262.020s, received: 15161 msg/s
2018-12-14 22:00:06, id: test-215543-488, time: 263.020s, received: 15464 msg/s
2018-12-14 22:00:07, id: test-215543-488, time: 264.020s, received: 15311 msg/s
2018-12-14 22:00:08, id: test-215543-488, time: 265.020s, received: 15107 msg/s
2018-12-14 22:00:09, id: test-215543-488, time: 266.020s, received: 15529 msg/s
2018-12-14 22:00:10, id: test-215543-488, time: 267.020s, received: 15527 msg/s
2018-12-14 22:00:11, id: test-215543-488, time: 268.020s, received: 15502 msg/s
2018-12-14 22:00:12, id: test-215543-488, time: 269.020s, received: 15536 msg/s
2018-12-14 22:00:13, id: test-215543-488, time: 270.020s, received: 15538 msg/s
2018-12-14 22:00:14, id: test-215543-488, time: 271.020s, received: 14902 msg/s
2018-12-14 22:00:15, id: test-215543-488, time: 272.020s, received: 15593 msg/s
2018-12-14 22:00:16, id: test-215543-488, time: 273.020s, received: 15533 msg/s
2018-12-14 22:00:17, id: test-215543-488, time: 274.020s, received: 15595 msg/s
2018-12-14 22:00:18, id: test-215543-488, time: 275.020s, received: 15539 msg/s
2018-12-14 22:00:19, id: test-215543-488, time: 276.020s, received: 15710 msg/s
2018-12-14 22:00:20, id: test-215543-488, time: 277.020s, received: 15266 msg/s
2018-12-14 22:00:21, id: test-215543-488, time: 278.020s, received: 15639 msg/s
2018-12-14 22:00:22, id: test-215543-488, time: 279.020s, received: 15500 msg/s
2018-12-14 22:00:23, id: test-215543-488, time: 280.020s, received: 15345 msg/s
2018-12-14 22:00:24, id: test-215543-488, time: 281.020s, received: 15577 msg/s
2018-12-14 22:00:25, id: test-215543-488, time: 282.020s, received: 15256 msg/s
2018-12-14 22:00:26, id: test-215543-488, time: 283.020s, received: 15404 msg/s
2018-12-14 22:00:27, id: test-215543-488, time: 284.020s, received: 15426 msg/s
2018-12-14 22:00:28, id: test-215543-488, time: 285.020s, received: 15925 msg/s
2018-12-14 22:00:29, id: test-215543-488, time: 286.022s, received: 15477 msg/s
2018-12-14 22:00:30, id: test-215543-488, time: 287.022s, received: 15751 msg/s
2018-12-14 22:00:31, id: test-215543-488, time: 288.022s, received: 15783 msg/s
2018-12-14 22:00:32, id: test-215543-488, time: 289.022s, received: 15567 msg/s
2018-12-14 22:00:33, id: test-215543-488, time: 290.022s, received: 15762 msg/s
2018-12-14 22:00:34, id: test-215543-488, time: 291.022s, received: 15379 msg/s
2018-12-14 22:00:35, id: test-215543-488, time: 292.022s, received: 15625 msg/s
2018-12-14 22:00:36, id: test-215543-488, time: 293.022s, received: 15223 msg/s
2018-12-14 22:00:37, id: test-215543-488, time: 294.022s, received: 15578 msg/s
2018-12-14 22:00:38, id: test-215543-488, time: 295.022s, received: 15674 msg/s
2018-12-14 22:00:39, id: test-215543-488, time: 296.022s, received: 15635 msg/s
2018-12-14 22:00:40, id: test-215543-488, time: 297.022s, received: 15729 msg/s
2018-12-14 22:00:41, id: test-215543-488, time: 298.022s, received: 15549 msg/s
2018-12-14 22:00:42, id: test-215543-488, time: 299.022s, received: 15241 msg/s
2018-12-14 22:00:43, id: test-215543-488, time: 300.022s, received: 15006 msg/s
2018-12-14 22:00:44, id: test-215543-488, time: 301.022s, received: 15588 msg/s
2018-12-14 22:00:45, id: test-215543-488, time: 302.022s, received: 15127 msg/s
2018-12-14 22:00:46, id: test-215543-488, time: 303.022s, received: 15391 msg/s
2018-12-14 22:00:47, id: test-215543-488, time: 304.022s, received: 14983 msg/s
2018-12-14 22:00:48, id: test-215543-488, time: 305.022s, received: 15481 msg/s
2018-12-14 22:00:49, id: test-215543-488, time: 306.022s, received: 15139 msg/s
2018-12-14 22:00:50, id: test-215543-488, time: 307.022s, received: 15230 msg/s
2018-12-14 22:00:51, id: test-215543-488, time: 308.022s, received: 15268 msg/s
2018-12-14 22:00:52, id: test-215543-488, time: 309.022s, received: 15373 msg/s
2018-12-14 22:00:53, id: test-215543-488, time: 310.022s, received: 15677 msg/s
2018-12-14 22:00:54, id: test-215543-488, time: 311.022s, received: 14890 msg/s
2018-12-14 22:00:55, id: test-215543-488, time: 312.022s, received: 15471 msg/s
2018-12-14 22:00:56, id: test-215543-488, time: 313.022s, received: 15613 msg/s
2018-12-14 22:00:57, id: test-215543-488, time: 314.022s, received: 15575 msg/s
2018-12-14 22:00:58, id: test-215543-488, time: 315.022s, received: 15520 msg/s
2018-12-14 22:00:59, id: test-215543-488, time: 316.022s, received: 15199 msg/s
2018-12-14 22:01:00, id: test-215543-488, time: 317.022s, received: 15290 msg/s
2018-12-14 22:01:01, id: test-215543-488, time: 318.022s, received: 15698 msg/s
2018-12-14 22:01:02, id: test-215543-488, time: 319.022s, received: 15278 msg/s
2018-12-14 22:01:03, id: test-215543-488, time: 320.022s, received: 15408 msg/s
2018-12-14 22:01:04, id: test-215543-488, time: 321.022s, received: 15669 msg/s
2018-12-14 22:01:05, id: test-215543-488, time: 322.022s, received: 15634 msg/s
2018-12-14 22:01:06, id: test-215543-488, time: 323.022s, received: 15509 msg/s
2018-12-14 22:01:07, id: test-215543-488, time: 324.022s, received: 15409 msg/s
2018-12-14 22:01:08, id: test-215543-488, time: 325.022s, received: 15384 msg/s
2018-12-14 22:01:09, id: test-215543-488, time: 326.022s, received: 15256 msg/s
2018-12-14 22:01:10, id: test-215543-488, time: 327.022s, received: 15412 msg/s
2018-12-14 22:01:11, id: test-215543-488, time: 328.022s, received: 14896 msg/s
2018-12-14 22:01:12, id: test-215543-488, time: 329.022s, received: 15271 msg/s
2018-12-14 22:01:13, id: test-215543-488, time: 330.022s, received: 15128 msg/s
2018-12-14 22:01:14, id: test-215543-488, time: 331.022s, received: 15535 msg/s
2018-12-14 22:01:15, id: test-215543-488, time: 332.022s, received: 15419 msg/s
2018-12-14 22:01:16, id: test-215543-488, time: 333.022s, received: 15456 msg/s
2018-12-14 22:01:17, id: test-215543-488, time: 334.022s, received: 15365 msg/s
2018-12-14 22:01:18, id: test-215543-488, time: 335.022s, received: 15258 msg/s
2018-12-14 22:01:19, id: test-215543-488, time: 336.022s, received: 14836 msg/s
2018-12-14 22:01:20, id: test-215543-488, time: 337.022s, received: 15149 msg/s
2018-12-14 22:01:21, id: test-215543-488, time: 338.022s, received: 14757 msg/s
2018-12-14 22:01:22, id: test-215543-488, time: 339.022s, received: 15554 msg/s
