2018-12-11 23:51:31, id: test-235131-526, starting producer #0
2018-12-11 23:52:18, id: test-235131-526, time: 47.381s, sent: 20521 msg/s
2018-12-11 23:52:19, id: test-235131-526, time: 48.390s, sent: 20439 msg/s
2018-12-11 23:52:21, id: test-235131-526, time: 49.430s, sent: 20041 msg/s
2018-12-11 23:52:22, id: test-235131-526, time: 50.488s, sent: 19803 msg/s
2018-12-11 23:52:23, id: test-235131-526, time: 51.494s, sent: 21154 msg/s
2018-12-11 23:52:24, id: test-235131-526, time: 52.494s, sent: 20184 msg/s
2018-12-11 23:52:25, id: test-235131-526, time: 53.545s, sent: 19936 msg/s
2018-12-11 23:52:26, id: test-235131-526, time: 54.555s, sent: 21070 msg/s
2018-12-11 23:52:27, id: test-235131-526, time: 55.562s, sent: 19934 msg/s
2018-12-11 23:52:28, id: test-235131-526, time: 56.626s, sent: 19795 msg/s
2018-12-11 23:52:29, id: test-235131-526, time: 57.640s, sent: 20879 msg/s
2018-12-11 23:52:30, id: test-235131-526, time: 58.646s, sent: 20172 msg/s
2018-12-11 23:52:31, id: test-235131-526, time: 59.722s, sent: 19472 msg/s
2018-12-11 23:52:32, id: test-235131-526, time: 60.760s, sent: 20395 msg/s
2018-12-11 23:52:33, id: test-235131-526, time: 61.786s, sent: 20314 msg/s
2018-12-11 23:52:34, id: test-235131-526, time: 62.834s, sent: 20515 msg/s
2018-12-11 23:52:35, id: test-235131-526, time: 63.849s, sent: 20426 msg/s
2018-12-11 23:52:36, id: test-235131-526, time: 64.866s, sent: 20493 msg/s
2018-12-11 23:52:37, id: test-235131-526, time: 65.887s, sent: 20306 msg/s
2018-12-11 23:52:38, id: test-235131-526, time: 66.910s, sent: 20374 msg/s
2018-12-11 23:52:39, id: test-235131-526, time: 67.934s, sent: 20246 msg/s
2018-12-11 23:52:40, id: test-235131-526, time: 68.978s, sent: 19964 msg/s
2018-12-11 23:52:41, id: test-235131-526, time: 70.015s, sent: 20627 msg/s
2018-12-11 23:52:42, id: test-235131-526, time: 71.057s, sent: 20001 msg/s
2018-12-11 23:52:43, id: test-235131-526, time: 72.113s, sent: 20256 msg/s
2018-12-11 23:52:44, id: test-235131-526, time: 73.126s, sent: 20574 msg/s
2018-12-11 23:52:45, id: test-235131-526, time: 74.193s, sent: 20665 msg/s
2018-12-11 23:52:46, id: test-235131-526, time: 75.249s, sent: 20255 msg/s
2018-12-11 23:52:47, id: test-235131-526, time: 76.301s, sent: 20020 msg/s
2018-12-11 23:52:48, id: test-235131-526, time: 77.350s, sent: 20810 msg/s
2018-12-11 23:52:50, id: test-235131-526, time: 78.398s, sent: 20516 msg/s
2018-12-11 23:52:51, id: test-235131-526, time: 79.457s, sent: 20198 msg/s
2018-12-11 23:52:52, id: test-235131-526, time: 80.516s, sent: 20199 msg/s
2018-12-11 23:52:53, id: test-235131-526, time: 81.564s, sent: 20516 msg/s
2018-12-11 23:52:54, id: test-235131-526, time: 82.624s, sent: 20180 msg/s
2018-12-11 23:52:55, id: test-235131-526, time: 83.682s, sent: 20218 msg/s
2018-12-11 23:52:56, id: test-235131-526, time: 84.720s, sent: 20712 msg/s
2018-12-11 23:52:57, id: test-235131-526, time: 85.785s, sent: 20085 msg/s
2018-12-11 23:52:58, id: test-235131-526, time: 86.844s, sent: 20199 msg/s
2018-12-11 23:52:59, id: test-235131-526, time: 87.891s, sent: 20535 msg/s
2018-12-11 23:53:00, id: test-235131-526, time: 88.928s, sent: 20627 msg/s
2018-12-11 23:53:01, id: test-235131-526, time: 89.943s, sent: 20533 msg/s
2018-12-11 23:53:02, id: test-235131-526, time: 90.947s, sent: 19995 msg/s
2018-12-11 23:53:03, id: test-235131-526, time: 91.989s, sent: 20633 msg/s
2018-12-11 23:53:04, id: test-235131-526, time: 93.062s, sent: 19935 msg/s
2018-12-11 23:53:05, id: test-235131-526, time: 94.131s, sent: 20113 msg/s
2018-12-11 23:53:06, id: test-235131-526, time: 95.194s, sent: 20123 msg/s
2018-12-11 23:53:07, id: test-235131-526, time: 96.238s, sent: 20489 msg/s
2018-12-11 23:53:08, id: test-235131-526, time: 97.286s, sent: 20515 msg/s
2018-12-11 23:53:10, id: test-235131-526, time: 98.399s, sent: 19416 msg/s
2018-12-11 23:53:11, id: test-235131-526, time: 99.407s, sent: 21002 msg/s
2018-12-11 23:53:12, id: test-235131-526, time: 100.471s, sent: 20207 msg/s
2018-12-11 23:53:13, id: test-235131-526, time: 101.532s, sent: 19643 msg/s
2018-12-11 23:53:14, id: test-235131-526, time: 102.590s, sent: 20218 msg/s
2018-12-11 23:53:15, id: test-235131-526, time: 103.628s, sent: 19973 msg/s
2018-12-11 23:53:16, id: test-235131-526, time: 104.657s, sent: 20254 msg/s
2018-12-11 23:53:17, id: test-235131-526, time: 105.657s, sent: 21021 msg/s
2018-12-11 23:53:18, id: test-235131-526, time: 106.704s, sent: 20259 msg/s
2018-12-11 23:53:19, id: test-235131-526, time: 107.723s, sent: 20454 msg/s
2018-12-11 23:53:20, id: test-235131-526, time: 108.734s, sent: 20507 msg/s
2018-12-11 23:53:21, id: test-235131-526, time: 109.794s, sent: 20283 msg/s
2018-12-11 23:53:22, id: test-235131-526, time: 110.868s, sent: 20529 msg/s
2018-12-11 23:53:23, id: test-235131-526, time: 111.935s, sent: 19636 msg/s
2018-12-11 23:53:24, id: test-235131-526, time: 112.948s, sent: 21008 msg/s
2018-12-11 23:53:25, id: test-235131-526, time: 113.955s, sent: 19934 msg/s
2018-12-11 23:53:26, id: test-235131-526, time: 115.002s, sent: 20116 msg/s
2018-12-11 23:53:27, id: test-235131-526, time: 116.002s, sent: 22995 msg/s
2018-12-11 23:53:28, id: test-235131-526, time: 117.002s, sent: 18935 msg/s
2018-12-11 23:53:29, id: test-235131-526, time: 118.050s, sent: 19549 msg/s
2018-12-11 23:53:30, id: test-235131-526, time: 119.050s, sent: 22474 msg/s
2018-12-11 23:53:31, id: test-235131-526, time: 120.068s, sent: 19194 msg/s
2018-12-11 23:53:32, id: test-235131-526, time: 121.119s, sent: 20352 msg/s
2018-12-11 23:53:33, id: test-235131-526, time: 122.180s, sent: 20264 msg/s
2018-12-11 23:53:34, id: test-235131-526, time: 123.219s, sent: 19954 msg/s
2018-12-11 23:53:35, id: test-235131-526, time: 124.223s, sent: 20758 msg/s
2018-12-11 23:53:36, id: test-235131-526, time: 125.223s, sent: 21136 msg/s
2018-12-11 23:53:37, id: test-235131-526, time: 126.242s, sent: 20057 msg/s
2018-12-11 23:53:38, id: test-235131-526, time: 127.291s, sent: 20391 msg/s
2018-12-11 23:53:39, id: test-235131-526, time: 128.310s, sent: 20454 msg/s
2018-12-11 23:53:40, id: test-235131-526, time: 129.363s, sent: 20417 msg/s
2018-12-11 23:53:41, id: test-235131-526, time: 130.383s, sent: 20326 msg/s
2018-12-11 23:53:43, id: test-235131-526, time: 131.441s, sent: 20218 msg/s
2018-12-11 23:53:44, id: test-235131-526, time: 132.468s, sent: 20294 msg/s
2018-12-11 23:53:45, id: test-235131-526, time: 133.525s, sent: 20237 msg/s
2018-12-11 23:53:46, id: test-235131-526, time: 134.576s, sent: 20039 msg/s
2018-12-11 23:53:47, id: test-235131-526, time: 135.595s, sent: 21422 msg/s
2018-12-11 23:53:48, id: test-235131-526, time: 136.642s, sent: 20534 msg/s
2018-12-11 23:53:49, id: test-235131-526, time: 137.665s, sent: 20266 msg/s
2018-12-11 23:53:50, id: test-235131-526, time: 138.686s, sent: 20414 msg/s
2018-12-11 23:53:51, id: test-235131-526, time: 139.731s, sent: 20468 msg/s
2018-12-11 23:53:52, id: test-235131-526, time: 140.752s, sent: 20414 msg/s
2018-12-11 23:53:53, id: test-235131-526, time: 141.800s, sent: 20411 msg/s
2018-12-11 23:53:54, id: test-235131-526, time: 142.839s, sent: 20588 msg/s
2018-12-11 23:53:55, id: test-235131-526, time: 143.889s, sent: 20476 msg/s
2018-12-11 23:53:56, id: test-235131-526, time: 144.935s, sent: 19926 msg/s
2018-12-11 23:53:57, id: test-235131-526, time: 145.935s, sent: 21159 msg/s
2018-12-11 23:53:58, id: test-235131-526, time: 146.977s, sent: 20119 msg/s
2018-12-11 23:53:59, id: test-235131-526, time: 148.006s, sent: 20255 msg/s
2018-12-11 23:54:00, id: test-235131-526, time: 149.030s, sent: 20889 msg/s
2018-12-11 23:54:01, id: test-235131-526, time: 150.085s, sent: 20379 msg/s
2018-12-11 23:54:02, id: test-235131-526, time: 151.121s, sent: 20647 msg/s
2018-12-11 23:54:03, id: test-235131-526, time: 152.180s, sent: 20199 msg/s
2018-12-11 23:54:04, id: test-235131-526, time: 153.220s, sent: 20674 msg/s
2018-12-11 23:54:05, id: test-235131-526, time: 154.272s, sent: 20333 msg/s
2018-12-11 23:54:06, id: test-235131-526, time: 155.326s, sent: 20398 msg/s
2018-12-11 23:54:07, id: test-235131-526, time: 156.378s, sent: 20333 msg/s
2018-12-11 23:54:09, id: test-235131-526, time: 157.435s, sent: 20237 msg/s
2018-12-11 23:54:10, id: test-235131-526, time: 158.473s, sent: 20078 msg/s
2018-12-11 23:54:11, id: test-235131-526, time: 159.512s, sent: 20060 msg/s
2018-12-11 23:54:12, id: test-235131-526, time: 160.530s, sent: 20366 msg/s
2018-12-11 23:54:13, id: test-235131-526, time: 161.586s, sent: 20256 msg/s
2018-12-11 23:54:14, id: test-235131-526, time: 162.685s, sent: 19763 msg/s
2018-12-11 23:54:15, id: test-235131-526, time: 163.692s, sent: 21023 msg/s
2018-12-11 23:54:16, id: test-235131-526, time: 164.757s, sent: 20188 msg/s
2018-12-11 23:54:17, id: test-235131-526, time: 165.821s, sent: 20104 msg/s
2018-12-11 23:54:18, id: test-235131-526, time: 166.824s, sent: 20779 msg/s
2018-12-11 23:54:19, id: test-235131-526, time: 167.879s, sent: 20275 msg/s
2018-12-11 23:54:20, id: test-235131-526, time: 168.892s, sent: 20466 msg/s
2018-12-11 23:54:21, id: test-235131-526, time: 169.918s, sent: 20313 msg/s
2018-12-11 23:54:22, id: test-235131-526, time: 170.954s, sent: 20647 msg/s
2018-12-11 23:54:23, id: test-235131-526, time: 171.954s, sent: 20461 msg/s
2018-12-11 23:54:24, id: test-235131-526, time: 172.970s, sent: 20242 msg/s
2018-12-11 23:54:25, id: test-235131-526, time: 174.004s, sent: 20687 msg/s
2018-12-11 23:54:26, id: test-235131-526, time: 175.004s, sent: 21208 msg/s
2018-12-11 23:54:27, id: test-235131-526, time: 176.018s, sent: 19544 msg/s
2018-12-11 23:54:28, id: test-235131-526, time: 177.072s, sent: 20295 msg/s
2018-12-11 23:54:29, id: test-235131-526, time: 178.140s, sent: 20645 msg/s
2018-12-11 23:54:30, id: test-235131-526, time: 179.151s, sent: 20724 msg/s
2018-12-11 23:54:31, id: test-235131-526, time: 180.180s, sent: 21854 msg/s
2018-12-11 23:54:32, id: test-235131-526, time: 181.233s, sent: 19793 msg/s
2018-12-11 23:54:33, id: test-235131-526, time: 182.292s, sent: 20199 msg/s
2018-12-11 23:54:34, id: test-235131-526, time: 183.294s, sent: 20800 msg/s
2018-12-11 23:54:35, id: test-235131-526, time: 184.357s, sent: 20123 msg/s
2018-12-11 23:54:36, id: test-235131-526, time: 185.375s, sent: 20473 msg/s
2018-12-11 23:54:38, id: test-235131-526, time: 186.406s, sent: 20854 msg/s
2018-12-11 23:54:39, id: test-235131-526, time: 187.408s, sent: 20691 msg/s
2018-12-11 23:54:40, id: test-235131-526, time: 188.454s, sent: 20450 msg/s
2018-12-11 23:54:41, id: test-235131-526, time: 189.511s, sent: 19925 msg/s
2018-12-11 23:54:42, id: test-235131-526, time: 190.577s, sent: 20478 msg/s
2018-12-11 23:54:43, id: test-235131-526, time: 191.644s, sent: 20150 msg/s
2018-12-11 23:54:44, id: test-235131-526, time: 192.692s, sent: 20411 msg/s
2018-12-11 23:54:45, id: test-235131-526, time: 193.737s, sent: 20468 msg/s
2018-12-11 23:54:46, id: test-235131-526, time: 194.757s, sent: 21079 msg/s
2018-12-11 23:54:47, id: test-235131-526, time: 195.799s, sent: 20528 msg/s
2018-12-11 23:54:48, id: test-235131-526, time: 196.853s, sent: 20295 msg/s
2018-12-11 23:54:49, id: test-235131-526, time: 197.884s, sent: 20854 msg/s
2018-12-11 23:54:50, id: test-235131-526, time: 198.905s, sent: 20305 msg/s
2018-12-11 23:54:51, id: test-235131-526, time: 199.977s, sent: 20056 msg/s
2018-12-11 23:54:52, id: test-235131-526, time: 200.998s, sent: 20306 msg/s
2018-12-11 23:54:53, id: test-235131-526, time: 202.041s, sent: 20613 msg/s
2018-12-11 23:54:54, id: test-235131-526, time: 203.044s, sent: 20670 msg/s
2018-12-11 23:54:55, id: test-235131-526, time: 204.079s, sent: 20773 msg/s
2018-12-11 23:54:56, id: test-235131-526, time: 205.112s, sent: 20706 msg/s
2018-12-11 23:54:57, id: test-235131-526, time: 206.139s, sent: 20828 msg/s
2018-12-11 23:54:58, id: test-235131-526, time: 207.188s, sent: 20496 msg/s
2018-12-11 23:54:59, id: test-235131-526, time: 208.218s, sent: 20767 msg/s
2018-12-11 23:55:00, id: test-235131-526, time: 209.240s, sent: 20930 msg/s
2018-12-11 23:55:01, id: test-235131-526, time: 210.313s, sent: 20242 msg/s
2018-12-11 23:55:02, id: test-235131-526, time: 211.350s, sent: 20627 msg/s
2018-12-11 23:55:03, id: test-235131-526, time: 212.353s, sent: 21107 msg/s
2018-12-11 23:55:05, id: test-235131-526, time: 213.401s, sent: 20516 msg/s
2018-12-11 23:55:06, id: test-235131-526, time: 214.401s, sent: 21831 msg/s
2018-12-11 23:55:07, id: test-235131-526, time: 215.486s, sent: 19410 msg/s
2018-12-11 23:55:08, id: test-235131-526, time: 216.524s, sent: 20607 msg/s
2018-12-11 23:55:09, id: test-235131-526, time: 217.550s, sent: 20207 msg/s
2018-12-11 23:55:10, id: test-235131-526, time: 218.611s, sent: 20264 msg/s
2018-12-11 23:55:11, id: test-235131-526, time: 219.639s, sent: 20807 msg/s
2018-12-11 23:55:12, id: test-235131-526, time: 220.664s, sent: 20334 msg/s
2018-12-11 23:55:13, id: test-235131-526, time: 221.716s, sent: 19916 msg/s
2018-12-11 23:55:14, id: test-235131-526, time: 222.722s, sent: 21154 msg/s
2018-12-11 23:55:15, id: test-235131-526, time: 223.722s, sent: 20249 msg/s
2018-12-11 23:55:16, id: test-235131-526, time: 224.762s, sent: 20084 msg/s
2018-12-11 23:55:17, id: test-235131-526, time: 225.782s, sent: 20863 msg/s
2018-12-11 23:55:18, id: test-235131-526, time: 226.782s, sent: 20536 msg/s
2018-12-11 23:55:19, id: test-235131-526, time: 227.849s, sent: 19306 msg/s
2018-12-11 23:55:20, id: test-235131-526, time: 228.856s, sent: 21133 msg/s
2018-12-11 23:55:21, id: test-235131-526, time: 229.866s, sent: 19876 msg/s
2018-12-11 23:55:22, id: test-235131-526, time: 230.910s, sent: 20174 msg/s
2018-12-11 23:55:23, id: test-235131-526, time: 231.910s, sent: 22469 msg/s
2018-12-11 23:55:24, id: test-235131-526, time: 232.981s, sent: 19478 msg/s
2018-12-11 23:55:25, id: test-235131-526, time: 234.026s, sent: 19840 msg/s
2018-12-11 23:55:26, id: test-235131-526, time: 235.047s, sent: 20413 msg/s
2018-12-11 23:55:27, id: test-235131-526, time: 236.074s, sent: 20187 msg/s
2018-12-11 23:55:28, id: test-235131-526, time: 237.098s, sent: 20353 msg/s
2018-12-11 23:55:29, id: test-235131-526, time: 238.191s, sent: 20775 msg/s
2018-12-11 23:55:30, id: test-235131-526, time: 239.206s, sent: 20425 msg/s
2018-12-11 23:55:31, id: test-235131-526, time: 240.296s, sent: 20329 msg/s
2018-12-11 23:55:32, id: test-235131-526, time: 241.352s, sent: 20256 msg/s
2018-12-11 23:55:33, id: test-235131-526, time: 242.374s, sent: 20286 msg/s
2018-12-11 23:55:35, id: test-235131-526, time: 243.447s, sent: 20037 msg/s
2018-12-11 23:55:36, id: test-235131-526, time: 244.498s, sent: 20352 msg/s
2018-12-11 23:55:37, id: test-235131-526, time: 245.556s, sent: 20322 msg/s
2018-12-11 23:55:38, id: test-235131-526, time: 246.580s, sent: 20889 msg/s
2018-12-11 23:55:39, id: test-235131-526, time: 247.624s, sent: 20489 msg/s
2018-12-11 23:55:40, id: test-235131-526, time: 248.667s, sent: 20613 msg/s
2018-12-11 23:55:41, id: test-235131-526, time: 249.692s, sent: 20869 msg/s
2018-12-11 23:55:42, id: test-235131-526, time: 250.749s, sent: 20237 msg/s
2018-12-11 23:55:43, id: test-235131-526, time: 251.800s, sent: 20457 msg/s
2018-12-11 23:55:44, id: test-235131-526, time: 252.852s, sent: 20333 msg/s
2018-12-11 23:55:45, id: test-235131-526, time: 253.900s, sent: 20515 msg/s
2018-12-11 23:55:46, id: test-235131-526, time: 254.964s, sent: 20104 msg/s
2018-12-11 23:55:47, id: test-235131-526, time: 255.964s, sent: 21347 msg/s
2018-12-11 23:55:48, id: test-235131-526, time: 256.979s, sent: 19280 msg/s
2018-12-11 23:55:49, id: test-235131-526, time: 258.018s, sent: 20693 msg/s
2018-12-11 23:55:50, id: test-235131-526, time: 259.041s, sent: 20373 msg/s
2018-12-11 23:55:51, id: test-235131-526, time: 260.047s, sent: 20609 msg/s
2018-12-11 23:55:52, id: test-235131-526, time: 261.055s, sent: 20568 msg/s
2018-12-11 23:55:53, id: test-235131-526, time: 262.116s, sent: 20263 msg/s
2018-12-11 23:55:54, id: test-235131-526, time: 263.178s, sent: 20142 msg/s
2018-12-11 23:55:55, id: test-235131-526, time: 264.233s, sent: 20380 msg/s
2018-12-11 23:55:56, id: test-235131-526, time: 265.270s, sent: 20627 msg/s
2018-12-11 23:55:57, id: test-235131-526, time: 266.352s, sent: 19972 msg/s
2018-12-11 23:55:58, id: test-235131-526, time: 267.356s, sent: 21196 msg/s
2018-12-11 23:56:00, id: test-235131-526, time: 268.411s, sent: 20275 msg/s
2018-12-11 23:56:01, id: test-235131-526, time: 269.413s, sent: 19706 msg/s
2018-12-11 23:56:02, id: test-235131-526, time: 270.468s, sent: 21314 msg/s
2018-12-11 23:56:03, id: test-235131-526, time: 271.482s, sent: 20555 msg/s
2018-12-11 23:56:04, id: test-235131-526, time: 272.528s, sent: 20450 msg/s
2018-12-11 23:56:05, id: test-235131-526, time: 273.554s, sent: 20313 msg/s
2018-12-11 23:56:06, id: test-235131-526, time: 274.575s, sent: 20306 msg/s
2018-12-11 23:56:07, id: test-235131-526, time: 275.597s, sent: 20393 msg/s
2018-12-11 23:56:08, id: test-235131-526, time: 276.626s, sent: 20148 msg/s
2018-12-11 23:56:09, id: test-235131-526, time: 277.644s, sent: 20473 msg/s
2018-12-11 23:56:10, id: test-235131-526, time: 278.677s, sent: 20177 msg/s
2018-12-11 23:56:11, id: test-235131-526, time: 279.702s, sent: 20227 msg/s
2018-12-11 23:56:12, id: test-235131-526, time: 280.753s, sent: 20456 msg/s
2018-12-11 23:56:13, id: test-235131-526, time: 281.753s, sent: 20421 msg/s
2018-12-11 23:56:14, id: test-235131-526, time: 282.774s, sent: 20074 msg/s
2018-12-11 23:56:15, id: test-235131-526, time: 283.820s, sent: 20555 msg/s
2018-12-11 23:56:16, id: test-235131-526, time: 284.882s, sent: 20658 msg/s
2018-12-11 23:56:17, id: test-235131-526, time: 285.926s, sent: 20174 msg/s
2018-12-11 23:56:18, id: test-235131-526, time: 286.931s, sent: 21066 msg/s
2018-12-11 23:56:19, id: test-235131-526, time: 287.933s, sent: 20143 msg/s
2018-12-11 23:56:20, id: test-235131-526, time: 288.986s, sent: 20001 msg/s
2018-12-11 23:56:21, id: test-235131-526, time: 290.015s, sent: 20574 msg/s
2018-12-11 23:56:22, id: test-235131-526, time: 291.089s, sent: 20529 msg/s
2018-12-11 23:56:23, id: test-235131-526, time: 292.114s, sent: 20334 msg/s
2018-12-11 23:56:24, id: test-235131-526, time: 293.206s, sent: 20793 msg/s
2018-12-11 23:56:25, id: test-235131-526, time: 294.225s, sent: 20453 msg/s
2018-12-11 23:56:26, id: test-235131-526, time: 295.294s, sent: 20010 msg/s
2018-12-11 23:56:27, id: test-235131-526, time: 296.363s, sent: 19599 msg/s
2018-12-11 23:56:29, id: test-235131-526, time: 297.416s, sent: 20731 msg/s
2018-12-11 23:56:30, id: test-235131-526, time: 298.486s, sent: 20094 msg/s
2018-12-11 23:56:31, id: test-235131-526, time: 299.486s, sent: 21031 msg/s
2018-12-11 23:56:32, id: test-235131-526, time: 300.566s, sent: 19022 msg/s
2018-12-11 23:56:33, id: test-235131-526, time: 301.566s, sent: 21294 msg/s
2018-12-11 23:56:34, id: test-235131-526, time: 302.602s, sent: 19046 msg/s
2018-12-11 23:56:35, id: test-235131-526, time: 303.622s, sent: 20326 msg/s
2018-12-11 23:56:36, id: test-235131-526, time: 304.687s, sent: 20085 msg/s
2018-12-11 23:56:37, id: test-235131-526, time: 305.740s, sent: 20418 msg/s
2018-12-11 23:56:38, id: test-235131-526, time: 306.802s, sent: 20142 msg/s
2018-12-11 23:56:39, id: test-235131-526, time: 307.849s, sent: 19906 msg/s
2018-12-11 23:56:40, id: test-235131-526, time: 308.874s, sent: 20227 msg/s
2018-12-11 23:56:41, id: test-235131-526, time: 309.897s, sent: 20373 msg/s
2018-12-11 23:56:42, id: test-235131-526, time: 310.904s, sent: 20698 msg/s
2018-12-11 23:56:43, id: test-235131-526, time: 311.929s, sent: 20226 msg/s
2018-12-11 23:56:44, id: test-235131-526, time: 312.960s, sent: 20216 msg/s
2018-12-11 23:56:45, id: test-235131-526, time: 313.981s, sent: 20413 msg/s
2018-12-11 23:56:46, id: test-235131-526, time: 315.036s, sent: 19652 msg/s
2018-12-11 23:56:47, id: test-235131-526, time: 316.074s, sent: 20078 msg/s
2018-12-11 23:56:48, id: test-235131-526, time: 317.112s, sent: 20607 msg/s
2018-12-11 23:56:49, id: test-235131-526, time: 318.186s, sent: 20019 msg/s
2018-12-11 23:56:50, id: test-235131-526, time: 319.235s, sent: 20391 msg/s
2018-12-11 23:56:51, id: test-235131-526, time: 320.275s, sent: 20568 msg/s
2018-12-11 23:56:52, id: test-235131-526, time: 321.340s, sent: 20187 msg/s
2018-12-11 23:56:54, id: test-235131-526, time: 322.405s, sent: 20085 msg/s
2018-12-11 23:56:55, id: test-235131-526, time: 323.445s, sent: 20568 msg/s
2018-12-11 23:56:56, id: test-235131-526, time: 324.487s, sent: 20634 msg/s
2018-12-11 23:56:57, id: test-235131-526, time: 325.551s, sent: 20104 msg/s
2018-12-11 23:56:58, id: test-235131-526, time: 326.618s, sent: 20149 msg/s
2018-12-11 23:56:59, id: test-235131-526, time: 327.670s, sent: 20333 msg/s
2018-12-11 23:57:00, id: test-235131-526, time: 328.713s, sent: 20509 msg/s
2018-12-11 23:57:01, id: test-235131-526, time: 329.775s, sent: 20142 msg/s
2018-12-11 23:57:02, id: test-235131-526, time: 330.775s, sent: 20223 msg/s
2018-12-11 23:57:03, id: test-235131-526, time: 331.779s, sent: 20721 msg/s
2018-12-11 23:57:04, id: test-235131-526, time: 332.835s, sent: 20256 msg/s
2018-12-11 23:57:05, id: test-235131-526, time: 333.890s, sent: 20483 msg/s
2018-12-11 23:57:06, id: test-235131-526, time: 334.903s, sent: 20358 msg/s
2018-12-11 23:57:07, id: test-235131-526, time: 335.952s, sent: 20495 msg/s
2018-12-11 23:57:08, id: test-235131-526, time: 336.988s, sent: 20118 msg/s
2018-12-11 23:57:09, id: test-235131-526, time: 337.999s, sent: 20507 msg/s
2018-12-11 23:57:10, id: test-235131-526, time: 339.061s, sent: 20142 msg/s
2018-12-11 23:57:11, id: test-235131-526, time: 340.061s, sent: 20208 msg/s
2018-12-11 23:57:12, id: test-235131-526, time: 341.070s, sent: 20632 msg/s
2018-12-11 23:57:13, id: test-235131-526, time: 342.111s, sent: 20548 msg/s
2018-12-11 23:57:14, id: test-235131-526, time: 343.120s, sent: 19569 msg/s
