procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  19547     74  10762    0    0     0   122    0    2  0  0 99  0  0 2018-11-24 23:23:06
 0  0      0  19547     74  10762    0    0     0     0  219  345  0  0 100  0  0 2018-11-24 23:23:07
 0  0      0  19547     74  10762    0    0     0     0  174  326  0  0 100  0  0 2018-11-24 23:23:08
 0  0      0  19547     74  10762    0    0     0     0  180  356  0  0 100  0  0 2018-11-24 23:23:09
 0  0      0  19524     74  10785    0    0     0    68 3749 3190  1  1 98  0  0 2018-11-24 23:23:10
 0  0      0  19496     74  10814    0    0     0    68 7426 6236  2  1 96  0  0 2018-11-24 23:23:11
 0  0      0  19471     74  10838    0    0     0     0 7072 5865  2  1 97  0  0 2018-11-24 23:23:12
 1  0      0  19447     74  10863    0    0     0     0 7150 5997  2  1 97  0  0 2018-11-24 23:23:13
 1  0      0  19422     74  10887    0    0     0     0 7137 5903  2  1 97  0  0 2018-11-24 23:23:14
 0  0      0  19398     74  10912    0    0     0     0 7338 6145  2  1 97  0  0 2018-11-24 23:23:15
 1  0      0  19374     74  10936    0    0     0    68 7290 6132  2  1 97  0  0 2018-11-24 23:23:16
 1  0      0  19349     74  10960    0    0     0 32944 6233 5404  2  1 97  0  0 2018-11-24 23:23:17
 0  0      0  19325     74  10985    0    0     0     0 7420 6081  2  1 97  0  0 2018-11-24 23:23:18
 1  0      0  19301     74  11009    0    0     0     0 7311 6031  2  1 97  0  0 2018-11-24 23:23:19
 1  0      0  19276     74  11034    0    0     0     0 7353 6226  2  1 97  0  0 2018-11-24 23:23:20
 0  0      0  19252     74  11058    0    0     0    68 7432 6441  4  1 95  0  0 2018-11-24 23:23:21
 0  3      0  19236     74  11074    0    0     0 235476 4860 4393  1  2 87 10  0 2018-11-24 23:23:22
 0  1      0  19237     74  11074    0    0     0 41480  329  314  0  0 82 18  0 2018-11-24 23:23:23
 1  0      0  19177     74  11131    0    0     0     0 19592 8090  5  2 103 3465544551  0 2018-11-24 23:23:24
 0  0      0  19167     74  11141    0    0     0     0 3459 2840  1  1 99  0  0 2018-11-24 23:23:25
 0  0      0  19137     74  11171    0    0     0  5160 7798 6108  2  1 96  1  0 2018-11-24 23:23:26
 0  0      0  19106     74  11202    0    0     0     0 7707 6318  2  1 97  0  0 2018-11-24 23:23:27
 1  0      0  19079     74  11229    0    0     0     0 7427 6132  2  1 97  0  0 2018-11-24 23:23:28
 0  0      0  19055     74  11253    0    0     0     0 7260 6032  2  1 97  0  0 2018-11-24 23:23:29
 0  0      0  19040     74  11268    0    0     0     0 4459 3840  1  1 98  0  0 2018-11-24 23:23:30
 0  0      0  19040     74  11268    0    0     0    68  274  524  0  0 100  0  0 2018-11-24 23:23:31
 0  0      0  19032     74  11276    0    0     0     0 2014 1782  0  0 99  0  0 2018-11-24 23:23:32
 0  0      0  19002     74  11306    0    0     0     0 7547 6250  2  2 96  0  0 2018-11-24 23:23:33
 1  0      0  18971     74  11337    0    0     0     0 7498 6243  2  1 97  0  0 2018-11-24 23:23:34
 0  0      0  18940     74  11368    0    0     0     0 7550 6358  2  1 97  0  0 2018-11-24 23:23:35
 0  0      0  18909     74  11400    0    0     0    68 8203 7009  4  1 94  0  0 2018-11-24 23:23:36
 8  0      0  18878     74  11431    0    0     0     0 7573 6348  2  1 97  0  0 2018-11-24 23:23:37
 0  0      0  18847     74  11462    0    0     0     0 7648 6649  3  1 96  0  0 2018-11-24 23:23:38
