procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  19606     59  10658    0    0     0    49    2    1  0  0 100  0  0 2018-11-24 23:23:07
 0  0      0  19608     59  10658    0    0     0     0  324  594  0  0 100  0  0 2018-11-24 23:23:08
 0  0      0  19608     59  10658    0    0     0     0  211  396  0  0 100  0  0 2018-11-24 23:23:09
 1  0      0  19596     59  10670    0    0     0   136 2623 2722  1  1 98  0  0 2018-11-24 23:23:10
 1  0      0  19566     59  10701    0    0     0     0 17294 15299  9  4 87  0  0 2018-11-24 23:23:11
 3  0      0  19542     59  10725    0    0     0     0 20834 20112 11  5 84  0  0 2018-11-24 23:23:12
 4  0      0  19517     59  10750    0    0     0     0 21784 20997 10  6 85  0  0 2018-11-24 23:23:13
 2  1      0  19493     59  10774    0    0     0  2208 22129 21458 11  5 84  0  0 2018-11-24 23:23:14
 2  0      0  19469     59  10799    0    0     0    76 22619 22033 11  5 84  1  0 2018-11-24 23:23:15
 3  0      0  19445     59  10823    0    0     0     0 22055 21417  9  5 86  0  0 2018-11-24 23:23:16
 2  0      0  19420     59  10848    0    0     0     0 21137 20842  9  6 85  0  0 2018-11-24 23:23:17
 2  0      0  19395     59  10872    0    0     0     0 22610 21989 10  6 85  0  0 2018-11-24 23:23:18
 1  0      0  19371     59  10896    0    0     0     0 22816 22418  9  6 85  0  0 2018-11-24 23:23:19
 2  0      0  19347     59  10921    0    0     0    68 22634 22321 10  5 85  0  0 2018-11-24 23:23:20
 3  0      0  19322     59  10945    0    0     0     0 22609 22330  9  6 85  0  0 2018-11-24 23:23:21
 0  0      0  19298     59  10970    0    0     0     0 22130 22077  9  5 86  0  0 2018-11-24 23:23:22
 1  0      0  19273     59  10994    0    0     0     0 14163 16138  7  5 88  0  0 2018-11-24 23:23:23
 2  0      0  19249     59  11018    0    0     0     0 19708 16952  7  5 88  0  0 2018-11-24 23:23:24
 1  3      0  19230     59  11037    0    0     0 119232 19281 17775  6  5 84  5  0 2018-11-24 23:23:25
 2  0      0  19211     59  11056    0    0     0     0 16940 16352  8  4 80  9  0 2018-11-24 23:23:26
 1  0      0  19180     59  11088    0    0     0     0 22608 20660 10  6 84  0  0 2018-11-24 23:23:27
 2  0      0  19151     59  11116    0    0     0     0 22635 21474 10  6 85  0  0 2018-11-24 23:23:28
 3  0      0  19127     59  11141    0    0     0     0 22529 22285  9  6 85  0  0 2018-11-24 23:23:29
 0  4      0  19101     59  11166    0    0     0 167980 21108 21151  9  7 82  2  0 2018-11-24 23:23:30
 0  4      0  19102     59  11165    0    0     0 163832  363  365  0  0 83 17  0 2018-11-24 23:23:31
 0  1      0  19103     59  11164    0    0     0 58304  325  327  0  0 86 14  0 2018-11-24 23:23:32
 1  0      0  19074     59  11192    0    0     0     0 20698 18904  9  6 86 3346914314  0 2018-11-24 23:23:33
 1  0      0  19045     59  11222    0    0     0     0 22284 20228  9  6 85  0  0 2018-11-24 23:23:34
 2  0      0  19013     59  11253    0    0     0    68 22237 20844 10  7 83  0  0 2018-11-24 23:23:35
 1  0      0  18983     59  11284    0    0     0     0 22123 20703 10  6 84  0  0 2018-11-24 23:23:36
 2  0      0  18951     59  11316    0    0     0     0 22539 20680  9  7 84  0  0 2018-11-24 23:23:37
 1  0      0  18920     59  11347    0    0     0     0 22622 20238 10  7 84  0  0 2018-11-24 23:23:38
 3  0      0  18889     59  11378    0    0     0     0 22823 20675  9  6 84  0  0 2018-11-24 23:23:39
 1  0      0  18858     59  11409    0    0     0    68 22961 20821 10  7 83  0  0 2018-11-24 23:23:40
 3  0      0  18833     59  11434    0    0     0     0 22648 21969  9  6 85  0  0 2018-11-24 23:23:41
 1  0      0  18809     59  11458    0    0     0     0 22626 22489  9  6 85  0  0 2018-11-24 23:23:42
 2  0      0  18785     59  11482    0    0     0     0 22834 22525  9  6 85  0  0 2018-11-24 23:23:43
 2  0      0  18760     59  11507    0    0     0     0 22538 22122  9  6 85  0  0 2018-11-24 23:23:44
 2  0      0  18735     59  11531    0    0     0  3852 22889 22223  9  6 84  1  0 2018-11-24 23:23:45
 0  0      0  18711     59  11556    0    0     0     0 22459 21625  9  6 85  0  0 2018-11-24 23:23:46
 2  0      0  18687     59  11580    0    0     0     0 22764 21852  9  5 86  0  0 2018-11-24 23:23:47
 1  0      0  18662     59  11605    0    0     0     0 22755 21886  8  7 85  0  0 2018-11-24 23:23:48
 2  0      0  18637     59  11629    0    0     0     0 22712 22078  9  6 85  0  0 2018-11-24 23:23:49
 1  0      0  18613     59  11654    0    0     0    68 22652 22233  9  5 85  0  0 2018-11-24 23:23:50
 2  0      0  18589     59  11678    0    0     0     0 22843 21963  9  6 86  0  0 2018-11-24 23:23:51
 3  1      0  18563     59  11704    0    0     0 210952 22730 22066  8  6 83  3  0 2018-11-24 23:23:52
 3  1      0  18538     59  11728    0    0     0 190464 23062 22077  9  7 78  6  0 2018-11-24 23:23:53
 2  1      0  18515     59  11752    0    0     0 138292 22938 22240  8  6 79  7  0 2018-11-24 23:23:54
 0  0      0  18490     59  11777    0    0     0  6372 23760 23415  8  5 75 11  0 2018-11-24 23:23:55
 1  0      0  18466     59  11801    0    0     0     0 22575 21756  9  5 86  0  0 2018-11-24 23:23:56
 2  0      0  18442     59  11826    0    0     0     0 22592 21640  9  5 86  0  0 2018-11-24 23:23:57
11  0      0  18417     59  11850    0    0     0     0 22381 21546  9  6 85  0  0 2018-11-24 23:23:58
 2  0      0  18392     59  11874    0    0     0     0 22505 21939  9  6 85  0  0 2018-11-24 23:23:59
 1  0      0  18368     59  11899    0    0     0    68 22585 22123  9  5 85  0  0 2018-11-24 23:24:00
 2  0      0  18344     59  11923    0    0     0     8 22647 22293  9  6 85  0  0 2018-11-24 23:24:01
 1  0      0  18319     59  11948    0    0     0     0 22664 22109 10  6 84  0  0 2018-11-24 23:24:02
 5  0      0  18572     59  11695    0    0     0     0 22307 21901  9  6 85  0  0 2018-11-24 23:24:03
 0  0      0  27063     59   3205    0    0     0     0 24473 24978  8 13 80  0  0 2018-11-24 23:24:04
 3  0      0  27039     59   3229    0    0     0    68 22930 22424  8  6 85  0  0 2018-11-24 23:24:05
 2  0      0  27015     59   3253    0    0     0     0 22660 22141 10  6 84  0  0 2018-11-24 23:24:06
 2  0      0  26990     59   3278    0    0     0     0 22603 22142  8  6 86  0  0 2018-11-24 23:24:07
 2  0      0  26966     59   3302    0    0     0     0 22423 21766  9  6 86  0  0 2018-11-24 23:24:08
 1  0      0  26942     59   3326    0    0     0     0 22456 21946  9  6 85  0  0 2018-11-24 23:24:09
 2  0      0  26916     59   3351    0    0     0    68 22619 22125  9  6 85  0  0 2018-11-24 23:24:10
 1  0      0  26892     59   3375    0    0     0     0 22510 21943  9  6 86  0  0 2018-11-24 23:24:11
 1  0      0  26868     59   3399    0    0     0     0 22593 22316  9  5 86  0  0 2018-11-24 23:24:12
 2  0      0  26843     59   3424    0    0     0     0 22428 21964  9  5 86  0  0 2018-11-24 23:24:13
 1  0      0  26819     59   3448    0    0     0     0 22491 21929  9  6 85  0  0 2018-11-24 23:24:14
 1  0      0  26794     59   3473    0    0     0    68 22503 22119 10  5 85  0  0 2018-11-24 23:24:15
 1  0      0  26770     59   3497    0    0     0     0 22391 21929  9  6 85  0  0 2018-11-24 23:24:16
 2  0      0  26746     59   3521    0    0     0     0 22569 22131  8  6 86  0  0 2018-11-24 23:24:17
 1  0      0  26722     59   3546    0    0     0     0 22663 22213  8  6 85  0  0 2018-11-24 23:24:18
 2  0      0  26697     59   3570    0    0     0     0 22726 22127  9  5 85  0  0 2018-11-24 23:24:19
 2  0      0  26673     59   3594    0    0     0    68 22783 22281  9  6 85  0  0 2018-11-24 23:24:20
 1  0      0  26650     59   3618    0    0     0     0 22489 21957  9  7 85  0  0 2018-11-24 23:24:21
 3  0      0  26625     59   3642    0    0     0     0 22723 22253  8  6 85  0  0 2018-11-24 23:24:22
 1  0      0  26601     59   3667    0    0     0     0 22507 22213  9  6 85  0  0 2018-11-24 23:24:23
 0  0      0  26577     59   3691    0    0     0     0 17047 17966  8  5 87  0  0 2018-11-24 23:24:24
 2  0      0  26552     59   3716    0    0     0    68 14306 16073  8  5 88  0  0 2018-11-24 23:24:25
 0  0      0  26527     59   3740    0    0     0  4680 14109 16438  7  4 88  1  0 2018-11-24 23:24:26
 1  2      0  26519     59   3748    0    0     0 297632 9674 10641  3  6 77 14  0 2018-11-24 23:24:27
 0  2      0  26520     59   3747    0    0     0 157664 7982 8180  3  1 80 16  0 2018-11-24 23:24:28
 0  2      0  26521     59   3746    0    0     0 161816  416  395  0  0 83 16  0 2018-11-24 23:24:29
 0  2      0  26522     59   3745    0    0     0 202788  443  553  0  0 83 17  0 2018-11-24 23:24:30
 0  1      0  26523     59   3744    0    0     0 44208  386  449  0  0 89 11  0 2018-11-24 23:24:31
 2  0      0  26494     59   3774    0    0     0     8 22021 16126  7  5 112 457367541  0 2018-11-24 23:24:32
 2  0      0  26461     59   3807    0    0     0     0 24432 18243  9  5 86  0  0 2018-11-24 23:24:33
 1  0      0  26429     59   3838    0    0     0     0 22422 20721  9  6 85  0  0 2018-11-24 23:24:34
 1  0      0  26398     59   3870    0    0     0    68 22499 21154 10  6 84  0  0 2018-11-24 23:24:35
 3  0      0  26366     59   3902    0    0     0     0 22426 20952 10  6 84  0  0 2018-11-24 23:24:36
 0  1      0  26332     59   3935    0    0     0 180232 22818 20969  9  7 83  1  0 2018-11-24 23:24:37
 1  0      0  26300     59   3967    0    0     0  7496 22854 21595  9  5 79  7  0 2018-11-24 23:24:38
