procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  14301     59  15933    0    0     0    64    0    2  0  0 100  0  0 2018-11-25 02:23:13
 0  0      0  14301     59  15933    0    0     0    68  348  589  0  0 100  0  0 2018-11-25 02:23:14
 0  0      0  14301     59  15933    0    0     0     0  238  500  0  0 100  0  0 2018-11-25 02:23:15
 2  0      0  14285     59  15950    0    0     0    68 5178 4852  3  1 96  0  0 2018-11-25 02:23:16
 2  0      0  14257     59  15980    0    0     0     0 17044 15369 10  4 86  0  0 2018-11-25 02:23:17
 2  0      0  14227     59  16010    0    0     0     0 19511 18237 11  5 84  0  0 2018-11-25 02:23:18
 1  0      0  14198     59  16039    0    0     0    68 20089 18980 10  5 84  0  0 2018-11-25 02:23:19
 3  0      0  14167     59  16071    0    0     0     0 21520 20207 11  5 84  0  0 2018-11-25 02:23:20
 1  0      0  14135     59  16103    0    0     0     0 20277 19427  9  5 85  0  0 2018-11-25 02:23:21
 3  0      0  14104     59  16134    0    0     0     0 16938 15410  8  4 88  0  0 2018-11-25 02:23:22
 2  0      0  14072     59  16165    0    0     0     0 21824 19983  9  5 85  0  0 2018-11-25 02:23:23
 2  0      0  14040     59  16199    0    0     0    68 21923 20470 10  6 84  0  0 2018-11-25 02:23:24
 0  0      0  14006     59  16232    0    0     0     0 22146 20698 10  6 84  0  0 2018-11-25 02:23:25
 2  0      0  13973     59  16265    0    0     0     0 21592 20383 10  5 84  0  0 2018-11-25 02:23:26
 2  0      0  13940     59  16298    0    0     0     0 15964 16388  8  5 87  0  0 2018-11-25 02:23:27
 1  0      0  13907     59  16330    0    0     0     0 20417 16655 10  4 86  0  0 2018-11-25 02:23:28
 1  0      0  13875     59  16363    0    0     0    68 21775 20524 10  6 84  0  0 2018-11-25 02:23:29
 2  0      0  13842     59  16396    0    0     0     0 22682 21859 12  6 83  0  0 2018-11-25 02:23:30
 2  0      0  13808     59  16431    0    0     0     0 22300 20986 10  6 84  0  0 2018-11-25 02:23:31
 1  0      0  13777     59  16461    0    0     0 36428 19992 19520  9  6 82  3  0 2018-11-25 02:23:32
 3  0      0  13745     59  16493    0    0     0     0 21608 20767 11  6 83  0  0 2018-11-25 02:23:33
 2  0      0  13712     59  16526    0    0     0    68 22355 21134 10  7 83  0  0 2018-11-25 02:23:34
 2  0      0  13679     59  16559    0    0     0     0 21978 20870 10  6 84  0  0 2018-11-25 02:23:35
 1  0      0  13645     59  16592    0    0     0     0 22916 20888 12  6 82  0  0 2018-11-25 02:23:36
 0  2      0  13630     59  16608    0    0     0 303096 8297 8240  3  5 81 12  0 2018-11-25 02:23:37
 0  2      0  13630     59  16607    0    0     0 163808  353  413  0  0 83 17  0 2018-11-25 02:23:38
 0  2      0  13632     59  16606    0    0     0 179256  362  402  0  0 82 18  0 2018-11-25 02:23:39
 1  0      0  13627     59  16611    0    0     0     4 5015 4909  2  1 86 11  0 2018-11-25 02:23:40
 2  0      0  13593     59  16645    0    0     0     0 22116 20772 10  5 84  0  0 2018-11-25 02:23:41
 2  0      0  13560     59  16678    0    0     0     0 21800 20672 10  6 84  0  0 2018-11-25 02:23:42
 2  0      0  13529     59  16710    0    0     0     0 21898 20834  9  6 85  0  0 2018-11-25 02:23:43
 1  0      0  13494     59  16744    0    0     0    68 22394 21176 10  6 83  0  0 2018-11-25 02:23:44
 1  0      0  13460     59  16778    0    0     0     0 22512 21139  9  6 85  0  0 2018-11-25 02:23:45
 2  0      0  13428     59  16811    0    0     0     0 22039 21161 10  6 84  0  0 2018-11-25 02:23:46
 1  0      0  13394     59  16845    0    0     0     0 21747 20776 10  7 84  0  0 2018-11-25 02:23:47
 3  0      0  13361     59  16879    0    0     0     0 21963 20523  9  6 85  0  0 2018-11-25 02:23:48
 1  0      0  13328     59  16912    0    0     0    68 21766 20482 10  6 84  0  0 2018-11-25 02:23:49
 1  0      0  13296     59  16944    0    0     0     0 21622 20768 10  5 85  0  0 2018-11-25 02:23:50
 3  1      0  13261     59  16978    0    0     0 178184 22168 20889  9  7 83  1  0 2018-11-25 02:23:51
 1  1      0  13226     59  17013    0    0     0 184320 23123 21505 10  6 76  7  0 2018-11-25 02:23:52
 2  0      0  13192     59  17048    0    0     0 12376 22572 21728  9  6 77  7  0 2018-11-25 02:23:53
 2  0      0  13160     59  17079    0    0     0    68 22105 21035 11  5 84  1  0 2018-11-25 02:23:54
 2  0      0  13128     59  17112    0    0     0    68 21759 20418 10  6 84  0  0 2018-11-25 02:23:55
 2  0      0  13095     59  17145    0    0     0     0 22025 20264 11  5 84  0  0 2018-11-25 02:23:56
 2  0      0  13063     59  17177    0    0     0     0 21886 20598 10  5 85  0  0 2018-11-25 02:23:57
 1  0      0  13030     59  17210    0    0     0     0 22364 20794 10  6 85  0  0 2018-11-25 02:23:58
 1  0      0  12998     59  17242    0    0     0    68 21483 20487 10  6 84  0  0 2018-11-25 02:23:59
 3  0      0  12964     59  17276    0    0     0     0 22188 20670 11  5 84  0  0 2018-11-25 02:24:00
 1  0      0  12929     59  17311    0    0     0     0 22231 20531 10  5 85  0  0 2018-11-25 02:24:01
 1  0      0  12895     59  17345    0    0     0     0 22090 20821 10  6 85  0  0 2018-11-25 02:24:02
 2  0      0  12861     59  17379    0    0     0     8 21939 20812 10  6 84  0  0 2018-11-25 02:24:03
 1  0      0  12828     59  17412    0    0     0    68 22169 21107 10  6 83  0  0 2018-11-25 02:24:04
 2  0      0  12795     59  17445    0    0     0     0 22025 21086 11  6 84  0  0 2018-11-25 02:24:05
 3  0      0  12763     59  17477    0    0     0     0 21807 20550  9  6 84  0  0 2018-11-25 02:24:06
 2  0      0  12732     59  17508    0    0     0     0 21856 20502 11  6 84  0  0 2018-11-25 02:24:07
 1  0      0  12701     59  17540    0    0     0     0 21823 21090 10  6 84  0  0 2018-11-25 02:24:08
 2  0      0  13619     59  16620    0    0     0    68 22063 20528  9  7 84  0  0 2018-11-25 02:24:09
 4  0      0  22097     59   8142    0    0     0     0 24296 24259  9 14 78  0  0 2018-11-25 02:24:10
 3  0      0  26651     59   3587    0    0     0     0 23509 23114 10  9 81  0  0 2018-11-25 02:24:11
 1  0      0  26619     59   3620    0    0     0     0 21786 20361 10  6 84  0  0 2018-11-25 02:24:12
 3  0      0  26586     59   3654    0    0     0     0 21804 20198 10  5 85  0  0 2018-11-25 02:24:13
 1  0      0  26552     59   3687    0    0     0    68 21881 20640 11  5 84  0  0 2018-11-25 02:24:14
 2  0      0  26521     59   3719    0    0     0     0 21802 20921 10  6 84  0  0 2018-11-25 02:24:15
 4  0      0  26487     59   3754    0    0     0     0 22265 20925 10  6 84  0  0 2018-11-25 02:24:16
 2  0      0  26455     59   3786    0    0     0     0 21831 20754 10  5 84  0  0 2018-11-25 02:24:17
 2  0      0  26424     59   3816    0    0     0     0 21995 20827 10  6 84  0  0 2018-11-25 02:24:18
 2  0      0  26392     59   3848    0    0     0    68 21735 20874 10  5 85  0  0 2018-11-25 02:24:19
 3  0      0  26358     59   3882    0    0     0     0 22323 21084 10  6 84  0  0 2018-11-25 02:24:20
 3  0      0  26326     59   3915    0    0     0     0 21884 21272 10  5 85  0  0 2018-11-25 02:24:21
 2  1      0  26290     59   3951    0    0     0 245768 22898 21224 10  7 80  3  0 2018-11-25 02:24:22
 2  2      0  26253     59   3988    0    0     0 256900 23475 21130 10  7 73 10  0 2018-11-25 02:24:23
 3  3      0  26213     59   4028    0    0     0 219360 23754 21461 10  6 69 14  0 2018-11-25 02:24:24
 3  3      0  26182     59   4058    0    0     0 171792 19103 17335  8  5 72 15  0 2018-11-25 02:24:25
 2  2      0  26148     59   4092    0    0     0 69896 23022 21395 10  7 68 15  0 2018-11-25 02:24:26
 1  2      0  26116     59   4125    0    0     0 73728 22523 21028 11  6 71 12  0 2018-11-25 02:24:27
 3  0      0  26083     59   4157    0    0     0 18044 22478 21250 11  5 78  6  0 2018-11-25 02:24:28
 2  0      0  26051     59   4189    0    0     0   100 22096 20922 10  6 84  0  0 2018-11-25 02:24:29
 1  0      0  26020     59   4221    0    0     0     0 21897 21007 10  5 84  0  0 2018-11-25 02:24:30
 4  0      0  25984     59   4256    0    0     0     0 22460 20658 10  6 84  0  0 2018-11-25 02:24:31
 2  0      0  25950     59   4290    0    0     0     0 21774 20323 10  6 84  0  0 2018-11-25 02:24:32
 2  0      0  25915     59   4325    0    0     0     8 22408 20667 10  6 84  0  0 2018-11-25 02:24:33
 1  0      0  25883     59   4357    0    0     0   132 21284 20805 10  6 84  0  0 2018-11-25 02:24:34
 2  0      0  25851     59   4389    0    0     0     0 21833 21404 11  6 84  0  0 2018-11-25 02:24:35
 2  0      0  25819     59   4421    0    0     0     0 21796 20479 10  5 85  0  0 2018-11-25 02:24:36
 3  0      0  25787     59   4453    0    0     0     0 21663 20585 10  6 84  0  0 2018-11-25 02:24:37
 1  0      0  25754     59   4486    0    0     0     0 22054 20668 10  6 85  0  0 2018-11-25 02:24:38
 1  0      0  25723     59   4517    0    0     0   132 21840 20817  9  6 84  0  0 2018-11-25 02:24:39
 4  0      0  25690     59   4550    0    0     0     0 22058 20879 10  5 85  0  0 2018-11-25 02:24:40
 2  0      0  25654     59   4586    0    0     0     0 22367 20705 10  6 84  0  0 2018-11-25 02:24:41
 3  0      0  25621     59   4619    0    0     0     0 21754 21157 11  5 84  0  0 2018-11-25 02:24:42
 3  0      0  25588     59   4652    0    0     0     0 21479 20871  9  6 85  0  0 2018-11-25 02:24:43
 2  0      0  25557     59   4683    0    0     0   132 21657 20747 10  6 84  0  0 2018-11-25 02:24:44
 2  0      0  25525     59   4715    0    0     0     0 21965 20983 11  6 83  0  0 2018-11-25 02:24:45
 2  0      0  25493     59   4747    0    0     0     0 21275 20661 10  6 84  0  0 2018-11-25 02:24:46
 1  0      0  25461     59   4779    0    0     0     0 21733 20796 10  6 84  0  0 2018-11-25 02:24:47
 1  0      0  25427     59   4813    0    0     0     0 22219 20698 10  6 84  0  0 2018-11-25 02:24:48
 2  0      0  25393     59   4848    0    0     0   132 22264 21007 11  5 83  0  0 2018-11-25 02:24:49
 4  0      0  25357     59   4883    0    0     0     0 22782 21466 10  6 84  0  0 2018-11-25 02:24:50
 2  0      0  25322     59   4918    0    0     0     0 22325 20936 11  5 84  0  0 2018-11-25 02:24:51
 2  0      0  25289     59   4951    0    0     0     0 21666 20682 10  6 84  0  0 2018-11-25 02:24:52
 1  2      0  25252     59   4988    0    0     0 414568 23008 20971 10  8 76  7  0 2018-11-25 02:24:53
 2  3      0  25215     59   5025    0    0     0 208908 23220 21108 10  6 70 14  0 2018-11-25 02:24:54
 3  3      0  25179     59   5061    0    0     0 131188 23022 21672 11  6 67 15  0 2018-11-25 02:24:55
 1  3      0  25142     59   5097    0    0     0 153728 23493 21646 10  7 69 14  0 2018-11-25 02:24:56
 3  2      0  25109     59   5131    0    0     0 45100 22617 21241  9  6 71 14  0 2018-11-25 02:24:57
 1  1      0  25078     59   5163    0    0     0 96216 22138 21131 10  6 73 11  0 2018-11-25 02:24:58
 4  0      0  25044     59   5196    0    0     0  7088 22285 21653 11  5 78  6  0 2018-11-25 02:24:59
 2  0      0  25011     59   5229    0    0     0     0 21725 20569 11  6 84  0  0 2018-11-25 02:25:00
 1  0      0  24979     59   5261    0    0     0     0 21722 20593 10  5 84  0  0 2018-11-25 02:25:01
 1  0      0  24947     59   5292    0    0     0     0 21376 20354 11  5 84  0  0 2018-11-25 02:25:02
 2  0      0  24915     59   5325    0    0     0     8 21493 20759 11  5 84  0  0 2018-11-25 02:25:03
 1  0      0  24884     59   5356    0    0     0   132 21584 20588 10  6 84  0  0 2018-11-25 02:25:04
 1  0      0  24850     59   5390    0    0     0     0 21896 20565  9  5 85  0  0 2018-11-25 02:25:05
 2  0      0  24818     59   5422    0    0     0     0 22026 20398 10  6 84  0  0 2018-11-25 02:25:06
 1  0      0  24784     59   5456    0    0     0     0 21909 20377 11  5 84  0  0 2018-11-25 02:25:07
 2  0      0  24751     59   5489    0    0     0     0 21934 20651 10  5 84  0  0 2018-11-25 02:25:08
 2  0      0  24718     59   5521    0    0     0   132 22002 20861 11  6 83  0  0 2018-11-25 02:25:09
 2  0      0  24683     59   5556    0    0     0     0 22045 20663 10  5 84  0  0 2018-11-25 02:25:10
 2  0      0  24650     59   5590    0    0     0     0 22247 20704 11  5 84  0  0 2018-11-25 02:25:11
 2  0      0  24615     59   5625    0    0     0     0 21777 20349 10  6 84  0  0 2018-11-25 02:25:12
 1  0      0  24581     59   5658    0    0     0     0 22378 20635 10  6 85  0  0 2018-11-25 02:25:13
 1  0      0  24547     59   5693    0    0     0   164 22109 20843  9  6 85  0  0 2018-11-25 02:25:14
 2  0      0  24515     59   5725    0    0     0     0 21588 20673 10  6 84  0  0 2018-11-25 02:25:15
 2  0      0  24483     59   5757    0    0     0     0 21398 20729 11  7 83  0  0 2018-11-25 02:25:16
 3  0      0  24450     59   5789    0    0     0     0 21730 20830 10  6 84  0  0 2018-11-25 02:25:17
 1  0      0  24419     59   5821    0    0     0     0 22279 20714 11  5 84  0  0 2018-11-25 02:25:18
 2  0      0  24387     59   5853    0    0     0  2472 21505 20920 10  6 84  1  0 2018-11-25 02:25:19
 1  0      0  24354     59   5885    0    0     0     0 21907 20778  9  7 84  0  0 2018-11-25 02:25:20
 1  0      0  24323     59   5917    0    0     0     0 21540 20703 10  5 85  0  0 2018-11-25 02:25:21
 2  0      0  24291     59   5949    0    0     0     0 21654 20494 10  6 84  0  0 2018-11-25 02:25:22
 2  0      0  24256     59   5984    0    0     0 147464 21264 20465 10  8 82  0  0 2018-11-25 02:25:23
 3  3      0  24218     59   6021    0    0     0 258984 17698 16980  8  6 72 14  0 2018-11-25 02:25:24
 2  1      0  24181     59   6058    0    0     0 251908 17479 17426  8  6 70 16  0 2018-11-25 02:25:25
 2  2      0  24144     59   6096    0    0     0 161792 18093 17547  9  5 73 14  0 2018-11-25 02:25:26
 1  2      0  24110     59   6129    0    0     0 30744 16741 16420  9  5 72 15  0 2018-11-25 02:25:27
 1  2      0  24075     59   6164    0    0     0 198624 16707 16933  8  6 76 10  0 2018-11-25 02:25:28
 1  2      0  24041     59   6198    0    0     0    72 16877 17105  9  4 79  9  0 2018-11-25 02:25:29
 2  0      0  24005     59   6234    0    0     0  2412 22407 17643  9  5 85  1  0 2018-11-25 02:25:30
 1  0      0  23971     59   6268    0    0     0     0 21590 16981  7  6 87  0  0 2018-11-25 02:25:31
 2  0      0  23936     59   6303    0    0     0     0 21700 17023  8  5 87  0  0 2018-11-25 02:25:32
