procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  14062     74  16192    0    0     0   136    2    2  0  0 99  0  0 2018-11-25 02:23:12
 0  0      0  14062     74  16192    0    0     0     0  232  398  0  0 100  0  0 2018-11-25 02:23:13
 0  0      0  14062     74  16192    0    0     0     0  212  440  0  0 100  0  0 2018-11-25 02:23:14
 0  0      0  14062     74  16192    0    0     0     0  188  408  0  0 100  0  0 2018-11-25 02:23:15
 0  0      0  14039     74  16216    0    0     0   140 4714 3307  1  1 98  0  0 2018-11-25 02:23:16
 1  0      0  14009     74  16245    0    0     0     0 8152 5640  2  1 97  0  0 2018-11-25 02:23:17
 0  0      0  13980     74  16275    0    0     0     0 8061 5612  2  1 97  0  0 2018-11-25 02:23:18
 1  0      0  13950     74  16305    0    0     0     0 8204 5836  2  1 97  0  0 2018-11-25 02:23:19
 0  0      0  13918     74  16337    0    0     0     0 8265 5943  2  1 97  0  0 2018-11-25 02:23:20
 0  2      0  13898     74  16357    0    0     0 118996 5131 3929  1  1 91  7  0 2018-11-25 02:23:21
 0  0      0  13854     74  16401    0    0     0     0 6868 5433  2  1 92  5  0 2018-11-25 02:23:22
 0  0      0  13823     74  16433    0    0     0     0 8380 5914  1  2 97  0  0 2018-11-25 02:23:23
 1  0      0  13790     74  16466    0    0     0     0 8333 6306  3  1 95  0  0 2018-11-25 02:23:24
 0  0      0  13756     74  16499    0    0     0     0 8579 6393  2  1 97  0  0 2018-11-25 02:23:25
 0  2      0  13731     74  16524    0    0     0 202788 6553 5143  1  1 93  4  0 2018-11-25 02:23:26
 0  0      0  13726     74  16530    0    0     0  9180 1213 1030  0  0 92  8  0 2018-11-25 02:23:27
 0  0      0  13658     74  16597    0    0     0     0 18383 8890  5  2 93  0  0 2018-11-25 02:23:28
 0  0      0  13626     74  16630    0    0     0  4488 8792 6468  2  1 96  1  0 2018-11-25 02:23:29
 0  0      0  13592     74  16663    0    0     0     0 8584 6221  2  1 97  0  0 2018-11-25 02:23:30
 0  0      0  13560     74  16695    0    0     0    68 7905 5724  2  1 97  0  0 2018-11-25 02:23:31
 1  0      0  13528     74  16728    0    0     0     0 8559 6178  2  1 97  0  0 2018-11-25 02:23:32
 0  0      0  13494     74  16761    0    0     0     0 8639 6185  2  1 97  0  0 2018-11-25 02:23:33
 0  0      0  13462     74  16793    0    0     0     0 8720 6277  2  1 96  0  0 2018-11-25 02:23:34
 0  0      0  13429     74  16826    0    0     0     0 8755 6348  2  1 97  0  0 2018-11-25 02:23:35
 1  0      0  13394     74  16861    0    0     0    68 8448 6062  2  1 97  0  0 2018-11-25 02:23:36
 0  0      0  13391     74  16865    0    0     0     0 1072  914  0  0 100  0  0 2018-11-25 02:23:37
 0  0      0  13391     74  16865    0    0     0     0  163  313  0  0 100  0  0 2018-11-25 02:23:38
 0  0      0  13391     74  16865    0    0     0     0  193  445  0  0 100  0  0 2018-11-25 02:23:39
 1  0      0  13377     74  16879    0    0     0    68 3968 3030  1  0 98  0  0 2018-11-25 02:23:40
 1  0      0  13343     74  16912    0    0     0    68 8570 6476  3  1 96  0  0 2018-11-25 02:23:41
 0  0      0  13311     74  16945    0    0     0     4 8887 6598  3  1 96  0  0 2018-11-25 02:23:42
 0  0      0  13278     74  16977    0    0     0     0 8466 6041  2  1 98  0  0 2018-11-25 02:23:43
 1  0      0  13244     74  17012    0    0     0     0 8871 6432  2  1 97  0  0 2018-11-25 02:23:44
 0  0      0  13211     74  17045    0    0     0     0 8536 6137  2  1 97  0  0 2018-11-25 02:23:45
 1  0      0  13177     74  17079    0    0     0    68 8500 6073  2  1 97  0  0 2018-11-25 02:23:46
 0  0      0  13143     74  17112    0    0     0     0 8745 6177  2  1 96  0  0 2018-11-25 02:23:47
 1  0      0  13110     74  17146    0    0     0     0 8751 6030  2  1 97  0  0 2018-11-25 02:23:48
 0  0      0  13078     74  17179    0    0     0     0 9054 6265  2  1 97  0  0 2018-11-25 02:23:49
 1  0      0  13046     74  17210    0    0     0     0 8663 6244  2  1 97  0  0 2018-11-25 02:23:50
 0  1      0  13011     74  17245    0    0     0 239692 8648 6272  2  2 93  3  0 2018-11-25 02:23:51
 1  1      0  12976     74  17281    0    0     0 163840 8885 6314  2  2 89  8  0 2018-11-25 02:23:52
 0  1      0  12942     74  17314    0    0     0 163840 8606 6114  2  2 89  8  0 2018-11-25 02:23:53
 1  1      0  12910     74  17346    0    0     0 150548 8669 6195  2  1 89  8  0 2018-11-25 02:23:54
 0  0      0  12878     74  17378    0    0     0  2068 8635 6608  3  1 90  6  0 2018-11-25 02:23:55
 1  0      0  12845     74  17412    0    0     0   100 8485 6046  2  1 97  0  0 2018-11-25 02:23:56
 0  0      0  12813     74  17444    0    0     0     4 8489 5980  2  1 97  0  0 2018-11-25 02:23:57
 1  0      0  12780     74  17476    0    0     0     0 8643 6156  2  1 97  0  0 2018-11-25 02:23:58
 0  0      0  12748     74  17509    0    0     0     0 8559 6170  2  1 97  0  0 2018-11-25 02:23:59
 0  1      0  12713     74  17543    0    0     0  4224 8534 6198  1  1 97  0  0 2018-11-25 02:24:00
 1  0      0  12678     74  17578    0    0     0    76 8517 6072  2  1 96  1  0 2018-11-25 02:24:01
 0  0      0  12644     74  17612    0    0     0     0 8374 5931  2  1 97  0  0 2018-11-25 02:24:02
 0  0      0  12611     74  17646    0    0     0     0 8348 5913  2  1 97  0  0 2018-11-25 02:24:03
 1  0      0  12578     74  17679    0    0     0     0 8490 6060  2  1 97  0  0 2018-11-25 02:24:04
 1  0      0  12545     74  17711    0    0     0     0 8440 6019  2  1 97  0  0 2018-11-25 02:24:05
 1  0      0  12514     74  17743    0    0     0    68 8285 5848  2  1 97  0  0 2018-11-25 02:24:06
