time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 04:50:37:190, 0, 55.8398, 11.1680, 114360, 22872.0000, 16, 4984, 11.2038, 22945.4254
2018-11-27 04:50:42:190, 0, 106.3057, 10.0932, 217714, 20670.8000, 0, 5000, 10.0932, 20670.8000
2018-11-27 04:50:47:190, 0, 156.6353, 10.0659, 320789, 20615.0000, 0, 5000, 10.0659, 20615.0000
2018-11-27 04:50:52:190, 0, 207.6309, 10.1991, 425228, 20887.8000, 0, 5000, 10.1991, 20887.8000
2018-11-27 04:50:57:191, 0, 258.1875, 10.1093, 528768, 20703.8592, 0, 5001, 10.1093, 20703.8592
2018-11-27 04:51:02:192, 0, 308.4111, 10.0427, 631626, 20567.4865, 0, 5001, 10.0427, 20567.4865
2018-11-27 04:51:07:192, 0, 358.7861, 10.0750, 734794, 20633.6000, 0, 5000, 10.0750, 20633.6000
2018-11-27 04:51:12:193, 0, 409.0249, 10.0457, 837683, 20573.6853, 0, 5001, 10.0457, 20573.6853
2018-11-27 04:51:17:193, 0, 459.3848, 10.0720, 940820, 20627.4000, 0, 5000, 10.0720, 20627.4000
2018-11-27 04:51:22:193, 0, 509.4873, 10.0205, 1043430, 20522.0000, 0, 5000, 10.0205, 20522.0000
2018-11-27 04:51:27:193, 0, 559.6353, 10.0296, 1146133, 20540.6000, 0, 5000, 10.0296, 20540.6000
2018-11-27 04:51:32:194, 0, 610.2524, 10.1214, 1249797, 20728.6543, 0, 5001, 10.1214, 20728.6543
2018-11-27 04:51:37:194, 0, 660.5215, 10.0538, 1352748, 20590.2000, 0, 5000, 10.0538, 20590.2000
2018-11-27 04:51:42:194, 0, 711.0781, 10.1113, 1456288, 20708.0000, 0, 5000, 10.1113, 20708.0000
2018-11-27 04:51:47:195, 0, 761.4380, 10.0700, 1559425, 20623.2753, 0, 5001, 10.0700, 20623.2753
2018-11-27 04:51:52:195, 0, 811.3892, 9.9902, 1661725, 20460.0000, 0, 5000, 9.9902, 20460.0000
2018-11-27 04:51:57:195, 0, 861.9609, 10.1144, 1765296, 20714.2000, 0, 5000, 10.1144, 20714.2000
2018-11-27 04:52:02:195, 0, 912.2754, 10.0629, 1868340, 20608.8000, 0, 5000, 10.0629, 20608.8000
2018-11-27 04:52:07:195, 0, 962.7563, 10.0962, 1971725, 20677.0000, 0, 5000, 10.0962, 20677.0000
2018-11-27 04:52:12:196, 0, 1013.3433, 10.1154, 2075327, 20716.2567, 0, 5001, 10.1154, 20716.2567
2018-11-27 04:52:17:196, 0, 1063.6123, 10.0538, 2178278, 20590.2000, 0, 5000, 10.0538, 20590.2000
2018-11-27 04:52:22:197, 0, 1113.9873, 10.0730, 2281446, 20629.4741, 0, 5001, 10.0730, 20629.4741
2018-11-27 04:52:27:197, 0, 1164.8618, 10.1749, 2385637, 20838.2000, 0, 5000, 10.1749, 20838.2000
2018-11-27 04:52:32:197, 0, 1215.3428, 10.0962, 2489022, 20677.0000, 0, 5000, 10.0962, 20677.0000
2018-11-27 04:52:37:197, 0, 1265.5664, 10.0447, 2591880, 20571.6000, 0, 5000, 10.0447, 20571.6000
2018-11-27 04:52:42:197, 0, 1315.6235, 10.0114, 2694397, 20503.4000, 0, 5000, 10.0114, 20503.4000
2018-11-27 04:52:47:198, 0, 1365.9229, 10.0579, 2797410, 20598.4803, 0, 5001, 10.0579, 20598.4803
2018-11-27 04:52:52:198, 0, 1416.4946, 10.1144, 2900981, 20714.2000, 0, 5000, 10.1144, 20714.2000
2018-11-27 04:52:57:198, 0, 1466.5820, 10.0175, 3003560, 20515.8000, 0, 5000, 10.0175, 20515.8000
2018-11-27 04:53:02:199, 0, 1516.9570, 10.0730, 3106728, 20629.4741, 0, 5001, 10.0730, 20629.4741
2018-11-27 04:53:07:199, 0, 1567.3472, 10.0780, 3209927, 20639.8000, 0, 5000, 10.0780, 20639.8000
2018-11-27 04:53:12:199, 0, 1617.5405, 10.0387, 3312723, 20559.2000, 0, 5000, 10.0387, 20559.2000
2018-11-27 04:53:17:199, 0, 1667.9761, 10.0871, 3416015, 20658.4000, 0, 5000, 10.0871, 20658.4000
2018-11-27 04:53:22:200, 0, 1718.2905, 10.0609, 3519059, 20604.6791, 0, 5001, 10.0609, 20604.6791
2018-11-27 04:53:27:200, 0, 1768.4536, 10.0326, 3621793, 20546.8000, 0, 5000, 10.0326, 20546.8000
2018-11-27 04:53:32:200, 0, 1818.8438, 10.0780, 3724992, 20639.8000, 0, 5000, 10.0780, 20639.8000
2018-11-27 04:53:37:201, 0, 1868.8857, 10.0064, 3827478, 20493.1014, 0, 5001, 10.0064, 20493.1014
2018-11-27 04:53:42:202, 0, 1919.6997, 10.1608, 3931545, 20809.2382, 0, 5001, 10.1608, 20809.2382
2018-11-27 04:53:47:202, 0, 1970.1201, 10.0841, 4034806, 20652.2000, 0, 5000, 10.0841, 20652.2000
2018-11-27 04:53:52:202, 0, 2020.3740, 10.0508, 4137726, 20584.0000, 0, 5000, 10.0508, 20584.0000
2018-11-27 04:53:57:202, 0, 2070.9458, 10.1144, 4241297, 20714.2000, 0, 5000, 10.1144, 20714.2000
2018-11-27 04:54:02:203, 0, 2121.0483, 10.0185, 4343907, 20517.8964, 0, 5001, 10.0185, 20517.8964
2018-11-27 04:54:07:203, 0, 2170.9692, 9.9842, 4446145, 20447.6000, 0, 5000, 9.9842, 20447.6000
2018-11-27 04:54:12:204, 0, 2221.6016, 10.1244, 4549840, 20734.8530, 0, 5001, 10.1244, 20734.8530
2018-11-27 04:54:17:205, 0, 2272.8848, 10.2546, 4654868, 21001.3997, 0, 5001, 10.2546, 21001.3997
2018-11-27 04:54:22:205, 0, 2324.0923, 10.2415, 4759741, 20974.6000, 0, 5000, 10.2415, 20974.6000
2018-11-27 04:54:27:205, 0, 2375.3452, 10.2506, 4864707, 20993.2000, 0, 5000, 10.2506, 20993.2000
2018-11-27 04:54:32:205, 0, 2426.5376, 10.2385, 4969549, 20968.4000, 0, 5000, 10.2385, 20968.4000
2018-11-27 04:54:37:205, 0, 2477.7603, 10.2445, 5074453, 20980.8000, 0, 5000, 10.2445, 20980.8000
2018-11-27 04:54:42:206, 0, 2528.9980, 10.2455, 5179388, 20982.8034, 0, 5001, 10.2455, 20982.8034
2018-11-27 04:54:47:206, 0, 2580.3418, 10.2688, 5284540, 21030.4000, 0, 5000, 10.2688, 21030.4000
2018-11-27 04:54:52:207, 0, 2631.5493, 10.2395, 5389413, 20970.4059, 0, 5001, 10.2395, 20970.4059
2018-11-27 04:54:57:207, 0, 2682.6660, 10.2233, 5494100, 20937.4000, 0, 5000, 10.2233, 20937.4000
2018-11-27 04:55:02:207, 0, 2734.0552, 10.2778, 5599345, 21049.0000, 0, 5000, 10.2778, 21049.0000
2018-11-27 04:55:07:207, 0, 2785.4141, 10.2718, 5704528, 21036.6000, 0, 5000, 10.2718, 21036.6000
2018-11-27 04:55:12:207, 0, 2836.9243, 10.3021, 5810021, 21098.6000, 0, 5000, 10.3021, 21098.6000
2018-11-27 04:55:17:207, 0, 2888.1621, 10.2476, 5914956, 20987.0000, 0, 5000, 10.2476, 20987.0000
2018-11-27 04:55:22:208, 0, 2939.5967, 10.2849, 6020294, 21063.3873, 0, 5001, 10.2849, 21063.3873
