time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 04:50:35:799, 0, 64.0742, 12.8148, 131224, 26244.8000, 14, 4986, 12.8508, 26318.4918
2018-11-27 04:50:40:800, 0, 121.5483, 11.4925, 248931, 23536.6927, 0, 5001, 11.4925, 23536.6927
2018-11-27 04:50:45:801, 0, 179.7944, 11.6469, 368219, 23852.8294, 0, 5001, 11.6469, 23852.8294
2018-11-27 04:50:50:801, 0, 237.4351, 11.5281, 486267, 23609.6000, 0, 5000, 11.5281, 23609.6000
2018-11-27 04:50:55:801, 0, 295.4995, 11.6129, 605183, 23783.2000, 0, 5000, 11.6129, 23783.2000
2018-11-27 04:51:00:802, 0, 353.7456, 11.6469, 724471, 23852.8294, 0, 5001, 11.6469, 23852.8294
2018-11-27 04:51:05:803, 0, 412.8545, 11.8194, 845526, 24206.1588, 0, 5001, 11.8194, 24206.1588
2018-11-27 04:51:10:803, 0, 471.5850, 11.7461, 965806, 24056.0000, 0, 5000, 11.7461, 24056.0000
2018-11-27 04:51:15:803, 0, 530.2246, 11.7279, 1085900, 24018.8000, 0, 5000, 11.7279, 24018.8000
2018-11-27 04:51:20:804, 0, 589.5000, 11.8527, 1207296, 24274.3451, 0, 5001, 11.8527, 24274.3451
2018-11-27 04:51:25:804, 0, 648.3818, 11.7764, 1327886, 24118.0000, 0, 5000, 11.7764, 24118.0000
2018-11-27 04:51:30:804, 0, 707.1274, 11.7491, 1448197, 24062.2000, 0, 5000, 11.7491, 24062.2000
2018-11-27 04:51:35:804, 0, 765.5854, 11.6916, 1567919, 23944.4000, 0, 5000, 11.6916, 23944.4000
2018-11-27 04:51:40:805, 0, 824.3765, 11.7559, 1688323, 24075.9848, 0, 5001, 11.7559, 24075.9848
2018-11-27 04:51:45:805, 0, 883.1372, 11.7521, 1808665, 24068.4000, 0, 5000, 11.7521, 24068.4000
2018-11-27 04:51:50:806, 0, 942.1553, 11.8013, 1929534, 24168.9662, 0, 5001, 11.8013, 24168.9662
2018-11-27 04:51:55:807, 0, 1001.1582, 11.7982, 2050372, 24162.7674, 0, 5001, 11.7982, 24162.7674
2018-11-27 04:52:00:807, 0, 1060.4941, 11.8672, 2171892, 24304.0000, 0, 5000, 11.8672, 24304.0000
2018-11-27 04:52:05:807, 0, 1119.0884, 11.7188, 2291893, 24000.2000, 0, 5000, 11.7188, 24000.2000
2018-11-27 04:52:10:807, 0, 1178.1367, 11.8097, 2412824, 24186.2000, 0, 5000, 11.8097, 24186.2000
2018-11-27 04:52:15:807, 0, 1237.1245, 11.7976, 2533631, 24161.4000, 0, 5000, 11.7976, 24161.4000
2018-11-27 04:52:20:807, 0, 1295.5674, 11.6886, 2653322, 23938.2000, 0, 5000, 11.6886, 23938.2000
2018-11-27 04:52:25:807, 0, 1354.1162, 11.7098, 2773230, 23981.6000, 0, 5000, 11.7098, 23981.6000
2018-11-27 04:52:30:807, 0, 1413.0889, 11.7945, 2894006, 24155.2000, 0, 5000, 11.7945, 24155.2000
2018-11-27 04:52:35:807, 0, 1471.8193, 11.7461, 3014286, 24056.0000, 0, 5000, 11.7461, 24056.0000
2018-11-27 04:52:40:807, 0, 1530.8828, 11.8127, 3135248, 24192.4000, 0, 5000, 11.8127, 24192.4000
2018-11-27 04:52:45:807, 0, 1589.5830, 11.7400, 3255466, 24043.6000, 0, 5000, 11.7400, 24043.6000
2018-11-27 04:52:50:807, 0, 1648.6616, 11.8157, 3376459, 24198.6000, 0, 5000, 11.8157, 24198.6000
2018-11-27 04:52:55:807, 0, 1707.8462, 11.8369, 3497669, 24242.0000, 0, 5000, 11.8369, 24242.0000
2018-11-27 04:53:00:807, 0, 1767.1519, 11.8611, 3619127, 24291.6000, 0, 5000, 11.8611, 24291.6000
2018-11-27 04:53:05:808, 0, 1826.0186, 11.7710, 3739686, 24106.9786, 0, 5001, 11.7710, 24106.9786
2018-11-27 04:53:10:808, 0, 1884.5825, 11.7128, 3859625, 23987.8000, 0, 5000, 11.7128, 23987.8000
2018-11-27 04:53:15:809, 0, 1943.4644, 11.7740, 3980215, 24113.1774, 0, 5001, 11.7740, 24113.1774
2018-11-27 04:53:20:809, 0, 2002.6943, 11.8460, 4101518, 24260.6000, 0, 5000, 11.8460, 24260.6000
2018-11-27 04:53:25:809, 0, 2061.6670, 11.7945, 4222294, 24155.2000, 0, 5000, 11.7945, 24155.2000
2018-11-27 04:53:30:809, 0, 2120.7002, 11.8066, 4343194, 24180.0000, 0, 5000, 11.8066, 24180.0000
2018-11-27 04:53:35:809, 0, 2180.0210, 11.8642, 4464683, 24297.8000, 0, 5000, 11.8642, 24297.8000
2018-11-27 04:53:40:810, 0, 2238.7363, 11.7407, 4584932, 24044.9910, 0, 5001, 11.7407, 24044.9910
2018-11-27 04:53:45:810, 0, 2297.5425, 11.7612, 4705367, 24087.0000, 0, 5000, 11.7612, 24087.0000
2018-11-27 04:53:50:810, 0, 2356.2578, 11.7431, 4825616, 24049.8000, 0, 5000, 11.7431, 24049.8000
2018-11-27 04:53:55:810, 0, 2414.9883, 11.7461, 4945896, 24056.0000, 0, 5000, 11.7461, 24056.0000
2018-11-27 04:54:00:810, 0, 2474.1274, 11.8278, 5067013, 24223.4000, 0, 5000, 11.8278, 24223.4000
2018-11-27 04:54:05:810, 0, 2533.0547, 11.7854, 5187696, 24136.6000, 0, 5000, 11.7854, 24136.6000
2018-11-27 04:54:10:810, 0, 2592.1484, 11.8188, 5308720, 24204.8000, 0, 5000, 11.8188, 24204.8000
2018-11-27 04:54:15:810, 0, 2650.1826, 11.6068, 5427574, 23770.8000, 0, 5000, 11.6068, 23770.8000
2018-11-27 04:54:20:810, 0, 2708.2319, 11.6099, 5546459, 23777.0000, 0, 5000, 11.6099, 23777.0000
2018-11-27 04:54:25:810, 0, 2766.4780, 11.6492, 5665747, 23857.6000, 0, 5000, 11.6492, 23857.6000
2018-11-27 04:54:30:810, 0, 2824.4214, 11.5887, 5784415, 23733.6000, 0, 5000, 11.5887, 23733.6000
2018-11-27 04:54:35:810, 0, 2882.6372, 11.6432, 5903641, 23845.2000, 0, 5000, 11.6432, 23845.2000
2018-11-27 04:54:40:810, 0, 2940.6714, 11.6068, 6022495, 23770.8000, 0, 5000, 11.6068, 23770.8000
2018-11-27 04:54:45:810, 0, 2998.6147, 11.5887, 6141163, 23733.6000, 0, 5000, 11.5887, 23733.6000
2018-11-27 04:54:50:810, 0, 3057.0576, 11.6886, 6260854, 23938.2000, 0, 5000, 11.6886, 23938.2000
2018-11-27 04:54:55:810, 0, 3115.3037, 11.6492, 6380142, 23857.6000, 0, 5000, 11.6492, 23857.6000
2018-11-27 04:55:00:810, 0, 3173.0352, 11.5463, 6498376, 23646.8000, 0, 5000, 11.5463, 23646.8000
2018-11-27 04:55:05:810, 0, 3231.2207, 11.6371, 6617540, 23832.8000, 0, 5000, 11.6371, 23832.8000
2018-11-27 04:55:10:810, 0, 3289.1792, 11.5917, 6736239, 23739.8000, 0, 5000, 11.5917, 23739.8000
2018-11-27 04:55:15:810, 0, 3347.3042, 11.6250, 6855279, 23808.0000, 0, 5000, 11.6250, 23808.0000
2018-11-27 04:55:20:811, 0, 3405.2476, 11.5864, 6973947, 23728.8542, 0, 5001, 11.5864, 23728.8542
2018-11-27 04:55:25:811, 0, 3463.5845, 11.6674, 7093421, 23894.8000, 0, 5000, 11.6674, 23894.8000
2018-11-27 04:55:30:811, 0, 3521.7397, 11.6311, 7212523, 23820.4000, 0, 5000, 11.6311, 23820.4000
2018-11-27 04:55:35:811, 0, 3580.0767, 11.6674, 7331997, 23894.8000, 0, 5000, 11.6674, 23894.8000
2018-11-27 04:55:40:811, 0, 3638.2168, 11.6280, 7451068, 23814.2000, 0, 5000, 11.6280, 23814.2000
2018-11-27 04:55:45:811, 0, 3696.3115, 11.6189, 7570046, 23795.6000, 0, 5000, 11.6189, 23795.6000
2018-11-27 04:55:50:811, 0, 3754.0732, 11.5523, 7688342, 23659.2000, 0, 5000, 11.5523, 23659.2000
2018-11-27 04:55:55:811, 0, 3811.8047, 11.5463, 7806576, 23646.8000, 0, 5000, 11.5463, 23646.8000
2018-11-27 04:56:00:811, 0, 3869.8237, 11.6038, 7925399, 23764.6000, 0, 5000, 11.6038, 23764.6000
2018-11-27 04:56:05:811, 0, 3927.8730, 11.6099, 8044284, 23777.0000, 0, 5000, 11.6099, 23777.0000
2018-11-27 04:56:10:811, 0, 3985.9678, 11.6189, 8163262, 23795.6000, 0, 5000, 11.6189, 23795.6000
2018-11-27 04:56:15:811, 0, 4044.1836, 11.6432, 8282488, 23845.2000, 0, 5000, 11.6432, 23845.2000
2018-11-27 04:56:20:811, 0, 4102.2178, 11.6068, 8401342, 23770.8000, 0, 5000, 11.6068, 23770.8000
2018-11-27 04:56:25:811, 0, 4160.2974, 11.6159, 8520289, 23789.4000, 0, 5000, 11.6159, 23789.4000
2018-11-27 04:56:30:811, 0, 4218.5435, 11.6492, 8639577, 23857.6000, 0, 5000, 11.6492, 23857.6000
2018-11-27 04:56:35:811, 0, 4276.5474, 11.6008, 8758369, 23758.4000, 0, 5000, 11.6008, 23758.4000
2018-11-27 04:56:40:811, 0, 4334.6724, 11.6250, 8877409, 23808.0000, 0, 5000, 11.6250, 23808.0000
2018-11-27 04:56:45:811, 0, 4392.6611, 11.5978, 8996170, 23752.2000, 0, 5000, 11.5978, 23752.2000
2018-11-27 04:56:50:811, 0, 4450.8467, 11.6371, 9115334, 23832.8000, 0, 5000, 11.6371, 23832.8000
2018-11-27 04:56:55:811, 0, 4508.6841, 11.5675, 9233785, 23690.2000, 0, 5000, 11.5675, 23690.2000
2018-11-27 04:57:00:812, 0, 4566.7183, 11.6045, 9352639, 23766.0468, 0, 5001, 11.6045, 23766.0468
2018-11-27 04:57:05:812, 0, 4624.7676, 11.6099, 9471524, 23777.0000, 0, 5000, 11.6099, 23777.0000
2018-11-27 04:57:10:812, 0, 4682.8774, 11.6220, 9590533, 23801.8000, 0, 5000, 11.6220, 23801.8000
2018-11-27 04:57:15:812, 0, 4740.8662, 11.5978, 9709294, 23752.2000, 0, 5000, 11.5978, 23752.2000
2018-11-27 04:57:20:812, 0, 4798.8398, 11.5947, 9828024, 23746.0000, 0, 5000, 11.5947, 23746.0000
2018-11-27 04:57:25:813, 0, 4857.0859, 11.6469, 9947312, 23852.8294, 0, 5001, 11.6469, 23852.8294
2018-11-27 04:57:30:813, 0, 4915.1504, 11.6129, 10066228, 23783.2000, 0, 5000, 11.6129, 23783.2000
2018-11-27 04:57:35:814, 0, 4973.3662, 11.6408, 10185454, 23840.4319, 0, 5001, 11.6408, 23840.4319
2018-11-27 04:57:40:814, 0, 5031.3853, 11.6038, 10304277, 23764.6000, 0, 5000, 11.6038, 23764.6000
2018-11-27 04:57:45:814, 0, 5089.2529, 11.5735, 10422790, 23702.6000, 0, 5000, 11.5735, 23702.6000
2018-11-27 04:57:50:815, 0, 5147.0752, 11.5621, 10541210, 23679.2641, 0, 5001, 11.5621, 23679.2641
2018-11-27 04:57:55:815, 0, 5205.1851, 11.6220, 10660219, 23801.8000, 0, 5000, 11.6220, 23801.8000
2018-11-27 04:58:00:815, 0, 5263.1436, 11.5917, 10778918, 23739.8000, 0, 5000, 11.5917, 23739.8000
2018-11-27 04:58:05:816, 0, 5321.2231, 11.6136, 10897865, 23784.6431, 0, 5001, 11.6136, 23784.6431
2018-11-27 04:58:10:816, 0, 5379.2271, 11.6008, 11016657, 23758.4000, 0, 5000, 11.6008, 23758.4000
2018-11-27 04:58:15:816, 0, 5438.3057, 11.8157, 11137650, 24198.6000, 0, 5000, 11.8157, 24198.6000
2018-11-27 04:58:20:817, 0, 5496.4155, 11.6196, 11256659, 23797.0406, 0, 5001, 11.6196, 23797.0406
2018-11-27 04:58:25:818, 0, 5554.4800, 11.6106, 11375575, 23778.4443, 0, 5001, 11.6106, 23778.4443
2018-11-27 04:58:30:818, 0, 5612.4839, 11.6008, 11494367, 23758.4000, 0, 5000, 11.6008, 23758.4000
2018-11-27 04:58:35:818, 0, 5670.8359, 11.6704, 11613872, 23901.0000, 0, 5000, 11.6704, 23901.0000
2018-11-27 04:58:40:818, 0, 5729.0972, 11.6522, 11733191, 23863.8000, 0, 5000, 11.6522, 23863.8000
2018-11-27 04:58:45:819, 0, 5787.0405, 11.5864, 11851859, 23728.8542, 0, 5001, 11.5864, 23728.8542
2018-11-27 04:58:50:820, 0, 5845.2261, 11.6348, 11971023, 23828.0344, 0, 5001, 11.6348, 23828.0344
2018-11-27 04:58:55:821, 0, 5903.0938, 11.5712, 12089536, 23697.8604, 0, 5001, 11.5712, 23697.8604
2018-11-27 04:59:00:821, 0, 5961.0977, 11.6008, 12208328, 23758.4000, 0, 5000, 11.6008, 23758.4000
2018-11-27 04:59:05:821, 0, 6019.3135, 11.6432, 12327554, 23845.2000, 0, 5000, 11.6432, 23845.2000
2018-11-27 04:59:10:821, 0, 6077.3022, 11.5978, 12446315, 23752.2000, 0, 5000, 11.5978, 23752.2000
2018-11-27 04:59:15:821, 0, 6135.3818, 11.6159, 12565262, 23789.4000, 0, 5000, 11.6159, 23789.4000
2018-11-27 04:59:20:821, 0, 6193.6431, 11.6522, 12684581, 23863.8000, 0, 5000, 11.6522, 23863.8000
2018-11-27 04:59:25:821, 0, 6251.6772, 11.6068, 12803435, 23770.8000, 0, 5000, 11.6068, 23770.8000
2018-11-27 04:59:30:821, 0, 6309.8477, 11.6341, 12922568, 23826.6000, 0, 5000, 11.6341, 23826.6000
2018-11-27 04:59:35:821, 0, 6368.3057, 11.6916, 13042290, 23944.4000, 0, 5000, 11.6916, 23944.4000
2018-11-27 04:59:40:821, 0, 6426.5669, 11.6522, 13161609, 23863.8000, 0, 5000, 11.6522, 23863.8000
2018-11-27 04:59:45:821, 0, 6484.8584, 11.6583, 13280990, 23876.2000, 0, 5000, 11.6583, 23876.2000
2018-11-27 04:59:50:821, 0, 6543.1045, 11.6492, 13400278, 23857.6000, 0, 5000, 11.6492, 23857.6000
2018-11-27 04:59:55:822, 0, 6601.2749, 11.6318, 13519411, 23821.8356, 0, 5001, 11.6318, 23821.8356
2018-11-27 05:00:00:822, 0, 6659.3242, 11.6099, 13638296, 23777.0000, 0, 5000, 11.6099, 23777.0000
2018-11-27 05:00:05:823, 0, 6717.6006, 11.6529, 13757646, 23865.2270, 0, 5001, 11.6529, 23865.2270
2018-11-27 05:00:10:823, 0, 6775.7104, 11.6220, 13876655, 23801.8000, 0, 5000, 11.6220, 23801.8000
2018-11-27 05:00:15:823, 0, 6834.3350, 11.7249, 13996718, 24012.6000, 0, 5000, 11.7249, 24012.6000
2018-11-27 05:00:20:824, 0, 6892.3086, 11.5924, 14115448, 23741.2517, 0, 5001, 11.5924, 23741.2517
2018-11-27 05:00:25:824, 0, 6950.4185, 11.6220, 14234457, 23801.8000, 0, 5000, 11.6220, 23801.8000
2018-11-27 05:00:30:824, 0, 7008.3770, 11.5917, 14353156, 23739.8000, 0, 5000, 11.5917, 23739.8000
2018-11-27 05:00:35:825, 0, 7066.7593, 11.6741, 14472723, 23908.6183, 0, 5001, 11.6741, 23908.6183
2018-11-27 05:00:40:825, 0, 7124.8389, 11.6159, 14591670, 23789.4000, 0, 5000, 11.6159, 23789.4000
2018-11-27 05:00:45:825, 0, 7182.9941, 11.6311, 14710772, 23820.4000, 0, 5000, 11.6311, 23820.4000
2018-11-27 05:00:50:826, 0, 7241.3159, 11.6620, 14830215, 23883.8232, 0, 5001, 11.6620, 23883.8232
2018-11-27 05:00:55:826, 0, 7299.2744, 11.5917, 14948914, 23739.8000, 0, 5000, 11.5917, 23739.8000
2018-11-27 05:01:00:826, 0, 7357.4751, 11.6401, 15068109, 23839.0000, 0, 5000, 11.6401, 23839.0000
2018-11-27 05:01:05:826, 0, 7415.7363, 11.6522, 15187428, 23863.8000, 0, 5000, 11.6522, 23863.8000
