time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 04:50:35:744, 0, 66.9956, 13.3991, 137207, 27441.4000, 18, 4982, 13.4475, 27540.5460
2018-11-27 04:50:40:744, 0, 118.3091, 10.2627, 242297, 21018.0000, 0, 5000, 10.2627, 21018.0000
2018-11-27 04:50:45:744, 0, 168.9717, 10.1325, 346054, 20751.4000, 0, 5000, 10.1325, 20751.4000
2018-11-27 04:50:50:744, 0, 219.9824, 10.2021, 450524, 20894.0000, 0, 5000, 10.2021, 20894.0000
2018-11-27 04:50:55:745, 0, 271.0537, 10.2122, 555118, 20914.6171, 0, 5001, 10.2122, 20914.6171
2018-11-27 04:51:00:746, 0, 321.2319, 10.0336, 657883, 20548.8902, 0, 5001, 10.0336, 20548.8902
2018-11-27 04:51:05:746, 0, 371.5161, 10.0568, 760865, 20596.4000, 0, 5000, 10.0568, 20596.4000
2018-11-27 04:51:10:746, 0, 422.0879, 10.1144, 864436, 20714.2000, 0, 5000, 10.1144, 20714.2000
2018-11-27 04:51:15:746, 0, 472.2661, 10.0356, 967201, 20553.0000, 0, 5000, 10.0356, 20553.0000
2018-11-27 04:51:20:747, 0, 522.5957, 10.0639, 1070276, 20610.8778, 0, 5001, 10.0639, 20610.8778
2018-11-27 04:51:25:747, 0, 572.6226, 10.0054, 1172731, 20491.0000, 0, 5000, 10.0054, 20491.0000
2018-11-27 04:51:30:748, 0, 623.3608, 10.1456, 1276643, 20778.2444, 0, 5001, 10.1456, 20778.2444
2018-11-27 04:51:35:748, 0, 673.9780, 10.1234, 1380307, 20732.8000, 0, 5000, 10.1234, 20732.8000
2018-11-27 04:51:40:748, 0, 724.3530, 10.0750, 1483475, 20633.6000, 0, 5000, 10.0750, 20633.6000
2018-11-27 04:51:45:748, 0, 774.7583, 10.0811, 1586705, 20646.0000, 0, 5000, 10.0811, 20646.0000
2018-11-27 04:51:50:749, 0, 825.2393, 10.0942, 1690090, 20672.8654, 0, 5001, 10.0942, 20672.8654
2018-11-27 04:51:55:749, 0, 875.3569, 10.0235, 1792731, 20528.2000, 0, 5000, 10.0235, 20528.2000
2018-11-27 04:52:00:749, 0, 925.8379, 10.0962, 1896116, 20677.0000, 0, 5000, 10.0962, 20677.0000
2018-11-27 04:52:05:749, 0, 976.2734, 10.0871, 1999408, 20658.4000, 0, 5000, 10.0871, 20658.4000
2018-11-27 04:52:10:749, 0, 1026.7090, 10.0871, 2102700, 20658.4000, 0, 5000, 10.0871, 20658.4000
2018-11-27 04:52:15:749, 0, 1077.1597, 10.0901, 2206023, 20664.6000, 0, 5000, 10.0901, 20664.6000
2018-11-27 04:52:20:749, 0, 1127.6255, 10.0932, 2309377, 20670.8000, 0, 5000, 10.0932, 20670.8000
2018-11-27 04:52:25:749, 0, 1178.4092, 10.1567, 2413382, 20801.0000, 0, 5000, 10.1567, 20801.0000
2018-11-27 04:52:30:750, 0, 1229.1626, 10.1487, 2517325, 20784.4431, 0, 5001, 10.1487, 20784.4431
2018-11-27 04:52:35:750, 0, 1279.4468, 10.0568, 2620307, 20596.4000, 0, 5000, 10.0568, 20596.4000
2018-11-27 04:52:40:751, 0, 1329.8672, 10.0821, 2723568, 20648.0704, 0, 5001, 10.0821, 20648.0704
2018-11-27 04:52:45:751, 0, 1380.1968, 10.0659, 2826643, 20615.0000, 0, 5000, 10.0659, 20615.0000
2018-11-27 04:52:50:752, 0, 1430.4961, 10.0579, 2929656, 20598.4803, 0, 5001, 10.0579, 20598.4803
2018-11-27 04:52:55:753, 0, 1481.1436, 10.1275, 3033382, 20741.0518, 0, 5001, 10.1275, 20741.0518
2018-11-27 04:53:00:754, 0, 1531.3823, 10.0457, 3136271, 20573.6853, 0, 5001, 10.0457, 20573.6853
2018-11-27 04:53:05:754, 0, 1581.9692, 10.1174, 3239873, 20720.4000, 0, 5000, 10.1174, 20720.4000
2018-11-27 04:53:10:754, 0, 1632.1475, 10.0356, 3342638, 20553.0000, 0, 5000, 10.0356, 20553.0000
2018-11-27 04:53:15:754, 0, 1682.7192, 10.1144, 3446209, 20714.2000, 0, 5000, 10.1144, 20714.2000
2018-11-27 04:53:20:755, 0, 1733.2002, 10.0942, 3549594, 20672.8654, 0, 5001, 10.0942, 20672.8654
2018-11-27 04:53:25:755, 0, 1783.4692, 10.0538, 3652545, 20590.2000, 0, 5000, 10.0538, 20590.2000
2018-11-27 04:53:30:756, 0, 1833.8442, 10.0730, 3755713, 20629.4741, 0, 5001, 10.0730, 20629.4741
2018-11-27 04:53:35:756, 0, 1884.0073, 10.0326, 3858447, 20546.8000, 0, 5000, 10.0326, 20546.8000
2018-11-27 04:53:40:757, 0, 1934.6245, 10.1214, 3962111, 20728.6543, 0, 5001, 10.1214, 20728.6543
2018-11-27 04:53:45:757, 0, 1985.3477, 10.1446, 4065992, 20776.2000, 0, 5000, 10.1446, 20776.2000
2018-11-27 04:53:50:758, 0, 2035.7378, 10.0760, 4169191, 20635.6729, 0, 5001, 10.0760, 20635.6729
2018-11-27 04:53:55:758, 0, 2086.1582, 10.0841, 4272452, 20652.2000, 0, 5000, 10.0841, 20652.2000
2018-11-27 04:54:00:759, 0, 2136.4424, 10.0548, 4375434, 20592.2815, 0, 5001, 10.0548, 20592.2815
2018-11-27 04:54:05:760, 0, 2186.5298, 10.0155, 4478013, 20511.6977, 0, 5001, 10.0155, 20511.6977
2018-11-27 04:54:10:760, 0, 2236.7988, 10.0538, 4580964, 20590.2000, 0, 5000, 10.0538, 20590.2000
2018-11-27 04:54:15:760, 0, 2288.2485, 10.2899, 4686333, 21073.8000, 0, 5000, 10.2899, 21073.8000
2018-11-27 04:54:20:761, 0, 2339.6831, 10.2849, 4791671, 21063.3873, 0, 5001, 10.2849, 21063.3873
2018-11-27 04:54:25:761, 0, 2391.2085, 10.3051, 4897195, 21104.8000, 0, 5000, 10.3051, 21104.8000
2018-11-27 04:54:30:761, 0, 2442.5220, 10.2627, 5002285, 21018.0000, 0, 5000, 10.2627, 21018.0000
2018-11-27 04:54:35:762, 0, 2493.7446, 10.2425, 5107189, 20976.6047, 0, 5001, 10.2425, 20976.6047
2018-11-27 04:54:40:762, 0, 2544.7554, 10.2021, 5211659, 20894.0000, 0, 5000, 10.2021, 20894.0000
2018-11-27 04:54:45:762, 0, 2596.3564, 10.3202, 5317338, 21135.8000, 0, 5000, 10.3202, 21135.8000
2018-11-27 04:54:50:763, 0, 2647.5791, 10.2425, 5422242, 20976.6047, 0, 5001, 10.2425, 20976.6047
2018-11-27 04:54:55:763, 0, 2698.9380, 10.2718, 5527425, 21036.6000, 0, 5000, 10.2718, 21036.6000
2018-11-27 04:55:00:763, 0, 2750.5693, 10.3263, 5633166, 21148.2000, 0, 5000, 10.3263, 21148.2000
2018-11-27 04:55:05:763, 0, 2802.2310, 10.3323, 5738969, 21160.6000, 0, 5000, 10.3323, 21160.6000
2018-11-27 04:55:10:763, 0, 2853.6655, 10.2869, 5844307, 21067.6000, 0, 5000, 10.2869, 21067.6000
2018-11-27 04:55:15:763, 0, 2905.2061, 10.3081, 5949862, 21111.0000, 0, 5000, 10.3081, 21111.0000
2018-11-27 04:55:20:764, 0, 2956.6860, 10.2939, 6055293, 21081.9836, 0, 5001, 10.2939, 21081.9836
2018-11-27 04:55:25:764, 0, 3008.2266, 10.3081, 6160848, 21111.0000, 0, 5000, 10.3081, 21111.0000
2018-11-27 04:55:30:765, 0, 3059.7822, 10.3091, 6266434, 21112.9774, 0, 5001, 10.3091, 21112.9774
2018-11-27 04:55:35:765, 0, 3111.0503, 10.2536, 6371431, 20999.4000, 0, 5000, 10.2536, 20999.4000
2018-11-27 04:55:40:766, 0, 3162.1367, 10.2152, 6476056, 20920.8158, 0, 5001, 10.2152, 20920.8158
2018-11-27 04:55:45:767, 0, 3213.6924, 10.3091, 6581642, 21112.9774, 0, 5001, 10.3091, 21112.9774
2018-11-27 04:55:50:768, 0, 3265.3237, 10.3242, 6687383, 21143.9712, 0, 5001, 10.3242, 21143.9712
2018-11-27 04:55:55:768, 0, 3316.8491, 10.3051, 6792907, 21104.8000, 0, 5000, 10.3051, 21104.8000
2018-11-27 04:56:00:769, 0, 3368.5864, 10.3454, 6898865, 21187.3625, 0, 5001, 10.3454, 21187.3625
2018-11-27 04:56:05:770, 0, 3420.2026, 10.3212, 7004575, 21137.7724, 0, 5001, 10.3212, 21137.7724
2018-11-27 04:56:10:770, 0, 3471.8340, 10.3263, 7110316, 21148.2000, 0, 5000, 10.3263, 21148.2000
2018-11-27 04:56:15:771, 0, 3523.1323, 10.2576, 7215375, 21007.5985, 0, 5001, 10.2576, 21007.5985
2018-11-27 04:56:20:771, 0, 3574.6577, 10.3051, 7320899, 21104.8000, 0, 5000, 10.3051, 21104.8000
2018-11-27 04:56:25:771, 0, 3626.1982, 10.3081, 7426454, 21111.0000, 0, 5000, 10.3081, 21111.0000
2018-11-27 04:56:30:771, 0, 3677.7842, 10.3172, 7532102, 21129.6000, 0, 5000, 10.3172, 21129.6000
2018-11-27 04:56:35:772, 0, 3729.2490, 10.2909, 7637502, 21075.7848, 0, 5001, 10.2909, 21075.7848
2018-11-27 04:56:40:772, 0, 3780.7593, 10.3021, 7742995, 21098.6000, 0, 5000, 10.3021, 21098.6000
2018-11-27 04:56:45:772, 0, 3832.1484, 10.2778, 7848240, 21049.0000, 0, 5000, 10.2778, 21049.0000
2018-11-27 04:56:50:772, 0, 3883.8706, 10.3444, 7954167, 21185.4000, 0, 5000, 10.3444, 21185.4000
2018-11-27 04:56:55:772, 0, 3935.3354, 10.2930, 8059567, 21080.0000, 0, 5000, 10.2930, 21080.0000
2018-11-27 04:57:00:772, 0, 3986.8154, 10.2960, 8164998, 21086.2000, 0, 5000, 10.2960, 21086.2000
2018-11-27 04:57:05:772, 0, 4038.3257, 10.3021, 8270491, 21098.6000, 0, 5000, 10.3021, 21098.6000
2018-11-27 04:57:10:773, 0, 4089.9722, 10.3272, 8376263, 21150.1700, 0, 5001, 10.3272, 21150.1700
2018-11-27 04:57:15:773, 0, 4141.5581, 10.3172, 8481911, 21129.6000, 0, 5000, 10.3172, 21129.6000
2018-11-27 04:57:20:773, 0, 4192.9019, 10.2688, 8587063, 21030.4000, 0, 5000, 10.2688, 21030.4000
2018-11-27 04:57:25:773, 0, 4244.2910, 10.2778, 8692308, 21049.0000, 0, 5000, 10.2778, 21049.0000
2018-11-27 04:57:30:773, 0, 4295.7710, 10.2960, 8797739, 21086.2000, 0, 5000, 10.2960, 21086.2000
2018-11-27 04:57:35:773, 0, 4347.0088, 10.2476, 8902674, 20987.0000, 0, 5000, 10.2476, 20987.0000
2018-11-27 04:57:40:773, 0, 4398.4888, 10.2960, 9008105, 21086.2000, 0, 5000, 10.2960, 21086.2000
2018-11-27 04:57:45:774, 0, 4449.9990, 10.3000, 9113598, 21094.3811, 0, 5001, 10.3000, 21094.3811
2018-11-27 04:57:50:774, 0, 4501.4487, 10.2899, 9218967, 21073.8000, 0, 5000, 10.2899, 21073.8000
2018-11-27 04:57:55:774, 0, 4553.2466, 10.3596, 9325049, 21216.4000, 0, 5000, 10.3596, 21216.4000
2018-11-27 04:58:00:774, 0, 4604.7568, 10.3021, 9430542, 21098.6000, 0, 5000, 10.3021, 21098.6000
2018-11-27 04:58:05:775, 0, 4656.1611, 10.2788, 9535818, 21050.9898, 0, 5001, 10.2788, 21050.9898
2018-11-27 04:58:10:775, 0, 4707.6563, 10.2990, 9641280, 21092.4000, 0, 5000, 10.2990, 21092.4000
2018-11-27 04:58:15:775, 0, 4759.2422, 10.3172, 9746928, 21129.6000, 0, 5000, 10.3172, 21129.6000
2018-11-27 04:58:20:775, 0, 4810.7373, 10.2990, 9852390, 21092.4000, 0, 5000, 10.2990, 21092.4000
2018-11-27 04:58:25:775, 0, 4862.2930, 10.3111, 9957976, 21117.2000, 0, 5000, 10.3111, 21117.2000
2018-11-27 04:58:30:775, 0, 4913.7427, 10.2899, 10063345, 21073.8000, 0, 5000, 10.2899, 21073.8000
2018-11-27 04:58:35:775, 0, 4965.5557, 10.3626, 10169458, 21222.6000, 0, 5000, 10.3626, 21222.6000
2018-11-27 04:58:40:775, 0, 5016.8540, 10.2597, 10274517, 21011.8000, 0, 5000, 10.2597, 21011.8000
2018-11-27 04:58:45:775, 0, 5068.3340, 10.2960, 10379948, 21086.2000, 0, 5000, 10.2960, 21086.2000
2018-11-27 04:58:50:776, 0, 5119.7837, 10.2879, 10485317, 21069.5861, 0, 5001, 10.2879, 21069.5861
2018-11-27 04:58:55:776, 0, 5171.2485, 10.2930, 10590717, 21080.0000, 0, 5000, 10.2930, 21080.0000
2018-11-27 04:59:00:776, 0, 5222.8647, 10.3232, 10696427, 21142.0000, 0, 5000, 10.3232, 21142.0000
2018-11-27 04:59:05:776, 0, 5274.4507, 10.3172, 10802075, 21129.6000, 0, 5000, 10.3172, 21129.6000
2018-11-27 04:59:10:777, 0, 5325.8096, 10.2697, 10907258, 21032.3935, 0, 5001, 10.2697, 21032.3935
2018-11-27 04:59:15:777, 0, 5377.3955, 10.3172, 11012906, 21129.6000, 0, 5000, 10.3172, 21129.6000
2018-11-27 04:59:20:777, 0, 5428.9966, 10.3202, 11118585, 21135.8000, 0, 5000, 10.3202, 21135.8000
2018-11-27 04:59:25:778, 0, 5480.4312, 10.2849, 11223923, 21063.3873, 0, 5001, 10.2849, 21063.3873
2018-11-27 04:59:30:778, 0, 5531.8657, 10.2869, 11329261, 21067.6000, 0, 5000, 10.2869, 21067.6000
2018-11-27 04:59:35:778, 0, 5582.9219, 10.2112, 11433824, 20912.6000, 0, 5000, 10.2112, 20912.6000
2018-11-27 04:59:40:778, 0, 5634.2808, 10.2718, 11539007, 21036.6000, 0, 5000, 10.2718, 21036.6000
2018-11-27 04:59:45:778, 0, 5685.9575, 10.3354, 11644841, 21166.8000, 0, 5000, 10.3354, 21166.8000
2018-11-27 04:59:50:778, 0, 5737.3467, 10.2778, 11750086, 21049.0000, 0, 5000, 10.2778, 21049.0000
2018-11-27 04:59:55:779, 0, 5788.7358, 10.2758, 11855331, 21044.7910, 0, 5001, 10.2758, 21044.7910
2018-11-27 05:00:00:779, 0, 5840.1250, 10.2778, 11960576, 21049.0000, 0, 5000, 10.2778, 21049.0000
2018-11-27 05:00:05:780, 0, 5891.6958, 10.3121, 12066193, 21119.1762, 0, 5001, 10.3121, 21119.1762
2018-11-27 05:00:10:780, 0, 5943.0850, 10.2778, 12171438, 21049.0000, 0, 5000, 10.2778, 21049.0000
2018-11-27 05:00:15:780, 0, 5994.4741, 10.2778, 12276683, 21049.0000, 0, 5000, 10.2778, 21049.0000
2018-11-27 05:00:20:781, 0, 6045.6968, 10.2425, 12381587, 20976.6047, 0, 5001, 10.2425, 20976.6047
2018-11-27 05:00:25:781, 0, 6097.1616, 10.2930, 12486987, 21080.0000, 0, 5000, 10.2930, 21080.0000
2018-11-27 05:00:30:781, 0, 6148.7324, 10.3142, 12592604, 21123.4000, 0, 5000, 10.3142, 21123.4000
2018-11-27 05:00:35:781, 0, 6200.2729, 10.3081, 12698159, 21111.0000, 0, 5000, 10.3081, 21111.0000
2018-11-27 05:00:40:782, 0, 6252.0254, 10.3484, 12804148, 21193.5613, 0, 5001, 10.3484, 21193.5613
2018-11-27 05:00:45:782, 0, 6303.4751, 10.2899, 12909517, 21073.8000, 0, 5000, 10.2899, 21073.8000
2018-11-27 05:00:50:782, 0, 6355.1367, 10.3323, 13015320, 21160.6000, 0, 5000, 10.3323, 21160.6000
2018-11-27 05:00:55:782, 0, 6406.6621, 10.3051, 13120844, 21104.8000, 0, 5000, 10.3051, 21104.8000
2018-11-27 05:01:00:782, 0, 6457.9150, 10.2506, 13225810, 20993.2000, 0, 5000, 10.2506, 20993.2000
2018-11-27 05:01:05:782, 0, 6509.3799, 10.2930, 13331210, 21080.0000, 0, 5000, 10.2930, 21080.0000
2018-11-27 05:01:10:783, 0, 6560.8145, 10.2849, 13436548, 21063.3873, 0, 5001, 10.2849, 21063.3873
2018-11-27 05:01:15:784, 0, 6612.4004, 10.3151, 13542196, 21125.3749, 0, 5001, 10.3151, 21125.3749
2018-11-27 05:01:20:784, 0, 6663.8047, 10.2809, 13647472, 21055.2000, 0, 5000, 10.2809, 21055.2000
2018-11-27 05:01:25:785, 0, 6715.2695, 10.2909, 13752872, 21075.7848, 0, 5001, 10.2909, 21075.7848
2018-11-27 05:01:30:785, 0, 6766.7192, 10.2899, 13858241, 21073.8000, 0, 5000, 10.2899, 21073.8000
2018-11-27 05:01:35:785, 0, 6818.2144, 10.2990, 13963703, 21092.4000, 0, 5000, 10.2990, 21092.4000
