time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 04:50:34:647, 0, 70.1743, 14.0349, 143717, 28743.4000, 30, 4970, 14.1196, 28916.9014
2018-11-27 04:50:39:647, 0, 129.0864, 11.7824, 264369, 24130.4000, 0, 5000, 11.7824, 24130.4000
2018-11-27 04:50:44:647, 0, 187.5444, 11.6916, 384091, 23944.4000, 0, 5000, 11.6916, 23944.4000
2018-11-27 04:50:49:647, 0, 245.4878, 11.5887, 502759, 23733.6000, 0, 5000, 11.5887, 23733.6000
2018-11-27 04:50:54:647, 0, 303.9155, 11.6855, 622419, 23932.0000, 0, 5000, 11.6855, 23932.0000
2018-11-27 04:50:59:647, 0, 362.4644, 11.7098, 742327, 23981.6000, 0, 5000, 11.7098, 23981.6000
2018-11-27 04:51:04:647, 0, 421.3613, 11.7794, 862948, 24124.2000, 0, 5000, 11.7794, 24124.2000
2018-11-27 04:51:09:647, 0, 480.2432, 11.7764, 983538, 24118.0000, 0, 5000, 11.7764, 24118.0000
2018-11-27 04:51:14:647, 0, 539.2764, 11.8066, 1104438, 24180.0000, 0, 5000, 11.8066, 24180.0000
2018-11-27 04:51:19:647, 0, 598.2490, 11.7945, 1225214, 24155.2000, 0, 5000, 11.7945, 24155.2000
2018-11-27 04:51:24:647, 0, 657.6001, 11.8702, 1346765, 24310.2000, 0, 5000, 11.8702, 24310.2000
2018-11-27 04:51:29:647, 0, 716.1943, 11.7188, 1466766, 24000.2000, 0, 5000, 11.7188, 24000.2000
2018-11-27 04:51:34:647, 0, 774.7734, 11.7158, 1586736, 23994.0000, 0, 5000, 11.7158, 23994.0000
2018-11-27 04:51:39:648, 0, 833.5796, 11.7589, 1707171, 24082.1836, 0, 5001, 11.7589, 24082.1836
2018-11-27 04:51:44:648, 0, 892.4312, 11.7703, 1827699, 24105.6000, 0, 5000, 11.7703, 24105.6000
2018-11-27 04:51:49:648, 0, 951.4795, 11.8097, 1948630, 24186.2000, 0, 5000, 11.8097, 24186.2000
2018-11-27 04:51:54:649, 0, 1010.8154, 11.8648, 2070150, 24299.1402, 0, 5001, 11.8648, 24299.1402
