time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 04:50:37:231, 0, 55.6128, 11.1226, 113895, 22779.0000, 15, 4985, 11.1560, 22847.5426
2018-11-27 04:50:42:232, 0, 105.9575, 10.0669, 217001, 20617.0766, 0, 5001, 10.0669, 20617.0766
2018-11-27 04:50:47:232, 0, 156.4082, 10.0901, 320324, 20664.6000, 0, 5000, 10.0901, 20664.6000
2018-11-27 04:50:52:232, 0, 207.3433, 10.1870, 424639, 20863.0000, 0, 5000, 10.1870, 20863.0000
2018-11-27 04:50:57:233, 0, 258.0967, 10.1487, 528582, 20784.4431, 0, 5001, 10.1487, 20784.4431
2018-11-27 04:51:02:234, 0, 308.4111, 10.0609, 631626, 20604.6791, 0, 5001, 10.0609, 20604.6791
2018-11-27 04:51:07:234, 0, 358.6650, 10.0508, 734546, 20584.0000, 0, 5000, 10.0508, 20584.0000
2018-11-27 04:51:12:234, 0, 408.9189, 10.0508, 837466, 20584.0000, 0, 5000, 10.0508, 20584.0000
2018-11-27 04:51:17:234, 0, 459.3242, 10.0811, 940696, 20646.0000, 0, 5000, 10.0811, 20646.0000
2018-11-27 04:51:22:234, 0, 509.4722, 10.0296, 1043399, 20540.6000, 0, 5000, 10.0296, 20540.6000
2018-11-27 04:51:27:234, 0, 559.6807, 10.0417, 1146226, 20565.4000, 0, 5000, 10.0417, 20565.4000
2018-11-27 04:51:32:235, 0, 610.1919, 10.1002, 1249673, 20685.2629, 0, 5001, 10.1002, 20685.2629
2018-11-27 04:51:37:235, 0, 660.5972, 10.0811, 1352903, 20646.0000, 0, 5000, 10.0811, 20646.0000
2018-11-27 04:51:42:235, 0, 710.8965, 10.0599, 1455916, 20602.6000, 0, 5000, 10.0599, 20602.6000
2018-11-27 04:51:47:235, 0, 761.1504, 10.0508, 1558836, 20584.0000, 0, 5000, 10.0508, 20584.0000
2018-11-27 04:51:52:235, 0, 811.1772, 10.0054, 1661291, 20491.0000, 0, 5000, 10.0054, 20491.0000
2018-11-27 04:51:57:235, 0, 861.7036, 10.1053, 1764769, 20695.6000, 0, 5000, 10.1053, 20695.6000
2018-11-27 04:52:02:235, 0, 912.0332, 10.0659, 1867844, 20615.0000, 0, 5000, 10.0659, 20615.0000
2018-11-27 04:52:07:235, 0, 962.3477, 10.0629, 1970888, 20608.8000, 0, 5000, 10.0629, 20608.8000
2018-11-27 04:52:12:235, 0, 1012.7529, 10.0811, 2074118, 20646.0000, 0, 5000, 10.0811, 20646.0000
2018-11-27 04:52:17:235, 0, 1063.1582, 10.0811, 2177348, 20646.0000, 0, 5000, 10.0811, 20646.0000
2018-11-27 04:52:22:235, 0, 1113.5786, 10.0841, 2280609, 20652.2000, 0, 5000, 10.0841, 20652.2000
2018-11-27 04:52:27:235, 0, 1164.4834, 10.1810, 2384862, 20850.6000, 0, 5000, 10.1810, 20850.6000
2018-11-27 04:52:32:236, 0, 1214.9946, 10.1002, 2488309, 20685.2629, 0, 5001, 10.1002, 20685.2629
2018-11-27 04:52:37:236, 0, 1265.2183, 10.0447, 2591167, 20571.6000, 0, 5000, 10.0447, 20571.6000
2018-11-27 04:52:42:236, 0, 1315.3359, 10.0235, 2693808, 20528.2000, 0, 5000, 10.0235, 20528.2000
2018-11-27 04:52:47:237, 0, 1365.6050, 10.0518, 2796759, 20586.0828, 0, 5001, 10.0518, 20586.0828
2018-11-27 04:52:52:237, 0, 1416.0859, 10.0962, 2900144, 20677.0000, 0, 5000, 10.0962, 20677.0000
