time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 04:50:39:756, 0, 47.6357, 9.5271, 97558, 19511.6000, 16, 4984, 9.5577, 19574.2376
2018-11-27 04:50:44:756, 0, 98.0864, 10.0901, 200881, 20664.6000, 0, 5000, 10.0901, 20664.6000
2018-11-27 04:50:49:757, 0, 149.0669, 10.1941, 305289, 20877.4245, 0, 5001, 10.1941, 20877.4245
2018-11-27 04:50:54:757, 0, 200.1533, 10.2173, 409914, 20925.0000, 0, 5000, 10.2173, 20925.0000
2018-11-27 04:50:59:757, 0, 251.0430, 10.1779, 514136, 20844.4000, 0, 5000, 10.1779, 20844.4000
2018-11-27 04:51:04:757, 0, 300.9639, 9.9842, 616374, 20447.6000, 0, 5000, 9.9842, 20447.6000
2018-11-27 04:51:09:758, 0, 351.3237, 10.0700, 719511, 20623.2753, 0, 5001, 10.0700, 20623.2753
2018-11-27 04:51:14:758, 0, 401.7290, 10.0811, 822741, 20646.0000, 0, 5000, 10.0811, 20646.0000
2018-11-27 04:51:19:758, 0, 452.1646, 10.0871, 926033, 20658.4000, 0, 5000, 10.0871, 20658.4000
2018-11-27 04:51:24:758, 0, 502.5244, 10.0720, 1029170, 20627.4000, 0, 5000, 10.0720, 20627.4000
2018-11-27 04:51:29:758, 0, 553.0962, 10.1144, 1132741, 20714.2000, 0, 5000, 10.1144, 20714.2000
2018-11-27 04:51:34:759, 0, 603.6377, 10.1063, 1236250, 20697.6605, 0, 5001, 10.1063, 20697.6605
2018-11-27 04:51:39:759, 0, 654.3457, 10.1416, 1340100, 20770.0000, 0, 5000, 10.1416, 20770.0000
2018-11-27 04:51:44:759, 0, 704.6602, 10.0629, 1443144, 20608.8000, 0, 5000, 10.0629, 20608.8000
2018-11-27 04:51:49:764, 0, 755.0200, 10.0619, 1546281, 20606.7932, 0, 5005, 10.0619, 20606.7932
2018-11-27 04:51:54:764, 0, 805.4858, 10.0932, 1649635, 20670.8000, 0, 5000, 10.0932, 20670.8000
2018-11-27 04:51:59:765, 0, 855.8608, 10.0730, 1752803, 20629.4741, 0, 5001, 10.0730, 20629.4741
2018-11-27 04:52:04:765, 0, 906.7505, 10.1779, 1857025, 20844.4000, 0, 5000, 10.1779, 20844.4000
2018-11-27 04:52:09:765, 0, 957.1104, 10.0720, 1960162, 20627.4000, 0, 5000, 10.0720, 20627.4000
2018-11-27 04:52:14:765, 0, 1007.7881, 10.1355, 2063950, 20757.6000, 0, 5000, 10.1355, 20757.6000
2018-11-27 04:52:19:766, 0, 1058.5264, 10.1456, 2167862, 20778.2444, 0, 5001, 10.1456, 20778.2444
2018-11-27 04:52:24:767, 0, 1109.0225, 10.0972, 2271278, 20679.0642, 0, 5001, 10.0972, 20679.0642
2018-11-27 04:52:29:768, 0, 1159.9272, 10.1789, 2375531, 20846.4307, 0, 5001, 10.1789, 20846.4307
2018-11-27 04:52:34:772, 0, 1210.4990, 10.1063, 2479102, 20697.6419, 0, 5004, 10.1063, 20697.6419
2018-11-27 04:52:39:772, 0, 1260.7681, 10.0538, 2582053, 20590.2000, 0, 5000, 10.0538, 20590.2000
2018-11-27 04:52:44:772, 0, 1311.3398, 10.1144, 2685624, 20714.2000, 0, 5000, 10.1144, 20714.2000
2018-11-27 04:52:49:772, 0, 1361.5938, 10.0508, 2788544, 20584.0000, 0, 5000, 10.0508, 20584.0000
2018-11-27 04:52:54:772, 0, 1412.3774, 10.1567, 2892549, 20801.0000, 0, 5000, 10.1567, 20801.0000
2018-11-27 04:52:59:773, 0, 1462.7524, 10.0730, 2995717, 20629.4741, 0, 5001, 10.0730, 20629.4741
