2018-12-24 21:23:21, id: test-212321-226, starting consumer #0
2018-12-24 21:24:24, id: test-212321-226, time: 63.645s, received: 13907 msg/s
2018-12-24 21:24:25, id: test-212321-226, time: 64.645s, received: 13779 msg/s
2018-12-24 21:24:26, id: test-212321-226, time: 65.645s, received: 14246 msg/s
2018-12-24 21:24:27, id: test-212321-226, time: 66.645s, received: 14074 msg/s
2018-12-24 21:24:28, id: test-212321-226, time: 67.645s, received: 14105 msg/s
2018-12-24 21:24:29, id: test-212321-226, time: 68.645s, received: 13947 msg/s
2018-12-24 21:24:30, id: test-212321-226, time: 69.645s, received: 13770 msg/s
2018-12-24 21:24:31, id: test-212321-226, time: 70.645s, received: 14089 msg/s
2018-12-24 21:24:32, id: test-212321-226, time: 71.645s, received: 13913 msg/s
2018-12-24 21:24:33, id: test-212321-226, time: 72.645s, received: 14027 msg/s
2018-12-24 21:24:34, id: test-212321-226, time: 73.645s, received: 13508 msg/s
2018-12-24 21:24:35, id: test-212321-226, time: 74.645s, received: 13657 msg/s
2018-12-24 21:24:36, id: test-212321-226, time: 75.645s, received: 13736 msg/s
2018-12-24 21:24:37, id: test-212321-226, time: 76.645s, received: 13304 msg/s
2018-12-24 21:24:38, id: test-212321-226, time: 77.645s, received: 13076 msg/s
2018-12-24 21:24:39, id: test-212321-226, time: 78.645s, received: 13796 msg/s
2018-12-24 21:24:40, id: test-212321-226, time: 79.645s, received: 13845 msg/s
2018-12-24 21:24:41, id: test-212321-226, time: 80.645s, received: 13748 msg/s
2018-12-24 21:24:42, id: test-212321-226, time: 81.645s, received: 13960 msg/s
2018-12-24 21:24:43, id: test-212321-226, time: 82.645s, received: 13501 msg/s
2018-12-24 21:24:44, id: test-212321-226, time: 83.645s, received: 13747 msg/s
2018-12-24 21:24:45, id: test-212321-226, time: 84.645s, received: 13900 msg/s
2018-12-24 21:24:46, id: test-212321-226, time: 85.645s, received: 14164 msg/s
2018-12-24 21:24:47, id: test-212321-226, time: 86.645s, received: 13953 msg/s
2018-12-24 21:24:48, id: test-212321-226, time: 87.645s, received: 13834 msg/s
2018-12-24 21:24:49, id: test-212321-226, time: 88.645s, received: 13602 msg/s
2018-12-24 21:24:50, id: test-212321-226, time: 89.645s, received: 13735 msg/s
2018-12-24 21:24:51, id: test-212321-226, time: 90.645s, received: 13902 msg/s
2018-12-24 21:24:52, id: test-212321-226, time: 91.645s, received: 13520 msg/s
2018-12-24 21:24:53, id: test-212321-226, time: 92.645s, received: 13486 msg/s
2018-12-24 21:24:54, id: test-212321-226, time: 93.645s, received: 13945 msg/s
2018-12-24 21:24:55, id: test-212321-226, time: 94.645s, received: 13705 msg/s
2018-12-24 21:24:56, id: test-212321-226, time: 95.645s, received: 13682 msg/s
2018-12-24 21:24:57, id: test-212321-226, time: 96.645s, received: 14182 msg/s
2018-12-24 21:24:58, id: test-212321-226, time: 97.645s, received: 13522 msg/s
2018-12-24 21:24:59, id: test-212321-226, time: 98.645s, received: 13884 msg/s
2018-12-24 21:25:00, id: test-212321-226, time: 99.645s, received: 13558 msg/s
2018-12-24 21:25:01, id: test-212321-226, time: 100.645s, received: 13896 msg/s
2018-12-24 21:25:02, id: test-212321-226, time: 101.645s, received: 13996 msg/s
2018-12-24 21:25:03, id: test-212321-226, time: 102.645s, received: 13951 msg/s
2018-12-24 21:25:04, id: test-212321-226, time: 103.645s, received: 14008 msg/s
2018-12-24 21:25:05, id: test-212321-226, time: 104.646s, received: 14131 msg/s
2018-12-24 21:25:06, id: test-212321-226, time: 105.646s, received: 13721 msg/s
2018-12-24 21:25:07, id: test-212321-226, time: 106.646s, received: 13806 msg/s
2018-12-24 21:25:08, id: test-212321-226, time: 107.646s, received: 13131 msg/s
2018-12-24 21:25:09, id: test-212321-226, time: 108.646s, received: 14057 msg/s
2018-12-24 21:25:10, id: test-212321-226, time: 109.646s, received: 13495 msg/s
2018-12-24 21:25:11, id: test-212321-226, time: 110.646s, received: 13930 msg/s
2018-12-24 21:25:12, id: test-212321-226, time: 111.646s, received: 13611 msg/s
2018-12-24 21:25:13, id: test-212321-226, time: 112.646s, received: 14108 msg/s
2018-12-24 21:25:14, id: test-212321-226, time: 113.646s, received: 13740 msg/s
2018-12-24 21:25:15, id: test-212321-226, time: 114.646s, received: 13895 msg/s
2018-12-24 21:25:16, id: test-212321-226, time: 115.646s, received: 13742 msg/s
2018-12-24 21:25:17, id: test-212321-226, time: 116.646s, received: 14170 msg/s
2018-12-24 21:25:18, id: test-212321-226, time: 117.646s, received: 13916 msg/s
2018-12-24 21:25:19, id: test-212321-226, time: 118.646s, received: 13808 msg/s
2018-12-24 21:25:20, id: test-212321-226, time: 119.646s, received: 13684 msg/s
2018-12-24 21:25:21, id: test-212321-226, time: 120.646s, received: 13792 msg/s
2018-12-24 21:25:22, id: test-212321-226, time: 121.646s, received: 13980 msg/s
2018-12-24 21:25:23, id: test-212321-226, time: 122.646s, received: 14049 msg/s
2018-12-24 21:25:24, id: test-212321-226, time: 123.646s, received: 13826 msg/s
2018-12-24 21:25:25, id: test-212321-226, time: 124.646s, received: 14422 msg/s
2018-12-24 21:25:26, id: test-212321-226, time: 125.646s, received: 13791 msg/s
2018-12-24 21:25:27, id: test-212321-226, time: 126.646s, received: 14055 msg/s
2018-12-24 21:25:28, id: test-212321-226, time: 127.647s, received: 13961 msg/s
2018-12-24 21:25:29, id: test-212321-226, time: 128.647s, received: 14234 msg/s
2018-12-24 21:25:30, id: test-212321-226, time: 129.647s, received: 14205 msg/s
2018-12-24 21:25:31, id: test-212321-226, time: 130.647s, received: 13891 msg/s
2018-12-24 21:25:32, id: test-212321-226, time: 131.647s, received: 13834 msg/s
2018-12-24 21:25:33, id: test-212321-226, time: 132.647s, received: 13385 msg/s
2018-12-24 21:25:34, id: test-212321-226, time: 133.647s, received: 13453 msg/s
2018-12-24 21:25:35, id: test-212321-226, time: 134.647s, received: 13488 msg/s
2018-12-24 21:25:36, id: test-212321-226, time: 135.647s, received: 13876 msg/s
2018-12-24 21:25:37, id: test-212321-226, time: 136.647s, received: 13833 msg/s
2018-12-24 21:25:38, id: test-212321-226, time: 137.647s, received: 12478 msg/s
2018-12-24 21:25:39, id: test-212321-226, time: 138.647s, received: 13457 msg/s
2018-12-24 21:25:40, id: test-212321-226, time: 139.647s, received: 13517 msg/s
2018-12-24 21:25:41, id: test-212321-226, time: 140.647s, received: 13603 msg/s
2018-12-24 21:25:42, id: test-212321-226, time: 141.647s, received: 13746 msg/s
2018-12-24 21:25:43, id: test-212321-226, time: 142.647s, received: 13755 msg/s
2018-12-24 21:25:44, id: test-212321-226, time: 143.647s, received: 13779 msg/s
2018-12-24 21:25:45, id: test-212321-226, time: 144.647s, received: 13882 msg/s
2018-12-24 21:25:46, id: test-212321-226, time: 145.647s, received: 13889 msg/s
2018-12-24 21:25:47, id: test-212321-226, time: 146.647s, received: 13753 msg/s
2018-12-24 21:25:48, id: test-212321-226, time: 147.647s, received: 14068 msg/s
2018-12-24 21:25:49, id: test-212321-226, time: 148.647s, received: 13893 msg/s
2018-12-24 21:25:50, id: test-212321-226, time: 149.647s, received: 13587 msg/s
2018-12-24 21:25:51, id: test-212321-226, time: 150.647s, received: 13940 msg/s
2018-12-24 21:25:52, id: test-212321-226, time: 151.647s, received: 14112 msg/s
2018-12-24 21:25:53, id: test-212321-226, time: 152.647s, received: 13939 msg/s
2018-12-24 21:25:54, id: test-212321-226, time: 153.648s, received: 14039 msg/s
2018-12-24 21:25:55, id: test-212321-226, time: 154.648s, received: 13696 msg/s
2018-12-24 21:25:56, id: test-212321-226, time: 155.648s, received: 14277 msg/s
2018-12-24 21:25:57, id: test-212321-226, time: 156.648s, received: 14058 msg/s
2018-12-24 21:25:58, id: test-212321-226, time: 157.648s, received: 13739 msg/s
2018-12-24 21:25:59, id: test-212321-226, time: 158.648s, received: 14054 msg/s
2018-12-24 21:26:00, id: test-212321-226, time: 159.648s, received: 13949 msg/s
2018-12-24 21:26:01, id: test-212321-226, time: 160.648s, received: 13388 msg/s
2018-12-24 21:26:02, id: test-212321-226, time: 161.648s, received: 14101 msg/s
2018-12-24 21:26:03, id: test-212321-226, time: 162.648s, received: 13842 msg/s
2018-12-24 21:26:04, id: test-212321-226, time: 163.648s, received: 13323 msg/s
2018-12-24 21:26:05, id: test-212321-226, time: 164.648s, received: 13925 msg/s
2018-12-24 21:26:06, id: test-212321-226, time: 165.648s, received: 13979 msg/s
2018-12-24 21:26:07, id: test-212321-226, time: 166.648s, received: 14192 msg/s
2018-12-24 21:26:08, id: test-212321-226, time: 167.648s, received: 13928 msg/s
2018-12-24 21:26:09, id: test-212321-226, time: 168.648s, received: 14111 msg/s
2018-12-24 21:26:10, id: test-212321-226, time: 169.648s, received: 13719 msg/s
2018-12-24 21:26:11, id: test-212321-226, time: 170.648s, received: 13658 msg/s
2018-12-24 21:26:12, id: test-212321-226, time: 171.648s, received: 13919 msg/s
2018-12-24 21:26:13, id: test-212321-226, time: 172.654s, received: 14061 msg/s
2018-12-24 21:26:14, id: test-212321-226, time: 173.656s, received: 14055 msg/s
2018-12-24 21:26:15, id: test-212321-226, time: 174.656s, received: 14191 msg/s
2018-12-24 21:26:16, id: test-212321-226, time: 175.657s, received: 14028 msg/s
2018-12-24 21:26:17, id: test-212321-226, time: 176.657s, received: 14046 msg/s
2018-12-24 21:26:18, id: test-212321-226, time: 177.657s, received: 13766 msg/s
2018-12-24 21:26:19, id: test-212321-226, time: 178.657s, received: 14158 msg/s
2018-12-24 21:26:20, id: test-212321-226, time: 179.657s, received: 13717 msg/s
2018-12-24 21:26:21, id: test-212321-226, time: 180.657s, received: 13471 msg/s
2018-12-24 21:26:22, id: test-212321-226, time: 181.657s, received: 14007 msg/s
2018-12-24 21:26:23, id: test-212321-226, time: 182.657s, received: 13930 msg/s
2018-12-24 21:26:24, id: test-212321-226, time: 183.657s, received: 14130 msg/s
2018-12-24 21:26:25, id: test-212321-226, time: 184.657s, received: 13878 msg/s
2018-12-24 21:26:26, id: test-212321-226, time: 185.657s, received: 13601 msg/s
2018-12-24 21:26:27, id: test-212321-226, time: 186.657s, received: 13805 msg/s
2018-12-24 21:26:28, id: test-212321-226, time: 187.657s, received: 13212 msg/s
2018-12-24 21:26:29, id: test-212321-226, time: 188.657s, received: 13450 msg/s
2018-12-24 21:26:30, id: test-212321-226, time: 189.657s, received: 14162 msg/s
2018-12-24 21:26:31, id: test-212321-226, time: 190.657s, received: 14192 msg/s
2018-12-24 21:26:32, id: test-212321-226, time: 191.657s, received: 13647 msg/s
2018-12-24 21:26:33, id: test-212321-226, time: 192.657s, received: 14076 msg/s
2018-12-24 21:26:34, id: test-212321-226, time: 193.657s, received: 13851 msg/s
2018-12-24 21:26:35, id: test-212321-226, time: 194.657s, received: 13661 msg/s
2018-12-24 21:26:36, id: test-212321-226, time: 195.657s, received: 13929 msg/s
2018-12-24 21:26:37, id: test-212321-226, time: 196.657s, received: 13766 msg/s
2018-12-24 21:26:38, id: test-212321-226, time: 197.657s, received: 12352 msg/s
2018-12-24 21:26:39, id: test-212321-226, time: 198.657s, received: 13696 msg/s
2018-12-24 21:26:40, id: test-212321-226, time: 199.657s, received: 13711 msg/s
2018-12-24 21:26:41, id: test-212321-226, time: 200.657s, received: 13869 msg/s
2018-12-24 21:26:42, id: test-212321-226, time: 201.657s, received: 14091 msg/s
2018-12-24 21:26:43, id: test-212321-226, time: 202.657s, received: 14118 msg/s
2018-12-24 21:26:44, id: test-212321-226, time: 203.657s, received: 14058 msg/s
2018-12-24 21:26:45, id: test-212321-226, time: 204.657s, received: 13703 msg/s
2018-12-24 21:26:46, id: test-212321-226, time: 205.657s, received: 13939 msg/s
2018-12-24 21:26:47, id: test-212321-226, time: 206.657s, received: 14015 msg/s
2018-12-24 21:26:48, id: test-212321-226, time: 207.657s, received: 13656 msg/s
2018-12-24 21:26:49, id: test-212321-226, time: 208.657s, received: 13474 msg/s
2018-12-24 21:26:50, id: test-212321-226, time: 209.657s, received: 13504 msg/s
2018-12-24 21:26:51, id: test-212321-226, time: 210.657s, received: 13931 msg/s
2018-12-24 21:26:52, id: test-212321-226, time: 211.657s, received: 13884 msg/s
2018-12-24 21:26:53, id: test-212321-226, time: 212.657s, received: 13631 msg/s
2018-12-24 21:26:54, id: test-212321-226, time: 213.657s, received: 13534 msg/s
2018-12-24 21:26:55, id: test-212321-226, time: 214.657s, received: 13930 msg/s
2018-12-24 21:26:56, id: test-212321-226, time: 215.657s, received: 12956 msg/s
2018-12-24 21:26:57, id: test-212321-226, time: 216.657s, received: 13718 msg/s
2018-12-24 21:26:58, id: test-212321-226, time: 217.657s, received: 13633 msg/s
2018-12-24 21:26:59, id: test-212321-226, time: 218.657s, received: 14127 msg/s
2018-12-24 21:27:00, id: test-212321-226, time: 219.657s, received: 13841 msg/s
2018-12-24 21:27:01, id: test-212321-226, time: 220.657s, received: 13582 msg/s
2018-12-24 21:27:02, id: test-212321-226, time: 221.657s, received: 13713 msg/s
2018-12-24 21:27:03, id: test-212321-226, time: 222.657s, received: 13564 msg/s
2018-12-24 21:27:04, id: test-212321-226, time: 223.657s, received: 13739 msg/s
2018-12-24 21:27:05, id: test-212321-226, time: 224.657s, received: 14186 msg/s
2018-12-24 21:27:06, id: test-212321-226, time: 225.657s, received: 14124 msg/s
2018-12-24 21:27:07, id: test-212321-226, time: 226.657s, received: 13548 msg/s
2018-12-24 21:27:08, id: test-212321-226, time: 227.657s, received: 13847 msg/s
2018-12-24 21:27:09, id: test-212321-226, time: 228.657s, received: 13984 msg/s
2018-12-24 21:27:10, id: test-212321-226, time: 229.657s, received: 13607 msg/s
2018-12-24 21:27:11, id: test-212321-226, time: 230.657s, received: 13766 msg/s
2018-12-24 21:27:12, id: test-212321-226, time: 231.657s, received: 13528 msg/s
2018-12-24 21:27:13, id: test-212321-226, time: 232.657s, received: 13232 msg/s
2018-12-24 21:27:14, id: test-212321-226, time: 233.657s, received: 13644 msg/s
2018-12-24 21:27:15, id: test-212321-226, time: 234.657s, received: 13911 msg/s
2018-12-24 21:27:16, id: test-212321-226, time: 235.657s, received: 13860 msg/s
2018-12-24 21:27:17, id: test-212321-226, time: 236.657s, received: 13824 msg/s
2018-12-24 21:27:18, id: test-212321-226, time: 237.657s, received: 13359 msg/s
2018-12-24 21:27:19, id: test-212321-226, time: 238.657s, received: 13580 msg/s
2018-12-24 21:27:20, id: test-212321-226, time: 239.657s, received: 13531 msg/s
2018-12-24 21:27:21, id: test-212321-226, time: 240.657s, received: 13876 msg/s
2018-12-24 21:27:22, id: test-212321-226, time: 241.657s, received: 13648 msg/s
2018-12-24 21:27:23, id: test-212321-226, time: 242.657s, received: 14062 msg/s
2018-12-24 21:27:24, id: test-212321-226, time: 243.657s, received: 13966 msg/s
2018-12-24 21:27:25, id: test-212321-226, time: 244.657s, received: 13921 msg/s
2018-12-24 21:27:26, id: test-212321-226, time: 245.657s, received: 13688 msg/s
2018-12-24 21:27:27, id: test-212321-226, time: 246.657s, received: 13910 msg/s
2018-12-24 21:27:28, id: test-212321-226, time: 247.657s, received: 14055 msg/s
2018-12-24 21:27:29, id: test-212321-226, time: 248.657s, received: 13854 msg/s
2018-12-24 21:27:30, id: test-212321-226, time: 249.657s, received: 13986 msg/s
2018-12-24 21:27:31, id: test-212321-226, time: 250.657s, received: 13939 msg/s
2018-12-24 21:27:32, id: test-212321-226, time: 251.657s, received: 13840 msg/s
2018-12-24 21:27:33, id: test-212321-226, time: 252.657s, received: 13501 msg/s
2018-12-24 21:27:34, id: test-212321-226, time: 253.657s, received: 14206 msg/s
2018-12-24 21:27:35, id: test-212321-226, time: 254.657s, received: 14038 msg/s
2018-12-24 21:27:36, id: test-212321-226, time: 255.657s, received: 13681 msg/s
2018-12-24 21:27:37, id: test-212321-226, time: 256.657s, received: 13784 msg/s
2018-12-24 21:27:38, id: test-212321-226, time: 257.657s, received: 13328 msg/s
2018-12-24 21:27:39, id: test-212321-226, time: 258.657s, received: 12299 msg/s
2018-12-24 21:27:40, id: test-212321-226, time: 259.657s, received: 13603 msg/s
2018-12-24 21:27:41, id: test-212321-226, time: 260.657s, received: 13918 msg/s
2018-12-24 21:27:42, id: test-212321-226, time: 261.657s, received: 13386 msg/s
2018-12-24 21:27:43, id: test-212321-226, time: 262.657s, received: 13969 msg/s
2018-12-24 21:27:44, id: test-212321-226, time: 263.657s, received: 13439 msg/s
2018-12-24 21:27:45, id: test-212321-226, time: 264.657s, received: 13979 msg/s
2018-12-24 21:27:46, id: test-212321-226, time: 265.657s, received: 14038 msg/s
2018-12-24 21:27:47, id: test-212321-226, time: 266.657s, received: 13486 msg/s
2018-12-24 21:27:48, id: test-212321-226, time: 267.657s, received: 13838 msg/s
2018-12-24 21:27:49, id: test-212321-226, time: 268.657s, received: 14077 msg/s
2018-12-24 21:27:50, id: test-212321-226, time: 269.657s, received: 13797 msg/s
2018-12-24 21:27:51, id: test-212321-226, time: 270.657s, received: 13977 msg/s
2018-12-24 21:27:52, id: test-212321-226, time: 271.657s, received: 14367 msg/s
2018-12-24 21:27:53, id: test-212321-226, time: 272.657s, received: 13849 msg/s
2018-12-24 21:27:54, id: test-212321-226, time: 273.657s, received: 13882 msg/s
2018-12-24 21:27:55, id: test-212321-226, time: 274.657s, received: 13699 msg/s
2018-12-24 21:27:56, id: test-212321-226, time: 275.657s, received: 13518 msg/s
2018-12-24 21:27:57, id: test-212321-226, time: 276.657s, received: 14014 msg/s
2018-12-24 21:27:58, id: test-212321-226, time: 277.657s, received: 13805 msg/s
2018-12-24 21:27:59, id: test-212321-226, time: 278.657s, received: 14067 msg/s
2018-12-24 21:28:00, id: test-212321-226, time: 279.657s, received: 13489 msg/s
2018-12-24 21:28:01, id: test-212321-226, time: 280.657s, received: 14074 msg/s
2018-12-24 21:28:02, id: test-212321-226, time: 281.657s, received: 13639 msg/s
2018-12-24 21:28:03, id: test-212321-226, time: 282.657s, received: 14267 msg/s
2018-12-24 21:28:04, id: test-212321-226, time: 283.657s, received: 13772 msg/s
2018-12-24 21:28:05, id: test-212321-226, time: 284.657s, received: 13952 msg/s
2018-12-24 21:28:06, id: test-212321-226, time: 285.657s, received: 14009 msg/s
2018-12-24 21:28:07, id: test-212321-226, time: 286.657s, received: 13337 msg/s
2018-12-24 21:28:08, id: test-212321-226, time: 287.657s, received: 13393 msg/s
2018-12-24 21:28:09, id: test-212321-226, time: 288.657s, received: 13721 msg/s
2018-12-24 21:28:10, id: test-212321-226, time: 289.657s, received: 13817 msg/s
2018-12-24 21:28:11, id: test-212321-226, time: 290.657s, received: 13940 msg/s
2018-12-24 21:28:12, id: test-212321-226, time: 291.657s, received: 14113 msg/s
2018-12-24 21:28:13, id: test-212321-226, time: 292.657s, received: 13876 msg/s
2018-12-24 21:28:14, id: test-212321-226, time: 293.657s, received: 14087 msg/s
2018-12-24 21:28:15, id: test-212321-226, time: 294.657s, received: 13767 msg/s
2018-12-24 21:28:16, id: test-212321-226, time: 295.657s, received: 13713 msg/s
2018-12-24 21:28:17, id: test-212321-226, time: 296.657s, received: 13837 msg/s
2018-12-24 21:28:18, id: test-212321-226, time: 297.657s, received: 13719 msg/s
2018-12-24 21:28:19, id: test-212321-226, time: 298.657s, received: 14023 msg/s
2018-12-24 21:28:20, id: test-212321-226, time: 299.657s, received: 13814 msg/s
2018-12-24 21:28:21, id: test-212321-226, time: 300.657s, received: 13694 msg/s
2018-12-24 21:28:22, id: test-212321-226, time: 301.657s, received: 13757 msg/s
2018-12-24 21:28:23, id: test-212321-226, time: 302.657s, received: 13662 msg/s
2018-12-24 21:28:24, id: test-212321-226, time: 303.657s, received: 13659 msg/s
2018-12-24 21:28:25, id: test-212321-226, time: 304.657s, received: 13762 msg/s
2018-12-24 21:28:26, id: test-212321-226, time: 305.657s, received: 13840 msg/s
2018-12-24 21:28:27, id: test-212321-226, time: 306.657s, received: 14161 msg/s
2018-12-24 21:28:28, id: test-212321-226, time: 307.657s, received: 13659 msg/s
2018-12-24 21:28:29, id: test-212321-226, time: 308.657s, received: 13735 msg/s
2018-12-24 21:28:30, id: test-212321-226, time: 309.657s, received: 13966 msg/s
2018-12-24 21:28:31, id: test-212321-226, time: 310.657s, received: 14034 msg/s
2018-12-24 21:28:32, id: test-212321-226, time: 311.657s, received: 13892 msg/s
2018-12-24 21:28:33, id: test-212321-226, time: 312.657s, received: 14146 msg/s
2018-12-24 21:28:34, id: test-212321-226, time: 313.657s, received: 14110 msg/s
2018-12-24 21:28:35, id: test-212321-226, time: 314.657s, received: 14247 msg/s
2018-12-24 21:28:36, id: test-212321-226, time: 315.657s, received: 14183 msg/s
2018-12-24 21:28:37, id: test-212321-226, time: 316.657s, received: 14225 msg/s
2018-12-24 21:28:38, id: test-212321-226, time: 317.657s, received: 13833 msg/s
2018-12-24 21:28:39, id: test-212321-226, time: 318.657s, received: 12576 msg/s
2018-12-24 21:28:40, id: test-212321-226, time: 319.657s, received: 13656 msg/s
2018-12-24 21:28:41, id: test-212321-226, time: 320.657s, received: 13957 msg/s
2018-12-24 21:28:42, id: test-212321-226, time: 321.657s, received: 13724 msg/s
2018-12-24 21:28:43, id: test-212321-226, time: 322.657s, received: 14017 msg/s
2018-12-24 21:28:44, id: test-212321-226, time: 323.657s, received: 13844 msg/s
2018-12-24 21:28:45, id: test-212321-226, time: 324.657s, received: 13613 msg/s
2018-12-24 21:28:46, id: test-212321-226, time: 325.657s, received: 13973 msg/s
2018-12-24 21:28:47, id: test-212321-226, time: 326.657s, received: 14051 msg/s
2018-12-24 21:28:48, id: test-212321-226, time: 327.657s, received: 13866 msg/s
2018-12-24 21:28:49, id: test-212321-226, time: 328.657s, received: 13842 msg/s
2018-12-24 21:28:50, id: test-212321-226, time: 329.657s, received: 14233 msg/s
2018-12-24 21:28:51, id: test-212321-226, time: 330.657s, received: 14000 msg/s
2018-12-24 21:28:52, id: test-212321-226, time: 331.657s, received: 13380 msg/s
2018-12-24 21:28:53, id: test-212321-226, time: 332.657s, received: 14201 msg/s
2018-12-24 21:28:54, id: test-212321-226, time: 333.657s, received: 14151 msg/s
2018-12-24 21:28:55, id: test-212321-226, time: 334.657s, received: 14169 msg/s
2018-12-24 21:28:56, id: test-212321-226, time: 335.657s, received: 13972 msg/s
2018-12-24 21:28:57, id: test-212321-226, time: 336.657s, received: 13962 msg/s
2018-12-24 21:28:58, id: test-212321-226, time: 337.657s, received: 14403 msg/s
2018-12-24 21:28:59, id: test-212321-226, time: 338.657s, received: 14202 msg/s
2018-12-24 21:29:00, id: test-212321-226, time: 339.657s, received: 13815 msg/s
2018-12-24 21:29:01, id: test-212321-226, time: 340.657s, received: 13768 msg/s
