2018-12-24 21:23:23, id: test-212323-641, starting producer #0
2018-12-24 21:23:51, id: test-212323-641, time: 27.453s, sent: 15297 msg/s
2018-12-24 21:23:52, id: test-212323-641, time: 28.514s, sent: 12877 msg/s
2018-12-24 21:23:53, id: test-212323-641, time: 29.548s, sent: 14534 msg/s
2018-12-24 21:23:54, id: test-212323-641, time: 30.548s, sent: 13954 msg/s
2018-12-24 21:23:55, id: test-212323-641, time: 31.585s, sent: 13412 msg/s
2018-12-24 21:23:56, id: test-212323-641, time: 32.657s, sent: 13507 msg/s
2018-12-24 21:23:57, id: test-212323-641, time: 33.757s, sent: 13761 msg/s
2018-12-24 21:23:58, id: test-212323-641, time: 34.783s, sent: 14005 msg/s
2018-12-24 21:23:59, id: test-212323-641, time: 35.791s, sent: 13712 msg/s
2018-12-24 21:24:00, id: test-212323-641, time: 36.847s, sent: 13712 msg/s
2018-12-24 21:24:01, id: test-212323-641, time: 37.849s, sent: 13247 msg/s
2018-12-24 21:24:02, id: test-212323-641, time: 38.849s, sent: 14522 msg/s
2018-12-24 21:24:03, id: test-212323-641, time: 39.929s, sent: 13571 msg/s
2018-12-24 21:24:04, id: test-212323-641, time: 40.945s, sent: 13604 msg/s
2018-12-24 21:24:05, id: test-212323-641, time: 41.945s, sent: 15636 msg/s
2018-12-24 21:24:06, id: test-212323-641, time: 43.009s, sent: 11904 msg/s
2018-12-24 21:24:07, id: test-212323-641, time: 44.125s, sent: 13662 msg/s
2018-12-24 21:24:08, id: test-212323-641, time: 45.183s, sent: 14101 msg/s
2018-12-24 21:24:10, id: test-212323-641, time: 46.294s, sent: 13625 msg/s
2018-12-24 21:24:11, id: test-212323-641, time: 47.313s, sent: 13780 msg/s
2018-12-24 21:24:12, id: test-212323-641, time: 48.318s, sent: 14189 msg/s
2018-12-24 21:24:13, id: test-212323-641, time: 49.359s, sent: 14015 msg/s
2018-12-24 21:24:14, id: test-212323-641, time: 50.469s, sent: 13242 msg/s
2018-12-24 21:24:15, id: test-212323-641, time: 51.511s, sent: 13686 msg/s
2018-12-24 21:24:16, id: test-212323-641, time: 52.585s, sent: 13584 msg/s
2018-12-24 21:24:17, id: test-212323-641, time: 53.672s, sent: 13825 msg/s
2018-12-24 21:24:18, id: test-212323-641, time: 54.709s, sent: 14175 msg/s
2018-12-24 21:24:19, id: test-212323-641, time: 55.775s, sent: 14097 msg/s
2018-12-24 21:24:20, id: test-212323-641, time: 56.783s, sent: 13712 msg/s
2018-12-24 21:24:21, id: test-212323-641, time: 57.865s, sent: 13484 msg/s
2018-12-24 21:24:22, id: test-212323-641, time: 58.873s, sent: 13711 msg/s
2018-12-24 21:24:23, id: test-212323-641, time: 59.941s, sent: 13661 msg/s
2018-12-24 21:24:24, id: test-212323-641, time: 61.029s, sent: 13813 msg/s
2018-12-24 21:24:25, id: test-212323-641, time: 62.084s, sent: 13725 msg/s
2018-12-24 21:24:26, id: test-212323-641, time: 63.145s, sent: 14370 msg/s
2018-12-24 21:24:27, id: test-212323-641, time: 64.145s, sent: 15724 msg/s
2018-12-24 21:24:28, id: test-212323-641, time: 65.167s, sent: 12736 msg/s
2018-12-24 21:24:29, id: test-212323-641, time: 66.243s, sent: 14068 msg/s
2018-12-24 21:24:31, id: test-212323-641, time: 67.334s, sent: 13473 msg/s
2018-12-24 21:24:32, id: test-212323-641, time: 68.369s, sent: 13884 msg/s
2018-12-24 21:24:33, id: test-212323-641, time: 69.405s, sent: 14188 msg/s
2018-12-24 21:24:34, id: test-212323-641, time: 70.453s, sent: 13816 msg/s
2018-12-24 21:24:35, id: test-212323-641, time: 71.528s, sent: 13878 msg/s
2018-12-24 21:24:36, id: test-212323-641, time: 72.573s, sent: 13436 msg/s
2018-12-24 21:24:37, id: test-212323-641, time: 73.642s, sent: 13545 msg/s
2018-12-24 21:24:38, id: test-212323-641, time: 74.761s, sent: 12940 msg/s
2018-12-24 21:24:39, id: test-212323-641, time: 75.865s, sent: 13711 msg/s
2018-12-24 21:24:40, id: test-212323-641, time: 76.935s, sent: 14045 msg/s
2018-12-24 21:24:41, id: test-212323-641, time: 77.935s, sent: 13569 msg/s
2018-12-24 21:24:42, id: test-212323-641, time: 78.935s, sent: 15099 msg/s
2018-12-24 21:24:43, id: test-212323-641, time: 79.935s, sent: 12620 msg/s
2018-12-24 21:24:44, id: test-212323-641, time: 80.996s, sent: 13504 msg/s
2018-12-24 21:24:45, id: test-212323-641, time: 81.996s, sent: 14193 msg/s
2018-12-24 21:24:46, id: test-212323-641, time: 83.065s, sent: 13711 msg/s
2018-12-24 21:24:47, id: test-212323-641, time: 84.149s, sent: 14065 msg/s
2018-12-24 21:24:48, id: test-212323-641, time: 85.241s, sent: 13863 msg/s
2018-12-24 21:24:50, id: test-212323-641, time: 86.316s, sent: 13469 msg/s
2018-12-24 21:24:51, id: test-212323-641, time: 87.316s, sent: 13712 msg/s
2018-12-24 21:24:52, id: test-212323-641, time: 88.316s, sent: 15211 msg/s
2018-12-24 21:24:53, id: test-212323-641, time: 89.385s, sent: 12246 msg/s
2018-12-24 21:24:54, id: test-212323-641, time: 90.455s, sent: 13737 msg/s
2018-12-24 21:24:55, id: test-212323-641, time: 91.520s, sent: 14110 msg/s
2018-12-24 21:24:56, id: test-212323-641, time: 92.557s, sent: 13328 msg/s
2018-12-24 21:24:57, id: test-212323-641, time: 93.557s, sent: 14042 msg/s
2018-12-24 21:24:58, id: test-212323-641, time: 94.557s, sent: 14592 msg/s
2018-12-24 21:24:59, id: test-212323-641, time: 95.673s, sent: 12874 msg/s
2018-12-24 21:25:00, id: test-212323-641, time: 96.775s, sent: 13736 msg/s
2018-12-24 21:25:01, id: test-212323-641, time: 97.793s, sent: 13577 msg/s
2018-12-24 21:25:02, id: test-212323-641, time: 98.909s, sent: 14154 msg/s
2018-12-24 21:25:03, id: test-212323-641, time: 99.997s, sent: 13913 msg/s
2018-12-24 21:25:04, id: test-212323-641, time: 101.027s, sent: 14591 msg/s
2018-12-24 21:25:05, id: test-212323-641, time: 102.059s, sent: 13499 msg/s
2018-12-24 21:25:06, id: test-212323-641, time: 103.133s, sent: 14094 msg/s
2018-12-24 21:25:07, id: test-212323-641, time: 104.237s, sent: 13711 msg/s
2018-12-24 21:25:09, id: test-212323-641, time: 105.347s, sent: 13045 msg/s
2018-12-24 21:25:10, id: test-212323-641, time: 106.377s, sent: 14058 msg/s
2018-12-24 21:25:11, id: test-212323-641, time: 107.443s, sent: 13583 msg/s
2018-12-24 21:25:12, id: test-212323-641, time: 108.443s, sent: 14432 msg/s
2018-12-24 21:25:13, id: test-212323-641, time: 109.501s, sent: 13213 msg/s
2018-12-24 21:25:14, id: test-212323-641, time: 110.501s, sent: 13843 msg/s
2018-12-24 21:25:15, id: test-212323-641, time: 111.597s, sent: 13792 msg/s
2018-12-24 21:25:16, id: test-212323-641, time: 112.597s, sent: 13931 msg/s
2018-12-24 21:25:17, id: test-212323-641, time: 113.673s, sent: 13967 msg/s
2018-12-24 21:25:18, id: test-212323-641, time: 114.747s, sent: 13992 msg/s
2018-12-24 21:25:19, id: test-212323-641, time: 115.750s, sent: 14000 msg/s
2018-12-24 21:25:20, id: test-212323-641, time: 116.773s, sent: 13617 msg/s
2018-12-24 21:25:21, id: test-212323-641, time: 117.773s, sent: 14212 msg/s
2018-12-24 21:25:22, id: test-212323-641, time: 118.825s, sent: 13393 msg/s
2018-12-24 21:25:23, id: test-212323-641, time: 119.926s, sent: 14346 msg/s
2018-12-24 21:25:24, id: test-212323-641, time: 121.019s, sent: 13750 msg/s
2018-12-24 21:25:25, id: test-212323-641, time: 122.136s, sent: 14141 msg/s
2018-12-24 21:25:26, id: test-212323-641, time: 123.179s, sent: 13883 msg/s
2018-12-24 21:25:28, id: test-212323-641, time: 124.305s, sent: 13931 msg/s
2018-12-24 21:25:29, id: test-212323-641, time: 125.425s, sent: 14201 msg/s
2018-12-24 21:25:30, id: test-212323-641, time: 126.529s, sent: 14209 msg/s
2018-12-24 21:25:31, id: test-212323-641, time: 127.557s, sent: 14511 msg/s
2018-12-24 21:25:32, id: test-212323-641, time: 128.657s, sent: 13363 msg/s
2018-12-24 21:25:33, id: test-212323-641, time: 129.704s, sent: 13934 msg/s
2018-12-24 21:25:34, id: test-212323-641, time: 130.825s, sent: 12917 msg/s
2018-12-24 21:25:35, id: test-212323-641, time: 131.889s, sent: 13609 msg/s
2018-12-24 21:25:36, id: test-212323-641, time: 132.973s, sent: 13762 msg/s
2018-12-24 21:25:37, id: test-212323-641, time: 134.024s, sent: 13882 msg/s
2018-12-24 21:25:38, id: test-212323-641, time: 135.077s, sent: 13126 msg/s
2018-12-24 21:25:39, id: test-212323-641, time: 136.151s, sent: 13482 msg/s
2018-12-24 21:25:40, id: test-212323-641, time: 137.172s, sent: 13537 msg/s
2018-12-24 21:25:41, id: test-212323-641, time: 138.193s, sent: 13644 msg/s
2018-12-24 21:25:42, id: test-212323-641, time: 139.246s, sent: 13230 msg/s
2018-12-24 21:25:44, id: test-212323-641, time: 140.293s, sent: 13934 msg/s
2018-12-24 21:25:45, id: test-212323-641, time: 141.305s, sent: 13658 msg/s
2018-12-24 21:25:46, id: test-212323-641, time: 142.305s, sent: 14882 msg/s
2018-12-24 21:25:47, id: test-212323-641, time: 143.305s, sent: 14449 msg/s
2018-12-24 21:25:48, id: test-212323-641, time: 144.391s, sent: 12385 msg/s
2018-12-24 21:25:49, id: test-212323-641, time: 145.430s, sent: 14042 msg/s
2018-12-24 21:25:50, id: test-212323-641, time: 146.430s, sent: 14392 msg/s
2018-12-24 21:25:51, id: test-212323-641, time: 147.549s, sent: 13116 msg/s
2018-12-24 21:25:52, id: test-212323-641, time: 148.661s, sent: 13910 msg/s
2018-12-24 21:25:53, id: test-212323-641, time: 149.737s, sent: 14170 msg/s
2018-12-24 21:25:54, id: test-212323-641, time: 150.737s, sent: 14021 msg/s
2018-12-24 21:25:55, id: test-212323-641, time: 151.777s, sent: 13837 msg/s
2018-12-24 21:25:56, id: test-212323-641, time: 152.813s, sent: 13870 msg/s
2018-12-24 21:25:57, id: test-212323-641, time: 153.921s, sent: 14355 msg/s
2018-12-24 21:25:58, id: test-212323-641, time: 154.933s, sent: 14200 msg/s
2018-12-24 21:25:59, id: test-212323-641, time: 155.955s, sent: 13631 msg/s
2018-12-24 21:26:00, id: test-212323-641, time: 156.955s, sent: 13909 msg/s
2018-12-24 21:26:01, id: test-212323-641, time: 158.025s, sent: 13656 msg/s
2018-12-24 21:26:02, id: test-212323-641, time: 159.025s, sent: 13822 msg/s
2018-12-24 21:26:03, id: test-212323-641, time: 160.165s, sent: 13664 msg/s
2018-12-24 21:26:04, id: test-212323-641, time: 161.189s, sent: 13711 msg/s
2018-12-24 21:26:05, id: test-212323-641, time: 162.199s, sent: 14119 msg/s
2018-12-24 21:26:06, id: test-212323-641, time: 163.199s, sent: 15015 msg/s
2018-12-24 21:26:07, id: test-212323-641, time: 164.207s, sent: 12855 msg/s
2018-12-24 21:26:08, id: test-212323-641, time: 165.211s, sent: 13657 msg/s
2018-12-24 21:26:09, id: test-212323-641, time: 166.273s, sent: 14254 msg/s
2018-12-24 21:26:11, id: test-212323-641, time: 167.340s, sent: 13570 msg/s
2018-12-24 21:26:12, id: test-212323-641, time: 168.393s, sent: 13855 msg/s
2018-12-24 21:26:13, id: test-212323-641, time: 169.456s, sent: 14137 msg/s
2018-12-24 21:26:14, id: test-212323-641, time: 170.503s, sent: 14458 msg/s
2018-12-24 21:26:15, id: test-212323-641, time: 171.530s, sent: 13672 msg/s
2018-12-24 21:26:16, id: test-212323-641, time: 172.605s, sent: 14081 msg/s
2018-12-24 21:26:17, id: test-212323-641, time: 173.609s, sent: 13657 msg/s
2018-12-24 21:26:18, id: test-212323-641, time: 174.733s, sent: 14151 msg/s
2018-12-24 21:26:19, id: test-212323-641, time: 175.797s, sent: 14124 msg/s
2018-12-24 21:26:20, id: test-212323-641, time: 176.809s, sent: 13766 msg/s
2018-12-24 21:26:21, id: test-212323-641, time: 177.905s, sent: 13812 msg/s
2018-12-24 21:26:22, id: test-212323-641, time: 178.905s, sent: 13953 msg/s
2018-12-24 21:26:23, id: test-212323-641, time: 179.957s, sent: 14057 msg/s
2018-12-24 21:26:24, id: test-212323-641, time: 181.081s, sent: 13565 msg/s
2018-12-24 21:26:25, id: test-212323-641, time: 182.161s, sent: 14118 msg/s
2018-12-24 21:26:26, id: test-212323-641, time: 183.237s, sent: 13457 msg/s
2018-12-24 21:26:28, id: test-212323-641, time: 184.297s, sent: 14177 msg/s
2018-12-24 21:26:29, id: test-212323-641, time: 185.339s, sent: 13264 msg/s
2018-12-24 21:26:30, id: test-212323-641, time: 186.406s, sent: 13159 msg/s
2018-12-24 21:26:31, id: test-212323-641, time: 187.430s, sent: 14569 msg/s
2018-12-24 21:26:32, id: test-212323-641, time: 188.505s, sent: 13673 msg/s
2018-12-24 21:26:33, id: test-212323-641, time: 189.557s, sent: 13764 msg/s
2018-12-24 21:26:34, id: test-212323-641, time: 190.613s, sent: 14232 msg/s
2018-12-24 21:26:35, id: test-212323-641, time: 191.616s, sent: 13780 msg/s
2018-12-24 21:26:36, id: test-212323-641, time: 192.725s, sent: 13748 msg/s
2018-12-24 21:26:37, id: test-212323-641, time: 193.793s, sent: 13455 msg/s
2018-12-24 21:26:38, id: test-212323-641, time: 194.833s, sent: 13923 msg/s
2018-12-24 21:26:39, id: test-212323-641, time: 195.833s, sent: 12671 msg/s
2018-12-24 21:26:40, id: test-212323-641, time: 196.833s, sent: 15111 msg/s
2018-12-24 21:26:41, id: test-212323-641, time: 197.877s, sent: 12160 msg/s
2018-12-24 21:26:42, id: test-212323-641, time: 198.877s, sent: 15132 msg/s
2018-12-24 21:26:43, id: test-212323-641, time: 199.973s, sent: 13217 msg/s
2018-12-24 21:26:44, id: test-212323-641, time: 201.060s, sent: 14027 msg/s
2018-12-24 21:26:45, id: test-212323-641, time: 202.068s, sent: 14147 msg/s
2018-12-24 21:26:46, id: test-212323-641, time: 203.069s, sent: 13369 msg/s
2018-12-24 21:26:47, id: test-212323-641, time: 204.137s, sent: 13968 msg/s
2018-12-24 21:26:48, id: test-212323-641, time: 205.211s, sent: 14197 msg/s
2018-12-24 21:26:50, id: test-212323-641, time: 206.282s, sent: 13520 msg/s
2018-12-24 21:26:51, id: test-212323-641, time: 207.408s, sent: 12957 msg/s
2018-12-24 21:26:52, id: test-212323-641, time: 208.497s, sent: 14404 msg/s
2018-12-24 21:26:53, id: test-212323-641, time: 209.497s, sent: 14838 msg/s
2018-12-24 21:26:54, id: test-212323-641, time: 210.503s, sent: 12074 msg/s
2018-12-24 21:26:55, id: test-212323-641, time: 211.525s, sent: 14275 msg/s
2018-12-24 21:26:56, id: test-212323-641, time: 212.629s, sent: 13214 msg/s
2018-12-24 21:26:57, id: test-212323-641, time: 213.741s, sent: 13120 msg/s
2018-12-24 21:26:58, id: test-212323-641, time: 214.788s, sent: 14249 msg/s
2018-12-24 21:26:59, id: test-212323-641, time: 215.794s, sent: 13739 msg/s
2018-12-24 21:27:00, id: test-212323-641, time: 216.833s, sent: 13513 msg/s
2018-12-24 21:27:01, id: test-212323-641, time: 217.834s, sent: 13917 msg/s
2018-12-24 21:27:02, id: test-212323-641, time: 218.929s, sent: 13725 msg/s
2018-12-24 21:27:03, id: test-212323-641, time: 220.005s, sent: 13559 msg/s
2018-12-24 21:27:04, id: test-212323-641, time: 221.065s, sent: 13660 msg/s
2018-12-24 21:27:05, id: test-212323-641, time: 222.077s, sent: 14090 msg/s
2018-12-24 21:27:06, id: test-212323-641, time: 223.122s, sent: 14066 msg/s
2018-12-24 21:27:07, id: test-212323-641, time: 224.135s, sent: 14185 msg/s
2018-12-24 21:27:08, id: test-212323-641, time: 225.135s, sent: 13352 msg/s
2018-12-24 21:27:09, id: test-212323-641, time: 226.135s, sent: 14033 msg/s
2018-12-24 21:27:10, id: test-212323-641, time: 227.149s, sent: 13345 msg/s
2018-12-24 21:27:11, id: test-212323-641, time: 228.149s, sent: 14041 msg/s
2018-12-24 21:27:12, id: test-212323-641, time: 229.188s, sent: 13303 msg/s
2018-12-24 21:27:13, id: test-212323-641, time: 230.225s, sent: 13328 msg/s
2018-12-24 21:27:14, id: test-212323-641, time: 231.237s, sent: 13765 msg/s
2018-12-24 21:27:15, id: test-212323-641, time: 232.237s, sent: 14392 msg/s
2018-12-24 21:27:17, id: test-212323-641, time: 233.325s, sent: 13389 msg/s
2018-12-24 21:27:18, id: test-212323-641, time: 234.339s, sent: 14172 msg/s
2018-12-24 21:27:19, id: test-212323-641, time: 235.453s, sent: 12998 msg/s
2018-12-24 21:27:20, id: test-212323-641, time: 236.527s, sent: 13583 msg/s
2018-12-24 21:27:21, id: test-212323-641, time: 237.553s, sent: 13686 msg/s
2018-12-24 21:27:22, id: test-212323-641, time: 238.563s, sent: 13684 msg/s
2018-12-24 21:27:23, id: test-212323-641, time: 239.567s, sent: 14313 msg/s
2018-12-24 21:27:24, id: test-212323-641, time: 240.597s, sent: 13418 msg/s
2018-12-24 21:27:25, id: test-212323-641, time: 241.597s, sent: 14812 msg/s
2018-12-24 21:27:26, id: test-212323-641, time: 242.597s, sent: 13051 msg/s
2018-12-24 21:27:27, id: test-212323-641, time: 243.602s, sent: 14299 msg/s
2018-12-24 21:27:28, id: test-212323-641, time: 244.629s, sent: 13671 msg/s
2018-12-24 21:27:29, id: test-212323-641, time: 245.629s, sent: 14191 msg/s
2018-12-24 21:27:30, id: test-212323-641, time: 246.677s, sent: 13987 msg/s
2018-12-24 21:27:31, id: test-212323-641, time: 247.677s, sent: 14101 msg/s
2018-12-24 21:27:32, id: test-212323-641, time: 248.753s, sent: 13402 msg/s
2018-12-24 21:27:33, id: test-212323-641, time: 249.753s, sent: 14728 msg/s
2018-12-24 21:27:34, id: test-212323-641, time: 250.805s, sent: 12798 msg/s
2018-12-24 21:27:35, id: test-212323-641, time: 251.805s, sent: 15809 msg/s
2018-12-24 21:27:36, id: test-212323-641, time: 252.936s, sent: 12306 msg/s
2018-12-24 21:27:37, id: test-212323-641, time: 253.991s, sent: 13828 msg/s
2018-12-24 21:27:38, id: test-212323-641, time: 255.064s, sent: 13393 msg/s
2018-12-24 21:27:39, id: test-212323-641, time: 256.064s, sent: 13418 msg/s
2018-12-24 21:27:40, id: test-212323-641, time: 257.153s, sent: 12659 msg/s
2018-12-24 21:27:41, id: test-212323-641, time: 258.211s, sent: 13686 msg/s
2018-12-24 21:27:42, id: test-212323-641, time: 259.211s, sent: 14683 msg/s
2018-12-24 21:27:44, id: test-212323-641, time: 260.325s, sent: 12815 msg/s
2018-12-24 21:27:45, id: test-212323-641, time: 261.353s, sent: 13552 msg/s
2018-12-24 21:27:46, id: test-212323-641, time: 262.381s, sent: 14085 msg/s
2018-12-24 21:27:47, id: test-212323-641, time: 263.425s, sent: 13869 msg/s
2018-12-24 21:27:48, id: test-212323-641, time: 264.496s, sent: 13520 msg/s
2018-12-24 21:27:49, id: test-212323-641, time: 265.583s, sent: 13926 msg/s
2018-12-24 21:27:50, id: test-212323-641, time: 266.721s, sent: 13880 msg/s
2018-12-24 21:27:51, id: test-212323-641, time: 267.754s, sent: 13805 msg/s
2018-12-24 21:27:52, id: test-212323-641, time: 268.824s, sent: 14250 msg/s
2018-12-24 21:27:53, id: test-212323-641, time: 269.837s, sent: 14294 msg/s
2018-12-24 21:27:54, id: test-212323-641, time: 270.857s, sent: 13657 msg/s
2018-12-24 21:27:55, id: test-212323-641, time: 271.956s, sent: 13675 msg/s
2018-12-24 21:27:56, id: test-212323-641, time: 273.032s, sent: 14068 msg/s
2018-12-24 21:27:57, id: test-212323-641, time: 274.048s, sent: 13712 msg/s
2018-12-24 21:27:58, id: test-212323-641, time: 275.060s, sent: 14199 msg/s
2018-12-24 21:27:59, id: test-212323-641, time: 276.093s, sent: 13592 msg/s
2018-12-24 21:28:00, id: test-212323-641, time: 277.169s, sent: 13457 msg/s
2018-12-24 21:28:01, id: test-212323-641, time: 278.193s, sent: 14033 msg/s
2018-12-24 21:28:02, id: test-212323-641, time: 279.273s, sent: 13509 msg/s
2018-12-24 21:28:04, id: test-212323-641, time: 280.357s, sent: 14369 msg/s
2018-12-24 21:28:05, id: test-212323-641, time: 281.425s, sent: 13763 msg/s
2018-12-24 21:28:06, id: test-212323-641, time: 282.454s, sent: 14071 msg/s
2018-12-24 21:28:07, id: test-212323-641, time: 283.458s, sent: 13876 msg/s
2018-12-24 21:28:08, id: test-212323-641, time: 284.537s, sent: 13216 msg/s
2018-12-24 21:28:09, id: test-212323-641, time: 285.665s, sent: 13614 msg/s
2018-12-24 21:28:10, id: test-212323-641, time: 286.714s, sent: 14222 msg/s
2018-12-24 21:28:11, id: test-212323-641, time: 287.754s, sent: 13500 msg/s
2018-12-24 21:28:12, id: test-212323-641, time: 288.841s, sent: 13826 msg/s
2018-12-24 21:28:13, id: test-212323-641, time: 289.841s, sent: 14437 msg/s
2018-12-24 21:28:14, id: test-212323-641, time: 290.854s, sent: 14336 msg/s
2018-12-24 21:28:15, id: test-212323-641, time: 291.917s, sent: 13208 msg/s
2018-12-24 21:28:16, id: test-212323-641, time: 292.963s, sent: 14262 msg/s
2018-12-24 21:28:17, id: test-212323-641, time: 293.969s, sent: 13303 msg/s
2018-12-24 21:28:18, id: test-212323-641, time: 294.981s, sent: 13765 msg/s
2018-12-24 21:28:19, id: test-212323-641, time: 296.024s, sent: 13778 msg/s
2018-12-24 21:28:20, id: test-212323-641, time: 297.119s, sent: 13924 msg/s
2018-12-24 21:28:21, id: test-212323-641, time: 298.221s, sent: 13737 msg/s
2018-12-24 21:28:23, id: test-212323-641, time: 299.309s, sent: 13913 msg/s
2018-12-24 21:28:24, id: test-212323-641, time: 300.378s, sent: 13442 msg/s
2018-12-24 21:28:25, id: test-212323-641, time: 301.433s, sent: 13620 msg/s
2018-12-24 21:28:26, id: test-212323-641, time: 302.443s, sent: 14336 msg/s
2018-12-24 21:28:27, id: test-212323-641, time: 303.481s, sent: 13632 msg/s
2018-12-24 21:28:28, id: test-212323-641, time: 304.481s, sent: 15293 msg/s
2018-12-24 21:28:29, id: test-212323-641, time: 305.581s, sent: 12225 msg/s
2018-12-24 21:28:30, id: test-212323-641, time: 306.632s, sent: 14403 msg/s
2018-12-24 21:28:31, id: test-212323-641, time: 307.749s, sent: 13749 msg/s
2018-12-24 21:28:32, id: test-212323-641, time: 308.749s, sent: 14479 msg/s
2018-12-24 21:28:33, id: test-212323-641, time: 309.749s, sent: 14228 msg/s
2018-12-24 21:28:34, id: test-212323-641, time: 310.753s, sent: 13253 msg/s
2018-12-24 21:28:35, id: test-212323-641, time: 311.753s, sent: 14041 msg/s
2018-12-24 21:28:36, id: test-212323-641, time: 312.816s, sent: 14653 msg/s
2018-12-24 21:28:37, id: test-212323-641, time: 313.916s, sent: 13861 msg/s
2018-12-24 21:28:38, id: test-212323-641, time: 315.041s, sent: 13943 msg/s
2018-12-24 21:28:39, id: test-212323-641, time: 316.088s, sent: 13201 msg/s
2018-12-24 21:28:40, id: test-212323-641, time: 317.105s, sent: 13159 msg/s
2018-12-24 21:28:41, id: test-212323-641, time: 318.145s, sent: 13923 msg/s
2018-12-24 21:28:42, id: test-212323-641, time: 319.205s, sent: 14178 msg/s
2018-12-24 21:28:43, id: test-212323-641, time: 320.235s, sent: 14058 msg/s
2018-12-24 21:28:44, id: test-212323-641, time: 321.235s, sent: 14109 msg/s
2018-12-24 21:28:46, id: test-212323-641, time: 322.305s, sent: 12854 msg/s
2018-12-24 21:28:47, id: test-212323-641, time: 323.386s, sent: 14409 msg/s
2018-12-24 21:28:48, id: test-212323-641, time: 324.386s, sent: 14975 msg/s
2018-12-24 21:28:49, id: test-212323-641, time: 325.412s, sent: 12561 msg/s
2018-12-24 21:28:50, id: test-212323-641, time: 326.423s, sent: 13779 msg/s
2018-12-24 21:28:51, id: test-212323-641, time: 327.437s, sent: 14171 msg/s
2018-12-24 21:28:52, id: test-212323-641, time: 328.537s, sent: 13861 msg/s
2018-12-24 21:28:53, id: test-212323-641, time: 329.605s, sent: 13558 msg/s
2018-12-24 21:28:54, id: test-212323-641, time: 330.617s, sent: 14416 msg/s
2018-12-24 21:28:55, id: test-212323-641, time: 331.638s, sent: 14074 msg/s
2018-12-24 21:28:56, id: test-212323-641, time: 332.753s, sent: 14069 msg/s
2018-12-24 21:28:57, id: test-212323-641, time: 333.845s, sent: 13963 msg/s
2018-12-24 21:28:58, id: test-212323-641, time: 334.859s, sent: 14820 msg/s
2018-12-24 21:28:59, id: test-212323-641, time: 335.921s, sent: 13738 msg/s
2018-12-24 21:29:00, id: test-212323-641, time: 336.960s, sent: 14042 msg/s
2018-12-24 21:29:01, id: test-212323-641, time: 337.965s, sent: 13753 msg/s
2018-12-24 21:29:02, id: test-212323-641, time: 339.077s, sent: 13613 msg/s
2018-12-24 21:29:03, id: test-212323-641, time: 340.165s, sent: 13913 msg/s
2018-12-24 21:29:04, id: test-212323-641, time: 341.165s, sent: 13822 msg/s
2018-12-24 21:29:05, id: test-212323-641, time: 342.165s, sent: 14958 msg/s
2018-12-24 21:29:06, id: test-212323-641, time: 343.185s, sent: 12974 msg/s
2018-12-24 21:29:07, id: test-212323-641, time: 344.201s, sent: 13819 msg/s
2018-12-24 21:29:09, id: test-212323-641, time: 345.310s, sent: 13650 msg/s
2018-12-24 21:29:10, id: test-212323-641, time: 346.365s, sent: 14764 msg/s
2018-12-24 21:29:11, id: test-212323-641, time: 347.436s, sent: 14134 msg/s
