2018-12-22 02:16:58, id: test-021657-806, starting consumer #0
2018-12-22 02:17:40, id: test-021657-806, time: 43.026s, received: 6872 msg/s
2018-12-22 02:17:41, id: test-021657-806, time: 44.026s, received: 6534 msg/s
2018-12-22 02:17:42, id: test-021657-806, time: 45.026s, received: 6653 msg/s
2018-12-22 02:17:43, id: test-021657-806, time: 46.026s, received: 6615 msg/s
2018-12-22 02:17:44, id: test-021657-806, time: 47.026s, received: 6569 msg/s
2018-12-22 02:17:45, id: test-021657-806, time: 48.026s, received: 6675 msg/s
2018-12-22 02:17:46, id: test-021657-806, time: 49.026s, received: 6672 msg/s
2018-12-22 02:17:47, id: test-021657-806, time: 50.032s, received: 6695 msg/s
2018-12-22 02:17:48, id: test-021657-806, time: 51.032s, received: 6678 msg/s
2018-12-22 02:17:49, id: test-021657-806, time: 52.032s, received: 6656 msg/s
2018-12-22 02:17:50, id: test-021657-806, time: 53.032s, received: 6504 msg/s
2018-12-22 02:17:51, id: test-021657-806, time: 54.032s, received: 6676 msg/s
2018-12-22 02:17:52, id: test-021657-806, time: 55.032s, received: 6684 msg/s
2018-12-22 02:17:53, id: test-021657-806, time: 56.034s, received: 6469 msg/s
2018-12-22 02:17:54, id: test-021657-806, time: 57.034s, received: 6569 msg/s
2018-12-22 02:17:55, id: test-021657-806, time: 58.034s, received: 6792 msg/s
2018-12-22 02:17:56, id: test-021657-806, time: 59.034s, received: 6777 msg/s
2018-12-22 02:17:57, id: test-021657-806, time: 60.034s, received: 6840 msg/s
2018-12-22 02:17:58, id: test-021657-806, time: 61.034s, received: 6701 msg/s
2018-12-22 02:17:59, id: test-021657-806, time: 62.034s, received: 6725 msg/s
2018-12-22 02:18:00, id: test-021657-806, time: 63.034s, received: 6674 msg/s
2018-12-22 02:18:01, id: test-021657-806, time: 64.034s, received: 6560 msg/s
2018-12-22 02:18:02, id: test-021657-806, time: 65.034s, received: 6534 msg/s
2018-12-22 02:18:03, id: test-021657-806, time: 66.034s, received: 6884 msg/s
2018-12-22 02:18:04, id: test-021657-806, time: 67.034s, received: 6822 msg/s
2018-12-22 02:18:05, id: test-021657-806, time: 68.034s, received: 6690 msg/s
2018-12-22 02:18:06, id: test-021657-806, time: 69.034s, received: 6563 msg/s
2018-12-22 02:18:07, id: test-021657-806, time: 70.034s, received: 6616 msg/s
2018-12-22 02:18:08, id: test-021657-806, time: 71.036s, received: 6756 msg/s
2018-12-22 02:18:09, id: test-021657-806, time: 72.036s, received: 6410 msg/s
2018-12-22 02:18:10, id: test-021657-806, time: 73.036s, received: 6789 msg/s
2018-12-22 02:18:11, id: test-021657-806, time: 74.036s, received: 6586 msg/s
2018-12-22 02:18:12, id: test-021657-806, time: 75.036s, received: 6635 msg/s
2018-12-22 02:18:13, id: test-021657-806, time: 76.036s, received: 6605 msg/s
2018-12-22 02:18:14, id: test-021657-806, time: 77.036s, received: 6700 msg/s
2018-12-22 02:18:15, id: test-021657-806, time: 78.036s, received: 6775 msg/s
2018-12-22 02:18:16, id: test-021657-806, time: 79.036s, received: 6553 msg/s
2018-12-22 02:18:17, id: test-021657-806, time: 80.036s, received: 6780 msg/s
2018-12-22 02:18:18, id: test-021657-806, time: 81.039s, received: 6547 msg/s
2018-12-22 02:18:19, id: test-021657-806, time: 82.039s, received: 6751 msg/s
2018-12-22 02:18:20, id: test-021657-806, time: 83.039s, received: 6660 msg/s
2018-12-22 02:18:21, id: test-021657-806, time: 84.039s, received: 6947 msg/s
2018-12-22 02:18:22, id: test-021657-806, time: 85.039s, received: 6554 msg/s
2018-12-22 02:18:23, id: test-021657-806, time: 86.042s, received: 6668 msg/s
2018-12-22 02:18:24, id: test-021657-806, time: 87.042s, received: 6738 msg/s
2018-12-22 02:18:25, id: test-021657-806, time: 88.042s, received: 6713 msg/s
2018-12-22 02:18:26, id: test-021657-806, time: 89.042s, received: 7229 msg/s
2018-12-22 02:18:27, id: test-021657-806, time: 90.042s, received: 6649 msg/s
2018-12-22 02:18:28, id: test-021657-806, time: 91.042s, received: 6807 msg/s
2018-12-22 02:18:29, id: test-021657-806, time: 92.042s, received: 6589 msg/s
2018-12-22 02:18:30, id: test-021657-806, time: 93.042s, received: 6571 msg/s
2018-12-22 02:18:31, id: test-021657-806, time: 94.042s, received: 6718 msg/s
2018-12-22 02:18:32, id: test-021657-806, time: 95.043s, received: 6511 msg/s
2018-12-22 02:18:33, id: test-021657-806, time: 96.047s, received: 6383 msg/s
2018-12-22 02:18:34, id: test-021657-806, time: 97.047s, received: 6776 msg/s
2018-12-22 02:18:35, id: test-021657-806, time: 98.047s, received: 6499 msg/s
2018-12-22 02:18:36, id: test-021657-806, time: 99.051s, received: 6674 msg/s
2018-12-22 02:18:37, id: test-021657-806, time: 100.053s, received: 6642 msg/s
2018-12-22 02:18:38, id: test-021657-806, time: 101.054s, received: 6557 msg/s
2018-12-22 02:18:39, id: test-021657-806, time: 102.054s, received: 6713 msg/s
2018-12-22 02:18:40, id: test-021657-806, time: 103.054s, received: 6646 msg/s
2018-12-22 02:18:41, id: test-021657-806, time: 104.054s, received: 6802 msg/s
2018-12-22 02:18:42, id: test-021657-806, time: 105.054s, received: 6654 msg/s
2018-12-22 02:18:43, id: test-021657-806, time: 106.054s, received: 6640 msg/s
2018-12-22 02:18:44, id: test-021657-806, time: 107.054s, received: 6684 msg/s
2018-12-22 02:18:45, id: test-021657-806, time: 108.055s, received: 6713 msg/s
2018-12-22 02:18:46, id: test-021657-806, time: 109.055s, received: 6828 msg/s
2018-12-22 02:18:47, id: test-021657-806, time: 110.055s, received: 6798 msg/s
2018-12-22 02:18:48, id: test-021657-806, time: 111.056s, received: 7352 msg/s
2018-12-22 02:18:49, id: test-021657-806, time: 112.056s, received: 7432 msg/s
2018-12-22 02:18:50, id: test-021657-806, time: 113.056s, received: 6463 msg/s
2018-12-22 02:18:51, id: test-021657-806, time: 114.056s, received: 6635 msg/s
2018-12-22 02:18:52, id: test-021657-806, time: 115.056s, received: 6731 msg/s
2018-12-22 02:18:53, id: test-021657-806, time: 116.056s, received: 6708 msg/s
2018-12-22 02:18:54, id: test-021657-806, time: 117.057s, received: 6688 msg/s
2018-12-22 02:18:55, id: test-021657-806, time: 118.057s, received: 6487 msg/s
2018-12-22 02:18:56, id: test-021657-806, time: 119.057s, received: 6568 msg/s
2018-12-22 02:18:57, id: test-021657-806, time: 120.057s, received: 6547 msg/s
2018-12-22 02:18:58, id: test-021657-806, time: 121.058s, received: 6755 msg/s
2018-12-22 02:18:59, id: test-021657-806, time: 122.067s, received: 6634 msg/s
2018-12-22 02:19:00, id: test-021657-806, time: 123.067s, received: 6760 msg/s
2018-12-22 02:19:01, id: test-021657-806, time: 124.067s, received: 6584 msg/s
2018-12-22 02:19:02, id: test-021657-806, time: 125.067s, received: 6772 msg/s
2018-12-22 02:19:03, id: test-021657-806, time: 126.067s, received: 6650 msg/s
2018-12-22 02:19:04, id: test-021657-806, time: 127.067s, received: 6529 msg/s
2018-12-22 02:19:05, id: test-021657-806, time: 128.067s, received: 6868 msg/s
2018-12-22 02:19:06, id: test-021657-806, time: 129.067s, received: 6583 msg/s
2018-12-22 02:19:07, id: test-021657-806, time: 130.067s, received: 6692 msg/s
2018-12-22 02:19:08, id: test-021657-806, time: 131.067s, received: 6616 msg/s
2018-12-22 02:19:09, id: test-021657-806, time: 132.067s, received: 6541 msg/s
2018-12-22 02:19:10, id: test-021657-806, time: 133.067s, received: 6741 msg/s
2018-12-22 02:19:11, id: test-021657-806, time: 134.067s, received: 6480 msg/s
2018-12-22 02:19:12, id: test-021657-806, time: 135.067s, received: 6660 msg/s
2018-12-22 02:19:13, id: test-021657-806, time: 136.067s, received: 6593 msg/s
2018-12-22 02:19:14, id: test-021657-806, time: 137.067s, received: 6780 msg/s
2018-12-22 02:19:15, id: test-021657-806, time: 138.067s, received: 6773 msg/s
2018-12-22 02:19:16, id: test-021657-806, time: 139.069s, received: 6497 msg/s
2018-12-22 02:19:17, id: test-021657-806, time: 140.069s, received: 6668 msg/s
2018-12-22 02:19:18, id: test-021657-806, time: 141.069s, received: 6536 msg/s
2018-12-22 02:19:19, id: test-021657-806, time: 142.069s, received: 6592 msg/s
2018-12-22 02:19:20, id: test-021657-806, time: 143.069s, received: 6694 msg/s
2018-12-22 02:19:21, id: test-021657-806, time: 144.069s, received: 6536 msg/s
2018-12-22 02:19:22, id: test-021657-806, time: 145.086s, received: 6649 msg/s
2018-12-22 02:19:23, id: test-021657-806, time: 146.086s, received: 6918 msg/s
2018-12-22 02:19:24, id: test-021657-806, time: 147.086s, received: 6643 msg/s
2018-12-22 02:19:25, id: test-021657-806, time: 148.086s, received: 6668 msg/s
2018-12-22 02:19:26, id: test-021657-806, time: 149.086s, received: 6590 msg/s
2018-12-22 02:19:27, id: test-021657-806, time: 150.086s, received: 6694 msg/s
2018-12-22 02:19:28, id: test-021657-806, time: 151.086s, received: 6916 msg/s
2018-12-22 02:19:29, id: test-021657-806, time: 152.086s, received: 7308 msg/s
2018-12-22 02:19:30, id: test-021657-806, time: 153.086s, received: 6616 msg/s
2018-12-22 02:19:31, id: test-021657-806, time: 154.086s, received: 6560 msg/s
2018-12-22 02:19:32, id: test-021657-806, time: 155.086s, received: 6551 msg/s
2018-12-22 02:19:33, id: test-021657-806, time: 156.086s, received: 6690 msg/s
2018-12-22 02:19:34, id: test-021657-806, time: 157.086s, received: 6609 msg/s
2018-12-22 02:19:35, id: test-021657-806, time: 158.108s, received: 6478 msg/s
2018-12-22 02:19:36, id: test-021657-806, time: 159.108s, received: 6661 msg/s
2018-12-22 02:19:37, id: test-021657-806, time: 160.108s, received: 6640 msg/s
2018-12-22 02:19:38, id: test-021657-806, time: 161.108s, received: 6565 msg/s
2018-12-22 02:19:39, id: test-021657-806, time: 162.108s, received: 6644 msg/s
2018-12-22 02:19:40, id: test-021657-806, time: 163.108s, received: 6728 msg/s
2018-12-22 02:19:41, id: test-021657-806, time: 164.111s, received: 6673 msg/s
2018-12-22 02:19:42, id: test-021657-806, time: 165.112s, received: 6354 msg/s
2018-12-22 02:19:43, id: test-021657-806, time: 166.112s, received: 6819 msg/s
2018-12-22 02:19:44, id: test-021657-806, time: 167.112s, received: 6425 msg/s
2018-12-22 02:19:45, id: test-021657-806, time: 168.112s, received: 7219 msg/s
2018-12-22 02:19:46, id: test-021657-806, time: 169.112s, received: 7451 msg/s
2018-12-22 02:19:47, id: test-021657-806, time: 170.112s, received: 6994 msg/s
2018-12-22 02:19:48, id: test-021657-806, time: 171.112s, received: 6474 msg/s
2018-12-22 02:19:49, id: test-021657-806, time: 172.112s, received: 6803 msg/s
2018-12-22 02:19:50, id: test-021657-806, time: 173.112s, received: 7061 msg/s
2018-12-22 02:19:51, id: test-021657-806, time: 174.112s, received: 7513 msg/s
2018-12-22 02:19:52, id: test-021657-806, time: 175.112s, received: 7050 msg/s
2018-12-22 02:19:53, id: test-021657-806, time: 176.112s, received: 6356 msg/s
2018-12-22 02:19:54, id: test-021657-806, time: 177.112s, received: 6604 msg/s
2018-12-22 02:19:55, id: test-021657-806, time: 178.112s, received: 6559 msg/s
2018-12-22 02:19:56, id: test-021657-806, time: 179.112s, received: 6685 msg/s
2018-12-22 02:19:57, id: test-021657-806, time: 180.112s, received: 6877 msg/s
2018-12-22 02:19:58, id: test-021657-806, time: 181.112s, received: 6520 msg/s
2018-12-22 02:19:59, id: test-021657-806, time: 182.112s, received: 6839 msg/s
2018-12-22 02:20:00, id: test-021657-806, time: 183.112s, received: 6568 msg/s
2018-12-22 02:20:01, id: test-021657-806, time: 184.112s, received: 6464 msg/s
2018-12-22 02:20:02, id: test-021657-806, time: 185.112s, received: 6690 msg/s
2018-12-22 02:20:03, id: test-021657-806, time: 186.112s, received: 6509 msg/s
2018-12-22 02:20:04, id: test-021657-806, time: 187.112s, received: 6553 msg/s
2018-12-22 02:20:05, id: test-021657-806, time: 188.113s, received: 6526 msg/s
2018-12-22 02:20:06, id: test-021657-806, time: 189.113s, received: 6631 msg/s
2018-12-22 02:20:07, id: test-021657-806, time: 190.115s, received: 6749 msg/s
2018-12-22 02:20:08, id: test-021657-806, time: 191.115s, received: 6586 msg/s
2018-12-22 02:20:10, id: test-021657-806, time: 192.117s, received: 6573 msg/s
2018-12-22 02:20:11, id: test-021657-806, time: 193.117s, received: 6460 msg/s
2018-12-22 02:20:12, id: test-021657-806, time: 194.117s, received: 6692 msg/s
2018-12-22 02:20:13, id: test-021657-806, time: 195.117s, received: 6546 msg/s
2018-12-22 02:20:14, id: test-021657-806, time: 196.117s, received: 6438 msg/s
2018-12-22 02:20:15, id: test-021657-806, time: 197.117s, received: 6717 msg/s
2018-12-22 02:20:16, id: test-021657-806, time: 198.117s, received: 6484 msg/s
2018-12-22 02:20:17, id: test-021657-806, time: 199.117s, received: 6650 msg/s
2018-12-22 02:20:18, id: test-021657-806, time: 200.117s, received: 7480 msg/s
2018-12-22 02:20:19, id: test-021657-806, time: 201.117s, received: 7541 msg/s
2018-12-22 02:20:20, id: test-021657-806, time: 202.117s, received: 6743 msg/s
2018-12-22 02:20:21, id: test-021657-806, time: 203.117s, received: 6758 msg/s
2018-12-22 02:20:22, id: test-021657-806, time: 204.117s, received: 6804 msg/s
2018-12-22 02:20:23, id: test-021657-806, time: 205.117s, received: 6839 msg/s
2018-12-22 02:20:24, id: test-021657-806, time: 206.117s, received: 6525 msg/s
2018-12-22 02:20:25, id: test-021657-806, time: 207.117s, received: 6652 msg/s
2018-12-22 02:20:26, id: test-021657-806, time: 208.117s, received: 6685 msg/s
2018-12-22 02:20:27, id: test-021657-806, time: 209.117s, received: 6797 msg/s
2018-12-22 02:20:28, id: test-021657-806, time: 210.117s, received: 6650 msg/s
2018-12-22 02:20:29, id: test-021657-806, time: 211.117s, received: 6764 msg/s
2018-12-22 02:20:30, id: test-021657-806, time: 212.117s, received: 6452 msg/s
2018-12-22 02:20:31, id: test-021657-806, time: 213.117s, received: 6657 msg/s
2018-12-22 02:20:32, id: test-021657-806, time: 214.118s, received: 6515 msg/s
2018-12-22 02:20:33, id: test-021657-806, time: 215.118s, received: 6621 msg/s
2018-12-22 02:20:34, id: test-021657-806, time: 216.118s, received: 6753 msg/s
2018-12-22 02:20:35, id: test-021657-806, time: 217.118s, received: 6725 msg/s
2018-12-22 02:20:36, id: test-021657-806, time: 218.119s, received: 6700 msg/s
2018-12-22 02:20:37, id: test-021657-806, time: 219.119s, received: 6442 msg/s
2018-12-22 02:20:38, id: test-021657-806, time: 220.119s, received: 6778 msg/s
2018-12-22 02:20:39, id: test-021657-806, time: 221.119s, received: 6701 msg/s
2018-12-22 02:20:40, id: test-021657-806, time: 222.119s, received: 6646 msg/s
2018-12-22 02:20:41, id: test-021657-806, time: 223.119s, received: 7256 msg/s
2018-12-22 02:20:42, id: test-021657-806, time: 224.119s, received: 6689 msg/s
2018-12-22 02:20:43, id: test-021657-806, time: 225.120s, received: 6606 msg/s
2018-12-22 02:20:44, id: test-021657-806, time: 226.123s, received: 6609 msg/s
2018-12-22 02:20:45, id: test-021657-806, time: 227.123s, received: 6689 msg/s
2018-12-22 02:20:46, id: test-021657-806, time: 228.123s, received: 7286 msg/s
2018-12-22 02:20:47, id: test-021657-806, time: 229.123s, received: 7364 msg/s
2018-12-22 02:20:48, id: test-021657-806, time: 230.123s, received: 7134 msg/s
2018-12-22 02:20:49, id: test-021657-806, time: 231.123s, received: 7399 msg/s
2018-12-22 02:20:50, id: test-021657-806, time: 232.123s, received: 7452 msg/s
2018-12-22 02:20:51, id: test-021657-806, time: 233.123s, received: 7414 msg/s
2018-12-22 02:20:52, id: test-021657-806, time: 234.123s, received: 7310 msg/s
2018-12-22 02:20:53, id: test-021657-806, time: 235.123s, received: 7488 msg/s
2018-12-22 02:20:54, id: test-021657-806, time: 236.123s, received: 7462 msg/s
2018-12-22 02:20:55, id: test-021657-806, time: 237.123s, received: 7079 msg/s
2018-12-22 02:20:56, id: test-021657-806, time: 238.123s, received: 6785 msg/s
2018-12-22 02:20:57, id: test-021657-806, time: 239.125s, received: 6649 msg/s
2018-12-22 02:20:58, id: test-021657-806, time: 240.144s, received: 6581 msg/s
2018-12-22 02:20:59, id: test-021657-806, time: 241.144s, received: 6687 msg/s
2018-12-22 02:21:00, id: test-021657-806, time: 242.144s, received: 6762 msg/s
2018-12-22 02:21:01, id: test-021657-806, time: 243.144s, received: 7110 msg/s
2018-12-22 02:21:02, id: test-021657-806, time: 244.144s, received: 6777 msg/s
2018-12-22 02:21:03, id: test-021657-806, time: 245.144s, received: 6682 msg/s
2018-12-22 02:21:04, id: test-021657-806, time: 246.147s, received: 6626 msg/s
2018-12-22 02:21:05, id: test-021657-806, time: 247.149s, received: 6386 msg/s
2018-12-22 02:21:06, id: test-021657-806, time: 248.149s, received: 6643 msg/s
2018-12-22 02:21:07, id: test-021657-806, time: 249.149s, received: 6384 msg/s
2018-12-22 02:21:08, id: test-021657-806, time: 250.149s, received: 6719 msg/s
2018-12-22 02:21:09, id: test-021657-806, time: 251.149s, received: 6673 msg/s
2018-12-22 02:21:10, id: test-021657-806, time: 252.150s, received: 6522 msg/s
2018-12-22 02:21:11, id: test-021657-806, time: 253.150s, received: 6565 msg/s
2018-12-22 02:21:12, id: test-021657-806, time: 254.150s, received: 6614 msg/s
2018-12-22 02:21:13, id: test-021657-806, time: 255.150s, received: 6630 msg/s
2018-12-22 02:21:14, id: test-021657-806, time: 256.150s, received: 6585 msg/s
2018-12-22 02:21:15, id: test-021657-806, time: 257.150s, received: 6566 msg/s
2018-12-22 02:21:16, id: test-021657-806, time: 258.150s, received: 6682 msg/s
2018-12-22 02:21:17, id: test-021657-806, time: 259.150s, received: 6789 msg/s
2018-12-22 02:21:18, id: test-021657-806, time: 260.150s, received: 6554 msg/s
2018-12-22 02:21:19, id: test-021657-806, time: 261.150s, received: 6562 msg/s
2018-12-22 02:21:20, id: test-021657-806, time: 262.150s, received: 6612 msg/s
2018-12-22 02:21:21, id: test-021657-806, time: 263.150s, received: 7113 msg/s
2018-12-22 02:21:22, id: test-021657-806, time: 264.150s, received: 7013 msg/s
2018-12-22 02:21:23, id: test-021657-806, time: 265.150s, received: 6706 msg/s
2018-12-22 02:21:24, id: test-021657-806, time: 266.150s, received: 6463 msg/s
2018-12-22 02:21:25, id: test-021657-806, time: 267.153s, received: 6435 msg/s
2018-12-22 02:21:26, id: test-021657-806, time: 268.153s, received: 6716 msg/s
2018-12-22 02:21:27, id: test-021657-806, time: 269.154s, received: 6671 msg/s
2018-12-22 02:21:28, id: test-021657-806, time: 270.154s, received: 6499 msg/s
2018-12-22 02:21:29, id: test-021657-806, time: 271.154s, received: 6671 msg/s
2018-12-22 02:21:30, id: test-021657-806, time: 272.154s, received: 6657 msg/s
2018-12-22 02:21:31, id: test-021657-806, time: 273.154s, received: 7604 msg/s
2018-12-22 02:21:32, id: test-021657-806, time: 274.154s, received: 7240 msg/s
2018-12-22 02:21:33, id: test-021657-806, time: 275.154s, received: 6646 msg/s
2018-12-22 02:21:34, id: test-021657-806, time: 276.154s, received: 6542 msg/s
2018-12-22 02:21:35, id: test-021657-806, time: 277.156s, received: 6669 msg/s
2018-12-22 02:21:36, id: test-021657-806, time: 278.157s, received: 6497 msg/s
2018-12-22 02:21:37, id: test-021657-806, time: 279.160s, received: 6925 msg/s
2018-12-22 02:21:38, id: test-021657-806, time: 280.160s, received: 6723 msg/s
2018-12-22 02:21:39, id: test-021657-806, time: 281.160s, received: 6508 msg/s
2018-12-22 02:21:40, id: test-021657-806, time: 282.161s, received: 6549 msg/s
2018-12-22 02:21:41, id: test-021657-806, time: 283.161s, received: 6702 msg/s
2018-12-22 02:21:42, id: test-021657-806, time: 284.161s, received: 6704 msg/s
2018-12-22 02:21:43, id: test-021657-806, time: 285.161s, received: 6487 msg/s
2018-12-22 02:21:44, id: test-021657-806, time: 286.162s, received: 6653 msg/s
2018-12-22 02:21:45, id: test-021657-806, time: 287.162s, received: 6572 msg/s
2018-12-22 02:21:46, id: test-021657-806, time: 288.163s, received: 6570 msg/s
2018-12-22 02:21:47, id: test-021657-806, time: 289.165s, received: 6780 msg/s
2018-12-22 02:21:48, id: test-021657-806, time: 290.167s, received: 6614 msg/s
2018-12-22 02:21:49, id: test-021657-806, time: 291.167s, received: 6529 msg/s
2018-12-22 02:21:50, id: test-021657-806, time: 292.167s, received: 6681 msg/s
2018-12-22 02:21:51, id: test-021657-806, time: 293.167s, received: 6622 msg/s
2018-12-22 02:21:52, id: test-021657-806, time: 294.167s, received: 6558 msg/s
2018-12-22 02:21:53, id: test-021657-806, time: 295.167s, received: 6944 msg/s
2018-12-22 02:21:54, id: test-021657-806, time: 296.168s, received: 6689 msg/s
2018-12-22 02:21:55, id: test-021657-806, time: 297.171s, received: 6596 msg/s
2018-12-22 02:21:56, id: test-021657-806, time: 298.172s, received: 6462 msg/s
2018-12-22 02:21:57, id: test-021657-806, time: 299.172s, received: 6617 msg/s
2018-12-22 02:21:58, id: test-021657-806, time: 300.172s, received: 6723 msg/s
2018-12-22 02:21:59, id: test-021657-806, time: 301.172s, received: 6590 msg/s
2018-12-22 02:22:00, id: test-021657-806, time: 302.172s, received: 6634 msg/s
2018-12-22 02:22:01, id: test-021657-806, time: 303.172s, received: 6678 msg/s
2018-12-22 02:22:02, id: test-021657-806, time: 304.172s, received: 6944 msg/s
2018-12-22 02:22:03, id: test-021657-806, time: 305.172s, received: 6650 msg/s
2018-12-22 02:22:04, id: test-021657-806, time: 306.172s, received: 6679 msg/s
2018-12-22 02:22:05, id: test-021657-806, time: 307.172s, received: 6868 msg/s
2018-12-22 02:22:06, id: test-021657-806, time: 308.172s, received: 6616 msg/s
2018-12-22 02:22:07, id: test-021657-806, time: 309.172s, received: 6579 msg/s
2018-12-22 02:22:08, id: test-021657-806, time: 310.172s, received: 6723 msg/s
2018-12-22 02:22:09, id: test-021657-806, time: 311.172s, received: 6707 msg/s
2018-12-22 02:22:10, id: test-021657-806, time: 312.172s, received: 6626 msg/s
2018-12-22 02:22:11, id: test-021657-806, time: 313.172s, received: 6607 msg/s
2018-12-22 02:22:12, id: test-021657-806, time: 314.172s, received: 6714 msg/s
2018-12-22 02:22:13, id: test-021657-806, time: 315.172s, received: 6839 msg/s
2018-12-22 02:22:14, id: test-021657-806, time: 316.172s, received: 6590 msg/s
2018-12-22 02:22:15, id: test-021657-806, time: 317.172s, received: 6550 msg/s
2018-12-22 02:22:16, id: test-021657-806, time: 318.172s, received: 6742 msg/s
2018-12-22 02:22:17, id: test-021657-806, time: 319.173s, received: 6660 msg/s
2018-12-22 02:22:18, id: test-021657-806, time: 320.173s, received: 6785 msg/s
2018-12-22 02:22:19, id: test-021657-806, time: 321.173s, received: 6864 msg/s
2018-12-22 02:22:20, id: test-021657-806, time: 322.173s, received: 7329 msg/s
2018-12-22 02:22:21, id: test-021657-806, time: 323.173s, received: 6633 msg/s
2018-12-22 02:22:22, id: test-021657-806, time: 324.173s, received: 6797 msg/s
2018-12-22 02:22:23, id: test-021657-806, time: 325.173s, received: 6788 msg/s
2018-12-22 02:22:24, id: test-021657-806, time: 326.173s, received: 6815 msg/s
2018-12-22 02:22:25, id: test-021657-806, time: 327.173s, received: 6679 msg/s
2018-12-22 02:22:26, id: test-021657-806, time: 328.176s, received: 6636 msg/s
2018-12-22 02:22:27, id: test-021657-806, time: 329.176s, received: 6587 msg/s
2018-12-22 02:22:28, id: test-021657-806, time: 330.176s, received: 6707 msg/s
2018-12-22 02:22:29, id: test-021657-806, time: 331.176s, received: 6694 msg/s
2018-12-22 02:22:30, id: test-021657-806, time: 332.176s, received: 6512 msg/s
2018-12-22 02:22:31, id: test-021657-806, time: 333.183s, received: 6794 msg/s
2018-12-22 02:22:32, id: test-021657-806, time: 334.183s, received: 6690 msg/s
2018-12-22 02:22:33, id: test-021657-806, time: 335.183s, received: 6705 msg/s
2018-12-22 02:22:34, id: test-021657-806, time: 336.183s, received: 6540 msg/s
2018-12-22 02:22:35, id: test-021657-806, time: 337.183s, received: 6563 msg/s
2018-12-22 02:22:36, id: test-021657-806, time: 338.183s, received: 6662 msg/s
2018-12-22 02:22:37, id: test-021657-806, time: 339.183s, received: 6772 msg/s
