2018-12-18 01:53:31, id: test-015331-635, starting producer #0
2018-12-18 01:54:53, id: test-015331-635, time: 81.393s, sent: 6105 msg/s
2018-12-18 01:54:54, id: test-015331-635, time: 82.393s, sent: 7041 msg/s
2018-12-18 01:54:55, id: test-015331-635, time: 83.453s, sent: 5470 msg/s
2018-12-18 01:54:56, id: test-015331-635, time: 84.585s, sent: 6095 msg/s
2018-12-18 01:54:57, id: test-015331-635, time: 85.685s, sent: 6670 msg/s
2018-12-18 01:54:58, id: test-015331-635, time: 86.849s, sent: 6021 msg/s
2018-12-18 01:54:59, id: test-015331-635, time: 87.981s, sent: 6191 msg/s
2018-12-18 01:55:00, id: test-015331-635, time: 89.217s, sent: 6467 msg/s
2018-12-18 01:55:02, id: test-015331-635, time: 90.389s, sent: 6073 msg/s
2018-12-18 01:55:03, id: test-015331-635, time: 91.573s, sent: 6289 msg/s
2018-12-18 01:55:04, id: test-015331-635, time: 92.945s, sent: 5508 msg/s
2018-12-18 01:55:05, id: test-015331-635, time: 94.121s, sent: 6332 msg/s
2018-12-18 01:55:06, id: test-015331-635, time: 95.161s, sent: 6212 msg/s
2018-12-18 01:55:08, id: test-015331-635, time: 96.405s, sent: 5986 msg/s
2018-12-18 01:55:09, id: test-015331-635, time: 97.433s, sent: 6817 msg/s
2018-12-18 01:55:10, id: test-015331-635, time: 98.509s, sent: 5903 msg/s
2018-12-18 01:55:11, id: test-015331-635, time: 99.653s, sent: 6413 msg/s
2018-12-18 01:55:12, id: test-015331-635, time: 100.773s, sent: 5769 msg/s
2018-12-18 01:55:13, id: test-015331-635, time: 101.809s, sent: 5496 msg/s
2018-12-18 01:55:14, id: test-015331-635, time: 102.869s, sent: 6509 msg/s
2018-12-18 01:55:15, id: test-015331-635, time: 103.869s, sent: 6108 msg/s
2018-12-18 01:55:16, id: test-015331-635, time: 104.981s, sent: 6226 msg/s
2018-12-18 01:55:17, id: test-015331-635, time: 106.089s, sent: 6424 msg/s
2018-12-18 01:55:18, id: test-015331-635, time: 107.145s, sent: 6429 msg/s
2018-12-18 01:55:19, id: test-015331-635, time: 108.165s, sent: 6119 msg/s
2018-12-18 01:55:20, id: test-015331-635, time: 109.201s, sent: 6236 msg/s
2018-12-18 01:55:22, id: test-015331-635, time: 110.353s, sent: 5989 msg/s
2018-12-18 01:55:23, id: test-015331-635, time: 111.494s, sent: 6046 msg/s
2018-12-18 01:55:24, id: test-015331-635, time: 112.573s, sent: 6292 msg/s
2018-12-18 01:55:25, id: test-015331-635, time: 113.577s, sent: 6325 msg/s
2018-12-18 01:55:26, id: test-015331-635, time: 114.753s, sent: 5960 msg/s
2018-12-18 01:55:27, id: test-015331-635, time: 115.797s, sent: 5978 msg/s
2018-12-18 01:55:28, id: test-015331-635, time: 116.873s, sent: 6513 msg/s
2018-12-18 01:55:29, id: test-015331-635, time: 118.129s, sent: 5929 msg/s
2018-12-18 01:55:30, id: test-015331-635, time: 119.149s, sent: 6763 msg/s
2018-12-18 01:55:31, id: test-015331-635, time: 120.181s, sent: 6049 msg/s
2018-12-18 01:55:33, id: test-015331-635, time: 121.421s, sent: 5740 msg/s
2018-12-18 01:55:34, id: test-015331-635, time: 122.648s, sent: 6069 msg/s
2018-12-18 01:55:35, id: test-015331-635, time: 123.789s, sent: 6718 msg/s
2018-12-18 01:55:36, id: test-015331-635, time: 124.953s, sent: 6491 msg/s
2018-12-18 01:55:37, id: test-015331-635, time: 126.160s, sent: 6260 msg/s
2018-12-18 01:55:38, id: test-015331-635, time: 127.273s, sent: 6297 msg/s
2018-12-18 01:55:40, id: test-015331-635, time: 128.518s, sent: 5981 msg/s
2018-12-18 01:55:41, id: test-015331-635, time: 129.677s, sent: 6519 msg/s
2018-12-18 01:55:42, id: test-015331-635, time: 130.881s, sent: 5275 msg/s
2018-12-18 01:55:43, id: test-015331-635, time: 131.893s, sent: 5735 msg/s
2018-12-18 01:55:44, id: test-015331-635, time: 133.043s, sent: 6380 msg/s
2018-12-18 01:55:45, id: test-015331-635, time: 134.189s, sent: 6211 msg/s
2018-12-18 01:55:47, id: test-015331-635, time: 135.285s, sent: 6794 msg/s
2018-12-18 01:55:48, id: test-015331-635, time: 136.501s, sent: 6124 msg/s
2018-12-18 01:55:49, id: test-015331-635, time: 137.501s, sent: 6769 msg/s
2018-12-18 01:55:50, id: test-015331-635, time: 138.505s, sent: 5365 msg/s
2018-12-18 01:55:51, id: test-015331-635, time: 139.673s, sent: 6375 msg/s
2018-12-18 01:55:52, id: test-015331-635, time: 140.681s, sent: 6193 msg/s
2018-12-18 01:55:53, id: test-015331-635, time: 141.890s, sent: 6249 msg/s
2018-12-18 01:55:54, id: test-015331-635, time: 143.029s, sent: 6633 msg/s
2018-12-18 01:55:55, id: test-015331-635, time: 144.189s, sent: 5570 msg/s
2018-12-18 01:55:57, id: test-015331-635, time: 145.345s, sent: 6346 msg/s
2018-12-18 01:55:58, id: test-015331-635, time: 146.533s, sent: 6360 msg/s
2018-12-18 01:55:59, id: test-015331-635, time: 147.713s, sent: 6404 msg/s
2018-12-18 01:56:00, id: test-015331-635, time: 148.725s, sent: 5735 msg/s
2018-12-18 01:56:01, id: test-015331-635, time: 149.901s, sent: 6797 msg/s
2018-12-18 01:56:02, id: test-015331-635, time: 150.957s, sent: 5600 msg/s
2018-12-18 01:56:03, id: test-015331-635, time: 152.177s, sent: 6463 msg/s
2018-12-18 01:56:04, id: test-015331-635, time: 153.201s, sent: 5561 msg/s
2018-12-18 01:56:05, id: test-015331-635, time: 154.201s, sent: 5913 msg/s
2018-12-18 01:56:06, id: test-015331-635, time: 155.269s, sent: 5844 msg/s
2018-12-18 01:56:08, id: test-015331-635, time: 156.536s, sent: 5964 msg/s
2018-12-18 01:56:09, id: test-015331-635, time: 157.661s, sent: 6619 msg/s
2018-12-18 01:56:10, id: test-015331-635, time: 158.861s, sent: 5840 msg/s
2018-12-18 01:56:11, id: test-015331-635, time: 160.076s, sent: 6129 msg/s
2018-12-18 01:56:12, id: test-015331-635, time: 161.265s, sent: 6355 msg/s
2018-12-18 01:56:14, id: test-015331-635, time: 162.301s, sent: 6025 msg/s
2018-12-18 01:56:15, id: test-015331-635, time: 163.489s, sent: 6452 msg/s
2018-12-18 01:56:16, id: test-015331-635, time: 164.489s, sent: 6586 msg/s
2018-12-18 01:56:17, id: test-015331-635, time: 165.749s, sent: 5289 msg/s
2018-12-18 01:56:18, id: test-015331-635, time: 167.025s, sent: 6351 msg/s
2018-12-18 01:56:19, id: test-015331-635, time: 168.229s, sent: 6367 msg/s
2018-12-18 01:56:20, id: test-015331-635, time: 169.229s, sent: 7014 msg/s
2018-12-18 01:56:22, id: test-015331-635, time: 170.434s, sent: 5539 msg/s
2018-12-18 01:56:23, id: test-015331-635, time: 171.457s, sent: 5673 msg/s
2018-12-18 01:56:24, id: test-015331-635, time: 172.621s, sent: 6491 msg/s
2018-12-18 01:56:25, id: test-015331-635, time: 173.653s, sent: 6048 msg/s
2018-12-18 01:56:26, id: test-015331-635, time: 174.752s, sent: 6178 msg/s
2018-12-18 01:56:27, id: test-015331-635, time: 175.901s, sent: 6577 msg/s
2018-12-18 01:56:28, id: test-015331-635, time: 176.977s, sent: 5394 msg/s
2018-12-18 01:56:29, id: test-015331-635, time: 178.265s, sent: 6291 msg/s
2018-12-18 01:56:31, id: test-015331-635, time: 179.409s, sent: 6126 msg/s
2018-12-18 01:56:32, id: test-015331-635, time: 180.481s, sent: 5924 msg/s
2018-12-18 01:56:33, id: test-015331-635, time: 181.712s, sent: 6494 msg/s
2018-12-18 01:56:34, id: test-015331-635, time: 182.865s, sent: 6553 msg/s
2018-12-18 01:56:35, id: test-015331-635, time: 183.945s, sent: 5779 msg/s
2018-12-18 01:56:36, id: test-015331-635, time: 185.121s, sent: 6426 msg/s
2018-12-18 01:56:38, id: test-015331-635, time: 186.309s, sent: 6360 msg/s
2018-12-18 01:56:39, id: test-015331-635, time: 187.545s, sent: 5758 msg/s
2018-12-18 01:56:40, id: test-015331-635, time: 188.549s, sent: 6218 msg/s
2018-12-18 01:56:41, id: test-015331-635, time: 189.629s, sent: 5880 msg/s
2018-12-18 01:56:42, id: test-015331-635, time: 190.873s, sent: 6426 msg/s
2018-12-18 01:56:43, id: test-015331-635, time: 192.090s, sent: 6208 msg/s
2018-12-18 01:56:45, id: test-015331-635, time: 193.313s, sent: 6178 msg/s
2018-12-18 01:56:46, id: test-015331-635, time: 194.445s, sent: 6675 msg/s
2018-12-18 01:56:47, id: test-015331-635, time: 195.677s, sent: 6133 msg/s
2018-12-18 01:56:48, id: test-015331-635, time: 196.925s, sent: 6142 msg/s
2018-12-18 01:56:49, id: test-015331-635, time: 198.109s, sent: 6381 msg/s
2018-12-18 01:56:50, id: test-015331-635, time: 199.222s, sent: 5707 msg/s
2018-12-18 01:56:52, id: test-015331-635, time: 200.349s, sent: 6705 msg/s
2018-12-18 01:56:53, id: test-015331-635, time: 201.493s, sent: 6413 msg/s
2018-12-18 01:56:54, id: test-015331-635, time: 202.661s, sent: 6469 msg/s
2018-12-18 01:56:55, id: test-015331-635, time: 203.937s, sent: 6094 msg/s
2018-12-18 01:56:56, id: test-015331-635, time: 205.045s, sent: 6621 msg/s
2018-12-18 01:56:57, id: test-015331-635, time: 206.045s, sent: 6803 msg/s
2018-12-18 01:56:58, id: test-015331-635, time: 207.045s, sent: 5791 msg/s
2018-12-18 01:56:59, id: test-015331-635, time: 208.069s, sent: 6095 msg/s
2018-12-18 01:57:00, id: test-015331-635, time: 209.237s, sent: 6094 msg/s
2018-12-18 01:57:02, id: test-015331-635, time: 210.477s, sent: 6094 msg/s
2018-12-18 01:57:03, id: test-015331-635, time: 211.525s, sent: 5956 msg/s
2018-12-18 01:57:04, id: test-015331-635, time: 212.705s, sent: 6403 msg/s
2018-12-18 01:57:05, id: test-015331-635, time: 213.705s, sent: 6769 msg/s
2018-12-18 01:57:06, id: test-015331-635, time: 214.749s, sent: 5579 msg/s
2018-12-18 01:57:07, id: test-015331-635, time: 215.977s, sent: 6599 msg/s
2018-12-18 01:57:08, id: test-015331-635, time: 217.037s, sent: 5889 msg/s
2018-12-18 01:57:10, id: test-015331-635, time: 218.369s, sent: 5672 msg/s
2018-12-18 01:57:11, id: test-015331-635, time: 219.549s, sent: 6403 msg/s
2018-12-18 01:57:12, id: test-015331-635, time: 220.609s, sent: 5888 msg/s
2018-12-18 01:57:13, id: test-015331-635, time: 221.889s, sent: 6075 msg/s
2018-12-18 01:57:14, id: test-015331-635, time: 222.997s, sent: 5633 msg/s
2018-12-18 01:57:15, id: test-015331-635, time: 223.997s, sent: 6352 msg/s
2018-12-18 01:57:16, id: test-015331-635, time: 225.144s, sent: 6396 msg/s
2018-12-18 01:57:17, id: test-015331-635, time: 226.213s, sent: 6043 msg/s
2018-12-18 01:57:19, id: test-015331-635, time: 227.361s, sent: 6486 msg/s
2018-12-18 01:57:20, id: test-015331-635, time: 228.589s, sent: 6242 msg/s
2018-12-18 01:57:21, id: test-015331-635, time: 229.714s, sent: 6619 msg/s
2018-12-18 01:57:22, id: test-015331-635, time: 230.714s, sent: 6780 msg/s
2018-12-18 01:57:23, id: test-015331-635, time: 231.921s, sent: 5815 msg/s
2018-12-18 01:57:24, id: test-015331-635, time: 232.968s, sent: 5961 msg/s
2018-12-18 01:57:25, id: test-015331-635, time: 234.125s, sent: 6625 msg/s
2018-12-18 01:57:27, id: test-015331-635, time: 235.367s, sent: 5995 msg/s
2018-12-18 01:57:28, id: test-015331-635, time: 236.377s, sent: 6288 msg/s
2018-12-18 01:57:29, id: test-015331-635, time: 237.769s, sent: 5507 msg/s
2018-12-18 01:57:30, id: test-015331-635, time: 238.965s, sent: 6318 msg/s
2018-12-18 01:57:31, id: test-015331-635, time: 239.989s, sent: 5988 msg/s
2018-12-18 01:57:32, id: test-015331-635, time: 241.213s, sent: 6263 msg/s
2018-12-18 01:57:33, id: test-015331-635, time: 242.233s, sent: 6227 msg/s
2018-12-18 01:57:35, id: test-015331-635, time: 243.465s, sent: 6133 msg/s
2018-12-18 01:57:36, id: test-015331-635, time: 244.501s, sent: 6025 msg/s
2018-12-18 01:57:37, id: test-015331-635, time: 245.685s, sent: 6382 msg/s
2018-12-18 01:57:38, id: test-015331-635, time: 246.889s, sent: 6275 msg/s
2018-12-18 01:57:39, id: test-015331-635, time: 248.009s, sent: 6747 msg/s
2018-12-18 01:57:40, id: test-015331-635, time: 249.045s, sent: 5918 msg/s
2018-12-18 01:57:41, id: test-015331-635, time: 250.045s, sent: 7028 msg/s
2018-12-18 01:57:42, id: test-015331-635, time: 251.052s, sent: 5092 msg/s
2018-12-18 01:57:43, id: test-015331-635, time: 252.180s, sent: 6601 msg/s
2018-12-18 01:57:44, id: test-015331-635, time: 253.201s, sent: 5577 msg/s
2018-12-18 01:57:46, id: test-015331-635, time: 254.437s, sent: 6556 msg/s
2018-12-18 01:57:47, id: test-015331-635, time: 255.462s, sent: 6089 msg/s
2018-12-18 01:57:48, id: test-015331-635, time: 256.462s, sent: 6816 msg/s
2018-12-18 01:57:49, id: test-015331-635, time: 257.509s, sent: 5100 msg/s
2018-12-18 01:57:50, id: test-015331-635, time: 258.733s, sent: 6173 msg/s
2018-12-18 01:57:51, id: test-015331-635, time: 259.852s, sent: 6655 msg/s
2018-12-18 01:57:52, id: test-015331-635, time: 260.891s, sent: 5481 msg/s
2018-12-18 01:57:53, id: test-015331-635, time: 262.029s, sent: 6639 msg/s
2018-12-18 01:57:54, id: test-015331-635, time: 263.253s, sent: 6620 msg/s
2018-12-18 01:57:56, id: test-015331-635, time: 264.501s, sent: 5616 msg/s
2018-12-18 01:57:57, id: test-015331-635, time: 265.756s, sent: 6457 msg/s
2018-12-18 01:57:58, id: test-015331-635, time: 267.017s, sent: 6079 msg/s
2018-12-18 01:57:59, id: test-015331-635, time: 268.021s, sent: 6217 msg/s
2018-12-18 01:58:00, id: test-015331-635, time: 269.229s, sent: 6617 msg/s
2018-12-18 01:58:02, id: test-015331-635, time: 270.441s, sent: 5783 msg/s
2018-12-18 01:58:03, id: test-015331-635, time: 271.607s, sent: 6480 msg/s
2018-12-18 01:58:04, id: test-015331-635, time: 272.607s, sent: 5978 msg/s
2018-12-18 01:58:05, id: test-015331-635, time: 273.721s, sent: 6528 msg/s
2018-12-18 01:58:06, id: test-015331-635, time: 274.817s, sent: 5696 msg/s
2018-12-18 01:58:07, id: test-015331-635, time: 276.081s, sent: 6064 msg/s
2018-12-18 01:58:08, id: test-015331-635, time: 277.101s, sent: 6227 msg/s
2018-12-18 01:58:10, id: test-015331-635, time: 278.385s, sent: 5885 msg/s
2018-12-18 01:58:11, id: test-015331-635, time: 279.621s, sent: 6467 msg/s
2018-12-18 01:58:12, id: test-015331-635, time: 280.625s, sent: 5780 msg/s
2018-12-18 01:58:13, id: test-015331-635, time: 281.757s, sent: 6578 msg/s
2018-12-18 01:58:14, id: test-015331-635, time: 282.897s, sent: 6148 msg/s
2018-12-18 01:58:15, id: test-015331-635, time: 283.921s, sent: 6095 msg/s
2018-12-18 01:58:16, id: test-015331-635, time: 285.205s, sent: 5970 msg/s
2018-12-18 01:58:17, id: test-015331-635, time: 286.205s, sent: 6242 msg/s
2018-12-18 01:58:19, id: test-015331-635, time: 287.441s, sent: 6114 msg/s
2018-12-18 01:58:20, id: test-015331-635, time: 288.561s, sent: 6648 msg/s
2018-12-18 01:58:21, id: test-015331-635, time: 289.569s, sent: 5758 msg/s
2018-12-18 01:58:22, id: test-015331-635, time: 290.793s, sent: 6173 msg/s
2018-12-18 01:58:23, id: test-015331-635, time: 291.857s, sent: 5866 msg/s
2018-12-18 01:58:24, id: test-015331-635, time: 292.925s, sent: 6357 msg/s
2018-12-18 01:58:25, id: test-015331-635, time: 294.080s, sent: 6541 msg/s
2018-12-18 01:58:27, id: test-015331-635, time: 295.285s, sent: 5907 msg/s
2018-12-18 01:58:28, id: test-015331-635, time: 296.325s, sent: 6001 msg/s
2018-12-18 01:58:29, id: test-015331-635, time: 297.588s, sent: 6329 msg/s
2018-12-18 01:58:30, id: test-015331-635, time: 298.601s, sent: 6270 msg/s
2018-12-18 01:58:31, id: test-015331-635, time: 299.829s, sent: 5707 msg/s
2018-12-18 01:58:32, id: test-015331-635, time: 300.965s, sent: 6169 msg/s
2018-12-18 01:58:33, id: test-015331-635, time: 302.053s, sent: 6139 msg/s
2018-12-18 01:58:34, id: test-015331-635, time: 303.097s, sent: 6713 msg/s
2018-12-18 01:58:35, id: test-015331-635, time: 304.153s, sent: 5910 msg/s
2018-12-18 01:58:37, id: test-015331-635, time: 305.333s, sent: 6311 msg/s
2018-12-18 01:58:38, id: test-015331-635, time: 306.605s, sent: 6026 msg/s
2018-12-18 01:58:39, id: test-015331-635, time: 307.613s, sent: 5757 msg/s
2018-12-18 01:58:40, id: test-015331-635, time: 308.833s, sent: 6552 msg/s
2018-12-18 01:58:41, id: test-015331-635, time: 310.074s, sent: 6089 msg/s
2018-12-18 01:58:42, id: test-015331-635, time: 311.169s, sent: 5800 msg/s
2018-12-18 01:58:43, id: test-015331-635, time: 312.171s, sent: 6230 msg/s
2018-12-18 01:58:44, id: test-015331-635, time: 313.237s, sent: 6060 msg/s
2018-12-18 01:58:46, id: test-015331-635, time: 314.386s, sent: 6481 msg/s
2018-12-18 01:58:47, id: test-015331-635, time: 315.408s, sent: 6107 msg/s
2018-12-18 01:58:48, id: test-015331-635, time: 316.430s, sent: 5679 msg/s
2018-12-18 01:58:49, id: test-015331-635, time: 317.521s, sent: 6323 msg/s
2018-12-18 01:58:50, id: test-015331-635, time: 318.553s, sent: 6155 msg/s
2018-12-18 01:58:51, id: test-015331-635, time: 319.553s, sent: 6680 msg/s
2018-12-18 01:58:52, id: test-015331-635, time: 320.565s, sent: 5843 msg/s
2018-12-18 01:58:53, id: test-015331-635, time: 321.649s, sent: 5758 msg/s
2018-12-18 01:58:54, id: test-015331-635, time: 322.805s, sent: 6537 msg/s
2018-12-18 01:58:55, id: test-015331-635, time: 323.813s, sent: 6083 msg/s
2018-12-18 01:58:56, id: test-015331-635, time: 324.912s, sent: 6377 msg/s
2018-12-18 01:58:57, id: test-015331-635, time: 325.946s, sent: 6036 msg/s
2018-12-18 01:58:58, id: test-015331-635, time: 326.946s, sent: 7285 msg/s
2018-12-18 01:58:59, id: test-015331-635, time: 328.001s, sent: 4513 msg/s
2018-12-18 01:59:00, id: test-015331-635, time: 329.177s, sent: 6891 msg/s
2018-12-18 01:59:01, id: test-015331-635, time: 330.188s, sent: 6174 msg/s
2018-12-18 01:59:02, id: test-015331-635, time: 331.251s, sent: 5975 msg/s
2018-12-18 01:59:03, id: test-015331-635, time: 332.265s, sent: 5723 msg/s
2018-12-18 01:59:05, id: test-015331-635, time: 333.445s, sent: 6403 msg/s
2018-12-18 01:59:06, id: test-015331-635, time: 334.572s, sent: 6607 msg/s
2018-12-18 01:59:07, id: test-015331-635, time: 335.572s, sent: 6994 msg/s
2018-12-18 01:59:08, id: test-015331-635, time: 336.637s, sent: 5771 msg/s
2018-12-18 01:59:09, id: test-015331-635, time: 337.701s, sent: 5867 msg/s
2018-12-18 01:59:10, id: test-015331-635, time: 338.701s, sent: 7463 msg/s
2018-12-18 01:59:11, id: test-015331-635, time: 339.717s, sent: 5050 msg/s
2018-12-18 01:59:12, id: test-015331-635, time: 340.781s, sent: 5968 msg/s
2018-12-18 01:59:13, id: test-015331-635, time: 341.933s, sent: 6084 msg/s
2018-12-18 01:59:14, id: test-015331-635, time: 343.117s, sent: 6382 msg/s
2018-12-18 01:59:15, id: test-015331-635, time: 344.193s, sent: 6309 msg/s
2018-12-18 01:59:16, id: test-015331-635, time: 345.193s, sent: 6216 msg/s
2018-12-18 01:59:18, id: test-015331-635, time: 346.405s, sent: 5895 msg/s
2018-12-18 01:59:19, id: test-015331-635, time: 347.445s, sent: 6107 msg/s
2018-12-18 01:59:20, id: test-015331-635, time: 348.645s, sent: 6661 msg/s
2018-12-18 01:59:21, id: test-015331-635, time: 349.797s, sent: 6559 msg/s
2018-12-18 01:59:22, id: test-015331-635, time: 350.801s, sent: 5781 msg/s
2018-12-18 01:59:23, id: test-015331-635, time: 351.857s, sent: 7051 msg/s
2018-12-18 01:59:24, id: test-015331-635, time: 352.873s, sent: 6144 msg/s
2018-12-18 01:59:25, id: test-015331-635, time: 354.053s, sent: 6403 msg/s
2018-12-18 01:59:26, id: test-015331-635, time: 355.109s, sent: 5910 msg/s
2018-12-18 01:59:28, id: test-015331-635, time: 356.289s, sent: 6404 msg/s
2018-12-18 01:59:29, id: test-015331-635, time: 357.324s, sent: 6136 msg/s
2018-12-18 01:59:30, id: test-015331-635, time: 358.545s, sent: 6189 msg/s
2018-12-18 01:59:31, id: test-015331-635, time: 359.545s, sent: 7182 msg/s
2018-12-18 01:59:32, id: test-015331-635, time: 360.689s, sent: 5400 msg/s
2018-12-18 01:59:33, id: test-015331-635, time: 361.753s, sent: 5866 msg/s
2018-12-18 01:59:34, id: test-015331-635, time: 362.789s, sent: 6131 msg/s
2018-12-18 01:59:35, id: test-015331-635, time: 363.808s, sent: 6555 msg/s
2018-12-18 01:59:36, id: test-015331-635, time: 364.973s, sent: 6110 msg/s
2018-12-18 01:59:37, id: test-015331-635, time: 366.121s, sent: 6486 msg/s
2018-12-18 01:59:39, id: test-015331-635, time: 367.361s, sent: 5651 msg/s
2018-12-18 01:59:40, id: test-015331-635, time: 368.601s, sent: 6094 msg/s
2018-12-18 01:59:41, id: test-015331-635, time: 369.741s, sent: 6628 msg/s
2018-12-18 01:59:42, id: test-015331-635, time: 370.981s, sent: 6094 msg/s
2018-12-18 01:59:43, id: test-015331-635, time: 372.149s, sent: 6469 msg/s
