2018-12-22 04:46:10, id: test-044610-092, starting producer #0
2018-12-22 04:47:02, id: test-044610-092, time: 52.038s, sent: 7209 msg/s
2018-12-22 04:47:03, id: test-044610-092, time: 53.185s, sent: 6588 msg/s
2018-12-22 04:47:04, id: test-044610-092, time: 54.358s, sent: 6441 msg/s
2018-12-22 04:47:05, id: test-044610-092, time: 55.437s, sent: 7003 msg/s
2018-12-22 04:47:06, id: test-044610-092, time: 56.449s, sent: 6275 msg/s
2018-12-22 04:47:07, id: test-044610-092, time: 57.538s, sent: 6838 msg/s
2018-12-22 04:47:08, id: test-044610-092, time: 58.538s, sent: 6913 msg/s
2018-12-22 04:47:09, id: test-044610-092, time: 59.606s, sent: 6549 msg/s
2018-12-22 04:47:10, id: test-044610-092, time: 60.686s, sent: 6388 msg/s
2018-12-22 04:47:11, id: test-044610-092, time: 61.810s, sent: 6722 msg/s
2018-12-22 04:47:13, id: test-044610-092, time: 62.962s, sent: 6559 msg/s
2018-12-22 04:47:14, id: test-044610-092, time: 64.134s, sent: 6447 msg/s
2018-12-22 04:47:15, id: test-044610-092, time: 65.218s, sent: 6970 msg/s
2018-12-22 04:47:16, id: test-044610-092, time: 66.218s, sent: 6242 msg/s
2018-12-22 04:47:17, id: test-044610-092, time: 67.322s, sent: 6845 msg/s
2018-12-22 04:47:18, id: test-044610-092, time: 68.486s, sent: 6491 msg/s
2018-12-22 04:47:19, id: test-044610-092, time: 69.581s, sent: 6900 msg/s
2018-12-22 04:47:20, id: test-044610-092, time: 70.761s, sent: 6404 msg/s
2018-12-22 04:47:22, id: test-044610-092, time: 71.922s, sent: 6508 msg/s
2018-12-22 04:47:23, id: test-044610-092, time: 72.998s, sent: 7022 msg/s
2018-12-22 04:47:24, id: test-044610-092, time: 74.162s, sent: 6492 msg/s
2018-12-22 04:47:25, id: test-044610-092, time: 75.274s, sent: 6794 msg/s
2018-12-22 04:47:26, id: test-044610-092, time: 76.274s, sent: 6723 msg/s
2018-12-22 04:47:27, id: test-044610-092, time: 77.362s, sent: 6503 msg/s
2018-12-22 04:47:28, id: test-044610-092, time: 78.365s, sent: 6332 msg/s
2018-12-22 04:47:29, id: test-044610-092, time: 79.454s, sent: 6939 msg/s
2018-12-22 04:47:30, id: test-044610-092, time: 80.469s, sent: 6149 msg/s
2018-12-22 04:47:31, id: test-044610-092, time: 81.645s, sent: 6425 msg/s
2018-12-22 04:47:32, id: test-044610-092, time: 82.766s, sent: 6741 msg/s
2018-12-22 04:47:33, id: test-044610-092, time: 83.766s, sent: 6873 msg/s
2018-12-22 04:47:35, id: test-044610-092, time: 84.837s, sent: 6568 msg/s
2018-12-22 04:47:36, id: test-044610-092, time: 86.001s, sent: 6491 msg/s
2018-12-22 04:47:37, id: test-044610-092, time: 87.093s, sent: 6819 msg/s
2018-12-22 04:47:38, id: test-044610-092, time: 88.105s, sent: 6276 msg/s
2018-12-22 04:47:39, id: test-044610-092, time: 89.174s, sent: 7068 msg/s
2018-12-22 04:47:40, id: test-044610-092, time: 90.181s, sent: 7504 msg/s
2018-12-22 04:47:41, id: test-044610-092, time: 91.234s, sent: 5927 msg/s
2018-12-22 04:47:42, id: test-044610-092, time: 92.382s, sent: 6581 msg/s
2018-12-22 04:47:43, id: test-044610-092, time: 93.382s, sent: 7207 msg/s
2018-12-22 04:47:44, id: test-044610-092, time: 94.449s, sent: 6280 msg/s
2018-12-22 04:47:45, id: test-044610-092, time: 95.586s, sent: 6646 msg/s
2018-12-22 04:47:46, id: test-044610-092, time: 96.682s, sent: 6794 msg/s
2018-12-22 04:47:47, id: test-044610-092, time: 97.693s, sent: 6281 msg/s
2018-12-22 04:47:48, id: test-044610-092, time: 98.770s, sent: 7016 msg/s
2018-12-22 04:47:50, id: test-044610-092, time: 99.925s, sent: 6541 msg/s
2018-12-22 04:47:51, id: test-044610-092, time: 101.105s, sent: 6403 msg/s
2018-12-22 04:47:52, id: test-044610-092, time: 102.161s, sent: 7156 msg/s
2018-12-22 04:47:53, id: test-044610-092, time: 103.329s, sent: 6469 msg/s
2018-12-22 04:47:54, id: test-044610-092, time: 104.406s, sent: 7015 msg/s
2018-12-22 04:47:55, id: test-044610-092, time: 105.573s, sent: 6475 msg/s
2018-12-22 04:47:56, id: test-044610-092, time: 106.665s, sent: 6919 msg/s
2018-12-22 04:47:57, id: test-044610-092, time: 107.669s, sent: 6217 msg/s
2018-12-22 04:47:59, id: test-044610-092, time: 108.869s, sent: 6297 msg/s
2018-12-22 04:48:00, id: test-044610-092, time: 109.934s, sent: 7094 msg/s
2018-12-22 04:48:01, id: test-044610-092, time: 111.105s, sent: 6453 msg/s
2018-12-22 04:48:02, id: test-044610-092, time: 112.193s, sent: 6944 msg/s
2018-12-22 04:48:03, id: test-044610-092, time: 113.353s, sent: 6513 msg/s
2018-12-22 04:48:04, id: test-044610-092, time: 114.425s, sent: 7049 msg/s
2018-12-22 04:48:05, id: test-044610-092, time: 115.485s, sent: 7128 msg/s
2018-12-22 04:48:06, id: test-044610-092, time: 116.609s, sent: 6722 msg/s
2018-12-22 04:48:07, id: test-044610-092, time: 117.702s, sent: 6913 msg/s
2018-12-22 04:48:09, id: test-044610-092, time: 118.874s, sent: 6447 msg/s
2018-12-22 04:48:10, id: test-044610-092, time: 119.954s, sent: 6895 msg/s
2018-12-22 04:48:11, id: test-044610-092, time: 121.062s, sent: 6325 msg/s
2018-12-22 04:48:12, id: test-044610-092, time: 122.238s, sent: 6425 msg/s
2018-12-22 04:48:13, id: test-044610-092, time: 123.302s, sent: 6999 msg/s
2018-12-22 04:48:14, id: test-044610-092, time: 124.305s, sent: 6333 msg/s
2018-12-22 04:48:15, id: test-044610-092, time: 125.393s, sent: 6944 msg/s
2018-12-22 04:48:16, id: test-044610-092, time: 126.393s, sent: 6600 msg/s
2018-12-22 04:48:17, id: test-044610-092, time: 127.502s, sent: 6491 msg/s
2018-12-22 04:48:18, id: test-044610-092, time: 128.502s, sent: 6925 msg/s
2018-12-22 04:48:19, id: test-044610-092, time: 129.566s, sent: 6562 msg/s
2018-12-22 04:48:20, id: test-044610-092, time: 130.566s, sent: 6243 msg/s
2018-12-22 04:48:21, id: test-044610-092, time: 131.662s, sent: 6893 msg/s
2018-12-22 04:48:22, id: test-044610-092, time: 132.662s, sent: 6920 msg/s
2018-12-22 04:48:23, id: test-044610-092, time: 133.750s, sent: 6423 msg/s
2018-12-22 04:48:25, id: test-044610-092, time: 134.873s, sent: 6728 msg/s
2018-12-22 04:48:26, id: test-044610-092, time: 135.954s, sent: 6888 msg/s
2018-12-22 04:48:27, id: test-044610-092, time: 136.998s, sent: 7237 msg/s
2018-12-22 04:48:28, id: test-044610-092, time: 138.153s, sent: 6541 msg/s
2018-12-22 04:48:29, id: test-044610-092, time: 139.238s, sent: 6964 msg/s
2018-12-22 04:48:30, id: test-044610-092, time: 140.250s, sent: 6276 msg/s
2018-12-22 04:48:31, id: test-044610-092, time: 141.333s, sent: 6976 msg/s
2018-12-22 04:48:32, id: test-044610-092, time: 142.489s, sent: 6536 msg/s
2018-12-22 04:48:33, id: test-044610-092, time: 143.489s, sent: 7102 msg/s
2018-12-22 04:48:34, id: test-044610-092, time: 144.546s, sent: 6335 msg/s
2018-12-22 04:48:35, id: test-044610-092, time: 145.549s, sent: 6333 msg/s
2018-12-22 04:48:36, id: test-044610-092, time: 146.666s, sent: 6666 msg/s
2018-12-22 04:48:37, id: test-044610-092, time: 147.821s, sent: 6637 msg/s
2018-12-22 04:48:39, id: test-044610-092, time: 148.910s, sent: 6838 msg/s
2018-12-22 04:48:40, id: test-044610-092, time: 149.910s, sent: 6834 msg/s
2018-12-22 04:48:41, id: test-044610-092, time: 150.910s, sent: 7169 msg/s
2018-12-22 04:48:42, id: test-044610-092, time: 152.093s, sent: 5752 msg/s
2018-12-22 04:48:43, id: test-044610-092, time: 153.273s, sent: 6403 msg/s
2018-12-22 04:48:44, id: test-044610-092, time: 154.361s, sent: 6944 msg/s
2018-12-22 04:48:45, id: test-044610-092, time: 155.361s, sent: 6600 msg/s
2018-12-22 04:48:46, id: test-044610-092, time: 156.462s, sent: 6538 msg/s
2018-12-22 04:48:47, id: test-044610-092, time: 157.621s, sent: 6519 msg/s
2018-12-22 04:48:48, id: test-044610-092, time: 158.718s, sent: 6888 msg/s
2018-12-22 04:48:49, id: test-044610-092, time: 159.718s, sent: 6352 msg/s
2018-12-22 04:48:51, id: test-044610-092, time: 160.838s, sent: 6746 msg/s
2018-12-22 04:48:52, id: test-044610-092, time: 161.841s, sent: 6223 msg/s
2018-12-22 04:48:53, id: test-044610-092, time: 163.010s, sent: 6463 msg/s
2018-12-22 04:48:54, id: test-044610-092, time: 164.109s, sent: 6876 msg/s
2018-12-22 04:48:55, id: test-044610-092, time: 165.114s, sent: 6210 msg/s
2018-12-22 04:48:56, id: test-044610-092, time: 166.221s, sent: 6825 msg/s
2018-12-22 04:48:57, id: test-044610-092, time: 167.378s, sent: 6531 msg/s
2018-12-22 04:48:58, id: test-044610-092, time: 168.449s, sent: 7055 msg/s
2018-12-22 04:48:59, id: test-044610-092, time: 169.453s, sent: 6326 msg/s
2018-12-22 04:49:00, id: test-044610-092, time: 170.541s, sent: 6944 msg/s
2018-12-22 04:49:01, id: test-044610-092, time: 171.701s, sent: 6514 msg/s
2018-12-22 04:49:02, id: test-044610-092, time: 172.701s, sent: 7071 msg/s
2018-12-22 04:49:03, id: test-044610-092, time: 173.770s, sent: 6292 msg/s
2018-12-22 04:49:05, id: test-044610-092, time: 174.941s, sent: 6453 msg/s
2018-12-22 04:49:06, id: test-044610-092, time: 176.030s, sent: 6938 msg/s
2018-12-22 04:49:07, id: test-044610-092, time: 177.166s, sent: 6651 msg/s
2018-12-22 04:49:08, id: test-044610-092, time: 178.281s, sent: 6777 msg/s
2018-12-22 04:49:09, id: test-044610-092, time: 179.445s, sent: 6491 msg/s
2018-12-22 04:49:10, id: test-044610-092, time: 180.489s, sent: 6188 msg/s
2018-12-22 04:49:11, id: test-044610-092, time: 181.537s, sent: 7001 msg/s
2018-12-22 04:49:12, id: test-044610-092, time: 182.686s, sent: 6576 msg/s
2018-12-22 04:49:13, id: test-044610-092, time: 183.786s, sent: 6869 msg/s
2018-12-22 04:49:14, id: test-044610-092, time: 184.805s, sent: 6233 msg/s
2018-12-22 04:49:16, id: test-044610-092, time: 185.893s, sent: 6944 msg/s
2018-12-22 04:49:17, id: test-044610-092, time: 187.046s, sent: 6554 msg/s
2018-12-22 04:49:18, id: test-044610-092, time: 188.242s, sent: 6317 msg/s
2018-12-22 04:49:19, id: test-044610-092, time: 189.325s, sent: 6876 msg/s
2018-12-22 04:49:20, id: test-044610-092, time: 190.493s, sent: 6469 msg/s
2018-12-22 04:49:21, id: test-044610-092, time: 191.609s, sent: 6771 msg/s
2018-12-22 04:49:22, id: test-044610-092, time: 192.773s, sent: 6491 msg/s
2018-12-22 04:49:24, id: test-044610-092, time: 193.870s, sent: 6887 msg/s
2018-12-22 04:49:25, id: test-044610-092, time: 195.033s, sent: 6497 msg/s
2018-12-22 04:49:26, id: test-044610-092, time: 196.218s, sent: 6376 msg/s
2018-12-22 04:49:27, id: test-044610-092, time: 197.290s, sent: 7049 msg/s
2018-12-22 04:49:28, id: test-044610-092, time: 198.301s, sent: 6281 msg/s
2018-12-22 04:49:29, id: test-044610-092, time: 199.386s, sent: 6863 msg/s
2018-12-22 04:49:30, id: test-044610-092, time: 200.386s, sent: 6833 msg/s
2018-12-22 04:49:31, id: test-044610-092, time: 201.493s, sent: 6391 msg/s
2018-12-22 04:49:32, id: test-044610-092, time: 202.645s, sent: 6559 msg/s
2018-12-22 04:49:33, id: test-044610-092, time: 203.761s, sent: 6770 msg/s
2018-12-22 04:49:35, id: test-044610-092, time: 204.857s, sent: 6894 msg/s
2018-12-22 04:49:36, id: test-044610-092, time: 205.937s, sent: 6997 msg/s
2018-12-22 04:49:37, id: test-044610-092, time: 207.074s, sent: 7705 msg/s
2018-12-22 04:49:38, id: test-044610-092, time: 208.102s, sent: 7350 msg/s
2018-12-22 04:49:39, id: test-044610-092, time: 209.193s, sent: 6926 msg/s
2018-12-22 04:49:40, id: test-044610-092, time: 210.394s, sent: 6838 msg/s
2018-12-22 04:49:41, id: test-044610-092, time: 211.394s, sent: 7231 msg/s
2018-12-22 04:49:42, id: test-044610-092, time: 212.517s, sent: 5848 msg/s
2018-12-22 04:49:43, id: test-044610-092, time: 213.518s, sent: 6235 msg/s
2018-12-22 04:49:44, id: test-044610-092, time: 214.569s, sent: 7189 msg/s
2018-12-22 04:49:45, id: test-044610-092, time: 215.742s, sent: 6442 msg/s
2018-12-22 04:49:46, id: test-044610-092, time: 216.814s, sent: 7048 msg/s
2018-12-22 04:49:48, id: test-044610-092, time: 217.961s, sent: 6683 msg/s
2018-12-22 04:49:49, id: test-044610-092, time: 218.961s, sent: 6242 msg/s
2018-12-22 04:49:50, id: test-044610-092, time: 220.081s, sent: 6746 msg/s
2018-12-22 04:49:51, id: test-044610-092, time: 221.233s, sent: 6559 msg/s
2018-12-22 04:49:52, id: test-044610-092, time: 222.337s, sent: 6844 msg/s
2018-12-22 04:49:53, id: test-044610-092, time: 223.478s, sent: 6622 msg/s
2018-12-22 04:49:54, id: test-044610-092, time: 224.553s, sent: 7029 msg/s
2018-12-22 04:49:55, id: test-044610-092, time: 225.721s, sent: 6469 msg/s
2018-12-22 04:49:56, id: test-044610-092, time: 226.721s, sent: 6560 msg/s
2018-12-22 04:49:58, id: test-044610-092, time: 227.837s, sent: 6486 msg/s
2018-12-22 04:49:59, id: test-044610-092, time: 228.837s, sent: 7508 msg/s
2018-12-22 04:50:00, id: test-044610-092, time: 229.917s, sent: 5824 msg/s
2018-12-22 04:50:01, id: test-044610-092, time: 231.045s, sent: 6699 msg/s
2018-12-22 04:50:02, id: test-044610-092, time: 232.142s, sent: 6887 msg/s
2018-12-22 04:50:03, id: test-044610-092, time: 233.305s, sent: 6496 msg/s
2018-12-22 04:50:04, id: test-044610-092, time: 234.485s, sent: 6404 msg/s
2018-12-22 04:50:05, id: test-044610-092, time: 235.585s, sent: 6869 msg/s
2018-12-22 04:50:06, id: test-044610-092, time: 236.585s, sent: 7211 msg/s
2018-12-22 04:50:07, id: test-044610-092, time: 237.685s, sent: 6088 msg/s
2018-12-22 04:50:09, id: test-044610-092, time: 238.845s, sent: 6514 msg/s
2018-12-22 04:50:10, id: test-044610-092, time: 239.926s, sent: 6888 msg/s
2018-12-22 04:50:11, id: test-044610-092, time: 241.082s, sent: 6536 msg/s
2018-12-22 04:50:12, id: test-044610-092, time: 242.273s, sent: 6344 msg/s
2018-12-22 04:50:13, id: test-044610-092, time: 243.369s, sent: 6895 msg/s
2018-12-22 04:50:14, id: test-044610-092, time: 244.369s, sent: 6351 msg/s
2018-12-22 04:50:15, id: test-044610-092, time: 245.466s, sent: 6888 msg/s
2018-12-22 04:50:16, id: test-044610-092, time: 246.466s, sent: 7208 msg/s
2018-12-22 04:50:17, id: test-044610-092, time: 247.541s, sent: 6130 msg/s
2018-12-22 04:50:18, id: test-044610-092, time: 248.681s, sent: 6628 msg/s
2018-12-22 04:50:19, id: test-044610-092, time: 249.773s, sent: 6919 msg/s
2018-12-22 04:50:20, id: test-044610-092, time: 250.790s, sent: 6137 msg/s
2018-12-22 04:50:22, id: test-044610-092, time: 251.990s, sent: 6297 msg/s
2018-12-22 04:50:23, id: test-044610-092, time: 253.042s, sent: 7182 msg/s
2018-12-22 04:50:24, id: test-044610-092, time: 254.218s, sent: 6425 msg/s
2018-12-22 04:50:25, id: test-044610-092, time: 255.309s, sent: 6926 msg/s
2018-12-22 04:50:26, id: test-044610-092, time: 256.309s, sent: 7358 msg/s
2018-12-22 04:50:27, id: test-044610-092, time: 257.381s, sent: 6110 msg/s
2018-12-22 04:50:28, id: test-044610-092, time: 258.390s, sent: 6186 msg/s
2018-12-22 04:50:29, id: test-044610-092, time: 259.450s, sent: 7128 msg/s
2018-12-22 04:50:30, id: test-044610-092, time: 260.458s, sent: 6301 msg/s
2018-12-22 04:50:31, id: test-044610-092, time: 261.529s, sent: 7056 msg/s
2018-12-22 04:50:32, id: test-044610-092, time: 262.673s, sent: 6508 msg/s
2018-12-22 04:50:33, id: test-044610-092, time: 263.673s, sent: 7338 msg/s
2018-12-22 04:50:34, id: test-044610-092, time: 264.741s, sent: 6152 msg/s
2018-12-22 04:50:36, id: test-044610-092, time: 265.885s, sent: 6604 msg/s
2018-12-22 04:50:37, id: test-044610-092, time: 267.001s, sent: 6770 msg/s
2018-12-22 04:50:38, id: test-044610-092, time: 268.010s, sent: 6186 msg/s
2018-12-22 04:50:39, id: test-044610-092, time: 269.073s, sent: 7109 msg/s
2018-12-22 04:50:40, id: test-044610-092, time: 270.187s, sent: 6782 msg/s
2018-12-22 04:50:41, id: test-044610-092, time: 271.485s, sent: 7087 msg/s
2018-12-22 04:50:42, id: test-044610-092, time: 272.582s, sent: 6888 msg/s
2018-12-22 04:50:43, id: test-044610-092, time: 273.745s, sent: 6496 msg/s
2018-12-22 04:50:45, id: test-044610-092, time: 274.845s, sent: 6869 msg/s
2018-12-22 04:50:46, id: test-044610-092, time: 275.969s, sent: 6723 msg/s
2018-12-22 04:50:47, id: test-044610-092, time: 277.174s, sent: 6270 msg/s
2018-12-22 04:50:48, id: test-044610-092, time: 278.245s, sent: 7056 msg/s
2018-12-22 04:50:49, id: test-044610-092, time: 279.405s, sent: 6513 msg/s
2018-12-22 04:50:50, id: test-044610-092, time: 280.529s, sent: 6722 msg/s
2018-12-22 04:50:51, id: test-044610-092, time: 281.705s, sent: 6426 msg/s
2018-12-22 04:50:52, id: test-044610-092, time: 282.801s, sent: 6793 msg/s
2018-12-22 04:50:54, id: test-044610-092, time: 283.961s, sent: 6608 msg/s
2018-12-22 04:50:55, id: test-044610-092, time: 285.145s, sent: 6289 msg/s
2018-12-22 04:50:56, id: test-044610-092, time: 286.245s, sent: 6870 msg/s
2018-12-22 04:50:57, id: test-044610-092, time: 287.441s, sent: 6317 msg/s
2018-12-22 04:50:58, id: test-044610-092, time: 288.521s, sent: 6996 msg/s
2018-12-22 04:50:59, id: test-044610-092, time: 289.721s, sent: 6297 msg/s
2018-12-22 04:51:01, id: test-044610-092, time: 290.885s, sent: 6491 msg/s
2018-12-22 04:51:02, id: test-044610-092, time: 291.973s, sent: 6944 msg/s
2018-12-22 04:51:03, id: test-044610-092, time: 293.129s, sent: 6537 msg/s
2018-12-22 04:51:04, id: test-044610-092, time: 294.193s, sent: 7101 msg/s
2018-12-22 04:51:05, id: test-044610-092, time: 295.361s, sent: 6470 msg/s
2018-12-22 04:51:06, id: test-044610-092, time: 296.469s, sent: 6819 msg/s
2018-12-22 04:51:07, id: test-044610-092, time: 297.649s, sent: 6403 msg/s
2018-12-22 04:51:08, id: test-044610-092, time: 298.805s, sent: 6537 msg/s
2018-12-22 04:51:10, id: test-044610-092, time: 299.909s, sent: 6844 msg/s
2018-12-22 04:51:11, id: test-044610-092, time: 301.101s, sent: 6338 msg/s
2018-12-22 04:51:12, id: test-044610-092, time: 302.166s, sent: 7095 msg/s
2018-12-22 04:51:13, id: test-044610-092, time: 303.321s, sent: 6541 msg/s
2018-12-22 04:51:14, id: test-044610-092, time: 304.517s, sent: 6318 msg/s
2018-12-22 04:51:15, id: test-044610-092, time: 305.621s, sent: 6744 msg/s
2018-12-22 04:51:16, id: test-044610-092, time: 306.793s, sent: 6540 msg/s
2018-12-22 04:51:18, id: test-044610-092, time: 307.893s, sent: 6870 msg/s
2018-12-22 04:51:19, id: test-044610-092, time: 309.041s, sent: 6486 msg/s
2018-12-22 04:51:20, id: test-044610-092, time: 310.137s, sent: 6895 msg/s
2018-12-22 04:51:21, id: test-044610-092, time: 311.305s, sent: 6469 msg/s
2018-12-22 04:51:22, id: test-044610-092, time: 312.473s, sent: 6470 msg/s
2018-12-22 04:51:23, id: test-044610-092, time: 313.553s, sent: 6996 msg/s
2018-12-22 04:51:24, id: test-044610-092, time: 314.685s, sent: 6674 msg/s
2018-12-22 04:51:25, id: test-044610-092, time: 315.793s, sent: 6820 msg/s
2018-12-22 04:51:27, id: test-044610-092, time: 316.937s, sent: 6604 msg/s
2018-12-22 04:51:28, id: test-044610-092, time: 318.149s, sent: 6234 msg/s
2018-12-22 04:51:29, id: test-044610-092, time: 319.226s, sent: 7016 msg/s
2018-12-22 04:51:30, id: test-044610-092, time: 320.385s, sent: 6519 msg/s
2018-12-22 04:51:31, id: test-044610-092, time: 321.473s, sent: 6945 msg/s
2018-12-22 04:51:32, id: test-044610-092, time: 322.657s, sent: 6381 msg/s
2018-12-22 04:51:33, id: test-044610-092, time: 323.737s, sent: 6996 msg/s
2018-12-22 04:51:35, id: test-044610-092, time: 324.849s, sent: 6795 msg/s
2018-12-22 04:51:36, id: test-044610-092, time: 325.869s, sent: 7407 msg/s
2018-12-22 04:51:37, id: test-044610-092, time: 327.073s, sent: 7822 msg/s
2018-12-22 04:51:38, id: test-044610-092, time: 328.241s, sent: 6469 msg/s
2018-12-22 04:51:39, id: test-044610-092, time: 329.401s, sent: 6514 msg/s
2018-12-22 04:51:40, id: test-044610-092, time: 330.501s, sent: 6869 msg/s
2018-12-22 04:51:41, id: test-044610-092, time: 331.685s, sent: 6382 msg/s
2018-12-22 04:51:42, id: test-044610-092, time: 332.757s, sent: 7048 msg/s
2018-12-22 04:51:44, id: test-044610-092, time: 333.949s, sent: 6247 msg/s
2018-12-22 04:51:45, id: test-044610-092, time: 335.033s, sent: 6970 msg/s
2018-12-22 04:51:46, id: test-044610-092, time: 336.205s, sent: 6447 msg/s
2018-12-22 04:51:47, id: test-044610-092, time: 337.373s, sent: 6469 msg/s
2018-12-22 04:51:48, id: test-044610-092, time: 338.489s, sent: 6770 msg/s
2018-12-22 04:51:49, id: test-044610-092, time: 339.661s, sent: 6447 msg/s
2018-12-22 04:51:50, id: test-044610-092, time: 340.769s, sent: 6819 msg/s
2018-12-22 04:51:52, id: test-044610-092, time: 341.917s, sent: 6581 msg/s
2018-12-22 04:51:53, id: test-044610-092, time: 343.086s, sent: 6464 msg/s
2018-12-22 04:51:54, id: test-044610-092, time: 344.174s, sent: 6944 msg/s
2018-12-22 04:51:55, id: test-044610-092, time: 345.365s, sent: 6345 msg/s
2018-12-22 04:51:56, id: test-044610-092, time: 346.481s, sent: 6770 msg/s
2018-12-22 04:51:57, id: test-044610-092, time: 347.657s, sent: 6425 msg/s
2018-12-22 04:51:59, id: test-044610-092, time: 348.829s, sent: 6447 msg/s
2018-12-22 04:52:00, id: test-044610-092, time: 349.929s, sent: 6869 msg/s
2018-12-22 04:52:01, id: test-044610-092, time: 351.093s, sent: 6491 msg/s
2018-12-22 04:52:02, id: test-044610-092, time: 352.173s, sent: 6997 msg/s
2018-12-22 04:52:03, id: test-044610-092, time: 353.333s, sent: 6513 msg/s
2018-12-22 04:52:04, id: test-044610-092, time: 354.405s, sent: 7048 msg/s
2018-12-22 04:52:05, id: test-044610-092, time: 355.573s, sent: 6375 msg/s
2018-12-22 04:52:06, id: test-044610-092, time: 356.745s, sent: 6447 msg/s
2018-12-22 04:52:08, id: test-044610-092, time: 357.861s, sent: 6770 msg/s
2018-12-22 04:52:09, id: test-044610-092, time: 359.021s, sent: 6513 msg/s
2018-12-22 04:52:10, id: test-044610-092, time: 360.141s, sent: 6747 msg/s
2018-12-22 04:52:11, id: test-044610-092, time: 361.318s, sent: 6419 msg/s
2018-12-22 04:52:12, id: test-044610-092, time: 362.501s, sent: 6387 msg/s
2018-12-22 04:52:13, id: test-044610-092, time: 363.613s, sent: 6794 msg/s
2018-12-22 04:52:14, id: test-044610-092, time: 364.777s, sent: 6491 msg/s
