time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 15:39:18:373, 0, 17.4683, 3.4930, 35775, 7153.5693, 21, 4980, 3.5077, 7183.7349
2018-11-27 15:39:23:375, 0, 35.2539, 3.5557, 72200, 7282.0872, 0, 5002, 3.5557, 7282.0872
2018-11-27 15:39:28:445, 0, 43.4883, 1.6241, 89064, 3326.2327, 0, 5070, 1.6241, 3326.2327
2018-11-27 15:39:33:446, 0, 61.7432, 3.6502, 126450, 7475.7049, 0, 5001, 3.6502, 7475.7049
2018-11-27 15:39:38:447, 0, 79.8315, 3.6170, 163495, 7407.5185, 0, 5001, 3.6170, 7407.5185
2018-11-27 15:39:43:447, 0, 98.3589, 3.7055, 201439, 7588.8000, 0, 5000, 3.7055, 7588.8000
2018-11-27 15:39:48:451, 0, 116.7046, 3.6662, 239011, 7508.3933, 0, 5004, 3.6662, 7508.3933
2018-11-27 15:39:53:453, 0, 135.3833, 3.7342, 277265, 7647.7409, 0, 5002, 3.7342, 7647.7409
2018-11-27 15:39:58:456, 0, 153.7744, 3.6760, 314930, 7528.4829, 0, 5003, 3.6760, 7528.4829
2018-11-27 15:40:03:456, 0, 172.2866, 3.7024, 352843, 7582.6000, 0, 5000, 3.7024, 7582.6000
2018-11-27 15:40:08:456, 0, 190.7383, 3.6903, 390632, 7557.8000, 0, 5000, 3.6903, 7557.8000
2018-11-27 15:40:13:456, 0, 209.1597, 3.6843, 428359, 7545.4000, 0, 5000, 3.6843, 7545.4000
2018-11-27 15:40:18:562, 0, 227.4297, 3.5781, 465776, 7328.0454, 0, 5106, 3.5781, 7328.0454
2018-11-27 15:40:23:562, 0, 244.9883, 3.5117, 501736, 7192.0000, 0, 5000, 3.5117, 7192.0000
2018-11-27 15:40:28:565, 0, 263.6216, 3.7244, 539897, 7627.6234, 0, 5003, 3.7244, 7627.6234
2018-11-27 15:40:33:567, 0, 282.1489, 3.7040, 577841, 7585.7657, 0, 5002, 3.7040, 7585.7657
2018-11-27 15:40:38:569, 0, 300.6157, 3.6919, 615661, 7560.9756, 0, 5002, 3.6919, 7560.9756
2018-11-27 15:40:43:570, 0, 319.5820, 3.7925, 654504, 7767.0466, 0, 5001, 3.7925, 7767.0466
2018-11-27 15:40:48:571, 0, 338.1851, 3.7199, 692603, 7618.2763, 0, 5001, 3.7199, 7618.2763
2018-11-27 15:40:53:574, 0, 356.8486, 3.7305, 730826, 7640.0160, 0, 5003, 3.7305, 7640.0160
2018-11-27 15:40:58:574, 0, 374.9219, 3.6146, 767840, 7402.8000, 0, 5000, 3.6146, 7402.8000
2018-11-27 15:41:03:575, 0, 392.3291, 3.4807, 803490, 7128.5743, 0, 5001, 3.4807, 7128.5743
2018-11-27 15:41:08:577, 0, 410.8413, 3.7010, 841403, 7579.5682, 0, 5002, 3.7010, 7579.5682
2018-11-27 15:41:13:578, 0, 429.4141, 3.7138, 879440, 7605.8788, 0, 5001, 3.7138, 7605.8788
2018-11-27 15:41:18:579, 0, 447.8960, 3.6956, 917291, 7568.6863, 0, 5001, 3.6956, 7568.6863
2018-11-27 15:41:23:583, 0, 466.5444, 3.7267, 955483, 7632.2942, 0, 5004, 3.7267, 7632.2942
2018-11-27 15:41:28:585, 0, 484.9355, 3.6768, 993148, 7529.9880, 0, 5002, 3.6768, 7529.9880
2018-11-27 15:41:33:585, 0, 503.5083, 3.7146, 1031185, 7607.4000, 0, 5000, 3.7146, 7607.4000
2018-11-27 15:41:38:588, 0, 522.0054, 3.6972, 1069067, 7571.8569, 0, 5003, 3.6972, 7571.8569
2018-11-27 15:41:43:590, 0, 539.8364, 3.5648, 1105585, 7300.6797, 0, 5002, 3.5648, 7300.6797
2018-11-27 15:41:48:591, 0, 558.0459, 3.6412, 1142878, 7457.1086, 0, 5001, 3.6412, 7457.1086
2018-11-27 15:41:53:594, 0, 576.6943, 3.7275, 1181070, 7633.8197, 0, 5003, 3.7275, 7633.8197
2018-11-27 15:41:58:594, 0, 595.3276, 3.7267, 1219231, 7632.2000, 0, 5000, 3.7267, 7632.2000
2018-11-27 15:42:03:596, 0, 613.7490, 3.6828, 1256958, 7542.3830, 0, 5002, 3.6828, 7542.3830
2018-11-27 15:42:08:598, 0, 632.1704, 3.6828, 1294685, 7542.3830, 0, 5002, 3.6828, 7542.3830
2018-11-27 15:42:13:600, 0, 650.7280, 3.7100, 1332691, 7598.1607, 0, 5002, 3.7100, 7598.1607
2018-11-27 15:42:18:604, 0, 669.4370, 3.7388, 1371007, 7657.0743, 0, 5004, 3.7388, 7657.0743
2018-11-27 15:42:23:605, 0, 688.0098, 3.7138, 1409044, 7605.8788, 0, 5001, 3.7138, 7605.8788
2018-11-27 15:42:28:606, 0, 705.9922, 3.5958, 1445872, 7364.1272, 0, 5001, 3.5958, 7364.1272
2018-11-27 15:42:33:619, 0, 723.7021, 3.5328, 1482142, 7235.1885, 0, 5013, 3.5328, 7235.1885
