time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 15:39:14:623, 0, 41.5659, 8.3132, 85127, 17025.4000, 14, 4986, 8.3365, 17073.2050
2018-11-27 15:39:19:626, 0, 59.6543, 3.6155, 122172, 7404.5573, 0, 5003, 3.6155, 7404.5573
2018-11-27 15:39:24:627, 0, 76.9253, 3.4535, 157543, 7072.7854, 0, 5001, 3.4535, 7072.7854
2018-11-27 15:39:29:627, 0, 84.4331, 1.5016, 172919, 3075.2000, 0, 5000, 1.5016, 3075.2000
2018-11-27 15:39:34:632, 0, 101.8252, 3.4749, 208538, 7116.6833, 0, 5005, 3.4749, 7116.6833
2018-11-27 15:39:39:635, 0, 119.1567, 3.4642, 244033, 7094.7432, 0, 5003, 3.4642, 7094.7432
2018-11-27 15:39:44:639, 0, 136.3975, 3.4454, 279342, 7056.1551, 0, 5004, 3.4454, 7056.1551
2018-11-27 15:39:49:641, 0, 153.6987, 3.4589, 314775, 7083.7665, 0, 5002, 3.4589, 7083.7665
2018-11-27 15:39:54:644, 0, 170.9243, 3.4431, 350053, 7051.3692, 0, 5003, 3.4431, 7051.3692
2018-11-27 15:39:59:646, 0, 188.1953, 3.4528, 385424, 7071.3715, 0, 5002, 3.4528, 7071.3715
2018-11-27 15:40:04:650, 0, 205.4663, 3.4514, 420795, 7068.5452, 0, 5004, 3.4514, 7068.5452
2018-11-27 15:40:09:652, 0, 222.6616, 3.4377, 456011, 7040.3838, 0, 5002, 3.4377, 7040.3838
2018-11-27 15:40:14:653, 0, 239.9175, 3.4505, 491351, 7066.5867, 0, 5001, 3.4505, 7066.5867
2018-11-27 15:40:19:658, 0, 256.5981, 3.3328, 525513, 6825.5744, 0, 5005, 3.3328, 6825.5744
2018-11-27 15:40:24:663, 0, 274.2627, 3.5294, 561690, 7228.1718, 0, 5005, 3.5294, 7228.1718
2018-11-27 15:40:29:666, 0, 291.3369, 3.4128, 596658, 6989.4064, 0, 5003, 3.4128, 6989.4064
2018-11-27 15:40:34:669, 0, 308.6382, 3.4582, 632091, 7082.3506, 0, 5003, 3.4582, 7082.3506
2018-11-27 15:40:39:669, 0, 325.9395, 3.4603, 667524, 7086.6000, 0, 5000, 3.4603, 7086.6000
2018-11-27 15:40:44:669, 0, 343.2256, 3.4572, 702926, 7080.4000, 0, 5000, 3.4572, 7080.4000
2018-11-27 15:40:49:672, 0, 360.8145, 3.5157, 738948, 7200.0800, 0, 5003, 3.5157, 7200.0800
2018-11-27 15:40:54:675, 0, 378.4336, 3.5217, 775032, 7212.4725, 0, 5003, 3.5217, 7212.4725
2018-11-27 15:40:59:677, 0, 396.2344, 3.5587, 811488, 7288.2847, 0, 5002, 3.5587, 7288.2847
