time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 15:39:16:162, 0, 30.7886, 6.1565, 63055, 12608.4783, 15, 4986, 6.1750, 12646.4099
2018-11-27 15:39:21:163, 0, 52.0405, 4.2495, 106579, 8703.0594, 0, 5001, 4.2495, 8703.0594
2018-11-27 15:39:28:450, 0, 70.6284, 2.5508, 144647, 5224.0977, 0, 7287, 2.5508, 5224.0977
2018-11-27 15:39:33:452, 0, 90.7603, 4.0248, 185877, 8242.7029, 0, 5002, 4.0248, 8242.7029
2018-11-27 15:39:38:452, 0, 110.8315, 4.0143, 226983, 8221.2000, 0, 5000, 4.0143, 8221.2000
2018-11-27 15:39:43:453, 0, 131.0693, 4.0467, 268430, 8287.7425, 0, 5001, 4.0467, 8287.7425
2018-11-27 15:39:48:456, 0, 151.3525, 4.0542, 309970, 8303.0182, 0, 5003, 4.0542, 8303.0182
2018-11-27 15:39:53:456, 0, 171.6357, 4.0566, 351510, 8308.0000, 0, 5000, 4.0566, 8308.0000
2018-11-27 15:39:58:456, 0, 191.9038, 4.0536, 393019, 8301.8000, 0, 5000, 4.0536, 8301.8000
2018-11-27 15:40:03:457, 0, 212.1416, 4.0467, 434466, 8287.7425, 0, 5001, 4.0467, 8287.7425
2018-11-27 15:40:08:457, 0, 232.4854, 4.0688, 476130, 8332.8000, 0, 5000, 4.0688, 8332.8000
2018-11-27 15:40:13:459, 0, 252.9048, 4.0823, 517949, 8360.4558, 0, 5002, 4.0823, 8360.4558
2018-11-27 15:40:18:565, 0, 272.9307, 3.9220, 558962, 8032.3149, 0, 5106, 3.9220, 8032.3149
2018-11-27 15:40:23:565, 0, 292.9717, 4.0082, 600006, 8208.8000, 0, 5000, 4.0082, 8208.8000
2018-11-27 15:40:28:567, 0, 313.3003, 4.0641, 641639, 8323.2707, 0, 5002, 4.0641, 8323.2707
2018-11-27 15:40:33:568, 0, 333.5229, 4.0437, 683055, 8281.5437, 0, 5001, 4.0437, 8281.5437
2018-11-27 15:40:38:568, 0, 353.7910, 4.0536, 724564, 8301.8000, 0, 5000, 4.0536, 8301.8000
2018-11-27 15:40:43:570, 0, 374.1650, 4.0732, 766290, 8341.8633, 0, 5002, 4.0732, 8341.8633
2018-11-27 15:40:48:570, 0, 394.5391, 4.0748, 808016, 8345.2000, 0, 5000, 4.0748, 8345.2000
2018-11-27 15:40:53:572, 0, 415.0039, 4.0913, 849928, 8379.0484, 0, 5002, 4.0913, 8379.0484
2018-11-27 15:40:58:572, 0, 435.2266, 4.0445, 891344, 8283.2000, 0, 5000, 4.0445, 8283.2000
2018-11-27 15:41:03:575, 0, 455.2524, 4.0028, 932357, 8197.6814, 0, 5003, 4.0028, 8197.6814
2018-11-27 15:41:08:576, 0, 475.5356, 4.0558, 973897, 8306.3387, 0, 5001, 4.0558, 8306.3387
2018-11-27 15:41:13:576, 0, 495.8643, 4.0657, 1015530, 8326.6000, 0, 5000, 4.0657, 8326.6000
2018-11-27 15:41:18:578, 0, 516.1777, 4.0611, 1057132, 8317.0732, 0, 5002, 4.0611, 8317.0732
2018-11-27 15:41:23:580, 0, 536.4458, 4.0520, 1098641, 8298.4806, 0, 5002, 4.0520, 8298.4806
2018-11-27 15:41:28:583, 0, 556.7139, 4.0512, 1140150, 8296.8219, 0, 5003, 4.0512, 8296.8219
2018-11-27 15:41:33:583, 0, 576.8911, 4.0354, 1181473, 8264.6000, 0, 5000, 4.0354, 8264.6000
2018-11-27 15:41:38:584, 0, 597.1592, 4.0528, 1222982, 8300.1400, 0, 5001, 4.0528, 8300.1400
2018-11-27 15:41:43:585, 0, 617.2153, 4.0104, 1264057, 8213.3573, 0, 5001, 4.0104, 8213.3573
2018-11-27 15:41:48:586, 0, 638.0737, 4.1708, 1306775, 8541.8916, 0, 5001, 4.1708, 8541.8916
2018-11-27 15:41:53:586, 0, 659.1138, 4.2080, 1349865, 8618.0000, 0, 5000, 4.2080, 8618.0000
2018-11-27 15:41:58:588, 0, 680.0630, 4.1882, 1392769, 8577.3691, 0, 5002, 4.1882, 8577.3691
2018-11-27 15:42:03:589, 0, 701.0879, 4.2041, 1435828, 8610.0780, 0, 5001, 4.2041, 8610.0780
2018-11-27 15:42:08:590, 0, 722.0977, 4.2011, 1478856, 8603.8792, 0, 5001, 4.2011, 8603.8792
2018-11-27 15:42:13:590, 0, 743.1074, 4.2020, 1521884, 8605.6000, 0, 5000, 4.2020, 8605.6000
2018-11-27 15:42:18:590, 0, 764.0415, 4.1868, 1564757, 8574.6000, 0, 5000, 4.1868, 8574.6000
2018-11-27 15:42:23:590, 0, 784.9604, 4.1838, 1607599, 8568.4000, 0, 5000, 4.1838, 8568.4000
2018-11-27 15:42:28:591, 0, 805.7280, 4.1527, 1650131, 8504.6991, 0, 5001, 4.1527, 8504.6991
2018-11-27 15:42:33:593, 0, 826.6016, 4.1730, 1692880, 8546.3814, 0, 5002, 4.1730, 8546.3814
