time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 15:39:14:643, 0, 42.8828, 8.5766, 87824, 17564.8000, 13, 4987, 8.5989, 17610.5875
2018-11-27 15:39:19:646, 0, 61.2588, 3.6730, 125458, 7522.2866, 0, 5003, 3.6730, 7522.2866
2018-11-27 15:39:24:647, 0, 78.7266, 3.4929, 161232, 7153.3693, 0, 5001, 3.4929, 7153.3693
2018-11-27 15:39:29:649, 0, 86.4463, 1.5433, 177042, 3160.7357, 0, 5002, 1.5433, 3160.7357
2018-11-27 15:39:34:652, 0, 103.4297, 3.3946, 211824, 6952.2287, 0, 5003, 3.3946, 6952.2287
2018-11-27 15:39:39:652, 0, 120.3525, 3.3846, 246482, 6931.6000, 0, 5000, 3.3846, 6931.6000
2018-11-27 15:39:44:656, 0, 137.2148, 3.3698, 281016, 6901.2790, 0, 5004, 3.3698, 6901.2790
2018-11-27 15:39:49:659, 0, 154.0015, 3.3553, 315395, 6871.6770, 0, 5003, 3.3553, 6871.6770
2018-11-27 15:39:54:660, 0, 170.7427, 3.3476, 349681, 6855.8288, 0, 5001, 3.3476, 6855.8288
2018-11-27 15:39:59:660, 0, 187.7109, 3.3937, 384432, 6950.2000, 0, 5000, 3.3937, 6950.2000
2018-11-27 15:40:04:662, 0, 204.5732, 3.3711, 418966, 6904.0384, 0, 5002, 3.3711, 6904.0384
2018-11-27 15:40:09:665, 0, 221.4961, 3.3825, 453624, 6927.4435, 0, 5003, 3.3825, 6927.4435
2018-11-27 15:40:14:668, 0, 238.5098, 3.4007, 488468, 6964.6212, 0, 5003, 3.4007, 6964.6212
2018-11-27 15:40:19:670, 0, 254.6909, 3.2349, 521607, 6625.1499, 0, 5002, 3.2349, 6625.1499
2018-11-27 15:40:24:674, 0, 272.7490, 3.6087, 558590, 7390.6875, 0, 5004, 3.6087, 7390.6875
2018-11-27 15:40:29:676, 0, 290.9131, 3.6314, 595790, 7437.0252, 0, 5002, 3.6314, 7437.0252
2018-11-27 15:40:34:681, 0, 308.9863, 3.6110, 632804, 7395.4046, 0, 5005, 3.6110, 7395.4046
2018-11-27 15:40:39:682, 0, 327.1050, 3.6230, 669911, 7419.9160, 0, 5001, 3.6230, 7419.9160
2018-11-27 15:40:44:683, 0, 345.4961, 3.6775, 707576, 7531.4937, 0, 5001, 3.6775, 7531.4937
2018-11-27 15:40:49:686, 0, 363.8267, 3.6639, 745117, 7503.6978, 0, 5003, 3.6639, 7503.6978
2018-11-27 15:40:54:687, 0, 382.1724, 3.6684, 782689, 7512.8974, 0, 5001, 3.6684, 7512.8974
2018-11-27 15:40:59:688, 0, 400.3213, 3.6291, 819858, 7432.3135, 0, 5001, 3.6291, 7432.3135
2018-11-27 15:41:04:689, 0, 418.3643, 3.6079, 856810, 7388.9222, 0, 5001, 3.6079, 7388.9222
2018-11-27 15:41:09:691, 0, 436.4526, 3.6162, 893855, 7406.0376, 0, 5002, 3.6162, 7406.0376
2018-11-27 15:41:14:694, 0, 454.6621, 3.6397, 931148, 7454.1275, 0, 5003, 3.6397, 7454.1275
2018-11-27 15:41:19:695, 0, 473.0229, 3.6714, 968751, 7519.0962, 0, 5001, 3.6714, 7519.0962
